Name	Activation_Prob	Compound	Another_Probs
Antiprotozoal (Leishmania)	0.813	COMP1355	(0.494 COMP1349) (0.453 COMP1350) (0.397 COMP1354) (0.396 COMP1351) (0.391 COMP1352) (0.264 COMP1353)
Antiprotozoal (Plasmodium)	0.501	COMP1349	
Antiprotozoal (Trichomonas)	0.111	COMP1352/COMP1354	(0.110 COMP1351)
Antiprotozoal (Trypanosoma)	0.268	COMP1354	(0.255 COMP1351) (0.253 COMP1352) (0.222 COMP1353) (0.200 COMP1355) (0.188 COMP1350) (0.179 COMP1349)
Antipruritic. allergic	0.529	COMP1350	(0.341 COMP1351) (0.320 COMP1354) (0.314 COMP1355) (0.312 COMP1352) (0.297 COMP1349)
Antipruritic. non-allergic	0.294	COMP1350	(0.210 COMP1349) (0.202 COMP1351) (0.188 COMP1354) (0.182 COMP1355) (0.179 COMP1352)
Antipyretic	0.481	COMP1350	(0.398 COMP1353) (0.328 COMP1352) (0.325 COMP1354) (0.306 COMP1351) (0.163 COMP1355)
Antirickettsial	0.187	COMP1352/COMP1354	(0.182 COMP1351) (0.174 COMP1355) (0.172 COMP1350) (0.160 COMP1353) (0.151 COMP1349)
Antiseptic	0.340	COMP1352	(0.306 COMP1354) (0.292 COMP1351) (0.196 COMP1353)
Antispirochetal	0.088	COMP1350	
Antithrombotic	0.586	COMP1350	(0.369 COMP1349) (0.207 COMP1351) (0.196 COMP1352) (0.194 COMP1354)
Antitreponemal	0.091	COMP1353	(0.085 COMP1350) (0.074 COMP1349) (0.072 COMP1352/COMP1354)
Antituberculosic	0.174	COMP1354	(0.173 COMP1350) (0.166 COMP1352)
Antitussive	0.472	COMP1350	(0.148 COMP1351) (0.145 COMP1352) (0.127 COMP1354)
Antiulcerative	0.479	COMP1355	(0.392 COMP1349) (0.244 COMP1350) (0.153 COMP1354) (0.152 COMP1352) (0.150 COMP1351)
Antiviral (HIV)	0.332	COMP1355	(0.192 COMP1350)
Antiviral (Hepatitis A)	0.087	COMP1351/COMP1353	(0.086 COMP1352/COMP1354)
Antiviral (Hepatitis B)	0.159	COMP1350	
Antiviral (Hepatitis)	0.147	COMP1350	
Antiviral (Herpes)	0.386	COMP1350	(0.222 COMP1353) (0.144 COMP1349) (0.142 COMP1351) (0.140 COMP1352) (0.134 COMP1354)
Antiviral (Influenza A)	0.314	COMP1350	(0.306 COMP1355) (0.252 COMP1349) (0.246 COMP1351) (0.242 COMP1352) (0.237 COMP1354) (0.168 COMP1353)
Antiviral (Influenza B)	0.376	COMP1350	(0.179 COMP1352) (0.178 COMP1351) (0.169 COMP1354) (0.156 COMP1353) (0.115 COMP1355)
Antiviral (Influenza)	0.388	COMP1350	(0.279 COMP1352) (0.277 COMP1351) (0.275 COMP1355) (0.263 COMP1354) (0.260 COMP1349) (0.199 COMP1353)
Antiviral (Rhinovirus)	0.122	COMP1349	(0.086 COMP1354) (0.085 COMP1352)
Antiviral (Trachoma)	0.100	COMP1350	(0.078 COMP1352/COMP1354) (0.075 COMP1351)
Apoptosis agonist	0.858	COMP1353	(0.832 COMP1350) (0.829 COMP1351) (0.807 COMP1352) (0.799 COMP1354) (0.747 COMP1349) (0.694 COMP1355)
Apoptosis antagonist	0.644	COMP1350	(0.565 COMP1349) (0.485 COMP1352) (0.483 COMP1351) (0.467 COMP1353) (0.462 COMP1354) (0.385 COMP1355)
Bone diseases treatment	0.585	COMP1352	(0.572 COMP1353) (0.548 COMP1351) (0.547 COMP1354) (0.449 COMP1350) (0.426 COMP1349)
Bone formation stimulant	0.457	COMP1351/COMP1352	(0.449 COMP1354) (0.379 COMP1353) (0.239 COMP1350) (0.187 COMP1349)
Bronchodilator	0.150	COMP1350	(0.128 COMP1351) (0.100 COMP1352) (0.092 COMP1354)
Cardioprotectant	0.848	COMP1350	(0.728 COMP1351/COMP1352) (0.700 COMP1354) (0.512 COMP1353) (0.189 COMP1349)
Cardiovascular analeptic	0.335	COMP1355	(0.305 COMP1352) (0.255 COMP1351) (0.241 COMP1354) (0.235 COMP1349)
Cell adhesion inhibitor	0.162	COMP1350	
Cell wall synthesis inhibitor	0.131	COMP1350	
Chemopreventive	0.958	COMP1350	(0.731 COMP1351) (0.730 COMP1352) (0.713 COMP1354) (0.650 COMP1349) (0.637 COMP1353) (0.389 COMP1355)
Chemoprotective	0.988	COMP1350	(0.808 COMP1352) (0.800 COMP1351) (0.758 COMP1354) (0.438 COMP1349) (0.372 COMP1353) (0.243 COMP1355)
Choleretic	0.224	COMP1350	(0.160 COMP1352) (0.150 COMP1354) (0.147 COMP1351) (0.108 COMP1355) (0.093 COMP1353)
Cholesterol absorption inhibitor	0.055	COMP1350	
Cholesterol synthesis inhibitor	0.356	COMP1349	(0.141 COMP1351) (0.138 COMP1352) (0.133 COMP1354) (0.120 COMP1355)
Coagulant	0.133	COMP1351	(0.125 COMP1354) (0.122 COMP1349) (0.116 COMP1352)
Contraceptive	0.249	COMP1349	(0.236 COMP1355) (0.127 COMP1351) (0.114 COMP1352)
Contraceptive female	0.175	COMP1351	(0.174 COMP1352) (0.171 COMP1354) (0.129 COMP1355) (0.122 COMP1353) (0.108 COMP1350)
Cystic fibrosis treatment	0.153	COMP1353	
Cytostatic	0.897	COMP1350	(0.690 COMP1351) (0.677 COMP1352) (0.643 COMP1354) (0.521 COMP1353) (0.189 COMP1349)
DNA intercalator	0.204	COMP1350/COMP1353	(0.156 COMP1351) (0.143 COMP1352) (0.136 COMP1354)
DNA synthesis inhibitor	0.413	COMP1350	(0.281 COMP1353) (0.176 COMP1351) (0.174 COMP1352)
Dementia treatment	0.327	COMP1350	(0.209 COMP1351) (0.182 COMP1354) (0.180 COMP1352) (0.134 COMP1353) (0.113 COMP1355)
Endometrios treatment	0.216	COMP1352	(0.208 COMP1351) (0.191 COMP1354)
Erectile dysfunction treatment	0.131	COMP1353	
Expectorant	0.732	COMP1350	(0.310 COMP1351) (0.277 COMP1352) (0.274 COMP1354) (0.103 COMP1353)
Gastritis treatment	0.332	COMP1352	(0.318 COMP1354) (0.309 COMP1351) (0.170 COMP1350)
Gout treatment	0.233	COMP1352	(0.224 COMP1351) (0.223 COMP1354) (0.180 COMP1350)
Growth stimulant	0.103	COMP1349	
HDL-cholesterol increasing	0.143	COMP1352	(0.141 COMP1350) (0.137 COMP1354) (0.133 COMP1351)
Hair growth stimulant	0.427	COMP1355	(0.240 COMP1349)
Hemostatic	0.323	COMP1350	
Hepatic disorders treatment	0.637	COMP1350	(0.582 COMP1353) (0.563 COMP1349) (0.452 COMP1351) (0.447 COMP1352) (0.440 COMP1355) (0.438 COMP1354)
Hepatoprotectant	0.639	COMP1350	(0.599 COMP1353) (0.577 COMP1349) (0.484 COMP1351) (0.467 COMP1352) (0.452 COMP1354) (0.316 COMP1355)
Huntington's disease treatment	0.273	COMP1350	(0.176 COMP1351)
Hypercalcemia treatment	0.070	COMP1349	
Hypolipemic	0.406	COMP1349	(0.145 COMP1350)
Immunomodulator	0.296	COMP1350	
Immunostimulant	0.504	COMP1350	(0.207 COMP1349) (0.200 COMP1352) (0.176 COMP1351) (0.174 COMP1354) (0.159 COMP1355)
Immunosuppressant	0.499	COMP1355	(0.482 COMP1350) (0.457 COMP1349) (0.238 COMP1351) (0.229 COMP1352) (0.224 COMP1354) (0.210 COMP1353)
Insulin sensitizer	0.215	COMP1354	(0.202 COMP1352) (0.192 COMP1351) (0.174 COMP1350)
Keratolytic	0.124	COMP1352	(0.113 COMP1351) (0.111 COMP1354) (0.087 COMP1353)
Leukotriene synthesis inhibitor	0.104	COMP1354	(0.099 COMP1351) (0.096 COMP1352)
Lipoprotein disorders treatment	0.429	COMP1349	(0.221 COMP1350)
Liver fibrosis treatment	0.187	COMP1353	(0.174 COMP1350)
Male reproductive disfunction treatment	0.215	COMP1353	
Mucolytic	0.232	COMP1350	(0.154 COMP1351) (0.140 COMP1354) (0.139 COMP1352)
Muscular dystrophy treatment	0.185	COMP1350	
Myocardial infarction treatment	0.370	COMP1350	(0.233 COMP1349)
Myocardial ischemia treatment	0.151	COMP1350	
Neuropathy treatment	0.127	COMP1350	
Non-steroidal antiinflammatory agent	0.441	COMP1350	(0.219 COMP1351) (0.209 COMP1354) (0.203 COMP1352)
Phobic disorders treatment	0.159	COMP1354	(0.147 COMP1353)
Photosensitizer	0.299	COMP1350	(0.183 COMP1352) (0.171 COMP1354) (0.170 COMP1351) (0.131 COMP1353) (0.098 COMP1355)
Platelet antagonist	0.239	COMP1349	(0.178 COMP1355) (0.153 COMP1350)
Postcoital contraceptive	0.089	COMP1352	(0.087 COMP1354) (0.083 COMP1351) (0.079 COMP1355) (0.068 COMP1353) (0.060 COMP1349)
Postmenopausal disorders treatment	0.341	COMP1353	(0.291 COMP1352) (0.256 COMP1351/COMP1354) (0.160 COMP1350)
Premenstrual syndrome treatment	0.086	COMP1353	
Proliferative diseases treatment	0.911	COMP1350	(0.618 COMP1352) (0.612 COMP1351) (0.591 COMP1354) (0.473 COMP1353) (0.380 COMP1349) (0.329 COMP1355)
Prostate cancer treatment	0.797	COMP1355	(0.738 COMP1353) (0.732 COMP1351) (0.680 COMP1352) (0.665 COMP1354) (0.608 COMP1350) (0.292 COMP1349)
Psychosexual dysfunction treatment	0.259	COMP1350	(0.116 COMP1353)
Psychostimulant	0.261	COMP1353	(0.133 COMP1352)
Radioprotector	0.837	COMP1350	(0.771 COMP1353) (0.595 COMP1352) (0.583 COMP1351) (0.572 COMP1354) (0.246 COMP1355) (0.231 COMP1349)
Radiosensitizer	0.430	COMP1350	(0.313 COMP1351) (0.292 COMP1352) (0.273 COMP1354)
Respiratory analeptic	0.489	COMP1350	(0.297 COMP1353) (0.290 COMP1352) (0.270 COMP1351) (0.241 COMP1354) (0.232 COMP1355)
Restless leg syndrome treatment	0.099	COMP1350	(0.088 COMP1354) (0.087 COMP1352/COMP1353)
Sepsis treatment	0.138	COMP1350	
Septic shock treatment	0.436	COMP1350	
Skeletal muscle relaxant	0.123	COMP1353	
Skin whitener	0.634	COMP1350	(0.594 COMP1352) (0.548 COMP1351) (0.530 COMP1354) (0.448 COMP1353) (0.315 COMP1355) (0.251 COMP1349)
Spasmolytic	0.580	COMP1350	(0.458 COMP1351) (0.450 COMP1352) (0.448 COMP1353) (0.433 COMP1354)
Stroke treatment	0.353	COMP1350	
T cell inhibitor	0.093	COMP1350	
Thrombolytic	0.290	COMP1350	(0.142 COMP1349)
Tumour necrosis factor alpha release inhibitor	0.709	COMP1350	(0.534 COMP1351) (0.480 COMP1352) (0.476 COMP1354) (0.470 COMP1355) (0.404 COMP1353)
Uric acid excretion stimulant	0.163	COMP1352	(0.157 COMP1351) (0.156 COMP1354) (0.142 COMP1350) (0.082 COMP1353)
Vascular (periferal) disease treatment	0.620	COMP1350	(0.428 COMP1352) (0.424 COMP1351) (0.418 COMP1354) (0.378 COMP1355) (0.280 COMP1349) (0.243 COMP1353)
Vascular dementia treatment	0.325	COMP1350	(0.204 COMP1351) (0.177 COMP1354) (0.175 COMP1352) (0.129 COMP1353) (0.109 COMP1355)
Vasodilator	0.496	COMP1350	(0.424 COMP1351) (0.420 COMP1353) (0.416 COMP1352) (0.403 COMP1354)
Vasodilator. coronary	0.938	COMP1350	(0.640 COMP1351) (0.626 COMP1354) (0.618 COMP1352) (0.581 COMP1353)
Vasodilator. peripheral	0.385	COMP1350	(0.311 COMP1355) (0.201 COMP1351)
Wound healing agent	0.401	COMP1355	(0.160 COMP1350)
