Name	Activation_Prob	Compound	Another_Probs
CTGF expression inhibitor	0.823	COMP1975	(0.359 COMP1072) (0.349 COMP1976)
CYP1A2 inhibitor	0.919	COMP1975	(0.227 COMP1976)
CYP1A2 substrate	0.603	COMP1975	(0.407 COMP1976) (0.265 COMP1072)
CYP2A6 inhibitor	0.110	COMP1072	(0.092 COMP1975) (0.077 COMP1976)
CYP2B6 inhibitor	0.371	COMP1975	(0.148 COMP1976)
CYP2C19 inhibitor	0.595	COMP1975	(0.250 COMP1976)
CYP2C19 substrate	0.487	COMP1975	(0.470 COMP1976) (0.436 COMP1072)
CYP2C9 inhibitor	0.509	COMP1975	
CYP2C9 substrate	0.662	COMP1072	(0.551 COMP1975) (0.402 COMP1976)
CYP2D6 substrate	0.343	COMP1975	(0.255 COMP1976) (0.253 COMP1072)
CYP3A4 inhibitor	0.344	COMP1975	(0.338 COMP1976)
CYP3A4 substrate	0.690	COMP1072	(0.456 COMP1975) (0.314 COMP1976)
Ca2+-transporting ATPase inhibitor	0.192	COMP1072	(0.142 COMP1975) (0.140 COMP1976)
Calcineurin inhibitor	0.018	COMP1072	
Calcium antagonist	0.173	COMP1976	(0.152 COMP1072) (0.116 COMP1975)
Calcium channel (voltage-sensitive) blocker	0.110	COMP1072	
Calcium channel L-type activator	0.480	COMP1975	
Calcium channel L-type blocker	0.123	COMP1072	
Calcium channel P-type blocker	0.071	COMP1072	
Calcium channel activator	0.454	COMP1072	(0.345 COMP1975) (0.272 COMP1976)
Calcium channel blocker	0.281	COMP1072	
Carbamoyl phosphate synthetase inhibitor	0.067	COMP1072	
Carbonic anhydrase III inhibitor	0.347	COMP1975	(0.127 COMP1976)
Carbonic anhydrase V inhibitor	0.111	COMP1975	
Carbonic anhydrase VA inhibitor	0.106	COMP1975	
Carbonic anhydrase VB inhibitor	0.062	COMP1975	
Carbonic anhydrase VI inhibitor	0.320	COMP1975	(0.112 COMP1976)
Carbonic anhydrase VII inhibitor	0.191	COMP1975	
Carbonic anhydrase XII inhibitor	0.059	COMP1975	
Carbonic anhydrase XIII inhibitor	0.476	COMP1975	(0.208 COMP1976)
Carbonic anhydrase XIV inhibitor	0.076	COMP1975	
Carbonic anhydrase XV inhibitor	0.287	COMP1975	(0.165 COMP1976)
Carboxypeptidase B inhibitor	0.032	COMP1072	
Carcinogenic	0.448	COMP1975	(0.398 COMP1072) (0.150 COMP1976)
Carcinogenic. group 1	0.296	COMP1975	(0.232 COMP1976) (0.210 COMP1072)
Carcinogenic. group 2A	0.144	COMP1976	(0.074 COMP1975)
Carcinogenic. group 2B	0.131	COMP1975	
Carcinogenic. group 3	0.259	COMP1975	(0.162 COMP1976)
Cardiodepressant	0.461	COMP1975	(0.132 COMP1072)
Cardioprotectant	0.721	COMP1975	(0.237 COMP1072)
Cardiovascular analeptic	0.687	COMP1976	(0.490 COMP1975) (0.478 COMP1072)
Caspase 3 stimulant	0.752	COMP1975	(0.491 COMP1072) (0.374 COMP1976)
Caspase 9 stimulant	0.914	COMP1975	(0.495 COMP1072) (0.460 COMP1976)
Catechol O-methyltransferase inhibitor	0.044	COMP1975	
Catenin beta inhibitor	0.304	COMP1976	(0.155 COMP1975)
Cell wall synthesis inhibitor	0.175	COMP1072	
Chelator	0.285	COMP1975	
Chemopreventive	0.728	COMP1975	(0.451 COMP1976) (0.322 COMP1072)
Chemoprotective	0.800	COMP1975	(0.313 COMP1072) (0.234 COMP1976)
Choleretic	0.202	COMP1975	(0.128 COMP1976) (0.108 COMP1072)
Cholesterol absorption inhibitor	0.055	COMP1072	
Cholesterol antagonist	0.598	COMP1072	(0.236 COMP1976) (0.202 COMP1975)
Cholesterol ester transfer protein antagonist	0.043	COMP1072	
Cholesterol esterase inhibitor	0.090	COMP1072	
Cholesterol synthesis inhibitor	0.387	COMP1072	(0.172 COMP1976) (0.127 COMP1975)
Cholinergic	0.357	COMP1975	(0.213 COMP1976)
Cholinergic antagonist	0.128	COMP1072	
Chronic obstructive bronchitis treatment	0.109	COMP1975	
Chymotrypsin inhibitor	0.080	COMP1976	
Coagulant	0.149	COMP1975	
Cocaine dependence treatment	0.231	COMP1072	
Contraceptive	0.184	COMP1072	(0.122 COMP1975)
Contraceptive female	0.148	COMP1072/COMP1975	(0.121 COMP1976)
Creatine kinase inhibitor	0.442	COMP1975	
Cyclic AMP phosphodiesterase inhibitor	0.297	COMP1975	(0.205 COMP1072)
Cyclin B inhibitor	0.051	COMP1975	
Cyclin B1 inhibitor	0.064	COMP1975	
Cyclin B2 inhibitor	0.061	COMP1975	
Cyclin B3 inhibitor	0.177	COMP1975	
Cyclin D1 inhibitor	0.069	COMP1975	
Cyclin-dependent kinase 9 inhibitor	0.094	COMP1975	
Cyclooxygenase 1 inhibitor	0.211	COMP1975	
Cyclooxygenase 2 inhibitor	0.202	COMP1975	(0.149 COMP1976)
Cyclooxygenase 3 inhibitor	0.565	COMP1072	(0.196 COMP1975)
Cyclooxygenase inhibitor	0.233	COMP1975	(0.144 COMP1976)
Cyclophilin D inhibitor	0.518	COMP1976	(0.312 COMP1072) (0.256 COMP1975)
Cystathionine beta-synthase inhibitor	0.817	COMP1975	(0.136 COMP1976) (0.101 COMP1072)
Cytidine deaminase inhibitor	0.219	COMP1072	
Cytokine production inhibitor	0.124	COMP1975	
Cytostatic	0.655	COMP1975	(0.292 COMP1072) (0.211 COMP1976)
Cytotoxic	0.465	COMP1072	(0.424 COMP1975) (0.232 COMP1976)
D-Ala-D-Ala ligase inhibitor	0.169	COMP1975	
DNA damaging	0.531	COMP1975	(0.374 COMP1072) (0.165 COMP1976)
DNA directed DNA polymerase inhibitor	0.360	COMP1975	
DNA gyrase subunit A inhibitor	0.056	COMP1976	
DNA intercalator	0.110	COMP1975	(0.103 COMP1976)
DNA methylase inhibitor	0.281	COMP1975	
DNA methyltransferase I inhibitor	0.317	COMP1975	
DNA polymerase beta inhibitor	0.389	COMP1975	
DNA repair enzyme inhibitor	0.171	COMP1975	
DNA synthesis inhibitor	0.346	COMP1072	(0.198 COMP1975) (0.180 COMP1976)
DNA-dependent protein kinase inhibitor	0.074	COMP1975	
DOPA decarboxylase inhibitor	0.210	COMP1975	
Dementia treatment	0.150	COMP1975	(0.104 COMP1976)
Dependence treatment	0.226	COMP1072	
Dopamine D1 agonist	0.034	COMP1975	
Dopamine D1 antagonist	0.077	COMP1975	
Dopamine D2 agonist	0.039	COMP1975	
Dopamine D5 agonist	0.087	COMP1975	
Dopamine D5 antagonist	0.061	COMP1975	
Dopamine agonist	0.108	COMP1975	
Dopamine autoreceptor agonist	0.024	COMP1975	
Dopamine transporter inhibitor	0.052	COMP1072	
Dual specificity phosphatase 3 inhibitor	0.416	COMP1975	
Dual specificity phosphatase inhibitor	0.428	COMP1975	
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.329	COMP1975	
Dyrk kinase inhibitor	0.296	COMP1975	
Elastase 1 inhibitor	0.087	COMP1072	(0.063 COMP1975)
Elastase 2B inhibitor	0.040	COMP1072	
Elastase 3A inhibitor	0.040	COMP1072	
Elastase 3B inhibitor	0.040	COMP1072	
Electron transport complex I inhibitor	0.628	COMP1976	(0.194 COMP1975)
Embryotoxic	0.398	COMP1072	(0.242 COMP1975)
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.051	COMP1975	
Estradiol 17 beta-dehydrogenase 2 inhibitor	0.062	COMP1975	
Estradiol 17 beta-dehydrogenase 3 inhibitor	0.049	COMP1975	
Estradiol 17 beta-dehydrogenase inhibitor	0.169	COMP1975	
Estrogen agonist	0.195	COMP1975	
Estrogen antagonist	0.268	COMP1975	(0.146 COMP1976)
Estrogen receptor alpha agonist	0.093	COMP1975	
Estrogen receptor alpha antagonist	0.179	COMP1975	(0.079 COMP1976)
Estrogen receptor beta agonist	0.101	COMP1975	
Estrogen receptor beta antagonist	0.288	COMP1975	(0.151 COMP1976)
Estrogen-related receptor alpha antagonist	0.029	COMP1975	
Estrogen-related receptor beta agonist	0.098	COMP1072	(0.089 COMP1975)
Estrogen-related receptor beta antagonist	0.058	COMP1975	
Estrone sulfatase inhibitor	0.027	COMP1975	
Excitatory amino acid transporter EAAC1 inhibitor	0.096	COMP1072	
Expectorant	0.496	COMP1072	(0.185 COMP1975) (0.101 COMP1976)
Exportin-1 inhibitor	0.097	COMP1976	(0.083 COMP1072)
Eye irritation. high	0.553	COMP1072	(0.118 COMP1975)
FMO1 substrate	0.456	COMP1072	(0.349 COMP1975) (0.203 COMP1976)
FMO3 substrate	0.204	COMP1975	
Farnesoid X receptor agonist	0.043	COMP1072	
Farnesoid X receptor antagonist	0.139	COMP1072	(0.116 COMP1975)
Fatty acid synthase inhibitor	0.149	COMP1975	
Flavin-containing monooxygenase substrate	0.205	COMP1072	
Free radical scavenger	0.831	COMP1975	(0.468 COMP1976) (0.274 COMP1072)
GABA B receptor antagonist	0.168	COMP1975	
GABA C receptor agonist	0.157	COMP1072	
GABA C receptor antagonist	0.196	COMP1975	(0.119 COMP1072)
GABA C receptor rho-1 antagonist	0.222	COMP1975	
GABA C receptor rho-2 antagonist	0.385	COMP1975	
GABA C receptor rho-3 antagonist	0.666	COMP1975	
GABA aminotransferase inhibitor	0.082	COMP1975	
GABA receptor antagonist	0.052	COMP1975	
GRP78 expression inhibitor	0.021	COMP1072	
GST A substrate	0.381	COMP1072	(0.331 COMP1975) (0.220 COMP1976)
GST M1-1 substrate	0.393	COMP1975	(0.297 COMP1976) (0.296 COMP1072)
GST P1-1 substrate	0.106	COMP1975	(0.081 COMP1072)
GST T1-1 substrate	0.162	COMP1072	(0.097 COMP1976)
Gastrin inhibitor	0.363	COMP1072	
Gastritis treatment	0.435	COMP1975	(0.211 COMP1072) (0.113 COMP1976)
Genotoxic	0.620	COMP1975	(0.117 COMP1976)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.440	COMP1975	
Glucose-6-phosphate isomerase inhibitor	0.056	COMP1072	(0.049 COMP1976)
Glucose-6-phosphate translocase inhibitor	0.078	COMP1975	
Glutamate (mGluR group II) antagonist	0.037	COMP1072	
Glutamate (mGluR3) agonist	0.109	COMP1072	
Glutamate (mGluR3) antagonist	0.110	COMP1072	
Glutamate (mGluR6) antagonist	0.089	COMP1072	
Glutamate (mGluR7) agonist	0.097	COMP1072	
Glutamate (mGluR7) antagonist	0.099	COMP1975	
Glutamate (mGluR8) agonist	0.035	COMP1072	
Glutamate decarboxylase inhibitor	0.083	COMP1975	
Glutathione S-transferase inhibitor	0.095	COMP1975	
Glutathione S-transferase substrate	0.270	COMP1975	(0.123 COMP1976)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.485	COMP1975	(0.269 COMP1072) (0.162 COMP1976)
Glycine receptor agonist	0.227	COMP1072	
Glycine receptor antagonist	0.134	COMP1072	
Gout treatment	0.375	COMP1975	
Granulocyte macrophage colony stimulating factor agonist	0.097	COMP1975	
Growth hormone agonist	0.184	COMP1072	
Growth stimulant	0.214	COMP1072	
HCV NS3/NS4A protease inhibitor	0.062	COMP1072	
HDL-cholesterol increasing	0.182	COMP1072	
HIV-1 integrase (3'-Processing) inhibitor	0.257	COMP1975	
HIV-1 integrase (Overall Integration) inhibitor	0.102	COMP1975	(0.085 COMP1072)
HIV-1 integrase (Strand Transfer) inhibitor	0.263	COMP1975	
HIV-1 integrase inhibitor	0.148	COMP1975	
HMG CoA reductase inhibitor	0.075	COMP1072	
Hair growth stimulant	0.253	COMP1072	
Heat shock protein 70 antagonist	0.204	COMP1975	(0.132 COMP1976)
Heat shock protein 90 alpha antagonist	0.181	COMP1975	
Heat shock protein 90 antagonist	0.228	COMP1975	(0.149 COMP1072)
Heat shock protein 90 beta antagonist	0.082	COMP1072	(0.055 COMP1975)
Hedgehog signaling activator	0.030	COMP1072	
Hemostatic	0.218	COMP1975	
Hepatic disorders treatment	0.553	COMP1072	(0.460 COMP1975) (0.412 COMP1976)
Hepatoprotectant	0.473	COMP1975	(0.292 COMP1072) (0.240 COMP1976)
Hexokinase inhibitor	0.125	COMP1975	
Histamine release inhibitor	0.686	COMP1975	(0.375 COMP1976) (0.216 COMP1072)
Histidine decarboxylase inhibitor	0.241	COMP1975	
Histone acetyltransferase inhibitor	0.181	COMP1975	
Histone deacetylase SIRT1 stimulant	0.256	COMP1975	(0.091 COMP1976)
Histone deacetylase stimulant	0.256	COMP1975	(0.091 COMP1976)
Hypercalcemia treatment	0.069	COMP1072	
Hyperparathyroidism treatment	0.105	COMP1072	
Hypoglycemic	0.425	COMP1975	(0.335 COMP1976) (0.230 COMP1072)
Hypolipemic	0.490	COMP1072	(0.383 COMP1976)
Hypoxia-inducible factor 1 alpha inhibitor	0.507	COMP1975	(0.223 COMP1976)
I kappa B kinase epsilon inhibitor	0.172	COMP1975	
ICAM1 expression inhibitor	0.492	COMP1072	(0.480 COMP1975) (0.415 COMP1976)
Immunomodulator	0.439	COMP1072	
Immunostimulant	0.337	COMP1072	(0.218 COMP1975)
Immunosuppressant	0.691	COMP1072	(0.347 COMP1976) (0.268 COMP1975)
Inducible nitric-oxide synthase inhibitor	0.117	COMP1072	(0.077 COMP1975)
Insulin secretagoues	0.196	COMP1975	(0.193 COMP1072)
Insulin sensitizer	0.225	COMP1975	
Insulysin inhibitor	0.289	COMP1975	
Interferon agonist	0.103	COMP1072	
Interferon gamma antagonist	0.482	COMP1072	(0.212 COMP1975)
Interferon inducer	0.089	COMP1072	
Interleukin 12 antagonist	0.115	COMP1975	
Interleukin 1b antagonist	0.097	COMP1976	
