Name	Activation_Prob	Compound	Another_Probs
Antileukemic	0.673	COMP741	(0.649 COMP742) (0.632 COMP231) (0.620 COMP232) (0.601 COMP740) (0.592 COMP233)
Antimitotic	0.415	COMP740	(0.400 COMP741) (0.390 COMP742)
Antimutagenic	0.917	COMP740	(0.906 COMP742) (0.842 COMP741)
Antimycobacterial	0.312	COMP741	(0.296 COMP740) (0.293 COMP742) (0.272 COMP231) (0.217 COMP233)
Antimycoplasmal	0.127	COMP742	(0.126 COMP741) (0.116 COMP740) (0.067 COMP233) (0.057 COMP232)
Antineoplastic (bladder cancer)	0.308	COMP740	(0.242 COMP742) (0.217 COMP741)
Antineoplastic (bone cancer)	0.269	COMP740	(0.230 COMP742) (0.227 COMP741)
Antineoplastic (brain cancer)	0.639	COMP231	(0.621 COMP233) (0.534 COMP742) (0.515 COMP740) (0.511 COMP741) (0.363 COMP232)
Antineoplastic (breast cancer)	0.788	COMP742	(0.760 COMP741) (0.730 COMP740) (0.682 COMP231) (0.673 COMP233) (0.626 COMP232)
Antineoplastic (carcinoma)	0.230	COMP741	(0.212 COMP740) (0.203 COMP232) (0.190 COMP742)
Antineoplastic (cervical cancer)	0.613	COMP741	(0.588 COMP742) (0.568 COMP740) (0.522 COMP232) (0.468 COMP233) (0.304 COMP231)
Antineoplastic (colon cancer)	0.696	COMP740	(0.578 COMP741) (0.546 COMP742) (0.424 COMP233) (0.421 COMP232) (0.416 COMP231)
Antineoplastic (colorectal cancer)	0.737	COMP740	(0.597 COMP741) (0.568 COMP742) (0.439 COMP233) (0.434 COMP232) (0.427 COMP231)
Antineoplastic (endocrine cancer)	0.506	COMP742	(0.505 COMP740) (0.488 COMP741) (0.487 COMP232) (0.405 COMP231) (0.361 COMP233)
Antineoplastic (gastric cancer)	0.240	COMP740	(0.195 COMP742)
Antineoplastic (glioblastoma multiforme)	0.544	COMP231	(0.501 COMP233) (0.423 COMP741) (0.415 COMP742) (0.351 COMP740) (0.332 COMP232)
Antineoplastic (glioma)	0.609	COMP233	(0.582 COMP231) (0.492 COMP232) (0.461 COMP741/COMP742) (0.385 COMP740)
Antineoplastic (liver cancer)	0.477	COMP232	(0.457 COMP740) (0.456 COMP231) (0.448 COMP742) (0.440 COMP741) (0.436 COMP233)
Antineoplastic (lung cancer)	0.772	COMP232	(0.670 COMP741) (0.667 COMP742) (0.654 COMP740) (0.642 COMP233) (0.629 COMP231)
Antineoplastic (lymphocytic leukemia)	0.343	COMP741	(0.339 COMP742) (0.312 COMP740) (0.162 COMP231) (0.154 COMP232)
Antineoplastic (lymphoma)	0.532	COMP232	(0.511 COMP233) (0.451 COMP740) (0.444 COMP742) (0.428 COMP231) (0.379 COMP741)
Antineoplastic (melanoma)	0.627	COMP232	(0.542 COMP742) (0.513 COMP741) (0.456 COMP231) (0.439 COMP740) (0.366 COMP233)
Antineoplastic (multiple myeloma)	0.541	COMP742	(0.501 COMP741) (0.485 COMP740) (0.469 COMP232) (0.297 COMP231) (0.231 COMP233)
Antineoplastic (myeloid leukemia)	0.262	COMP740	
Antineoplastic (non-Hodgkin's lymphoma)	0.241	COMP740	(0.231 COMP742)
Antineoplastic (non-small cell lung cancer)	0.511	COMP741	(0.501 COMP742) (0.455 COMP740) (0.342 COMP233) (0.305 COMP231)
Antineoplastic (osteosarcoma)	0.505	COMP740	(0.455 COMP742) (0.429 COMP741)
Antineoplastic (ovarian cancer)	0.676	COMP233	(0.641 COMP231) (0.635 COMP742) (0.614 COMP741) (0.611 COMP232) (0.542 COMP740)
Antineoplastic (pancreatic cancer)	0.669	COMP232	(0.631 COMP233) (0.597 COMP231) (0.439 COMP742) (0.437 COMP741) (0.416 COMP740)
Antineoplastic (renal cancer)	0.533	COMP231	(0.498 COMP233) (0.460 COMP742) (0.446 COMP741) (0.410 COMP740) (0.299 COMP232)
Antineoplastic (sarcoma)	0.402	COMP740	(0.376 COMP742) (0.373 COMP233) (0.332 COMP741) (0.231 COMP231)
Antineoplastic (small cell lung cancer)	0.433	COMP740	(0.350 COMP742) (0.305 COMP741)
Antineoplastic (solid tumors)	0.553	COMP740	(0.487 COMP231) (0.460 COMP742) (0.451 COMP233) (0.346 COMP741)
Antineoplastic (squamous cell carcinoma)	0.310	COMP740	(0.287 COMP741) (0.285 COMP232) (0.253 COMP742) (0.134 COMP233)
Antineoplastic (uterine cancer)	0.183	COMP740	(0.142 COMP742) (0.124 COMP741)
Antineoplastic alkaloid	0.236	COMP740	(0.129 COMP233) (0.086 COMP741) (0.080 COMP231) (0.076 COMP742)
Antineoplastic antibiotic	0.348	COMP233	(0.328 COMP740) (0.303 COMP231) (0.230 COMP742) (0.214 COMP232) (0.201 COMP741)
Antineoplastic antimetabolite	0.144	COMP741	(0.143 COMP742)
Antineoplastic enhancer	0.368	COMP233	(0.348 COMP742) (0.314 COMP741) (0.261 COMP740) (0.251 COMP231) (0.224 COMP232)
Antineoplastic. alkylator	0.163	COMP741	(0.144 COMP742) (0.122 COMP231)
Antinephritic	0.192	COMP741	(0.187 COMP742)
Antiobesity	0.643	COMP233	(0.617 COMP231) (0.249 COMP232)
Antiosteoporotic	0.840	COMP231	(0.801 COMP233) (0.581 COMP232) (0.375 COMP741) (0.349 COMP742) (0.263 COMP740)
Antioxidant	0.802	COMP740	(0.762 COMP742) (0.742 COMP741) (0.503 COMP233) (0.502 COMP231) (0.465 COMP232)
Antiparasitic	0.568	COMP742	(0.488 COMP741) (0.386 COMP740) (0.378 COMP233) (0.366 COMP231) (0.146 COMP232)
Antiparkinsonian	0.276	COMP741	(0.254 COMP742)
Antiparkinsonian. rigidity relieving	0.743	COMP231	(0.522 COMP233) (0.171 COMP741) (0.145 COMP742)
Antiparkinsonian. tremor relieving	0.133	COMP741	(0.114 COMP742)
Antiprotozoal	0.438	COMP232	(0.351 COMP741) (0.280 COMP742)
Antiprotozoal (Amoeba)	0.172	COMP742	(0.142 COMP741) (0.108 COMP740)
Antiprotozoal (Coccidial)	0.282	COMP742	(0.222 COMP741) (0.168 COMP740)
Antiprotozoal (Leishmania)	0.508	COMP741	(0.484 COMP232) (0.452 COMP742) (0.305 COMP740) (0.212 COMP231)
Antiprotozoal (Plasmodium)	0.419	COMP232	(0.249 COMP741)
Antiprotozoal (Trypanosoma)	0.272	COMP741	(0.205 COMP742)
Antiprotozoal activity enhancer	0.206	COMP740	(0.117 COMP742)
Antipruritic. allergic	0.672	COMP742	(0.644 COMP741) (0.638 COMP740) (0.576 COMP231) (0.530 COMP233) (0.348 COMP232)
Antipruritic. non-allergic	0.457	COMP233	(0.431 COMP231) (0.405 COMP742) (0.399 COMP741) (0.391 COMP740) (0.268 COMP232)
Antipsoriatic	0.810	COMP231	(0.802 COMP233) (0.408 COMP232) (0.329 COMP742) (0.316 COMP741) (0.199 COMP740)
Antipyretic	0.721	COMP742	(0.718 COMP740) (0.645 COMP741)
Antirickettsial	0.292	COMP741	(0.282 COMP742) (0.256 COMP740) (0.167 COMP233) (0.151 COMP231)
Antiseptic	0.417	COMP741	(0.366 COMP742) (0.140 COMP740)
Antispirochetal	0.346	COMP741	(0.245 COMP742) (0.145 COMP740)
Antithrombotic	0.532	COMP742	(0.510 COMP741) (0.502 COMP740)
Antitreponemal	0.099	COMP741	(0.096 COMP742) (0.088 COMP740) (0.078 COMP231)
Antituberculosic	0.263	COMP741	(0.251 COMP231) (0.231 COMP742) (0.213 COMP740)
Antiulcerative	0.444	COMP740	(0.440 COMP742) (0.425 COMP741) (0.231 COMP232) (0.172 COMP231)
Antiviral (HIV)	0.296	COMP741	(0.293 COMP742) (0.264 COMP740) (0.263 COMP232)
Antiviral (Hepatitis B)	0.229	COMP740	(0.188 COMP742) (0.162 COMP232) (0.158 COMP741) (0.125 COMP231) (0.098 COMP233)
Antiviral (Hepatitis C)	0.221	COMP231	(0.167 COMP741) (0.150 COMP742)
Antiviral (Hepatitis)	0.260	COMP231	(0.237 COMP740) (0.220 COMP741) (0.219 COMP742)
Antiviral (Herpes)	0.486	COMP232	(0.263 COMP741) (0.256 COMP742) (0.236 COMP231/COMP233) (0.188 COMP740)
Antiviral (Herpesvirus 3. Human)	0.049	COMP741/COMP742	
Antiviral (Influenza A)	0.432	COMP231	(0.390 COMP233) (0.371 COMP232) (0.276 COMP740) (0.267 COMP742) (0.264 COMP741)
Antiviral (Influenza B)	0.181	COMP741	(0.162 COMP742) (0.136 COMP740)
Antiviral (Influenza)	0.414	COMP233	(0.411 COMP231) (0.367 COMP740) (0.342 COMP741) (0.341 COMP232) (0.340 COMP742)
Antiviral (Parainfluenza)	0.131	COMP741	(0.117 COMP742) (0.084 COMP740)
Antiviral (RSV)	0.102	COMP740	
Antiviral (Rhinovirus)	0.164	COMP741	(0.162 COMP742) (0.124 COMP232) (0.099 COMP740)
Antiviral (Trachoma)	0.120	COMP740	(0.076 COMP741)
Apoptosis agonist	0.932	COMP232	(0.916 COMP233) (0.891 COMP231) (0.802 COMP742) (0.798 COMP741) (0.765 COMP740)
Apoptosis antagonist	0.731	COMP232	(0.587 COMP742) (0.561 COMP231) (0.528 COMP741) (0.489 COMP740) (0.473 COMP233)
Atherosclerosis treatment	0.675	COMP231	(0.586 COMP233) (0.360 COMP232)
Autism spectrum disorders treatment	0.302	COMP231	(0.124 COMP233)
Bone diseases treatment	0.868	COMP231	(0.840 COMP233) (0.634 COMP232) (0.419 COMP741) (0.389 COMP742) (0.284 COMP740)
Bone formation stimulant	0.308	COMP231	(0.242 COMP233) (0.144 COMP232)
Bronchodilator	0.106	COMP741	(0.093 COMP742)
Cardioprotectant	0.606	COMP740	(0.574 COMP742) (0.502 COMP741) (0.220 COMP233) (0.181 COMP231)
Cardiotonic	0.562	COMP233	(0.173 COMP231)
Cardiovascular analeptic	0.305	COMP741	(0.264 COMP742) (0.221 COMP231)
Cell adhesion inhibitor	0.169	COMP741	(0.156 COMP742)
Cell adhesion molecule inhibitor	0.071	COMP741	
Cell wall synthesis inhibitor	0.179	COMP741	(0.166 COMP742)
Chemopreventive	0.908	COMP232	(0.880 COMP231) (0.851 COMP740) (0.827 COMP233) (0.757 COMP742) (0.734 COMP741)
Chemoprotective	0.889	COMP742	(0.869 COMP232) (0.857 COMP741) (0.848 COMP740) (0.558 COMP231) (0.350 COMP233)
Choleretic	0.444	COMP742	(0.418 COMP740) (0.388 COMP741) (0.353 COMP231) (0.210 COMP233) (0.117 COMP232)
Cholesterol absorption inhibitor	0.077	COMP742	(0.073 COMP231) (0.068 COMP741) (0.058 COMP740) (0.046 COMP233)
Cholesterol synthesis inhibitor	0.785	COMP232	(0.627 COMP231) (0.493 COMP233) (0.400 COMP742) (0.390 COMP741) (0.340 COMP740)
Coagulant	0.106	COMP741	
Contraceptive	0.538	COMP231	(0.487 COMP233) (0.439 COMP232) (0.141 COMP742) (0.128 COMP741)
Contraceptive female	0.404	COMP231	(0.220 COMP232) (0.203 COMP233) (0.149 COMP741) (0.146 COMP742)
Contraceptive male	0.138	COMP233	(0.101 COMP231) (0.083 COMP742)
Corneal wound healing stimulator	0.158	COMP741	(0.151 COMP742) (0.114 COMP740)
Cytostatic	0.574	COMP740	(0.453 COMP742) (0.415 COMP741) (0.159 COMP231)
DNA intercalator	0.148	COMP740	
DNA synthesis inhibitor	0.393	COMP741	(0.363 COMP742) (0.348 COMP740)
Dementia treatment	0.242	COMP741	(0.217 COMP742) (0.132 COMP740) (0.097 COMP232)
Diabetic nephropathy treatment	0.353	COMP231	(0.256 COMP742) (0.218 COMP233) (0.176 COMP740) (0.171 COMP741)
Diuretic	0.664	COMP231	(0.600 COMP233) (0.122 COMP232)
Endometrios treatment	0.123	COMP231	(0.116 COMP233)
Expectorant	0.388	COMP742	(0.378 COMP741) (0.363 COMP740) (0.135 COMP231) (0.088 COMP233)
Gastric antisecretory	0.113	COMP742	(0.103 COMP741)
Gastritis treatment	0.279	COMP740	(0.184 COMP742) (0.142 COMP741)
Gout treatment	0.300	COMP740	(0.158 COMP742) (0.143 COMP741)
Growth stimulant	0.201	COMP742	(0.198 COMP741) (0.163 COMP740) (0.154 COMP231) (0.123 COMP233)
HDL-cholesterol increasing	0.174	COMP231	(0.148 COMP742) (0.147 COMP741) (0.116 COMP740) (0.114 COMP233)
Hair growth stimulant	0.769	COMP231	(0.564 COMP233) (0.476 COMP232) (0.297 COMP741) (0.272 COMP742) (0.124 COMP740)
Heart failure treatment	0.465	COMP233	(0.159 COMP231)
Hemostatic	0.249	COMP231	(0.164 COMP742) (0.136 COMP741)
Hepatic disorders treatment	0.802	COMP231	(0.755 COMP232) (0.724 COMP233) (0.555 COMP742) (0.549 COMP740) (0.513 COMP741)
Hepatoprotectant	0.670	COMP232	(0.650 COMP231) (0.498 COMP233) (0.443 COMP740) (0.423 COMP742) (0.400 COMP741)
Huntington's disease treatment	0.249	COMP742	(0.229 COMP741)
Hypercalcemia treatment	0.265	COMP231	(0.237 COMP233) (0.080 COMP232) (0.079 COMP741) (0.064 COMP742)
Hyperparathyroidism treatment	0.507	COMP231	(0.261 COMP233) (0.106 COMP741) (0.089 COMP742)
Hypogonadism treatment	0.039	COMP231	
Hypolipemic	0.630	COMP231	(0.544 COMP233) (0.431 COMP740) (0.401 COMP232) (0.395 COMP742) (0.390 COMP741)
Immunomodulator	0.669	COMP231	(0.604 COMP233)
Immunostimulant	0.498	COMP233	(0.437 COMP231) (0.425 COMP742) (0.404 COMP741) (0.394 COMP232) (0.369 COMP740)
Immunosuppressant	0.650	COMP233	(0.646 COMP742) (0.620 COMP740) (0.586 COMP231) (0.575 COMP741) (0.536 COMP232)
Inflammatory Bowel disease treatment	0.312	COMP231	(0.303 COMP233)
Insulin sensitizer	0.307	COMP741	(0.287 COMP742) (0.230 COMP740) (0.180 COMP232)
Keratolytic	0.330	COMP741	(0.292 COMP742) (0.187 COMP740)
Lipoprotein disorders treatment	0.747	COMP231	(0.618 COMP232) (0.608 COMP233) (0.487 COMP740) (0.474 COMP742) (0.471 COMP741)
Liver cirrhosis treatment	0.359	COMP231	(0.162 COMP233)
Liver fibrosis treatment	0.513	COMP231	(0.276 COMP233) (0.204 COMP742) (0.202 COMP741) (0.140 COMP232)
Metabolic disease treatment	0.610	COMP233	(0.527 COMP231) (0.203 COMP742) (0.194 COMP741)
Mucolytic	0.180	COMP741	(0.164 COMP742) (0.150 COMP740)
Muscle relaxant	0.229	COMP231	(0.191 COMP741) (0.186 COMP742)
Myocardial infarction treatment	0.375	COMP741	(0.342 COMP742) (0.186 COMP740)
Myocardial ischemia treatment	0.166	COMP741	(0.128 COMP742)
Narcotic antagonist	0.083	COMP742	(0.079 COMP741)
Non-steroidal antiinflammatory agent	0.312	COMP741	(0.250 COMP742)
Paget's disease treatment	0.178	COMP231	(0.177 COMP233) (0.124 COMP741) (0.083 COMP232) (0.081 COMP742)
Phobic disorders treatment	0.233	COMP741	(0.215 COMP742) (0.179 COMP740)
Photosensitizer	0.131	COMP741	(0.113 COMP742) (0.107 COMP740)
Platelet antagonist	0.339	COMP742	(0.337 COMP741) (0.203 COMP740)
Postcoital contraceptive	0.082	COMP741	(0.077 COMP742) (0.071 COMP231) (0.060 COMP233) (0.055 COMP740)
Postmenopausal disorders treatment	0.210	COMP231	(0.085 COMP741/COMP742) (0.063 COMP232) (0.060 COMP233) (0.054 COMP740)
Proliferative diseases treatment	0.724	COMP233	(0.713 COMP740) (0.712 COMP742) (0.706 COMP231) (0.688 COMP741) (0.529 COMP232)
Prostate cancer treatment	0.677	COMP233	(0.673 COMP231) (0.558 COMP742) (0.539 COMP232) (0.538 COMP741) (0.494 COMP740)
Prostate disorders treatment	0.515	COMP231	(0.500 COMP233) (0.464 COMP232)
Prostatic (benign) hyperplasia treatment	0.598	COMP231	(0.536 COMP233) (0.477 COMP232)
Psychosexual dysfunction treatment	0.190	COMP233	(0.168 COMP231) (0.127 COMP742)
Radioprotector	0.582	COMP742	(0.541 COMP741) (0.452 COMP740) (0.357 COMP231) (0.230 COMP233)
Radiosensitizer	0.437	COMP741	(0.431 COMP742) (0.368 COMP740)
Raynaud's phenomenon treatment	0.165	COMP741	
Renal disease treatment	0.462	COMP231	(0.339 COMP232) (0.249 COMP233)
Respiratory analeptic	0.642	COMP231	(0.589 COMP741) (0.572 COMP233) (0.526 COMP742) (0.359 COMP740) (0.341 COMP232)
Restenosis treatment	0.248	COMP741	(0.230 COMP742) (0.143 COMP740)
Retinoprotector	0.217	COMP231	(0.130 COMP742) (0.116 COMP741)
Septic shock treatment	0.302	COMP741	(0.219 COMP742) (0.191 COMP740)
Skeletal muscle relaxant	0.166	COMP231	(0.158 COMP741) (0.150 COMP742)
Skin whitener	0.681	COMP742	(0.654 COMP741) (0.638 COMP740) (0.438 COMP231) (0.366 COMP233) (0.238 COMP232)
Spasmolytic	0.429	COMP741	(0.352 COMP231) (0.337 COMP742) (0.244 COMP233) (0.212 COMP740)
Stroke treatment	0.384	COMP742	(0.366 COMP741) (0.312 COMP232) (0.296 COMP740)
Systemic lupus erythematosus treatment	0.175	COMP231	
T cell inhibitor	0.093	COMP742	(0.083 COMP741) (0.081 COMP740)
Thrombolytic	0.175	COMP741	(0.174 COMP742)
Tumour necrosis factor alpha release inhibitor	0.477	COMP741	(0.428 COMP742) (0.362 COMP231) (0.284 COMP740) (0.216 COMP233) (0.201 COMP232)
Uric acid excretion stimulant	0.103	COMP741	(0.092 COMP742)
Uterine stimulant	0.227	COMP741	(0.217 COMP742) (0.164 COMP740)
Vascular (periferal) disease treatment	0.438	COMP741	(0.407 COMP742) (0.347 COMP231/COMP232) (0.230 COMP233) (0.184 COMP740)
Vascular dementia treatment	0.238	COMP741	(0.213 COMP742) (0.128 COMP740) (0.095 COMP232)
Vasodilator	0.417	COMP741	(0.345 COMP742) (0.288 COMP740)
Vasodilator. coronary	0.498	COMP742	(0.479 COMP741) (0.434 COMP740)
Vasodilator. peripheral	0.646	COMP741	(0.550 COMP742) (0.411 COMP740)
Wound healing agent	0.372	COMP232	(0.238 COMP742) (0.206 COMP741)
