Name	Activation_Prob	Compound	Another_Probs
Adenine nucleotide translocase inhibitor	0.065	COMP741	(0.053 COMP742)
Adenylate cyclase inhibitor	0.283	COMP741	(0.268 COMP742) (0.111 COMP740)
Adenylate cyclase stimulant	0.279	COMP742	(0.278 COMP741) (0.189 COMP740) (0.179 COMP231) (0.147 COMP233)
Adenylate kinase inhibitor	0.116	COMP741	(0.107 COMP742)
Alcohol dehydrogenase inhibitor	0.124	COMP741	(0.122 COMP742)
Alcohol oxidase inhibitor	0.153	COMP741	(0.124 COMP742)
Aldehyde dehydrogenase inhibitor	0.112	COMP742	(0.110 COMP741)
Aldehyde oxidase inhibitor	0.426	COMP741	(0.340 COMP742)
Aldose reductase inhibitor	0.190	COMP740	(0.132 COMP742) (0.122 COMP741)
Aldosterone antagonist	0.093	COMP232	(0.061 COMP231)
Alkylator	0.227	COMP741	(0.218 COMP742) (0.201 COMP740)
Alpha tubulin antagonist	0.087	COMP741	(0.075 COMP740/COMP742)
Alpha-N-acetylglucosaminidase inhibitor	0.293	COMP741	(0.259 COMP742) (0.101 COMP740)
Alpha-mannosidase inhibitor	0.057	COMP742	(0.052 COMP741)
Amylase inhibitor	0.555	COMP742	(0.513 COMP741) (0.367 COMP740) (0.248 COMP232) (0.208 COMP231)
Amyloid beta aggregation inhibitor	0.657	COMP741	(0.636 COMP742) (0.583 COMP740)
Anabolic	0.210	COMP233	(0.199 COMP231) (0.175 COMP741) (0.169 COMP742) (0.161 COMP232) (0.137 COMP740)
Androgen agonist	0.238	COMP231	(0.115 COMP233) (0.066 COMP741) (0.059 COMP232/COMP742)
Androgen antagonist	0.653	COMP231	(0.407 COMP233) (0.172 COMP232) (0.081 COMP741)
Anesthetic general	0.639	COMP231	(0.520 COMP233) (0.499 COMP742) (0.409 COMP741) (0.392 COMP740)
Anesthetic local	0.146	COMP741	(0.120 COMP742) (0.108 COMP740)
Angiogenesis inhibitor	0.333	COMP742	(0.273 COMP741) (0.212 COMP740)
Angiogenesis stimulant	0.398	COMP742	(0.394 COMP741) (0.328 COMP232) (0.324 COMP740) (0.317 COMP231) (0.279 COMP233)
Angiotensin-converting enzyme inhibitor	0.057	COMP231	
Antiamyloidogenic	0.480	COMP741	(0.452 COMP742) (0.445 COMP740)
Antibacterial	0.594	COMP740	(0.573 COMP742) (0.562 COMP741) (0.530 COMP232/COMP233) (0.506 COMP231)
Antibiotic Aminoglycoside-like	0.046	COMP742	(0.041 COMP740) (0.039 COMP741)
Antibiotic Anthracycline-like	0.024	COMP740	(0.021 COMP742) (0.020 COMP741)
Antibiotic Macrolide-like	0.012	COMP741	
Antiinflammatory	0.922	COMP233	(0.886 COMP232) (0.880 COMP231) (0.789 COMP740) (0.771 COMP741/COMP742)
Antimitotic	0.415	COMP740	(0.400 COMP741) (0.390 COMP742)
Antineoplastic alkaloid	0.236	COMP740	(0.129 COMP233) (0.086 COMP741) (0.080 COMP231) (0.076 COMP742)
Antineoplastic antibiotic	0.348	COMP233	(0.328 COMP740) (0.303 COMP231) (0.230 COMP742) (0.214 COMP232) (0.201 COMP741)
Antiobesity	0.643	COMP233	(0.617 COMP231) (0.249 COMP232)
Antioxidant	0.802	COMP740	(0.762 COMP742) (0.742 COMP741) (0.503 COMP233) (0.502 COMP231) (0.465 COMP232)
Antithrombotic	0.532	COMP742	(0.510 COMP741) (0.502 COMP740)
Apoptosis agonist	0.932	COMP232	(0.916 COMP233) (0.891 COMP231) (0.802 COMP742) (0.798 COMP741) (0.765 COMP740)
Apoptosis antagonist	0.731	COMP232	(0.587 COMP742) (0.561 COMP231) (0.528 COMP741) (0.489 COMP740) (0.473 COMP233)
Arachidonic acid antagonist	0.251	COMP231	(0.238 COMP233) (0.233 COMP232) (0.227 COMP740) (0.225 COMP742) (0.220 COMP741)
Arginase inhibitor	0.040	COMP741	(0.033 COMP742)
Argininosuccinate synthase inhibitor	0.052	COMP741	
Aromatase inhibitor	0.100	COMP231	(0.076 COMP232) (0.066 COMP741) (0.052 COMP233) (0.050 COMP742)
Beta amyloid protein antagonist	0.148	COMP741	(0.122 COMP742)
Beta glucuronidase inhibitor	0.263	COMP742	(0.231 COMP740) (0.230 COMP741)
Beta tubulin antagonist	0.100	COMP741	(0.084 COMP742) (0.081 COMP740)
Biliverdin reductase inhibitor	0.066	COMP741	(0.057 COMP742)
Bone formation stimulant	0.308	COMP231	(0.242 COMP233) (0.144 COMP232)
Botulinum neurotoxin type A inhibitor	0.073	COMP741	(0.066 COMP742) (0.063 COMP231)
Breast cancer-resistant protein inhibitor	0.111	COMP741	(0.097 COMP742) (0.085 COMP740)
Bronchodilator	0.106	COMP741	(0.093 COMP742)
CDC25A inhibitor	0.264	COMP232	(0.237 COMP231) (0.176 COMP233) (0.097 COMP741) (0.095 COMP742)
CDC25B inhibitor	0.345	COMP232	(0.090 COMP741) (0.081 COMP231) (0.064 COMP742)
CF transmembrane conductance regulator agonist	0.148	COMP742	(0.144 COMP741)
CYP24 inhibitor	0.067	COMP231	(0.042 COMP233) (0.027 COMP232)
Ca2+-transporting ATPase inhibitor	0.181	COMP741	(0.176 COMP742) (0.171 COMP740)
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.268	COMP740	
Calcineurin inhibitor	0.013	COMP742	
Calcium antagonist	0.088	COMP741	
Calcium channel L-type activator	0.395	COMP740	
Calcium channel P-type blocker	0.062	COMP741	
Calcium channel activator	0.434	COMP740	(0.420 COMP742) (0.404 COMP741)
Carbonic anhydrase III inhibitor	0.334	COMP742	(0.315 COMP741) (0.161 COMP740)
Carbonic anhydrase V inhibitor	0.151	COMP741	(0.109 COMP742)
Carbonic anhydrase VA inhibitor	0.140	COMP741	(0.107 COMP742)
Carbonic anhydrase VB inhibitor	0.126	COMP741	(0.072 COMP742)
Carbonic anhydrase VI inhibitor	0.522	COMP741	(0.430 COMP742) (0.201 COMP740)
Carbonic anhydrase VII inhibitor	0.060	COMP741	(0.049 COMP742)
Carbonic anhydrase XIII inhibitor	0.285	COMP741	(0.236 COMP742) (0.152 COMP740)
Carbonic anhydrase XIV inhibitor	0.125	COMP741	(0.105 COMP742) (0.078 COMP740)
Carbonic anhydrase XV inhibitor	0.103	COMP741	(0.092 COMP742)
Cardiotonic	0.562	COMP233	(0.173 COMP231)
Caspase 3 stimulant	0.721	COMP231	(0.679 COMP233) (0.562 COMP232) (0.474 COMP741) (0.450 COMP742) (0.402 COMP740)
Caspase 9 stimulant	0.837	COMP232	(0.811 COMP742) (0.802 COMP741) (0.745 COMP740) (0.719 COMP231) (0.426 COMP233)
Catalase inhibitor	0.090	COMP741	(0.072 COMP742)
Cathepsin H inhibitor	0.118	COMP741	(0.105 COMP742)
Cell adhesion inhibitor	0.169	COMP741	(0.156 COMP742)
Cell adhesion molecule inhibitor	0.071	COMP741	
Cell wall synthesis inhibitor	0.179	COMP741	(0.166 COMP742)
Chelator	0.182	COMP741	(0.179 COMP742) (0.110 COMP740)
Cholesterol antagonist	0.954	COMP231	(0.909 COMP233) (0.705 COMP742) (0.689 COMP741) (0.640 COMP740) (0.636 COMP232)
Cholesterol synthesis inhibitor	0.785	COMP232	(0.627 COMP231) (0.493 COMP233) (0.400 COMP742) (0.390 COMP741) (0.340 COMP740)
Corticosteroid-like	0.031	COMP233	(0.025 COMP231) (0.022 COMP232) (0.021 COMP740)
Creatine kinase inhibitor	0.145	COMP741	(0.129 COMP742)
Cyclic AMP phosphodiesterase inhibitor	0.228	COMP742	(0.165 COMP741)
Cyclooxygenase 1 inhibitor	0.184	COMP741	(0.182 COMP742) (0.170 COMP740)
Cyclooxygenase 3 inhibitor	0.221	COMP742	(0.193 COMP740) (0.184 COMP741) (0.138 COMP231)
Cyclooxygenase inhibitor	0.127	COMP741	(0.121 COMP740) (0.119 COMP742)
Cyclophilin D inhibitor	0.673	COMP233	(0.663 COMP231) (0.628 COMP742) (0.618 COMP740) (0.541 COMP741) (0.498 COMP232)
Cystathionine beta-synthase inhibitor	0.538	COMP742	(0.506 COMP741) (0.329 COMP740)
Cytokine production inhibitor	0.121	COMP742	(0.116 COMP741)
DNA damaging	0.475	COMP741	(0.412 COMP740) (0.411 COMP742)
DNA intercalator	0.148	COMP740	
DNA methylase inhibitor	0.215	COMP741	(0.210 COMP742) (0.176 COMP740)
DNA methyltransferase I inhibitor	0.209	COMP741	(0.201 COMP742)
DNA polymerase I inhibitor	0.537	COMP232	(0.502 COMP231) (0.439 COMP233) (0.233 COMP742) (0.227 COMP741) (0.212 COMP740)
DNA repair enzyme inhibitor	0.146	COMP742	(0.144 COMP741) (0.137 COMP740)
DNA synthesis inhibitor	0.393	COMP741	(0.363 COMP742) (0.348 COMP740)
DOPA decarboxylase inhibitor	0.135	COMP741	(0.125 COMP742) (0.106 COMP740)
Diuretic	0.664	COMP231	(0.600 COMP233) (0.122 COMP232)
Dopamine D5 agonist	0.048	COMP741	(0.042 COMP742)
Estrogen agonist	0.249	COMP233	(0.159 COMP231) (0.136 COMP741) (0.133 COMP742) (0.057 COMP232/COMP740)
Estrogen antagonist	0.194	COMP742	(0.190 COMP741) (0.146 COMP233) (0.135 COMP740) (0.125 COMP232) (0.124 COMP231)
Estrogen receptor alpha antagonist	0.143	COMP741	(0.142 COMP742) (0.093 COMP232) (0.079 COMP740) (0.076 COMP231) (0.073 COMP233)
Estrogen receptor beta antagonist	0.126	COMP741	(0.125 COMP742) (0.122 COMP233) (0.116 COMP232) (0.104 COMP231) (0.101 COMP740)
Expectorant	0.388	COMP742	(0.378 COMP741) (0.363 COMP740) (0.135 COMP231) (0.088 COMP233)
Factor III inhibitor	0.074	COMP742	(0.072 COMP741) (0.060 COMP740)
Factor V inhibitor	0.127	COMP232	
Farnesoid X receptor agonist	0.149	COMP231	(0.087 COMP232) (0.075 COMP233) (0.059 COMP741) (0.048 COMP742)
Farnesoid X receptor antagonist	0.438	COMP231	(0.361 COMP233) (0.317 COMP232) (0.146 COMP741) (0.136 COMP742)
Free radical scavenger	0.805	COMP740	(0.756 COMP742) (0.733 COMP741) (0.281 COMP233) (0.191 COMP231) (0.174 COMP232)
Fumarate hydratase inhibitor	0.037	COMP741	(0.032 COMP742)
GABA B receptor agonist	0.070	COMP741	
GABA C receptor agonist	0.145	COMP741	(0.127 COMP742)
GABA C receptor rho-3 antagonist	0.230	COMP741	
GABA aminotransferase inhibitor	0.115	COMP742	(0.110 COMP741) (0.100 COMP740)
Gastric antisecretory	0.113	COMP742	(0.103 COMP741)
Gastrin inhibitor	0.271	COMP232	(0.220 COMP742) (0.184 COMP741)
Glucocorticoid agonist	0.014	COMP233	
Glucocorticoid antagonist	0.066	COMP233	(0.057 COMP232) (0.043 COMP231)
Glucose-6-phosphate dehydrogenase inhibitor	0.104	COMP231	(0.067 COMP233) (0.041 COMP232)
Glucose-6-phosphate isomerase inhibitor	0.087	COMP742	(0.081 COMP741) (0.049 COMP740)
Glucose-6-phosphate translocase inhibitor	0.209	COMP742	(0.200 COMP740) (0.172 COMP741)
Glutamate (mGluR8) agonist	0.036	COMP741	
Glutamate decarboxylase inhibitor	0.113	COMP741	(0.101 COMP742)
Glutamate dehydrogenase inhibitor	0.089	COMP741	(0.080 COMP742)
Glutathione S-transferase inhibitor	0.101	COMP741/COMP742	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.288	COMP741	(0.262 COMP742) (0.157 COMP740)
Glycine receptor agonist	0.204	COMP231	(0.130 COMP742) (0.129 COMP233) (0.117 COMP741) (0.075 COMP232) (0.074 COMP740)
Glycine receptor antagonist	0.154	COMP231	(0.117 COMP233) (0.098 COMP742) (0.092 COMP741) (0.076 COMP232)
Granulocyte macrophage colony stimulating factor agonist	0.082	COMP741	
Growth factor agonist	0.319	COMP231	
Growth hormone agonist	0.213	COMP741	(0.193 COMP742)
HIV-1 integrase (3'-Processing) inhibitor	0.496	COMP740	(0.485 COMP742) (0.481 COMP741)
HIV-1 integrase (Overall Integration) inhibitor	0.181	COMP741	(0.159 COMP742)
HIV-1 integrase (Strand Transfer) inhibitor	0.449	COMP740	(0.441 COMP742) (0.423 COMP741) (0.113 COMP232)
HIV-1 integrase inhibitor	0.194	COMP742	(0.186 COMP741) (0.178 COMP740)
HIV-1 reverse transcriptase inhibitor	0.068	COMP740	
HMG CoA reductase inhibitor	0.069	COMP231	(0.047 COMP232/COMP233/COMP741) (0.045 COMP742) (0.037 COMP740)
Heat shock protein 70 antagonist	0.187	COMP742	(0.185 COMP741) (0.166 COMP740)
Heat shock protein 90 antagonist	0.209	COMP742	(0.176 COMP741)
Hedgehog signaling activator	0.094	COMP231	(0.046 COMP233)
Hedgehog signaling inhibitor	0.098	COMP231	
Heme oxygenase stimulant	0.131	COMP232	(0.076 COMP741) (0.074 COMP742) (0.070 COMP740) (0.063 COMP231) (0.058 COMP233)
Hemostatic	0.249	COMP231	(0.164 COMP742) (0.136 COMP741)
Heparanase inhibitor	0.074	COMP742	(0.070 COMP741)
Hepatoprotectant	0.670	COMP232	(0.650 COMP231) (0.498 COMP233) (0.443 COMP740) (0.423 COMP742) (0.400 COMP741)
Hexokinase inhibitor	0.139	COMP231	
Histamine release inhibitor	0.429	COMP742	(0.421 COMP741)
Histidine decarboxylase inhibitor	0.197	COMP741	(0.161 COMP742) (0.110 COMP740)
Histone deacetylase SIRT1 stimulant	0.088	COMP741	(0.079 COMP742)
Histone deacetylase stimulant	0.088	COMP741	(0.079 COMP742)
Hypoglycemic	0.513	COMP742	(0.495 COMP741) (0.364 COMP740) (0.327 COMP231) (0.320 COMP233) (0.286 COMP232)
Hypolipemic	0.630	COMP231	(0.544 COMP233) (0.431 COMP740) (0.401 COMP232) (0.395 COMP742) (0.390 COMP741)
ICAM 1 antagonist	0.024	COMP741	(0.021 COMP742)
Ileal bile acid transport inhibitor	0.041	COMP231	
Immunomodulator	0.669	COMP231	(0.604 COMP233)
Immunostimulant	0.498	COMP233	(0.437 COMP231) (0.425 COMP742) (0.404 COMP741) (0.394 COMP232) (0.369 COMP740)
Immunosuppressant	0.650	COMP233	(0.646 COMP742) (0.620 COMP740) (0.586 COMP231) (0.575 COMP741) (0.536 COMP232)
Inducible nitric-oxide synthase inhibitor	0.274	COMP232	(0.219 COMP231) (0.134 COMP233) (0.080 COMP742)
Insulin secretagoues	0.277	COMP231	(0.225 COMP742) (0.203 COMP741)
Insulin sensitizer	0.307	COMP741	(0.287 COMP742) (0.230 COMP740) (0.180 COMP232)
Insulysin inhibitor	0.235	COMP741	(0.211 COMP742)
Integrin beta2 antagonist	0.012	COMP741	
Interferon gamma antagonist	0.546	COMP231	(0.503 COMP233) (0.502 COMP742) (0.497 COMP740) (0.478 COMP741) (0.408 COMP232)
Interleukin 1 antagonist	0.276	COMP741	(0.263 COMP742) (0.181 COMP740)
Interleukin 12 antagonist	0.126	COMP741	(0.112 COMP742) (0.090 COMP740)
Interleukin 1b antagonist	0.196	COMP741	(0.188 COMP742) (0.151 COMP740)
Interleukin 2 agonist	0.402	COMP231	(0.400 COMP742) (0.309 COMP232) (0.308 COMP233) (0.301 COMP741) (0.286 COMP740)
Interleukin 2 antagonist	0.287	COMP233	(0.216 COMP231)
Interleukin 4 antagonist	0.477	COMP231	(0.352 COMP233) (0.227 COMP740) (0.213 COMP742) (0.181 COMP741)
Interleukin 5 antagonist	0.116	COMP740/COMP742	(0.100 COMP741)
Interleukin 6 antagonist	0.244	COMP741/COMP742	(0.212 COMP233) (0.190 COMP740) (0.171 COMP231/COMP232)
Interleukin 8 antagonist	0.102	COMP742	
Interleukin agonist	0.523	COMP231	(0.434 COMP742) (0.350 COMP741) (0.290 COMP233) (0.278 COMP740)
Interleukin antagonist	0.300	COMP742	(0.284 COMP741) (0.217 COMP233) (0.191 COMP740) (0.183 COMP231)
Isoleucine-tRNA ligase inhibitor	0.021	COMP741/COMP742	
Kainate receptor agonist	0.060	COMP741	(0.055 COMP742)
Keratolytic	0.330	COMP741	(0.292 COMP742) (0.187 COMP740)
LFA antagonist	0.031	COMP741	(0.026 COMP742)
Lanosterol 14 alpha demethylase inhibitor	0.196	COMP231	(0.148 COMP233) (0.123 COMP232) (0.101 COMP741) (0.100 COMP742)
Leukotriene B4 antagonist	0.102	COMP741	(0.100 COMP742) (0.089 COMP740)
Leukotriene B4 receptor 1 antagonist	0.029	COMP741	(0.025 COMP740) (0.024 COMP742)
Leukotriene B4 receptor 2 antagonist	0.032	COMP740	(0.021 COMP741)
Leukotriene C antagonist	0.062	COMP741	(0.059 COMP742)
Leukotriene C4 antagonist	0.039	COMP741	(0.037 COMP742)
Leukotriene antagonist	0.142	COMP741	(0.137 COMP742) (0.106 COMP740)
Lipase inhibitor	0.171	COMP232	(0.122 COMP740) (0.093 COMP742) (0.089 COMP741)
Lipid peroxidase inhibitor	0.476	COMP740	(0.402 COMP742) (0.401 COMP741) (0.202 COMP232) (0.137 COMP231)
Lipocortins synthesis agonist	0.103	COMP233	(0.092 COMP231) (0.088 COMP232) (0.073 COMP740) (0.062 COMP741/COMP742)
Lipocortins synthesis antagonist	0.430	COMP233	(0.426 COMP231) (0.378 COMP232) (0.191 COMP740) (0.180 COMP741) (0.168 COMP742)
Lipoxygenase inhibitor	0.378	COMP741	(0.322 COMP742) (0.309 COMP740)
Liver X receptor agonist	0.261	COMP231	(0.199 COMP233) (0.107 COMP232)
Liver X receptor alpha agonist	0.510	COMP231	(0.265 COMP233) (0.067 COMP232)
M18 aspartyl aminopeptidase inhibitor	0.397	COMP741	(0.344 COMP742) (0.292 COMP740)
MAO B inhibitor	0.079	COMP741	
MAO inhibitor	0.110	COMP741	
MAP kinase kinase 6 inhibitor	0.244	COMP741	
MAP kinase kinase 7 inhibitor	0.083	COMP741	(0.079 COMP742)
MAP3K7 inhibitor	0.112	COMP741	(0.107 COMP742)
MAP3K9 inhibitor	0.172	COMP740	
Macrophage migration inhibitory factor inhibitor	0.131	COMP741	(0.108 COMP742) (0.075 COMP740)
Mannose-6-phosphate isomerase inhibitor	0.154	COMP742	(0.142 COMP741)
Mannosidase inhibitor	0.044	COMP742	
Mediator release inhibitor	0.200	COMP741	(0.165 COMP742) (0.088 COMP740)
Melanin inhibitor	0.880	COMP740	(0.769 COMP742) (0.743 COMP741) (0.290 COMP232) (0.165 COMP233) (0.160 COMP231)
Metalloproteinase-2 inhibitor	0.081	COMP740	
Methionyl aminopeptidase 2 inhibitor	0.061	COMP742	(0.043 COMP741) (0.039 COMP740)
Microtubule formation inhibitor	0.269	COMP740	(0.259 COMP742) (0.255 COMP741) (0.233 COMP231) (0.201 COMP233) (0.105 COMP232)
Microtubule stabilization	0.063	COMP233	(0.062 COMP741/COMP742) (0.059 COMP231) (0.057 COMP740)
Mineralocorticoid receptor antagonist	0.057	COMP231	(0.051 COMP232)
Monophenol monooxygenase inhibitor	0.655	COMP742	(0.650 COMP741) (0.639 COMP740) (0.120 COMP231) (0.113 COMP233)
Mucolytic	0.180	COMP741	(0.164 COMP742) (0.150 COMP740)
NAD(P)H dehydrogenase (quinone) inhibitor	0.246	COMP741	(0.213 COMP742) (0.097 COMP740)
NADH dehydrogenase inhibitor	0.120	COMP742	(0.111 COMP741)
NOS3 expression enhancer	0.731	COMP740	(0.688 COMP742) (0.622 COMP741) (0.160 COMP233) (0.152 COMP231)
Na+ K+ transporting ATPase inhibitor	0.222	COMP233	(0.184 COMP231) (0.179 COMP232) (0.138 COMP742) (0.133 COMP741) (0.121 COMP740)
Neuraminidase (Influenza A) inhibitor	0.058	COMP740	
Neuraminidase (influenza) inhibitor	0.092	COMP741	(0.091 COMP740) (0.077 COMP742)
Neuraminidase inhibitor	0.099	COMP740	(0.085 COMP741) (0.074 COMP742)
Neurotrophic factor	0.458	COMP231	(0.437 COMP740) (0.423 COMP233) (0.242 COMP742) (0.189 COMP741) (0.132 COMP232)
Neurotrophic factor enhancer	0.431	COMP231	(0.283 COMP742) (0.277 COMP741) (0.201 COMP233) (0.173 COMP740) (0.155 COMP232)
Nitric oxide antagonist	0.805	COMP232	(0.777 COMP233) (0.730 COMP231) (0.601 COMP742) (0.599 COMP740) (0.577 COMP741)
Nitric oxide donor	0.089	COMP741	(0.087 COMP742) (0.077 COMP740)
Nitric-oxide synthase inhibitor	0.149	COMP232	(0.089 COMP231)
Nitric-oxide synthase stimulant	0.226	COMP742	(0.215 COMP741) (0.169 COMP740)
Non-steroidal antiinflammatory agent	0.312	COMP741	(0.250 COMP742)
Opioid antagonist	0.085	COMP231	
Opioid kappa receptor agonist	0.069	COMP233	(0.047 COMP740) (0.042 COMP741)
Opioid kappa receptor antagonist	0.115	COMP231	(0.089 COMP233)
Ornithine decarboxylase inhibitor	0.167	COMP741	(0.153 COMP742) (0.120 COMP740) (0.093 COMP232)
P-glycoprotein inhibitor	0.679	COMP740	(0.613 COMP742) (0.573 COMP741) (0.486 COMP233) (0.203 COMP232) (0.187 COMP231)
Parathyroid hormone antagonist	0.125	COMP231	(0.106 COMP233) (0.056 COMP232)
Peptidyltransferase inhibitor	0.336	COMP742	(0.327 COMP741) (0.290 COMP740)
Peroxidase inhibitor	0.223	COMP741	(0.172 COMP742)
Phenylalanine 4-hydroxylase inhibitor	0.141	COMP741	(0.121 COMP742)
Phosphodiesterase 6D inhibitor	0.122	COMP741	(0.111 COMP742)
Phosphofructokinase-1 inhibitor	0.145	COMP742	(0.132 COMP741) (0.061 COMP740)
Phospholipase A2 inhibitor	0.293	COMP232	(0.214 COMP231) (0.135 COMP741) (0.124 COMP742)
Phospholipase C inhibitor	0.657	COMP741	(0.619 COMP742) (0.530 COMP231) (0.363 COMP740) (0.220 COMP233) (0.150 COMP232)
Phosphorylase inhibitor	0.187	COMP742	(0.150 COMP741) (0.080 COMP740)
Photosensitizer	0.131	COMP741	(0.113 COMP742) (0.107 COMP740)
Platelet adhesion inhibitor	0.539	COMP742	(0.515 COMP741) (0.416 COMP740) (0.185 COMP232) (0.159 COMP231)
Platelet antagonist	0.339	COMP742	(0.337 COMP741) (0.203 COMP740)
Potassium channel Kv1.3 blocker	0.058	COMP741	(0.047 COMP742) (0.041 COMP740)
Pregnane X receptor agonist	0.790	COMP233	(0.660 COMP231) (0.166 COMP232) (0.136 COMP741) (0.125 COMP742)
Pregnane X receptor antagonist	0.054	COMP741	
Progesterone agonist	0.023	COMP231	(0.017 COMP232/COMP233)
Progesterone antagonist	0.039	COMP231	(0.036 COMP233)
Prolactin inhibitor	0.154	COMP741	(0.137 COMP742) (0.120 COMP231)
Prolyl endopeptidase inhibitor	0.058	COMP740/COMP741	(0.056 COMP742)
Prostaglandin D2 agonist	0.032	COMP741	(0.029 COMP742)
Prostaglandin E2 agonist	0.043	COMP741	(0.035 COMP742)
Prostaglandin EP2 agonist	0.039	COMP741	(0.035 COMP742)
Prostaglandin EP2 antagonist	0.201	COMP741	(0.146 COMP742) (0.076 COMP740)
Prostaglandin EP3 antagonist	0.042	COMP741	(0.037 COMP742)
Prostaglandin F2 alpha agonist	0.052	COMP741	(0.046 COMP742)
Prostaglandin F2 alpha antagonist	0.075	COMP741	(0.068 COMP742)
Prostaglandin agonist	0.091	COMP741	(0.077 COMP742) (0.028 COMP740)
Protease 3C (Human rhinovirus) inhibitor	0.090	COMP741	(0.083 COMP742)
Protease inhibitor	0.098	COMP231	
Proteasome inhibitor	0.147	COMP740	(0.123 COMP741) (0.115 COMP742)
Protein 30S ribosomal subunit inhibitor	0.022	COMP742	
Protein 50S ribosomal subunit inhibitor	0.104	COMP741	(0.098 COMP742) (0.086 COMP740) (0.050 COMP233) (0.047 COMP232)
Protein kinase C eta inhibitor	0.055	COMP740	
Protein kinase stimulant	0.502	COMP741	(0.491 COMP740) (0.478 COMP742) (0.240 COMP231) (0.163 COMP233) (0.123 COMP232)
Protein-tyrosine phosphatase 1B inhibitor	0.406	COMP232	(0.405 COMP231) (0.302 COMP233) (0.242 COMP741) (0.186 COMP742) (0.129 COMP740)
Protein-tyrosine phosphatase inhibitor	0.408	COMP231	(0.391 COMP232) (0.302 COMP233) (0.277 COMP741) (0.206 COMP742) (0.148 COMP740)
Purinergic P2X1 antagonist	0.074	COMP741	(0.065 COMP742)
Pyruvate kinase inhibitor	0.343	COMP741	(0.243 COMP742)
RNA-directed RNA polymerase stimulant	0.193	COMP231	(0.105 COMP233) (0.075 COMP232) (0.030 COMP741) (0.028 COMP742)
Retinoic acid alpha receptor agonist	0.043	COMP741	(0.040 COMP742) (0.036 COMP740)
Retinoic acid gamma receptor agonist	0.021	COMP741	
Retinoic acid receptor agonist	0.028	COMP741	(0.025 COMP742) (0.021 COMP740)
Retinoid X alpha receptor agonist	0.033	COMP741	
Retinoid X gamma receptor antagonist	0.025	COMP232	
Retinoid X receptor agonist	0.035	COMP741	
Retinoid X receptor antagonist	0.035	COMP741	
Ryanodine receptor antagonist	0.057	COMP741	
Selectin antagonist	0.235	COMP740	(0.205 COMP741) (0.190 COMP742)
Sigma receptor agonist	0.240	COMP741	(0.194 COMP742) (0.186 COMP740)
Sodium/bile acid cotransporter inhibitor	0.552	COMP231	(0.506 COMP233) (0.485 COMP232) (0.338 COMP741) (0.326 COMP742) (0.290 COMP740)
Sodium/glucose cotransporter 2 inhibitor	0.034	COMP742	(0.033 COMP741)
Sodium/glucose cotransporter inhibitor	0.029	COMP741/COMP742	
