Name	Activation_Prob	Compound	Another_Probs
Acetyl-CoA transferase 1 inhibitor	0.050	COMP231	
Acetyl-CoA transferase 2 inhibitor	0.077	COMP231	(0.059 COMP233) (0.055 COMP741)
Acetyl-CoA transferase inhibitor	0.083	COMP231	(0.055 COMP232)
Acetylcholinesterase inhibitor	0.113	COMP741	
Aconitate hydratase inhibitor	0.056	COMP741	(0.050 COMP742)
Actinic keratosis treatment	0.196	COMP231	(0.189 COMP741) (0.169 COMP742) (0.128 COMP233) (0.102 COMP740) (0.098 COMP232)
Acute neurologic disorders treatment	0.156	COMP232	
Acute respiratory distress syndrome (ARDS) treatment	0.376	COMP233	(0.322 COMP231) (0.257 COMP741) (0.241 COMP742) (0.169 COMP740)
Acyl-CoA dehydrogenase inhibitor	0.051	COMP741	
Adenine nucleotide translocase inhibitor	0.065	COMP741	(0.053 COMP742)
Adenylate cyclase 1 inhibitor	0.111	COMP741	(0.104 COMP742)
Adenylate cyclase inhibitor	0.283	COMP741	(0.268 COMP742) (0.111 COMP740)
Adenylate cyclase stimulant	0.279	COMP742	(0.278 COMP741) (0.189 COMP740) (0.179 COMP231) (0.147 COMP233)
Adenylate kinase inhibitor	0.116	COMP741	(0.107 COMP742)
Alcohol dehydrogenase inhibitor	0.124	COMP741	(0.122 COMP742)
Alcohol dehydrogenase substrate	0.404	COMP232	(0.198 COMP231) (0.178 COMP233) (0.168 COMP741) (0.159 COMP742) (0.128 COMP740)
Alcohol oxidase inhibitor	0.153	COMP741	(0.124 COMP742)
Aldehyde dehydrogenase inhibitor	0.112	COMP742	(0.110 COMP741)
Aldehyde dehydrogenase substrate	0.281	COMP232	(0.146 COMP741) (0.136 COMP742) (0.109 COMP740)
Aldehyde oxidase inhibitor	0.426	COMP741	(0.340 COMP742)
Aldehyde oxidase substrate	0.161	COMP741	(0.145 COMP742)
Aldose reductase inhibitor	0.190	COMP740	(0.132 COMP742) (0.122 COMP741)
Aldose reductase substrate	0.245	COMP740	(0.216 COMP232) (0.191 COMP742) (0.148 COMP741)
Aldosterone antagonist	0.093	COMP232	(0.061 COMP231)
Alkylator	0.227	COMP741	(0.218 COMP742) (0.201 COMP740)
Alpha tubulin antagonist	0.087	COMP741	(0.075 COMP740/COMP742)
Alpha-N-acetylglucosaminidase inhibitor	0.293	COMP741	(0.259 COMP742) (0.101 COMP740)
Alpha-glucosidase inhibitor	0.657	COMP740	(0.571 COMP742) (0.569 COMP741)
Alpha-mannosidase inhibitor	0.057	COMP742	(0.052 COMP741)
Alzheimer's disease treatment	0.571	COMP231	(0.427 COMP741) (0.426 COMP742) (0.415 COMP233) (0.337 COMP740) (0.279 COMP232)
Amylase inhibitor	0.555	COMP742	(0.513 COMP741) (0.367 COMP740) (0.248 COMP232) (0.208 COMP231)
Amyloid beta aggregation inhibitor	0.657	COMP741	(0.636 COMP742) (0.583 COMP740)
Amyotrophic lateral sclerosis treatment	0.375	COMP231	(0.219 COMP742) (0.187 COMP233)
Anabolic	0.210	COMP233	(0.199 COMP231) (0.175 COMP741) (0.169 COMP742) (0.161 COMP232) (0.137 COMP740)
Analeptic	0.505	COMP231	(0.469 COMP741) (0.423 COMP233) (0.421 COMP742) (0.300 COMP740) (0.268 COMP232)
Androgen agonist	0.238	COMP231	(0.115 COMP233) (0.066 COMP741) (0.059 COMP232/COMP742)
Androgen antagonist	0.653	COMP231	(0.407 COMP233) (0.172 COMP232) (0.081 COMP741)
Andropause treatment	0.069	COMP231	
Anesthetic	0.659	COMP231	(0.579 COMP233) (0.373 COMP740) (0.346 COMP742) (0.289 COMP741) (0.146 COMP232)
Anesthetic general	0.639	COMP231	(0.520 COMP233) (0.499 COMP742) (0.409 COMP741) (0.392 COMP740)
Anesthetic inhalation	0.075	COMP231	
Anesthetic local	0.146	COMP741	(0.120 COMP742) (0.108 COMP740)
Angiogenesis inhibitor	0.333	COMP742	(0.273 COMP741) (0.212 COMP740)
Angiogenesis stimulant	0.398	COMP742	(0.394 COMP741) (0.328 COMP232) (0.324 COMP740) (0.317 COMP231) (0.279 COMP233)
Angiotensin-converting enzyme inhibitor	0.057	COMP231	
Antiacne	0.529	COMP231	(0.465 COMP233) (0.462 COMP232) (0.326 COMP741) (0.308 COMP742) (0.270 COMP740)
Antiallergic	0.268	COMP741	(0.201 COMP742)
Antiamyloidogenic	0.480	COMP741	(0.452 COMP742) (0.445 COMP740)
Antianginal	0.145	COMP741	
Antiarthritic	0.394	COMP740	(0.299 COMP742) (0.284 COMP741) (0.234 COMP233)
Antibacterial	0.594	COMP740	(0.573 COMP742) (0.562 COMP741) (0.530 COMP232/COMP233) (0.506 COMP231)
Antibacterial (Helicobacter pylori)	0.136	COMP742	
Antibiotic	0.178	COMP740	(0.157 COMP742) (0.148 COMP741) (0.106 COMP233) (0.103 COMP231) (0.080 COMP232)
Antibiotic Aminoglycoside-like	0.046	COMP742	(0.041 COMP740) (0.039 COMP741)
Antibiotic Anthracycline-like	0.024	COMP740	(0.021 COMP742) (0.020 COMP741)
Antibiotic Macrolide-like	0.012	COMP741	
Anticataract	0.302	COMP232	(0.270 COMP231) (0.258 COMP740) (0.239 COMP233) (0.228 COMP742) (0.217 COMP741)
Anticholelithogenic	0.315	COMP231	(0.196 COMP742) (0.195 COMP741) (0.177 COMP233) (0.146 COMP740) (0.072 COMP232)
Antidiabetic	0.673	COMP233	(0.663 COMP231) (0.628 COMP742) (0.618 COMP740) (0.541 COMP741) (0.498 COMP232)
Antidiabetic (type 1)	0.139	COMP742	(0.133 COMP741) (0.124 COMP232)
Antidiabetic (type 2)	0.587	COMP233	(0.552 COMP231) (0.322 COMP742) (0.266 COMP741) (0.262 COMP740) (0.246 COMP232)
Antidiabetic symptomatic	0.368	COMP742	(0.306 COMP740) (0.280 COMP741) (0.206 COMP231)
Antidiarrheal	0.257	COMP742	(0.233 COMP233) (0.225 COMP231) (0.221 COMP741) (0.164 COMP740)
Antidote	0.554	COMP742	(0.512 COMP741) (0.294 COMP740)
Antidote. organophosphates	0.084	COMP741	(0.079 COMP742)
Antieczematic	0.248	COMP742	(0.220 COMP741) (0.198 COMP740)
Antieczematic atopic	0.271	COMP231	(0.155 COMP233)
Antifungal	0.572	COMP233	(0.567 COMP231) (0.563 COMP742) (0.541 COMP232) (0.538 COMP741) (0.518 COMP740)
Antifungal (Cryptococcus)	0.168	COMP233	(0.164 COMP742) (0.160 COMP741) (0.135 COMP740) (0.125 COMP231)
Antifungal (Pneumocystis)	0.132	COMP741	(0.126 COMP742)
Antifungal enhancer	0.515	COMP232	(0.370 COMP741) (0.344 COMP740) (0.319 COMP742) (0.209 COMP233) (0.183 COMP231)
Antiglaucomic	0.301	COMP741	(0.286 COMP742)
Antihelmintic	0.545	COMP742	(0.459 COMP741) (0.374 COMP233) (0.358 COMP740) (0.346 COMP231) (0.149 COMP232)
Antihelmintic (Fasciola)	0.100	COMP741	(0.090 COMP742)
Antihelmintic (Nematodes)	0.433	COMP742	(0.393 COMP741) (0.329 COMP740)
Antihemorrhagic	0.227	COMP742	(0.192 COMP741) (0.173 COMP232) (0.169 COMP740) (0.149 COMP231) (0.123 COMP233)
Antihypercholesterolemic	0.968	COMP231	(0.887 COMP233) (0.721 COMP741) (0.671 COMP742) (0.658 COMP232) (0.522 COMP740)
Antihyperlipoproteinemic	0.657	COMP233	(0.548 COMP231) (0.265 COMP741) (0.172 COMP742) (0.119 COMP740)
Antihypermotility	0.119	COMP741	(0.096 COMP742)
Antihypertensive	0.455	COMP233	(0.451 COMP231)
Antihypertriglyceridemic	0.567	COMP740	(0.562 COMP742) (0.553 COMP741) (0.442 COMP231) (0.315 COMP233) (0.282 COMP232)
Antihypotensive	0.315	COMP742	(0.301 COMP741) (0.266 COMP740)
Antihypoxic	0.682	COMP742	(0.640 COMP741) (0.568 COMP740) (0.411 COMP232) (0.212 COMP231)
Antiinfertility. female	0.543	COMP232	(0.461 COMP231) (0.298 COMP233)
Antiinflammatory	0.922	COMP233	(0.886 COMP232) (0.880 COMP231) (0.789 COMP740) (0.771 COMP741/COMP742)
Antiischemic	0.307	COMP741	(0.282 COMP742)
Antileukemic	0.673	COMP741	(0.649 COMP742) (0.632 COMP231) (0.620 COMP232) (0.601 COMP740) (0.592 COMP233)
Antimitotic	0.415	COMP740	(0.400 COMP741) (0.390 COMP742)
Antimutagenic	0.917	COMP740	(0.906 COMP742) (0.842 COMP741)
Antimycobacterial	0.312	COMP741	(0.296 COMP740) (0.293 COMP742) (0.272 COMP231) (0.217 COMP233)
Antimycoplasmal	0.127	COMP742	(0.126 COMP741) (0.116 COMP740) (0.067 COMP233) (0.057 COMP232)
Antineoplastic (bladder cancer)	0.308	COMP740	(0.242 COMP742) (0.217 COMP741)
Antineoplastic (bone cancer)	0.269	COMP740	(0.230 COMP742) (0.227 COMP741)
Antineoplastic (brain cancer)	0.639	COMP231	(0.621 COMP233) (0.534 COMP742) (0.515 COMP740) (0.511 COMP741) (0.363 COMP232)
Antineoplastic (breast cancer)	0.788	COMP742	(0.760 COMP741) (0.730 COMP740) (0.682 COMP231) (0.673 COMP233) (0.626 COMP232)
Antineoplastic (carcinoma)	0.230	COMP741	(0.212 COMP740) (0.203 COMP232) (0.190 COMP742)
Antineoplastic (cervical cancer)	0.613	COMP741	(0.588 COMP742) (0.568 COMP740) (0.522 COMP232) (0.468 COMP233) (0.304 COMP231)
Antineoplastic (colon cancer)	0.696	COMP740	(0.578 COMP741) (0.546 COMP742) (0.424 COMP233) (0.421 COMP232) (0.416 COMP231)
Antineoplastic (colorectal cancer)	0.737	COMP740	(0.597 COMP741) (0.568 COMP742) (0.439 COMP233) (0.434 COMP232) (0.427 COMP231)
Antineoplastic (endocrine cancer)	0.506	COMP742	(0.505 COMP740) (0.488 COMP741) (0.487 COMP232) (0.405 COMP231) (0.361 COMP233)
Antineoplastic (gastric cancer)	0.240	COMP740	(0.195 COMP742)
Antineoplastic (glioblastoma multiforme)	0.544	COMP231	(0.501 COMP233) (0.423 COMP741) (0.415 COMP742) (0.351 COMP740) (0.332 COMP232)
Antineoplastic (glioma)	0.609	COMP233	(0.582 COMP231) (0.492 COMP232) (0.461 COMP741/COMP742) (0.385 COMP740)
Antineoplastic (liver cancer)	0.477	COMP232	(0.457 COMP740) (0.456 COMP231) (0.448 COMP742) (0.440 COMP741) (0.436 COMP233)
Antineoplastic (lung cancer)	0.772	COMP232	(0.670 COMP741) (0.667 COMP742) (0.654 COMP740) (0.642 COMP233) (0.629 COMP231)
Antineoplastic (lymphocytic leukemia)	0.343	COMP741	(0.339 COMP742) (0.312 COMP740) (0.162 COMP231) (0.154 COMP232)
Antineoplastic (lymphoma)	0.532	COMP232	(0.511 COMP233) (0.451 COMP740) (0.444 COMP742) (0.428 COMP231) (0.379 COMP741)
Antineoplastic (melanoma)	0.627	COMP232	(0.542 COMP742) (0.513 COMP741) (0.456 COMP231) (0.439 COMP740) (0.366 COMP233)
Antineoplastic (multiple myeloma)	0.541	COMP742	(0.501 COMP741) (0.485 COMP740) (0.469 COMP232) (0.297 COMP231) (0.231 COMP233)
Antineoplastic (myeloid leukemia)	0.262	COMP740	
Antineoplastic (non-Hodgkin's lymphoma)	0.241	COMP740	(0.231 COMP742)
Antineoplastic (non-small cell lung cancer)	0.511	COMP741	(0.501 COMP742) (0.455 COMP740) (0.342 COMP233) (0.305 COMP231)
Antineoplastic (osteosarcoma)	0.505	COMP740	(0.455 COMP742) (0.429 COMP741)
Antineoplastic (ovarian cancer)	0.676	COMP233	(0.641 COMP231) (0.635 COMP742) (0.614 COMP741) (0.611 COMP232) (0.542 COMP740)
Antineoplastic (pancreatic cancer)	0.669	COMP232	(0.631 COMP233) (0.597 COMP231) (0.439 COMP742) (0.437 COMP741) (0.416 COMP740)
Antineoplastic (renal cancer)	0.533	COMP231	(0.498 COMP233) (0.460 COMP742) (0.446 COMP741) (0.410 COMP740) (0.299 COMP232)
Antineoplastic (sarcoma)	0.402	COMP740	(0.376 COMP742) (0.373 COMP233) (0.332 COMP741) (0.231 COMP231)
Antineoplastic (small cell lung cancer)	0.433	COMP740	(0.350 COMP742) (0.305 COMP741)
Antineoplastic (solid tumors)	0.553	COMP740	(0.487 COMP231) (0.460 COMP742) (0.451 COMP233) (0.346 COMP741)
Antineoplastic (squamous cell carcinoma)	0.310	COMP740	(0.287 COMP741) (0.285 COMP232) (0.253 COMP742) (0.134 COMP233)
Antineoplastic (uterine cancer)	0.183	COMP740	(0.142 COMP742) (0.124 COMP741)
Antineoplastic alkaloid	0.236	COMP740	(0.129 COMP233) (0.086 COMP741) (0.080 COMP231) (0.076 COMP742)
Antineoplastic antibiotic	0.348	COMP233	(0.328 COMP740) (0.303 COMP231) (0.230 COMP742) (0.214 COMP232) (0.201 COMP741)
Antineoplastic antimetabolite	0.144	COMP741	(0.143 COMP742)
Antineoplastic enhancer	0.368	COMP233	(0.348 COMP742) (0.314 COMP741) (0.261 COMP740) (0.251 COMP231) (0.224 COMP232)
Antineoplastic. alkylator	0.163	COMP741	(0.144 COMP742) (0.122 COMP231)
Antinephritic	0.192	COMP741	(0.187 COMP742)
Antiobesity	0.643	COMP233	(0.617 COMP231) (0.249 COMP232)
Antiosteoporotic	0.840	COMP231	(0.801 COMP233) (0.581 COMP232) (0.375 COMP741) (0.349 COMP742) (0.263 COMP740)
Antioxidant	0.802	COMP740	(0.762 COMP742) (0.742 COMP741) (0.503 COMP233) (0.502 COMP231) (0.465 COMP232)
Antiparasitic	0.568	COMP742	(0.488 COMP741) (0.386 COMP740) (0.378 COMP233) (0.366 COMP231) (0.146 COMP232)
Antiparkinsonian	0.276	COMP741	(0.254 COMP742)
Antiparkinsonian. rigidity relieving	0.743	COMP231	(0.522 COMP233) (0.171 COMP741) (0.145 COMP742)
Antiparkinsonian. tremor relieving	0.133	COMP741	(0.114 COMP742)
Antiprotozoal	0.438	COMP232	(0.351 COMP741) (0.280 COMP742)
Antiprotozoal (Amoeba)	0.172	COMP742	(0.142 COMP741) (0.108 COMP740)
Antiprotozoal (Coccidial)	0.282	COMP742	(0.222 COMP741) (0.168 COMP740)
Antiprotozoal (Leishmania)	0.508	COMP741	(0.484 COMP232) (0.452 COMP742) (0.305 COMP740) (0.212 COMP231)
Antiprotozoal (Plasmodium)	0.419	COMP232	(0.249 COMP741)
Antiprotozoal (Trypanosoma)	0.272	COMP741	(0.205 COMP742)
Antiprotozoal activity enhancer	0.206	COMP740	(0.117 COMP742)
Antipruritic. allergic	0.672	COMP742	(0.644 COMP741) (0.638 COMP740) (0.576 COMP231) (0.530 COMP233) (0.348 COMP232)
Antipruritic. non-allergic	0.457	COMP233	(0.431 COMP231) (0.405 COMP742) (0.399 COMP741) (0.391 COMP740) (0.268 COMP232)
Antipsoriatic	0.810	COMP231	(0.802 COMP233) (0.408 COMP232) (0.329 COMP742) (0.316 COMP741) (0.199 COMP740)
Antipyretic	0.721	COMP742	(0.718 COMP740) (0.645 COMP741)
Antirickettsial	0.292	COMP741	(0.282 COMP742) (0.256 COMP740) (0.167 COMP233) (0.151 COMP231)
Antiseptic	0.417	COMP741	(0.366 COMP742) (0.140 COMP740)
Antispirochetal	0.346	COMP741	(0.245 COMP742) (0.145 COMP740)
Antithrombotic	0.532	COMP742	(0.510 COMP741) (0.502 COMP740)
Antitreponemal	0.099	COMP741	(0.096 COMP742) (0.088 COMP740) (0.078 COMP231)
Antituberculosic	0.263	COMP741	(0.251 COMP231) (0.231 COMP742) (0.213 COMP740)
Antiulcerative	0.444	COMP740	(0.440 COMP742) (0.425 COMP741) (0.231 COMP232) (0.172 COMP231)
Antiviral (Coronavirus)	0.139	COMP232	(0.111 COMP741)
Antiviral (Dengue virus)	0.122	COMP742	(0.107 COMP740) (0.098 COMP741)
Antiviral (HIV)	0.296	COMP741	(0.293 COMP742) (0.264 COMP740) (0.263 COMP232)
Antiviral (Hepatitis B)	0.229	COMP740	(0.188 COMP742) (0.162 COMP232) (0.158 COMP741) (0.125 COMP231) (0.098 COMP233)
Antiviral (Hepatitis C)	0.221	COMP231	(0.167 COMP741) (0.150 COMP742)
Antiviral (Hepatitis)	0.260	COMP231	(0.237 COMP740) (0.220 COMP741) (0.219 COMP742)
Antiviral (Herpes)	0.486	COMP232	(0.263 COMP741) (0.256 COMP742) (0.236 COMP231/COMP233) (0.188 COMP740)
Antiviral (Herpesvirus 3. Human)	0.049	COMP741/COMP742	
Antiviral (Influenza A)	0.432	COMP231	(0.390 COMP233) (0.371 COMP232) (0.276 COMP740) (0.267 COMP742) (0.264 COMP741)
Antiviral (Influenza B)	0.181	COMP741	(0.162 COMP742) (0.136 COMP740)
Antiviral (Influenza)	0.414	COMP233	(0.411 COMP231) (0.367 COMP740) (0.342 COMP741) (0.341 COMP232) (0.340 COMP742)
Antiviral (Parainfluenza)	0.131	COMP741	(0.117 COMP742) (0.084 COMP740)
Antiviral (RSV)	0.102	COMP740	
Antiviral (Rhinovirus)	0.164	COMP741	(0.162 COMP742) (0.124 COMP232) (0.099 COMP740)
Antiviral (SARS coronavirus)	0.139	COMP232	(0.111 COMP741)
Antiviral (Trachoma)	0.120	COMP740	(0.076 COMP741)
Antiviral (West Nile virus)	0.188	COMP741	
Apical sodium codependent bile acid transporter inhibitor	0.032	COMP231	(0.018 COMP233)
Apoptosis agonist	0.932	COMP232	(0.916 COMP233) (0.891 COMP231) (0.802 COMP742) (0.798 COMP741) (0.765 COMP740)
Apoptosis antagonist	0.731	COMP232	(0.587 COMP742) (0.561 COMP231) (0.528 COMP741) (0.489 COMP740) (0.473 COMP233)
Arachidonic acid antagonist	0.251	COMP231	(0.238 COMP233) (0.233 COMP232) (0.227 COMP740) (0.225 COMP742) (0.220 COMP741)
Arginase inhibitor	0.040	COMP741	(0.033 COMP742)
Argininosuccinate synthase inhibitor	0.052	COMP741	
Aromatase inhibitor	0.100	COMP231	(0.076 COMP232) (0.066 COMP741) (0.052 COMP233) (0.050 COMP742)
Atherosclerosis treatment	0.675	COMP231	(0.586 COMP233) (0.360 COMP232)
Autism spectrum disorders treatment	0.302	COMP231	(0.124 COMP233)
Beta amyloid protein antagonist	0.148	COMP741	(0.122 COMP742)
Beta glucuronidase inhibitor	0.263	COMP742	(0.231 COMP740) (0.230 COMP741)
Beta tubulin antagonist	0.100	COMP741	(0.084 COMP742) (0.081 COMP740)
Bile acid receptor antagonist	0.296	COMP231	(0.121 COMP232) (0.119 COMP233) (0.116 COMP742) (0.113 COMP741)
Biliverdin reductase inhibitor	0.066	COMP741	(0.057 COMP742)
Bone diseases treatment	0.868	COMP231	(0.840 COMP233) (0.634 COMP232) (0.419 COMP741) (0.389 COMP742) (0.284 COMP740)
Bone formation stimulant	0.308	COMP231	(0.242 COMP233) (0.144 COMP232)
Botulinum neurotoxin type A inhibitor	0.073	COMP741	(0.066 COMP742) (0.063 COMP231)
Breast cancer-resistant protein inhibitor	0.111	COMP741	(0.097 COMP742) (0.085 COMP740)
Bronchodilator	0.106	COMP741	(0.093 COMP742)
CDC25A inhibitor	0.264	COMP232	(0.237 COMP231) (0.176 COMP233) (0.097 COMP741) (0.095 COMP742)
CDC25B inhibitor	0.345	COMP232	(0.090 COMP741) (0.081 COMP231) (0.064 COMP742)
CF transmembrane conductance regulator agonist	0.148	COMP742	(0.144 COMP741)
CTGF expression inhibitor	0.737	COMP741	(0.700 COMP742) (0.589 COMP740) (0.373 COMP231) (0.225 COMP233) (0.220 COMP232)
CYP1A2 inhibitor	0.169	COMP741	
CYP1A2 substrate	0.593	COMP741	(0.523 COMP742) (0.379 COMP740)
CYP24 inhibitor	0.067	COMP231	(0.042 COMP233) (0.027 COMP232)
CYP2B6 inhibitor	0.165	COMP741	(0.149 COMP742)
CYP2C19 inhibitor	0.466	COMP741	(0.397 COMP742) (0.333 COMP740) (0.241 COMP231)
CYP2C19 substrate	0.703	COMP233	(0.695 COMP231) (0.562 COMP741) (0.558 COMP742) (0.524 COMP740) (0.491 COMP232)
CYP2C9 inhibitor	0.312	COMP740	(0.269 COMP741) (0.212 COMP742)
CYP2C9 substrate	0.795	COMP740	(0.724 COMP742) (0.715 COMP741) (0.590 COMP233) (0.522 COMP231)
CYP2D6 substrate	0.542	COMP740	(0.534 COMP741) (0.530 COMP742) (0.238 COMP233) (0.229 COMP231)
CYP3A4 substrate	0.890	COMP233	(0.875 COMP231) (0.652 COMP740) (0.531 COMP742) (0.518 COMP741) (0.468 COMP232)
Ca(v)3.1 blocker	0.239	COMP232	
Ca2+-transporting ATPase inhibitor	0.181	COMP741	(0.176 COMP742) (0.171 COMP740)
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.268	COMP740	
Calcineurin inhibitor	0.013	COMP742	
Calcium antagonist	0.088	COMP741	
Calcium channel L-type activator	0.395	COMP740	
Calcium channel P-type blocker	0.062	COMP741	
Calcium channel activator	0.434	COMP740	(0.420 COMP742) (0.404 COMP741)
Carbamoyl phosphate synthetase inhibitor	0.074	COMP741	(0.065 COMP742)
Carbonic anhydrase III inhibitor	0.334	COMP742	(0.315 COMP741) (0.161 COMP740)
Carbonic anhydrase V inhibitor	0.151	COMP741	(0.109 COMP742)
Carbonic anhydrase VA inhibitor	0.140	COMP741	(0.107 COMP742)
Carbonic anhydrase VB inhibitor	0.126	COMP741	(0.072 COMP742)
Carbonic anhydrase VI inhibitor	0.522	COMP741	(0.430 COMP742) (0.201 COMP740)
Carbonic anhydrase VII inhibitor	0.060	COMP741	(0.049 COMP742)
Carbonic anhydrase XIII inhibitor	0.285	COMP741	(0.236 COMP742) (0.152 COMP740)
Carbonic anhydrase XIV inhibitor	0.125	COMP741	(0.105 COMP742) (0.078 COMP740)
Carbonic anhydrase XV inhibitor	0.103	COMP741	(0.092 COMP742)
Carcinogenic	0.926	COMP233	(0.896 COMP231) (0.732 COMP740) (0.670 COMP742) (0.639 COMP741) (0.394 COMP232)
Carcinogenic. group 1	0.156	COMP741	(0.144 COMP742)
Carcinogenic. group 2B	0.192	COMP741	(0.163 COMP742) (0.085 COMP740)
Carcinogenic. group 3	0.337	COMP742	(0.269 COMP740) (0.264 COMP741)
Cardiodepressant	0.402	COMP742	(0.374 COMP741) (0.303 COMP231) (0.218 COMP233) (0.203 COMP740)
Cardioprotectant	0.606	COMP740	(0.574 COMP742) (0.502 COMP741) (0.220 COMP233) (0.181 COMP231)
Cardiotonic	0.562	COMP233	(0.173 COMP231)
Cardiovascular analeptic	0.305	COMP741	(0.264 COMP742) (0.221 COMP231)
Caspase 3 stimulant	0.721	COMP231	(0.679 COMP233) (0.562 COMP232) (0.474 COMP741) (0.450 COMP742) (0.402 COMP740)
Caspase 9 stimulant	0.837	COMP232	(0.811 COMP742) (0.802 COMP741) (0.745 COMP740) (0.719 COMP231) (0.426 COMP233)
Catalase inhibitor	0.090	COMP741	(0.072 COMP742)
Catechol O-methyltransferase inhibitor	0.056	COMP741	(0.050 COMP742) (0.032 COMP740)
Cathepsin H inhibitor	0.118	COMP741	(0.105 COMP742)
Cell adhesion inhibitor	0.169	COMP741	(0.156 COMP742)
Cell adhesion molecule inhibitor	0.071	COMP741	
Cell wall synthesis inhibitor	0.179	COMP741	(0.166 COMP742)
Chelator	0.182	COMP741	(0.179 COMP742) (0.110 COMP740)
Chemopreventive	0.908	COMP232	(0.880 COMP231) (0.851 COMP740) (0.827 COMP233) (0.757 COMP742) (0.734 COMP741)
Chemoprotective	0.889	COMP742	(0.869 COMP232) (0.857 COMP741) (0.848 COMP740) (0.558 COMP231) (0.350 COMP233)
Choleretic	0.444	COMP742	(0.418 COMP740) (0.388 COMP741) (0.353 COMP231) (0.210 COMP233) (0.117 COMP232)
Cholesterol absorption inhibitor	0.077	COMP742	(0.073 COMP231) (0.068 COMP741) (0.058 COMP740) (0.046 COMP233)
Cholesterol antagonist	0.954	COMP231	(0.909 COMP233) (0.705 COMP742) (0.689 COMP741) (0.640 COMP740) (0.636 COMP232)
Cholesterol synthesis inhibitor	0.785	COMP232	(0.627 COMP231) (0.493 COMP233) (0.400 COMP742) (0.390 COMP741) (0.340 COMP740)
Chronic obstructive bronchitis treatment	0.152	COMP742	(0.141 COMP741)
Coagulant	0.106	COMP741	
Cocaine dependence treatment	0.109	COMP742	
Contraceptive	0.538	COMP231	(0.487 COMP233) (0.439 COMP232) (0.141 COMP742) (0.128 COMP741)
Contraceptive female	0.404	COMP231	(0.220 COMP232) (0.203 COMP233) (0.149 COMP741) (0.146 COMP742)
Contraceptive male	0.138	COMP233	(0.101 COMP231) (0.083 COMP742)
Corneal wound healing stimulator	0.158	COMP741	(0.151 COMP742) (0.114 COMP740)
Corticosteroid-like	0.031	COMP233	(0.025 COMP231) (0.022 COMP232) (0.021 COMP740)
Creatine kinase inhibitor	0.145	COMP741	(0.129 COMP742)
Cyclic AMP phosphodiesterase inhibitor	0.228	COMP742	(0.165 COMP741)
Cyclooxygenase 1 inhibitor	0.184	COMP741	(0.182 COMP742) (0.170 COMP740)
Cyclooxygenase 3 inhibitor	0.221	COMP742	(0.193 COMP740) (0.184 COMP741) (0.138 COMP231)
Cyclooxygenase inhibitor	0.127	COMP741	(0.121 COMP740) (0.119 COMP742)
Cyclophilin D inhibitor	0.673	COMP233	(0.663 COMP231) (0.628 COMP742) (0.618 COMP740) (0.541 COMP741) (0.498 COMP232)
