Name	Activation_Prob	Compound	Another_Probs
Androgen agonist	0.183	COMP1302	(0.105 COMP1490) (0.077 COMP307) (0.068 COMP715/COMP721/COMP810) (0.066 COMP192) (0.064 COMP916) (0.062 COMP683) (0.059 COMP1489) (0.054 COMP308)
Androgen antagonist	0.242	COMP715/COMP721/COMP810	(0.162 COMP308) (0.133 COMP1302) (0.123 COMP307) (0.102 COMP1492) (0.098 COMP683) (0.094 COMP1491) (0.089 COMP916) (0.088 COMP192) (0.075 COMP1489)
Arginase inhibitor	0.177	COMP1262/COMP1270/COMP301/COMP56	(0.165 COMP305) (0.121 COMP310) (0.115 COMP715/COMP721/COMP810) (0.084 COMP306) (0.083 COMP683) (0.058 COMP192) (0.056 COMP308) (0.052 COMP311) (0.032 COMP307)
Argininosuccinate synthase inhibitor	0.252	COMP683	(0.125 COMP192)
Aryl hydrocarbon receptor agonist	0.853	COMP307	(0.830 COMP308) (0.531 COMP313) (0.504 COMP314) (0.351 COMP306) (0.324 COMP683) (0.300 COMP310) (0.273 COMP1262/COMP1270/COMP301/COMP56) (0.272 COMP1492) (0.264 COMP305) (0.257 COMP1491) (0.251 COMP916) (0.224 COMP1493) (0.171 COMP4)
Beta 1 adrenoreceptor agonist	0.034	COMP683	(0.025 COMP192)
Beta 1 adrenoreceptor antagonist	0.101	COMP192	(0.064 COMP683)
Beta 2 adrenoreceptor agonist	0.085	COMP192	(0.075 COMP683) (0.059 COMP1492/COMP715/COMP721/COMP810)
Beta 2 adrenoreceptor antagonist	0.086	COMP192	(0.055 COMP683)
Butyrylcholinesterase inhibitor	0.305	COMP308	(0.232 COMP4) (0.206 COMP312) (0.192 COMP307) (0.179 COMP1489) (0.150 COMP916) (0.146 COMP1493) (0.110 COMP314) (0.104 COMP1492) (0.102 COMP313) (0.096 COMP1491) (0.091 COMP715/COMP721/COMP810)
CYP1A2 inhibitor	0.968	COMP313	(0.914 COMP314) (0.908 COMP308) (0.866 COMP307) (0.478 COMP4) (0.437 COMP1491) (0.436 COMP306) (0.431 COMP916) (0.403 COMP1492) (0.400 COMP1493) (0.397 COMP1262/COMP1270/COMP301/COMP56) (0.362 COMP310) (0.355 COMP305) (0.345 COMP312) (0.299 COMP715/COMP721/COMP810) (0.232 COMP192) (0.205 COMP683) (0.178 COMP1489)
CYP2C9 inhibitor	0.616	COMP307	(0.565 COMP308) (0.444 COMP314) (0.408 COMP4) (0.382 COMP715/COMP721/COMP810) (0.370 COMP683) (0.342 COMP1492) (0.341 COMP313) (0.323 COMP1491) (0.308 COMP312) (0.298 COMP192) (0.279 COMP1493)
CYP2D6 inhibitor	0.407	COMP4	(0.330 COMP313) (0.317 COMP314) (0.281 COMP312) (0.263 COMP1489) (0.252 COMP1493) (0.200 COMP192) (0.197 COMP1492) (0.193 COMP1491)
CYP3A4 inhibitor	0.660	COMP313	(0.608 COMP314) (0.534 COMP4) (0.511 COMP312) (0.391 COMP307) (0.306 COMP308) (0.265 COMP715/COMP721/COMP810) (0.221 COMP192) (0.206 COMP916) (0.195 COMP1493) (0.193 COMP1262/COMP1270/COMP301/COMP56) (0.192 COMP305)
Ca2+-transporting ATPase inhibitor	0.214	COMP683	(0.190 COMP192) (0.183 COMP1488) (0.177 COMP885) (0.163 COMP1486) (0.162 COMP309) (0.161 COMP916) (0.157 COMP1487/COMP1494) (0.155 COMP715/COMP721/COMP810) (0.152 COMP1489) (0.150 COMP307) (0.147 COMP1491) (0.145 COMP1493) (0.143 COMP1492) (0.141 COMP310) (0.138 COMP308/COMP314) (0.137 COMP305) (0.131 COMP1302) (0.130 COMP313)
Calcium channel L-type blocker	0.106	COMP192	(0.093 COMP4) (0.079 COMP312)
Cannabinoid CB2 receptor antagonist	0.045	COMP192	
Carbonic anhydrase I inhibitor	0.072	COMP683	(0.057 COMP192)
Carbonic anhydrase II inhibitor	0.065	COMP683	(0.060 COMP192)
Carbonic anhydrase inhibitor	0.090	COMP683	(0.089 COMP305) (0.087 COMP1262/COMP1270/COMP301/COMP56) (0.076 COMP192) (0.069 COMP916) (0.058 COMP310)
Catalase inhibitor	0.226	COMP683	(0.209 COMP192)
Cyclooxygenase 1 inhibitor	0.255	COMP308	(0.243 COMP715/COMP721/COMP810) (0.241 COMP916) (0.206 COMP4) (0.202 COMP683) (0.191 COMP312) (0.190 COMP307) (0.168 COMP1262/COMP1270/COMP301/COMP56) (0.161 COMP305) (0.153 COMP306) (0.150 COMP310) (0.146 COMP1492) (0.123 COMP192) (0.121 COMP1491) (0.120 COMP1487/COMP1494) (0.103 COMP1486) (0.100 COMP885)
Cyclooxygenase 2 inhibitor	0.211	COMP308	(0.205 COMP916) (0.186 COMP1262/COMP1270/COMP301/COMP305/COMP56) (0.150 COMP1486) (0.149 COMP1492) (0.142 COMP1491/COMP885) (0.135 COMP1493) (0.131 COMP306) (0.130 COMP310/COMP715/COMP721/COMP810) (0.126 COMP307/COMP312) (0.125 COMP1487/COMP1494) (0.124 COMP311) (0.113 COMP683)
Cyclooxygenase inhibitor	0.252	COMP308	(0.233 COMP916) (0.212 COMP1262/COMP1270/COMP301/COMP56) (0.211 COMP305) (0.177 COMP715/COMP721/COMP810) (0.175 COMP1492/COMP307) (0.169 COMP1486) (0.159 COMP1491) (0.154 COMP306/COMP683) (0.153 COMP310) (0.152 COMP312) (0.151 COMP885) (0.142 COMP1487/COMP1494) (0.138 COMP1493) (0.131 COMP311) (0.123 COMP4) (0.112 COMP192)
Cystathionine beta-synthase inhibitor	0.903	COMP308	(0.896 COMP1262/COMP1270/COMP301/COMP56) (0.846 COMP305) (0.762 COMP310) (0.748 COMP306) (0.700 COMP916) (0.675 COMP683) (0.615 COMP715/COMP721/COMP810) (0.573 COMP307) (0.382 COMP1488) (0.377 COMP885) (0.372 COMP1486) (0.363 COMP1491) (0.355 COMP1487/COMP1494) (0.349 COMP1492) (0.341 COMP311) (0.251 COMP192) (0.200 COMP1493)
DNA polymerase beta inhibitor	0.517	COMP916	(0.430 COMP683) (0.416 COMP308) (0.353 COMP307) (0.348 COMP314) (0.326 COMP4) (0.302 COMP1486) (0.288 COMP313) (0.282 COMP1492) (0.273 COMP1491) (0.231 COMP1493)
DOPA decarboxylase inhibitor	0.465	COMP307	(0.347 COMP683) (0.284 COMP308) (0.253 COMP1492) (0.234 COMP1491) (0.210 COMP192) (0.197 COMP715/COMP721/COMP810) (0.180 COMP4) (0.157 COMP1493) (0.156 COMP916) (0.152 COMP312) (0.107 COMP310) (0.101 COMP1262/COMP1270/COMP301/COMP56) (0.094 COMP885)
Diamine oxidase inhibitor	0.072	COMP192	(0.054 COMP4) (0.043 COMP312)
Dihydrofolate reductase inhibitor	0.043	COMP312/COMP683	(0.041 COMP192)
Dopamine D2 agonist	0.039	COMP308	
Dopamine D2 antagonist	0.349	COMP1489	
Dopamine uptake inhibitor	0.072	COMP192	(0.060 COMP1489)
Electron transport complex I inhibitor	0.226	COMP308	(0.162 COMP1493) (0.147 COMP715/COMP721/COMP810) (0.145 COMP916) (0.135 COMP306) (0.130 COMP1491/COMP1492/COMP312) (0.122 COMP313) (0.117 COMP4) (0.115 COMP885) (0.114 COMP1486/COMP192) (0.106 COMP314) (0.105 COMP310) (0.100 COMP1487/COMP1494) (0.096 COMP307)
Endothelin A receptor antagonist	0.179	COMP4	(0.109 COMP312)
Estrogen agonist	0.444	COMP307	(0.436 COMP715/COMP721/COMP810) (0.265 COMP308) (0.209 COMP1262/COMP1270/COMP301/COMP56) (0.199 COMP305) (0.192 COMP310) (0.111 COMP306) (0.110 COMP916) (0.101 COMP311) (0.095 COMP1492) (0.075 COMP1491) (0.072 COMP683) (0.063 COMP1302) (0.056 COMP1488) (0.050 COMP1487/COMP1494) (0.046 COMP1486) (0.045 COMP1490) (0.043 COMP885)
Fumarate hydratase inhibitor	0.128	COMP683	(0.074 COMP192)
GABA A receptor agonist	0.104	COMP1489	
GABA A receptor antagonist	0.179	COMP1489	
GABA aminotransferase inhibitor	0.350	COMP683	(0.142 COMP192) (0.141 COMP4) (0.130 COMP313) (0.104 COMP312/COMP916) (0.101 COMP307) (0.095 COMP314) (0.072 COMP310) (0.068 COMP1491/COMP305)
GABA transporter 1 inhibitor	0.024	COMP192	(0.017 COMP683)
GRP78 expression inhibitor	0.033	COMP683	(0.029 COMP192) (0.028 COMP309/COMP310) (0.026 COMP1488) (0.025 COMP305) (0.024 COMP916) (0.022 COMP306) (0.020 COMP1262/COMP1270/COMP301/COMP56)
Glucocorticoid agonist	0.059	COMP1302	(0.039 COMP1490)
Glucocorticoid antagonist	0.074	COMP1302	(0.038 COMP1490) (0.030 COMP715/COMP721/COMP810)
Glucose-6-phosphate isomerase inhibitor	0.145	COMP309	(0.137 COMP1488) (0.122 COMP310) (0.115 COMP192) (0.113 COMP305) (0.097 COMP1262/COMP1270/COMP301/COMP56) (0.092 COMP683) (0.078 COMP306) (0.075 COMP314) (0.064 COMP885) (0.063 COMP311) (0.059 COMP916) (0.056 COMP313) (0.054 COMP307) (0.047 COMP715/COMP721/COMP810) (0.044 COMP1491/COMP1493)
Glutamate dehydrogenase inhibitor	0.374	COMP683	(0.153 COMP192) (0.070 COMP307) (0.066 COMP309) (0.065 COMP1491)
HERG channel blocker	0.292	COMP1489	
Heat shock protein 70 antagonist	0.311	COMP916	(0.257 COMP1262/COMP1270/COMP301/COMP56) (0.242 COMP305) (0.233 COMP306/COMP310) (0.224 COMP308/COMP683) (0.172 COMP307) (0.163 COMP4) (0.162 COMP192) (0.148 COMP715/COMP721/COMP810) (0.146 COMP312) (0.141 COMP1489) (0.138 COMP1491) (0.136 COMP1492) (0.130 COMP1488/COMP311)
Hexokinase inhibitor	0.485	COMP310	(0.431 COMP306) (0.422 COMP305) (0.403 COMP1262/COMP1270/COMP301/COMP56) (0.342 COMP683) (0.295 COMP311) (0.292 COMP307) (0.200 COMP309) (0.196 COMP1488) (0.191 COMP192) (0.185 COMP308) (0.159 COMP1492) (0.156 COMP1491)
Histamine H1 receptor agonist	0.058	COMP1489	(0.044 COMP192)
Histamine H1 receptor antagonist	0.235	COMP1489	
Histamine H2 receptor agonist	0.048	COMP192	(0.047 COMP1489)
Histamine H2 receptor antagonist	0.104	COMP1489	(0.096 COMP192)
Hypoxanthine phosphoribosyltransferase inhibitor	0.038	COMP192	(0.026 COMP683)
Lysine carboxypeptidase inhibitor	0.042	COMP192	(0.027 COMP683)
MAO A inhibitor	0.733	COMP307	(0.642 COMP308) (0.588 COMP313) (0.576 COMP314) (0.442 COMP916) (0.362 COMP1492) (0.334 COMP1491) (0.275 COMP1493) (0.228 COMP4) (0.192 COMP306) (0.190 COMP1262/COMP1270/COMP301/COMP56) (0.187 COMP310) (0.167 COMP312) (0.159 COMP1489) (0.153 COMP305) (0.108 COMP192) (0.097 COMP715/COMP721/COMP810)
MAO inhibitor	0.726	COMP314	(0.721 COMP307) (0.688 COMP313) (0.628 COMP308) (0.407 COMP916) (0.377 COMP1492) (0.348 COMP1491) (0.306 COMP1493) (0.226 COMP4) (0.155 COMP715/COMP721/COMP810) (0.150 COMP312) (0.145 COMP310) (0.142 COMP306) (0.129 COMP192) (0.127 COMP1262/COMP1270/COMP301/COMP56) (0.108 COMP305) (0.106 COMP1489)
NMDA receptor agonist	0.140	COMP683	(0.102 COMP192)
Na+ K+ transporting ATPase inhibitor	0.200	COMP1490	(0.164 COMP305) (0.162 COMP1262/COMP1270/COMP1488/COMP301/COMP56) (0.161 COMP309) (0.146 COMP1302/COMP310) (0.141 COMP311) (0.135 COMP306) (0.120 COMP885) (0.112 COMP314) (0.110 COMP192) (0.108 COMP1487/COMP1494/COMP715/COMP721/COMP810) (0.107 COMP313) (0.105 COMP683) (0.102 COMP307) (0.100 COMP1486) (0.096 COMP916) (0.087 COMP308) (0.079 COMP1492) (0.070 COMP1491)
Nav1.5 sodium channel blocker	0.115	COMP192	(0.104 COMP715/COMP721/COMP810)
Neuropeptide Y1 antagonist	0.134	COMP192	
Opioid delta receptor agonist	0.032	COMP715/COMP721/COMP810	
Opioid delta receptor antagonist	0.127	COMP715/COMP721/COMP810	(0.054 COMP1489)
Opioid kappa receptor agonist	0.101	COMP715/COMP721/COMP810	
Opioid mu receptor agonist	0.068	COMP715/COMP721/COMP810	
Ornithine carbamoyltransferase inhibitor	0.138	COMP683	(0.109 COMP192)
Peroxidase inhibitor	0.740	COMP308	(0.727 COMP683) (0.647 COMP307) (0.548 COMP916) (0.508 COMP715/COMP721/COMP810) (0.505 COMP192) (0.442 COMP1491) (0.432 COMP1262/COMP1270/COMP301/COMP56) (0.398 COMP1492) (0.386 COMP305) (0.248 COMP1493) (0.243 COMP310) (0.145 COMP306) (0.120 COMP885) (0.114 COMP1486)
Phenylalanine 4-hydroxylase inhibitor	0.538	COMP683	(0.369 COMP192) (0.081 COMP1491) (0.076 COMP916) (0.065 COMP307) (0.059 COMP1493)
Phosphodiesterase 3A inhibitor	0.151	COMP1493	(0.099 COMP1492) (0.097 COMP1491)
Phosphodiesterase 4D inhibitor	0.210	COMP308	(0.130 COMP4) (0.127 COMP312)
Phosphodiesterase inhibitor	0.169	COMP4	(0.129 COMP312)
Phosphofructokinase-1 inhibitor	0.403	COMP1488	(0.265 COMP309) (0.264 COMP683) (0.258 COMP310) (0.237 COMP192/COMP305) (0.198 COMP1262/COMP1270/COMP301/COMP56) (0.147 COMP306) (0.143 COMP885) (0.131 COMP311) (0.100 COMP1486) (0.092 COMP916) (0.082 COMP1487/COMP1494) (0.077 COMP715/COMP721/COMP810) (0.073 COMP314) (0.072 COMP1491) (0.071 COMP1492/COMP307) (0.060 COMP1493)
Phosphoglycerate kinase inhibitor	0.088	COMP683	(0.085 COMP192)
Phospholipase A2 inhibitor	0.270	COMP683	(0.263 COMP1491) (0.262 COMP1492) (0.259 COMP192) (0.240 COMP314) (0.219 COMP1493) (0.193 COMP313) (0.162 COMP916) (0.156 COMP885) (0.152 COMP308) (0.151 COMP1486) (0.148 COMP307) (0.124 COMP1487/COMP1494) (0.120 COMP715/COMP721/COMP810)
Phospholipase C inhibitor	0.481	COMP1302	(0.416 COMP683) (0.265 COMP192) (0.239 COMP307) (0.224 COMP1490) (0.185 COMP310) (0.176 COMP1262/COMP1270/COMP301/COMP56) (0.175 COMP305) (0.159 COMP308/COMP715/COMP721/COMP810) (0.153 COMP309) (0.150 COMP1488/COMP4) (0.147 COMP306) (0.146 COMP1491) (0.145 COMP1492/COMP1493) (0.138 COMP916) (0.137 COMP312)
Phosphorylase inhibitor	0.862	COMP1490	(0.491 COMP1302) (0.153 COMP310) (0.121 COMP683) (0.120 COMP305) (0.105 COMP1262/COMP1270/COMP301/COMP56) (0.083 COMP306) (0.080 COMP192) (0.061 COMP309)
Prostaglandin F2 alpha agonist	0.049	COMP192	(0.027 COMP683) (0.020 COMP715/COMP721/COMP810)
Pyruvate kinase inhibitor	0.571	COMP307	(0.556 COMP308) (0.417 COMP683) (0.331 COMP1262/COMP1270/COMP301/COMP56) (0.313 COMP4) (0.309 COMP1492) (0.292 COMP1491) (0.287 COMP916) (0.281 COMP305) (0.236 COMP306) (0.202 COMP310) (0.191 COMP312) (0.182 COMP1493)
Retinoic acid alpha receptor agonist	0.133	COMP683	(0.062 COMP192)
Succinate dehydrogenase inhibitor	0.615	COMP683	(0.355 COMP192) (0.294 COMP916) (0.293 COMP307) (0.278 COMP308) (0.224 COMP715/COMP721/COMP810) (0.215 COMP1493) (0.213 COMP1492) (0.208 COMP1491) (0.205 COMP314) (0.190 COMP885) (0.189 COMP313) (0.186 COMP312) (0.185 COMP1486) (0.173 COMP4) (0.149 COMP1487/COMP1494)
Superoxide dismutase inhibitor	0.739	COMP308	(0.728 COMP683) (0.478 COMP192) (0.472 COMP916) (0.361 COMP307) (0.293 COMP715/COMP721/COMP810) (0.251 COMP1492) (0.249 COMP1491) (0.238 COMP1489) (0.236 COMP1493) (0.202 COMP312) (0.186 COMP4) (0.175 COMP313)
Thyroid hormone agonist	0.036	COMP683	(0.028 COMP1492/COMP192) (0.025 COMP1491)
Thyroid hormone beta agonist	0.009	COMP683	
Topoisomerase I inhibitor	0.600	COMP1487/COMP1494	(0.579 COMP1486) (0.575 COMP885) (0.429 COMP1488) (0.416 COMP1262/COMP1270/COMP301/COMP56) (0.407 COMP305) (0.405 COMP310) (0.391 COMP306) (0.388 COMP311) (0.352 COMP309) (0.300 COMP308) (0.297 COMP307) (0.270 COMP916) (0.268 COMP4) (0.264 COMP683) (0.246 COMP715/COMP721/COMP810) (0.240 COMP1490) (0.216 COMP312) (0.141 COMP1489) (0.123 COMP1492) (0.121 COMP1491) (0.110 COMP1302)
Topoisomerase II alpha inhibitor	0.515	COMP885	(0.468 COMP1486) (0.436 COMP1487/COMP1494) (0.433 COMP307) (0.417 COMP311) (0.416 COMP1262/COMP1270/COMP301/COMP308/COMP56) (0.413 COMP305) (0.365 COMP310) (0.344 COMP306) (0.282 COMP1488) (0.280 COMP683) (0.274 COMP916) (0.229 COMP309) (0.206 COMP715/COMP721/COMP810) (0.188 COMP4) (0.162 COMP312) (0.137 COMP1492) (0.117 COMP1491) (0.108 COMP314) (0.090 COMP313) (0.089 COMP192) (0.079 COMP1490)
Triose-phosphate isomerase inhibitor	0.455	COMP683	(0.374 COMP309) (0.362 COMP192) (0.322 COMP310) (0.286 COMP305) (0.221 COMP1262/COMP1270/COMP301/COMP56) (0.184 COMP1488) (0.153 COMP306) (0.103 COMP311) (0.100 COMP307) (0.099 COMP1493) (0.098 COMP1491) (0.089 COMP1492) (0.085 COMP916)
Tyrosine 3 hydroxylase inhibitor	0.671	COMP1489	(0.472 COMP683) (0.456 COMP192) (0.370 COMP1491) (0.346 COMP916) (0.340 COMP1493) (0.311 COMP1492) (0.309 COMP308) (0.280 COMP307) (0.242 COMP715/COMP721/COMP810) (0.232 COMP885) (0.214 COMP4) (0.204 COMP312) (0.190 COMP1486)
UDP-glucose 4-epimerase inhibitor	0.456	COMP310	(0.445 COMP683) (0.439 COMP305) (0.430 COMP1488) (0.410 COMP309) (0.398 COMP1262/COMP1270/COMP301/COMP56) (0.366 COMP192) (0.312 COMP306) (0.163 COMP715/COMP721/COMP810) (0.162 COMP311) (0.135 COMP307) (0.131 COMP1492) (0.130 COMP1491/COMP885) (0.119 COMP1493) (0.109 COMP916) (0.094 COMP1486)
