Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.612	COMP192	(0.302 COMP683) (0.185 COMP310) (0.181 COMP885) (0.176 COMP307) (0.171 COMP916) (0.161 COMP314) (0.156 COMP1488/COMP1492) (0.153 COMP312) (0.150 COMP305) (0.149 COMP1491) (0.147 COMP1487/COMP1494) (0.146 COMP309) (0.144 COMP4) (0.142 COMP308) (0.138 COMP1486) (0.134 COMP1262/COMP1270/COMP301/COMP56) (0.133 COMP715/COMP721/COMP810) (0.129 COMP313)
Genotoxic	0.963	COMP1262/COMP1270/COMP1487/COMP1494/COMP301/COMP56	(0.945 COMP305) (0.937 COMP306) (0.936 COMP715/COMP721/COMP810) (0.931 COMP310) (0.920 COMP885) (0.887 COMP1488) (0.882 COMP1486) (0.829 COMP311) (0.791 COMP308) (0.697 COMP309) (0.661 COMP4) (0.637 COMP683) (0.634 COMP307) (0.564 COMP916) (0.446 COMP312) (0.303 COMP1491) (0.268 COMP192) (0.254 COMP1492) (0.173 COMP1493) (0.133 COMP314) (0.130 COMP313) (0.124 COMP1489)
Hypoglycemic	0.814	COMP305	(0.805 COMP1262/COMP1270/COMP301/COMP56) (0.791 COMP310) (0.737 COMP306) (0.713 COMP1490) (0.710 COMP311/COMP715/COMP721/COMP810) (0.678 COMP309) (0.608 COMP1302) (0.499 COMP313) (0.495 COMP1487/COMP1494) (0.492 COMP683) (0.488 COMP307) (0.480 COMP308) (0.478 COMP1488) (0.474 COMP314) (0.368 COMP1491) (0.363 COMP192) (0.355 COMP1492) (0.293 COMP312) (0.280 COMP916) (0.253 COMP1486) (0.241 COMP4) (0.221 COMP885) (0.220 COMP1493)
Mutagenic	0.957	COMP1262/COMP1270/COMP301/COMP56	(0.951 COMP305) (0.942 COMP1488) (0.940 COMP311) (0.912 COMP310) (0.884 COMP1487/COMP1494) (0.864 COMP306) (0.809 COMP885) (0.765 COMP1486) (0.717 COMP309) (0.698 COMP715/COMP721/COMP810) (0.659 COMP307) (0.556 COMP314) (0.543 COMP308) (0.529 COMP313) (0.486 COMP916) (0.457 COMP683) (0.404 COMP312) (0.358 COMP192) (0.334 COMP4) (0.194 COMP1491) (0.189 COMP1492) (0.151 COMP1490)
Pneumotoxic	0.544	COMP916	(0.509 COMP683) (0.484 COMP192) (0.482 COMP307) (0.467 COMP308) (0.408 COMP715/COMP721/COMP810) (0.400 COMP1491) (0.388 COMP1492) (0.365 COMP1486) (0.360 COMP1493) (0.358 COMP1487/COMP1494) (0.333 COMP885) (0.320 COMP1489) (0.226 COMP4) (0.225 COMP312) (0.211 COMP314) (0.210 COMP313) (0.155 COMP1488)
Sedative	0.516	COMP312	(0.454 COMP1489) (0.452 COMP4) (0.371 COMP313) (0.310 COMP314) (0.252 COMP306) (0.221 COMP310) (0.205 COMP309) (0.200 COMP192) (0.159 COMP1262/COMP1270/COMP301/COMP56) (0.158 COMP305) (0.139 COMP1493) (0.136 COMP683)
Sensitization	0.777	COMP1488	(0.744 COMP1487/COMP1494) (0.695 COMP305) (0.674 COMP1262/COMP1270/COMP301/COMP310/COMP56) (0.656 COMP1486) (0.639 COMP885) (0.626 COMP1490) (0.617 COMP4) (0.609 COMP683) (0.579 COMP312) (0.577 COMP306) (0.574 COMP192) (0.567 COMP1302) (0.566 COMP916) (0.488 COMP715/COMP721/COMP810) (0.475 COMP311) (0.404 COMP308) (0.337 COMP307) (0.324 COMP309) (0.284 COMP1492) (0.217 COMP1491) (0.174 COMP313) (0.166 COMP314) (0.151 COMP1493)
Skin irritative effect	0.494	COMP192	(0.391 COMP683) (0.329 COMP4) (0.318 COMP312) (0.268 COMP1488) (0.237 COMP885) (0.210 COMP1486) (0.208 COMP1487/COMP1494) (0.156 COMP307) (0.142 COMP715/COMP721/COMP810) (0.132 COMP314) (0.107 COMP916) (0.092 COMP313)
Teratogen	0.841	COMP311	(0.807 COMP1262/COMP1270/COMP301/COMP56) (0.800 COMP310) (0.794 COMP305) (0.789 COMP1488) (0.749 COMP306) (0.737 COMP309) (0.690 COMP1490) (0.674 COMP715/COMP721/COMP810) (0.529 COMP683) (0.487 COMP192) (0.445 COMP885) (0.443 COMP916) (0.439 COMP1487/COMP1494) (0.408 COMP1302) (0.360 COMP313) (0.327 COMP308) (0.317 COMP1486) (0.277 COMP314) (0.274 COMP307) (0.209 COMP4) (0.173 COMP1491) (0.163 COMP312) (0.162 COMP1492)
Toxic. respiratory center	0.579	COMP715/COMP721/COMP810	(0.231 COMP1489) (0.220 COMP192) (0.187 COMP916) (0.175 COMP1491) (0.172 COMP1493) (0.144 COMP1302) (0.143 COMP1492)
Ulceration	0.676	COMP1262/COMP1270/COMP301/COMP56	(0.655 COMP683) (0.645 COMP305) (0.622 COMP308) (0.576 COMP192) (0.575 COMP306) (0.559 COMP916) (0.523 COMP307) (0.520 COMP313) (0.506 COMP310) (0.491 COMP314) (0.424 COMP1491) (0.409 COMP1489) (0.384 COMP1493) (0.354 COMP309) (0.337 COMP715/COMP721/COMP810) (0.328 COMP1492) (0.293 COMP1487/COMP1494) (0.233 COMP1486)
