Name	Activation_Prob	Compound	Another_Probs
3-Hydroxyanthranilate 3.4-dioxygenase inhibitor	0.244	COMP2792	(0.224 COMP60) (0.212 COMP683) (0.192 COMP2798) (0.161 COMP122) (0.154 COMP725) (0.148 COMP271) (0.119 COMP322) (0.069 COMP18) (0.067 COMP179/COMP505) (0.066 COMP501) (0.065 COMP389/COMP390/COMP697/COMP889) (0.062 COMP2793/COMP475/COMP857) (0.059 COMP2812) (0.058 COMP2794/COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.057 COMP1658) (0.056 COMP2787/COMP9) (0.054 COMP2809/COMP638) (0.051 COMP198/COMP2806/COMP525/COMP546/COMP887) (0.050 COMP2799/COMP2801) (0.049 COMP2807) (0.047 COMP2810) (0.046 COMP616) (0.045 COMP101/COMP2790/COMP6) (0.044 COMP191/COMP49) (0.042 COMP2786/COMP544) (0.041 COMP118/COMP296/COMP524) (0.040 COMP1166/COMP2800/COMP502/COMP724)
3-Oxoacyl-[acyl-carrier-protein] synthase inhibitor	0.793	COMP971	(0.635 COMP724) (0.603 COMP48) (0.524 COMP49) (0.471 COMP1272/COMP310/COMP56) (0.438 COMP361) (0.419 COMP191) (0.388 COMP2819) (0.387 COMP305) (0.343 COMP198) (0.331 COMP875/COMP974) (0.303 COMP512/COMP715/COMP810/COMP882) (0.286 COMP725) (0.283 COMP781) (0.269 COMP737/COMP775/COMP776/COMP777/COMP778) (0.258 COMP683) (0.252 COMP2798) (0.251 COMP60) (0.228 COMP389/COMP390) (0.222 COMP1934/COMP2140) (0.219 COMP338) (0.210 COMP697/COMP889) (0.207 COMP271) (0.202 COMP2786) (0.198 COMP1881/COMP2171) (0.197 COMP122/COMP180) (0.195 COMP46) (0.190 COMP887) (0.185 COMP1577) (0.179 COMP1880) (0.177 COMP2816/COMP2817/COMP348) (0.158 COMP2792) (0.156 COMP1119) (0.137 COMP18) (0.133 COMP179) (0.130 COMP505) (0.128 COMP11/COMP8) (0.126 COMP1254) (0.124 COMP322) (0.114 COMP302) (0.112 COMP774/COMP891) (0.105 COMP2793/COMP296/COMP524) (0.103 COMP857) (0.099 COMP1238/COMP2818/COMP335) (0.095 COMP2803) (0.093 COMP101) (0.089 COMP299/COMP9) (0.087 COMP2787) (0.078 COMP1166/COMP502) (0.074 COMP1184) (0.072 COMP638) (0.071 COMP1431) (0.069 COMP2788) (0.066 COMP475) (0.065 COMP501) (0.063 COMP2791/COMP2801) (0.062 COMP525) (0.060 COMP546) (0.056 COMP118/COMP2790) (0.053 COMP1658/COMP2799) (0.052 COMP1116/COMP113/COMP1261/COMP132/COMP142)
3C-like protease (Human coronavirus) inhibitor	0.310	COMP322	(0.287 COMP2798) (0.272 COMP9) (0.271 COMP122) (0.270 COMP271) (0.269 COMP60) (0.259 COMP546) (0.246 COMP525/COMP683) (0.244 COMP621) (0.220 COMP725) (0.216 COMP2801) (0.214 COMP2810) (0.211 COMP2806) (0.210 COMP2790/COMP2792) (0.204 COMP2797/COMP2814/COMP2815) (0.201 COMP943/COMP947/COMP952) (0.198 COMP2786) (0.187 COMP2812) (0.185 COMP118) (0.183 COMP2805/COMP505) (0.182 COMP2809) (0.176 COMP2787) (0.175 COMP141/COMP264/COMP547) (0.174 COMP1240/COMP1247/COMP295) (0.172 COMP616) (0.169 COMP1577/COMP179) (0.168 COMP198) (0.167 COMP2807) (0.164 COMP49) (0.155 COMP4) (0.154 COMP1658) (0.153 COMP2808) (0.152 COMP544) (0.146 COMP191) (0.145 COMP2799) (0.143 COMP697/COMP889) (0.142 COMP1892/COMP48) (0.141 COMP857) (0.138 COMP2793) (0.137 COMP501/COMP6) (0.135 COMP1411/COMP2212/COMP2231/COMP2253/COMP568) (0.134 COMP1241)
4-Hydroxyphenylpyruvate dioxygenase inhibitor	0.039	COMP2797/COMP2814/COMP2815	(0.034 COMP943/COMP947/COMP952) (0.026 COMP1240/COMP1247/COMP295) (0.014 COMP2789)
5 Hydroxytryptamine 1 antagonist	0.208	COMP2795	(0.062 COMP2807)
5 Hydroxytryptamine 1A antagonist	0.152	COMP2795	(0.077 COMP4) (0.061 COMP312)
5 Hydroxytryptamine 1B agonist	0.090	COMP2795	(0.059 COMP2799)
5 Hydroxytryptamine 1B antagonist	0.249	COMP2795	
5 Hydroxytryptamine 1D agonist	0.028	COMP2795	
5 Hydroxytryptamine 1D antagonist	0.265	COMP2795	(0.075 COMP2807) (0.062 COMP2806) (0.057 COMP2812)
5 Hydroxytryptamine 1E antagonist	0.343	COMP118	(0.316 COMP101) (0.313 COMP2795) (0.291 COMP4) (0.285 COMP191) (0.276 COMP198) (0.274 COMP2812/COMP312) (0.271 COMP322) (0.267 COMP2806) (0.262 COMP2786) (0.257 COMP1577/COMP2810) (0.255 COMP9) (0.253 COMP1254) (0.251 COMP2797/COMP2814/COMP2815) (0.249 COMP943/COMP947/COMP952) (0.239 COMP525) (0.235 COMP697/COMP889) (0.232 COMP2799) (0.230 COMP1658) (0.220 COMP1166/COMP2807/COMP502) (0.219 COMP2800) (0.218 COMP389/COMP390) (0.217 COMP141/COMP264/COMP547) (0.216 COMP887) (0.214 COMP2798) (0.211 COMP1241/COMP616) (0.210 COMP48/COMP60) (0.208 COMP271/COMP302) (0.204 COMP546) (0.198 COMP179) (0.196 COMP2793/COMP49) (0.194 COMP872) (0.193 COMP2792) (0.192 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.188 COMP725) (0.185 COMP180/COMP544) (0.184 COMP2809) (0.183 COMP1411/COMP2212/COMP2231/COMP2253/COMP568) (0.182 COMP2808) (0.180 COMP1119) (0.177 COMP475/COMP683) (0.176 COMP2801/COMP501/COMP6/COMP724) (0.175 COMP1240/COMP1247/COMP295) (0.171 COMP122) (0.169 COMP18)
5 Hydroxytryptamine 1F antagonist	0.647	COMP2795	(0.540 COMP2812) (0.459 COMP2807) (0.406 COMP2806) (0.380 COMP2810) (0.330 COMP2809)
5 Hydroxytryptamine 2 agonist	0.205	COMP2806	(0.201 COMP2812) (0.199 COMP2810) (0.197 COMP2807) (0.159 COMP2809) (0.112 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.067 COMP2795) (0.062 COMP2800) (0.057 COMP546) (0.054 COMP9) (0.053 COMP525)
5 Hydroxytryptamine 2 antagonist	0.333	COMP2795	(0.170 COMP2807) (0.126 COMP2810) (0.124 COMP2806) (0.097 COMP2809) (0.095 COMP2812)
5 Hydroxytryptamine 2A agonist	0.353	COMP2810	(0.337 COMP2806) (0.336 COMP2807) (0.269 COMP2812) (0.266 COMP2809) (0.169 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.093 COMP118) (0.083 COMP546) (0.081 COMP525) (0.076 COMP2800) (0.075 COMP2795) (0.071 COMP101) (0.066 COMP2794) (0.063 COMP2799) (0.056 COMP312)
5 Hydroxytryptamine 2A antagonist	0.267	COMP2795	(0.112 COMP2807) (0.083 COMP2810) (0.081 COMP2806)
5 Hydroxytryptamine 2B agonist	0.146	COMP2812	(0.138 COMP2806) (0.129 COMP2810) (0.127 COMP2807) (0.120 COMP2809) (0.092 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.055 COMP118) (0.049 COMP9) (0.048 COMP546) (0.043 COMP525) (0.040 COMP616) (0.037 COMP2800/COMP872) (0.036 COMP544)
5 Hydroxytryptamine 2B antagonist	0.324	COMP2795	(0.282 COMP2807) (0.204 COMP2810) (0.195 COMP2806) (0.153 COMP2812) (0.151 COMP2809) (0.112 COMP525) (0.101 COMP546) (0.100 COMP2800)
5 Hydroxytryptamine 2C agonist	0.264	COMP2812	(0.181 COMP2806) (0.160 COMP2809) (0.157 COMP2810) (0.156 COMP2807) (0.114 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
5 Hydroxytryptamine 2C antagonist	0.280	COMP2795	(0.198 COMP2807) (0.153 COMP2810) (0.148 COMP2806) (0.121 COMP2812) (0.106 COMP2809)
5 Hydroxytryptamine 3 agonist	0.065	COMP322	(0.064 COMP2792) (0.060 COMP9) (0.056 COMP118)
5 Hydroxytryptamine 3 antagonist	0.083	COMP2795	
5 Hydroxytryptamine 3A agonist	0.157	COMP322	(0.143 COMP9) (0.126 COMP2812) (0.120 COMP872) (0.116 COMP616) (0.113 COMP544) (0.108 COMP6) (0.107 COMP2795/COMP2799) (0.106 COMP2792) (0.105 COMP1658) (0.103 COMP110) (0.101 COMP114/COMP131/COMP198) (0.096 COMP2798) (0.095 COMP2801) (0.092 COMP725) (0.090 COMP191)
5 Hydroxytryptamine 3B antagonist	0.105	COMP2795	
5 Hydroxytryptamine 3E antagonist	0.290	COMP2795	(0.287 COMP2809) (0.260 COMP2812) (0.256 COMP322) (0.255 COMP2799) (0.238 COMP2806) (0.237 COMP9) (0.228 COMP2810) (0.225 COMP616) (0.224 COMP6) (0.222 COMP2800) (0.220 COMP2807) (0.219 COMP544) (0.214 COMP110/COMP1658) (0.211 COMP501) (0.209 COMP872) (0.208 COMP118/COMP2796/COMP2802/COMP2804/COMP2811/COMP2813/COMP4) (0.206 COMP2801/COMP475) (0.201 COMP312) (0.199 COMP114/COMP1254/COMP131) (0.193 COMP1241) (0.192 COMP621) (0.190 COMP2794) (0.189 COMP697/COMP889) (0.185 COMP155) (0.184 COMP2787) (0.182 COMP2798) (0.181 COMP113/COMP132/COMP142/COMP2805/COMP60) (0.180 COMP296/COMP302/COMP389/COMP390/COMP524/COMP525/COMP546) (0.179 COMP2792) (0.178 COMP179/COMP505) (0.177 COMP109/COMP136/COMP145/COMP198/COMP2797/COMP2808/COMP2814/COMP2815) (0.176 COMP725/COMP943/COMP947/COMP952) (0.174 COMP857) (0.172 COMP124/COMP18/COMP683) (0.171 COMP1119) (0.170 COMP1244/COMP141/COMP264/COMP547) (0.169 COMP191/COMP299) (0.168 COMP638) (0.166 COMP2790) (0.163 COMP123/COMP144/COMP161/COMP19)
5 Hydroxytryptamine 4 agonist	0.028	COMP2799	(0.025 COMP475)
5 Hydroxytryptamine 4 antagonist	0.101	COMP2795	(0.078 COMP2799) (0.075 COMP1658) (0.062 COMP475) (0.047 COMP322)
5 Hydroxytryptamine 5 antagonist	0.401	COMP2795	(0.065 COMP118)
5 Hydroxytryptamine 5A antagonist	0.424	COMP2795	(0.070 COMP118) (0.059 COMP2799) (0.056 COMP4)
5 Hydroxytryptamine 6 agonist	0.030	COMP2812	
5 Hydroxytryptamine 6 antagonist	0.121	COMP2795	
5 Hydroxytryptamine 7 agonist	0.143	COMP546	(0.128 COMP525) (0.113 COMP9) (0.081 COMP505) (0.077 COMP179) (0.074 COMP2810) (0.071 COMP2806) (0.069 COMP616) (0.068 COMP2795) (0.062 COMP2807/COMP544) (0.060 COMP2801/COMP2812) (0.054 COMP118/COMP2787/COMP2790) (0.053 COMP322)
5 Hydroxytryptamine 7 antagonist	0.598	COMP2795	
5 Hydroxytryptamine agonist	0.495	COMP2812	(0.409 COMP2806) (0.392 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.358 COMP2810) (0.351 COMP2807) (0.341 COMP2809)
5 Hydroxytryptamine antagonist	0.265	COMP2795	(0.093 COMP2807)
5 Hydroxytryptamine release inhibitor	0.708	COMP361	(0.699 COMP2798) (0.683 COMP198) (0.676 COMP475) (0.674 COMP2792) (0.672 COMP857) (0.661 COMP725) (0.653 COMP60) (0.650 COMP2786) (0.649 COMP191) (0.633 COMP271) (0.630 COMP122) (0.626 COMP18) (0.624 COMP2809) (0.616 COMP1272/COMP310) (0.615 COMP683) (0.614 COMP781) (0.606 COMP49) (0.604 COMP2796/COMP2802/COMP2804/COMP2806/COMP2811/COMP2813) (0.602 COMP2812/COMP322) (0.600 COMP2799) (0.597 COMP638) (0.592 COMP2810) (0.581 COMP1577) (0.574 COMP305) (0.573 COMP48) (0.571 COMP2790) (0.541 COMP56) (0.538 COMP724) (0.535 COMP180) (0.534 COMP2807) (0.528 COMP2793) (0.526 COMP2805) (0.523 COMP1658) (0.514 COMP2816/COMP2817/COMP348) (0.495 COMP501) (0.494 COMP2800) (0.483 COMP1116/COMP1261) (0.480 COMP46) (0.465 COMP1881/COMP2171) (0.461 COMP1166/COMP502) (0.460 COMP2794) (0.458 COMP697/COMP889) (0.455 COMP9) (0.453 COMP525) (0.450 COMP2818) (0.438 COMP2787) (0.431 COMP338) (0.426 COMP546) (0.418 COMP179) (0.412 COMP2801) (0.411 COMP737/COMP775/COMP776/COMP777/COMP778) (0.406 COMP1880) (0.400 COMP114/COMP131) (0.397 COMP389/COMP390) (0.395 COMP118) (0.391 COMP505) (0.386 COMP616) (0.382 COMP872) (0.378 COMP887) (0.376 COMP2791) (0.364 COMP6) (0.360 COMP296/COMP299/COMP524) (0.353 COMP2808) (0.351 COMP101) (0.350 COMP544) (0.341 COMP109/COMP136/COMP145) (0.340 COMP112/COMP134) (0.338 COMP110) (0.333 COMP621) (0.330 COMP1184) (0.329 COMP1241) (0.328 COMP2797/COMP2814/COMP2815) (0.327 COMP113/COMP132/COMP142) (0.326 COMP943/COMP947/COMP952) (0.323 COMP144/COMP19) (0.322 COMP2788) (0.319 COMP512/COMP715/COMP810/COMP882) (0.311 COMP155) (0.295 COMP124) (0.291 COMP1192/COMP474/COMP543/COMP905) (0.286 COMP875/COMP974) (0.285 COMP1934/COMP2140) (0.282 COMP971) (0.276 COMP1254/COMP1411/COMP2212/COMP2231/COMP2253/COMP568) (0.272 COMP1238/COMP335) (0.252 COMP123/COMP161) (0.242 COMP1244)
5 Hydroxytryptamine release stimulant	0.888	COMP2809	(0.877 COMP2806) (0.866 COMP2810) (0.854 COMP2807) (0.850 COMP2812) (0.844 COMP638) (0.779 COMP2818) (0.760 COMP2788) (0.750 COMP1166/COMP502) (0.732 COMP2800) (0.723 COMP1658) (0.721 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813/COMP4) (0.714 COMP2791) (0.713 COMP2794) (0.706 COMP2805) (0.693 COMP475) (0.685 COMP2799) (0.662 COMP18) (0.660 COMP118) (0.639 COMP2795) (0.634 COMP1272/COMP310) (0.594 COMP112/COMP134) (0.593 COMP101) (0.582 COMP1184/COMP305) (0.551 COMP2786) (0.550 COMP1254/COMP56) (0.548 COMP872) (0.546 COMP1577) (0.537 COMP1116/COMP1261) (0.536 COMP109/COMP136/COMP145) (0.534 COMP312) (0.527 COMP1192/COMP474/COMP543/COMP905) (0.526 COMP322) (0.516 COMP2793) (0.495 COMP114/COMP131) (0.469 COMP198) (0.460 COMP2787) (0.452 COMP9) (0.450 COMP1881/COMP2171) (0.445 COMP113/COMP132/COMP142) (0.442 COMP2798) (0.440 COMP1880) (0.439 COMP302) (0.432 COMP191) (0.421 COMP616) (0.412 COMP338) (0.399 COMP943/COMP947/COMP952) (0.396 COMP697/COMP889) (0.387 COMP122/COMP512/COMP715/COMP810/COMP882) (0.380 COMP124) (0.378 COMP725) (0.372 COMP1119) (0.371 COMP501) (0.369 COMP271/COMP544) (0.367 COMP180) (0.365 COMP2816/COMP2817/COMP348) (0.364 COMP296/COMP524) (0.363 COMP299) (0.354 COMP6) (0.353 COMP1238/COMP335) (0.341 COMP60) (0.338 COMP49) (0.335 COMP737/COMP775/COMP776/COMP777/COMP778) (0.322 COMP46) (0.320 COMP2801) (0.319 COMP110) (0.317 COMP179/COMP505) (0.314 COMP525/COMP546/COMP875/COMP974) (0.309 COMP2792) (0.302 COMP11/COMP8) (0.301 COMP1966) (0.299 COMP781) (0.298 COMP48) (0.294 COMP1241) (0.293 COMP683) (0.291 COMP141/COMP264/COMP547) (0.290 COMP1265) (0.285 COMP2789) (0.279 COMP1240/COMP1247/COMP2797/COMP2814/COMP2815/COMP295) (0.272 COMP887) (0.271 COMP1244) (0.269 COMP1892) (0.263 COMP1181/COMP1411/COMP153/COMP2212/COMP2231/COMP2253/COMP568) (0.261 COMP2790) (0.258 COMP361) (0.257 COMP857) (0.252 COMP389/COMP390) (0.243 COMP2808/COMP724) (0.237 COMP155) (0.224 COMP1431) (0.210 COMP144/COMP19) (0.194 COMP1934/COMP2140) (0.189 COMP1668/COMP523) (0.185 COMP166) (0.178 COMP621) (0.174 COMP123/COMP150/COMP151/COMP161/COMP163)
5 Hydroxytryptamine uptake inhibitor	0.503	COMP2795	(0.140 COMP2800) (0.059 COMP2812) (0.055 COMP2806)
5 Hydroxytryptamine uptake stimulant	0.723	COMP2810	(0.716 COMP2806) (0.692 COMP2812) (0.678 COMP2807) (0.607 COMP18) (0.605 COMP2809) (0.601 COMP60) (0.591 COMP271) (0.566 COMP683) (0.561 COMP2798) (0.546 COMP338) (0.545 COMP2793) (0.538 COMP122) (0.536 COMP1880/COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.535 COMP2786) (0.533 COMP725) (0.528 COMP1881/COMP2171/COMP322) (0.525 COMP857) (0.519 COMP1892) (0.518 COMP101) (0.516 COMP2794) (0.507 COMP141/COMP264/COMP547) (0.484 COMP512/COMP715/COMP810/COMP882) (0.482 COMP1577) (0.478 COMP1240/COMP1247/COMP295) (0.472 COMP1658) (0.470 COMP737/COMP775/COMP776/COMP777/COMP778) (0.465 COMP191) (0.460 COMP48) (0.454 COMP118) (0.451 COMP875/COMP974) (0.450 COMP180) (0.445 COMP198) (0.444 COMP475) (0.441 COMP49/COMP971) (0.440 COMP638) (0.439 COMP2799) (0.426 COMP724) (0.424 COMP179/COMP505) (0.416 COMP1166/COMP502) (0.415 COMP2797/COMP2814/COMP2815) (0.414 COMP2792) (0.413 COMP389/COMP390) (0.408 COMP2787) (0.401 COMP887) (0.395 COMP2800) (0.384 COMP6) (0.382 COMP9) (0.379 COMP501) (0.365 COMP616) (0.358 COMP697/COMP889) (0.355 COMP1254) (0.354 COMP114/COMP131) (0.352 COMP2805) (0.351 COMP2801/COMP943/COMP947/COMP952) (0.345 COMP109/COMP136/COMP145) (0.343 COMP110/COMP525/COMP546) (0.341 COMP2808) (0.340 COMP1411/COMP2212/COMP2231/COMP2253/COMP568) (0.334 COMP1192/COMP474/COMP543/COMP905) (0.329 COMP544) (0.327 COMP1244) (0.324 COMP872) (0.319 COMP113/COMP132/COMP142) (0.308 COMP1241) (0.307 COMP144/COMP19) (0.306 COMP2819) (0.305 COMP1934/COMP2140) (0.297 COMP302) (0.295 COMP112/COMP134/COMP4) (0.291 COMP124) (0.281 COMP2790) (0.280 COMP155/COMP312) (0.272 COMP11/COMP1119/COMP8) (0.270 COMP158/COMP172) (0.261 COMP1181/COMP153) (0.260 COMP166/COMP1668/COMP523) (0.259 COMP123/COMP161) (0.255 COMP2795) (0.239 COMP1431) (0.238 COMP621) (0.229 COMP1966/COMP296/COMP524) (0.217 COMP774/COMP891) (0.216 COMP1265) (0.214 COMP361) (0.209 COMP2818) (0.203 COMP1116/COMP1261) (0.202 COMP299) (0.195 COMP133/COMP170) (0.191 COMP150/COMP151/COMP163)
