Name	Activation_Prob	Compound	Another_Probs
Antibiotic	0.227	COMP763	(0.130 COMP683) (0.103 COMP512/COMP715)
Antibiotic Aminoglycoside-like	0.079	COMP763	(0.035 COMP512/COMP715)
Antibiotic Anthracycline-like	0.021	COMP683	(0.020 COMP763) (0.018 COMP512/COMP715)
Antibiotic Glycopeptide-like	0.108	COMP763	(0.070 COMP512/COMP715)
Antibiotic Macrolide-like	0.016	COMP763	
Antibiotic Naphthyridine-like	0.039	COMP683	
Antibiotic Quinolone-like	0.030	COMP683	
Anticataract	0.674	COMP34/COMP36	(0.194 COMP763) (0.154 COMP683)
Anticholelithogenic	0.182	COMP683	(0.084 COMP512/COMP715)
Anticoagulant	0.126	COMP763	
Anticonvulsant	0.142	COMP34/COMP36	
Antidiabetic	0.789	COMP512/COMP715	(0.722 COMP763) (0.592 COMP34/COMP36) (0.559 COMP683)
Antidiabetic (type 1)	0.153	COMP512/COMP715	(0.145 COMP683)
Antidiabetic (type 2)	0.391	COMP512/COMP715	(0.370 COMP683) (0.339 COMP763) (0.251 COMP34/COMP36)
Antidiabetic symptomatic	0.684	COMP34/COMP36	(0.460 COMP512/COMP715) (0.407 COMP683) (0.263 COMP763)
Antidiarrheal	0.253	COMP683	(0.242 COMP763) (0.237 COMP512/COMP715)
Antidote	0.416	COMP512/COMP715	(0.386 COMP683) (0.203 COMP763)
Antidote. heavy metal	0.193	COMP683	(0.058 COMP512/COMP715)
Antidote. mercury	0.229	COMP683	
Antidote. organophosphates	0.108	COMP683	
Antieczematic	0.222	COMP683	
Antieczematic atopic	0.233	COMP34/COMP36	
Antifungal	0.488	COMP763	(0.462 COMP512/COMP715) (0.435 COMP34/COMP36) (0.261 COMP683)
Antifungal (Aspergillus)	0.129	COMP683	(0.098 COMP512/COMP715)
Antifungal (Cryptococcus)	0.217	COMP763	(0.140 COMP34/COMP36)
Antifungal (Pneumocystis)	0.227	COMP683	(0.135 COMP763)
Antifungal enhancer	0.618	COMP763	(0.355 COMP34/COMP36) (0.271 COMP683) (0.221 COMP512/COMP715)
Antiglaucomic	0.286	COMP34/COMP36	(0.209 COMP683)
Antihelmintic	0.505	COMP512/COMP715	(0.352 COMP763) (0.244 COMP683) (0.183 COMP34/COMP36)
Antihelmintic (Fasciola)	0.226	COMP683	
Antihelmintic (Nematodes)	0.423	COMP512/COMP715	(0.260 COMP683) (0.181 COMP763)
Antihelmintic (Trematoda)	0.206	COMP683	(0.185 COMP512/COMP715)
Antihemophilic	0.104	COMP683	
Antihemorrhagic	0.712	COMP512/COMP715	(0.364 COMP763) (0.216 COMP683) (0.195 COMP34/COMP36)
Antihypercholesterolemic	0.923	COMP34/COMP36	(0.912 COMP763) (0.658 COMP512/COMP715) (0.529 COMP683)
Antihyperlipoproteinemic	0.757	COMP34/COMP36	(0.375 COMP683) (0.349 COMP763) (0.120 COMP512/COMP715)
Antihypermotility	0.125	COMP512/COMP715	(0.106 COMP683)
Antihypertensive	0.296	COMP34/COMP36	(0.246 COMP683)
Antihypertriglyceridemic	0.716	COMP512/COMP715	(0.553 COMP683) (0.530 COMP763) (0.505 COMP34/COMP36)
Antihypotensive	0.456	COMP512/COMP715	(0.369 COMP683) (0.360 COMP763) (0.259 COMP34/COMP36)
Antihypoxic	0.621	COMP763	(0.540 COMP683) (0.427 COMP512/COMP715)
Antiinfertility. female	0.094	COMP683	
Antiinflammatory	0.847	COMP34/COMP36	(0.834 COMP763) (0.736 COMP512/COMP715) (0.627 COMP683)
Antiischemic	0.867	COMP34/COMP36	(0.477 COMP763) (0.443 COMP512/COMP715) (0.256 COMP683)
Antiischemic. cerebral	0.564	COMP34/COMP36	(0.323 COMP512/COMP715)
Antileukemic	0.601	COMP763	(0.540 COMP512/COMP715) (0.393 COMP34/COMP36) (0.297 COMP683)
Antimetabolite	0.107	COMP763	(0.041 COMP34/COMP36)
Antimitotic	0.352	COMP763	(0.277 COMP683) (0.244 COMP512/COMP715)
Antimutagenic	0.956	COMP512/COMP715	(0.764 COMP683) (0.534 COMP763)
Antimycobacterial	0.277	COMP763	(0.188 COMP683)
Antimycoplasmal	0.140	COMP763	(0.110 COMP683) (0.073 COMP512/COMP715)
Antineoplastic (bone cancer)	0.307	COMP34/COMP36	(0.186 COMP683) (0.175 COMP512/COMP715)
Antineoplastic (brain cancer)	0.453	COMP763	(0.423 COMP512/COMP715) (0.320 COMP683)
Antineoplastic (breast cancer)	0.639	COMP512/COMP715	(0.531 COMP34/COMP36) (0.508 COMP763) (0.261 COMP683)
Antineoplastic (carcinoma)	0.244	COMP763	(0.199 COMP512/COMP715) (0.109 COMP683)
Antineoplastic (cervical cancer)	0.523	COMP512/COMP715	(0.447 COMP763) (0.323 COMP34/COMP36) (0.181 COMP683)
Antineoplastic (colon cancer)	0.399	COMP763	(0.381 COMP512/COMP715)
Antineoplastic (colorectal cancer)	0.459	COMP763	(0.415 COMP512/COMP715)
Antineoplastic (endocrine cancer)	0.358	COMP763	(0.323 COMP683) (0.277 COMP34/COMP36)
Antineoplastic (gastric cancer)	0.298	COMP512/COMP715	(0.209 COMP763)
Antineoplastic (glioblastoma multiforme)	0.456	COMP512/COMP715	(0.320 COMP34/COMP36) (0.283 COMP763) (0.173 COMP683)
Antineoplastic (glioma)	0.467	COMP512/COMP715	(0.400 COMP34/COMP36) (0.328 COMP763) (0.186 COMP683)
Antineoplastic (liver cancer)	0.483	COMP763	(0.454 COMP512/COMP715) (0.258 COMP683)
Antineoplastic (lung cancer)	0.549	COMP34/COMP36	(0.484 COMP763) (0.379 COMP512/COMP715) (0.192 COMP683)
Antineoplastic (lymphocytic leukemia)	0.333	COMP763	(0.255 COMP34/COMP36) (0.249 COMP683)
Antineoplastic (lymphoma)	0.475	COMP763	(0.184 COMP683) (0.175 COMP512/COMP715)
Antineoplastic (melanoma)	0.408	COMP512/COMP715	(0.323 COMP34/COMP36) (0.291 COMP763) (0.213 COMP683)
Antineoplastic (multiple myeloma)	0.469	COMP34/COMP36	(0.247 COMP763)
Antineoplastic (non-small cell lung cancer)	0.257	COMP512/COMP715	(0.238 COMP763) (0.189 COMP34/COMP36) (0.187 COMP683)
Antineoplastic (osteosarcoma)	0.521	COMP512/COMP715	(0.480 COMP763) (0.336 COMP683)
Antineoplastic (ovarian cancer)	0.469	COMP763	(0.453 COMP512/COMP715) (0.363 COMP34/COMP36) (0.202 COMP683)
Antineoplastic (pancreatic cancer)	0.387	COMP763	(0.376 COMP34/COMP36) (0.259 COMP512/COMP715) (0.258 COMP683)
Antineoplastic (renal cancer)	0.309	COMP512/COMP715	(0.296 COMP763) (0.276 COMP34/COMP36) (0.186 COMP683)
Antineoplastic (sarcoma)	0.436	COMP763	(0.315 COMP512/COMP715) (0.229 COMP683)
Antineoplastic (small cell lung cancer)	0.328	COMP763	(0.316 COMP683) (0.244 COMP512/COMP715)
Antineoplastic (solid tumors)	0.313	COMP763	(0.247 COMP512/COMP715)
Antineoplastic (squamous cell carcinoma)	0.354	COMP763	(0.258 COMP512/COMP715) (0.199 COMP683)
Antineoplastic (uterine cancer)	0.242	COMP512/COMP715	(0.140 COMP683) (0.135 COMP763)
Antineoplastic alkaloid	0.098	COMP512/COMP715	
Antineoplastic antibiotic	0.251	COMP763	(0.235 COMP512/COMP715) (0.174 COMP34/COMP36) (0.085 COMP683)
Antineoplastic antimetabolite	0.188	COMP683	(0.143 COMP763)
Antineoplastic enhancer	0.342	COMP512/COMP715	(0.330 COMP763)
Antineoplastic. alkylator	0.571	COMP763	(0.206 COMP683) (0.081 COMP512/COMP715)
Antiobesity	0.302	COMP512/COMP715	
Antiosteoporotic	0.559	COMP512/COMP715	(0.302 COMP34/COMP36) (0.229 COMP763) (0.217 COMP683)
Antioxidant	0.957	COMP34/COMP36	(0.902 COMP512/COMP715) (0.817 COMP763) (0.688 COMP683)
Antiparasitic	0.588	COMP763	(0.477 COMP512/COMP715) (0.280 COMP683) (0.188 COMP34/COMP36)
Antiparkinsonian	0.348	COMP512/COMP715	(0.246 COMP683) (0.234 COMP34/COMP36)
Antiparkinsonian. rigidity relieving	0.362	COMP683	
Antiparkinsonian. tremor relieving	0.378	COMP683	
Antiprotozoal	0.383	COMP763	(0.318 COMP34/COMP36) (0.274 COMP512/COMP715)
Antiprotozoal (Amoeba)	0.111	COMP683	
Antiprotozoal (Babesia)	0.136	COMP683	
Antiprotozoal (Coccidial)	0.163	COMP683	(0.144 COMP512/COMP715)
Antiprotozoal (Leishmania)	0.536	COMP34/COMP36	(0.522 COMP512/COMP715) (0.333 COMP763) (0.149 COMP683)
Antiprotozoal (Plasmodium)	0.337	COMP763	(0.212 COMP34/COMP36)
Antiprotozoal (Toxoplasma)	0.143	COMP683	
Antiprotozoal (Trichomonas)	0.125	COMP683	
Antiprotozoal (Trypanosoma)	0.258	COMP512/COMP715	
Antiprotozoal activity enhancer	0.130	COMP763	
Antipruritic	0.167	COMP34/COMP36	(0.152 COMP683)
Antipruritic. allergic	0.546	COMP683	(0.484 COMP763) (0.370 COMP512/COMP715) (0.316 COMP34/COMP36)
Antipruritic. non-allergic	0.368	COMP683	(0.327 COMP763) (0.269 COMP512/COMP715) (0.212 COMP34/COMP36)
Antipsoriatic	0.351	COMP683	(0.337 COMP763)
Antipyretic	0.710	COMP512/COMP715	(0.690 COMP763) (0.576 COMP683) (0.316 COMP34/COMP36)
Antirickettsial	0.287	COMP683	(0.240 COMP763) (0.198 COMP512/COMP715) (0.146 COMP34/COMP36)
Antischistosomal	0.142	COMP683	(0.080 COMP763)
Antiseptic	0.816	COMP683	(0.169 COMP512/COMP715) (0.148 COMP34/COMP36) (0.132 COMP763)
Antispirochetal	0.348	COMP683	(0.248 COMP763) (0.084 COMP512/COMP715)
Antithrombocytopenic	0.239	COMP683	
Antithrombotic	0.730	COMP763	(0.467 COMP683) (0.262 COMP512/COMP715) (0.254 COMP34/COMP36)
Antitreponemal	0.100	COMP683	(0.092 COMP763) (0.083 COMP512/COMP715) (0.079 COMP34/COMP36)
Antituberculosic	0.190	COMP763	(0.189 COMP683)
Antitussive	0.349	COMP512/COMP715	(0.167 COMP683) (0.132 COMP763)
Antiulcerative	0.568	COMP34/COMP36	(0.445 COMP512/COMP715) (0.354 COMP683) (0.341 COMP763)
Antiviral (HIV)	0.337	COMP683	(0.316 COMP763) (0.306 COMP512/COMP715) (0.286 COMP34/COMP36)
Antiviral (Hepatitis A)	0.169	COMP512/COMP715	
Antiviral (Hepatitis B)	0.209	COMP763	(0.136 COMP512/COMP715) (0.127 COMP683)
Antiviral (Hepatitis C)	0.213	COMP683	(0.207 COMP763) (0.187 COMP512/COMP715)
Antiviral (Hepatitis)	0.256	COMP763	(0.238 COMP512/COMP715) (0.232 COMP683)
Antiviral (Herpes)	0.445	COMP763	(0.212 COMP683) (0.183 COMP512/COMP715)
Antiviral (Influenza A)	0.361	COMP763	(0.343 COMP683) (0.247 COMP512/COMP715)
Antiviral (Influenza B)	0.505	COMP763	(0.257 COMP683) (0.190 COMP512/COMP715)
Antiviral (Influenza)	0.481	COMP763	(0.451 COMP683) (0.348 COMP512/COMP715)
Antiviral (Papilloma)	0.126	COMP683	
Antiviral (Parainfluenza)	0.197	COMP683	(0.058 COMP763)
Antiviral (Poxvirus)	0.111	COMP683	
Antiviral (Rhinovirus)	0.101	COMP683	
Antiviral (Trachoma)	0.110	COMP683	(0.100 COMP763)
Apoptosis agonist	0.808	COMP512/COMP715	(0.798 COMP763) (0.752 COMP34/COMP36) (0.614 COMP683)
Apoptosis antagonist	0.637	COMP512/COMP715	(0.600 COMP763) (0.521 COMP34/COMP36) (0.519 COMP683)
Atherosclerosis treatment	0.623	COMP34/COMP36	(0.520 COMP683) (0.455 COMP512/COMP715)
Bone diseases treatment	0.543	COMP512/COMP715	(0.345 COMP34/COMP36) (0.260 COMP763) (0.246 COMP683)
Bone formation stimulant	0.166	COMP683	(0.150 COMP763) (0.123 COMP34/COMP36)
Bronchodilator	0.134	COMP34/COMP36	(0.101 COMP512/COMP715)
CNS active muscle relaxant	0.119	COMP683	
Cardioprotectant	0.845	COMP512/COMP715	(0.718 COMP34/COMP36) (0.672 COMP763) (0.571 COMP683)
Cardiotonic	0.213	COMP512/COMP715	(0.189 COMP763)
Cardiovascular analeptic	0.636	COMP683	(0.254 COMP512/COMP715) (0.251 COMP34/COMP36)
Cell adhesion inhibitor	0.214	COMP763	(0.120 COMP34/COMP36) (0.117 COMP683)
Cell wall synthesis inhibitor	0.293	COMP763	(0.284 COMP683) (0.123 COMP512/COMP715)
Chemopreventive	0.784	COMP512/COMP715	(0.763 COMP763) (0.463 COMP34/COMP36) (0.415 COMP683)
Chemoprotective	0.940	COMP512/COMP715	(0.868 COMP763) (0.598 COMP34/COMP36) (0.548 COMP683)
Choleretic	0.279	COMP683	(0.156 COMP763) (0.119 COMP512/COMP715)
Cholesterol absorption inhibitor	0.060	COMP512/COMP715	(0.056 COMP763) (0.047 COMP683)
Cholesterol synthesis inhibitor	0.652	COMP34/COMP36	(0.359 COMP512/COMP715) (0.288 COMP683) (0.175 COMP763)
Coagulant	0.183	COMP683	(0.179 COMP34/COMP36) (0.105 COMP512/COMP715)
Constipation treatment	0.294	COMP512/COMP715	
Contraceptive	0.148	COMP34/COMP36	(0.134 COMP512/COMP715)
Contraceptive female	0.150	COMP683	(0.145 COMP512/COMP715) (0.125 COMP34/COMP36)
Corneal wound healing stimulator	0.115	COMP34/COMP36	
Cystic fibrosis treatment	0.154	COMP763	(0.153 COMP683)
Cytostatic	0.684	COMP763	(0.594 COMP512/COMP715) (0.531 COMP683)
DNA intercalator	0.197	COMP512/COMP715	(0.141 COMP763)
DNA synthesis inhibitor	0.586	COMP763	(0.371 COMP683) (0.206 COMP34/COMP36) (0.174 COMP512/COMP715)
Dementia treatment	0.240	COMP763	(0.154 COMP512/COMP715)
Diabetic nephropathy treatment	0.347	COMP512/COMP715	(0.257 COMP683) (0.155 COMP763)
Diabetic retinopathy treatment	0.630	COMP34/COMP36	(0.149 COMP512/COMP715)
Diuretic	0.297	COMP34/COMP36	(0.196 COMP683) (0.124 COMP512/COMP715)
Endometrios treatment	0.120	COMP512/COMP715	(0.090 COMP683)
Expectorant	0.407	COMP763	(0.318 COMP683) (0.195 COMP512/COMP715) (0.167 COMP34/COMP36)
Fibrosis treatment	0.209	COMP683	
Gastric antisecretory	0.205	COMP512/COMP715	(0.111 COMP683)
Gastritis treatment	0.355	COMP512/COMP715	(0.203 COMP683)
Gout treatment	0.504	COMP683	(0.192 COMP763) (0.112 COMP512/COMP715)
Growth stimulant	0.146	COMP683	(0.143 COMP763) (0.129 COMP512/COMP715)
HDL-cholesterol increasing	0.316	COMP512/COMP715	(0.173 COMP683) (0.122 COMP34/COMP36) (0.091 COMP763)
Hair growth stimulant	0.282	COMP512/COMP715	(0.269 COMP683) (0.117 COMP763) (0.113 COMP34/COMP36)
Hemostatic	0.300	COMP763	(0.275 COMP683) (0.127 COMP512/COMP715)
Hepatic disorders treatment	0.693	COMP512/COMP715	(0.604 COMP763) (0.495 COMP683) (0.482 COMP34/COMP36)
Hepatoprotectant	0.627	COMP512/COMP715	(0.592 COMP763) (0.419 COMP34/COMP36) (0.347 COMP683)
Huntington's disease treatment	0.240	COMP34/COMP36	(0.170 COMP763)
Hyperparathyroidism treatment	0.141	COMP683	
Hypogonadism treatment	0.042	COMP763	
Hypolipemic	0.614	COMP34/COMP36	(0.347 COMP512/COMP715) (0.285 COMP763) (0.269 COMP683)
Immunomodulator	0.516	COMP763	
Immunostimulant	0.600	COMP763	(0.469 COMP34/COMP36) (0.399 COMP512/COMP715) (0.313 COMP683)
Immunosuppressant	0.589	COMP763	(0.519 COMP34/COMP36) (0.407 COMP512/COMP715) (0.348 COMP683)
Inflammatory Bowel disease treatment	0.229	COMP683	
Insulin sensitizer	0.273	COMP34/COMP36	(0.270 COMP683) (0.221 COMP512/COMP715) (0.203 COMP763)
Keratolytic	0.512	COMP34/COMP36	(0.496 COMP683) (0.135 COMP512/COMP715) (0.081 COMP763)
Leukotriene synthesis inhibitor	0.135	COMP683	(0.059 COMP512/COMP715)
Lipoprotein disorders treatment	0.642	COMP34/COMP36	(0.450 COMP512/COMP715) (0.366 COMP683) (0.362 COMP763)
Liver cirrhosis treatment	0.192	COMP512/COMP715	
Liver fibrosis treatment	0.392	COMP512/COMP715	(0.226 COMP34/COMP36) (0.182 COMP683)
Macular degeneration treatment	0.411	COMP34/COMP36	
Male reproductive disfunction treatment	0.423	COMP34/COMP36	
Menstruation disorders treatment	0.100	COMP683	
Metabolic disease treatment	0.255	COMP34/COMP36	(0.216 COMP683)
Movement disorders treatment	0.217	COMP683	
Mucolytic	0.289	COMP763	(0.281 COMP683) (0.189 COMP512/COMP715) (0.164 COMP34/COMP36)
Muscle relaxant	0.175	COMP683	(0.123 COMP512/COMP715)
Muscular dystrophy treatment	0.300	COMP683	(0.289 COMP512/COMP715) (0.181 COMP763)
Myocardial infarction treatment	0.558	COMP512/COMP715	(0.450 COMP763) (0.408 COMP683)
Myocardial ischemia treatment	0.759	COMP34/COMP36	(0.255 COMP512/COMP715) (0.224 COMP763)
Narcotic antagonist	0.137	COMP512/COMP715	(0.106 COMP683) (0.083 COMP763)
Neuropathy treatment	0.193	COMP683	(0.172 COMP763) (0.123 COMP512/COMP715)
Non-steroidal antiinflammatory agent	0.554	COMP763	(0.318 COMP683) (0.224 COMP34/COMP36) (0.138 COMP512/COMP715)
Nootropic	0.305	COMP34/COMP36	
Paget's disease treatment	0.181	COMP512/COMP715	(0.161 COMP683)
Phobic disorders treatment	0.176	COMP683	
Photosensitizer	0.275	COMP763	(0.176 COMP683) (0.128 COMP512/COMP715) (0.117 COMP34/COMP36)
Platelet aggregation inhibitor	0.211	COMP34/COMP36	
Platelet antagonist	0.482	COMP34/COMP36	(0.264 COMP763) (0.225 COMP683) (0.177 COMP512/COMP715)
Postcoital contraceptive	0.140	COMP512/COMP715	(0.071 COMP683)
Postmenopausal disorders treatment	0.301	COMP512/COMP715	(0.058 COMP763)
Prokinetic	0.084	COMP763	
Proliferative diseases treatment	0.718	COMP512/COMP715	(0.680 COMP34/COMP36) (0.622 COMP763) (0.400 COMP683)
Prostate cancer treatment	0.617	COMP512/COMP715	(0.407 COMP34/COMP36) (0.405 COMP763) (0.301 COMP683)
Prostate disorders treatment	0.211	COMP683	
Prostatic (benign) hyperplasia treatment	0.164	COMP512/COMP715	(0.140 COMP683)
Psychosexual dysfunction treatment	0.201	COMP512/COMP715	
Psychostimulant	0.262	COMP512/COMP715	(0.178 COMP683)
Radioprotector	0.607	COMP683	(0.590 COMP763) (0.542 COMP34/COMP36) (0.421 COMP512/COMP715)
Radiosensitizer	0.446	COMP683	(0.436 COMP763) (0.190 COMP512/COMP715)
Raynaud's phenomenon treatment	0.217	COMP683	
Renal disease treatment	0.183	COMP683	(0.180 COMP512/COMP715)
Renal failure treatment	0.242	COMP683	(0.118 COMP763)
Respiratory analeptic	0.745	COMP763	(0.573 COMP683) (0.395 COMP512/COMP715) (0.180 COMP34/COMP36)
Restenosis treatment	0.321	COMP763	
Restless leg syndrome treatment	0.107	COMP683	
Retinoprotector	0.665	COMP34/COMP36	(0.144 COMP683) (0.107 COMP763)
Sepsis treatment	0.425	COMP34/COMP36	(0.146 COMP512/COMP715)
Septic shock treatment	0.455	COMP763	(0.399 COMP34/COMP36)
Shock treatment	0.114	COMP683	
Skeletal muscle relaxant	0.197	COMP683	
Skin whitener	0.676	COMP512/COMP715	(0.599 COMP34/COMP36) (0.587 COMP763) (0.541 COMP683)
Spasmolytic	0.613	COMP763	(0.595 COMP512/COMP715) (0.529 COMP34/COMP36) (0.299 COMP683)
Stroke treatment	0.863	COMP34/COMP36	(0.454 COMP683) (0.453 COMP512/COMP715) (0.440 COMP763)
Thrombolytic	0.318	COMP763	(0.267 COMP683) (0.254 COMP512/COMP715) (0.166 COMP34/COMP36)
Tocolytic	0.088	COMP683	
Tourette's syndrome treatment	0.103	COMP683	
Tumour necrosis factor alpha release inhibitor	0.512	COMP763	(0.376 COMP512/COMP715) (0.370 COMP34/COMP36) (0.204 COMP683)
Uric acid excretion stimulant	0.400	COMP683	(0.174 COMP763) (0.131 COMP512/COMP715)
Urolithiasis treatment	0.206	COMP683	(0.174 COMP512/COMP715)
Uterine relaxant	0.071	COMP683	
Uterine stimulant	0.203	COMP34/COMP36	(0.189 COMP683) (0.139 COMP512/COMP715) (0.125 COMP763)
Vascular (periferal) disease treatment	0.644	COMP763	(0.617 COMP512/COMP715) (0.478 COMP683) (0.190 COMP34/COMP36)
Vascular dementia treatment	0.236	COMP763	(0.148 COMP512/COMP715)
Vasodilator	0.557	COMP763	(0.523 COMP512/COMP715) (0.376 COMP683) (0.330 COMP34/COMP36)
Vasodilator. coronary	0.485	COMP763	(0.396 COMP683) (0.379 COMP512/COMP715)
Vasodilator. peripheral	0.718	COMP763	(0.488 COMP683) (0.326 COMP512/COMP715) (0.248 COMP34/COMP36)
Wound healing agent	0.701	COMP34/COMP36	(0.363 COMP763) (0.317 COMP683) (0.277 COMP512/COMP715)
