Name	Activation_Prob	Compound	Another_Probs
Angiogenesis inhibitor	0.339	COMP512/COMP715	(0.283 COMP763) (0.228 COMP34/COMP36)
Angiogenesis stimulant	0.719	COMP763	(0.387 COMP512/COMP715) (0.364 COMP683)
Angiotensin AT1 receptor antagonist	0.049	COMP683	
Angiotensin AT1B receptor antagonist	0.012	COMP683	
Angiotensin II receptor antagonist	0.037	COMP683	
Antiamyloidogenic	0.567	COMP512/COMP715	(0.539 COMP763) (0.503 COMP34/COMP36) (0.419 COMP683)
Antibacterial	0.675	COMP763	(0.506 COMP683) (0.487 COMP512/COMP715) (0.376 COMP34/COMP36)
Antibiotic Aminoglycoside-like	0.079	COMP763	(0.035 COMP512/COMP715)
Antibiotic Anthracycline-like	0.021	COMP683	(0.020 COMP763) (0.018 COMP512/COMP715)
Antibiotic Macrolide-like	0.016	COMP763	
Anticoagulant	0.126	COMP763	
Anticonvulsant	0.142	COMP34/COMP36	
Antiinflammatory	0.847	COMP34/COMP36	(0.834 COMP763) (0.736 COMP512/COMP715) (0.627 COMP683)
Antimetabolite	0.107	COMP763	(0.041 COMP34/COMP36)
Antimitotic	0.352	COMP763	(0.277 COMP683) (0.244 COMP512/COMP715)
Antineoplastic alkaloid	0.098	COMP512/COMP715	
Antineoplastic antibiotic	0.251	COMP763	(0.235 COMP512/COMP715) (0.174 COMP34/COMP36) (0.085 COMP683)
Antiobesity	0.302	COMP512/COMP715	
Antioxidant	0.957	COMP34/COMP36	(0.902 COMP512/COMP715) (0.817 COMP763) (0.688 COMP683)
Antipruritic	0.167	COMP34/COMP36	(0.152 COMP683)
Antithrombotic	0.730	COMP763	(0.467 COMP683) (0.262 COMP512/COMP715) (0.254 COMP34/COMP36)
Apoptosis agonist	0.808	COMP512/COMP715	(0.798 COMP763) (0.752 COMP34/COMP36) (0.614 COMP683)
Apoptosis antagonist	0.637	COMP512/COMP715	(0.600 COMP763) (0.521 COMP34/COMP36) (0.519 COMP683)
Arachidonic acid antagonist	0.233	COMP683	(0.203 COMP34/COMP36/COMP512/COMP715) (0.147 COMP763)
Arginase inhibitor	0.115	COMP512/COMP715	(0.083 COMP683) (0.047 COMP763)
Argininosuccinate synthase inhibitor	0.252	COMP683	(0.066 COMP763)
Aromatase inhibitor	0.462	COMP512/COMP715	(0.049 COMP683)
Aryl hydrocarbon receptor agonist	0.324	COMP683	
Autotaxin inhibitor	0.079	COMP683	
Bcl-xL inhibitor	0.123	COMP34/COMP36	(0.083 COMP683)
Bcl2 antagonist	0.064	COMP683	
Bcr-Abl kinase inhibitor	0.085	COMP683	
Beta 1 adrenoreceptor agonist	0.034	COMP683	
Beta 1 adrenoreceptor antagonist	0.064	COMP683	
Beta 2 adrenoreceptor agonist	0.075	COMP683	(0.059 COMP512/COMP715)
Beta 2 adrenoreceptor antagonist	0.055	COMP683	
Beta 3 adrenoreceptor agonist	0.010	COMP683	
Beta 3 adrenoreceptor antagonist	0.082	COMP683	
Beta adrenoreceptor agonist	0.059	COMP683	
Beta adrenoreceptor antagonist	0.081	COMP683	
Beta amyloid protein antagonist	0.242	COMP34/COMP36	(0.228 COMP512/COMP715) (0.210 COMP763) (0.124 COMP683)
Beta glucuronidase inhibitor	0.251	COMP512/COMP715	(0.205 COMP763) (0.174 COMP683)
Beta tubulin antagonist	0.141	COMP683	(0.067 COMP512/COMP715)
Biliverdin reductase inhibitor	0.323	COMP683	(0.079 COMP763)
Bombesin 2 receptor antagonist	0.045	COMP683	
Bone formation stimulant	0.166	COMP683	(0.150 COMP763) (0.123 COMP34/COMP36)
Botulinum neurotoxin type A inhibitor	0.057	COMP683	
Breast cancer-resistant protein inhibitor	0.200	COMP512/COMP715	(0.087 COMP683)
Bronchodilator	0.134	COMP34/COMP36	(0.101 COMP512/COMP715)
Butyrylcholinesterase inhibitor	0.121	COMP34/COMP36	(0.091 COMP512/COMP715)
CC chemokine 6 receptor antagonist	0.148	COMP683	
CD45 antagonist	0.140	COMP683	
CDC25A inhibitor	0.158	COMP683	(0.142 COMP34/COMP36) (0.111 COMP763) (0.069 COMP512/COMP715)
CDC25B inhibitor	0.141	COMP683	(0.077 COMP763)
CF transmembrane conductance regulator agonist	0.178	COMP512/COMP715	(0.172 COMP683)
CF transmembrane conductance regulator antagonist	0.056	COMP683	
Ca2+-transporting ATPase inhibitor	0.214	COMP683	(0.181 COMP763) (0.155 COMP512/COMP715) (0.141 COMP34/COMP36)
Calcium channel L-type activator	0.467	COMP683	(0.284 COMP763)
Calcium channel P-type blocker	0.060	COMP683	
Calcium channel activator	0.376	COMP683	(0.282 COMP763) (0.220 COMP512/COMP715)
Calcium channel blocker	0.125	COMP34/COMP36	
Calcium-independent phospholipase A2 inhibitor	0.041	COMP683	
Calcium-sensing receptor agonist	0.034	COMP683	
Calpain inhibitor	0.242	COMP34/COMP36	(0.168 COMP683)
Carbonic anhydrase I inhibitor	0.072	COMP683	(0.063 COMP763)
Carbonic anhydrase II inhibitor	0.077	COMP763	(0.065 COMP683)
Carbonic anhydrase III inhibitor	0.764	COMP512/COMP715	(0.508 COMP683) (0.132 COMP763)
Carbonic anhydrase IV inhibitor	0.050	COMP683	(0.038 COMP512/COMP715)
Carbonic anhydrase IX inhibitor	0.088	COMP763	(0.062 COMP683)
Carbonic anhydrase V inhibitor	0.235	COMP512/COMP715	(0.208 COMP683)
Carbonic anhydrase VA inhibitor	0.210	COMP512/COMP715	(0.181 COMP683)
Carbonic anhydrase VB inhibitor	0.257	COMP512/COMP715	(0.215 COMP683)
Carbonic anhydrase VI inhibitor	0.711	COMP512/COMP715	(0.448 COMP683) (0.335 COMP763)
Carbonic anhydrase VII inhibitor	0.224	COMP512/COMP715	(0.130 COMP683) (0.041 COMP763)
Carbonic anhydrase VIII inhibitor	0.028	COMP683	
Carbonic anhydrase X inhibitor	0.028	COMP683	
Carbonic anhydrase XI inhibitor	0.012	COMP683	
Carbonic anhydrase XII inhibitor	0.139	COMP763	(0.076 COMP683)
Carbonic anhydrase XIII inhibitor	0.358	COMP683	(0.263 COMP763) (0.253 COMP512/COMP715)
Carbonic anhydrase XIV inhibitor	0.301	COMP763	(0.194 COMP683) (0.044 COMP512/COMP715)
Carbonic anhydrase XV inhibitor	0.649	COMP512/COMP715	(0.399 COMP683)
Carbonic anhydrase inhibitor	0.120	COMP763	(0.090 COMP683)
Carbonic anhydrase stimulant	0.057	COMP683	
Cardiotonic	0.213	COMP512/COMP715	(0.189 COMP763)
Carnitine palmitoyltransferase 1 inhibitor	0.037	COMP683	
Carnitine palmitoyltransferase 1B inhibitor	0.060	COMP683	
Carnitine palmitoyltransferase inhibitor	0.036	COMP683	
Caspase 2 inhibitor	0.028	COMP763	
Caspase 3 inhibitor	0.145	COMP683	
Caspase 3 stimulant	0.555	COMP512/COMP715	(0.494 COMP763) (0.403 COMP683) (0.311 COMP34/COMP36)
Caspase 9 stimulant	0.794	COMP512/COMP715	(0.703 COMP763) (0.500 COMP683)
Catalase inhibitor	0.226	COMP683	
Catenin beta inhibitor	0.191	COMP683	
Cathepsin G inhibitor	0.102	COMP683	
Cathepsin H inhibitor	0.158	COMP683	
Cathepsin L2 inhibitor	0.051	COMP512/COMP715	
Cell adhesion inhibitor	0.214	COMP763	(0.120 COMP34/COMP36) (0.117 COMP683)
Cell wall synthesis inhibitor	0.293	COMP763	(0.284 COMP683) (0.123 COMP512/COMP715)
Chelator	0.496	COMP683	(0.151 COMP763) (0.122 COMP512/COMP715)
Cholesterol antagonist	0.852	COMP763	(0.781 COMP34/COMP36) (0.666 COMP683) (0.334 COMP512/COMP715)
Cholesterol ester transfer protein antagonist	0.038	COMP683	
Cholesterol esterase inhibitor	0.144	COMP512/COMP715	(0.053 COMP683)
Cholesterol synthesis inhibitor	0.652	COMP34/COMP36	(0.359 COMP512/COMP715) (0.288 COMP683) (0.175 COMP763)
Cholinergic	0.238	COMP512/COMP715	
Collagenase inhibitor	0.047	COMP34/COMP36	
Corticosteroid-like	0.019	COMP763	
Creatine kinase inhibitor	0.907	COMP512/COMP715	(0.457 COMP683)
Cyclic AMP phosphodiesterase inhibitor	0.370	COMP763	(0.339 COMP683) (0.217 COMP512/COMP715)
Cyclooxygenase 1 inhibitor	0.243	COMP512/COMP715	(0.202 COMP683) (0.183 COMP34/COMP36) (0.135 COMP763)
Cyclooxygenase 2 inhibitor	0.130	COMP512/COMP715	(0.113 COMP683)
Cyclooxygenase 3 inhibitor	0.613	COMP763	(0.457 COMP512/COMP715) (0.229 COMP683)
Cyclooxygenase inhibitor	0.177	COMP512/COMP715	(0.154 COMP683) (0.117 COMP34/COMP36)
Cyclophilin D inhibitor	0.789	COMP512/COMP715	(0.722 COMP763) (0.592 COMP34/COMP36) (0.559 COMP683)
Cystathionine beta-synthase inhibitor	0.675	COMP683	(0.615 COMP512/COMP715) (0.189 COMP763)
Cytidine deaminase inhibitor	0.235	COMP683	
Cytokine production stimulant	0.051	COMP763	
D-Ala-D-Ala ligase inhibitor	0.194	COMP683	(0.098 COMP512/COMP715)
DNA damaging	0.717	COMP763	(0.409 COMP512/COMP715) (0.294 COMP683) (0.235 COMP34/COMP36)
DNA directed DNA polymerase inhibitor	0.442	COMP683	(0.283 COMP763)
DNA gyrase inhibitor	0.098	COMP683	(0.066 COMP512/COMP715)
DNA gyrase subunit A inhibitor	0.048	COMP683	(0.042 COMP34/COMP36)
DNA helicase inhibitor	0.106	COMP683	
DNA intercalator	0.197	COMP512/COMP715	(0.141 COMP763)
DNA methylase inhibitor	0.395	COMP683	(0.350 COMP763) (0.327 COMP512/COMP715) (0.139 COMP34/COMP36)
DNA methyltransferase I inhibitor	0.425	COMP683	(0.339 COMP512/COMP715) (0.302 COMP763) (0.169 COMP34/COMP36)
DNA polymerase I inhibitor	0.551	COMP512/COMP715	(0.431 COMP683) (0.424 COMP763)
DNA polymerase beta inhibitor	0.430	COMP683	
DNA repair enzyme inhibitor	0.195	COMP763	(0.156 COMP683)
DNA synthesis inhibitor	0.586	COMP763	(0.371 COMP683) (0.206 COMP34/COMP36) (0.174 COMP512/COMP715)
DOPA decarboxylase inhibitor	0.347	COMP683	(0.197 COMP512/COMP715) (0.093 COMP763)
Dihydrofolate reductase inhibitor	0.043	COMP683	
Dihydroorotase inhibitor	0.127	COMP683	
Dihydroorotate dehydrogenase inhibitor	0.104	COMP683	
Dihydroorotate oxidase inhibitor	0.133	COMP683	
Dihydropteroate synthase inhibitor	0.078	COMP683	
Diuretic	0.297	COMP34/COMP36	(0.196 COMP683) (0.124 COMP512/COMP715)
Dopamine D1 agonist	0.030	COMP512/COMP715	(0.029 COMP683)
Dopamine D1 antagonist	0.068	COMP512/COMP715	
Dopamine D5 agonist	0.104	COMP683	(0.073 COMP512/COMP715)
Dopamine agonist	0.068	COMP512/COMP715	
Dopamine beta hydroxylase inhibitor	0.096	COMP683	
Dual specificity phosphatase 3 inhibitor	0.479	COMP683	
Dual specificity phosphatase inhibitor	0.468	COMP683	
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.210	COMP683	
Dyrk kinase inhibitor	0.184	COMP683	
Egl nine homolog 1 inhibitor	0.029	COMP683	
Egl nine homolog 3 inhibitor	0.024	COMP683	
Elastase 2B inhibitor	0.032	COMP763	
Elastase 3A inhibitor	0.032	COMP763	
Elastase 3B inhibitor	0.032	COMP763	
Electrolyte absorption antagonist	0.251	COMP683	
Electron transport complex I inhibitor	0.306	COMP34/COMP36	(0.147 COMP512/COMP715)
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.079	COMP683	(0.075 COMP512/COMP715)
Epoxide hydrolase 1 inhibitor	0.028	COMP683	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.059	COMP512/COMP715	(0.022 COMP683)
Estrogen agonist	0.436	COMP512/COMP715	(0.072 COMP683) (0.042 COMP763)
Estrogen antagonist	0.527	COMP512/COMP715	(0.156 COMP683) (0.135 COMP34/COMP36)
Estrogen receptor alpha antagonist	0.475	COMP512/COMP715	(0.093 COMP683) (0.083 COMP34/COMP36)
Estrogen receptor beta antagonist	0.536	COMP512/COMP715	(0.142 COMP683) (0.125 COMP34/COMP36)
Estrogen-related receptor beta antagonist	0.060	COMP512/COMP715	
Estrogen-related receptor gamma agonist	0.021	COMP683	
Estrogen-related receptor gamma antagonist	0.034	COMP683	
Expectorant	0.407	COMP763	(0.318 COMP683) (0.195 COMP512/COMP715) (0.167 COMP34/COMP36)
Factor III inhibitor	0.089	COMP683	
Factor IXa inhibitor	0.046	COMP683	
Factor V inhibitor	0.102	COMP683	
Falcipain 3 inhibitor	0.144	COMP683	
Farnesoid X receptor agonist	0.075	COMP683	
Farnesoid X receptor antagonist	0.245	COMP683	(0.170 COMP34/COMP36) (0.149 COMP512/COMP715)
Fatty acid synthase inhibitor	0.426	COMP512/COMP715	(0.118 COMP683) (0.107 COMP763)
Ferrochelatase inhibitor	0.458	COMP683	
Free fatty acid receptor 1 antagonist	0.042	COMP683	
Free radical scavenger	0.887	COMP512/COMP715	(0.784 COMP34/COMP36) (0.783 COMP763) (0.736 COMP683)
Fructose-1.6-bisphosphatase inhibitor	0.047	COMP683	
Fumarate hydratase inhibitor	0.128	COMP683	(0.031 COMP763)
GABA B receptor agonist	0.187	COMP683	
GABA B receptor antagonist	0.057	COMP683	
GABA C receptor agonist	0.660	COMP683	
GABA C receptor antagonist	0.246	COMP683	(0.131 COMP512/COMP715)
GABA C receptor rho-1 antagonist	0.222	COMP683	(0.113 COMP512/COMP715)
GABA C receptor rho-2 antagonist	0.226	COMP683	(0.175 COMP512/COMP715)
GABA C receptor rho-3 antagonist	0.526	COMP683	(0.459 COMP512/COMP715)
GABA aminotransferase inhibitor	0.350	COMP683	(0.093 COMP763)
GABA uptake inhibitor	0.081	COMP683	
Gastric antisecretory	0.205	COMP512/COMP715	(0.111 COMP683)
Gastrin inhibitor	0.294	COMP683	
Geranyltranstransferase inhibitor	0.058	COMP683	
Glucagon-like peptide 1 agonist	0.066	COMP512/COMP715	
Glucocorticoid antagonist	0.030	COMP512/COMP715	
Glucose-6-phosphate dehydrogenase inhibitor	0.082	COMP512/COMP715	(0.042 COMP683)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.508	COMP683	
Glucose-6-phosphate isomerase inhibitor	0.162	COMP763	(0.092 COMP683) (0.047 COMP512/COMP715)
Glucose-6-phosphate translocase inhibitor	0.140	COMP34/COMP36	(0.109 COMP683) (0.094 COMP763) (0.061 COMP512/COMP715)
Glutamate (mGluR group III) agonist	0.113	COMP683	
Glutamate (mGluR group III) antagonist	0.085	COMP683	
Glutamate (mGluR1) agonist	0.048	COMP683	
Glutamate (mGluR1a) agonist	0.039	COMP683	
Glutamate (mGluR3) agonist	0.086	COMP683	(0.030 COMP34/COMP36)
Glutamate (mGluR3) antagonist	0.095	COMP683	
Glutamate (mGluR4) agonist	0.036	COMP683	
Glutamate (mGluR4) antagonist	0.089	COMP683	
Glutamate (mGluR6) agonist	0.075	COMP683	
Glutamate (mGluR6) antagonist	0.146	COMP683	(0.080 COMP34/COMP36)
Glutamate (mGluR7) antagonist	0.103	COMP683	(0.064 COMP512/COMP715)
Glutamate (mGluR8) agonist	0.109	COMP683	
Glutamate (mGluR8) antagonist	0.054	COMP683	
Glutamate decarboxylase inhibitor	0.882	COMP683	(0.069 COMP512/COMP715) (0.065 COMP763)
Glutamate dehydrogenase inhibitor	0.374	COMP683	(0.096 COMP763)
Glutamate receptor agonist	0.085	COMP683	
Glutamate release inhibitor	0.120	COMP683	(0.085 COMP763)
Glutathione S-transferase inhibitor	0.305	COMP34/COMP36	(0.180 COMP683) (0.080 COMP763)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.434	COMP763	(0.431 COMP683) (0.302 COMP512/COMP715)
Glycine receptor agonist	0.189	COMP683	(0.087 COMP512/COMP715) (0.084 COMP34/COMP36) (0.074 COMP763)
Glycine receptor antagonist	0.140	COMP763	(0.115 COMP683) (0.083 COMP512/COMP715)
Glycogen synthase kinase-3 alpha inhibitor	0.104	COMP683	
Granulocyte macrophage colony stimulating factor agonist	0.150	COMP683	
Growth hormone agonist	0.203	COMP34/COMP36	
Guanylate cyclase inhibitor	0.070	COMP683	(0.052 COMP763)
Guanylate cyclase stimulant	0.041	COMP683	
HCV NS3/NS4A protease inhibitor	0.046	COMP512/COMP683/COMP715	
HCV NS5B polymerase inhibitor	0.067	COMP683	
HIV-1 integrase (3'-Processing) inhibitor	0.594	COMP683	(0.263 COMP763) (0.150 COMP512/COMP715) (0.061 COMP34/COMP36)
HIV-1 integrase (Overall Integration) inhibitor	0.310	COMP683	(0.113 COMP512/COMP715)
HIV-1 integrase (Strand Transfer) inhibitor	0.472	COMP683	(0.246 COMP763) (0.123 COMP512/COMP715) (0.059 COMP34/COMP36)
HIV-1 integrase inhibitor	0.267	COMP683	(0.086 COMP763) (0.070 COMP512/COMP715)
HIV-1 protease inhibitor	0.052	COMP512/COMP715	(0.045 COMP34/COMP36)
HIV-1 reverse transcriptase inhibitor	0.111	COMP683	
HMG CoA reductase inhibitor	0.044	COMP34/COMP36	
Heat shock protein 70 antagonist	0.224	COMP683	(0.200 COMP763) (0.148 COMP512/COMP715)
Heat shock protein 90 alpha antagonist	0.194	COMP683	
Heat shock protein 90 antagonist	0.175	COMP512/COMP715	(0.150 COMP683)
Heat shock protein 90 beta antagonist	0.068	COMP683	
Heme oxygenase stimulant	0.074	COMP683	
Hemostatic	0.300	COMP763	(0.275 COMP683) (0.127 COMP512/COMP715)
Heparanase inhibitor	0.077	COMP763	(0.072 COMP683)
Hepatoprotectant	0.627	COMP512/COMP715	(0.592 COMP763) (0.419 COMP34/COMP36) (0.347 COMP683)
Hexokinase inhibitor	0.422	COMP763	(0.342 COMP683)
Histamine N-methyltransferase inhibitor	0.119	COMP683	
Histamine release inhibitor	0.844	COMP512/COMP715	(0.677 COMP683) (0.451 COMP34/COMP36) (0.383 COMP763)
Histidine decarboxylase inhibitor	0.632	COMP512/COMP715	(0.512 COMP683)
Histone acetyltransferase inhibitor	0.287	COMP683	(0.174 COMP34/COMP36) (0.151 COMP512/COMP715)
Histone deacetylase SIRT1 inhibitor	0.158	COMP683	
Histone deacetylase SIRT1 stimulant	0.273	COMP763	(0.079 COMP683) (0.075 COMP512/COMP715)
Histone deacetylase stimulant	0.273	COMP763	(0.079 COMP683) (0.075 COMP512/COMP715)
Hypoglycemic	0.710	COMP512/COMP715	(0.594 COMP763) (0.551 COMP34/COMP36) (0.492 COMP683)
Hypolipemic	0.614	COMP34/COMP36	(0.347 COMP512/COMP715) (0.285 COMP763) (0.269 COMP683)
Hypoxanthine phosphoribosyltransferase inhibitor	0.026	COMP683	
I kappa B kinase epsilon inhibitor	0.227	COMP683	
ICAM 1 antagonist	0.022	COMP683	
Ileal bile acid transport inhibitor	0.029	COMP763	(0.016 COMP683)
Immunoglobulin Fc receptor antagonist	0.054	COMP683	
Immunomodulator	0.516	COMP763	
Immunostimulant	0.600	COMP763	(0.469 COMP34/COMP36) (0.399 COMP512/COMP715) (0.313 COMP683)
Immunosuppressant	0.589	COMP763	(0.519 COMP34/COMP36) (0.407 COMP512/COMP715) (0.348 COMP683)
Inducible nitric-oxide synthase inhibitor	0.188	COMP34/COMP36	(0.085 COMP683)
Inosine monophosphate dehydrogenase 1 inhibitor	0.017	COMP512/COMP715	
Insulin like growth factor 3 antagonist	0.015	COMP683	
Insulin secretagoues	0.262	COMP683	(0.191 COMP34/COMP36) (0.182 COMP763) (0.174 COMP512/COMP715)
Insulin sensitizer	0.273	COMP34/COMP36	(0.270 COMP683) (0.221 COMP512/COMP715) (0.203 COMP763)
Insulysin inhibitor	0.373	COMP683	
Integrin alpha2 antagonist	0.038	COMP683	
Integrin alpha2beta1 antagonist	0.027	COMP683	
Interferon agonist	0.349	COMP34/COMP36	(0.089 COMP763) (0.075 COMP683)
Interferon gamma antagonist	0.317	COMP683	(0.308 COMP763) (0.263 COMP512/COMP715)
Interferon inducer	0.292	COMP34/COMP36	(0.075 COMP763) (0.061 COMP683)
Interleukin 1 beta converting enzyme inhibitor	0.094	COMP683	
Interleukin 2 agonist	0.432	COMP763	(0.309 COMP683) (0.290 COMP512/COMP715)
Interleukin 4 antagonist	0.279	COMP683	(0.276 COMP512/COMP715) (0.139 COMP763)
Interleukin 5 antagonist	0.091	COMP683	
Interleukin 6 antagonist	0.332	COMP763	(0.175 COMP34/COMP36) (0.139 COMP512/COMP715)
Interleukin 8 antagonist	0.151	COMP683	
Interleukin agonist	0.457	COMP763	(0.415 COMP683) (0.181 COMP512/COMP715)
Isoleucine-tRNA ligase inhibitor	0.024	COMP683	
Kainate receptor 1 antagonist	0.039	COMP683	
Kainate receptor 2 antagonist	0.053	COMP683	
Kainate receptor 5 antagonist	0.024	COMP683	
Kainate receptor agonist	0.070	COMP683	
Kainate receptor antagonist	0.073	COMP683	
Keratolytic	0.512	COMP34/COMP36	(0.496 COMP683) (0.135 COMP512/COMP715) (0.081 COMP763)
Kynurenine 3 monooxygenase inhibitor	0.051	COMP683	
LFA antagonist	0.030	COMP683	
Lanosterol 14 alpha demethylase inhibitor	0.128	COMP34/COMP36	(0.088 COMP683)
Leukocyte elastase inhibitor	0.056	COMP683	
Leukotriene A4 hydrolase inhibitor	0.035	COMP683	
Leukotriene B4 antagonist	0.113	COMP683	(0.055 COMP34/COMP36) (0.052 COMP512/COMP715)
Leukotriene B4 receptor 1 antagonist	0.055	COMP683	
Leukotriene B4 receptor 2 antagonist	0.040	COMP683	
Leukotriene C antagonist	0.088	COMP683	
Leukotriene C4 antagonist	0.060	COMP683	
Leukotriene D4 antagonist	0.072	COMP34/COMP36	(0.026 COMP683)
Leukotriene antagonist	0.176	COMP34/COMP36	(0.127 COMP683) (0.066 COMP512/COMP715)
Leukotriene synthesis inhibitor	0.135	COMP683	(0.059 COMP512/COMP715)
Lipase inhibitor	0.262	COMP512/COMP715	(0.118 COMP683) (0.088 COMP763) (0.065 COMP34/COMP36)
Lipid peroxidase inhibitor	0.898	COMP34/COMP36	(0.554 COMP512/COMP715) (0.523 COMP763) (0.484 COMP683)
Lipocortins synthesis agonist	0.068	COMP763	(0.061 COMP512/COMP715) (0.055 COMP683)
