Name	Activation_Prob	Compound	Another_Probs
Carbonic anhydrase VI inhibitor	0.545	COMP2473	
Carbonic anhydrase VII inhibitor	0.188	COMP2473	
Carbonic anhydrase VIII inhibitor	0.016	COMP2473	
Carbonic anhydrase X inhibitor	0.016	COMP2473	
Carbonic anhydrase XII inhibitor	0.064	COMP2473	
Carbonic anhydrase XIII inhibitor	0.475	COMP2473	
Carbonic anhydrase XIV inhibitor	0.310	COMP2473	
Carbonic anhydrase XV inhibitor	0.206	COMP2473	
Carbonic anhydrase inhibitor	0.063	COMP2473	
Cardiotonic	0.447	COMP2476	(0.413 COMP2479) (0.304 COMP2478) (0.303 COMP2475) (0.278 COMP2480) (0.248 COMP2470/COMP2471/COMP2472/COMP2477)
Caspase 3 inhibitor	0.164	COMP2473	
Caspase 3 stimulant	0.503	COMP2474	(0.463 COMP2473)
Caspase 9 inhibitor	0.064	COMP2473	
Caspase 9 stimulant	0.849	COMP2473	(0.624 COMP2474)
Catalase inhibitor	0.226	COMP2473	
Catenin beta inhibitor	0.175	COMP2473	
Cathepsin G inhibitor	0.099	COMP2473	
Cathepsin H inhibitor	0.154	COMP2473	
Cell adhesion inhibitor	0.187	COMP2473	
Cell adhesion molecule inhibitor	0.122	COMP2473	
Cell wall synthesis inhibitor	0.150	COMP2473	
Chelator	0.293	COMP2473	
Cholesterol antagonist	0.664	COMP2473	(0.350 COMP2474)
Cholesterol synthesis inhibitor	0.295	COMP2473	(0.201 COMP2474)
Cholinergic	0.269	COMP2480	(0.218 COMP2475)
Cholinergic antagonist	0.217	COMP2476	(0.207 COMP2478) (0.200 COMP2470/COMP2471/COMP2472/COMP2477) (0.166 COMP2479)
Creatine kinase inhibitor	0.164	COMP2473	
Cyclic AMP phosphodiesterase inhibitor	0.248	COMP2474	(0.224 COMP2473)
Cyclooxygenase 1 inhibitor	0.244	COMP2473	
Cyclooxygenase 2 inhibitor	0.155	COMP2473	
Cyclooxygenase 3 inhibitor	0.168	COMP2473	(0.143 COMP2474)
Cyclooxygenase inhibitor	0.209	COMP2473	
Cyclophilin D inhibitor	0.310	COMP2473	(0.264 COMP2474)
Cystathionine beta-synthase inhibitor	0.650	COMP2473	(0.126 COMP2474)
Cytidine deaminase inhibitor	0.135	COMP2473	
Cytokine production inhibitor	0.143	COMP2473	
D-Ala-D-Ala ligase inhibitor	0.104	COMP2473	
DNA damaging	0.424	COMP2473	(0.253 COMP2474) (0.231 COMP2470/COMP2471/COMP2472/COMP2477) (0.197 COMP2478) (0.161 COMP2479)
DNA directed DNA polymerase inhibitor	0.256	COMP2473	
DNA gyrase subunit A inhibitor	0.051	COMP2470/COMP2471/COMP2472/COMP2477	(0.048 COMP2479) (0.041 COMP2480) (0.040 COMP2478)
DNA intercalator	0.209	COMP2474	(0.098 COMP2470/COMP2471/COMP2472/COMP2477) (0.089 COMP2479)
DNA methylase inhibitor	0.300	COMP2473	
DNA methyltransferase I inhibitor	0.315	COMP2473	
DNA polymerase I inhibitor	0.215	COMP2473	(0.214 COMP2474)
DNA polymerase beta inhibitor	0.260	COMP2473	
DNA repair enzyme inhibitor	0.133	COMP2473	
DNA synthesis inhibitor	0.329	COMP2473	(0.253 COMP2474) (0.220 COMP2478) (0.206 COMP2479) (0.180 COMP2476)
DOPA decarboxylase inhibitor	0.223	COMP2473	(0.098 COMP2474)
Dihydroorotate oxidase inhibitor	0.053	COMP2473	
Dihydropteroate synthase inhibitor	0.038	COMP2473	
Diuretic	0.237	COMP2470/COMP2471/COMP2472/COMP2477	(0.194 COMP2478)
Dopamine D1 agonist	0.027	COMP2474	
Dopamine D1 antagonist	0.064	COMP2474	
Dopamine D5 agonist	0.066	COMP2474	(0.056 COMP2473)
Dopamine D5 antagonist	0.047	COMP2474	
Dopamine beta hydroxylase inhibitor	0.056	COMP2473	
Dopamine transporter inhibitor	0.161	COMP2476	(0.110 COMP2479) (0.103 COMP2478) (0.087 COMP2470/COMP2471/COMP2472/COMP2477) (0.055 COMP2474)
Dopamine uptake inhibitor	0.060	COMP2476	
Dual specificity phosphatase 3 inhibitor	0.172	COMP2473	
Dual specificity phosphatase inhibitor	0.162	COMP2473	
Elastase 1 inhibitor	0.084	COMP2473	
Electrolyte absorption antagonist	0.099	COMP2473	
Electron transport complex I inhibitor	0.108	COMP2474	
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.067	COMP2473	
ErbB-1 antagonist	0.189	COMP2473	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.021	COMP2473	
Estrogen agonist	0.145	COMP2474	(0.131 COMP2473)
Estrogen antagonist	0.290	COMP2473	(0.150 COMP2474)
Estrogen receptor alpha antagonist	0.129	COMP2473	(0.079 COMP2474)
Estrogen receptor beta antagonist	0.174	COMP2473	(0.126 COMP2474)
Estrogen-related receptor alpha antagonist	0.033	COMP2473	
Estrogen-related receptor beta antagonist	0.035	COMP2473	
Estrogen-related receptor gamma agonist	0.021	COMP2473	
Estrogen-related receptor gamma antagonist	0.026	COMP2473	
Expectorant	0.280	COMP2473	(0.197 COMP2474)
Factor III inhibitor	0.079	COMP2473	
Falcipain 2 inhibitor	0.158	COMP2473	
Falcipain inhibitor	0.160	COMP2473	
Farnesoid X receptor agonist	0.072	COMP2473	
Farnesoid X receptor antagonist	0.144	COMP2473	
Ferrochelatase inhibitor	0.126	COMP2473	
Free radical scavenger	0.694	COMP2473	(0.363 COMP2474)
Fumarate hydratase inhibitor	0.101	COMP2473	
GABA A receptor antagonist	0.058	COMP2470/COMP2471/COMP2472/COMP2477	
GABA B receptor agonist	0.084	COMP2473	
GABA C receptor agonist	0.228	COMP2473	
GABA C receptor antagonist	0.146	COMP2473	
GABA C receptor rho-1 antagonist	0.144	COMP2473	
GABA C receptor rho-2 antagonist	0.227	COMP2473	
GABA C receptor rho-3 antagonist	0.481	COMP2473	
GABA aminotransferase inhibitor	0.232	COMP2473	
GABA receptor antagonist	0.061	COMP2470/COMP2471/COMP2472/COMP2477	
GABA uptake inhibitor	0.041	COMP2473	
Gastric antisecretory	0.147	COMP2473	
Gastrin inhibitor	0.216	COMP2473	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.231	COMP2473	
Glucose-6-phosphate isomerase inhibitor	0.067	COMP2473	(0.050 COMP2478)
Glucose-6-phosphate translocase inhibitor	0.124	COMP2473	(0.056 COMP2474)
Glutamate (mGluR3) agonist	0.033	COMP2473	(0.031 COMP2474)
Glutamate (mGluR6) antagonist	0.072	COMP2473	
Glutamate (mGluR7) antagonist	0.075	COMP2473	
Glutamate (mGluR8) agonist	0.043	COMP2473	
Glutamate decarboxylase inhibitor	0.141	COMP2473	
Glutamate dehydrogenase inhibitor	0.093	COMP2473	
Glutamate release inhibitor	0.115	COMP2473	
Glutathione S-transferase inhibitor	0.224	COMP2473	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.226	COMP2473	(0.171 COMP2474)
Glycine receptor agonist	0.117	COMP2473	(0.101 COMP2478) (0.099 COMP2479) (0.098 COMP2476) (0.097 COMP2475) (0.088 COMP2480) (0.076 COMP2470/COMP2471/COMP2472/COMP2477)
Glycine receptor antagonist	0.076	COMP2478	(0.073 COMP2476)
Glycine transporter 2 inhibitor	0.058	COMP2473	
Granulocyte macrophage colony stimulating factor agonist	0.148	COMP2473	(0.112 COMP2474)
Guanylate cyclase inhibitor	0.052	COMP2473	
HCV NS3/NS4A protease inhibitor	0.045	COMP2476	
HIV-1 integrase (3'-Processing) inhibitor	0.417	COMP2473	(0.071 COMP2474)
HIV-1 integrase (Overall Integration) inhibitor	0.159	COMP2473	(0.106 COMP2474)
HIV-1 integrase (Strand Transfer) inhibitor	0.371	COMP2473	(0.054 COMP2474)
HIV-1 integrase inhibitor	0.182	COMP2473	
HMG CoA reductase inhibitor	0.041	COMP2473	
Heat shock protein 70 antagonist	0.340	COMP2473	
Heat shock protein 90 alpha antagonist	0.193	COMP2473	
Heat shock protein 90 antagonist	0.181	COMP2473	
Heme oxygenase stimulant	0.091	COMP2473	
Hemostatic	0.125	COMP2473	
Heparanase inhibitor	0.068	COMP2473	
Hepatoprotectant	0.342	COMP2474	(0.312 COMP2473)
Hexokinase inhibitor	0.171	COMP2473	
Histamine release inhibitor	0.465	COMP2473	
Histidine decarboxylase inhibitor	0.400	COMP2473	
Histone acetyltransferase inhibitor	0.178	COMP2473	
Histone deacetylase SIRT1 stimulant	0.081	COMP2473	
Histone deacetylase stimulant	0.081	COMP2473	
Human rhinovirus A protease inhibitor	0.091	COMP2473	
Hypoglycemic	0.421	COMP2473	(0.303 COMP2474)
Hypolipemic	0.331	COMP2473	
ICAM 1 antagonist	0.036	COMP2473	
Immunostimulant	0.277	COMP2473	
Immunosuppressant	0.448	COMP2479	(0.402 COMP2476) (0.364 COMP2478) (0.323 COMP2473) (0.287 COMP2470/COMP2471/COMP2472/COMP2477) (0.285 COMP2475) (0.218 COMP2474)
Inducible nitric-oxide synthase inhibitor	0.083	COMP2473	
Inosine monophosphate dehydrogenase 2 inhibitor	0.029	COMP2473	
Inosine monophosphate dehydrogenase inhibitor	0.042	COMP2473	
Insulin sensitizer	0.351	COMP2473	
Insulysin inhibitor	0.402	COMP2473	
Integrin alpha1beta1 antagonist	0.037	COMP2473	
Integrin alphaLbeta2 antagonist	0.013	COMP2473	
Integrin beta2 antagonist	0.014	COMP2473	
Interferon gamma antagonist	0.334	COMP2473	(0.173 COMP2474) (0.144 COMP2479) (0.140 COMP2476) (0.125 COMP2478)
Interleukin 1 antagonist	0.267	COMP2473	(0.132 COMP2478) (0.124 COMP2470/COMP2471/COMP2472/COMP2477)
Interleukin 12 antagonist	0.121	COMP2473	(0.097 COMP2474)
Interleukin 1b antagonist	0.265	COMP2473	(0.168 COMP2470/COMP2471/COMP2472/COMP2477) (0.137 COMP2478)
Interleukin 2 agonist	0.301	COMP2479	(0.272 COMP2478) (0.245 COMP2476) (0.218 COMP2473)
Interleukin 4 antagonist	0.247	COMP2473	
Interleukin 5 antagonist	0.139	COMP2473	
Interleukin 6 antagonist	0.159	COMP2473	
Interleukin 8 antagonist	0.105	COMP2473	
Interleukin agonist	0.260	COMP2473	
Interleukin antagonist	0.327	COMP2473	
Isoleucine-tRNA ligase inhibitor	0.025	COMP2473	
Kainate receptor agonist	0.071	COMP2473	
Keratolytic	0.297	COMP2473	(0.108 COMP2474)
Kynurenine 3 monooxygenase inhibitor	0.024	COMP2473	
LFA antagonist	0.038	COMP2473	
Lanosterol 14 alpha demethylase inhibitor	0.105	COMP2473	
Leukotriene B4 antagonist	0.122	COMP2473	
Leukotriene B4 receptor 1 antagonist	0.043	COMP2473	
Leukotriene B4 receptor 2 antagonist	0.022	COMP2473	
Leukotriene C antagonist	0.073	COMP2473	
Leukotriene C4 antagonist	0.048	COMP2473	
Leukotriene D4 antagonist	0.024	COMP2473	
Leukotriene antagonist	0.164	COMP2473	
Leukotriene synthesis inhibitor	0.126	COMP2473	
Lipase inhibitor	0.091	COMP2473	
Lipid peroxidase inhibitor	0.336	COMP2473	(0.220 COMP2474)
Lipocortins synthesis agonist	0.062	COMP2474	(0.054 COMP2473)
Lipocortins synthesis antagonist	0.276	COMP2474	(0.170 COMP2476) (0.153 COMP2475)
Lipoxygenase inhibitor	0.636	COMP2473	
M18 aspartyl aminopeptidase inhibitor	0.296	COMP2473	
MAO A inhibitor	0.280	COMP2473	
MAO B inhibitor	0.261	COMP2473	
MAO inhibitor	0.348	COMP2473	
MAP kinase kinase 7 inhibitor	0.087	COMP2473	(0.075 COMP2474)
MAP3K7 inhibitor	0.087	COMP2473	
MAP3K9 inhibitor	0.133	COMP2474	
MDM2 inhibitor	0.071	COMP2473	
Macrophage migration inhibitory factor inhibitor	0.268	COMP2473	(0.074 COMP2474)
Maillard reaction inhibitor	0.128	COMP2473	
Mannose-6-phosphate isomerase inhibitor	0.178	COMP2473	
Mannosidase inhibitor	0.043	COMP2478	(0.040 COMP2474)
Matrix metalloproteinase 1 inhibitor	0.062	COMP2473	
Matrix metalloproteinase inhibitor	0.064	COMP2473	
Mcl-1 antagonist	0.175	COMP2473	
Mediator release inhibitor	0.302	COMP2473	
Melanin inhibitor	0.566	COMP2473	(0.290 COMP2474) (0.133 COMP2479)
Membrane dipeptidase inhibitor	0.040	COMP2473	
Metalloproteinase-2 inhibitor	0.099	COMP2473	
Metalloproteinase-9 inhibitor	0.079	COMP2473	
Methionyl aminopeptidase 1 inhibitor	0.032	COMP2473	
Methionyl aminopeptidase 2 inhibitor	0.027	COMP2473	
Microtubule formation inhibitor	0.195	COMP2473	(0.148 COMP2474) (0.111 COMP2475) (0.109 COMP2479) (0.104 COMP2480) (0.102 COMP2478) (0.098 COMP2476)
Monophenol monooxygenase inhibitor	0.588	COMP2473	(0.102 COMP2474)
Mucolytic	0.182	COMP2473	(0.177 COMP2474)
Multidrug resistance-associated protein 1 inhibitor	0.207	COMP2470/COMP2471/COMP2472/COMP2477	(0.129 COMP2478) (0.118 COMP2473)
Myeloperoxidase inhibitor	0.093	COMP2473	
NAD(P)H dehydrogenase (quinone) inhibitor	0.319	COMP2473	(0.071 COMP2474)
NADH dehydrogenase inhibitor	0.124	COMP2473	
NMDA receptor agonist	0.157	COMP2473	
NMDA receptor antagonist	0.089	COMP2473	
NMDA receptor glycine site agonist	0.141	COMP2473	
NMDA receptor glycine site antagonist	0.035	COMP2473	
NOS3 expression enhancer	0.424	COMP2473	(0.185 COMP2474)
Na+ K+ transporting ATPase inhibitor	0.114	COMP2473	(0.098 COMP2478) (0.096 COMP2474) (0.082 COMP2476) (0.081 COMP2475) (0.065 COMP2479)
Nav1.1 sodium channel blocker	0.119	COMP2474	
Neuraminidase (Influenza B) inhibitor	0.021	COMP2473	
Neuraminidase (influenza) inhibitor	0.070	COMP2473	
Neuraminidase inhibitor	0.075	COMP2473	
Neurokinin 1 antagonist	0.044	COMP2479	(0.042 COMP2476)
Neuronal nicotinic receptor antagonist	0.081	COMP2470/COMP2471/COMP2472/COMP2477	
Neuropeptide Y1 antagonist	0.140	COMP2473	
Neuropeptide Y2 antagonist	0.264	COMP2473	
Neurotensin receptor agonist	0.221	COMP2473	
Neurotrophic factor	0.898	COMP2480	(0.861 COMP2475) (0.144 COMP2473)
Neurotrophic factor enhancer	0.421	COMP2474	(0.215 COMP2473)
Nicotinic acid receptor 2 antagonist	0.029	COMP2473	
Nicotinic acid receptor agonist	0.046	COMP2473	
Nicotinic receptor alpha7 subunit antagonist	0.069	COMP2470/COMP2471/COMP2472/COMP2477	
Nitric oxide antagonist	0.441	COMP2473	(0.358 COMP2474) (0.256 COMP2479) (0.248 COMP2476) (0.155 COMP2478) (0.134 COMP2475)
Nitric oxide donor	0.079	COMP2473	
Nitric-oxide synthase stimulant	0.240	COMP2473	(0.195 COMP2474)
Nociceptin (N/OFQ) receptor agonist	0.032	COMP2470/COMP2471/COMP2472/COMP2477	
Nociceptin (N/OFQ) receptor antagonist	0.139	COMP2470/COMP2471/COMP2472/COMP2477	(0.054 COMP2478) (0.035 COMP2479)
Non-steroidal antiinflammatory agent	0.272	COMP2473	
Opioid agonist	0.047	COMP2470/COMP2471/COMP2472/COMP2477	
Opioid antagonist	0.169	COMP2470/COMP2471/COMP2472/COMP2477	(0.142 COMP2478) (0.114 COMP2479) (0.097 COMP2476) (0.077 COMP2473)
Opioid delta receptor antagonist	0.057	COMP2470/COMP2471/COMP2472/COMP2477	
Opioid kappa receptor agonist	0.107	COMP2470/COMP2471/COMP2472/COMP2477/COMP2478	(0.073 COMP2479) (0.063 COMP2476)
Opioid kappa receptor antagonist	0.236	COMP2470/COMP2471/COMP2472/COMP2477	(0.211 COMP2478) (0.161 COMP2479) (0.146 COMP2476) (0.076 COMP2473)
Opioid mu receptor antagonist	0.116	COMP2470/COMP2471/COMP2472/COMP2477	(0.087 COMP2478) (0.081 COMP2479) (0.059 COMP2476)
Ornithine decarboxylase inhibitor	0.229	COMP2473	
P-glycoprotein inhibitor	0.666	COMP2476	(0.663 COMP2479) (0.602 COMP2470/COMP2471/COMP2472/COMP2477) (0.558 COMP2478) (0.376 COMP2473) (0.200 COMP2474) (0.165 COMP2475)
Peptidyltransferase inhibitor	0.231	COMP2473	(0.203 COMP2478)
Peroxidase inhibitor	0.423	COMP2473	
Peroxisome proliferator-activated receptor alpha agonist	0.082	COMP2473	
Peroxisome proliferator-activated receptor gamma agonist	0.101	COMP2473	
Peroxisome proliferator-activated receptor gamma antagonist	0.076	COMP2473	
Phenylalanine 4-hydroxylase inhibitor	0.151	COMP2473	
Phosphodiesterase 6D inhibitor	0.103	COMP2473	
Phosphofructokinase-1 inhibitor	0.118	COMP2473	(0.077 COMP2478)
Phospholipase A2 inhibitor	0.261	COMP2473	
Phospholipase C inhibitor	0.499	COMP2473	
Phosphorylase inhibitor	0.086	COMP2473	
Photosensitizer	0.196	COMP2473	
Plasminogen activator inhibitor antagonist	0.052	COMP2473	
Platelet adhesion inhibitor	0.461	COMP2473	
Platelet antagonist	0.355	COMP2473	
Porphobilinogen synthase inhibitor	0.148	COMP2473	
Potassium channel (Ca-activated) activator	0.131	COMP2473	
Potassium channel (Inward rectifier) 1 blocker	0.028	COMP2476	
Potassium channel Kv1.3 blocker	0.078	COMP2473	
Potassium channel Kv1.5 blocker	0.070	COMP2480	
Potassium channel large-conductance Ca-activated activator	0.071	COMP2473	
Pregnane X receptor agonist	0.134	COMP2473	
Pregnane X receptor antagonist	0.071	COMP2473	
Prolactin inhibitor	0.208	COMP2473	(0.153 COMP2474) (0.095 COMP2470/COMP2471/COMP2472/COMP2477)
Prolactin release inhibitor	0.071	COMP2474	
Prostacyclin agonist	0.014	COMP2473	
Prostaglandin D2 agonist	0.029	COMP2473	
Prostaglandin E2 agonist	0.043	COMP2473	
Prostaglandin EP2 agonist	0.040	COMP2473	
Prostaglandin EP2 antagonist	0.187	COMP2473	
Prostaglandin EP3 antagonist	0.069	COMP2473	
Prostaglandin EP4 antagonist	0.036	COMP2473	
Prostaglandin F2 alpha agonist	0.044	COMP2473	
Prostaglandin F2 alpha antagonist	0.061	COMP2473	
Prostaglandin agonist	0.096	COMP2473	
Prostaglandin dehydrogenase inhibitor	0.273	COMP2473	
Protease 3C (Human rhinovirus) inhibitor	0.127	COMP2473	
Protease inhibitor	0.089	COMP2473	
Proteasome inhibitor	0.150	COMP2473	
Protein 50S ribosomal subunit inhibitor	0.063	COMP2475	(0.061 COMP2479) (0.058 COMP2476) (0.053 COMP2478) (0.047 COMP2480)
Protein kinase stimulant	0.464	COMP2473	(0.258 COMP2474) (0.112 COMP2478)
Protein-tyrosine phosphatase 1B inhibitor	0.240	COMP2473	
Protein-tyrosine phosphatase inhibitor	0.297	COMP2473	
