Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (lung cancer)	0.869	COMP2470/COMP2471/COMP2472/COMP2477	(0.831 COMP2478) (0.803 COMP2479) (0.796 COMP2476) (0.624 COMP2475) (0.604 COMP2480) (0.584 COMP2473) (0.551 COMP2474)
Antineoplastic (lymphocytic leukemia)	0.324	COMP2473	
Antineoplastic (lymphoma)	0.387	COMP2474	(0.260 COMP2473)
Antineoplastic (melanoma)	0.969	COMP2470/COMP2471/COMP2472/COMP2477	(0.956 COMP2478) (0.915 COMP2479) (0.911 COMP2476) (0.574 COMP2480) (0.564 COMP2475) (0.473 COMP2474) (0.414 COMP2473)
Antineoplastic (multiple myeloma)	0.322	COMP2473	(0.198 COMP2474)
Antineoplastic (non-small cell lung cancer)	0.432	COMP2473	(0.269 COMP2474)
Antineoplastic (osteosarcoma)	0.402	COMP2474	(0.360 COMP2473)
Antineoplastic (ovarian cancer)	0.400	COMP2474	(0.396 COMP2473) (0.305 COMP2478) (0.260 COMP2470/COMP2471/COMP2472/COMP2477) (0.254 COMP2479) (0.244 COMP2475) (0.232 COMP2476) (0.203 COMP2480)
Antineoplastic (pancreatic cancer)	0.284	COMP2473	(0.265 COMP2476) (0.264 COMP2479) (0.255 COMP2474) (0.176 COMP2475)
Antineoplastic (renal cancer)	0.384	COMP2474	(0.342 COMP2473)
Antineoplastic (sarcoma)	0.329	COMP2474	(0.212 COMP2479)
Antineoplastic (small cell lung cancer)	0.370	COMP2474	(0.283 COMP2473)
Antineoplastic (solid tumors)	0.343	COMP2474	
Antineoplastic (squamous cell carcinoma)	0.358	COMP2474	(0.344 COMP2470/COMP2471/COMP2472/COMP2477) (0.340 COMP2478) (0.208 COMP2475) (0.205 COMP2473) (0.188 COMP2480) (0.182 COMP2479) (0.164 COMP2476)
Antineoplastic (uterine cancer)	0.158	COMP2474	(0.118 COMP2473)
Antineoplastic alkaloid	0.263	COMP2470/COMP2471/COMP2472/COMP2477	(0.261 COMP2478) (0.213 COMP2476/COMP2479) (0.204 COMP2474) (0.092 COMP2473) (0.074 COMP2475)
Antineoplastic antibiotic	0.202	COMP2474	(0.163 COMP2475) (0.149 COMP2476) (0.143 COMP2479) (0.125 COMP2480) (0.102 COMP2478) (0.086 COMP2473)
Antineoplastic antimetabolite	0.113	COMP2473	
Antineoplastic enhancer	0.344	COMP2470/COMP2471/COMP2472/COMP2477	(0.276 COMP2478) (0.239 COMP2473) (0.158 COMP2475) (0.153 COMP2480)
Antineoplastic. alkylator	0.097	COMP2473	
Antiosteoporotic	0.356	COMP2473	(0.243 COMP2474)
Antioxidant	0.681	COMP2473	(0.456 COMP2474) (0.173 COMP2475) (0.161 COMP2480)
Antiparasitic	0.404	COMP2473	
Antiparkinsonian. rigidity relieving	0.186	COMP2470/COMP2471/COMP2472/COMP2477	
Antiparkinsonian. tremor relieving	0.181	COMP2470/COMP2471/COMP2472/COMP2477	(0.151 COMP2478) (0.132 COMP2476) (0.122 COMP2480) (0.112 COMP2479)
Antiprotozoal	0.269	COMP2473	
Antiprotozoal (Amoeba)	0.157	COMP2473	
Antiprotozoal (Coccidial)	0.239	COMP2473	
Antiprotozoal (Leishmania)	0.439	COMP2473	(0.199 COMP2476) (0.193 COMP2479) (0.153 COMP2478)
Antiprotozoal (Plasmodium)	0.202	COMP2473	
Antiprotozoal (Trichomonas)	0.121	COMP2473	
Antiprotozoal (Trypanosoma)	0.202	COMP2473	
Antiprotozoal activity enhancer	0.254	COMP2474	
Antipruritic. allergic	0.598	COMP2473	(0.372 COMP2474) (0.239 COMP2478)
Antipruritic. non-allergic	0.357	COMP2473	(0.255 COMP2474)
Antipsoriatic	0.383	COMP2473	
Antipyretic	0.484	COMP2473	(0.270 COMP2474)
Antirickettsial	0.238	COMP2473	(0.152 COMP2474) (0.151 COMP2478)
Antiseptic	0.478	COMP2473	
Antismoking	0.106	COMP2470/COMP2471/COMP2472/COMP2477	
Antispirochetal	0.236	COMP2473	
Antithrombotic	0.460	COMP2473	(0.233 COMP2474)
Antitreponemal	0.101	COMP2473	(0.082 COMP2474)
Antituberculosic	0.214	COMP2473	
Antitussive	0.098	COMP2474	
Antiulcerative	0.399	COMP2473	
Antiviral (HIV)	0.284	COMP2478	(0.248 COMP2470/COMP2471/COMP2472/COMP2477) (0.202 COMP2473)
Antiviral (Hepatitis A)	0.100	COMP2470/COMP2471/COMP2472/COMP2477	(0.097 COMP2480) (0.092 COMP2479) (0.085 COMP2478)
Antiviral (Hepatitis B)	0.210	COMP2478	(0.134 COMP2470/COMP2471/COMP2472/COMP2477) (0.132 COMP2474)
Antiviral (Hepatitis C)	0.173	COMP2473	
Antiviral (Hepatitis)	0.190	COMP2473	(0.173 COMP2478) (0.161 COMP2474) (0.139 COMP2470/COMP2471/COMP2472/COMP2477)
Antiviral (Herpes)	0.183	COMP2478	(0.173 COMP2474) (0.119 COMP2473)
Antiviral (Herpesvirus 3. Human)	0.046	COMP2473	
Antiviral (Influenza A)	0.193	COMP2478	(0.189 COMP2473) (0.133 COMP2479) (0.126 COMP2470/COMP2471/COMP2472/COMP2477)
Antiviral (Influenza B)	0.200	COMP2473	(0.114 COMP2474) (0.111 COMP2478)
Antiviral (Influenza)	0.230	COMP2473	(0.199 COMP2478) (0.189 COMP2474)
Antiviral (Parainfluenza)	0.084	COMP2473	
Antiviral (Rhinovirus)	0.164	COMP2473	
Antiviral (Trachoma)	0.078	COMP2473	
Apoptosis agonist	0.675	COMP2473	(0.563 COMP2474) (0.443 COMP2478) (0.390 COMP2470/COMP2471/COMP2472/COMP2477) (0.335 COMP2475) (0.288 COMP2480) (0.283 COMP2479) (0.260 COMP2476)
Apoptosis antagonist	0.555	COMP2473	(0.284 COMP2474)
Bone diseases treatment	0.374	COMP2473	(0.232 COMP2474)
Bone formation stimulant	0.135	COMP2473	
Bronchodilator	0.162	COMP2474	
CNS active muscle relaxant	0.154	COMP2473	
Cardioprotectant	0.398	COMP2473	(0.330 COMP2474) (0.285 COMP2478) (0.182 COMP2470/COMP2471/COMP2472/COMP2477)
Cardiotonic	0.447	COMP2476	(0.413 COMP2479) (0.304 COMP2478) (0.303 COMP2475) (0.278 COMP2480) (0.248 COMP2470/COMP2471/COMP2472/COMP2477)
Cardiovascular analeptic	0.420	COMP2473	(0.398 COMP2470/COMP2471/COMP2472/COMP2477) (0.390 COMP2474) (0.286 COMP2480) (0.271 COMP2479) (0.207 COMP2478) (0.168 COMP2476)
Cell adhesion inhibitor	0.187	COMP2473	
Cell adhesion molecule inhibitor	0.122	COMP2473	
Cell wall synthesis inhibitor	0.150	COMP2473	
Chemopreventive	0.520	COMP2473	(0.386 COMP2474)
Chemoprotective	0.688	COMP2473	(0.313 COMP2474) (0.274 COMP2478) (0.202 COMP2476) (0.193 COMP2475) (0.183 COMP2470/COMP2471/COMP2472/COMP2477) (0.182 COMP2479)
Choleretic	0.333	COMP2473	(0.181 COMP2474/COMP2478) (0.103 COMP2475) (0.102 COMP2476) (0.097 COMP2470/COMP2471/COMP2472/COMP2477)
Cholesterol absorption inhibitor	0.043	COMP2473	
Cholesterol synthesis inhibitor	0.295	COMP2473	(0.201 COMP2474)
Coagulant	0.149	COMP2473	
Cognition disorders treatment	0.532	COMP2479	(0.509 COMP2470/COMP2471/COMP2472/COMP2477) (0.484 COMP2476) (0.311 COMP2480) (0.309 COMP2478) (0.219 COMP2475)
Contraceptive	0.302	COMP2474	(0.227 COMP2479) (0.185 COMP2476)
Contraceptive female	0.169	COMP2474	(0.142 COMP2473)
Contraceptive male	0.106	COMP2474	
Corneal wound healing stimulator	0.224	COMP2473	
Cytostatic	0.392	COMP2474	(0.204 COMP2473)
DNA intercalator	0.209	COMP2474	(0.098 COMP2470/COMP2471/COMP2472/COMP2477) (0.089 COMP2479)
DNA synthesis inhibitor	0.329	COMP2473	(0.253 COMP2474) (0.220 COMP2478) (0.206 COMP2479) (0.180 COMP2476)
Dementia treatment	0.220	COMP2473	
Diabetic nephropathy treatment	0.156	COMP2476	(0.133 COMP2473)
Diuretic	0.237	COMP2470/COMP2471/COMP2472/COMP2477	(0.194 COMP2478)
Endometrios treatment	0.170	COMP2474	
Expectorant	0.280	COMP2473	(0.197 COMP2474)
Gastric antisecretory	0.147	COMP2473	
Gastritis treatment	0.237	COMP2473	
Gout treatment	0.194	COMP2473	
Growth stimulant	0.134	COMP2473	
HDL-cholesterol increasing	0.113	COMP2473	
Hair growth stimulant	0.208	COMP2473	
Hemostatic	0.125	COMP2473	
Hepatic disorders treatment	0.359	COMP2473	(0.342 COMP2474)
Hepatoprotectant	0.342	COMP2474	(0.312 COMP2473)
Huntington's disease treatment	0.195	COMP2473	
Hyperparathyroidism treatment	0.073	COMP2473	
Hypolipemic	0.331	COMP2473	
Immunostimulant	0.277	COMP2473	
Immunosuppressant	0.448	COMP2479	(0.402 COMP2476) (0.364 COMP2478) (0.323 COMP2473) (0.287 COMP2470/COMP2471/COMP2472/COMP2477) (0.285 COMP2475) (0.218 COMP2474)
Insulin sensitizer	0.351	COMP2473	
Keratolytic	0.297	COMP2473	(0.108 COMP2474)
Leukotriene synthesis inhibitor	0.126	COMP2473	
Lipoprotein disorders treatment	0.400	COMP2473	
Liver fibrosis treatment	0.177	COMP2473	
Menstruation disorders treatment	0.102	COMP2474	
Mood disorders treatment	0.464	COMP2476	(0.427 COMP2470/COMP2471/COMP2472/COMP2477) (0.426 COMP2479) (0.316 COMP2478)
Mucolytic	0.182	COMP2473	(0.177 COMP2474)
Muscle relaxant	0.195	COMP2473	(0.161 COMP2479) (0.131 COMP2474)
Myocardial infarction treatment	0.295	COMP2473	
Myocardial ischemia treatment	0.127	COMP2473	
Narcotic antagonist	0.132	COMP2473	(0.099 COMP2474) (0.071 COMP2478)
Non-steroidal antiinflammatory agent	0.272	COMP2473	
Paget's disease treatment	0.090	COMP2473	
Peristaltic stimulant	0.062	COMP2476	(0.060 COMP2479)
Phobic disorders treatment	0.318	COMP2473	(0.184 COMP2474)
Photosensitizer	0.196	COMP2473	
Platelet antagonist	0.355	COMP2473	
Postcoital contraceptive	0.104	COMP2474	(0.081 COMP2473)
Postmenopausal disorders treatment	0.111	COMP2473	(0.077 COMP2474) (0.053 COMP2478)
Prokinetic	0.085	COMP2476/COMP2479	
Proliferative diseases treatment	0.484	COMP2473	(0.338 COMP2474) (0.208 COMP2479) (0.200 COMP2476) (0.189 COMP2478)
Prostate cancer treatment	0.601	COMP2478	(0.594 COMP2470/COMP2471/COMP2472/COMP2477) (0.492 COMP2473) (0.450 COMP2476) (0.432 COMP2479) (0.421 COMP2475) (0.393 COMP2474) (0.362 COMP2480)
Psychostimulant	0.913	COMP2470/COMP2471/COMP2472/COMP2477	(0.888 COMP2478) (0.595 COMP2479) (0.518 COMP2476) (0.368 COMP2480) (0.233 COMP2475) (0.140 COMP2473)
Radioprotector	0.627	COMP2473	(0.192 COMP2478) (0.172 COMP2476) (0.170 COMP2474)
Radiosensitizer	0.385	COMP2473	(0.210 COMP2474)
Raynaud's phenomenon treatment	0.128	COMP2473	
Respiratory analeptic	0.539	COMP2478	(0.498 COMP2476) (0.470 COMP2479) (0.420 COMP2473) (0.396 COMP2470/COMP2471/COMP2472/COMP2477) (0.252 COMP2475) (0.225 COMP2480) (0.205 COMP2474)
Restenosis treatment	0.231	COMP2473	
Sepsis treatment	0.204	COMP2474	
Septic shock treatment	0.170	COMP2473	
Shock treatment	0.106	COMP2473	
Skeletal muscle relaxant	0.162	COMP2473	(0.138 COMP2474) (0.134 COMP2479)
Skin whitener	0.604	COMP2473	(0.145 COMP2474)
Spasmolytic	0.629	COMP2476	(0.595 COMP2478) (0.538 COMP2479) (0.503 COMP2470/COMP2471/COMP2472/COMP2477) (0.299 COMP2473) (0.282 COMP2475) (0.188 COMP2480) (0.160 COMP2474)
Stroke treatment	0.895	COMP2480	(0.855 COMP2475) (0.385 COMP2470/COMP2471/COMP2472/COMP2477) (0.345 COMP2478) (0.305 COMP2473) (0.294 COMP2479) (0.243 COMP2476)
Thrombolytic	0.150	COMP2473	
Tumour necrosis factor alpha release inhibitor	0.491	COMP2470/COMP2471/COMP2472/COMP2477	(0.458 COMP2478) (0.346 COMP2473) (0.301 COMP2479) (0.263 COMP2474) (0.253 COMP2476)
Uric acid excretion stimulant	0.148	COMP2473	
Uterine relaxant	0.064	COMP2473	
Uterine stimulant	0.283	COMP2473	(0.140 COMP2479) (0.138 COMP2478) (0.135 COMP2474) (0.134 COMP2470/COMP2471/COMP2472/COMP2477)
Vascular (periferal) disease treatment	0.346	COMP2473	
Vascular dementia treatment	0.215	COMP2473	
Vasodilator	0.364	COMP2473	
Vasodilator. coronary	0.460	COMP2473	(0.267 COMP2474)
Vasodilator. peripheral	0.632	COMP2473	(0.282 COMP2474)
Wound healing agent	0.138	COMP2473	
