Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine 2A antagonist	0.090	COMP929	
5 Hydroxytryptamine 2B agonist	0.045	COMP869	(0.040 COMP616) (0.037 COMP872) (0.036 COMP544)
5 Hydroxytryptamine 2B antagonist	0.227	COMP853	
5 Hydroxytryptamine 2C antagonist	0.073	COMP853	
5 Hydroxytryptamine 3 agonist	0.151	COMP853	(0.081 COMP869) (0.065 COMP322)
5 Hydroxytryptamine 3 antagonist	0.166	COMP853	
5 Hydroxytryptamine 3A agonist	0.312	COMP853	(0.188 COMP869) (0.157 COMP322) (0.126 COMP189) (0.120 COMP872) (0.116 COMP616) (0.113 COMP544) (0.101 COMP114/COMP131) (0.094 COMP862) (0.090 COMP191)
5 Hydroxytryptamine 3A antagonist	0.134	COMP853	(0.063 COMP869)
5 Hydroxytryptamine 3B antagonist	0.087	COMP853	
5 Hydroxytryptamine 3E antagonist	0.275	COMP929	(0.264 COMP869) (0.256 COMP322) (0.225 COMP616) (0.221 COMP863) (0.219 COMP544) (0.216 COMP499/COMP57) (0.210 COMP31/COMP853/COMP858/COMP904) (0.209 COMP2/COMP872) (0.207 COMP43) (0.206 COMP488) (0.204 COMP189) (0.199 COMP114/COMP131) (0.189 COMP697/COMP889) (0.181 COMP60) (0.180 COMP302/COMP389/COMP390) (0.179 COMP859) (0.178 COMP55/COMP862) (0.177 COMP109/COMP136/COMP145/COMP537/COMP871/COMP895) (0.174 COMP857) (0.172 COMP124/COMP16/COMP18/COMP53/COMP54/COMP683) (0.170 COMP141/COMP264/COMP547) (0.169 COMP191) (0.164 COMP866) (0.163 COMP123/COMP144/COMP161/COMP19)
5 Hydroxytryptamine 4 agonist	0.030	COMP853	(0.028 COMP869) (0.025 COMP488)
5 Hydroxytryptamine 4 antagonist	0.083	COMP853	(0.079 COMP869) (0.062 COMP488) (0.047 COMP322)
5 Hydroxytryptamine 5 antagonist	0.054	COMP869	
5 Hydroxytryptamine 5A antagonist	0.061	COMP869	
5 Hydroxytryptamine 6 agonist	0.027	COMP853	(0.026 COMP869)
5 Hydroxytryptamine 6 antagonist	0.062	COMP853	
5 Hydroxytryptamine 7 agonist	0.075	COMP869	(0.069 COMP616) (0.062 COMP544) (0.053 COMP322) (0.051 COMP866)
5 Hydroxytryptamine agonist	0.061	COMP853	
5 Hydroxytryptamine antagonist	0.201	COMP853	
5 Hydroxytryptamine release inhibitor	0.848	COMP862	(0.847 COMP859) (0.717 COMP894) (0.676 COMP488) (0.672 COMP857) (0.667 COMP863) (0.653 COMP60) (0.652 COMP918) (0.649 COMP191) (0.648 COMP916/COMP922) (0.644 COMP869) (0.634 COMP901) (0.633 COMP271/COMP31/COMP858/COMP904) (0.626 COMP16/COMP18/COMP53/COMP54) (0.622 COMP879) (0.618 COMP903) (0.616 COMP913) (0.615 COMP683/COMP856) (0.606 COMP49) (0.602 COMP322) (0.584 COMP920) (0.583 COMP189) (0.573 COMP48) (0.560 COMP866) (0.555 COMP867) (0.553 COMP876) (0.539 COMP864/COMP878) (0.538 COMP38/COMP724) (0.527 COMP26/COMP28/COMP40/COMP41) (0.515 COMP2) (0.492 COMP27) (0.489 COMP34/COMP36) (0.480 COMP46) (0.479 COMP499/COMP57) (0.471 COMP55) (0.470 COMP37/COMP39) (0.467 COMP868) (0.465 COMP892) (0.464 COMP59/COMP888) (0.458 COMP697/COMP889) (0.442 COMP20) (0.403 COMP537/COMP871/COMP895) (0.400 COMP114/COMP131) (0.397 COMP389/COMP390) (0.386 COMP616) (0.382 COMP872) (0.381 COMP870) (0.378 COMP887) (0.372 COMP43) (0.350 COMP544) (0.341 COMP109/COMP136/COMP145) (0.335 COMP926) (0.328 COMP273/COMP404/COMP883/COMP897/COMP898/COMP899) (0.327 COMP401/COMP886) (0.323 COMP144/COMP19) (0.319 COMP512/COMP715/COMP721/COMP810/COMP882) (0.298 COMP929) (0.297 COMP853) (0.295 COMP124) (0.291 COMP905) (0.287 COMP909) (0.286 COMP733/COMP875) (0.278 COMP908) (0.272 COMP885) (0.267 COMP915) (0.265 COMP917) (0.253 COMP861/COMP911) (0.252 COMP123/COMP161) (0.242 COMP925)
5 Hydroxytryptamine release stimulant	0.805	COMP929	(0.795 COMP869) (0.736 COMP238/COMP772) (0.729 COMP273/COMP404/COMP883/COMP897/COMP898/COMP899) (0.727 COMP401/COMP886) (0.702 COMP867) (0.693 COMP488) (0.691 COMP879) (0.662 COMP16/COMP18/COMP53/COMP54) (0.653 COMP910) (0.646 COMP860) (0.643 COMP930) (0.638 COMP863) (0.634 COMP913) (0.632 COMP62) (0.605 COMP853) (0.603 COMP920) (0.600 COMP282) (0.593 COMP499/COMP57) (0.586 COMP31/COMP858/COMP904) (0.553 COMP880) (0.552 COMP866) (0.551 COMP861/COMP911) (0.549 COMP26/COMP28/COMP40/COMP41) (0.548 COMP872) (0.547 COMP189/COMP2) (0.536 COMP109/COMP136/COMP145/COMP537/COMP871/COMP876/COMP895) (0.532 COMP864/COMP878) (0.527 COMP905) (0.526 COMP322) (0.520 COMP178) (0.495 COMP114/COMP131/COMP27) (0.465 COMP59/COMP888) (0.462 COMP43) (0.439 COMP302) (0.432 COMP191) (0.421 COMP616) (0.403 COMP20) (0.396 COMP697/COMP889) (0.387 COMP512/COMP715/COMP721/COMP810/COMP882) (0.380 COMP124) (0.375 COMP927) (0.369 COMP271/COMP544) (0.360 COMP856) (0.351 COMP862) (0.348 COMP870) (0.347 COMP924) (0.341 COMP60) (0.338 COMP49/COMP859) (0.327 COMP892) (0.325 COMP921) (0.322 COMP46) (0.314 COMP733/COMP875) (0.302 COMP55) (0.298 COMP48) (0.293 COMP683) (0.291 COMP141/COMP264/COMP547) (0.280 COMP916/COMP922) (0.276 COMP77) (0.272 COMP887) (0.261 COMP894) (0.258 COMP917) (0.257 COMP857) (0.255 COMP926) (0.254 COMP918) (0.252 COMP389/COMP390) (0.243 COMP724) (0.237 COMP852/COMP855/COMP919) (0.233 COMP868/COMP907) (0.222 COMP902) (0.212 COMP903) (0.210 COMP144/COMP19) (0.187 COMP285) (0.186 COMP38) (0.179 COMP909) (0.174 COMP123/COMP161) (0.172 COMP908)
5 Hydroxytryptamine uptake inhibitor	0.612	COMP853	
5 Hydroxytryptamine uptake stimulant	0.618	COMP853	(0.607 COMP16/COMP18/COMP53/COMP54) (0.601 COMP60) (0.591 COMP271) (0.575 COMP869) (0.566 COMP683) (0.561 COMP189) (0.534 COMP26/COMP28/COMP40/COMP41) (0.528 COMP322) (0.526 COMP59/COMP888) (0.525 COMP857) (0.515 COMP916) (0.512 COMP918) (0.507 COMP141/COMP264/COMP27/COMP547) (0.505 COMP859) (0.502 COMP862) (0.485 COMP903) (0.484 COMP512/COMP715/COMP721/COMP810/COMP882) (0.471 COMP20) (0.470 COMP922) (0.468 COMP868) (0.465 COMP191/COMP273/COMP404/COMP883/COMP897/COMP898/COMP899) (0.461 COMP866) (0.460 COMP48) (0.451 COMP733/COMP875) (0.444 COMP488) (0.441 COMP49/COMP55) (0.439 COMP499/COMP57) (0.430 COMP856) (0.426 COMP724) (0.414 COMP876/COMP879) (0.413 COMP389/COMP390) (0.410 COMP401/COMP880/COMP886) (0.409 COMP864/COMP878) (0.403 COMP537/COMP871/COMP895) (0.401 COMP887) (0.365 COMP616) (0.363 COMP870) (0.358 COMP697/COMP889) (0.354 COMP114/COMP131) (0.345 COMP109/COMP136/COMP145) (0.338 COMP43) (0.334 COMP905) (0.333 COMP2) (0.329 COMP544) (0.324 COMP872) (0.323 COMP863) (0.307 COMP144/COMP19) (0.297 COMP282/COMP302) (0.295 COMP31/COMP858/COMP904) (0.291 COMP124) (0.290 COMP919) (0.273 COMP927) (0.265 COMP861/COMP911) (0.264 COMP910) (0.259 COMP123/COMP161) (0.253 COMP860) (0.243 COMP929) (0.218 COMP901) (0.217 COMP774/COMP891) (0.198 COMP926) (0.195 COMP894) (0.190 COMP881/COMP890/COMP896/COMP923) (0.187 COMP37/COMP39) (0.186 COMP906)
5-Alpha-reductase 1 inhibitor	0.598	COMP921	(0.560 COMP77) (0.547 COMP919) (0.414 COMP861/COMP911) (0.363 COMP285) (0.133 COMP62) (0.111 COMP109/COMP136/COMP145) (0.104 COMP853) (0.096 COMP16/COMP18/COMP53/COMP54) (0.088 COMP860) (0.083 COMP189) (0.061 COMP537/COMP871/COMP895) (0.055 COMP178) (0.054 COMP141/COMP264/COMP547) (0.052 COMP26/COMP28/COMP40/COMP41) (0.044 COMP144/COMP19/COMP872) (0.040 COMP60) (0.037 COMP544) (0.035 COMP905) (0.033 COMP879) (0.029 COMP27) (0.028 COMP322/COMP869) (0.026 COMP488/COMP616/COMP683) (0.021 COMP114/COMP131) (0.019 COMP282) (0.018 COMP20) (0.016 COMP924/COMP927) (0.015 COMP124) (0.014 COMP123/COMP161)
5-Alpha-reductase 2 inhibitor	0.588	COMP77	(0.579 COMP919) (0.576 COMP921) (0.372 COMP285) (0.345 COMP861/COMP911) (0.254 COMP62) (0.135 COMP109/COMP136/COMP145) (0.117 COMP16/COMP18/COMP53/COMP54) (0.111 COMP853) (0.101 COMP189) (0.072 COMP178) (0.068 COMP537/COMP871/COMP895) (0.063 COMP905) (0.059 COMP26/COMP28/COMP40/COMP41) (0.057 COMP60/COMP860) (0.044 COMP879) (0.042 COMP872) (0.037 COMP683) (0.036 COMP27) (0.031 COMP322/COMP488) (0.030 COMP927) (0.029 COMP869) (0.027 COMP616) (0.026 COMP697/COMP889) (0.025 COMP144/COMP19) (0.024 COMP114/COMP124/COMP131/COMP20/COMP924) (0.023 COMP238/COMP772) (0.022 COMP141/COMP264/COMP547) (0.021 COMP271/COMP282) (0.020 COMP389/COMP390) (0.019 COMP123/COMP161/COMP544/COMP55)
5-Alpha-reductase inhibitor	0.639	COMP921	(0.570 COMP919) (0.554 COMP77) (0.451 COMP285) (0.395 COMP861/COMP911) (0.365 COMP62) (0.286 COMP282) (0.255 COMP927) (0.228 COMP860) (0.210 COMP141/COMP264/COMP547) (0.186 COMP144/COMP19) (0.178 COMP910) (0.176 COMP109/COMP136/COMP145) (0.171 COMP178) (0.145 COMP16/COMP18/COMP53/COMP54) (0.144 COMP544) (0.140 COMP905) (0.138 COMP853) (0.131 COMP124) (0.130 COMP930) (0.128 COMP189) (0.127 COMP537/COMP871/COMP895) (0.126 COMP238/COMP772) (0.125 COMP616) (0.111 COMP924) (0.109 COMP872) (0.103 COMP26/COMP28/COMP40/COMP41) (0.102 COMP60) (0.093 COMP114/COMP131) (0.091 COMP879) (0.082 COMP683) (0.081 COMP27) (0.069 COMP123/COMP161) (0.067 COMP488) (0.065 COMP869) (0.062 COMP322) (0.061 COMP20) (0.059 COMP271) (0.055 COMP866) (0.046 COMP697/COMP889) (0.042 COMP389/COMP390) (0.040 COMP55) (0.037 COMP774/COMP891) (0.034 COMP59/COMP864/COMP878/COMP888) (0.033 COMP868)
5-Lipoxygenase inhibitor	0.572	COMP901	(0.484 COMP856) (0.481 COMP724) (0.462 COMP34/COMP36) (0.455 COMP191) (0.454 COMP48) (0.441 COMP389/COMP390) (0.409 COMP49) (0.401 COMP857) (0.393 COMP866) (0.382 COMP697/COMP889) (0.379 COMP27) (0.370 COMP903) (0.368 COMP20) (0.367 COMP887) (0.345 COMP918) (0.339 COMP916) (0.334 COMP683) (0.330 COMP862) (0.322 COMP922) (0.320 COMP37/COMP39) (0.317 COMP859) (0.311 COMP43) (0.307 COMP868) (0.305 COMP59/COMP888) (0.303 COMP60) (0.298 COMP273/COMP404/COMP883/COMP897/COMP898/COMP899) (0.281 COMP26/COMP28/COMP40/COMP401/COMP41/COMP886) (0.275 COMP851) (0.269 COMP302) (0.260 COMP885) (0.256 COMP271) (0.251 COMP733/COMP875) (0.246 COMP881/COMP890/COMP896) (0.242 COMP38) (0.235 COMP512/COMP715/COMP721/COMP810/COMP882) (0.216 COMP2) (0.209 COMP16/COMP18/COMP53/COMP54) (0.205 COMP869) (0.173 COMP870) (0.172 COMP189) (0.171 COMP488) (0.170 COMP850/COMP893) (0.167 COMP906) (0.164 COMP876) (0.162 COMP915) (0.161 COMP322) (0.147 COMP923) (0.145 COMP929) (0.143 COMP912) (0.135 COMP900) (0.123 COMP854/COMP877) (0.093 COMP774/COMP891) (0.092 COMP879) (0.083 COMP920)
ABCA1 expression enhancer	0.538	COMP499/COMP57	(0.362 COMP77) (0.346 COMP697/COMP889) (0.324 COMP389/COMP390) (0.314 COMP921) (0.253 COMP919) (0.240 COMP285) (0.231 COMP55) (0.225 COMP887) (0.214 COMP860) (0.189 COMP537/COMP871/COMP895) (0.185 COMP189) (0.182 COMP683) (0.171 COMP60) (0.163 COMP16/COMP18/COMP53/COMP54) (0.162 COMP34/COMP36) (0.159 COMP62) (0.154 COMP905) (0.151 COMP864/COMP878) (0.148 COMP733/COMP875) (0.147 COMP724) (0.146 COMP114/COMP131) (0.145 COMP49) (0.144 COMP124/COMP512/COMP715/COMP721/COMP810/COMP882) (0.141 COMP48) (0.140 COMP488) (0.139 COMP144/COMP19) (0.137 COMP282) (0.136 COMP238/COMP772) (0.133 COMP109/COMP136/COMP145) (0.128 COMP271) (0.126 COMP37/COMP39/COMP616) (0.123 COMP930) (0.119 COMP26/COMP28/COMP322/COMP40/COMP41/COMP879) (0.117 COMP43) (0.116 COMP861/COMP869/COMP911) (0.115 COMP892) (0.114 COMP38) (0.113 COMP868) (0.112 COMP872) (0.111 COMP178) (0.108 COMP927) (0.105 COMP856) (0.103 COMP27/COMP59/COMP888) (0.102 COMP191) (0.097 COMP924) (0.094 COMP544/COMP876) (0.091 COMP910) (0.090 COMP141/COMP264/COMP547) (0.089 COMP20) (0.086 COMP774/COMP891) (0.083 COMP2)
AICAR transformylase inhibitor	0.132	COMP189	(0.093 COMP16/COMP18/COMP53/COMP54) (0.077 COMP55) (0.075 COMP864/COMP878) (0.069 COMP26/COMP28/COMP40/COMP41) (0.066 COMP322) (0.065 COMP60) (0.062 COMP20/COMP27/COMP683) (0.058 COMP868) (0.055 COMP869) (0.054 COMP499/COMP57) (0.053 COMP879) (0.050 COMP697/COMP889) (0.047 COMP866) (0.045 COMP863) (0.044 COMP271) (0.041 COMP31/COMP389/COMP390/COMP43/COMP858/COMP904)
ALK inhibitor	0.126	COMP863	(0.106 COMP144/COMP19) (0.104 COMP31/COMP858/COMP904)
