Name	Activation_Prob	Compound	Another_Probs
Equilibrative nucleoside transport protein inhibitor	0.080	COMP863	(0.067 COMP926) (0.065 COMP31/COMP858/COMP904/COMP913) (0.063 COMP867/COMP920) (0.062 COMP917) (0.061 COMP488/COMP908) (0.055 COMP902/COMP907) (0.054 COMP909) (0.052 COMP892) (0.051 COMP925) (0.046 COMP2)
Excitatory amino acid transporter 1 inhibitor	0.095	COMP864/COMP878	(0.047 COMP189) (0.034 COMP879) (0.026 COMP16/COMP18/COMP53/COMP54) (0.022 COMP55) (0.018 COMP26/COMP28/COMP40/COMP41/COMP863) (0.016 COMP27) (0.015 COMP31/COMP858/COMP904)
Excitatory amino acid transporter 2 inhibitor	0.209	COMP864/COMP878	(0.122 COMP189) (0.090 COMP879) (0.066 COMP16/COMP18/COMP53/COMP54) (0.048 COMP55) (0.038 COMP26/COMP28/COMP40/COMP41) (0.033 COMP27/COMP863) (0.031 COMP20) (0.026 COMP31/COMP858/COMP904)
Excitatory amino acid transporter 3 inhibitor	0.051	COMP189	(0.049 COMP864/COMP878) (0.040 COMP16/COMP18/COMP53/COMP54) (0.035 COMP879) (0.030 COMP55) (0.029 COMP26/COMP28/COMP40/COMP41/COMP863) (0.026 COMP20/COMP27/COMP31/COMP858/COMP904) (0.024 COMP499/COMP57/COMP869) (0.022 COMP488) (0.021 COMP322/COMP616) (0.020 COMP144/COMP19/COMP2)
Excitatory amino acid transporter EAAC1 inhibitor	0.561	COMP864/COMP878	(0.553 COMP189) (0.435 COMP55) (0.423 COMP322) (0.406 COMP863) (0.403 COMP16/COMP18/COMP53/COMP54) (0.393 COMP879) (0.374 COMP31/COMP858/COMP904) (0.361 COMP60/COMP683) (0.354 COMP499/COMP57) (0.320 COMP869) (0.312 COMP26/COMP28/COMP40/COMP41) (0.296 COMP43) (0.281 COMP20/COMP27) (0.279 COMP697/COMP889) (0.253 COMP488) (0.249 COMP389/COMP390) (0.229 COMP2) (0.228 COMP859) (0.209 COMP271) (0.197 COMP868) (0.195 COMP866) (0.192 COMP862) (0.191 COMP616) (0.185 COMP857) (0.168 COMP544) (0.165 COMP876) (0.150 COMP901) (0.149 COMP853) (0.147 COMP872) (0.143 COMP870) (0.131 COMP887) (0.129 COMP114/COMP131) (0.127 COMP144/COMP19) (0.125 COMP59/COMP888) (0.110 COMP302) (0.108 COMP918) (0.104 COMP191/COMP49) (0.101 COMP123/COMP161) (0.100 COMP905) (0.099 COMP856) (0.095 COMP109/COMP136/COMP145/COMP537/COMP871/COMP895/COMP903/COMP916/COMP922) (0.094 COMP124) (0.091 COMP929)
Folate transporter 1 inhibitor	0.042	COMP189	(0.022 COMP16/COMP18/COMP53/COMP54) (0.019 COMP55) (0.017 COMP864/COMP878) (0.014 COMP26/COMP28/COMP40/COMP41) (0.013 COMP20/COMP27) (0.011 COMP322) (0.010 COMP869)
GABA transporter 1 inhibitor	0.025	COMP189	(0.022 COMP2) (0.021 COMP26/COMP28/COMP40/COMP41) (0.020 COMP488) (0.019 COMP20/COMP27/COMP697/COMP889) (0.018 COMP16/COMP18/COMP322/COMP389/COMP390/COMP53/COMP54/COMP60/COMP863) (0.017 COMP55/COMP683/COMP864/COMP878) (0.016 COMP31/COMP43/COMP858/COMP904) (0.015 COMP144/COMP19/COMP869)
GABA transporter 2 inhibitor	0.143	COMP488	(0.136 COMP2) (0.112 COMP189) (0.063 COMP26/COMP28/COMP40/COMP41) (0.060 COMP16/COMP18/COMP53/COMP54) (0.059 COMP389/COMP390) (0.056 COMP697/COMP889) (0.051 COMP27) (0.050 COMP60) (0.046 COMP887) (0.044 COMP20) (0.043 COMP683) (0.040 COMP271) (0.036 COMP55) (0.028 COMP876) (0.027 COMP863)
GABA transporter 3 inhibitor	0.102	COMP189	(0.094 COMP488) (0.091 COMP26/COMP28/COMP40/COMP41) (0.088 COMP16/COMP18/COMP53/COMP54) (0.085 COMP887) (0.084 COMP2) (0.082 COMP389/COMP390) (0.081 COMP870) (0.078 COMP27) (0.077 COMP697/COMP889) (0.075 COMP271) (0.072 COMP60) (0.066 COMP20) (0.060 COMP683) (0.057 COMP55) (0.054 COMP869/COMP876) (0.051 COMP322) (0.043 COMP863/COMP864/COMP878) (0.038 COMP31/COMP858/COMP868/COMP904) (0.036 COMP879) (0.032 COMP43/COMP859) (0.031 COMP499/COMP57/COMP866)
GABA transporter inhibitor	0.042	COMP189	(0.036 COMP2/COMP26/COMP28/COMP40/COMP41) (0.035 COMP60/COMP697/COMP889) (0.034 COMP488) (0.033 COMP389/COMP390) (0.031 COMP27/COMP683) (0.030 COMP20) (0.029 COMP16/COMP18/COMP53/COMP54) (0.028 COMP322/COMP870) (0.027 COMP55/COMP863) (0.026 COMP271) (0.025 COMP864/COMP878/COMP887) (0.024 COMP31/COMP43/COMP858/COMP904) (0.023 COMP869) (0.022 COMP144/COMP19) (0.019 COMP499/COMP57)
GABA uptake inhibitor	0.115	COMP189	(0.107 COMP919) (0.104 COMP2) (0.091 COMP488) (0.088 COMP60) (0.086 COMP144/COMP16/COMP18/COMP19/COMP53/COMP54) (0.085 COMP905) (0.084 COMP109/COMP136/COMP145) (0.083 COMP123/COMP161) (0.081 COMP683) (0.080 COMP20) (0.079 COMP322/COMP863) (0.078 COMP55) (0.072 COMP864/COMP878) (0.071 COMP26/COMP28/COMP40/COMP41) (0.069 COMP31/COMP858/COMP904) (0.067 COMP697/COMP889) (0.066 COMP537/COMP871/COMP895) (0.062 COMP114/COMP131/COMP27/COMP869) (0.058 COMP141/COMP264/COMP389/COMP390/COMP547) (0.057 COMP271) (0.055 COMP124/COMP872/COMP879) (0.054 COMP861/COMP911) (0.052 COMP616) (0.051 COMP499/COMP57) (0.047 COMP43) (0.046 COMP544) (0.044 COMP866) (0.037 COMP876/COMP887) (0.035 COMP860)
Glycine transporter 2 inhibitor	0.345	COMP20	(0.334 COMP27) (0.289 COMP26/COMP28/COMP40/COMP41) (0.182 COMP16/COMP18/COMP53/COMP54) (0.107 COMP189/COMP488) (0.103 COMP2) (0.100 COMP697/COMP889) (0.092 COMP869) (0.073 COMP389/COMP390) (0.062 COMP887) (0.047 COMP864/COMP878) (0.044 COMP43) (0.042 COMP55) (0.040 COMP879)
Glycine transporter inhibitor	0.061	COMP853	(0.045 COMP869) (0.041 COMP20)
Ileal bile acid transport inhibitor	0.071	COMP77	(0.068 COMP62) (0.063 COMP16/COMP18/COMP53/COMP54) (0.056 COMP31/COMP858/COMP904) (0.047 COMP905) (0.043 COMP189/COMP488) (0.040 COMP869) (0.038 COMP921) (0.036 COMP26/COMP28/COMP40/COMP41) (0.031 COMP863) (0.030 COMP285/COMP867) (0.029 COMP27) (0.024 COMP864/COMP878/COMP879/COMP919) (0.022 COMP926) (0.020 COMP20) (0.019 COMP868) (0.017 COMP271) (0.016 COMP55/COMP683) (0.015 COMP60/COMP908/COMP909/COMP913)
Monocarboxylic acid transporter 1 inhibitor	0.044	COMP488	(0.035 COMP2) (0.030 COMP189/COMP879) (0.029 COMP26/COMP28/COMP40/COMP41) (0.028 COMP16/COMP18/COMP191/COMP53/COMP54/COMP697/COMP856/COMP889) (0.026 COMP27/COMP863) (0.025 COMP20/COMP389/COMP390) (0.023 COMP49) (0.022 COMP31/COMP858/COMP869/COMP887/COMP904) (0.021 COMP859)
Monocarboxylic acid transporter inhibitor	0.044	COMP488	(0.035 COMP2) (0.030 COMP189/COMP879) (0.029 COMP26/COMP28/COMP40/COMP41) (0.028 COMP16/COMP18/COMP191/COMP53/COMP54/COMP697/COMP856/COMP889) (0.026 COMP27/COMP863) (0.025 COMP20/COMP389/COMP390) (0.023 COMP49) (0.022 COMP31/COMP858/COMP869/COMP887/COMP904) (0.021 COMP859)
Multidrug resistance-associated protein 1 inhibitor	0.384	COMP724	(0.369 COMP49) (0.364 COMP48) (0.359 COMP856) (0.337 COMP191) (0.268 COMP59/COMP888) (0.217 COMP922) (0.215 COMP920) (0.212 COMP46/COMP903/COMP913) (0.180 COMP733/COMP875) (0.174 COMP916) (0.166 COMP868) (0.163 COMP683) (0.162 COMP892) (0.157 COMP918) (0.154 COMP271) (0.150 COMP512/COMP715/COMP721/COMP810/COMP882) (0.146 COMP857) (0.131 COMP861/COMP911) (0.123 COMP60) (0.118 COMP401/COMP886/COMP887) (0.116 COMP876) (0.108 COMP862) (0.102 COMP859) (0.101 COMP273/COMP404/COMP883/COMP894/COMP897/COMP898/COMP899) (0.094 COMP870)
Nucleoside transporters inhibitor	0.076	COMP913	(0.074 COMP863) (0.071 COMP920) (0.069 COMP191) (0.065 COMP31/COMP858/COMP904) (0.057 COMP49) (0.055 COMP488/COMP856) (0.054 COMP876) (0.053 COMP48) (0.049 COMP880) (0.048 COMP271) (0.043 COMP273/COMP404/COMP883/COMP897/COMP898/COMP899) (0.042 COMP724) (0.041 COMP870) (0.040 COMP322) (0.039 COMP2/COMP401/COMP886) (0.038 COMP60) (0.037 COMP189) (0.034 COMP864/COMP869/COMP878) (0.033 COMP512/COMP715/COMP721/COMP810/COMP862/COMP882) (0.032 COMP683/COMP859) (0.030 COMP867/COMP887) (0.029 COMP866/COMP916/COMP922) (0.028 COMP59/COMP868/COMP888)
P-glycoprotein inhibitor	0.943	COMP874	(0.679 COMP866) (0.666 COMP774/COMP891) (0.619 COMP724) (0.612 COMP49) (0.606 COMP48) (0.601 COMP856) (0.578 COMP191) (0.562 COMP863) (0.500 COMP867) (0.483 COMP922) (0.446 COMP925) (0.441 COMP903) (0.433 COMP926) (0.428 COMP852) (0.424 COMP34/COMP36) (0.422 COMP920) (0.414 COMP919) (0.412 COMP59/COMP888/COMP916) (0.407 COMP913) (0.402 COMP892) (0.401 COMP909) (0.396 COMP908) (0.393 COMP855) (0.384 COMP921) (0.370 COMP905) (0.369 COMP887/COMP918) (0.359 COMP37/COMP39) (0.357 COMP38) (0.351 COMP46) (0.334 COMP857) (0.313 COMP879) (0.309 COMP912) (0.308 COMP401/COMP886) (0.306 COMP872) (0.301 COMP733/COMP875) (0.298 COMP854) (0.296 COMP900) (0.295 COMP273/COMP404/COMP883/COMP897/COMP898/COMP899) (0.293 COMP389/COMP390/COMP868) (0.288 COMP512/COMP715/COMP721/COMP810/COMP882) (0.285 COMP894) (0.281 COMP271) (0.276 COMP2/COMP860) (0.275 COMP910) (0.254 COMP697/COMP889/COMP915) (0.251 COMP20) (0.245 COMP282) (0.244 COMP178/COMP31/COMP858/COMP904) (0.241 COMP924) (0.233 COMP861/COMP911) (0.232 COMP77/COMP907) (0.231 COMP902) (0.229 COMP929) (0.223 COMP850/COMP893) (0.222 COMP876) (0.218 COMP238/COMP772) (0.216 COMP877) (0.209 COMP62) (0.205 COMP906) (0.203 COMP927) (0.202 COMP683/COMP930) (0.199 COMP60) (0.196 COMP26/COMP28/COMP40/COMP41) (0.192 COMP537/COMP871/COMP895) (0.191 COMP853) (0.189 COMP285) (0.188 COMP488) (0.187 COMP862) (0.185 COMP880) (0.183 COMP851) (0.181 COMP27) (0.180 COMP864/COMP878) (0.175 COMP859) (0.173 COMP123/COMP161) (0.168 COMP322) (0.162 COMP616) (0.159 COMP189) (0.158 COMP124) (0.154 COMP869/COMP881/COMP890/COMP896) (0.152 COMP16/COMP18/COMP53/COMP54) (0.149 COMP870) (0.147 COMP109/COMP136/COMP145) (0.141 COMP917)
P2 nucleoside transporter inhibitor	0.011	COMP869	(0.005 COMP189/COMP499/COMP57)
Phosphate transporter inhibitor	0.223	COMP322	(0.078 COMP866) (0.051 COMP189) (0.048 COMP26/COMP28/COMP40/COMP41) (0.044 COMP16/COMP18/COMP53/COMP54) (0.041 COMP27)
Proline transporter inhibitor	0.016	COMP869	
Sodium-dependent vitamin C transporter 2 inhibitor	0.574	COMP901	(0.179 COMP189) (0.121 COMP864/COMP878) (0.120 COMP697/COMP889) (0.115 COMP863) (0.112 COMP322/COMP60) (0.110 COMP55) (0.109 COMP683) (0.106 COMP389/COMP390) (0.102 COMP31/COMP858/COMP904) (0.101 COMP857) (0.098 COMP16/COMP18/COMP53/COMP54) (0.081 COMP859) (0.071 COMP868) (0.070 COMP862/COMP869) (0.067 COMP26/COMP28/COMP40/COMP41) (0.066 COMP488) (0.063 COMP271/COMP866) (0.062 COMP918) (0.059 COMP20/COMP27/COMP887) (0.057 COMP2) (0.055 COMP903/COMP916/COMP922) (0.053 COMP879) (0.050 COMP870) (0.044 COMP856/COMP876) (0.040 COMP59/COMP888) (0.039 COMP191/COMP49/COMP499/COMP57) (0.035 COMP724) (0.033 COMP616) (0.032 COMP401/COMP886) (0.031 COMP48) (0.030 COMP43)
Sodium/bile acid cotransporter inhibitor	0.573	COMP77	(0.554 COMP921) (0.517 COMP285) (0.515 COMP905) (0.508 COMP62) (0.491 COMP919) (0.478 COMP861/COMP911) (0.474 COMP189) (0.468 COMP860) (0.450 COMP16/COMP18/COMP53/COMP54) (0.447 COMP282) (0.440 COMP927) (0.437 COMP26/COMP28/COMP40/COMP41) (0.436 COMP537/COMP871/COMP895) (0.432 COMP910) (0.426 COMP27) (0.418 COMP864/COMP878) (0.413 COMP20) (0.411 COMP109/COMP136/COMP145/COMP178) (0.402 COMP238/COMP60/COMP772) (0.400 COMP123/COMP161/COMP55) (0.396 COMP924) (0.394 COMP683) (0.388 COMP271) (0.384 COMP866) (0.382 COMP930) (0.381 COMP869/COMP879) (0.373 COMP2/COMP863) (0.372 COMP616) (0.371 COMP868) (0.368 COMP488/COMP862) (0.365 COMP697/COMP889) (0.362 COMP544) (0.361 COMP859) (0.353 COMP389/COMP390) (0.348 COMP31/COMP858/COMP876/COMP904) (0.347 COMP887) (0.341 COMP322) (0.327 COMP857/COMP916/COMP922) (0.320 COMP918) (0.313 COMP880) (0.309 COMP901) (0.302 COMP903) (0.300 COMP774/COMP891) (0.291 COMP144/COMP19/COMP881/COMP890/COMP896/COMP923) (0.289 COMP273/COMP404/COMP883/COMP897/COMP898/COMP899) (0.284 COMP401/COMP886) (0.283 COMP512/COMP715/COMP721/COMP810/COMP882) (0.282 COMP900) (0.271 COMP38) (0.264 COMP867) (0.261 COMP870) (0.257 COMP191) (0.255 COMP733/COMP875) (0.252 COMP877/COMP915) (0.251 COMP43) (0.244 COMP917) (0.243 COMP37/COMP39) (0.225 COMP874) (0.221 COMP906) (0.215 COMP856) (0.209 COMP59/COMP888) (0.208 COMP49) (0.204 COMP48/COMP854/COMP912)
Sodium/calcium exchanger inhibitor	0.082	COMP59/COMP888	
Sodium/glucose cotransporter 1 inhibitor	0.575	COMP867	(0.174 COMP913) (0.169 COMP920) (0.155 COMP892) (0.084 COMP46/COMP512/COMP715/COMP721/COMP810/COMP882) (0.083 COMP926) (0.081 COMP733/COMP875) (0.075 COMP908/COMP909) (0.073 COMP866) (0.052 COMP907) (0.050 COMP902) (0.049 COMP894) (0.044 COMP863) (0.040 COMP59/COMP888) (0.038 COMP616/COMP925) (0.037 COMP488) (0.036 COMP401/COMP886) (0.035 COMP929) (0.034 COMP273/COMP404/COMP869/COMP883/COMP897/COMP898/COMP899) (0.033 COMP31/COMP62/COMP858/COMP904) (0.031 COMP544/COMP876/COMP917) (0.028 COMP2) (0.026 COMP144/COMP19/COMP880) (0.024 COMP322) (0.023 COMP189/COMP60) (0.022 COMP16/COMP18/COMP191/COMP53/COMP54/COMP683/COMP697/COMP889)
Sodium/glucose cotransporter 2 inhibitor	0.421	COMP867	(0.174 COMP913) (0.151 COMP920) (0.149 COMP902) (0.146 COMP907) (0.131 COMP892) (0.129 COMP46) (0.114 COMP926) (0.099 COMP909) (0.098 COMP512/COMP715/COMP721/COMP810/COMP882) (0.097 COMP908) (0.095 COMP894) (0.089 COMP733/COMP875) (0.084 COMP866) (0.078 COMP863/COMP929) (0.077 COMP925) (0.070 COMP917) (0.065 COMP273/COMP404/COMP883/COMP897/COMP898/COMP899) (0.064 COMP401/COMP886) (0.058 COMP59/COMP888) (0.053 COMP31/COMP858/COMP904) (0.050 COMP488) (0.049 COMP2) (0.047 COMP915) (0.042 COMP877) (0.039 COMP901) (0.034 COMP869) (0.033 COMP876) (0.031 COMP850/COMP893) (0.030 COMP322) (0.029 COMP912) (0.028 COMP616/COMP880) (0.026 COMP189/COMP191/COMP60) (0.025 COMP885) (0.024 COMP854)
Sodium/glucose cotransporter inhibitor	0.562	COMP867	(0.236 COMP913) (0.205 COMP920) (0.162 COMP907) (0.160 COMP902) (0.153 COMP892) (0.136 COMP926) (0.135 COMP46) (0.105 COMP909) (0.104 COMP512/COMP715/COMP721/COMP810/COMP882) (0.103 COMP908) (0.098 COMP733/COMP875) (0.081 COMP894/COMP925) (0.079 COMP866) (0.063 COMP863) (0.056 COMP917) (0.053 COMP929) (0.050 COMP401/COMP886) (0.049 COMP273/COMP404/COMP883/COMP897/COMP898/COMP899) (0.048 COMP59/COMP888) (0.045 COMP2) (0.044 COMP915) (0.042 COMP31/COMP488/COMP858/COMP904) (0.041 COMP877) (0.032 COMP869) (0.031 COMP616/COMP912) (0.030 COMP901) (0.029 COMP876) (0.028 COMP322/COMP62/COMP880) (0.027 COMP850/COMP854/COMP893) (0.026 COMP544) (0.025 COMP189/COMP191/COMP60) (0.024 COMP144/COMP19)
Sodium/hydrogen exchanger 3 inhibitor	0.029	COMP31/COMP858/COMP904	(0.014 COMP863) (0.013 COMP189)
Sodium/hydrogen exchanger 5 inhibitor	0.094	COMP872	(0.092 COMP905) (0.089 COMP853) (0.088 COMP114/COMP131) (0.086 COMP109/COMP136/COMP145/COMP537/COMP871/COMP895) (0.082 COMP861/COMP911)
Urate transporter 1 inhibitor	0.102	COMP189	(0.097 COMP60) (0.086 COMP16/COMP18/COMP53/COMP54/COMP683) (0.079 COMP322) (0.074 COMP271) (0.060 COMP868) (0.056 COMP55) (0.052 COMP26/COMP28/COMP40/COMP41) (0.047 COMP697/COMP889) (0.043 COMP616) (0.041 COMP27/COMP389/COMP390/COMP879) (0.040 COMP869) (0.037 COMP859/COMP862/COMP864/COMP878) (0.035 COMP20)
Vesicle monoamine transporter inhibitor	0.221	COMP853	(0.210 COMP863) (0.175 COMP31/COMP858/COMP904) (0.055 COMP876) (0.049 COMP880) (0.041 COMP123/COMP161) (0.037 COMP271) (0.035 COMP866)
Vesicular acetylcholine transporter inhibitor	0.038	COMP853	(0.034 COMP863/COMP905) (0.030 COMP31/COMP858/COMP904) (0.025 COMP322) (0.023 COMP189) (0.018 COMP864/COMP869/COMP878)
Vesicular glutamate transport inhibitor	0.062	COMP60	(0.059 COMP322/COMP683) (0.047 COMP189) (0.034 COMP697/COMP889) (0.030 COMP271/COMP389/COMP390) (0.029 COMP55/COMP863) (0.028 COMP869) (0.026 COMP31/COMP858/COMP904) (0.025 COMP16/COMP18/COMP53/COMP54/COMP864/COMP878) (0.020 COMP868) (0.019 COMP488/COMP866) (0.018 COMP2/COMP26/COMP28/COMP40/COMP41/COMP857/COMP859) (0.016 COMP20/COMP27/COMP499/COMP57)
