Name	Activation_Prob	Compound	Another_Probs
Acetylcholinesterase inhibitor	0.506	COMP856	(0.495 COMP191) (0.467 COMP59/COMP888) (0.466 COMP724) (0.457 COMP48) (0.443 COMP49) (0.425 COMP862) (0.398 COMP859) (0.382 COMP857) (0.371 COMP866/COMP922) (0.364 COMP916) (0.352 COMP903) (0.340 COMP918) (0.328 COMP872) (0.320 COMP929) (0.285 COMP733/COMP875) (0.283 COMP512/COMP715/COMP721/COMP810/COMP882) (0.280 COMP273/COMP404/COMP883/COMP897/COMP898/COMP899) (0.275 COMP401/COMP886) (0.206 COMP46) (0.196 COMP544/COMP616) (0.182 COMP920) (0.172 COMP124/COMP913) (0.168 COMP114/COMP131) (0.160 COMP930) (0.154 COMP900) (0.151 COMP852/COMP906) (0.148 COMP855) (0.145 COMP851) (0.144 COMP877/COMP880) (0.139 COMP870) (0.138 COMP499/COMP57) (0.137 COMP887) (0.126 COMP869) (0.125 COMP861/COMP894/COMP911) (0.124 COMP867) (0.115 COMP850/COMP893) (0.113 COMP178/COMP238/COMP772/COMP860) (0.102 COMP34/COMP36/COMP917)
Aconitate hydratase inhibitor	0.893	COMP864/COMP878	(0.862 COMP55) (0.698 COMP189) (0.478 COMP16/COMP18/COMP53/COMP54) (0.403 COMP26/COMP28/COMP40/COMP41) (0.367 COMP879) (0.346 COMP20/COMP27) (0.329 COMP60) (0.318 COMP683) (0.306 COMP322) (0.241 COMP863) (0.215 COMP697/COMP889) (0.212 COMP31/COMP858/COMP904) (0.189 COMP389/COMP390) (0.173 COMP869) (0.172 COMP271) (0.149 COMP488) (0.136 COMP2) (0.134 COMP868) (0.111 COMP144/COMP19) (0.101 COMP887) (0.098 COMP499/COMP57) (0.095 COMP616) (0.081 COMP43) (0.078 COMP857) (0.069 COMP866) (0.068 COMP544/COMP859) (0.066 COMP123/COMP161) (0.065 COMP141/COMP264/COMP547) (0.062 COMP302/COMP862) (0.059 COMP872) (0.057 COMP901) (0.055 COMP870) (0.054 COMP918) (0.053 COMP114/COMP131) (0.052 COMP876) (0.051 COMP124) (0.050 COMP774/COMP853/COMP891) (0.049 COMP903/COMP916/COMP922) (0.048 COMP109/COMP136/COMP145/COMP537/COMP871/COMP895) (0.046 COMP191/COMP49/COMP856)
Acyl-CoA dehydrogenase inhibitor	0.269	COMP26/COMP28/COMP40/COMP41	(0.260 COMP27) (0.258 COMP16/COMP18/COMP53/COMP54) (0.253 COMP869) (0.245 COMP20) (0.243 COMP488) (0.242 COMP863) (0.239 COMP189) (0.238 COMP864/COMP878) (0.231 COMP31/COMP858/COMP904) (0.226 COMP2) (0.216 COMP683) (0.211 COMP60) (0.206 COMP43/COMP879) (0.201 COMP322) (0.198 COMP499/COMP57) (0.189 COMP55) (0.126 COMP271) (0.124 COMP302) (0.115 COMP697/COMP889) (0.100 COMP389/COMP390) (0.099 COMP868) (0.092 COMP901) (0.085 COMP905) (0.081 COMP124) (0.072 COMP857) (0.071 COMP926) (0.068 COMP616) (0.062 COMP544) (0.056 COMP908/COMP909) (0.055 COMP872) (0.053 COMP853) (0.052 COMP866) (0.051 COMP925) (0.048 COMP114/COMP131/COMP887) (0.047 COMP859/COMP862)
Adenosine A1 receptor agonist	0.029	COMP863	(0.026 COMP867/COMP908/COMP913/COMP926) (0.025 COMP920) (0.022 COMP909)
Adenosine A2a receptor antagonist	0.065	COMP869	
Adenosine deaminase inhibitor	0.111	COMP488	(0.100 COMP863) (0.094 COMP31/COMP858/COMP904) (0.092 COMP16/COMP18/COMP53/COMP54) (0.088 COMP869) (0.087 COMP26/COMP28/COMP40/COMP41) (0.082 COMP189/COMP2/COMP27) (0.081 COMP499/COMP57/COMP926) (0.080 COMP908) (0.079 COMP683) (0.078 COMP864/COMP878) (0.077 COMP868) (0.076 COMP322/COMP909) (0.074 COMP20/COMP60) (0.073 COMP43) (0.072 COMP879) (0.071 COMP724) (0.070 COMP913) (0.067 COMP49/COMP867/COMP892/COMP925) (0.065 COMP920) (0.064 COMP48) (0.063 COMP55) (0.059 COMP271) (0.057 COMP856) (0.051 COMP866/COMP917) (0.048 COMP857) (0.047 COMP191)
Adenylate cyclase inhibitor	0.293	COMP926	(0.283 COMP861/COMP911) (0.266 COMP905) (0.253 COMP60) (0.248 COMP389/COMP390) (0.236 COMP189) (0.218 COMP683) (0.213 COMP697/COMP889) (0.205 COMP909) (0.203 COMP919) (0.201 COMP16/COMP18/COMP53/COMP54) (0.189 COMP488) (0.183 COMP863) (0.177 COMP864/COMP878/COMP920) (0.171 COMP908) (0.167 COMP869) (0.166 COMP109/COMP136/COMP145) (0.162 COMP867) (0.160 COMP31/COMP858/COMP904) (0.159 COMP271/COMP913) (0.157 COMP774/COMP891) (0.156 COMP887) (0.154 COMP322) (0.147 COMP26/COMP28/COMP40/COMP41/COMP55) (0.146 COMP925) (0.145 COMP868) (0.138 COMP191/COMP537/COMP871/COMP895) (0.129 COMP2) (0.128 COMP62) (0.126 COMP27) (0.125 COMP879) (0.124 COMP876) (0.122 COMP866) (0.121 COMP853/COMP856) (0.114 COMP880/COMP921) (0.110 COMP20) (0.103 COMP862) (0.100 COMP859) (0.096 COMP870/COMP910)
Adenylate kinase inhibitor	0.464	COMP26/COMP28/COMP40/COMP41	(0.450 COMP27) (0.440 COMP16/COMP18/COMP53/COMP54) (0.431 COMP20) (0.425 COMP189) (0.392 COMP864/COMP878) (0.385 COMP43) (0.362 COMP499/COMP57) (0.358 COMP488) (0.354 COMP863) (0.352 COMP869) (0.343 COMP683) (0.334 COMP31/COMP858/COMP904) (0.331 COMP60) (0.324 COMP55) (0.314 COMP322) (0.313 COMP2) (0.297 COMP879) (0.278 COMP868) (0.264 COMP926) (0.260 COMP908) (0.259 COMP909) (0.238 COMP925) (0.218 COMP271/COMP697/COMP889) (0.194 COMP389/COMP390) (0.185 COMP901) (0.181 COMP302) (0.146 COMP905) (0.144 COMP857) (0.122 COMP870) (0.120 COMP887) (0.118 COMP616) (0.117 COMP859) (0.113 COMP544/COMP862) (0.108 COMP853/COMP866) (0.105 COMP872) (0.104 COMP918) (0.103 COMP109/COMP136/COMP145/COMP537/COMP871/COMP895) (0.100 COMP856) (0.097 COMP114/COMP124/COMP131/COMP141/COMP264/COMP547) (0.096 COMP191/COMP49/COMP903/COMP916/COMP922) (0.093 COMP144/COMP19) (0.092 COMP123/COMP161)
Adrenaline uptake inhibitor	0.426	COMP853	(0.093 COMP929) (0.077 COMP880) (0.056 COMP273/COMP404/COMP883/COMP897/COMP898/COMP899)
Alcohol dehydrogenase inhibitor	0.530	COMP46	(0.435 COMP48/COMP724) (0.425 COMP49) (0.408 COMP16/COMP18/COMP53/COMP54) (0.402 COMP683) (0.389 COMP60) (0.359 COMP189) (0.345 COMP488) (0.316 COMP856) (0.315 COMP191) (0.308 COMP913) (0.306 COMP920) (0.302 COMP862) (0.274 COMP859) (0.270 COMP26/COMP28/COMP40/COMP41) (0.269 COMP857) (0.265 COMP894) (0.259 COMP271) (0.257 COMP733/COMP875) (0.256 COMP512/COMP715/COMP721/COMP810/COMP882) (0.247 COMP697/COMP889) (0.229 COMP27/COMP863) (0.225 COMP869) (0.221 COMP322) (0.212 COMP499/COMP57) (0.198 COMP864/COMP878) (0.195 COMP389/COMP390) (0.185 COMP31/COMP858/COMP904) (0.168 COMP20) (0.163 COMP867) (0.162 COMP892) (0.154 COMP55) (0.149 COMP866) (0.148 COMP903) (0.147 COMP2/COMP922) (0.144 COMP59/COMP888) (0.142 COMP879) (0.141 COMP868) (0.133 COMP918) (0.130 COMP916) (0.129 COMP870) (0.124 COMP43/COMP887) (0.115 COMP926) (0.108 COMP908) (0.098 COMP774/COMP891) (0.086 COMP876) (0.083 COMP909)
Aldosterone antagonist	0.623	COMP919	(0.311 COMP860) (0.305 COMP861/COMP911) (0.215 COMP282) (0.176 COMP537/COMP871/COMP895) (0.167 COMP238/COMP772) (0.164 COMP930) (0.149 COMP77) (0.134 COMP927) (0.130 COMP109/COMP136/COMP145) (0.126 COMP905) (0.117 COMP178) (0.093 COMP872) (0.091 COMP285) (0.085 COMP910) (0.075 COMP114/COMP131) (0.070 COMP869/COMP921) (0.069 COMP141/COMP264/COMP547) (0.064 COMP322/COMP488) (0.063 COMP863/COMP924) (0.062 COMP189) (0.056 COMP124) (0.054 COMP31/COMP858/COMP904) (0.050 COMP55/COMP868) (0.049 COMP16/COMP18/COMP53/COMP54/COMP853/COMP864/COMP878) (0.048 COMP2/COMP302) (0.047 COMP616) (0.044 COMP123/COMP161) (0.043 COMP60/COMP683)
Alkaline phosphatase inhibitor	0.403	COMP48	(0.394 COMP724) (0.379 COMP191) (0.368 COMP856) (0.367 COMP49) (0.336 COMP918) (0.322 COMP916) (0.314 COMP859) (0.313 COMP46) (0.307 COMP862) (0.301 COMP512/COMP715/COMP721/COMP810/COMP882) (0.298 COMP59/COMP888/COMP903) (0.296 COMP733/COMP875) (0.293 COMP920) (0.284 COMP868) (0.282 COMP271/COMP913) (0.271 COMP60) (0.268 COMP683) (0.260 COMP922) (0.251 COMP857) (0.232 COMP870) (0.196 COMP894) (0.187 COMP887) (0.179 COMP389/COMP390) (0.172 COMP322) (0.154 COMP876) (0.146 COMP697/COMP889) (0.129 COMP488) (0.128 COMP869) (0.126 COMP866) (0.120 COMP892) (0.118 COMP189) (0.108 COMP926)
Alpha 2a adrenoreceptor agonist	0.020	COMP869	
Alpha 2a adrenoreceptor antagonist	0.274	COMP273/COMP404/COMP883/COMP897/COMP898/COMP899	(0.219 COMP929) (0.179 COMP401/COMP886) (0.089 COMP880) (0.076 COMP869) (0.072 COMP512/COMP715/COMP721/COMP810/COMP882)
Alpha 2b adrenoreceptor agonist	0.072	COMP901	(0.051 COMP141/COMP264/COMP547) (0.025 COMP869) (0.024 COMP616) (0.021 COMP544)
Alpha-mannosidase inhibitor	0.360	COMP31/COMP858/COMP904	(0.279 COMP863) (0.277 COMP867) (0.223 COMP488/COMP926) (0.216 COMP909) (0.213 COMP908) (0.191 COMP913) (0.178 COMP907) (0.171 COMP864/COMP878) (0.160 COMP901) (0.154 COMP902) (0.142 COMP16/COMP18/COMP53/COMP54) (0.133 COMP869) (0.131 COMP499/COMP57) (0.126 COMP189) (0.121 COMP920) (0.110 COMP929) (0.108 COMP917) (0.102 COMP925) (0.095 COMP2) (0.094 COMP879) (0.092 COMP26/COMP28/COMP40/COMP41/COMP55) (0.088 COMP894) (0.084 COMP27/COMP322/COMP43/COMP905) (0.081 COMP401/COMP886) (0.080 COMP853) (0.077 COMP892) (0.075 COMP60) (0.074 COMP20/COMP683/COMP868) (0.071 COMP273/COMP404/COMP883/COMP897/COMP898/COMP899) (0.064 COMP62) (0.063 COMP271) (0.062 COMP697/COMP889) (0.061 COMP876) (0.058 COMP46/COMP915) (0.056 COMP123/COMP161/COMP389/COMP390/COMP537/COMP871/COMP895) (0.055 COMP866) (0.054 COMP870) (0.053 COMP114/COMP131/COMP144/COMP19/COMP857/COMP872) (0.051 COMP544/COMP850/COMP893) (0.049 COMP859/COMP877/COMP912) (0.048 COMP109/COMP136/COMP145)
Aminopeptidase A inhibitor	0.045	COMP189	(0.041 COMP16/COMP18/COMP53/COMP54/COMP879) (0.029 COMP864/COMP878) (0.028 COMP26/COMP28/COMP40/COMP41) (0.025 COMP20/COMP27) (0.023 COMP55) (0.021 COMP869) (0.019 COMP60/COMP683) (0.018 COMP322) (0.015 COMP488)
Aminopeptidase N inhibitor	0.100	COMP879	(0.061 COMP189) (0.048 COMP16/COMP18/COMP53/COMP54)
Aminopeptidase P inhibitor	0.028	COMP864/COMP878	(0.025 COMP863) (0.022 COMP31/COMP858/COMP904)
Androgen agonist	0.528	COMP861/COMP911	(0.452 COMP919) (0.450 COMP77) (0.363 COMP921) (0.288 COMP285) (0.212 COMP905) (0.203 COMP901) (0.178 COMP62) (0.176 COMP123/COMP161) (0.173 COMP109/COMP136/COMP145) (0.171 COMP910) (0.166 COMP860) (0.161 COMP924) (0.160 COMP34/COMP36) (0.155 COMP282) (0.146 COMP37/COMP39) (0.141 COMP862) (0.134 COMP537/COMP871/COMP895) (0.130 COMP178) (0.125 COMP853/COMP859) (0.117 COMP144/COMP19) (0.114 COMP38) (0.113 COMP124/COMP872) (0.111 COMP927) (0.109 COMP238/COMP772) (0.099 COMP930) (0.097 COMP869) (0.096 COMP616) (0.093 COMP857) (0.086 COMP114/COMP131) (0.085 COMP189) (0.084 COMP488) (0.083 COMP923) (0.082 COMP16/COMP18/COMP53/COMP54) (0.080 COMP322) (0.079 COMP191) (0.077 COMP544) (0.076 COMP879) (0.075 COMP881/COMP890/COMP896) (0.074 COMP401/COMP880/COMP886) (0.073 COMP273/COMP404/COMP856/COMP883/COMP897/COMP898/COMP899/COMP918) (0.068 COMP512/COMP55/COMP60/COMP715/COMP721/COMP810/COMP882) (0.067 COMP863) (0.064 COMP900/COMP916) (0.063 COMP733/COMP875) (0.062 COMP141/COMP26/COMP264/COMP28/COMP40/COMP41/COMP547/COMP683/COMP903) (0.061 COMP922) (0.060 COMP2/COMP868) (0.057 COMP31/COMP858/COMP904/COMP906) (0.054 COMP49) (0.053 COMP27/COMP59/COMP697/COMP888/COMP889)
Androgen antagonist	0.921	COMP919	(0.687 COMP285) (0.667 COMP77) (0.575 COMP861/COMP911) (0.551 COMP921) (0.281 COMP59/COMP888) (0.254 COMP860) (0.253 COMP905) (0.243 COMP733/COMP875) (0.242 COMP512/COMP715/COMP721/COMP810/COMP882) (0.228 COMP109/COMP136/COMP145) (0.215 COMP862) (0.209 COMP856) (0.208 COMP191) (0.201 COMP859/COMP872) (0.196 COMP62) (0.193 COMP48/COMP724) (0.188 COMP282/COMP49) (0.181 COMP616) (0.174 COMP863) (0.172 COMP144/COMP19) (0.169 COMP537/COMP871/COMP895) (0.163 COMP910) (0.161 COMP123/COMP161) (0.156 COMP124) (0.154 COMP857) (0.138 COMP31/COMP544/COMP853/COMP858/COMP904) (0.131 COMP141/COMP264/COMP547) (0.119 COMP114/COMP131/COMP178) (0.118 COMP869) (0.117 COMP870) (0.116 COMP488) (0.110 COMP238/COMP322/COMP55/COMP772) (0.106 COMP927) (0.103 COMP903) (0.101 COMP189/COMP401/COMP60/COMP886) (0.099 COMP273/COMP404/COMP866/COMP883/COMP897/COMP898/COMP899/COMP918) (0.098 COMP683) (0.097 COMP16/COMP18/COMP53/COMP54/COMP697/COMP889) (0.095 COMP868) (0.093 COMP922) (0.092 COMP2/COMP389/COMP390) (0.089 COMP916) (0.078 COMP924) (0.077 COMP930) (0.076 COMP26/COMP28/COMP40/COMP41) (0.075 COMP880)
Arginase inhibitor	0.157	COMP55	(0.136 COMP733/COMP875) (0.135 COMP46) (0.130 COMP724) (0.128 COMP920) (0.121 COMP913) (0.118 COMP189) (0.115 COMP512/COMP715/COMP721/COMP810/COMP882) (0.112 COMP16/COMP18/COMP53/COMP54) (0.110 COMP48/COMP864/COMP878) (0.104 COMP856) (0.103 COMP49) (0.101 COMP892) (0.088 COMP191) (0.087 COMP488) (0.083 COMP683) (0.082 COMP26/COMP28/COMP40/COMP41) (0.080 COMP879) (0.078 COMP926) (0.074 COMP27) (0.072 COMP869) (0.071 COMP894) (0.070 COMP20/COMP60) (0.064 COMP59/COMP888) (0.060 COMP863) (0.056 COMP909/COMP925) (0.055 COMP908) (0.054 COMP322) (0.053 COMP2/COMP31/COMP858/COMP867/COMP904) (0.051 COMP857) (0.050 COMP697/COMP889) (0.047 COMP389/COMP390) (0.044 COMP868/COMP905) (0.042 COMP853) (0.041 COMP499/COMP57) (0.039 COMP271) (0.032 COMP862/COMP866) (0.031 COMP114/COMP131)
Argininosuccinate synthase inhibitor	0.383	COMP55	(0.361 COMP16/COMP18/COMP53/COMP54) (0.354 COMP189) (0.353 COMP879) (0.284 COMP499/COMP57) (0.279 COMP26/COMP28/COMP40/COMP41) (0.263 COMP864/COMP878) (0.255 COMP27) (0.252 COMP683/COMP869) (0.243 COMP60) (0.229 COMP43) (0.223 COMP20) (0.222 COMP322) (0.203 COMP488) (0.149 COMP863) (0.143 COMP2) (0.128 COMP31/COMP858/COMP904) (0.126 COMP271) (0.120 COMP697/COMP889) (0.103 COMP389/COMP390) (0.096 COMP868) (0.089 COMP853) (0.076 COMP616) (0.073 COMP866) (0.072 COMP905) (0.071 COMP857) (0.069 COMP544) (0.067 COMP901) (0.066 COMP908) (0.064 COMP926) (0.061 COMP144/COMP19) (0.057 COMP123/COMP161) (0.055 COMP109/COMP136/COMP145/COMP537/COMP871/COMP895) (0.054 COMP870) (0.051 COMP859) (0.049 COMP872/COMP909)
Aryl hydrocarbon receptor agonist	0.826	COMP724	(0.809 COMP48) (0.804 COMP856) (0.797 COMP49) (0.783 COMP191) (0.603 COMP870) (0.524 COMP859) (0.507 COMP862) (0.501 COMP46) (0.434 COMP868) (0.332 COMP271) (0.324 COMP683) (0.300 COMP913) (0.299 COMP857) (0.292 COMP903/COMP920) (0.285 COMP60) (0.281 COMP922) (0.272 COMP322) (0.254 COMP918) (0.251 COMP916) (0.179 COMP887) (0.178 COMP869) (0.165 COMP59/COMP888) (0.148 COMP389/COMP390)
Beta 1 adrenoreceptor agonist	0.043	COMP60	(0.034 COMP271/COMP683) (0.026 COMP876) (0.025 COMP863) (0.023 COMP31/COMP488/COMP858/COMP866/COMP904) (0.021 COMP322)
Beta 1 adrenoreceptor antagonist	0.100	COMP488	(0.097 COMP863) (0.086 COMP31/COMP858/COMP876/COMP904) (0.082 COMP869) (0.079 COMP866) (0.077 COMP271) (0.076 COMP60/COMP868) (0.074 COMP16/COMP18/COMP53/COMP54) (0.072 COMP864/COMP878) (0.068 COMP2) (0.067 COMP189) (0.064 COMP683) (0.063 COMP322/COMP870) (0.059 COMP887) (0.057 COMP26/COMP28/COMP389/COMP390/COMP40/COMP41) (0.051 COMP697/COMP889) (0.049 COMP499/COMP57)
Beta 2 adrenoreceptor agonist	0.082	COMP866	(0.078 COMP488/COMP60) (0.075 COMP683) (0.072 COMP863) (0.071 COMP869) (0.070 COMP876) (0.069 COMP271) (0.068 COMP31/COMP858/COMP904) (0.065 COMP189/COMP322/COMP868) (0.064 COMP16/COMP18/COMP53/COMP54) (0.062 COMP389/COMP390) (0.061 COMP2/COMP697/COMP889) (0.060 COMP864/COMP878) (0.059 COMP512/COMP715/COMP721/COMP810/COMP882) (0.058 COMP901)
Beta 2 adrenoreceptor antagonist	0.082	COMP488	(0.080 COMP863) (0.074 COMP866) (0.072 COMP31/COMP858/COMP904) (0.071 COMP869) (0.070 COMP876) (0.066 COMP60) (0.065 COMP16/COMP18/COMP53/COMP54) (0.061 COMP271) (0.059 COMP189) (0.058 COMP864/COMP878) (0.056 COMP868) (0.055 COMP683) (0.050 COMP322/COMP389/COMP390) (0.048 COMP870) (0.047 COMP2/COMP697/COMP889) (0.046 COMP26/COMP28/COMP40/COMP41)
Butyrylcholinesterase inhibitor	0.323	COMP900	(0.312 COMP191) (0.303 COMP856) (0.277 COMP48) (0.267 COMP724) (0.262 COMP49) (0.248 COMP862) (0.234 COMP859) (0.190 COMP544) (0.186 COMP59/COMP888) (0.150 COMP916) (0.149 COMP880) (0.148 COMP857) (0.147 COMP616) (0.143 COMP922) (0.137 COMP903) (0.135 COMP918) (0.122 COMP866/COMP869/COMP906) (0.121 COMP34/COMP36) (0.113 COMP923) (0.111 COMP38/COMP872) (0.105 COMP37/COMP39) (0.102 COMP929) (0.091 COMP512/COMP715/COMP721/COMP810/COMP882) (0.082 COMP733/COMP875)
CYP1A2 inhibitor	0.945	COMP48	(0.919 COMP724) (0.914 COMP49) (0.843 COMP191) (0.803 COMP856) (0.695 COMP59/COMP888) (0.547 COMP862) (0.532 COMP859) (0.490 COMP903) (0.475 COMP922) (0.431 COMP916) (0.430 COMP887) (0.427 COMP918) (0.381 COMP857) (0.375 COMP920) (0.362 COMP389/COMP390/COMP913) (0.352 COMP697/COMP889) (0.313 COMP866) (0.308 COMP870) (0.302 COMP273/COMP404/COMP883/COMP897/COMP898/COMP899) (0.299 COMP512/COMP715/COMP721/COMP810/COMP882) (0.280 COMP46) (0.270 COMP733/COMP875) (0.266 COMP929) (0.260 COMP271/COMP401/COMP886) (0.232 COMP869) (0.221 COMP892) (0.217 COMP60) (0.216 COMP868) (0.205 COMP683) (0.197 COMP488) (0.185 COMP876) (0.182 COMP43) (0.178 COMP27/COMP322) (0.174 COMP616)
CYP2C9 inhibitor	0.657	COMP48	(0.656 COMP724) (0.637 COMP49) (0.575 COMP191) (0.573 COMP856) (0.493 COMP929) (0.491 COMP59/COMP888) (0.432 COMP868) (0.429 COMP273/COMP404/COMP883/COMP897/COMP898/COMP899) (0.408 COMP401/COMP886) (0.385 COMP866) (0.382 COMP512/COMP715/COMP721/COMP810/COMP882) (0.380 COMP733/COMP875) (0.370 COMP683) (0.367 COMP60) (0.357 COMP271) (0.350 COMP389/COMP390) (0.341 COMP887) (0.339 COMP20) (0.338 COMP697/COMP889) (0.326 COMP861/COMP911) (0.315 COMP27) (0.313 COMP859/COMP862) (0.309 COMP919) (0.279 COMP26/COMP28/COMP40/COMP41) (0.273 COMP903) (0.270 COMP869) (0.267 COMP857) (0.265 COMP2) (0.264 COMP488) (0.257 COMP876) (0.236 COMP322) (0.235 COMP616) (0.233 COMP189/COMP774/COMP891) (0.231 COMP922) (0.221 COMP16/COMP18/COMP53/COMP54) (0.218 COMP872/COMP918) (0.217 COMP302/COMP863/COMP870)
CYP2D6 inhibitor	0.343	COMP929	(0.288 COMP866) (0.271 COMP114/COMP131) (0.255 COMP863) (0.236 COMP853) (0.229 COMP872) (0.224 COMP124) (0.218 COMP869) (0.187 COMP109/COMP136/COMP145)
CYP3A4 inhibitor	0.687	COMP874	(0.498 COMP855) (0.489 COMP929) (0.481 COMP852) (0.448 COMP919) (0.377 COMP861/COMP911) (0.365 COMP876) (0.359 COMP48) (0.357 COMP49) (0.352 COMP724) (0.338 COMP273/COMP404/COMP883/COMP897/COMP898/COMP899) (0.331 COMP401/COMP886) (0.303 COMP59/COMP888) (0.299 COMP191) (0.293 COMP856) (0.286 COMP863) (0.274 COMP868) (0.273 COMP109/COMP136/COMP145) (0.265 COMP512/COMP715/COMP721/COMP810/COMP882) (0.258 COMP733/COMP875/COMP903) (0.255 COMP537/COMP871/COMP895) (0.242 COMP905) (0.239 COMP922) (0.227 COMP302) (0.224 COMP918) (0.221 COMP853) (0.218 COMP872) (0.216 COMP2) (0.207 COMP857) (0.206 COMP916) (0.199 COMP925) (0.198 COMP46) (0.195 COMP866) (0.194 COMP859/COMP862/COMP869)
