Name	Activation_Prob	Compound	Another_Probs
Antiviral (Hepatitis A)	0.128	COMP2709	(0.084 COMP2710)
Antiviral (Herpes)	0.346	COMP2709	(0.297 COMP2710)
Antiviral (Influenza A)	0.125	COMP2710	(0.120 COMP2709)
Antiviral (Influenza)	0.173	COMP2709	
Apoptosis agonist	0.908	COMP2709	(0.763 COMP2710)
Apoptosis antagonist	0.500	COMP2709	
Atherosclerosis treatment	0.695	COMP2709	
Bone diseases treatment	0.627	COMP2709	
Cardioprotectant	0.372	COMP2709	
Cardiovascular analeptic	0.263	COMP2709	
Cell adhesion inhibitor	0.126	COMP2709	
Chemopreventive	0.905	COMP2709	(0.157 COMP2710)
Chemoprotective	0.805	COMP2709	
Cholesterol synthesis inhibitor	0.443	COMP2709	(0.099 COMP2710)
Contraceptive	0.249	COMP2710	
Contraceptive male	0.098	COMP2710	
Cytostatic	0.389	COMP2709	(0.168 COMP2710)
Dementia treatment	0.155	COMP2709	
Expectorant	0.239	COMP2709	
Gastritis treatment	0.119	COMP2709	
Hepatic disorders treatment	0.478	COMP2709	
Hepatoprotectant	0.399	COMP2709	
Hypolipemic	0.414	COMP2709	
Immunostimulant	0.289	COMP2709	
Immunosuppressant	0.516	COMP2709	(0.510 COMP2710)
Immunosuppressant Cyclosporine-like	0.012	COMP2709	
Insulin sensitizer	0.209	COMP2709	
Lipoprotein disorders treatment	0.623	COMP2709	
Male reproductive disfunction treatment	0.123	COMP2710	
Mucolytic	0.245	COMP2709	
Myocardial infarction treatment	0.388	COMP2709	
Narcotic antagonist	0.091	COMP2709	
Non-steroidal antiinflammatory agent	0.141	COMP2709	
Photosensitizer	0.140	COMP2709	
Platelet antagonist	0.168	COMP2709	
Postcoital contraceptive	0.055	COMP2709	
Postmenopausal disorders treatment	0.126	COMP2709	(0.049 COMP2710)
Proliferative diseases treatment	0.621	COMP2709	(0.177 COMP2710)
Prostate cancer treatment	0.519	COMP2709	
Prostate disorders treatment	0.138	COMP2710	
Radioprotector	0.394	COMP2709	
Respiratory analeptic	0.570	COMP2709	
Skin whitener	0.953	COMP2709	
Spasmolytic	0.397	COMP2709	
Thrombolytic	0.169	COMP2710	
Tumour necrosis factor alpha release inhibitor	0.854	COMP2710	(0.589 COMP2709)
Uterine stimulant	0.136	COMP2709	
Vascular (periferal) disease treatment	0.312	COMP2709	
Vascular dementia treatment	0.149	COMP2709	
Vasodilator	0.607	COMP2709	(0.222 COMP2710)
Vasodilator. coronary	0.224	COMP2710	
