Name	Activation_Prob	Compound	Another_Probs
Ca2+-transporting ATPase inhibitor	0.213	COMP2331	(0.201 COMP1236) (0.188 COMP2333) (0.177 COMP390) (0.168 COMP2336) (0.163 COMP2332/COMP2334/COMP2335) (0.158 COMP2337)
Calcium channel L-type blocker	0.155	COMP1236	(0.104 COMP2333)
Carbonic anhydrase I inhibitor	0.066	COMP1236	(0.057 COMP2333)
Carbonic anhydrase II inhibitor	0.059	COMP1236	(0.055 COMP2333/COMP390)
Carbonic anhydrase inhibitor	0.082	COMP2334	(0.078 COMP2335) (0.075 COMP1236) (0.071 COMP2333/COMP390) (0.067 COMP2337) (0.063 COMP2332) (0.056 COMP2336)
Catalase inhibitor	0.273	COMP390	(0.258 COMP1236) (0.209 COMP2333)
Cyclooxygenase 1 inhibitor	0.272	COMP390	(0.248 COMP2332) (0.242 COMP2337) (0.227 COMP2334) (0.208 COMP2336) (0.204 COMP2335) (0.157 COMP2333)
Cyclooxygenase 2 inhibitor	0.248	COMP2335	(0.233 COMP2332) (0.208 COMP2334/COMP2337) (0.187 COMP2336) (0.159 COMP390)
Cyclooxygenase inhibitor	0.271	COMP2332/COMP2335	(0.247 COMP2334) (0.240 COMP2337) (0.225 COMP390) (0.222 COMP2336) (0.124 COMP2333)
Cystathionine beta-synthase inhibitor	0.818	COMP2337	(0.769 COMP2332) (0.677 COMP390) (0.675 COMP2334) (0.639 COMP2336) (0.466 COMP2335) (0.266 COMP2333) (0.193 COMP1236)
DNA polymerase beta inhibitor	0.451	COMP2337	(0.370 COMP2332) (0.340 COMP2334) (0.332 COMP2335) (0.328 COMP2336) (0.315 COMP2333) (0.302 COMP1236) (0.295 COMP390)
DOPA decarboxylase inhibitor	0.277	COMP2332	(0.261 COMP2336) (0.241 COMP2334) (0.240 COMP390) (0.231 COMP2337) (0.223 COMP2333) (0.187 COMP2335) (0.166 COMP1236)
Diamine oxidase inhibitor	0.053	COMP1236	
Dihydrofolate reductase inhibitor	0.055	COMP1236	(0.045 COMP2333)
Dopamine D2 antagonist	0.055	COMP2335	
Dopamine uptake inhibitor	0.066	COMP1236	
Electron transport complex I inhibitor	0.396	COMP2335	(0.278 COMP2336) (0.245 COMP2334) (0.196 COMP2337) (0.193 COMP2332) (0.116 COMP1236) (0.114 COMP2331) (0.111 COMP2333)
Estrogen agonist	0.287	COMP2334	(0.216 COMP2332) (0.204 COMP2336) (0.186 COMP2337) (0.168 COMP390) (0.088 COMP2333) (0.074 COMP2335)
Excitatory amino acid transporter 2 inhibitor	0.029	COMP1236	
Fumarate hydratase inhibitor	0.101	COMP390	(0.061 COMP1236) (0.048 COMP2333) (0.032 COMP2335) (0.030 COMP2336)
GABA A receptor agonist	0.099	COMP1236	
GABA A receptor antagonist	0.110	COMP2335	(0.090 COMP2334) (0.085 COMP2336) (0.071 COMP2332) (0.066 COMP1236) (0.046 COMP2333)
GABA aminotransferase inhibitor	0.250	COMP390	(0.131 COMP1236) (0.111 COMP2333) (0.095 COMP2334) (0.088 COMP2336) (0.086 COMP2337) (0.078 COMP2332) (0.077 COMP2335)
GABA transporter 1 inhibitor	0.018	COMP390	(0.016 COMP1236)
GRP78 expression inhibitor	0.023	COMP1236	(0.021 COMP2333)
Glucose-6-phosphate isomerase inhibitor	0.109	COMP390	(0.085 COMP1236) (0.079 COMP2333) (0.063 COMP2335) (0.062 COMP2336) (0.058 COMP2332/COMP2334) (0.054 COMP2337)
Glutamate dehydrogenase inhibitor	0.214	COMP390	(0.180 COMP1236) (0.133 COMP2333) (0.098 COMP2336) (0.087 COMP2332) (0.081 COMP2335) (0.078 COMP2337) (0.076 COMP2334)
HMG CoA reductase inhibitor	0.054	COMP2331	(0.043 COMP390)
Heat shock protein 70 antagonist	0.364	COMP2333	(0.344 COMP390) (0.281 COMP1236) (0.234 COMP2337) (0.202 COMP2332) (0.200 COMP2334) (0.197 COMP2336) (0.181 COMP2335)
Hexokinase inhibitor	0.219	COMP1236	(0.210 COMP2333) (0.195 COMP2336) (0.190 COMP2332) (0.171 COMP2334) (0.168 COMP2337) (0.162 COMP390) (0.148 COMP2335)
Histamine H1 receptor agonist	0.043	COMP2335	
Hypoxanthine phosphoribosyltransferase inhibitor	0.033	COMP1236	
Lysine carboxypeptidase inhibitor	0.025	COMP1236	(0.024 COMP390)
MAO A inhibitor	0.570	COMP2332	(0.562 COMP2334) (0.554 COMP2337) (0.530 COMP2336) (0.463 COMP2335) (0.195 COMP2333) (0.142 COMP390) (0.106 COMP1236)
MAO inhibitor	0.611	COMP2334	(0.598 COMP2332) (0.550 COMP2336) (0.547 COMP2337) (0.501 COMP2335) (0.246 COMP2333) (0.226 COMP390) (0.146 COMP1236)
NMDA receptor agonist	0.191	COMP390	(0.069 COMP2335) (0.067 COMP2336) (0.065 COMP1236/COMP2332) (0.060 COMP2334) (0.056 COMP2337)
Na+ K+ transporting ATPase inhibitor	0.117	COMP2331	(0.111 COMP390) (0.101 COMP2337) (0.098 COMP2332) (0.095 COMP2334/COMP2336) (0.092 COMP2333) (0.090 COMP1236) (0.089 COMP2335)
Nav1.5 sodium channel blocker	0.131	COMP2337	(0.121 COMP2335) (0.116 COMP1236)
Neuropeptide Y1 antagonist	0.150	COMP1236	(0.139 COMP2333)
Ornithine carbamoyltransferase inhibitor	0.085	COMP1236	(0.068 COMP390) (0.052 COMP2333)
Peroxidase inhibitor	0.779	COMP2337	(0.730 COMP2336) (0.709 COMP2332/COMP2334) (0.599 COMP2335) (0.582 COMP390) (0.494 COMP2333) (0.464 COMP1236)
Phenylalanine 4-hydroxylase inhibitor	0.459	COMP390	(0.142 COMP2333) (0.130 COMP1236) (0.119 COMP2334) (0.117 COMP2336) (0.100 COMP2332) (0.086 COMP2337) (0.073 COMP2335)
Phosphodiesterase 4D inhibitor	0.070	COMP2332	(0.066 COMP2337)
Phosphofructokinase-1 inhibitor	0.234	COMP2333	(0.229 COMP390) (0.171 COMP1236) (0.117 COMP2336) (0.102 COMP2332/COMP2334) (0.099 COMP2335) (0.089 COMP2337)
Phosphoglycerate kinase inhibitor	0.043	COMP2333	(0.034 COMP1236)
Phospholipase A2 inhibitor	0.308	COMP390	(0.243 COMP2333) (0.207 COMP1236) (0.171 COMP2332) (0.165 COMP2336) (0.163 COMP2334) (0.149 COMP2337) (0.141 COMP2335)
Phospholipase C inhibitor	0.506	COMP390	(0.276 COMP2333) (0.265 COMP2334) (0.231 COMP2336) (0.227 COMP1236) (0.205 COMP2335) (0.200 COMP2332/COMP2337)
Phosphorylase inhibitor	0.131	COMP390	(0.111 COMP2333) (0.109 COMP1236)
Prostaglandin F2 alpha agonist	0.040	COMP390	(0.023 COMP2333) (0.022 COMP2336)
Pyruvate kinase inhibitor	0.528	COMP2337	(0.506 COMP2332) (0.488 COMP2334) (0.482 COMP2336) (0.463 COMP390) (0.397 COMP2335) (0.215 COMP2333) (0.169 COMP1236)
Retinoic acid alpha receptor agonist	0.121	COMP390	(0.060 COMP1236) (0.053 COMP2332) (0.050 COMP2337) (0.046 COMP2336) (0.045 COMP2335) (0.042 COMP2334) (0.037 COMP2333)
Succinate dehydrogenase inhibitor	0.687	COMP390	(0.361 COMP2336) (0.335 COMP2334) (0.320 COMP2335) (0.308 COMP2333) (0.300 COMP2332) (0.295 COMP1236) (0.288 COMP2337)
Superoxide dismutase inhibitor	0.756	COMP390	(0.680 COMP2334) (0.616 COMP2332) (0.591 COMP2335) (0.581 COMP2336) (0.576 COMP2337) (0.350 COMP2333) (0.320 COMP1236)
Thyroid hormone agonist	0.053	COMP390	(0.030 COMP2333/COMP2336) (0.026 COMP2332/COMP2334)
Thyroid hormone alpha agonist	0.017	COMP390	
Thyroid hormone beta agonist	0.017	COMP390	
Topoisomerase I inhibitor	0.249	COMP2332	(0.239 COMP2336) (0.237 COMP2337) (0.232 COMP2334) (0.169 COMP2335) (0.107 COMP2333)
Topoisomerase II alpha inhibitor	0.475	COMP2337	(0.412 COMP2332) (0.399 COMP2334) (0.389 COMP2336) (0.383 COMP2335) (0.100 COMP390) (0.084 COMP2333)
Triose-phosphate isomerase inhibitor	0.428	COMP1236	(0.331 COMP2333) (0.223 COMP390) (0.156 COMP2336) (0.153 COMP2335) (0.139 COMP2332/COMP2334) (0.124 COMP2337)
Tyrosine 3 hydroxylase inhibitor	0.548	COMP390	(0.390 COMP2334) (0.371 COMP2336) (0.347 COMP2332) (0.344 COMP2333) (0.325 COMP2337) (0.319 COMP2335) (0.312 COMP1236)
UDP-glucose 4-epimerase inhibitor	0.361	COMP2333	(0.355 COMP1236) (0.216 COMP2336) (0.189 COMP2332/COMP2334) (0.186 COMP2335) (0.175 COMP390) (0.166 COMP2337)
