Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (osteosarcoma)	0.436	COMP390	(0.429 COMP2332) (0.402 COMP2337) (0.397 COMP2336) (0.356 COMP2334) (0.332 COMP2331) (0.330 COMP2335) (0.231 COMP2333)
Antineoplastic (ovarian cancer)	0.868	COMP2331	(0.425 COMP390) (0.392 COMP2337) (0.374 COMP2332) (0.373 COMP2336) (0.304 COMP2334) (0.275 COMP2335)
Antineoplastic (pancreatic cancer)	0.741	COMP2331	(0.424 COMP2337) (0.378 COMP2332) (0.337 COMP2336) (0.301 COMP2335) (0.288 COMP2334) (0.262 COMP390)
Antineoplastic (renal cancer)	0.672	COMP2331	(0.311 COMP2332) (0.308 COMP390) (0.303 COMP2337) (0.296 COMP2336) (0.276 COMP2334) (0.275 COMP2335)
Antineoplastic (sarcoma)	0.499	COMP2331	(0.339 COMP2336) (0.332 COMP2334) (0.325 COMP2335) (0.320 COMP2332) (0.291 COMP2337) (0.179 COMP2333)
Antineoplastic (small cell lung cancer)	0.389	COMP2336	(0.370 COMP2337) (0.341 COMP2332) (0.334 COMP2334) (0.315 COMP2331) (0.309 COMP390) (0.302 COMP2335) (0.226 COMP2333)
Antineoplastic (solid tumors)	0.420	COMP2331	
Antineoplastic (squamous cell carcinoma)	0.629	COMP2331	(0.321 COMP2337) (0.318 COMP2332) (0.279 COMP2336) (0.268 COMP2335) (0.255 COMP2334) (0.176 COMP390) (0.157 COMP2333)
Antineoplastic (uterine cancer)	0.315	COMP2334	(0.302 COMP2336) (0.301 COMP2335) (0.261 COMP2332) (0.185 COMP2337) (0.123 COMP2333)
Antineoplastic alkaloid	0.122	COMP2333	(0.087 COMP2331)
Antineoplastic antibiotic	0.416	COMP2331	(0.182 COMP2337) (0.149 COMP2332) (0.135 COMP2336) (0.101 COMP2334) (0.084 COMP390) (0.078 COMP2335)
Antineoplastic antimetabolite	0.166	COMP390	(0.152 COMP1236) (0.129 COMP2333)
Antineoplastic enhancer	0.629	COMP2335	(0.568 COMP2332) (0.558 COMP2336) (0.550 COMP2334) (0.490 COMP2331) (0.322 COMP2337) (0.247 COMP1236) (0.209 COMP390)
Antineoplastic. alkylator	0.235	COMP1236	(0.205 COMP2333) (0.130 COMP390) (0.115 COMP2335) (0.111 COMP2334) (0.110 COMP2336) (0.104 COMP2332) (0.084 COMP2337)
Antinephritic	0.145	COMP2337	
Antineurogenic pain	0.263	COMP2333	
Antiosteoporotic	0.755	COMP2331	(0.520 COMP390) (0.455 COMP2337) (0.453 COMP2334) (0.447 COMP2332) (0.371 COMP2336) (0.241 COMP2333/COMP2335)
Antioxidant	0.833	COMP2337	(0.757 COMP390) (0.753 COMP2332) (0.692 COMP2334) (0.681 COMP2336) (0.644 COMP2335) (0.485 COMP2331) (0.449 COMP2333) (0.235 COMP1236)
Antiparasitic	0.766	COMP2331	(0.473 COMP2337) (0.388 COMP2336) (0.383 COMP2332) (0.379 COMP2334) (0.331 COMP2335) (0.330 COMP2333) (0.304 COMP390) (0.239 COMP1236)
Antiparkinsonian	0.320	COMP2332	(0.319 COMP2337) (0.312 COMP390) (0.297 COMP2336) (0.283 COMP2335) (0.267 COMP2334)
Antiparkinsonian. rigidity relieving	0.395	COMP1236	(0.230 COMP2335) (0.222 COMP2333) (0.214 COMP390) (0.172 COMP2336) (0.146 COMP2332/COMP2334)
Antiparkinsonian. tremor relieving	0.268	COMP1236/COMP2335	(0.235 COMP2334) (0.219 COMP2336) (0.187 COMP390) (0.176 COMP2332) (0.173 COMP2333) (0.117 COMP2337)
Antiprotozoal	0.668	COMP2331	(0.479 COMP2337) (0.432 COMP2335) (0.375 COMP2336) (0.374 COMP2332) (0.345 COMP2334)
Antiprotozoal (Amoeba)	0.168	COMP390	(0.141 COMP2337) (0.140 COMP2335) (0.127 COMP2332) (0.125 COMP2336) (0.119 COMP1236) (0.115 COMP2334)
Antiprotozoal (Babesia)	0.215	COMP2335	(0.202 COMP1236) (0.151 COMP2336) (0.137 COMP2332/COMP2334) (0.128 COMP2333) (0.125 COMP2337) (0.107 COMP390)
Antiprotozoal (Coccidial)	0.358	COMP2336	(0.349 COMP2332) (0.309 COMP2334) (0.287 COMP2335) (0.218 COMP2337) (0.216 COMP390) (0.186 COMP2333) (0.160 COMP1236)
Antiprotozoal (Leishmania)	0.656	COMP2335	(0.644 COMP2331) (0.591 COMP2334) (0.585 COMP2337) (0.570 COMP2332) (0.561 COMP2336) (0.412 COMP390) (0.234 COMP2333) (0.194 COMP1236)
Antiprotozoal (Plasmodium)	0.557	COMP2331	(0.380 COMP2337) (0.331 COMP2335) (0.294 COMP2332) (0.288 COMP2336) (0.253 COMP2334)
Antiprotozoal (Toxoplasma)	0.134	COMP2335	(0.130 COMP2336) (0.123 COMP2334) (0.111 COMP2332) (0.095 COMP1236) (0.089 COMP2333)
Antiprotozoal (Trichomonas)	0.189	COMP2332	(0.187 COMP2336) (0.181 COMP2337) (0.174 COMP2334) (0.170 COMP2335) (0.118 COMP1236) (0.112 COMP2333/COMP390)
Antiprotozoal (Trypanosoma)	0.856	COMP2331	(0.449 COMP2337) (0.408 COMP2335) (0.378 COMP2334) (0.372 COMP2332) (0.360 COMP2336) (0.204 COMP1236) (0.184 COMP2333) (0.163 COMP390)
Antiprotozoal activity enhancer	0.098	COMP2333	(0.084 COMP1236)
Antipruritic	0.179	COMP1236	(0.164 COMP390) (0.134 COMP2335) (0.129 COMP2334)
Antipruritic. allergic	0.624	COMP390	(0.584 COMP2334) (0.565 COMP2336) (0.562 COMP2335) (0.555 COMP2332) (0.526 COMP2337) (0.473 COMP2331) (0.416 COMP2333) (0.400 COMP1236)
Antipruritic. non-allergic	0.448	COMP390	(0.357 COMP2333) (0.299 COMP2336) (0.273 COMP2334) (0.265 COMP1236) (0.255 COMP2335) (0.254 COMP2337) (0.239 COMP2332) (0.199 COMP2331)
Antipsoriatic	0.529	COMP2331	(0.442 COMP390)
Antipyretic	0.683	COMP390	(0.538 COMP2333) (0.383 COMP2336) (0.382 COMP2332) (0.372 COMP2334) (0.371 COMP2337) (0.333 COMP1236) (0.285 COMP2335)
Antirickettsial	0.264	COMP390	(0.260 COMP2332) (0.254 COMP2336) (0.250 COMP2337) (0.242 COMP2334) (0.239 COMP2335) (0.227 COMP1236) (0.215 COMP2333)
Antischistosomal	0.146	COMP2336	(0.142 COMP2334) (0.113 COMP2333) (0.106 COMP2335)
Antiseptic	0.768	COMP2333	(0.620 COMP390) (0.547 COMP2336) (0.545 COMP2334) (0.467 COMP2332) (0.441 COMP1236) (0.375 COMP2337) (0.324 COMP2335)
Antismoking	0.152	COMP1236	
Antispirochetal	0.326	COMP390	(0.281 COMP2333) (0.199 COMP2336) (0.170 COMP2332) (0.160 COMP1236) (0.156 COMP2334) (0.144 COMP2337) (0.097 COMP2335)
Antithrombocytopenic	0.094	COMP2333	(0.087 COMP390)
Antithrombotic	0.536	COMP390	(0.370 COMP2333) (0.354 COMP1236) (0.341 COMP2337) (0.290 COMP2334) (0.289 COMP2336) (0.287 COMP2332) (0.274 COMP2335) (0.217 COMP2331)
Antitreponemal	0.108	COMP390	(0.091 COMP2336) (0.088 COMP2332/COMP2334) (0.080 COMP2333) (0.073 COMP2337)
Antituberculosic	0.293	COMP2332	(0.277 COMP2335) (0.269 COMP2336) (0.266 COMP2333) (0.250 COMP2334) (0.220 COMP2337) (0.188 COMP390) (0.179 COMP1236)
Antitussive	0.172	COMP1236	(0.170 COMP2332) (0.168 COMP2333) (0.143 COMP2334/COMP2336) (0.132 COMP2337) (0.126 COMP2335)
Antiulcerative	0.445	COMP390	(0.339 COMP2331) (0.255 COMP2337) (0.228 COMP2332) (0.204 COMP2336) (0.193 COMP2333) (0.186 COMP2334) (0.175 COMP2335)
Antiviral (HIV)	0.281	COMP2333	(0.254 COMP390) (0.210 COMP1236) (0.177 COMP2337) (0.154 COMP2332)
Antiviral (Hepatitis A)	0.107	COMP2332	(0.099 COMP2335) (0.092 COMP2334/COMP2336)
Antiviral (Hepatitis B)	0.109	COMP1236	
Antiviral (Hepatitis C)	0.212	COMP2337	(0.198 COMP390) (0.196 COMP1236) (0.179 COMP2332) (0.162 COMP2335) (0.159 COMP2334) (0.154 COMP2333) (0.152 COMP2336)
Antiviral (Hepatitis)	0.225	COMP2337	(0.219 COMP1236) (0.207 COMP390) (0.201 COMP2332) (0.195 COMP2335) (0.187 COMP2334) (0.180 COMP2336) (0.173 COMP2333)
Antiviral (Herpes)	0.234	COMP2331	(0.177 COMP2337) (0.168 COMP2333) (0.165 COMP2332) (0.159 COMP390) (0.139 COMP1236) (0.134 COMP2334) (0.132 COMP2336)
Antiviral (Herpesvirus 3. Human)	0.063	COMP1236	(0.057 COMP2333) (0.050 COMP2335) (0.045 COMP390)
Antiviral (Influenza A)	0.364	COMP2331	(0.278 COMP2332) (0.250 COMP2336) (0.245 COMP2334) (0.243 COMP2335) (0.200 COMP2337) (0.155 COMP2333) (0.154 COMP390)
Antiviral (Influenza B)	0.215	COMP2336	(0.195 COMP2332/COMP2334) (0.181 COMP2335) (0.175 COMP2337) (0.173 COMP1236) (0.161 COMP390) (0.150 COMP2333)
Antiviral (Influenza)	0.345	COMP2331	(0.321 COMP2332) (0.304 COMP2337) (0.282 COMP2334/COMP2336) (0.240 COMP390) (0.235 COMP2335) (0.226 COMP2333) (0.140 COMP1236)
Antiviral (Papilloma)	0.202	COMP2335	(0.165 COMP2334) (0.162 COMP2336) (0.148 COMP390) (0.144 COMP2332) (0.143 COMP1236/COMP2333)
Antiviral (Parainfluenza)	0.161	COMP390	(0.113 COMP1236) (0.102 COMP2333) (0.070 COMP2336) (0.069 COMP2335) (0.062 COMP2332/COMP2334)
Antiviral (Poxvirus)	0.151	COMP1236	(0.112 COMP2333) (0.100 COMP390)
Antiviral (Rhinovirus)	0.188	COMP2335	(0.184 COMP1236) (0.162 COMP2334) (0.152 COMP2336) (0.145 COMP2332) (0.141 COMP2337) (0.139 COMP390) (0.129 COMP2333)
Antiviral (Trachoma)	0.160	COMP2333	(0.107 COMP2336) (0.099 COMP2332) (0.091 COMP2337)
Apoptosis agonist	0.951	COMP2331	(0.827 COMP2337) (0.775 COMP2332) (0.716 COMP2336) (0.715 COMP390) (0.709 COMP2335) (0.700 COMP2334) (0.456 COMP2333) (0.307 COMP1236)
Apoptosis antagonist	0.602	COMP390	(0.589 COMP2337) (0.495 COMP2331) (0.480 COMP2332) (0.418 COMP2336) (0.415 COMP2334) (0.386 COMP2335) (0.377 COMP2333) (0.330 COMP1236)
Atherosclerosis treatment	0.263	COMP390	
Bone diseases treatment	0.787	COMP2331	(0.527 COMP390) (0.472 COMP2337) (0.471 COMP2334) (0.453 COMP2332) (0.403 COMP2336) (0.278 COMP2335) (0.256 COMP2333)
Bone formation stimulant	0.275	COMP2334	(0.257 COMP2336) (0.233 COMP2335) (0.222 COMP2332) (0.210 COMP2331) (0.189 COMP2337) (0.159 COMP2333) (0.143 COMP390) (0.137 COMP1236)
Bulimia treatment	0.114	COMP1236	(0.070 COMP2335)
CNS active muscle relaxant	0.201	COMP2335	(0.192 COMP390) (0.156 COMP1236/COMP2334) (0.125 COMP2332) (0.117 COMP2336)
Cardioprotectant	0.785	COMP2337	(0.687 COMP2332) (0.640 COMP2334) (0.633 COMP2336) (0.622 COMP2335) (0.533 COMP390) (0.345 COMP2333) (0.223 COMP2331) (0.206 COMP1236)
Cardiotonic	0.180	COMP1236	
Cardiovascular analeptic	0.569	COMP2334	(0.562 COMP390) (0.444 COMP2332) (0.435 COMP2335) (0.398 COMP2336) (0.374 COMP2337) (0.369 COMP2333) (0.358 COMP1236)
Cell adhesion inhibitor	0.260	COMP390	
Cell adhesion molecule inhibitor	0.152	COMP390	
Cell wall synthesis inhibitor	0.294	COMP2331	(0.221 COMP1236) (0.209 COMP2333) (0.197 COMP390) (0.174 COMP2332) (0.171 COMP2336) (0.165 COMP2334) (0.153 COMP2335) (0.116 COMP2337)
Chemopreventive	0.760	COMP2331	(0.571 COMP2337) (0.563 COMP390) (0.534 COMP2332) (0.523 COMP2334) (0.501 COMP2336) (0.408 COMP2335) (0.315 COMP2333) (0.206 COMP1236)
Chemoprotective	0.771	COMP390	(0.726 COMP2337) (0.692 COMP2332) (0.681 COMP2334) (0.658 COMP2336) (0.522 COMP2335) (0.347 COMP2331) (0.276 COMP2333) (0.239 COMP1236)
Choleretic	0.383	COMP390	(0.211 COMP2333) (0.205 COMP2332) (0.187 COMP2334) (0.165 COMP2336) (0.141 COMP2335) (0.140 COMP1236) (0.126 COMP2337)
Cholesterol absorption inhibitor	0.055	COMP390	(0.049 COMP2333) (0.047 COMP2332) (0.045 COMP2336) (0.043 COMP1236/COMP2334) (0.042 COMP2337)
Cholesterol synthesis inhibitor	0.373	COMP390	(0.237 COMP2333) (0.216 COMP1236) (0.185 COMP2332) (0.184 COMP2336) (0.177 COMP2334) (0.172 COMP2331) (0.144 COMP2337) (0.143 COMP2335)
Coagulant	0.225	COMP2336	(0.207 COMP2332) (0.193 COMP2337) (0.190 COMP390) (0.180 COMP2334) (0.177 COMP2335) (0.143 COMP2333) (0.137 COMP1236)
