Name	Activation_Prob	Compound	Another_Probs
Alkylator	0.267	COMP714	(0.227 COMP2083) (0.214 COMP2081) (0.208 COMP2082) (0.183 COMP734)
Alpha 1 adrenoreceptor agonist	0.056	COMP734	
Alpha 1L adrenoreceptor antagonist	0.068	COMP734	
Alpha 1d adrenoreceptor agonist	0.034	COMP734	
Alpha 2 adrenoreceptor antagonist	0.203	COMP734	(0.170 COMP2083) (0.138 COMP2082) (0.133 COMP714) (0.088 COMP2081)
Alpha 2a adrenoreceptor antagonist	0.168	COMP734	(0.135 COMP2083) (0.105 COMP2082) (0.101 COMP714) (0.066 COMP2081)
Alpha 2c adrenoreceptor antagonist	0.161	COMP734	(0.130 COMP714) (0.115 COMP2081) (0.107 COMP2083) (0.089 COMP2082)
Alpha 2d adrenoreceptor antagonist	0.091	COMP734	
Alpha adrenoreceptor agonist	0.076	COMP734	(0.062 COMP714)
Alpha adrenoreceptor antagonist	0.093	COMP2083	(0.085 COMP734)
Alpha tubulin antagonist	0.426	COMP2081	(0.129 COMP714) (0.105 COMP2083) (0.088 COMP734) (0.077 COMP2082)
Alpha-N-acetylglucosaminidase inhibitor	0.159	COMP734	
Alpha-glucosidase inhibitor	0.833	COMP2082	(0.816 COMP2083) (0.777 COMP714) (0.739 COMP2081) (0.646 COMP734)
Alzheimer's disease treatment	0.761	COMP734	(0.716 COMP714) (0.699 COMP2082) (0.690 COMP2083) (0.303 COMP2081)
Amylase inhibitor	0.685	COMP734	(0.581 COMP2081) (0.561 COMP714) (0.516 COMP2083) (0.503 COMP2082)
Amyloid beta aggregation inhibitor	0.765	COMP734	(0.731 COMP714) (0.714 COMP2081) (0.709 COMP2082) (0.692 COMP2083)
Amyloid beta precursor protein antagonist	0.300	COMP2081	
Anabolic	0.150	COMP734	(0.125 COMP714) (0.117 COMP2083) (0.110 COMP2082) (0.093 COMP2081)
Analeptic	0.404	COMP734	(0.232 COMP2081) (0.182 COMP714)
Analgesic	0.300	COMP734	
Analgesic. opioid	0.125	COMP734	(0.072 COMP2082) (0.068 COMP2083)
Androgen agonist	0.101	COMP734	
Androgen antagonist	0.184	COMP734	(0.134 COMP714) (0.110 COMP2083) (0.108 COMP2082) (0.090 COMP2081)
Anesthetic general	0.198	COMP2081	(0.175 COMP734)
Anesthetic inhalation	0.050	COMP734	
Angiogenesis inhibitor	0.464	COMP714	(0.437 COMP2083) (0.430 COMP2082) (0.377 COMP734) (0.228 COMP2081)
Angiogenesis stimulant	0.307	COMP2081	(0.174 COMP734) (0.142 COMP2082/COMP714)
Antiadrenergic	0.161	COMP2083	(0.108 COMP2082) (0.085 COMP734) (0.079 COMP714)
Antialcoholic	0.274	COMP734	(0.221 COMP2083) (0.197 COMP2082) (0.188 COMP714)
Antiallergic	0.349	COMP2081	
Antiamyloidogenic	0.530	COMP2081	(0.485 COMP734) (0.433 COMP714) (0.382 COMP2082) (0.352 COMP2083)
Antibacterial	0.546	COMP2082	(0.527 COMP2083) (0.513 COMP714) (0.451 COMP734) (0.419 COMP2081)
Antibacterial (Helicobacter pylori)	0.166	COMP2081	
Antibiotic	0.071	COMP2082	(0.064 COMP734)
Antibiotic Glycopeptide-like	0.043	COMP2082/COMP714	
Anticataract	0.108	COMP2081	
Anticholelithogenic	0.077	COMP734	
Antidepressant	0.206	COMP2083	(0.180 COMP714)
Antidiabetic	0.646	COMP734	(0.598 COMP2082) (0.592 COMP714) (0.584 COMP2083) (0.259 COMP2081)
Antidiabetic symptomatic	0.279	COMP2081	
Antidiarrheal	0.211	COMP734	(0.157 COMP2082/COMP714) (0.147 COMP2081) (0.134 COMP2083)
Antidote	0.297	COMP2081	(0.173 COMP734) (0.116 COMP2082/COMP714)
Antidote. heavy metal	0.107	COMP2081	
Antidote. mercury	0.110	COMP734	
Antidote. organophosphates	0.084	COMP734	
Antifungal	0.455	COMP2082	(0.444 COMP2083) (0.431 COMP714) (0.425 COMP734) (0.311 COMP2081)
Antifungal (Aspergillus)	0.104	COMP2081	(0.098 COMP734)
Antifungal (Cryptococcus)	0.125	COMP734	
Antifungal (Pneumocystis)	0.178	COMP2081	(0.120 COMP734)
Antifungal enhancer	0.191	COMP734	(0.146 COMP2081) (0.141 COMP714) (0.123 COMP2083) (0.116 COMP2082)
Antihelmintic	0.312	COMP2081	(0.270 COMP734) (0.160 COMP714) (0.146 COMP2082)
Antihelmintic (Fasciola)	0.130	COMP734	
Antihelmintic (Nematodes)	0.283	COMP734	(0.168 COMP2082/COMP714) (0.145 COMP2083)
Antihelmintic (Trematoda)	0.460	COMP2081	(0.170 COMP734) (0.142 COMP2082/COMP714) (0.125 COMP2083)
Antihemorrhagic	0.481	COMP2081	(0.354 COMP734) (0.334 COMP2082/COMP714) (0.320 COMP2083)
Antihypercholesterolemic	0.587	COMP734	(0.491 COMP714) (0.458 COMP2081) (0.449 COMP2083) (0.425 COMP2082)
Antihyperlipoproteinemic	0.159	COMP734	(0.112 COMP2081)
Antihypertriglyceridemic	0.583	COMP734	(0.555 COMP714) (0.545 COMP2081) (0.540 COMP2082) (0.527 COMP2083)
Antihypotensive	0.411	COMP2081	(0.353 COMP734) (0.289 COMP2082/COMP714) (0.271 COMP2083)
Antihypoxic	0.542	COMP2081	(0.387 COMP734) (0.271 COMP714) (0.245 COMP2082) (0.241 COMP2083)
Antiinflammatory	0.741	COMP734	(0.699 COMP2082) (0.676 COMP2083) (0.669 COMP714) (0.640 COMP2081)
Antiischemic	0.257	COMP2081	
Antileukemic	0.799	COMP2081	(0.530 COMP2083) (0.529 COMP2082) (0.526 COMP714) (0.443 COMP734)
Antimitotic	0.577	COMP2081	(0.377 COMP714) (0.318 COMP2083) (0.276 COMP2082) (0.232 COMP734)
Antimutagenic	0.938	COMP2081	(0.776 COMP734) (0.701 COMP714) (0.657 COMP2083) (0.623 COMP2082)
Antimycobacterial	0.453	COMP2082	(0.432 COMP2083) (0.395 COMP714) (0.349 COMP734) (0.180 COMP2081)
Antineoplastic (bladder cancer)	0.327	COMP2081	
Antineoplastic (bone cancer)	0.277	COMP2081	(0.159 COMP714) (0.143 COMP734) (0.138 COMP2083)
Antineoplastic (brain cancer)	0.518	COMP2081	(0.439 COMP2083) (0.432 COMP2082) (0.366 COMP714) (0.326 COMP734)
Antineoplastic (breast cancer)	0.829	COMP2081	(0.792 COMP714) (0.770 COMP2083) (0.742 COMP2082) (0.717 COMP734)
Antineoplastic (carcinoma)	0.553	COMP2081	(0.191 COMP714) (0.157 COMP2083) (0.132 COMP2082)
Antineoplastic (cervical cancer)	0.752	COMP2081	(0.490 COMP714) (0.475 COMP2083) (0.443 COMP2082) (0.346 COMP734)
Antineoplastic (colon cancer)	0.734	COMP2081	(0.479 COMP2083) (0.456 COMP714) (0.434 COMP2082) (0.332 COMP734)
Antineoplastic (colorectal cancer)	0.742	COMP2081	(0.520 COMP2083) (0.502 COMP714) (0.481 COMP2082) (0.343 COMP734)
Antineoplastic (gastric cancer)	0.443	COMP2081	
Antineoplastic (glioblastoma multiforme)	0.557	COMP2081	(0.436 COMP734) (0.424 COMP714) (0.373 COMP2083) (0.313 COMP2082)
Antineoplastic (glioma)	0.606	COMP2081	(0.490 COMP714) (0.479 COMP734) (0.453 COMP2083) (0.413 COMP2082)
Antineoplastic (liver cancer)	0.447	COMP2081	(0.248 COMP714) (0.208 COMP2083) (0.198 COMP734) (0.197 COMP2082)
Antineoplastic (lung cancer)	0.798	COMP2081	(0.681 COMP2083) (0.673 COMP714) (0.643 COMP2082) (0.456 COMP734)
Antineoplastic (lymphocytic leukemia)	0.355	COMP2081	(0.187 COMP714) (0.180 COMP2083) (0.157 COMP2082) (0.154 COMP734)
Antineoplastic (lymphoma)	0.370	COMP2081	(0.164 COMP734) (0.149 COMP714)
Antineoplastic (melanoma)	0.627	COMP2081	(0.386 COMP714) (0.385 COMP734) (0.334 COMP2083) (0.282 COMP2082)
Antineoplastic (multiple myeloma)	0.405	COMP2081	
Antineoplastic (non-small cell lung cancer)	0.677	COMP2081	(0.259 COMP2083) (0.256 COMP714) (0.223 COMP2082/COMP734)
Antineoplastic (osteosarcoma)	0.578	COMP2081	(0.334 COMP714) (0.310 COMP734) (0.307 COMP2083) (0.296 COMP2082)
Antineoplastic (ovarian cancer)	0.607	COMP2081	(0.350 COMP714) (0.294 COMP2083) (0.285 COMP734) (0.241 COMP2082)
Antineoplastic (pancreatic cancer)	0.505	COMP2081	
Antineoplastic (renal cancer)	0.421	COMP2081	(0.284 COMP734) (0.274 COMP714) (0.234 COMP2083) (0.180 COMP2082)
Antineoplastic (sarcoma)	0.450	COMP2081	(0.253 COMP734) (0.250 COMP714) (0.226 COMP2083) (0.223 COMP2082)
Antineoplastic (small cell lung cancer)	0.442	COMP2081	(0.342 COMP714) (0.322 COMP2083) (0.304 COMP2082) (0.233 COMP734)
Antineoplastic (solid tumors)	0.342	COMP2081	
Antineoplastic (squamous cell carcinoma)	0.574	COMP2081	(0.332 COMP714) (0.293 COMP2083) (0.251 COMP2082) (0.154 COMP734)
Antineoplastic (uterine cancer)	0.249	COMP2081	(0.221 COMP734) (0.176 COMP2082/COMP714) (0.167 COMP2083)
Antineoplastic alkaloid	0.140	COMP734	
Antineoplastic antibiotic	0.173	COMP2082	(0.167 COMP2083) (0.150 COMP2081) (0.143 COMP714) (0.107 COMP734)
Antineoplastic enhancer	0.428	COMP2081	(0.153 COMP714)
Antineoplastic. alkylator	0.090	COMP734	
Antiobesity	0.314	COMP734	(0.238 COMP2083) (0.218 COMP714) (0.210 COMP2082)
Antiosteoporotic	0.856	COMP2083	(0.850 COMP2082) (0.843 COMP714) (0.781 COMP734) (0.384 COMP2081)
Antioxidant	0.842	COMP2081	(0.835 COMP2082) (0.824 COMP734) (0.822 COMP2083) (0.820 COMP714)
Antiparasitic	0.316	COMP2081	(0.267 COMP734) (0.147 COMP714)
Antiparkinsonian	0.599	COMP714	(0.586 COMP2083) (0.569 COMP734) (0.555 COMP2082) (0.316 COMP2081)
Antiparkinsonian. tremor relieving	0.128	COMP734	
Antiprotozoal	0.410	COMP2081	(0.340 COMP714) (0.324 COMP2082) (0.299 COMP2083) (0.275 COMP734)
Antiprotozoal (Coccidial)	0.160	COMP2081	(0.135 COMP734)
Antiprotozoal (Leishmania)	0.577	COMP2081	(0.382 COMP714) (0.354 COMP2082) (0.347 COMP734) (0.324 COMP2083)
Antiprotozoal (Plasmodium)	0.338	COMP714	(0.330 COMP2082) (0.315 COMP2081) (0.309 COMP2083) (0.278 COMP734)
Antiprotozoal (Trypanosoma)	0.342	COMP2081	(0.191 COMP714)
Antiprotozoal activity enhancer	0.146	COMP714	(0.136 COMP2083) (0.122 COMP734) (0.098 COMP2082)
Antipruritic	0.146	COMP734	
Antipruritic. allergic	0.503	COMP734	(0.487 COMP2081) (0.351 COMP714) (0.311 COMP2083) (0.298 COMP2082)
Antipruritic. non-allergic	0.296	COMP734	(0.199 COMP2081) (0.171 COMP2082/COMP714) (0.149 COMP2083)
Antipyretic	0.412	COMP734	(0.366 COMP2081) (0.323 COMP714) (0.286 COMP2082) (0.266 COMP2083)
Antirickettsial	0.205	COMP734	(0.174 COMP2081) (0.166 COMP2082/COMP714) (0.155 COMP2083)
Antiseptic	0.496	COMP2081	(0.138 COMP734)
Antismoking	0.131	COMP734	
Antispirochetal	0.098	COMP734	
Antithrombotic	0.343	COMP2081	(0.277 COMP734)
Antitreponemal	0.090	COMP734	(0.074 COMP2081) (0.073 COMP2082/COMP714) (0.071 COMP2083)
Antituberculosic	0.414	COMP2082	(0.392 COMP2083) (0.377 COMP714) (0.355 COMP734) (0.167 COMP2081)
Antitussive	0.179	COMP2081	(0.169 COMP734) (0.122 COMP714)
Antiulcerative	0.210	COMP2081	
Antiviral (Coronavirus)	0.158	COMP2081	(0.111 COMP734)
Antiviral (Ebola)	0.210	COMP2081	(0.169 COMP734)
Antiviral (HIV)	0.154	COMP2081	
Antiviral (Hepatitis A)	0.121	COMP734	(0.112 COMP2082/COMP714) (0.108 COMP2083) (0.099 COMP2081)
Antiviral (Hepatitis C)	0.221	COMP734	(0.217 COMP2083) (0.213 COMP2082) (0.196 COMP714) (0.146 COMP2081)
Antiviral (Hepatitis)	0.238	COMP2083	(0.237 COMP734) (0.236 COMP2082) (0.214 COMP714) (0.172 COMP2081)
Antiviral (Herpes)	0.140	COMP2081	(0.125 COMP734) (0.118 COMP2083)
Antiviral (Influenza A)	0.222	COMP2081	(0.131 COMP734) (0.118 COMP714)
Antiviral (Influenza B)	0.161	COMP734	(0.137 COMP2081) (0.128 COMP2082/COMP714) (0.117 COMP2083)
Antiviral (Influenza)	0.304	COMP2081	(0.220 COMP2082) (0.219 COMP2083) (0.199 COMP714) (0.192 COMP734)
Antiviral (SARS coronavirus)	0.158	COMP2081	(0.111 COMP734)
Antiviral (West Nile virus)	0.191	COMP2081	
Apoptosis agonist	0.901	COMP2082	(0.899 COMP2083) (0.895 COMP714) (0.878 COMP2081) (0.853 COMP734)
Apoptosis antagonist	0.594	COMP734	(0.531 COMP714) (0.517 COMP2081) (0.511 COMP2082) (0.488 COMP2083)
Arachidonic acid antagonist	0.212	COMP734	(0.191 COMP2081) (0.155 COMP2082/COMP714) (0.141 COMP2083)
Arginase inhibitor	0.046	COMP734	(0.039 COMP2081)
Aromatase inhibitor	0.182	COMP734	(0.177 COMP2083) (0.174 COMP2081) (0.166 COMP714) (0.161 COMP2082)
Aryl hydrocarbon receptor agonist	0.508	COMP2081	
Aryl hydrocarbon receptor antagonist	0.091	COMP2081	
Arylamine N-Acetyltransferase substrate	0.074	COMP2081	(0.067 COMP734)
Beta 3 adrenoreceptor antagonist	0.063	COMP2081	(0.060 COMP734)
Beta adrenoreceptor antagonist	0.061	COMP2081	
Beta amyloid protein antagonist	0.219	COMP734	(0.127 COMP714) (0.122 COMP2082) (0.097 COMP2081) (0.096 COMP2083)
Beta glucuronidase inhibitor	0.340	COMP2081	(0.231 COMP734) (0.160 COMP2082/COMP714) (0.145 COMP2083)
Beta tubulin antagonist	0.417	COMP2081	(0.075 COMP714) (0.059 COMP2083) (0.050 COMP734)
Bile acid receptor antagonist	0.092	COMP734	
Bone diseases treatment	0.821	COMP2083	(0.816 COMP2082) (0.804 COMP714) (0.743 COMP734) (0.403 COMP2081)
Bone formation stimulant	0.265	COMP2081	
Breast cancer-resistant protein inhibitor	0.676	COMP2081	(0.093 COMP734)
Bronchodilator	0.112	COMP2081	(0.102 COMP734)
Butyrylcholinesterase inhibitor	0.245	COMP2081	
CC chemokine 5 receptor agonist	0.086	COMP734	
CD45 antagonist	0.082	COMP2081	(0.048 COMP734)
CDC25A inhibitor	0.241	COMP2081	
CDC25B inhibitor	0.146	COMP2081	
CF transmembrane conductance regulator agonist	0.158	COMP734	(0.149 COMP2081) (0.136 COMP2082/COMP714)
CNS active muscle relaxant	0.159	COMP734	
CTGF expression inhibitor	0.836	COMP2081	(0.667 COMP734) (0.561 COMP714) (0.507 COMP2083) (0.470 COMP2082)
CYP1A2 inhibitor	0.934	COMP2081	(0.431 COMP734) (0.321 COMP714) (0.273 COMP2082) (0.267 COMP2083)
CYP1A2 substrate	0.684	COMP2081	(0.505 COMP734) (0.475 COMP2083) (0.444 COMP2082) (0.410 COMP714)
CYP2B6 inhibitor	0.315	COMP2081	(0.273 COMP734) (0.197 COMP714) (0.174 COMP2083) (0.162 COMP2082)
CYP2C19 inhibitor	0.597	COMP2081	(0.494 COMP2083) (0.482 COMP2082) (0.458 COMP734) (0.455 COMP714)
CYP2C19 substrate	0.532	COMP734	(0.492 COMP2081) (0.433 COMP714) (0.347 COMP2083) (0.316 COMP2082)
CYP2C9 inhibitor	0.506	COMP2081	(0.302 COMP734) (0.253 COMP2082) (0.243 COMP2083)
CYP2C9 substrate	0.602	COMP2081	(0.491 COMP734) (0.297 COMP714) (0.255 COMP2083) (0.228 COMP2082)
CYP2D6 substrate	0.415	COMP734	(0.371 COMP2083) (0.348 COMP2082) (0.330 COMP714) (0.312 COMP2081)
CYP3A4 inhibitor	0.319	COMP2081	(0.210 COMP734)
CYP3A4 substrate	0.449	COMP734	(0.441 COMP2081) (0.383 COMP2083) (0.357 COMP2082) (0.339 COMP714)
Ca(v)3.1 blocker	0.117	COMP734	(0.099 COMP2082/COMP714) (0.093 COMP2083)
Ca(v)3.2 blocker	0.061	COMP734	
Ca2+-transporting ATPase inhibitor	0.168	COMP734	(0.141 COMP2082/COMP714) (0.137 COMP2083) (0.134 COMP2081)
Calcium antagonist	0.100	COMP2081	
Calcium channel L-type activator	0.292	COMP734	
Calcium channel activator	0.295	COMP734	(0.277 COMP2081)
Carbonic anhydrase III inhibitor	0.441	COMP2081	(0.256 COMP734) (0.177 COMP2082/COMP714) (0.151 COMP2083)
Carbonic anhydrase V inhibitor	0.134	COMP2081	(0.092 COMP734)
Carbonic anhydrase VA inhibitor	0.123	COMP2081	(0.094 COMP734)
Carbonic anhydrase VB inhibitor	0.077	COMP734	(0.053 COMP2081)
Carbonic anhydrase VI inhibitor	0.410	COMP2081	(0.214 COMP734) (0.122 COMP714) (0.102 COMP2082/COMP2083)
Carbonic anhydrase VII inhibitor	0.240	COMP2081	(0.049 COMP734)
Carbonic anhydrase XII inhibitor	0.058	COMP2081	
Carbonic anhydrase XIII inhibitor	0.671	COMP2081	(0.142 COMP734) (0.069 COMP2082/COMP714)
Carbonic anhydrase XIV inhibitor	0.099	COMP2081	
Carbonic anhydrase XV inhibitor	0.271	COMP2081	(0.266 COMP734) (0.164 COMP2082/COMP714) (0.141 COMP2083)
Carcinogenic	0.437	COMP2081	(0.287 COMP734) (0.190 COMP714) (0.158 COMP2083) (0.149 COMP2082)
Carcinogenic. group 1	0.262	COMP734	(0.235 COMP2081) (0.197 COMP714) (0.181 COMP2083) (0.172 COMP2082)
Carcinogenic. group 2A	0.182	COMP734	(0.130 COMP714) (0.111 COMP2083) (0.100 COMP2082)
Carcinogenic. group 2B	0.157	COMP734	(0.114 COMP2081)
Carcinogenic. group 3	0.228	COMP2081	(0.169 COMP734)
Cardiodepressant	0.519	COMP2081	(0.147 COMP734)
Cardioprotectant	0.744	COMP2081	(0.569 COMP2082/COMP714) (0.546 COMP734) (0.540 COMP2083)
Cardiovascular analeptic	0.444	COMP734	(0.430 COMP2081) (0.182 COMP2082/COMP714) (0.157 COMP2083)
Caspase 3 stimulant	0.768	COMP2081	(0.674 COMP714) (0.638 COMP734) (0.628 COMP2083) (0.594 COMP2082)
Caspase 9 stimulant	0.924	COMP2081	(0.751 COMP2083) (0.738 COMP2082) (0.735 COMP734) (0.697 COMP714)
Catechol O-methyltransferase inhibitor	0.135	COMP2081	
Cathepsin L2 inhibitor	0.034	COMP734	
Chelator	0.311	COMP2081	
Chemopreventive	0.755	COMP2081	(0.628 COMP734) (0.617 COMP714) (0.580 COMP2082) (0.576 COMP2083)
Chemoprotective	0.834	COMP2081	(0.493 COMP734) (0.461 COMP2082) (0.455 COMP2083) (0.412 COMP714)
Choleretic	0.170	COMP2081	(0.096 COMP734)
Cholesterol absorption inhibitor	0.048	COMP734	(0.045 COMP2082/COMP714) (0.043 COMP2083)
Cholesterol antagonist	0.256	COMP734	(0.198 COMP2081)
Cholesterol synthesis inhibitor	0.265	COMP734	(0.199 COMP714) (0.178 COMP2082) (0.177 COMP2083) (0.138 COMP2081)
Cholinergic	0.472	COMP734	(0.451 COMP2082) (0.429 COMP2083) (0.389 COMP714) (0.330 COMP2081)
Coagulant	0.159	COMP2081	(0.117 COMP734)
Cocaine dependence treatment	0.136	COMP734	
Constipation treatment	0.198	COMP734	(0.108 COMP714)
Contraceptive	0.391	COMP2083	(0.388 COMP714) (0.343 COMP2082) (0.272 COMP734) (0.124 COMP2081)
Contraceptive female	0.202	COMP734	(0.164 COMP714) (0.151 COMP2083) (0.150 COMP2081) (0.141 COMP2082)
Creatine kinase inhibitor	0.426	COMP2081	(0.413 COMP734) (0.337 COMP2082/COMP714) (0.303 COMP2083)
Cyclic AMP phosphodiesterase inhibitor	0.304	COMP2081	(0.290 COMP734) (0.178 COMP714)
Cyclin B3 inhibitor	0.142	COMP2081	
Cyclooxygenase 1 inhibitor	0.209	COMP734	(0.203 COMP2081) (0.166 COMP714) (0.147 COMP2082) (0.137 COMP2083)
Cyclooxygenase 2 inhibitor	0.181	COMP2081	(0.150 COMP734) (0.124 COMP714) (0.113 COMP2082) (0.104 COMP2083)
Cyclooxygenase 3 inhibitor	0.231	COMP2081	(0.189 COMP734) (0.150 COMP2082/COMP714) (0.135 COMP2083)
Cyclooxygenase inhibitor	0.209	COMP2081/COMP734	(0.159 COMP714) (0.145 COMP2082) (0.133 COMP2083)
Cyclophilin D inhibitor	0.646	COMP734	(0.598 COMP2082) (0.592 COMP714) (0.584 COMP2083) (0.259 COMP2081)
Cystathionine beta-synthase inhibitor	0.906	COMP734	(0.835 COMP714) (0.803 COMP2081) (0.789 COMP2083) (0.754 COMP2082)
Cytokine production inhibitor	0.204	COMP2081	
Cytostatic	0.685	COMP2081	(0.507 COMP714) (0.461 COMP2083) (0.438 COMP2082/COMP734)
Cytotoxic	0.425	COMP2081	(0.378 COMP714) (0.362 COMP734) (0.339 COMP2083) (0.318 COMP2082)
D-Ala-D-Ala ligase inhibitor	0.192	COMP2081	(0.101 COMP734) (0.084 COMP2082/COMP714) (0.079 COMP2083)
DNA damaging	0.604	COMP2081	(0.429 COMP2083) (0.400 COMP714) (0.396 COMP2082) (0.318 COMP734)
DNA directed DNA polymerase inhibitor	0.418	COMP2081	
DNA intercalator	0.144	COMP2081	
DNA methylase inhibitor	0.421	COMP2081	
DNA methyltransferase I inhibitor	0.467	COMP2081	
DNA polymerase I inhibitor	0.190	COMP734	(0.164 COMP2082/COMP714) (0.151 COMP2083)
DNA polymerase beta inhibitor	0.452	COMP2081	
DNA repair enzyme inhibitor	0.155	COMP2081	
DNA synthesis inhibitor	0.200	COMP734	
DOPA decarboxylase inhibitor	0.210	COMP2081	(0.167 COMP734) (0.142 COMP2082/COMP714) (0.132 COMP2083)
Dementia treatment	0.155	COMP2081	(0.106 COMP2082/COMP714) (0.091 COMP2083)
Dependence treatment	0.199	COMP734	(0.167 COMP2083) (0.144 COMP2082)
Diabetic nephropathy treatment	0.253	COMP734	(0.140 COMP714)
Dopamine D1 agonist	0.117	COMP2083	(0.109 COMP734) (0.089 COMP2082) (0.070 COMP714) (0.051 COMP2081)
Dopamine D1 antagonist	0.155	COMP2083	(0.138 COMP734) (0.124 COMP2082/COMP714) (0.095 COMP2081)
Dopamine D2 agonist	0.081	COMP2083	(0.075 COMP734) (0.069 COMP714) (0.063 COMP2082) (0.051 COMP2081)
Dopamine D3 agonist	0.064	COMP734	(0.037 COMP714)
Dopamine D5 agonist	0.178	COMP734	(0.125 COMP2083) (0.112 COMP2082/COMP714) (0.105 COMP2081)
Dopamine D5 antagonist	0.259	COMP2083	(0.208 COMP2082) (0.108 COMP734) (0.089 COMP714) (0.061 COMP2081)
Dopamine agonist	0.337	COMP2083	(0.287 COMP734) (0.248 COMP2082) (0.209 COMP714) (0.114 COMP2081)
Dopamine transporter inhibitor	0.076	COMP714	(0.064 COMP2083)
Dopamine uptake inhibitor	0.059	COMP734	(0.057 COMP2083) (0.054 COMP714)
Dual specificity phosphatase 3 inhibitor	0.424	COMP2081	
Dual specificity phosphatase inhibitor	0.433	COMP2081	
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.336	COMP2081	
Dyrk kinase inhibitor	0.305	COMP2081	
Elastase 1 inhibitor	0.062	COMP2081	
Electron transport complex I inhibitor	0.233	COMP2081	(0.156 COMP734) (0.134 COMP2082/COMP714) (0.127 COMP2083)
Embryotoxic	0.294	COMP734	(0.227 COMP2081) (0.159 COMP714)
Endometrios treatment	0.272	COMP734	(0.261 COMP2083) (0.228 COMP714) (0.200 COMP2082)
ErbB-1 antagonist	0.174	COMP734	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.063	COMP734	(0.048 COMP2081) (0.027 COMP714) (0.021 COMP2083)
Estradiol 17 beta-dehydrogenase 2 inhibitor	0.054	COMP2081	(0.052 COMP714/COMP734) (0.045 COMP2083) (0.044 COMP2082)
Estradiol 17 beta-dehydrogenase 3 inhibitor	0.047	COMP734	(0.030 COMP2081)
Estradiol 17 beta-dehydrogenase inhibitor	0.163	COMP2081	(0.117 COMP734) (0.077 COMP714) (0.062 COMP2083) (0.050 COMP2082)
Estrogen agonist	0.730	COMP2083	(0.708 COMP714) (0.701 COMP2082) (0.663 COMP734) (0.127 COMP2081)
