Name	Activation_Prob	Compound	Another_Probs
Antieczematic atopic	0.733	COMP230	(0.271 COMP231) (0.155 COMP233)
Antiemphysemic	0.321	COMP230	
Antifungal	0.572	COMP233	(0.567 COMP231) (0.541 COMP232) (0.407 COMP227) (0.371 COMP229) (0.274 COMP228)
Antifungal (Aspergillus)	0.156	COMP228	(0.129 COMP227) (0.115 COMP229)
Antifungal (Candida)	0.134	COMP228	(0.127 COMP227) (0.094 COMP229)
Antifungal (Cryptococcus)	0.179	COMP228	(0.168 COMP233) (0.125 COMP231)
Antifungal (Pneumocystis)	0.187	COMP229	(0.180 COMP228) (0.168 COMP227)
Antifungal enhancer	0.515	COMP232	(0.372 COMP227) (0.301 COMP229) (0.287 COMP228) (0.209 COMP233) (0.183 COMP231)
Antiglaucomic	0.300	COMP230	
Antihelmintic	0.374	COMP233	(0.346 COMP231) (0.316 COMP228) (0.314 COMP227) (0.230 COMP229) (0.149 COMP232)
Antihelmintic (Fasciola)	0.283	COMP228	(0.140 COMP229) (0.128 COMP227)
Antihelmintic (Nematodes)	0.347	COMP228	(0.321 COMP227) (0.167 COMP229)
Antihelmintic (Trematoda)	0.244	COMP228	(0.133 COMP227/COMP229)
Antihemophilic	0.082	COMP228	
Antihemorrhagic	0.260	COMP228	(0.173 COMP232) (0.149 COMP231) (0.138 COMP230) (0.123 COMP233)
Antihypercholesterolemic	0.968	COMP231	(0.887 COMP233) (0.658 COMP232) (0.545 COMP227) (0.440 COMP228) (0.356 COMP229)
Antihyperlipoproteinemic	0.657	COMP233	(0.548 COMP231) (0.325 COMP228) (0.190 COMP229) (0.118 COMP227)
Antihypermotility	0.114	COMP228	
Antihypertensive	0.455	COMP233	(0.451 COMP231)
Antihypertriglyceridemic	0.442	COMP231	(0.377 COMP228) (0.315 COMP233) (0.314 COMP227) (0.282 COMP232) (0.272 COMP229)
Antihypotensive	0.370	COMP227	(0.363 COMP228) (0.263 COMP230) (0.235 COMP229)
Antihypoxic	0.452	COMP229	(0.428 COMP228) (0.411 COMP232) (0.366 COMP227) (0.212 COMP231)
Antiinfertility. female	0.543	COMP232	(0.461 COMP231) (0.298 COMP233) (0.096 COMP228)
Antiinflammatory	0.996	COMP230	(0.922 COMP233) (0.886 COMP232) (0.880 COMP231) (0.492 COMP227) (0.322 COMP228)
Antileprosy	0.086	COMP228	
Antileukemic	0.632	COMP231	(0.620 COMP232) (0.609 COMP227) (0.592 COMP233) (0.409 COMP229) (0.264 COMP228)
Antimitotic	0.456	COMP227	(0.273 COMP229)
Antimutagenic	0.557	COMP227	(0.550 COMP228) (0.346 COMP229)
Antimycobacterial	0.386	COMP229	(0.272 COMP231) (0.217 COMP233) (0.209 COMP228) (0.197 COMP227)
Antimycoplasmal	0.118	COMP228/COMP229	(0.077 COMP227) (0.067 COMP233) (0.057 COMP232)
Antineoplastic (bladder cancer)	0.247	COMP227	(0.178 COMP228)
Antineoplastic (bone cancer)	0.188	COMP227	(0.160 COMP228)
Antineoplastic (brain cancer)	0.639	COMP231	(0.621 COMP233) (0.519 COMP227) (0.363 COMP232) (0.256 COMP228) (0.244 COMP229)
Antineoplastic (breast cancer)	0.682	COMP231	(0.673 COMP233) (0.626 COMP232) (0.616 COMP227) (0.489 COMP229) (0.373 COMP228) (0.203 COMP230)
Antineoplastic (carcinoma)	0.298	COMP227	(0.248 COMP229) (0.203 COMP232)
Antineoplastic (cervical cancer)	0.522	COMP232	(0.490 COMP227) (0.468 COMP233) (0.323 COMP229) (0.304 COMP231) (0.219 COMP228) (0.160 COMP230)
Antineoplastic (colon cancer)	0.551	COMP227	(0.424 COMP233) (0.421 COMP232) (0.416 COMP231) (0.327 COMP229)
Antineoplastic (colorectal cancer)	0.569	COMP227	(0.439 COMP233) (0.434 COMP232) (0.427 COMP231) (0.329 COMP229)
Antineoplastic (endocrine cancer)	0.487	COMP232	(0.405 COMP231) (0.361 COMP233) (0.305 COMP228)
Antineoplastic (gastric cancer)	0.180	COMP227	
Antineoplastic (glioblastoma multiforme)	0.544	COMP231	(0.501 COMP233) (0.423 COMP227) (0.332 COMP232) (0.254 COMP229) (0.168 COMP230) (0.161 COMP228)
Antineoplastic (glioma)	0.609	COMP233	(0.582 COMP231) (0.492 COMP232) (0.474 COMP227) (0.286 COMP229) (0.197 COMP230) (0.183 COMP228)
Antineoplastic (insulinoma)	0.012	COMP227	(0.011 COMP229)
Antineoplastic (liver cancer)	0.477	COMP232	(0.456 COMP231) (0.450 COMP227) (0.436 COMP233) (0.328 COMP229) (0.160 COMP228) (0.159 COMP230)
Antineoplastic (lung cancer)	0.772	COMP232	(0.683 COMP227) (0.642 COMP233) (0.629 COMP231) (0.426 COMP229)
Antineoplastic (lymphocytic leukemia)	0.315	COMP227	(0.162 COMP231) (0.160 COMP229) (0.154 COMP232)
Antineoplastic (lymphoma)	0.532	COMP232	(0.511 COMP233) (0.428 COMP231) (0.196 COMP230) (0.186 COMP227)
Antineoplastic (melanoma)	0.627	COMP232	(0.456 COMP231) (0.418 COMP227) (0.366 COMP233) (0.321 COMP229) (0.238 COMP228)
Antineoplastic (multiple myeloma)	0.474	COMP227	(0.469 COMP232) (0.297 COMP231) (0.266 COMP229) (0.231 COMP233)
Antineoplastic (non-Hodgkin's lymphoma)	0.353	COMP230	
Antineoplastic (non-small cell lung cancer)	0.596	COMP227	(0.383 COMP229) (0.342 COMP233) (0.305 COMP231)
Antineoplastic (osteosarcoma)	0.342	COMP227	(0.309 COMP228) (0.287 COMP229)
Antineoplastic (ovarian cancer)	0.676	COMP233	(0.641 COMP231) (0.611 COMP232) (0.476 COMP227) (0.216 COMP228) (0.197 COMP229)
Antineoplastic (pancreatic cancer)	0.669	COMP232	(0.631 COMP233) (0.597 COMP231) (0.439 COMP227) (0.217 COMP229) (0.196 COMP228)
Antineoplastic (renal cancer)	0.533	COMP231	(0.498 COMP233) (0.415 COMP227) (0.299 COMP232) (0.272 COMP229) (0.171 COMP228)
Antineoplastic (sarcoma)	0.373	COMP233	(0.245 COMP228) (0.236 COMP227) (0.231 COMP231)
Antineoplastic (small cell lung cancer)	0.322	COMP227	(0.296 COMP228) (0.287 COMP229)
Antineoplastic (solid tumors)	0.487	COMP231	(0.451 COMP233) (0.304 COMP229)
Antineoplastic (squamous cell carcinoma)	0.301	COMP229	(0.285 COMP232) (0.209 COMP227) (0.134 COMP233)
Antineoplastic (uterine cancer)	0.171	COMP228	(0.132 COMP229) (0.120 COMP227)
Antineoplastic alkaloid	0.185	COMP229	(0.129 COMP233) (0.107 COMP228) (0.080 COMP231)
Antineoplastic antibiotic	0.348	COMP233	(0.303 COMP231) (0.214 COMP232) (0.125 COMP227) (0.102 COMP230) (0.089 COMP229) (0.080 COMP228)
Antineoplastic antimetabolite	0.174	COMP228	
Antineoplastic enhancer	0.368	COMP233	(0.290 COMP227) (0.251 COMP231) (0.224 COMP232)
Antineoplastic. alkylator	0.185	COMP228	(0.122 COMP231)
Antiobesity	0.643	COMP233	(0.617 COMP231) (0.249 COMP232)
Antiosteoporotic	0.840	COMP231	(0.801 COMP233) (0.581 COMP232) (0.403 COMP228) (0.185 COMP227)
Antioxidant	0.516	COMP227	(0.503 COMP233) (0.502 COMP231) (0.478 COMP228) (0.465 COMP232) (0.369 COMP229) (0.332 COMP230)
Antiparasitic	0.378	COMP233	(0.366 COMP231) (0.349 COMP227) (0.340 COMP228) (0.234 COMP229) (0.146 COMP232)
Antiparkinsonian	0.238	COMP229	
Antiparkinsonian. rigidity relieving	0.743	COMP231	(0.522 COMP233) (0.361 COMP228) (0.204 COMP227) (0.163 COMP229)
Antiparkinsonian. tremor relieving	0.266	COMP228	(0.116 COMP229) (0.109 COMP227)
Antiprotozoal	0.548	COMP227	(0.438 COMP232) (0.282 COMP229)
Antiprotozoal (Amoeba)	0.196	COMP228	(0.181 COMP227) (0.104 COMP229)
Antiprotozoal (Babesia)	0.203	COMP228	(0.186 COMP229) (0.138 COMP227)
Antiprotozoal (Coccidial)	0.267	COMP228	(0.232 COMP227) (0.120 COMP229)
Antiprotozoal (Leishmania)	0.650	COMP227	(0.560 COMP229) (0.484 COMP232) (0.212 COMP231) (0.189 COMP228)
Antiprotozoal (Plasmodium)	0.450	COMP227	(0.419 COMP232)
Antiprotozoal (Toxoplasma)	0.157	COMP228	(0.141 COMP229) (0.106 COMP227)
Antiprotozoal (Trichomonas)	0.213	COMP228	(0.205 COMP227) (0.138 COMP229)
Antiprotozoal (Trypanosoma)	0.346	COMP227	(0.213 COMP228) (0.205 COMP229)
Antiprotozoal activity enhancer	0.127	COMP230	(0.098 COMP228)
Antipruritic	0.996	COMP230	(0.171 COMP228) (0.155 COMP227)
Antipruritic. allergic	0.980	COMP230	(0.576 COMP231) (0.530 COMP233) (0.523 COMP227) (0.521 COMP228) (0.348 COMP232) (0.299 COMP229)
Antipruritic. non-allergic	0.963	COMP230	(0.457 COMP233) (0.431 COMP231) (0.331 COMP228) (0.268 COMP232) (0.265 COMP227) (0.207 COMP229)
Antipsoriatic	0.878	COMP230	(0.810 COMP231) (0.802 COMP233) (0.408 COMP232)
Antipyretic	0.429	COMP228	(0.283 COMP227) (0.268 COMP229)
Antirickettsial	0.256	COMP228	(0.226 COMP227) (0.205 COMP229) (0.167 COMP233) (0.151 COMP231)
Antischistosomal	0.158	COMP228	
Antiseptic	0.668	COMP228	(0.192 COMP227) (0.136 COMP229)
Antismoking	0.137	COMP229	(0.130 COMP228)
Antispirochetal	0.311	COMP228	(0.124 COMP227) (0.088 COMP229)
Antithrombocytopenic	0.108	COMP228	
Antithrombotic	0.294	COMP228	(0.271 COMP227)
Antitreponemal	0.098	COMP228	(0.092 COMP230) (0.084 COMP227) (0.078 COMP231)
Antituberculosic	0.365	COMP229	(0.251 COMP231) (0.204 COMP227) (0.202 COMP228)
Antitussive	0.183	COMP229	(0.174 COMP228)
Antiulcerative	0.231	COMP232	(0.202 COMP227) (0.192 COMP230) (0.184 COMP228) (0.172 COMP231)
Antiviral (Bovine viral diarrhea virus)	0.041	COMP228	
Antiviral (HIV)	0.263	COMP232	(0.242 COMP228)
Antiviral (Hepatitis A)	0.104	COMP227	
Antiviral (Hepatitis B)	0.162	COMP232	(0.125 COMP231) (0.098 COMP233)
Antiviral (Hepatitis C)	0.221	COMP231	(0.173 COMP227) (0.154 COMP228)
Antiviral (Hepatitis)	0.260	COMP231	(0.169 COMP227) (0.157 COMP228)
Antiviral (Herpes)	0.486	COMP232	(0.236 COMP231/COMP233) (0.163 COMP227) (0.123 COMP228)
Antiviral (Herpesvirus 3. Human)	0.055	COMP227	(0.054 COMP228)
Antiviral (Influenza A)	0.432	COMP231	(0.390 COMP233) (0.371 COMP232) (0.156 COMP228) (0.123 COMP227) (0.118 COMP229)
Antiviral (Influenza B)	0.186	COMP228	(0.151 COMP227)
Antiviral (Influenza)	0.414	COMP233	(0.411 COMP231) (0.341 COMP232) (0.229 COMP227) (0.216 COMP228) (0.142 COMP230)
Antiviral (Papilloma)	0.151	COMP228	(0.150 COMP227)
Antiviral (Parainfluenza)	0.115	COMP228	(0.077 COMP227) (0.063 COMP229)
Antiviral (Poxvirus)	0.162	COMP228	
Antiviral (Rhinovirus)	0.180	COMP227	(0.143 COMP229) (0.124 COMP228/COMP232)
Antiviral (Trachoma)	0.094	COMP228	
Apoptosis agonist	0.932	COMP232	(0.916 COMP233) (0.891 COMP231) (0.673 COMP227) (0.579 COMP229) (0.490 COMP230) (0.438 COMP228)
Apoptosis antagonist	0.731	COMP232	(0.561 COMP231) (0.473 COMP233) (0.419 COMP227) (0.377 COMP229) (0.308 COMP228)
Atherosclerosis treatment	0.675	COMP231	(0.586 COMP233) (0.360 COMP232)
Autism spectrum disorders treatment	0.302	COMP231	(0.124 COMP233) (0.115 COMP228)
Autoimmune disorders treatment	0.707	COMP230	
Bone diseases treatment	0.868	COMP231	(0.840 COMP233) (0.634 COMP232) (0.418 COMP228) (0.178 COMP227)
Bone formation stimulant	0.308	COMP231	(0.242 COMP233) (0.160 COMP228) (0.144 COMP232)
Bronchodilator	0.106	COMP230	
Bulimia treatment	0.065	COMP228	
CNS active muscle relaxant	0.285	COMP228	(0.241 COMP227) (0.108 COMP229)
Cardioprotectant	0.485	COMP229	(0.409 COMP228) (0.220 COMP233) (0.196 COMP227) (0.181 COMP231)
Cardiotonic	0.562	COMP233	(0.173 COMP231)
Cardiovascular analeptic	0.836	COMP228	(0.442 COMP227) (0.385 COMP229) (0.221 COMP231)
Cell wall synthesis inhibitor	0.196	COMP228	(0.171 COMP227)
Chemopreventive	0.908	COMP232	(0.880 COMP231) (0.827 COMP233) (0.371 COMP227) (0.310 COMP228) (0.290 COMP229) (0.124 COMP230)
Chemoprotective	0.869	COMP232	(0.558 COMP231) (0.436 COMP228) (0.350 COMP233) (0.328 COMP227) (0.221 COMP229)
Choleretic	0.353	COMP231	(0.230 COMP228) (0.210 COMP233) (0.171 COMP227) (0.117 COMP232) (0.100 COMP229)
Cholesterol absorption inhibitor	0.073	COMP231	(0.050 COMP228) (0.046 COMP233)
Cholesterol synthesis inhibitor	0.785	COMP232	(0.627 COMP231) (0.493 COMP233) (0.248 COMP228) (0.200 COMP227) (0.119 COMP229)
Chronic obstructive pulmonary disease treatment	0.968	COMP230	
Coagulant	0.268	COMP228	(0.148 COMP227) (0.141 COMP229)
Constipation treatment	0.139	COMP228	
Contraceptive	0.538	COMP231	(0.487 COMP233) (0.439 COMP232) (0.431 COMP230) (0.198 COMP228) (0.129 COMP229) (0.111 COMP227)
Contraceptive female	0.404	COMP231	(0.220 COMP232) (0.203 COMP233) (0.191 COMP228) (0.166 COMP229) (0.134 COMP230) (0.133 COMP227)
Contraceptive male	0.350	COMP230	(0.138 COMP233) (0.101 COMP231) (0.097 COMP228) (0.085 COMP229) (0.082 COMP227)
Cushing's syndrome treatment	0.076	COMP230	
Cystic fibrosis treatment	0.149	COMP228	
Cytostatic	0.409	COMP229	(0.356 COMP228) (0.194 COMP227) (0.159 COMP230/COMP231)
DNA synthesis inhibitor	0.331	COMP228	(0.266 COMP230) (0.265 COMP229) (0.226 COMP227)
Dementia treatment	0.185	COMP227	(0.103 COMP228) (0.097 COMP232) (0.096 COMP230)
Diabetic nephropathy treatment	0.353	COMP231	(0.218 COMP233)
Diabetic retinopathy treatment	0.915	COMP230	
Diuretic	0.664	COMP231	(0.600 COMP233) (0.159 COMP228) (0.122 COMP232)
Endometrios treatment	0.162	COMP228	(0.123 COMP231) (0.116 COMP233) (0.099 COMP229)
Expectorant	0.247	COMP227	(0.232 COMP229) (0.196 COMP228) (0.135 COMP231) (0.088 COMP233)
Gastric antisecretory	0.135	COMP228	(0.111 COMP227)
Gastritis treatment	0.204	COMP228	(0.139 COMP229) (0.132 COMP227)
Gaucher disease treatment	0.079	COMP228	
Gout treatment	0.251	COMP229	(0.187 COMP228) (0.137 COMP230)
Growth stimulant	0.438	COMP230	(0.154 COMP228/COMP231) (0.126 COMP227) (0.123 COMP233)
HDL-cholesterol increasing	0.174	COMP231	(0.129 COMP228) (0.114 COMP233) (0.102 COMP227)
Hair growth stimulant	0.769	COMP231	(0.564 COMP233) (0.476 COMP232) (0.188 COMP228) (0.132 COMP227)
Heart failure treatment	0.465	COMP233	(0.159 COMP231)
Hemostatic	0.249	COMP231	(0.164 COMP228)
Hepatic disorders treatment	0.802	COMP231	(0.755 COMP232) (0.724 COMP233) (0.359 COMP230) (0.187 COMP227)
Hepatoprotectant	0.670	COMP232	(0.650 COMP231) (0.498 COMP233) (0.300 COMP227) (0.275 COMP230) (0.228 COMP229) (0.196 COMP228)
Hypercalcemia treatment	0.265	COMP231	(0.237 COMP233) (0.080 COMP232)
Hyperparathyroidism treatment	0.507	COMP231	(0.261 COMP233) (0.107 COMP228) (0.104 COMP227)
Hypogonadism treatment	0.039	COMP231	
Hypolipemic	0.630	COMP231	(0.544 COMP233) (0.401 COMP232) (0.316 COMP227) (0.165 COMP228)
Immunomodulator	0.669	COMP231	(0.604 COMP233) (0.308 COMP230)
Immunostimulant	0.498	COMP233	(0.437 COMP231) (0.394 COMP232) (0.247 COMP228) (0.226 COMP229) (0.213 COMP230)
Immunosuppressant	0.847	COMP230	(0.650 COMP233) (0.586 COMP231) (0.536 COMP232) (0.375 COMP227) (0.289 COMP228)
Immunosuppressant Cyclosporine-like	0.013	COMP227	
Inflammatory Bowel disease treatment	0.857	COMP230	(0.312 COMP231) (0.303 COMP233)
Insulin sensitizer	0.254	COMP227	(0.240 COMP228) (0.225 COMP229) (0.180 COMP232)
Keratolytic	0.246	COMP228	(0.201 COMP227) (0.092 COMP229)
Leukotriene synthesis inhibitor	0.080	COMP228	(0.059 COMP227)
Lipoprotein disorders treatment	0.747	COMP231	(0.618 COMP232) (0.608 COMP233) (0.325 COMP227) (0.202 COMP228)
Liver cirrhosis treatment	0.359	COMP231	(0.162 COMP233)
Liver fibrosis treatment	0.513	COMP231	(0.276 COMP233) (0.140 COMP232)
Macular degeneration treatment	0.738	COMP230	(0.133 COMP229)
Menstruation disorders treatment	0.138	COMP228	(0.106 COMP229)
Mental retardation treatment	0.122	COMP228	
Metabolic disease treatment	0.610	COMP233	(0.527 COMP231)
Movement disorders treatment	0.249	COMP229	(0.205 COMP228)
Mucolytic	0.224	COMP229	(0.193 COMP228) (0.149 COMP227)
Muscle relaxant	0.229	COMP231	(0.210 COMP228) (0.186 COMP227)
Muscular dystrophy treatment	0.290	COMP229	(0.189 COMP228)
Myasthenia Gravis treatment	0.131	COMP229	(0.113 COMP228) (0.106 COMP227)
Myocardial infarction treatment	0.160	COMP228	
Narcolepsy treatment	0.058	COMP228	
Narcotic antagonist	0.144	COMP228	(0.083 COMP229) (0.075 COMP227)
Neuropathy treatment	0.196	COMP228	(0.169 COMP227)
Non-steroidal antiinflammatory agent	0.312	COMP227	(0.245 COMP228)
Osteoarthritis treatment	0.339	COMP230	
Paget's disease treatment	0.178	COMP231	(0.177 COMP233) (0.164 COMP229) (0.151 COMP228) (0.107 COMP227) (0.083 COMP232)
Phobic disorders treatment	0.327	COMP227	(0.269 COMP228) (0.235 COMP229)
Photosensitizer	0.210	COMP228	(0.138 COMP229) (0.132 COMP227)
Platelet antagonist	0.190	COMP227	
Postcoital contraceptive	0.113	COMP228	(0.078 COMP227) (0.071 COMP231) (0.070 COMP229) (0.060 COMP233)
Postmenopausal disorders treatment	0.210	COMP231	(0.192 COMP228) (0.063 COMP232) (0.060 COMP233)
Posttraumatic stress disorder treatment	0.135	COMP228	
Proliferative diseases treatment	0.822	COMP230	(0.724 COMP233) (0.706 COMP231) (0.529 COMP232) (0.340 COMP228) (0.339 COMP227) (0.215 COMP229)
Prostate cancer treatment	0.677	COMP233	(0.673 COMP231) (0.539 COMP232) (0.532 COMP227) (0.333 COMP229) (0.299 COMP228)
Prostate disorders treatment	0.515	COMP231	(0.500 COMP233) (0.464 COMP232) (0.366 COMP230) (0.137 COMP228)
Prostatic (benign) hyperplasia treatment	0.598	COMP231	(0.536 COMP233) (0.477 COMP232) (0.246 COMP230) (0.124 COMP229)
Psychosexual dysfunction treatment	0.190	COMP233	(0.173 COMP228) (0.168 COMP231)
Psychostimulant	0.298	COMP227	(0.267 COMP228) (0.198 COMP229)
Pulmonary hypertension treatment	0.133	COMP228	
Radioprotector	0.428	COMP228	(0.357 COMP231) (0.329 COMP227) (0.314 COMP229) (0.296 COMP230) (0.230 COMP233)
Radiosensitizer	0.375	COMP228	(0.316 COMP227) (0.286 COMP229)
Raynaud's phenomenon treatment	0.192	COMP228	(0.149 COMP227)
Renal disease treatment	0.462	COMP231	(0.339 COMP232) (0.249 COMP233)
Respiratory analeptic	0.642	COMP231	(0.572 COMP233) (0.551 COMP228) (0.502 COMP229) (0.341 COMP232) (0.335 COMP227)
Restless leg syndrome treatment	0.136	COMP228	(0.109 COMP229)
Retinoprotector	0.217	COMP231	(0.192 COMP228)
Rheumatoid arthritis treatment	0.671	COMP230	
Rhinitis treatment	0.934	COMP230	
Septic shock treatment	0.164	COMP227	
Shock treatment	0.145	COMP227	(0.126 COMP228)
Skeletal muscle relaxant	0.208	COMP228	(0.166 COMP231) (0.144 COMP227)
Skin whitener	0.445	COMP228	(0.441 COMP227) (0.438 COMP231) (0.366 COMP233) (0.238 COMP232) (0.222 COMP229)
Sleep apnea treatment	0.083	COMP228	
Spasmolytic	0.352	COMP231	(0.301 COMP228) (0.287 COMP229) (0.255 COMP227) (0.247 COMP230) (0.244 COMP233)
Stroke treatment	0.312	COMP232	(0.203 COMP228)
Systemic lupus erythematosus treatment	0.175	COMP231	(0.152 COMP230)
T cell inhibitor	0.138	COMP230	(0.079 COMP228)
Tocolytic	0.131	COMP228	(0.080 COMP229)
Tourette's syndrome treatment	0.117	COMP228	
Tumour necrosis factor alpha release inhibitor	0.457	COMP227	(0.362 COMP231) (0.216 COMP233) (0.201 COMP232) (0.162 COMP230)
Uric acid excretion stimulant	0.135	COMP228	
Uterine relaxant	0.101	COMP228	
Uterine stimulant	0.230	COMP228	(0.213 COMP227) (0.160 COMP229)
Vascular (periferal) disease treatment	0.347	COMP231/COMP232	(0.230 COMP233)
Vascular dementia treatment	0.178	COMP227	(0.100 COMP228) (0.095 COMP232) (0.094 COMP230)
Vasodilator	0.390	COMP227	(0.187 COMP228)
Vasodilator. coronary	0.434	COMP227	(0.349 COMP228) (0.293 COMP229)
Vasodilator. peripheral	0.442	COMP227	(0.426 COMP228) (0.216 COMP229)
Wound healing agent	0.372	COMP232	(0.173 COMP228)
