Name	Activation_Prob	Compound	Another_Probs
ABCA1 expression enhancer	0.262	COMP232	(0.157 COMP233) (0.144 COMP231) (0.106 COMP228)
AICAR transformylase inhibitor	0.057	COMP228	
AMP-activated protein kinase stimulant	0.146	COMP228	
AMPA 4 receptor antagonist	0.044	COMP228	
AR expression inhibitor	0.726	COMP230	(0.649 COMP232) (0.506 COMP228) (0.431 COMP227) (0.407 COMP231) (0.396 COMP233) (0.241 COMP229)
ATP citrate lysase inhibitor	0.078	COMP228	
ATPase (Vacuolar H+) inhibitor	0.159	COMP227	(0.115 COMP228) (0.086 COMP231)
ATPase inhibitor	0.271	COMP227	(0.267 COMP228) (0.147 COMP231) (0.141 COMP229) (0.140 COMP233)
Abortion inducer	0.459	COMP231	(0.390 COMP228) (0.346 COMP232/COMP233) (0.295 COMP227) (0.241 COMP229)
Acaricide	0.558	COMP228	(0.364 COMP227) (0.219 COMP229)
Acetyl-CoA transferase 1 inhibitor	0.050	COMP231	
Acetyl-CoA transferase 2 inhibitor	0.077	COMP231	(0.059 COMP233)
Acetyl-CoA transferase inhibitor	0.083	COMP231	(0.055 COMP232)
Acetylcholine M1 receptor antagonist	0.148	COMP228	
Acetylcholine M3 receptor antagonist	0.057	COMP228	
Acetylcholine M4 receptor antagonist	0.097	COMP229	
Acetylcholine M5 receptor agonist	0.093	COMP229	(0.091 COMP228) (0.078 COMP227)
Acetylcholine M5 receptor antagonist	0.054	COMP228	
Acetylcholine muscarinic antagonist	0.108	COMP228	
Acetylcholine release stimulant	0.161	COMP227	(0.133 COMP228/COMP229)
Acetylcholinesterase inhibitor	0.181	COMP227	(0.139 COMP229)
Acid ceramidase inhibitor	0.026	COMP228	
Aconitate hydratase inhibitor	0.107	COMP228	(0.066 COMP229) (0.058 COMP227)
Actinic keratosis treatment	0.198	COMP228	(0.196 COMP231) (0.147 COMP229) (0.128 COMP233) (0.122 COMP227) (0.098 COMP232)
Activin receptor-like kinase 2 inhibitor	0.118	COMP228	
Acute neurologic disorders treatment	0.156	COMP232	
Acute respiratory distress syndrome (ARDS) treatment	0.376	COMP233	(0.322 COMP231) (0.216 COMP230)
Acyl-CoA dehydrogenase inhibitor	0.115	COMP228	(0.068 COMP227) (0.049 COMP229)
Adenine nucleotide translocase inhibitor	0.097	COMP228	
Adenosine A3 receptor antagonist	0.077	COMP228	
Adenosine deaminase inhibitor	0.062	COMP228	
Adenosine uptake inhibitor	0.040	COMP228	
Adenylate cyclase 1 inhibitor	0.107	COMP228	(0.095 COMP227) (0.050 COMP229)
Adenylate cyclase inhibitor	0.177	COMP228	(0.106 COMP229)
Adenylate cyclase stimulant	0.231	COMP228	(0.179 COMP231) (0.177 COMP227) (0.147 COMP233) (0.146 COMP229)
Adenylate kinase inhibitor	0.201	COMP228	(0.121 COMP229) (0.108 COMP227)
Adrenaline agonist	0.129	COMP228	
Age-related macular degeneration treatment	0.218	COMP228	
Alcohol dehydrogenase inhibitor	0.243	COMP228	(0.106 COMP229)
Alcohol dehydrogenase substrate	0.618	COMP229	(0.404 COMP232) (0.198 COMP231) (0.178 COMP233) (0.153 COMP227) (0.151 COMP228) (0.128 COMP230)
Alcohol oxidase inhibitor	0.638	COMP228	(0.131 COMP229) (0.074 COMP227)
Aldehyde dehydrogenase inhibitor	0.529	COMP229	(0.376 COMP228) (0.171 COMP227)
Aldehyde dehydrogenase substrate	0.549	COMP229	(0.281 COMP232) (0.160 COMP227) (0.156 COMP228)
Aldehyde oxidase inhibitor	0.918	COMP229	(0.806 COMP228) (0.478 COMP227)
Aldehyde oxidase substrate	0.515	COMP229	(0.232 COMP228) (0.166 COMP227)
Aldose reductase inhibitor	0.078	COMP228	(0.049 COMP229)
Aldose reductase substrate	0.216	COMP232	(0.163 COMP229) (0.155 COMP228)
Aldosterone antagonist	0.093	COMP232	(0.061 COMP231) (0.051 COMP228)
Alkaline phosphatase inhibitor	0.240	COMP228	(0.193 COMP229) (0.136 COMP227)
Alkylator	0.164	COMP229	(0.154 COMP227) (0.148 COMP228)
Allergic rhinitis treatment	0.959	COMP230	
Alpha 1L adrenoreceptor antagonist	0.053	COMP229	
Alpha 1b adrenoreceptor antagonist	0.063	COMP229	
Alpha 1d adrenoreceptor agonist	0.088	COMP228	(0.041 COMP229)
Alpha 1d adrenoreceptor antagonist	0.051	COMP229	
Alpha 2 adrenoreceptor agonist	0.080	COMP228	
Alpha 2 adrenoreceptor antagonist	0.085	COMP227	
Alpha 2a adrenoreceptor agonist	0.037	COMP228	(0.019 COMP229)
Alpha 2b adrenoreceptor agonist	0.022	COMP228	(0.018 COMP229)
Alpha 2b adrenoreceptor antagonist	0.107	COMP228	(0.090 COMP227)
Alpha 2c adrenoreceptor agonist	0.017	COMP228	
Alpha 2c adrenoreceptor antagonist	0.105	COMP227	(0.089 COMP228)
Alpha adrenoreceptor agonist	0.075	COMP228	
Alpha tubulin antagonist	0.280	COMP229	(0.108 COMP228) (0.101 COMP227)
Alpha-N-acetylglucosaminidase inhibitor	0.502	COMP228	(0.280 COMP229) (0.201 COMP227)
Alpha-glucosidase inhibitor	0.469	COMP228	(0.401 COMP229) (0.315 COMP227)
Alpha-mannosidase inhibitor	0.073	COMP228	(0.054 COMP229)
Alzheimer's disease treatment	0.571	COMP231	(0.415 COMP233) (0.279 COMP232)
Amidase inhibitor	0.093	COMP227	(0.067 COMP228)
Aminopeptidase B inhibitor	0.195	COMP228	
Aminopeptidase I inhibitor	0.146	COMP228	
Amylase inhibitor	0.430	COMP228	(0.289 COMP227) (0.248 COMP232) (0.208 COMP231) (0.201 COMP229)
Amyloid beta aggregation inhibitor	0.475	COMP227	(0.332 COMP228)
Amyloid beta precursor protein antagonist	0.227	COMP227	(0.204 COMP228)
Amyotrophic lateral sclerosis treatment	0.375	COMP231	(0.187 COMP233)
Anabolic	0.210	COMP233	(0.199 COMP231) (0.169 COMP228) (0.161 COMP232) (0.160 COMP230) (0.142 COMP229) (0.117 COMP227)
Analeptic	0.505	COMP231	(0.479 COMP228) (0.423 COMP233) (0.408 COMP229) (0.296 COMP227) (0.268 COMP232)
Analgesic. opioid	0.091	COMP228	
Androgen agonist	0.321	COMP230	(0.238 COMP231) (0.115 COMP233) (0.112 COMP228) (0.059 COMP232)
Androgen antagonist	0.863	COMP230	(0.653 COMP231) (0.407 COMP233) (0.172 COMP232) (0.167 COMP228) (0.104 COMP229) (0.085 COMP227)
Andropause treatment	0.076	COMP228	(0.069 COMP231)
Anesthetic	0.659	COMP231	(0.579 COMP233) (0.239 COMP229) (0.213 COMP227) (0.212 COMP228) (0.146 COMP232)
Anesthetic general	0.639	COMP231	(0.525 COMP229) (0.520 COMP233) (0.437 COMP227) (0.426 COMP228)
Anesthetic inhalation	0.101	COMP229	(0.098 COMP228) (0.090 COMP227) (0.075 COMP231)
Anesthetic local	0.212	COMP227	(0.196 COMP228)
Angiogenesis inhibitor	0.275	COMP227	(0.244 COMP229) (0.237 COMP230)
Angiogenesis stimulant	0.328	COMP232	(0.317 COMP231) (0.279 COMP233) (0.237 COMP228) (0.149 COMP227)
Angiotensin AT1 receptor antagonist	0.042	COMP228	
Angiotensin II receptor antagonist	0.032	COMP228	
Angiotensin-converting enzyme inhibitor	0.057	COMP231	
Antiacne	0.529	COMP231	(0.465 COMP233) (0.462 COMP232) (0.206 COMP230) (0.119 COMP228) (0.110 COMP227)
Antialcoholic	0.253	COMP228	(0.236 COMP229)
Antiallergic	0.995	COMP230	
Antiamyloidogenic	0.275	COMP227	(0.237 COMP228) (0.221 COMP229)
Antianemic	0.220	COMP228	(0.133 COMP229)
Antianorexic	0.328	COMP229	(0.215 COMP228)
Antiarthritic	0.958	COMP230	(0.243 COMP227) (0.234 COMP233)
Antiasthmatic	0.993	COMP230	
Antibacterial	0.530	COMP232/COMP233	(0.506 COMP231) (0.365 COMP227) (0.353 COMP228) (0.307 COMP229)
Antibacterial (Helicobacter pylori)	0.219	COMP229	(0.163 COMP228) (0.121 COMP227)
Antibiotic	0.106	COMP233	(0.103 COMP231) (0.080 COMP232) (0.079 COMP228) (0.074 COMP227) (0.064 COMP229)
Antibiotic Anthracycline-like	0.029	COMP228	(0.019 COMP229) (0.018 COMP227)
Antibiotic Quinolone-like	0.020	COMP228	(0.019 COMP229)
Anticataract	0.302	COMP232	(0.270 COMP231) (0.239 COMP233) (0.125 COMP228) (0.100 COMP229)
Anticholelithogenic	0.315	COMP231	(0.177 COMP233) (0.132 COMP228) (0.087 COMP227) (0.072 COMP232) (0.064 COMP229)
Antidiabetic	0.673	COMP233	(0.663 COMP231) (0.498 COMP232) (0.497 COMP230)
Antidiabetic (type 1)	0.124	COMP232	
Antidiabetic (type 2)	0.587	COMP233	(0.552 COMP231) (0.246 COMP232)
Antidiabetic symptomatic	0.742	COMP230	(0.206 COMP231)
Antidiarrheal	0.233	COMP233	(0.225 COMP231) (0.206 COMP228) (0.146 COMP227)
Antidote	0.249	COMP228	(0.154 COMP227)
Antidote. heavy metal	0.138	COMP228	
Antidote. mercury	0.237	COMP228	(0.162 COMP229) (0.129 COMP227)
Antidote. organophosphates	0.124	COMP228	(0.104 COMP229) (0.091 COMP227)
Antieczematic	0.924	COMP230	(0.214 COMP229) (0.146 COMP228)
Antieczematic atopic	0.733	COMP230	(0.271 COMP231) (0.155 COMP233)
Antiemphysemic	0.321	COMP230	
Antifungal	0.572	COMP233	(0.567 COMP231) (0.541 COMP232) (0.407 COMP227) (0.371 COMP229) (0.274 COMP228)
Antifungal (Aspergillus)	0.156	COMP228	(0.129 COMP227) (0.115 COMP229)
Antifungal (Candida)	0.134	COMP228	(0.127 COMP227) (0.094 COMP229)
Antifungal (Cryptococcus)	0.179	COMP228	(0.168 COMP233) (0.125 COMP231)
Antifungal (Pneumocystis)	0.187	COMP229	(0.180 COMP228) (0.168 COMP227)
Antifungal enhancer	0.515	COMP232	(0.372 COMP227) (0.301 COMP229) (0.287 COMP228) (0.209 COMP233) (0.183 COMP231)
Antiglaucomic	0.300	COMP230	
Antihelmintic	0.374	COMP233	(0.346 COMP231) (0.316 COMP228) (0.314 COMP227) (0.230 COMP229) (0.149 COMP232)
Antihelmintic (Fasciola)	0.283	COMP228	(0.140 COMP229) (0.128 COMP227)
Antihelmintic (Nematodes)	0.347	COMP228	(0.321 COMP227) (0.167 COMP229)
Antihelmintic (Trematoda)	0.244	COMP228	(0.133 COMP227/COMP229)
Antihemophilic	0.082	COMP228	
Antihemorrhagic	0.260	COMP228	(0.173 COMP232) (0.149 COMP231) (0.138 COMP230) (0.123 COMP233)
Antihypercholesterolemic	0.968	COMP231	(0.887 COMP233) (0.658 COMP232) (0.545 COMP227) (0.440 COMP228) (0.356 COMP229)
Antihyperlipoproteinemic	0.657	COMP233	(0.548 COMP231) (0.325 COMP228) (0.190 COMP229) (0.118 COMP227)
Antihypermotility	0.114	COMP228	
Antihypertensive	0.455	COMP233	(0.451 COMP231)
Antihypertriglyceridemic	0.442	COMP231	(0.377 COMP228) (0.315 COMP233) (0.314 COMP227) (0.282 COMP232) (0.272 COMP229)
Antihypotensive	0.370	COMP227	(0.363 COMP228) (0.263 COMP230) (0.235 COMP229)
Antihypoxic	0.452	COMP229	(0.428 COMP228) (0.411 COMP232) (0.366 COMP227) (0.212 COMP231)
Antiinfertility. female	0.543	COMP232	(0.461 COMP231) (0.298 COMP233) (0.096 COMP228)
Antiinflammatory	0.996	COMP230	(0.922 COMP233) (0.886 COMP232) (0.880 COMP231) (0.492 COMP227) (0.322 COMP228)
Antileprosy	0.086	COMP228	
Antileukemic	0.632	COMP231	(0.620 COMP232) (0.609 COMP227) (0.592 COMP233) (0.409 COMP229) (0.264 COMP228)
Antimitotic	0.456	COMP227	(0.273 COMP229)
Antimutagenic	0.557	COMP227	(0.550 COMP228) (0.346 COMP229)
Antimycobacterial	0.386	COMP229	(0.272 COMP231) (0.217 COMP233) (0.209 COMP228) (0.197 COMP227)
Antimycoplasmal	0.118	COMP228/COMP229	(0.077 COMP227) (0.067 COMP233) (0.057 COMP232)
Antineoplastic (bladder cancer)	0.247	COMP227	(0.178 COMP228)
Antineoplastic (bone cancer)	0.188	COMP227	(0.160 COMP228)
Antineoplastic (brain cancer)	0.639	COMP231	(0.621 COMP233) (0.519 COMP227) (0.363 COMP232) (0.256 COMP228) (0.244 COMP229)
Antineoplastic (breast cancer)	0.682	COMP231	(0.673 COMP233) (0.626 COMP232) (0.616 COMP227) (0.489 COMP229) (0.373 COMP228) (0.203 COMP230)
Antineoplastic (carcinoma)	0.298	COMP227	(0.248 COMP229) (0.203 COMP232)
Antineoplastic (cervical cancer)	0.522	COMP232	(0.490 COMP227) (0.468 COMP233) (0.323 COMP229) (0.304 COMP231) (0.219 COMP228) (0.160 COMP230)
Antineoplastic (colon cancer)	0.551	COMP227	(0.424 COMP233) (0.421 COMP232) (0.416 COMP231) (0.327 COMP229)
Antineoplastic (colorectal cancer)	0.569	COMP227	(0.439 COMP233) (0.434 COMP232) (0.427 COMP231) (0.329 COMP229)
Antineoplastic (endocrine cancer)	0.487	COMP232	(0.405 COMP231) (0.361 COMP233) (0.305 COMP228)
Antineoplastic (gastric cancer)	0.180	COMP227	
Antineoplastic (glioblastoma multiforme)	0.544	COMP231	(0.501 COMP233) (0.423 COMP227) (0.332 COMP232) (0.254 COMP229) (0.168 COMP230) (0.161 COMP228)
Antineoplastic (glioma)	0.609	COMP233	(0.582 COMP231) (0.492 COMP232) (0.474 COMP227) (0.286 COMP229) (0.197 COMP230) (0.183 COMP228)
Antineoplastic (insulinoma)	0.012	COMP227	(0.011 COMP229)
Antineoplastic (liver cancer)	0.477	COMP232	(0.456 COMP231) (0.450 COMP227) (0.436 COMP233) (0.328 COMP229) (0.160 COMP228) (0.159 COMP230)
Antineoplastic (lung cancer)	0.772	COMP232	(0.683 COMP227) (0.642 COMP233) (0.629 COMP231) (0.426 COMP229)
Antineoplastic (lymphocytic leukemia)	0.315	COMP227	(0.162 COMP231) (0.160 COMP229) (0.154 COMP232)
Antineoplastic (lymphoma)	0.532	COMP232	(0.511 COMP233) (0.428 COMP231) (0.196 COMP230) (0.186 COMP227)
Antineoplastic (melanoma)	0.627	COMP232	(0.456 COMP231) (0.418 COMP227) (0.366 COMP233) (0.321 COMP229) (0.238 COMP228)
Antineoplastic (multiple myeloma)	0.474	COMP227	(0.469 COMP232) (0.297 COMP231) (0.266 COMP229) (0.231 COMP233)
Antineoplastic (non-Hodgkin's lymphoma)	0.353	COMP230	
Antineoplastic (non-small cell lung cancer)	0.596	COMP227	(0.383 COMP229) (0.342 COMP233) (0.305 COMP231)
Antineoplastic (osteosarcoma)	0.342	COMP227	(0.309 COMP228) (0.287 COMP229)
Antineoplastic (ovarian cancer)	0.676	COMP233	(0.641 COMP231) (0.611 COMP232) (0.476 COMP227) (0.216 COMP228) (0.197 COMP229)
Antineoplastic (pancreatic cancer)	0.669	COMP232	(0.631 COMP233) (0.597 COMP231) (0.439 COMP227) (0.217 COMP229) (0.196 COMP228)
Antineoplastic (renal cancer)	0.533	COMP231	(0.498 COMP233) (0.415 COMP227) (0.299 COMP232) (0.272 COMP229) (0.171 COMP228)
Antineoplastic (sarcoma)	0.373	COMP233	(0.245 COMP228) (0.236 COMP227) (0.231 COMP231)
Antineoplastic (small cell lung cancer)	0.322	COMP227	(0.296 COMP228) (0.287 COMP229)
Antineoplastic (solid tumors)	0.487	COMP231	(0.451 COMP233) (0.304 COMP229)
Antineoplastic (squamous cell carcinoma)	0.301	COMP229	(0.285 COMP232) (0.209 COMP227) (0.134 COMP233)
Antineoplastic (uterine cancer)	0.171	COMP228	(0.132 COMP229) (0.120 COMP227)
Antineoplastic alkaloid	0.185	COMP229	(0.129 COMP233) (0.107 COMP228) (0.080 COMP231)
Antineoplastic antibiotic	0.348	COMP233	(0.303 COMP231) (0.214 COMP232) (0.125 COMP227) (0.102 COMP230) (0.089 COMP229) (0.080 COMP228)
Antineoplastic antimetabolite	0.174	COMP228	
Antineoplastic enhancer	0.368	COMP233	(0.290 COMP227) (0.251 COMP231) (0.224 COMP232)
Antineoplastic. alkylator	0.185	COMP228	(0.122 COMP231)
Antiobesity	0.643	COMP233	(0.617 COMP231) (0.249 COMP232)
Antiosteoporotic	0.840	COMP231	(0.801 COMP233) (0.581 COMP232) (0.403 COMP228) (0.185 COMP227)
Antioxidant	0.516	COMP227	(0.503 COMP233) (0.502 COMP231) (0.478 COMP228) (0.465 COMP232) (0.369 COMP229) (0.332 COMP230)
Antiparasitic	0.378	COMP233	(0.366 COMP231) (0.349 COMP227) (0.340 COMP228) (0.234 COMP229) (0.146 COMP232)
Antiparkinsonian	0.238	COMP229	
Antiparkinsonian. rigidity relieving	0.743	COMP231	(0.522 COMP233) (0.361 COMP228) (0.204 COMP227) (0.163 COMP229)
Antiparkinsonian. tremor relieving	0.266	COMP228	(0.116 COMP229) (0.109 COMP227)
Antiprotozoal	0.548	COMP227	(0.438 COMP232) (0.282 COMP229)
Antiprotozoal (Amoeba)	0.196	COMP228	(0.181 COMP227) (0.104 COMP229)
Antiprotozoal (Babesia)	0.203	COMP228	(0.186 COMP229) (0.138 COMP227)
Antiprotozoal (Coccidial)	0.267	COMP228	(0.232 COMP227) (0.120 COMP229)
Antiprotozoal (Leishmania)	0.650	COMP227	(0.560 COMP229) (0.484 COMP232) (0.212 COMP231) (0.189 COMP228)
Antiprotozoal (Plasmodium)	0.450	COMP227	(0.419 COMP232)
Antiprotozoal (Toxoplasma)	0.157	COMP228	(0.141 COMP229) (0.106 COMP227)
Antiprotozoal (Trichomonas)	0.213	COMP228	(0.205 COMP227) (0.138 COMP229)
Antiprotozoal (Trypanosoma)	0.346	COMP227	(0.213 COMP228) (0.205 COMP229)
Antiprotozoal activity enhancer	0.127	COMP230	(0.098 COMP228)
Antipruritic	0.996	COMP230	(0.171 COMP228) (0.155 COMP227)
Antipruritic. allergic	0.980	COMP230	(0.576 COMP231) (0.530 COMP233) (0.523 COMP227) (0.521 COMP228) (0.348 COMP232) (0.299 COMP229)
Antipruritic. non-allergic	0.963	COMP230	(0.457 COMP233) (0.431 COMP231) (0.331 COMP228) (0.268 COMP232) (0.265 COMP227) (0.207 COMP229)
Antipsoriatic	0.878	COMP230	(0.810 COMP231) (0.802 COMP233) (0.408 COMP232)
Antipyretic	0.429	COMP228	(0.283 COMP227) (0.268 COMP229)
Antirickettsial	0.256	COMP228	(0.226 COMP227) (0.205 COMP229) (0.167 COMP233) (0.151 COMP231)
Antischistosomal	0.158	COMP228	
Antiseptic	0.668	COMP228	(0.192 COMP227) (0.136 COMP229)
Antismoking	0.137	COMP229	(0.130 COMP228)
Antispirochetal	0.311	COMP228	(0.124 COMP227) (0.088 COMP229)
Antithrombocytopenic	0.108	COMP228	
Antithrombotic	0.294	COMP228	(0.271 COMP227)
Antitreponemal	0.098	COMP228	(0.092 COMP230) (0.084 COMP227) (0.078 COMP231)
Antituberculosic	0.365	COMP229	(0.251 COMP231) (0.204 COMP227) (0.202 COMP228)
Antitussive	0.183	COMP229	(0.174 COMP228)
Antiulcerative	0.231	COMP232	(0.202 COMP227) (0.192 COMP230) (0.184 COMP228) (0.172 COMP231)
Antiviral (Bovine viral diarrhea virus)	0.041	COMP228	
Antiviral (Coronavirus)	0.139	COMP232	(0.109 COMP227) (0.107 COMP228)
Antiviral (Dengue virus)	0.083	COMP228	
Antiviral (Ebola)	0.220	COMP228	(0.184 COMP227) (0.181 COMP229)
Antiviral (Enterovirus)	0.047	COMP228	
Antiviral (HIV)	0.263	COMP232	(0.242 COMP228)
Antiviral (Hepatitis A)	0.104	COMP227	
Antiviral (Hepatitis B)	0.162	COMP232	(0.125 COMP231) (0.098 COMP233)
Antiviral (Hepatitis C)	0.221	COMP231	(0.173 COMP227) (0.154 COMP228)
Antiviral (Hepatitis)	0.260	COMP231	(0.169 COMP227) (0.157 COMP228)
Antiviral (Herpes)	0.486	COMP232	(0.236 COMP231/COMP233) (0.163 COMP227) (0.123 COMP228)
Antiviral (Herpesvirus 3. Human)	0.055	COMP227	(0.054 COMP228)
Antiviral (Influenza A)	0.432	COMP231	(0.390 COMP233) (0.371 COMP232) (0.156 COMP228) (0.123 COMP227) (0.118 COMP229)
Antiviral (Influenza B)	0.186	COMP228	(0.151 COMP227)
Antiviral (Influenza)	0.414	COMP233	(0.411 COMP231) (0.341 COMP232) (0.229 COMP227) (0.216 COMP228) (0.142 COMP230)
Antiviral (Papilloma)	0.151	COMP228	(0.150 COMP227)
Antiviral (Parainfluenza)	0.115	COMP228	(0.077 COMP227) (0.063 COMP229)
Antiviral (Poxvirus)	0.162	COMP228	
Antiviral (Rhinovirus)	0.180	COMP227	(0.143 COMP229) (0.124 COMP228/COMP232)
Antiviral (SARS coronavirus)	0.139	COMP232	(0.109 COMP227) (0.107 COMP228)
Antiviral (Trachoma)	0.094	COMP228	
Antiviral (West Nile virus)	0.278	COMP228	(0.248 COMP229) (0.239 COMP227)
Apical sodium codependent bile acid transporter inhibitor	0.032	COMP231	(0.018 COMP233)
Apoptosis agonist	0.932	COMP232	(0.916 COMP233) (0.891 COMP231) (0.673 COMP227) (0.579 COMP229) (0.490 COMP230) (0.438 COMP228)
Apoptosis antagonist	0.731	COMP232	(0.561 COMP231) (0.473 COMP233) (0.419 COMP227) (0.377 COMP229) (0.308 COMP228)
Arachidonic acid antagonist	0.936	COMP230	(0.251 COMP231) (0.238 COMP233) (0.235 COMP228) (0.233 COMP232) (0.224 COMP227) (0.195 COMP229)
Arginase inhibitor	0.042	COMP228	
Argininosuccinate synthase inhibitor	0.127	COMP228	(0.056 COMP229)
Aromatase inhibitor	0.176	COMP230	(0.133 COMP229) (0.107 COMP228) (0.100 COMP231) (0.098 COMP227) (0.076 COMP232) (0.052 COMP233)
Aryl hydrocarbon receptor agonist	0.556	COMP229	(0.362 COMP228) (0.220 COMP227)
Aryl hydrocarbon receptor antagonist	0.094	COMP227	(0.090 COMP228) (0.063 COMP229)
Arylamine N-Acetyltransferase substrate	0.286	COMP228	
Atherosclerosis treatment	0.675	COMP231	(0.586 COMP233) (0.360 COMP232)
Autism spectrum disorders treatment	0.302	COMP231	(0.124 COMP233) (0.115 COMP228)
Autoimmune disorders treatment	0.707	COMP230	
Bcr-Abl kinase inhibitor	0.082	COMP228	
Benzodiazepine agonist	0.074	COMP229	
Benzodiazepine antagonist	0.054	COMP229	(0.045 COMP228)
Beta 1 adrenoreceptor agonist	0.023	COMP228	
Beta 1 adrenoreceptor antagonist	0.081	COMP228	(0.069 COMP227) (0.063 COMP229)
Beta 2 adrenoreceptor agonist	0.076	COMP228	
Beta 2 adrenoreceptor antagonist	0.075	COMP228	(0.046 COMP229)
Beta 3 adrenoreceptor antagonist	0.104	COMP228	(0.060 COMP227)
Beta adrenoreceptor agonist	0.051	COMP228	
Beta adrenoreceptor antagonist	0.094	COMP228	(0.066 COMP227) (0.059 COMP229)
Beta amyloid protein antagonist	0.137	COMP228	(0.135 COMP227)
Beta glucuronidase inhibitor	0.227	COMP228	(0.211 COMP229) (0.136 COMP227)
Beta lactamase inhibitor	0.223	COMP229	
Beta tubulin antagonist	0.247	COMP227	(0.218 COMP229) (0.102 COMP228)
Bile acid receptor antagonist	0.296	COMP231	(0.143 COMP228) (0.121 COMP232) (0.119 COMP233) (0.098 COMP227)
Biliverdin reductase inhibitor	0.196	COMP228	(0.058 COMP229) (0.057 COMP227)
Bombesin 2 receptor antagonist	0.047	COMP228	
Bone diseases treatment	0.868	COMP231	(0.840 COMP233) (0.634 COMP232) (0.418 COMP228) (0.178 COMP227)
Bone formation stimulant	0.308	COMP231	(0.242 COMP233) (0.160 COMP228) (0.144 COMP232)
Botulinum neurotoxin type A inhibitor	0.085	COMP229	(0.080 COMP228) (0.063 COMP231)
Breast cancer-resistant protein inhibitor	0.293	COMP227	(0.151 COMP230) (0.109 COMP229) (0.097 COMP228)
Bromodomain-containing protein 2 inhibitor	0.115	COMP228	
Bronchodilator	0.106	COMP230	
Bulimia treatment	0.065	COMP228	
Butyrylcholinesterase inhibitor	0.101	COMP227	
CC chemokine 5 receptor agonist	0.142	COMP228	
CC chemokine 6 receptor antagonist	0.149	COMP228	
CD45 antagonist	0.070	COMP229	(0.066 COMP228)
CDC-like kinase 1 inhibitor	0.237	COMP229	
CDC-like kinase 2 inhibitor	0.163	COMP229	
CDC-like kinase 3 inhibitor	0.144	COMP229	
CDC-like kinase 4 inhibitor	0.140	COMP229	
