Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (bone cancer)	0.263	COMP1116	
Antineoplastic (brain cancer)	0.262	COMP1116	
Antineoplastic (breast cancer)	0.447	COMP1972	(0.353 COMP1116)
Antineoplastic (carcinoma)	0.164	COMP1116	(0.139 COMP1972)
Antineoplastic (cervical cancer)	0.203	COMP1972	(0.178 COMP1116)
Antineoplastic (colon cancer)	0.166	COMP1972	
Antineoplastic (colorectal cancer)	0.171	COMP1972	
Antineoplastic (glioblastoma multiforme)	0.231	COMP1116	
Antineoplastic (glioma)	0.330	COMP1116	
Antineoplastic (liver cancer)	0.264	COMP1972	(0.198 COMP1116)
Antineoplastic (lung cancer)	0.301	COMP1116	(0.242 COMP1972)
Antineoplastic (lymphocytic leukemia)	0.160	COMP1116	
Antineoplastic (lymphoma)	0.382	COMP1116	
Antineoplastic (melanoma)	0.293	COMP1116	
Antineoplastic (multiple myeloma)	0.320	COMP1116	
Antineoplastic (non-small cell lung cancer)	0.254	COMP1116	(0.194 COMP1972)
Antineoplastic (osteosarcoma)	0.382	COMP1972	
Antineoplastic (ovarian cancer)	0.279	COMP1116	
Antineoplastic (pancreatic cancer)	0.428	COMP1116	
Antineoplastic (renal cancer)	0.344	COMP1116	
Antineoplastic (small cell lung cancer)	0.223	COMP1972	
Antineoplastic (solid tumors)	0.539	COMP1116	
Antineoplastic (squamous cell carcinoma)	0.292	COMP1116	(0.126 COMP1972)
Antineoplastic alkaloid	0.149	COMP1972	
Antineoplastic antibiotic	0.238	COMP1116	(0.077 COMP1972)
Antineoplastic antimetabolite	0.106	COMP1116	
Antineoplastic enhancer	0.264	COMP1116	
Antineoplastic. alkylator	0.126	COMP1116	
Antiosteoporotic	0.587	COMP1116	
Antioxidant	0.590	COMP1116	(0.345 COMP1972)
Antiparasitic	0.544	COMP1116	(0.284 COMP1972)
Antiparkinsonian. rigidity relieving	0.354	COMP1116	
Antiparkinsonian. tremor relieving	0.231	COMP1116	
Antiprotozoal	0.450	COMP1116	
Antiprotozoal (Amoeba)	0.122	COMP1972	
Antiprotozoal (Babesia)	0.112	COMP1972	
Antiprotozoal (Coccidial)	0.133	COMP1972	
Antiprotozoal (Leishmania)	0.592	COMP1116	(0.438 COMP1972)
Antiprotozoal (Trichomonas)	0.140	COMP1972	
Antiprotozoal (Trypanosoma)	0.269	COMP1116	(0.162 COMP1972)
Antipruritic. allergic	0.539	COMP1116	
Antipruritic. non-allergic	0.313	COMP1116	(0.152 COMP1972)
Antipsoriatic	0.367	COMP1116	
Antipyretic	0.202	COMP1972	
Antirickettsial	0.230	COMP1116	(0.190 COMP1972)
Antiseptic	0.486	COMP1972	(0.276 COMP1116)
Antispirochetal	0.252	COMP1116	(0.094 COMP1972)
Antithrombotic	0.531	COMP1116	
Antitreponemal	0.083	COMP1116	
Antituberculosic	0.425	COMP1972	(0.397 COMP1116)
Antitussive	0.129	COMP1972	
Antiulcerative	0.633	COMP1116	
Antiviral (Coronavirus)	0.152	COMP1116	
Antiviral (Dengue virus)	0.091	COMP1116	
Antiviral (Enterovirus)	0.049	COMP1116	
Antiviral (HIV)	0.246	COMP1116	(0.175 COMP1972)
Antiviral (Hepatitis A)	0.136	COMP1116	
Antiviral (Herpes)	0.230	COMP1116	(0.125 COMP1972)
Antiviral (Herpesvirus 3. Human)	0.052	COMP1116	
Antiviral (Influenza A)	0.198	COMP1972	(0.143 COMP1116)
Antiviral (Influenza B)	0.145	COMP1116	(0.141 COMP1972)
Antiviral (Influenza)	0.244	COMP1972	(0.158 COMP1116)
Antiviral (Papilloma)	0.117	COMP1116	
Antiviral (Parainfluenza)	0.116	COMP1116	(0.075 COMP1972)
Antiviral (Poxvirus)	0.257	COMP1116	(0.139 COMP1972)
Antiviral (Rhinovirus)	0.178	COMP1116	(0.141 COMP1972)
Antiviral (SARS coronavirus)	0.152	COMP1116	
Antiviral (West Nile virus)	0.235	COMP1116	(0.223 COMP1972)
Apoptosis agonist	0.707	COMP1116	(0.593 COMP1972)
Apoptosis antagonist	0.513	COMP1116	(0.402 COMP1972)
Arachidonic acid antagonist	0.258	COMP1116	(0.186 COMP1972)
Arginase inhibitor	0.038	COMP1116	
Argininosuccinate synthase inhibitor	0.074	COMP1116	(0.066 COMP1972)
Aromatase inhibitor	0.141	COMP1972	
Aryl hydrocarbon receptor agonist	0.396	COMP1972	
Arylamine N-Acetyltransferase substrate	0.079	COMP1972	
Atherosclerosis treatment	0.345	COMP1116	
Autism spectrum disorders treatment	0.099	COMP1116	
Bcl-xL inhibitor	0.068	COMP1972	
Beta 1 adrenoreceptor antagonist	0.051	COMP1972	
Beta 2 adrenoreceptor antagonist	0.048	COMP1972	
Beta glucuronidase inhibitor	0.302	COMP1972	(0.097 COMP1116)
Beta tubulin antagonist	0.136	COMP1972	
Bile acid receptor antagonist	0.116	COMP1116	
Biliverdin reductase inhibitor	0.065	COMP1972	
Bombesin 2 receptor antagonist	0.059	COMP1116	
Bone diseases treatment	0.608	COMP1116	(0.191 COMP1972)
Bone formation stimulant	0.302	COMP1116	
Botulinum neurotoxin type A inhibitor	0.091	COMP1972	
Bronchodilator	0.105	COMP1116	
CD45 antagonist	0.132	COMP1972	(0.049 COMP1116)
CDC-like kinase 1 inhibitor	0.162	COMP1972	
CDC-like kinase 2 inhibitor	0.239	COMP1972	
CDC-like kinase 3 inhibitor	0.119	COMP1972	
CDC25A inhibitor	0.273	COMP1116	
CDC25B inhibitor	0.210	COMP1972	(0.141 COMP1116)
CF transmembrane conductance regulator antagonist	0.068	COMP1972	
CNS active muscle relaxant	0.164	COMP1116	
CTGF expression inhibitor	0.648	COMP1972	(0.387 COMP1116)
CXC chemokine 1 receptor antagonist	0.048	COMP1972	
CYP1A2 substrate	0.697	COMP1972	(0.308 COMP1116)
CYP2A6 inhibitor	0.247	COMP1972	
CYP2B6 inhibitor	0.427	COMP1116	
CYP2C19 inhibitor	0.444	COMP1972	(0.253 COMP1116)
CYP2C19 substrate	0.699	COMP1972	(0.477 COMP1116)
CYP2C9 inhibitor	0.282	COMP1972	
CYP2C9 substrate	0.508	COMP1972	(0.233 COMP1116)
CYP2D6 substrate	0.509	COMP1116	(0.354 COMP1972)
CYP3A4 substrate	0.469	COMP1116	(0.355 COMP1972)
Ca(v)3.1 blocker	0.132	COMP1116	
Ca2+-transporting ATPase inhibitor	0.188	COMP1116	(0.156 COMP1972)
Ca2+/calmodulin-dependent kinase I alpha inhibitor	0.247	COMP1972	
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.250	COMP1972	
Ca2+/calmodulin-dependent protein kinase inhibitor	0.183	COMP1972	
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.536	COMP1972	
Calcitonin receptor agonist	0.033	COMP1116	
Calcium channel activator	0.216	COMP1972	
Calpain 2 inhibitor	0.366	COMP1972	
Calpain inhibitor	0.260	COMP1972	(0.194 COMP1116)
Carbamoyl phosphate synthetase inhibitor	0.090	COMP1116	(0.075 COMP1972)
Carbonic anhydrase II inhibitor	0.048	COMP1972	
Carbonic anhydrase III inhibitor	0.089	COMP1116	
Carbonic anhydrase IX inhibitor	0.064	COMP1972	
Carbonic anhydrase VA inhibitor	0.061	COMP1972	
Carbonic anhydrase VI inhibitor	0.136	COMP1972	
Carbonic anhydrase XII inhibitor	0.052	COMP1972	
Carbonic anhydrase XIII inhibitor	0.139	COMP1972	(0.130 COMP1116)
Carbonic anhydrase XV inhibitor	0.090	COMP1972	
Carbonic anhydrase inhibitor	0.068	COMP1972	
Carboxypeptidase B inhibitor	0.030	COMP1116	
Carcinogenic	0.828	COMP1116	(0.550 COMP1972)
Carcinogenic. group 1	0.232	COMP1972	(0.173 COMP1116)
Carcinogenic. group 2A	0.132	COMP1972	(0.075 COMP1116)
Carcinogenic. group 2B	0.184	COMP1972	(0.146 COMP1116)
Carcinogenic. group 3	0.357	COMP1972	(0.164 COMP1116)
Cardiodepressant	0.257	COMP1116	
Cardioprotectant	0.309	COMP1972	(0.291 COMP1116)
Cardiovascular analeptic	0.451	COMP1116	(0.222 COMP1972)
Caspase 3 inhibitor	0.130	COMP1972	(0.115 COMP1116)
Caspase 3 stimulant	0.378	COMP1116	(0.362 COMP1972)
Caspase 9 stimulant	0.682	COMP1972	(0.435 COMP1116)
Catalase inhibitor	0.224	COMP1116	
Catechol O-methyltransferase inhibitor	0.179	COMP1972	
Cathepsin H inhibitor	0.147	COMP1116	(0.114 COMP1972)
Cell wall synthesis inhibitor	0.266	COMP1116	
Ceramide glucosyltransferase inhibitor	0.039	COMP1116	
Chemopreventive	0.484	COMP1116	(0.161 COMP1972)
Chemoprotective	0.615	COMP1116	(0.203 COMP1972)
Cholesterol absorption inhibitor	0.045	COMP1116	
Cholesterol antagonist	0.531	COMP1116	(0.285 COMP1972)
Cholesterol synthesis inhibitor	0.402	COMP1116	
Coagulant	0.517	COMP1116	(0.114 COMP1972)
Cocaine dependence treatment	0.123	COMP1972	
Collagenase inhibitor	0.054	COMP1116	
Complement factor 1s inhibitor	0.036	COMP1972	
Contraceptive	0.208	COMP1116	
Contraceptive female	0.220	COMP1116	(0.125 COMP1972)
Corneal wound healing stimulator	0.342	COMP1116	
Creatine kinase inhibitor	0.136	COMP1972	(0.100 COMP1116)
Cyclin B3 inhibitor	0.060	COMP1972	
Cyclooxygenase 3 inhibitor	0.209	COMP1116	
Cyclophilin D inhibitor	0.254	COMP1116	
Cystathionine beta-synthase inhibitor	0.139	COMP1972	(0.094 COMP1116)
Cytokine production stimulant	0.055	COMP1116	
Cytostatic	0.532	COMP1116	(0.336 COMP1972)
Cytotoxic	0.411	COMP1972	(0.366 COMP1116)
D-Ala-D-Ala ligase inhibitor	0.109	COMP1972	
DNA damaging	0.255	COMP1972	(0.207 COMP1116)
DNA directed DNA polymerase inhibitor	0.458	COMP1972	
DNA directed RNA polymerase inhibitor	0.082	COMP1972	
DNA methylase inhibitor	0.240	COMP1972	(0.136 COMP1116)
DNA methyltransferase I inhibitor	0.268	COMP1972	(0.155 COMP1116)
DNA polymerase I inhibitor	0.232	COMP1116	
DNA polymerase beta inhibitor	0.444	COMP1972	
DNA synthesis inhibitor	0.326	COMP1116	(0.297 COMP1972)
DOPA decarboxylase inhibitor	0.175	COMP1972	(0.102 COMP1116)
Death-associated protein kinase 3 inhibitor	0.201	COMP1972	
Dementia treatment	0.097	COMP1116	
Dihydroorotate oxidase inhibitor	0.064	COMP1972	
Dopamine D1 antagonist	0.074	COMP1972	
Dopamine D3 antagonist	0.057	COMP1972	
Dopamine D5 agonist	0.049	COMP1972	
Dopamine beta hydroxylase inhibitor	0.062	COMP1972	
Dual specificity phosphatase 3 inhibitor	0.518	COMP1972	(0.136 COMP1116)
Dual specificity phosphatase inhibitor	0.473	COMP1972	(0.353 COMP1116)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.322	COMP1972	
Dual specificity tyrosine-phosphorylation regulated kinase 1B inhibitor	0.292	COMP1972	
Dual specificity tyrosine-phosphorylation regulated kinase 2 inhibitor	0.176	COMP1972	
Dual specificity tyrosine-phosphorylation regulated kinase 3 inhibitor	0.155	COMP1972	
Dual specificity tyrosine-phosphorylation-regulated kinase 4 inhibitor	0.160	COMP1972	
Dyrk kinase inhibitor	0.320	COMP1972	
Electrolyte absorption antagonist	0.100	COMP1972	
Electron transport complex I inhibitor	0.301	COMP1116	
Embryotoxic	0.731	COMP1116	(0.378 COMP1972)
Endocannabinoid uptake inhibitor	0.068	COMP1116	
Endometrios treatment	0.174	COMP1972	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.052	COMP1972	
Estradiol 17 beta-dehydrogenase 2 inhibitor	0.046	COMP1972	
Estradiol 17 beta-dehydrogenase 3 inhibitor	0.152	COMP1972	
Estradiol 17 beta-dehydrogenase inhibitor	0.200	COMP1972	
Estrogen agonist	0.142	COMP1972	
Estrogen antagonist	0.221	COMP1972	(0.107 COMP1116)
Estrogen receptor alpha agonist	0.032	COMP1972	
Estrogen receptor alpha antagonist	0.217	COMP1972	(0.072 COMP1116)
Estrogen receptor beta agonist	0.107	COMP1972	
Estrogen receptor beta antagonist	0.266	COMP1972	
Estrogen-related receptor beta agonist	0.119	COMP1116	(0.088 COMP1972)
Estrogen-related receptor beta antagonist	0.046	COMP1972	
Estrogen-related receptor gamma agonist	0.019	COMP1972	
Estrogen-related receptor gamma antagonist	0.038	COMP1972	
Estrone sulfatase inhibitor	0.019	COMP1972	
Excitatory amino acid transporter EAAC1 inhibitor	0.297	COMP1972	(0.135 COMP1116)
Expectorant	0.292	COMP1972	(0.100 COMP1116)
Exportin-1 inhibitor	0.102	COMP1116	
Eye irritation. high	0.905	COMP1116	(0.177 COMP1972)
FMO1 substrate	0.489	COMP1972	(0.426 COMP1116)
FMO3 substrate	0.232	COMP1116	(0.225 COMP1972)
Factor III inhibitor	0.069	COMP1116	
Falcipain 2 inhibitor	0.106	COMP1972	
Falcipain 3 inhibitor	0.115	COMP1116	
Falcipain inhibitor	0.108	COMP1972	
Farnesoid X receptor antagonist	0.214	COMP1116	(0.168 COMP1972)
Farnesyltransferase inhibitor	0.167	COMP1116	
Fatty acid synthase inhibitor	0.053	COMP1972	
Ferrochelatase inhibitor	0.154	COMP1972	(0.098 COMP1116)
Flavin-containing monooxygenase substrate	0.328	COMP1972	(0.199 COMP1116)
Folate antagonist	0.102	COMP1116	
Free radical scavenger	0.305	COMP1116	(0.214 COMP1972)
Fumarate hydratase inhibitor	0.051	COMP1116	(0.046 COMP1972)
GABA B receptor agonist	0.088	COMP1972	
GABA B receptor antagonist	0.064	COMP1972	
GABA C receptor agonist	0.217	COMP1972	(0.165 COMP1116)
GABA C receptor antagonist	0.110	COMP1116	(0.101 COMP1972)
GABA C receptor rho-1 antagonist	0.086	COMP1116	
GABA C receptor rho-2 antagonist	0.133	COMP1972	
GABA C receptor rho-3 antagonist	0.383	COMP1972	(0.259 COMP1116)
GABA aminotransferase inhibitor	0.260	COMP1972	(0.094 COMP1116)
GABA transporter 3 inhibitor	0.038	COMP1972	
GABA transporter inhibitor	0.024	COMP1972	
GABA uptake inhibitor	0.057	COMP1116	
GST A substrate	0.723	COMP1972	(0.569 COMP1116)
GST M1-1 substrate	0.375	COMP1972	(0.290 COMP1116)
GST P1-1 substrate	0.177	COMP1972	(0.174 COMP1116)
GST T1-1 substrate	0.138	COMP1972	(0.128 COMP1116)
Gastric antisecretory	0.238	COMP1116	
Gastrin inhibitor	0.397	COMP1116	
Gastritis treatment	0.164	COMP1972	(0.117 COMP1116)
Gaucher disease treatment	0.065	COMP1116	
Genotoxic	0.202	COMP1972	(0.200 COMP1116)
Geranylgeranyltransferase I inhibitor	0.056	COMP1116	
Geranylgeranyltransferase inhibitor	0.051	COMP1116	
Geranyltranstransferase inhibitor	0.128	COMP1116	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.333	COMP1972	
Glucose-6-phosphate isomerase inhibitor	0.105	COMP1116	(0.070 COMP1972)
Glucose-6-phosphate translocase inhibitor	0.079	COMP1116	(0.076 COMP1972)
Glucosylceramidase inhibitor	0.056	COMP1116	
Glutamate (mGluR group III) antagonist	0.085	COMP1972	
Glutamate (mGluR3) agonist	0.039	COMP1116	(0.036 COMP1972)
Glutamate (mGluR3) antagonist	0.033	COMP1116	
Glutamate (mGluR4) antagonist	0.112	COMP1972	
Glutamate (mGluR6) antagonist	0.096	COMP1116	(0.089 COMP1972)
Glutamate (mGluR7) antagonist	0.100	COMP1972	
Glutamate (mGluR8) agonist	0.037	COMP1972	
Glutamate decarboxylase inhibitor	0.165	COMP1972	(0.091 COMP1116)
Glutamate dehydrogenase inhibitor	0.168	COMP1972	(0.113 COMP1116)
Glutamate release inhibitor	0.162	COMP1116	
Glutathione S-transferase inhibitor	0.174	COMP1116	
Glutathione S-transferase substrate	0.355	COMP1972	(0.344 COMP1116)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.199	COMP1972	
Glycine receptor agonist	0.225	COMP1116	(0.068 COMP1972)
Glycine receptor antagonist	0.118	COMP1116	(0.073 COMP1972)
Gonadotropin-releasing hormone receptor agonist	0.055	COMP1116	
Gout treatment	0.802	COMP1972	
Granulocyte colony stimulating factor receptor agonist	0.021	COMP1972	
Granulocyte macrophage colony stimulating factor agonist	0.145	COMP1972	(0.088 COMP1116)
Growth factor agonist	0.152	COMP1116	
Growth hormone agonist	0.130	COMP1116	
Growth stimulant	0.113	COMP1116	
H+/K+-transporting ATPase inhibitor	0.051	COMP1116	
HIV-1 integrase (3'-Processing) inhibitor	0.256	COMP1972	
HIV-1 integrase (Overall Integration) inhibitor	0.127	COMP1972	(0.122 COMP1116)
HIV-1 integrase (Strand Transfer) inhibitor	0.249	COMP1972	(0.077 COMP1116)
HIV-1 integrase inhibitor	0.127	COMP1972	
HIV-1 reverse transcriptase inhibitor	0.085	COMP1972	
HMG CoA reductase inhibitor	0.050	COMP1116	
Hair growth stimulant	0.295	COMP1116	
Hearing loss treatment	0.136	COMP1116	
Heat shock protein 70 antagonist	0.144	COMP1972	(0.134 COMP1116)
Heat shock protein 90 alpha antagonist	0.397	COMP1972	
Heat shock protein 90 antagonist	0.311	COMP1972	
Hedgehog signaling activator	0.033	COMP1116	
Heme oxygenase inhibitor	0.046	COMP1972	
Hemostatic	0.209	COMP1116	
Heparanase inhibitor	0.058	COMP1972	
Hepatic disorders treatment	0.347	COMP1116	
Hepatoprotectant	0.344	COMP1116	(0.145 COMP1972)
Hexokinase inhibitor	0.179	COMP1972	
Histamine release inhibitor	0.559	COMP1116	
Histidine decarboxylase inhibitor	0.461	COMP1972	
Histone acetyltransferase inhibitor	0.252	COMP1972	
Histone deacetylase SIRT1 inhibitor	0.256	COMP1972	(0.116 COMP1116)
Histone deacetylase SIRT1 stimulant	0.091	COMP1972	
Histone deacetylase SIRT2 inhibitor	0.100	COMP1972	
Histone deacetylase class III inhibitor	0.171	COMP1972	
Histone deacetylase stimulant	0.091	COMP1972	
Hypercalcemia treatment	0.062	COMP1116	
Hyperparathyroidism treatment	0.084	COMP1116	
Hypoglycemic	0.282	COMP1116	
Hypolipemic	0.644	COMP1116	
Hypoxia-inducible factor 1 alpha inhibitor	0.275	COMP1972	
I kappa B kinase epsilon inhibitor	0.203	COMP1972	
ICAM 1 antagonist	0.025	COMP1116/COMP1972	
ICAM1 expression inhibitor	0.392	COMP1116	(0.206 COMP1972)
Immunoglobulin Fc receptor antagonist	0.056	COMP1972	(0.055 COMP1116)
Immunomodulator	0.203	COMP1116	
Immunostimulant	0.510	COMP1116	(0.301 COMP1972)
Immunosuppressant	0.633	COMP1116	
Immunosuppressant Cyclosporine-like	0.011	COMP1116	
Inosine monophosphate dehydrogenase 1 inhibitor	0.033	COMP1116	
Inosine monophosphate dehydrogenase inhibitor	0.032	COMP1972	
Insulin sensitizer	0.245	COMP1116	(0.174 COMP1972)
Insulysin inhibitor	0.196	COMP1116	
Integrin beta6 antagonist	0.018	COMP1972	
Interferon agonist	0.152	COMP1116	
Interferon gamma antagonist	0.258	COMP1972	(0.216 COMP1116)
Interferon inducer	0.116	COMP1116	
Interleukin 2 agonist	0.301	COMP1116	
Interleukin 6 antagonist	0.206	COMP1116	
Interleukin 8 antagonist	0.192	COMP1972	
Interleukin agonist	0.213	COMP1116	
Interleukin antagonist	0.202	COMP1116	
Isoleucine-tRNA ligase inhibitor	0.037	COMP1116	
Kainate receptor 1 antagonist	0.043	COMP1972	
Kainate receptor 2 antagonist	0.087	COMP1972	(0.031 COMP1116)
Kainate receptor 3 antagonist	0.023	COMP1972	
Kainate receptor 4 antagonist	0.066	COMP1972	
Kainate receptor 5 antagonist	0.054	COMP1972	
Kainate receptor agonist	0.059	COMP1116	(0.044 COMP1972)
Kainate receptor antagonist	0.074	COMP1972	
Keratolytic	0.225	COMP1116	
LDLR expression enhancer	0.203	COMP1116	
LFA antagonist	0.029	COMP1116	
LIM domain kinase 1 inhibitor	0.197	COMP1972	
Lanosterol 14 alpha demethylase inhibitor	0.116	COMP1116	
Leukotriene B4 antagonist	0.086	COMP1116	
Leukotriene antagonist	0.098	COMP1116	
Lipase inhibitor	0.121	COMP1116	
Lipid peroxidase inhibitor	0.530	COMP1116	(0.192 COMP1972)
Lipocortins synthesis agonist	0.069	COMP1116	
Lipoprotein disorders treatment	0.681	COMP1116	
Lipoxygenase inhibitor	0.376	COMP1116	(0.337 COMP1972)
Liver fibrosis treatment	0.154	COMP1116	
Lysine carboxypeptidase inhibitor	0.030	COMP1116	
Lysophosphatidic acid 2 receptor antagonist	0.028	COMP1972	
Lysophosphatidic acid 3 receptor antagonist	0.056	COMP1116	
Lysophosphatidic acid receptor 1 agonist	0.034	COMP1116	
Lysophosphatidic acid receptor 3 agonist	0.017	COMP1116	
M18 aspartyl aminopeptidase inhibitor	0.116	COMP1972	
MAO A inhibitor	0.114	COMP1972	
MAO B inhibitor	0.286	COMP1972	
MAO inhibitor	0.317	COMP1972	
MAP kinase kinase 1 inhibitor	0.102	COMP1972	
