Name	Activation_Prob	Compound	Another_Probs
Antiprotozoal (Trypanosoma)	0.269	COMP1116	(0.162 COMP1972)
Antipruritic. allergic	0.539	COMP1116	
Antipruritic. non-allergic	0.313	COMP1116	(0.152 COMP1972)
Antipsoriatic	0.367	COMP1116	
Antipyretic	0.202	COMP1972	
Antirickettsial	0.230	COMP1116	(0.190 COMP1972)
Antiseptic	0.486	COMP1972	(0.276 COMP1116)
Antispirochetal	0.252	COMP1116	(0.094 COMP1972)
Antithrombotic	0.531	COMP1116	
Antitreponemal	0.083	COMP1116	
Antituberculosic	0.425	COMP1972	(0.397 COMP1116)
Antitussive	0.129	COMP1972	
Antiulcerative	0.633	COMP1116	
Antiviral (HIV)	0.246	COMP1116	(0.175 COMP1972)
Antiviral (Hepatitis A)	0.136	COMP1116	
Antiviral (Herpes)	0.230	COMP1116	(0.125 COMP1972)
Antiviral (Herpesvirus 3. Human)	0.052	COMP1116	
Antiviral (Influenza A)	0.198	COMP1972	(0.143 COMP1116)
Antiviral (Influenza B)	0.145	COMP1116	(0.141 COMP1972)
Antiviral (Influenza)	0.244	COMP1972	(0.158 COMP1116)
Antiviral (Papilloma)	0.117	COMP1116	
Antiviral (Parainfluenza)	0.116	COMP1116	(0.075 COMP1972)
Antiviral (Poxvirus)	0.257	COMP1116	(0.139 COMP1972)
Antiviral (Rhinovirus)	0.178	COMP1116	(0.141 COMP1972)
Apoptosis agonist	0.707	COMP1116	(0.593 COMP1972)
Apoptosis antagonist	0.513	COMP1116	(0.402 COMP1972)
Atherosclerosis treatment	0.345	COMP1116	
Autism spectrum disorders treatment	0.099	COMP1116	
Bone diseases treatment	0.608	COMP1116	(0.191 COMP1972)
Bone formation stimulant	0.302	COMP1116	
Bronchodilator	0.105	COMP1116	
CNS active muscle relaxant	0.164	COMP1116	
Cardioprotectant	0.309	COMP1972	(0.291 COMP1116)
Cardiovascular analeptic	0.451	COMP1116	(0.222 COMP1972)
Cell wall synthesis inhibitor	0.266	COMP1116	
Chemopreventive	0.484	COMP1116	(0.161 COMP1972)
Chemoprotective	0.615	COMP1116	(0.203 COMP1972)
Cholesterol absorption inhibitor	0.045	COMP1116	
Cholesterol synthesis inhibitor	0.402	COMP1116	
Coagulant	0.517	COMP1116	(0.114 COMP1972)
Contraceptive	0.208	COMP1116	
Contraceptive female	0.220	COMP1116	(0.125 COMP1972)
Corneal wound healing stimulator	0.342	COMP1116	
Cytostatic	0.532	COMP1116	(0.336 COMP1972)
DNA synthesis inhibitor	0.326	COMP1116	(0.297 COMP1972)
Dementia treatment	0.097	COMP1116	
Endometrios treatment	0.174	COMP1972	
Expectorant	0.292	COMP1972	(0.100 COMP1116)
Gastric antisecretory	0.238	COMP1116	
Gastritis treatment	0.164	COMP1972	(0.117 COMP1116)
Gaucher disease treatment	0.065	COMP1116	
Gout treatment	0.802	COMP1972	
Growth stimulant	0.113	COMP1116	
Hair growth stimulant	0.295	COMP1116	
Hemostatic	0.209	COMP1116	
Hepatic disorders treatment	0.347	COMP1116	
Hepatoprotectant	0.344	COMP1116	(0.145 COMP1972)
Hypercalcemia treatment	0.062	COMP1116	
Hyperparathyroidism treatment	0.084	COMP1116	
Hypolipemic	0.644	COMP1116	
Immunomodulator	0.203	COMP1116	
Immunostimulant	0.510	COMP1116	(0.301 COMP1972)
Immunosuppressant	0.633	COMP1116	
Immunosuppressant Cyclosporine-like	0.011	COMP1116	
Insulin sensitizer	0.245	COMP1116	(0.174 COMP1972)
Keratolytic	0.225	COMP1116	
Lipoprotein disorders treatment	0.681	COMP1116	
Liver fibrosis treatment	0.154	COMP1116	
Macular degeneration treatment	0.135	COMP1972	
Movement disorders treatment	0.206	COMP1972	(0.139 COMP1116)
Mucolytic	0.249	COMP1972	(0.126 COMP1116)
Muscle relaxant	0.123	COMP1116	
Muscular dystrophy treatment	0.278	COMP1116	(0.234 COMP1972)
Myasthenia Gravis treatment	0.124	COMP1972	
Myocardial infarction treatment	0.417	COMP1116	
Myocardial ischemia treatment	0.155	COMP1116	
Narcotic antagonist	0.087	COMP1972	
Neuropathy treatment	0.148	COMP1972	(0.123 COMP1116)
Non-steroidal antiinflammatory agent	0.167	COMP1116	
Paget's disease treatment	0.151	COMP1116	(0.148 COMP1972)
Pancreatic disorders treatment	0.148	COMP1116	
Phobic disorders treatment	0.147	COMP1972	
Photosensitizer	0.227	COMP1116	(0.150 COMP1972)
Platelet antagonist	0.348	COMP1116	
Postcoital contraceptive	0.128	COMP1116	
Proliferative diseases treatment	0.484	COMP1116	
Prostate cancer treatment	0.358	COMP1116	(0.266 COMP1972)
Radioprotector	0.595	COMP1116	(0.235 COMP1972)
Radiosensitizer	0.437	COMP1116	(0.288 COMP1972)
Raynaud's phenomenon treatment	0.124	COMP1116	(0.121 COMP1972)
Renal disease treatment	0.178	COMP1972	
Respiratory analeptic	0.357	COMP1116	(0.324 COMP1972)
Restless leg syndrome treatment	0.117	COMP1116	(0.095 COMP1972)
Retinoprotector	0.153	COMP1116	
Septic shock treatment	0.136	COMP1116	
Shock treatment	0.104	COMP1116	
Skin whitener	0.355	COMP1116	(0.280 COMP1972)
Spasmolytic	0.577	COMP1116	(0.185 COMP1972)
Stroke treatment	0.569	COMP1116	
Thrombolytic	0.247	COMP1116	
Tourette's syndrome treatment	0.135	COMP1116	
Tumour necrosis factor alpha release inhibitor	0.324	COMP1116	
Uric acid excretion stimulant	0.663	COMP1972	
Urolithiasis treatment	0.257	COMP1972	
Uterine relaxant	0.079	COMP1116	
Uterine stimulant	0.268	COMP1116	
Vascular dementia treatment	0.094	COMP1116	
Vasodilator	0.337	COMP1116	
Vasodilator. coronary	0.286	COMP1116	
Vasodilator. peripheral	0.546	COMP1116	
Wound healing agent	0.463	COMP1116	
