Name	Activation_Prob	Compound	Another_Probs
Sepsis treatment	0.156	COMP301	
Septic shock treatment	0.359	COMP301	
Skeletal muscle relaxant	0.238	COMP285	
Skin whitener	0.736	COMP301	(0.278 COMP285)
Spasmolytic	0.689	COMP301	(0.255 COMP285)
Stroke treatment	0.515	COMP301	(0.428 COMP285)
T cell inhibitor	0.218	COMP301	
Thrombolytic	0.318	COMP301	
Tumour necrosis factor alpha release inhibitor	0.673	COMP301	(0.291 COMP285)
Uric acid excretion stimulant	0.238	COMP301	
Vascular (periferal) disease treatment	0.747	COMP301	(0.279 COMP285)
Vascular dementia treatment	0.351	COMP301	
Vasodilator	0.554	COMP301	
Vasodilator. coronary	0.888	COMP301	
Vasodilator. peripheral	0.376	COMP301	
Wound healing agent	0.252	COMP301	(0.135 COMP285)
