Name	Activation_Prob	Compound	Another_Probs
Adrenaline agonist	0.089	COMP179	
Age-related macular degeneration treatment	0.211	COMP179	
Alcohol dehydrogenase inhibitor	0.115	COMP180	(0.101 COMP179)
Alcohol dehydrogenase substrate	0.132	COMP179	
Alcohol oxidase inhibitor	0.111	COMP179	
Aldehyde dehydrogenase inhibitor	0.172	COMP179	(0.137 COMP180)
Aldehyde dehydrogenase substrate	0.111	COMP179	
Aldehyde oxidase inhibitor	0.789	COMP180	(0.555 COMP179)
Aldehyde oxidase substrate	0.184	COMP179	
Aldose reductase inhibitor	0.420	COMP180	
Alkaline phosphatase inhibitor	0.338	COMP180	(0.168 COMP179)
Alkylator	0.234	COMP180	(0.121 COMP179)
Alpha 1L adrenoreceptor agonist	0.076	COMP179	
Alpha 1L adrenoreceptor antagonist	0.087	COMP179	
Alpha 1d adrenoreceptor agonist	0.047	COMP179	
Alpha 2b adrenoreceptor agonist	0.019	COMP179	
Alpha 2c adrenoreceptor antagonist	0.087	COMP180	
Alpha tubulin antagonist	0.530	COMP180	(0.068 COMP179)
Alpha-N-acetylglucosaminidase inhibitor	0.305	COMP179	
Alpha-glucosidase inhibitor	0.775	COMP180	(0.328 COMP179)
Alpha-mannosidase inhibitor	0.052	COMP179	
Alzheimer's disease treatment	0.381	COMP180	
Aminopeptidase B inhibitor	0.130	COMP179	
Aminopeptidase I inhibitor	0.099	COMP179	
Amylase inhibitor	0.620	COMP180	(0.317 COMP179)
Amyloid beta aggregation inhibitor	0.785	COMP180	(0.336 COMP179)
Amyloid beta precursor protein antagonist	0.320	COMP180	(0.198 COMP179)
Anabolic	0.147	COMP179	
Analeptic	0.582	COMP179	(0.249 COMP180)
Androgen agonist	0.090	COMP179	
Androgen antagonist	0.148	COMP179	(0.097 COMP180)
Anesthetic	0.452	COMP179	
Anesthetic general	0.620	COMP179	(0.162 COMP180)
Anesthetic inhalation	0.068	COMP179	
Anesthetic local	0.282	COMP179	
Angiogenesis inhibitor	0.252	COMP180	
Angiogenesis stimulant	0.315	COMP180	(0.285 COMP179)
Antiacne	0.194	COMP179	
Antiallergic	0.361	COMP180	
Antiamyloidogenic	0.604	COMP180	(0.323 COMP179)
Antianemic	0.186	COMP179	
Antianorexic	0.164	COMP179	
Antibacterial	0.423	COMP180	(0.363 COMP179)
Antibacterial (Helicobacter pylori)	0.202	COMP180	(0.135 COMP179)
Antibiotic	0.080	COMP179	
Antibiotic Anthracycline-like	0.020	COMP179	
Anticataract	0.111	COMP179	(0.097 COMP180)
Anticholelithogenic	0.173	COMP179	
Antidiabetic	0.338	COMP179	(0.259 COMP180)
Antidiabetic (type 2)	0.214	COMP179	
Antidiabetic symptomatic	0.333	COMP180	
Antidiarrheal	0.229	COMP179	(0.143 COMP180)
Antidote	0.238	COMP180	(0.182 COMP179)
Antidote. heavy metal	0.068	COMP180	(0.063 COMP179)
Antidote. mercury	0.153	COMP179	
Antidote. organophosphates	0.098	COMP179	
Antieczematic	0.226	COMP179	
Antiemphysemic	0.072	COMP179	
Antiepileptic	0.176	COMP179	
Antifungal	0.360	COMP179	(0.309 COMP180)
Antifungal (Aspergillus)	0.166	COMP179	(0.097 COMP180)
Antifungal (Candida)	0.110	COMP179	
Antifungal (Cryptococcus)	0.156	COMP179	
Antifungal (Pneumocystis)	0.157	COMP180	(0.145 COMP179)
Antifungal enhancer	0.287	COMP179	(0.187 COMP180)
Antiglaucomic	0.180	COMP179	
Antihelmintic	0.467	COMP179	(0.299 COMP180)
Antihelmintic (Fasciola)	0.180	COMP179	
Antihelmintic (Nematodes)	0.416	COMP179	
Antihelmintic (Trematoda)	0.487	COMP180	(0.152 COMP179)
Antihemophilic	0.091	COMP179	
Antihemorrhagic	0.442	COMP180	(0.180 COMP179)
Antihypercholesterolemic	0.586	COMP179	(0.470 COMP180)
Antihyperlipoproteinemic	0.292	COMP179	(0.119 COMP180)
Antihypermotility	0.101	COMP179	
Antihypertriglyceridemic	0.523	COMP180	(0.327 COMP179)
Antihypotensive	0.342	COMP180	(0.337 COMP179)
Antihypoxic	0.574	COMP180	(0.439 COMP179)
Antiinflammatory	0.653	COMP180	(0.542 COMP179)
Antiischemic	0.221	COMP180	
Antileprosy	0.127	COMP179	
Antileukemic	0.789	COMP180	(0.344 COMP179)
Antimitotic	0.619	COMP180	
Antimutagenic	0.950	COMP180	(0.329 COMP179)
Antimycobacterial	0.198	COMP179	(0.195 COMP180)
Antimycoplasmal	0.111	COMP179	
Antineoplastic (bladder cancer)	0.322	COMP180	
Antineoplastic (bone cancer)	0.292	COMP180	(0.163 COMP179)
Antineoplastic (brain cancer)	0.563	COMP180	(0.257 COMP179)
Antineoplastic (breast cancer)	0.834	COMP180	(0.342 COMP179)
Antineoplastic (carcinoma)	0.572	COMP180	
Antineoplastic (cervical cancer)	0.745	COMP180	(0.263 COMP179)
Antineoplastic (colon cancer)	0.733	COMP180	(0.216 COMP179)
Antineoplastic (colorectal cancer)	0.741	COMP180	(0.231 COMP179)
Antineoplastic (endocrine cancer)	0.385	COMP179	(0.211 COMP180)
Antineoplastic (gastric cancer)	0.514	COMP180	
Antineoplastic (glioblastoma multiforme)	0.546	COMP180	(0.146 COMP179)
Antineoplastic (glioma)	0.596	COMP180	(0.181 COMP179)
Antineoplastic (liver cancer)	0.444	COMP180	(0.216 COMP179)
Antineoplastic (lung cancer)	0.806	COMP180	(0.240 COMP179)
Antineoplastic (lymphocytic leukemia)	0.378	COMP180	
Antineoplastic (lymphoma)	0.369	COMP180	
Antineoplastic (melanoma)	0.647	COMP180	(0.305 COMP179)
Antineoplastic (multiple myeloma)	0.423	COMP180	(0.247 COMP179)
Antineoplastic (non-small cell lung cancer)	0.701	COMP180	(0.305 COMP179)
Antineoplastic (osteosarcoma)	0.544	COMP180	(0.224 COMP179)
Antineoplastic (ovarian cancer)	0.595	COMP180	(0.277 COMP179)
Antineoplastic (pancreatic cancer)	0.496	COMP180	(0.281 COMP179)
Antineoplastic (renal cancer)	0.413	COMP180	
Antineoplastic (sarcoma)	0.471	COMP180	(0.357 COMP179)
Antineoplastic (small cell lung cancer)	0.437	COMP180	(0.299 COMP179)
Antineoplastic (solid tumors)	0.375	COMP179	(0.270 COMP180)
Antineoplastic (squamous cell carcinoma)	0.581	COMP180	
Antineoplastic (uterine cancer)	0.246	COMP180	(0.138 COMP179)
Antineoplastic antibiotic	0.145	COMP180	(0.086 COMP179)
Antineoplastic antimetabolite	0.129	COMP179	
Antineoplastic enhancer	0.493	COMP180	
Antineoplastic. alkylator	0.175	COMP179	
Antineurogenic pain	0.206	COMP179	
Antiosteoporotic	0.336	COMP180	(0.279 COMP179)
Antioxidant	0.872	COMP180	(0.501 COMP179)
Antiparasitic	0.487	COMP179	(0.292 COMP180)
Antiparkinsonian	0.341	COMP180	
Antiparkinsonian. rigidity relieving	0.347	COMP179	
Antiparkinsonian. tremor relieving	0.223	COMP179	
Antiprotozoal	0.377	COMP180	(0.228 COMP179)
Antiprotozoal (Amoeba)	0.175	COMP179	
Antiprotozoal (Babesia)	0.103	COMP179	
Antiprotozoal (Coccidial)	0.211	COMP179	(0.173 COMP180)
Antiprotozoal (Leishmania)	0.555	COMP180	(0.188 COMP179)
Antiprotozoal (Plasmodium)	0.305	COMP180	(0.210 COMP179)
Antiprotozoal (Toxoplasma)	0.135	COMP179	(0.094 COMP180)
Antiprotozoal (Trichomonas)	0.151	COMP179	
Antiprotozoal (Trypanosoma)	0.310	COMP180	(0.206 COMP179)
Antipruritic	0.160	COMP179	
Antipruritic. allergic	0.539	COMP179	(0.512 COMP180)
Antipruritic. non-allergic	0.426	COMP179	(0.180 COMP180)
Antipyretic	0.521	COMP179	(0.353 COMP180)
Antirickettsial	0.225	COMP179	(0.164 COMP180)
Antiseptic	0.810	COMP179	(0.683 COMP180)
Antispirochetal	0.124	COMP179	
Antithrombotic	0.329	COMP180	(0.252 COMP179)
Antitreponemal	0.100	COMP179	(0.072 COMP180)
Antituberculosic	0.196	COMP180	(0.187 COMP179)
Antitussive	0.191	COMP180	(0.131 COMP179)
Antiulcerative	0.269	COMP180	(0.265 COMP179)
Antiviral (Coronavirus)	0.166	COMP180	(0.159 COMP179)
Antiviral (Dengue virus)	0.077	COMP179	
Antiviral (Ebola)	0.176	COMP180	(0.168 COMP179)
Antiviral (HIV)	0.251	COMP179	(0.197 COMP180)
Antiviral (Hepatitis A)	0.095	COMP180	
Antiviral (Hepatitis C)	0.134	COMP180	
Antiviral (Hepatitis)	0.161	COMP180	
Antiviral (Herpes)	0.155	COMP180	(0.151 COMP179)
Antiviral (Influenza A)	0.268	COMP180	(0.202 COMP179)
Antiviral (Influenza B)	0.145	COMP180	(0.143 COMP179)
Antiviral (Influenza)	0.344	COMP180	(0.205 COMP179)
Antiviral (Papilloma)	0.141	COMP179	
Antiviral (Parainfluenza)	0.078	COMP179	
Antiviral (Rhinovirus)	0.089	COMP179	
Antiviral (SARS coronavirus)	0.166	COMP180	(0.159 COMP179)
Antiviral (Trachoma)	0.078	COMP179	
Antiviral (West Nile virus)	0.232	COMP179	(0.176 COMP180)
Apoptosis agonist	0.888	COMP180	(0.527 COMP179)
Apoptosis antagonist	0.531	COMP180	(0.408 COMP179)
Arachidonic acid antagonist	0.231	COMP179	(0.182 COMP180)
Arginase inhibitor	0.039	COMP180	
Argininosuccinate synthase inhibitor	0.072	COMP179	
Aromatase inhibitor	0.189	COMP180	(0.071 COMP179)
Aryl hydrocarbon receptor agonist	0.598	COMP180	(0.275 COMP179)
Aryl hydrocarbon receptor antagonist	0.080	COMP180	(0.066 COMP179)
Arylamine N-Acetyltransferase substrate	0.133	COMP179	(0.084 COMP180)
Atherosclerosis treatment	0.239	COMP179	
Beta 1 adrenoreceptor antagonist	0.055	COMP179	
Beta 2 adrenoreceptor agonist	0.067	COMP179	
Beta 2 adrenoreceptor antagonist	0.055	COMP179	
Beta 3 adrenoreceptor antagonist	0.070	COMP179	(0.065 COMP180)
Beta adrenoreceptor agonist	0.043	COMP179	
Beta adrenoreceptor antagonist	0.072	COMP179	(0.062 COMP180)
Beta amyloid protein antagonist	0.164	COMP179	(0.134 COMP180)
Beta glucuronidase inhibitor	0.369	COMP180	(0.153 COMP179)
Beta tubulin antagonist	0.458	COMP180	(0.060 COMP179)
Bile acid receptor antagonist	0.155	COMP179	
Biliverdin reductase inhibitor	0.097	COMP179	
Bombesin 1 receptor agonist	0.070	COMP179	
Bone diseases treatment	0.365	COMP180	(0.307 COMP179)
Bone formation stimulant	0.278	COMP180	
Botulinum neurotoxin type A inhibitor	0.083	COMP179	
Breast cancer-resistant protein inhibitor	0.672	COMP180	
Bronchodilator	0.127	COMP180	(0.105 COMP179)
Butyrylcholinesterase inhibitor	0.265	COMP180	
CC chemokine 5 receptor agonist	0.108	COMP179	
CC chemokine 6 receptor antagonist	0.126	COMP179	
CD45 antagonist	0.054	COMP180	(0.050 COMP179)
CDC25A inhibitor	0.209	COMP180	(0.154 COMP179)
CDC25B inhibitor	0.103	COMP180	(0.092 COMP179)
CDK1/cyclin B1 inhibitor	0.062	COMP180	
CF transmembrane conductance regulator agonist	0.204	COMP179	(0.135 COMP180)
CF transmembrane conductance regulator antagonist	0.040	COMP179	
CNS active muscle relaxant	0.172	COMP179	
CTGF expression inhibitor	0.811	COMP180	(0.635 COMP179)
CXC chemokine 1 receptor antagonist	0.058	COMP179	
CXC chemokine 2 receptor antagonist	0.031	COMP179	
CYP1A2 inhibitor	0.929	COMP180	(0.219 COMP179)
CYP1A2 substrate	0.615	COMP180	(0.473 COMP179)
CYP24 inhibitor	0.022	COMP179	
CYP2A6 inhibitor	0.093	COMP179	
CYP2B6 inhibitor	0.337	COMP180	(0.267 COMP179)
CYP2C19 inhibitor	0.567	COMP180	(0.378 COMP179)
CYP2C19 substrate	0.585	COMP179	(0.523 COMP180)
CYP2C9 inhibitor	0.507	COMP180	(0.347 COMP179)
CYP2C9 substrate	0.599	COMP179	(0.565 COMP180)
CYP2D6 inhibitor	0.198	COMP179	
CYP2D6 substrate	0.410	COMP179	(0.316 COMP180)
CYP3A4 inhibitor	0.310	COMP180	
CYP3A4 substrate	0.463	COMP180	(0.457 COMP179)
Ca2+-transporting ATPase inhibitor	0.183	COMP179	(0.130 COMP180)
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.388	COMP179	
Ca2+/calmodulin-dependent protein kinase kinase B inhibitor	0.179	COMP179	
Calcium antagonist	0.104	COMP180	(0.089 COMP179)
Calcium channel L-type activator	0.378	COMP179	(0.372 COMP180)
Calcium channel P-type blocker	0.099	COMP179	
Calcium channel activator	0.418	COMP179	(0.297 COMP180)
Calcium-sensing receptor antagonist	0.037	COMP179	
Calpain 2 inhibitor	0.361	COMP179	
Calpain inhibitor	0.214	COMP179	
Carbamoyl phosphate synthetase inhibitor	0.065	COMP179	
Carbonic anhydrase III inhibitor	0.403	COMP180	(0.141 COMP179)
Carbonic anhydrase V inhibitor	0.122	COMP180	
Carbonic anhydrase VA inhibitor	0.114	COMP180	
Carbonic anhydrase VB inhibitor	0.060	COMP180	
Carbonic anhydrase VI inhibitor	0.382	COMP180	(0.087 COMP179)
Carbonic anhydrase VII inhibitor	0.229	COMP180	
Carbonic anhydrase XII inhibitor	0.047	COMP180	
Carbonic anhydrase XIII inhibitor	0.619	COMP180	(0.099 COMP179)
Carbonic anhydrase XIV inhibitor	0.093	COMP180	
Carbonic anhydrase XV inhibitor	0.235	COMP180	(0.161 COMP179)
Carbonic anhydrase stimulant	0.058	COMP179	
Carcinogenic	0.463	COMP180	(0.407 COMP179)
Carcinogenic. group 1	0.256	COMP180	(0.235 COMP179)
Carcinogenic. group 2A	0.116	COMP179	(0.076 COMP180)
Carcinogenic. group 2B	0.175	COMP179	(0.088 COMP180)
Carcinogenic. group 3	0.257	COMP179	(0.135 COMP180)
Cardiodepressant	0.446	COMP180	(0.288 COMP179)
Cardioprotectant	0.743	COMP180	(0.383 COMP179)
Cardiovascular analeptic	0.572	COMP179	(0.363 COMP180)
Caspase 3 inhibitor	0.119	COMP179	
Caspase 3 stimulant	0.772	COMP180	(0.212 COMP179)
Caspase 8 inhibitor	0.018	COMP179	
Caspase 9 stimulant	0.916	COMP180	(0.485 COMP179)
Catalase inhibitor	0.069	COMP179	
Catechol O-methyltransferase inhibitor	0.120	COMP180	(0.040 COMP179)
Catenin beta inhibitor	0.165	COMP179	
Cathepsin G inhibitor	0.091	COMP179	
Cathepsin H inhibitor	0.118	COMP179	
Cell wall synthesis inhibitor	0.124	COMP179	
Chelator	0.352	COMP180	(0.201 COMP179)
Chemopreventive	0.775	COMP180	(0.368 COMP179)
Chemoprotective	0.863	COMP180	(0.577 COMP179)
Choleretic	0.230	COMP179	(0.174 COMP180)
Cholesterol absorption inhibitor	0.044	COMP179	
Cholesterol antagonist	0.658	COMP179	
Cholesterol ester transfer protein antagonist	0.055	COMP179	
Cholesterol esterase inhibitor	0.086	COMP179	
Cholesterol synthesis inhibitor	0.255	COMP179	(0.123 COMP180)
Cholinergic	0.378	COMP180	
Chronic obstructive bronchitis treatment	0.147	COMP179	
Coagulant	0.205	COMP179	(0.147 COMP180)
Cocaine dependence treatment	0.120	COMP179	
Complement C5a chemotactic receptor antagonist	0.032	COMP179	
Contraceptive	0.110	COMP180	
Contraceptive female	0.157	COMP179	(0.138 COMP180)
Corticotropin releasing factor 2 receptor antagonist	0.079	COMP179	
Creatine kinase inhibitor	0.387	COMP180	(0.188 COMP179)
Cyclic AMP phosphodiesterase inhibitor	0.314	COMP180	(0.179 COMP179)
Cyclin B3 inhibitor	0.153	COMP180	
Cyclin D1 inhibitor	0.075	COMP179	
Cyclooxygenase 1 inhibitor	0.253	COMP179	(0.211 COMP180)
Cyclooxygenase 2 inhibitor	0.201	COMP180	(0.121 COMP179)
Cyclooxygenase 3 inhibitor	0.191	COMP180	(0.184 COMP179)
Cyclooxygenase inhibitor	0.231	COMP180	(0.184 COMP179)
Cyclophilin A inhibitor	0.033	COMP179	
Cyclophilin D inhibitor	0.338	COMP179	(0.259 COMP180)
Cystathionine beta-synthase inhibitor	0.843	COMP180	(0.266 COMP179)
Cystic fibrosis treatment	0.159	COMP179	
Cytostatic	0.704	COMP180	(0.212 COMP179)
Cytotoxic	0.428	COMP180	(0.336 COMP179)
D-Ala-D-Ala ligase inhibitor	0.151	COMP180	(0.114 COMP179)
DNA damaging	0.631	COMP180	(0.238 COMP179)
DNA directed DNA polymerase inhibitor	0.461	COMP180	(0.236 COMP179)
DNA directed RNA polymerase inhibitor	0.105	COMP179	
DNA helicase inhibitor	0.059	COMP180	(0.058 COMP179)
DNA intercalator	0.162	COMP180	
DNA methylase inhibitor	0.361	COMP180	(0.194 COMP179)
DNA methyltransferase I inhibitor	0.411	COMP180	(0.149 COMP179)
DNA polymerase I inhibitor	0.158	COMP180	(0.139 COMP179)
DNA polymerase beta inhibitor	0.496	COMP180	(0.240 COMP179)
DNA repair enzyme inhibitor	0.174	COMP180	
DNA synthesis inhibitor	0.231	COMP179	
DNA-dependent protein kinase inhibitor	0.066	COMP180	
DOPA decarboxylase inhibitor	0.224	COMP180	(0.174 COMP179)
Death-associated protein kinase 2 inhibitor	0.140	COMP179	
Dementia treatment	0.152	COMP180	(0.150 COMP179)
Dihydrofolate reductase inhibitor	0.051	COMP179	
Dihydroorotate dehydrogenase inhibitor	0.066	COMP179	
Dihydroorotate oxidase inhibitor	0.099	COMP179	
Dihydropteroate synthase inhibitor	0.036	COMP179	
Diuretic	0.142	COMP179	
Dopamine D1 agonist	0.045	COMP180	(0.028 COMP179)
Dopamine D1 antagonist	0.092	COMP180	
Dopamine D2 agonist	0.040	COMP180	
Dopamine D5 agonist	0.093	COMP180	(0.082 COMP179)
Dopamine D5 antagonist	0.065	COMP180	
Dopamine agonist	0.111	COMP180	
Dopamine beta hydroxylase inhibitor	0.053	COMP179	
Dual specificity phosphatase 3 inhibitor	0.435	COMP180	(0.133 COMP179)
Dual specificity phosphatase inhibitor	0.439	COMP180	(0.131 COMP179)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.306	COMP180	
Dyrk kinase inhibitor	0.269	COMP180	
Egl nine homolog 1 inhibitor	0.013	COMP179	
Electrolyte absorption antagonist	0.106	COMP179	
Electron transport complex I inhibitor	0.207	COMP180	(0.123 COMP179)
Embryotoxic	0.313	COMP179	(0.231 COMP180)
Endocannabinoid uptake inhibitor	0.075	COMP179	
Endothelial nitric-oxide synthase inhibitor	0.028	COMP179	
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.070	COMP179	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.037	COMP180	(0.035 COMP179)
Estradiol 17 beta-dehydrogenase 2 inhibitor	0.043	COMP179/COMP180	
Estradiol 17 beta-dehydrogenase 3 inhibitor	0.044	COMP179	(0.031 COMP180)
Estradiol 17 beta-dehydrogenase inhibitor	0.136	COMP180	(0.068 COMP179)
Estrogen agonist	0.122	COMP179	(0.111 COMP180)
Estrogen antagonist	0.190	COMP179	(0.183 COMP180)
Estrogen receptor alpha agonist	0.076	COMP179	(0.042 COMP180)
Estrogen receptor alpha antagonist	0.135	COMP179	(0.132 COMP180)
Estrogen receptor beta agonist	0.080	COMP179	(0.028 COMP180)
Estrogen receptor beta antagonist	0.179	COMP180	(0.173 COMP179)
Estrogen-related receptor alpha antagonist	0.055	COMP179	
Estrogen-related receptor beta agonist	0.185	COMP179	
Estrogen-related receptor beta antagonist	0.044	COMP180	(0.030 COMP179)
Estrogen-related receptor gamma agonist	0.038	COMP179	
Estrogen-related receptor gamma antagonist	0.056	COMP179	
Estrone sulfatase inhibitor	0.022	COMP180	
Excitatory amino acid transporter EAAC1 inhibitor	0.124	COMP179	
Expectorant	0.229	COMP180	(0.160 COMP179)
Eye irritation. high	0.541	COMP179	
FMO1 substrate	0.602	COMP179	(0.343 COMP180)
FMO3 substrate	0.406	COMP179	
Farnesoid X receptor agonist	0.047	COMP179	
Farnesoid X receptor antagonist	0.315	COMP179	
Fatty acid synthase inhibitor	0.165	COMP180	(0.053 COMP179)
Ferrochelatase inhibitor	0.214	COMP179	
Flavin-containing monooxygenase substrate	0.365	COMP179	
Folate antagonist	0.095	COMP179	
Free fatty acid receptor 1 antagonist	0.052	COMP179	
Free radical scavenger	0.883	COMP180	(0.451 COMP179)
Fructose-1.6-bisphosphatase 1 inhibitor	0.022	COMP179	
Fructose-1.6-bisphosphatase inhibitor	0.047	COMP179	
Fumarate hydratase inhibitor	0.032	COMP179	
GABA A receptor agonist	0.111	COMP179	
GABA A receptor antagonist	0.047	COMP179	
GABA B receptor agonist	0.170	COMP179	
GABA B receptor antagonist	0.135	COMP180	
GABA C receptor agonist	0.183	COMP179	
GABA C receptor antagonist	0.176	COMP179	(0.138 COMP180)
GABA C receptor rho-1 antagonist	0.166	COMP180	(0.090 COMP179)
GABA C receptor rho-2 antagonist	0.308	COMP180	(0.143 COMP179)
GABA C receptor rho-3 antagonist	0.552	COMP180	(0.418 COMP179)
GABA aminotransferase inhibitor	0.108	COMP179	
GABA receptor agonist	0.172	COMP179	
GABA receptor antagonist	0.051	COMP179	
GABA transporter 3 inhibitor	0.033	COMP179	
GRP78 expression inhibitor	0.020	COMP179	
GST A substrate	0.552	COMP179	(0.229 COMP180)
GST M1-1 substrate	0.355	COMP179	(0.334 COMP180)
GST P1-1 substrate	0.225	COMP179	(0.108 COMP180)
GST T1-1 substrate	0.142	COMP179	
Gastric antisecretory	0.120	COMP179	
Gastrin inhibitor	0.316	COMP179	
Gastritis treatment	0.491	COMP180	(0.147 COMP179)
Gaucher disease treatment	0.063	COMP179	
Genotoxic	0.699	COMP180	(0.273 COMP179)
Geranyltranstransferase inhibitor	0.091	COMP179	
Glucagon receptor antagonist	0.036	COMP179	
Glucocorticoid antagonist	0.031	COMP179	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.576	COMP179	(0.569 COMP180)
Glucose-6-phosphate isomerase inhibitor	0.060	COMP179	
Glucose-6-phosphate translocase inhibitor	0.093	COMP180	
Glutamate (mGluR group III) antagonist	0.044	COMP179	
Glutamate (mGluR1) agonist	0.025	COMP179	
Glutamate (mGluR1a) agonist	0.030	COMP179	
Glutamate (mGluR3) agonist	0.050	COMP179	
Glutamate (mGluR3) antagonist	0.043	COMP179	
Glutamate (mGluR6) antagonist	0.083	COMP179	
Glutamate (mGluR7) agonist	0.095	COMP179	
Glutamate (mGluR7) antagonist	0.081	COMP179	(0.075 COMP180)
Glutamate (mGluR8) agonist	0.045	COMP179	
Glutamate decarboxylase inhibitor	0.114	COMP179	(0.081 COMP180)
Glutamate dehydrogenase inhibitor	0.102	COMP179	
Glutamate release inhibitor	0.145	COMP179	
Glutathione S-transferase inhibitor	0.119	COMP179	(0.104 COMP180)
Glutathione S-transferase substrate	0.286	COMP180	(0.168 COMP179)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.506	COMP180	(0.329 COMP179)
Glycine receptor agonist	0.240	COMP179	
Glycine receptor antagonist	0.107	COMP179	
Glycine transporter 2 inhibitor	0.068	COMP179	
Gout treatment	0.401	COMP180	(0.105 COMP179)
Granulocyte macrophage colony stimulating factor agonist	0.109	COMP180	(0.095 COMP179)
Growth stimulant	0.132	COMP179	
Guanylate cyclase inhibitor	0.065	COMP179	
HDL-cholesterol increasing	0.184	COMP179	
HIV-1 integrase (3'-Processing) inhibitor	0.423	COMP180	(0.120 COMP179)
HIV-1 integrase (Overall Integration) inhibitor	0.221	COMP179	(0.120 COMP180)
HIV-1 integrase (Strand Transfer) inhibitor	0.386	COMP180	(0.112 COMP179)
HIV-1 integrase inhibitor	0.194	COMP180	(0.083 COMP179)
HIV-1 reverse transcriptase inhibitor	0.067	COMP179	
HMG CoA reductase inhibitor	0.049	COMP179	
Hair growth stimulant	0.205	COMP179	
Heat shock protein 70 antagonist	0.189	COMP180	(0.169 COMP179)
Heat shock protein 90 alpha antagonist	0.460	COMP179	(0.135 COMP180)
Heat shock protein 90 antagonist	0.431	COMP179	(0.188 COMP180)
Heat shock protein 90 beta antagonist	0.228	COMP179	
Hedgehog signaling activator	0.030	COMP179	
Heme oxygenase stimulant	0.120	COMP179	
Hemostatic	0.251	COMP180	(0.132 COMP179)
Heparanase inhibitor	0.050	COMP179	
Hepatic disorders treatment	0.475	COMP180	(0.358 COMP179)
Hepatoprotectant	0.503	COMP180	(0.227 COMP179)
Hexokinase inhibitor	0.202	COMP179	
Histamine release inhibitor	0.666	COMP180	(0.471 COMP179)
Histidine decarboxylase inhibitor	0.181	COMP180	(0.115 COMP179)
Histone acetyltransferase inhibitor	0.263	COMP179	(0.198 COMP180)
Histone deacetylase SIRT1 inhibitor	0.112	COMP179	
Histone deacetylase SIRT1 stimulant	0.224	COMP180	
Histone deacetylase stimulant	0.224	COMP180	
Human herpes virus 5 capsid protein P40 inhibitor	0.012	COMP179	
Hypercalcemia treatment	0.072	COMP179	
Hyperparathyroidism treatment	0.181	COMP179	
Hypoglycemic	0.422	COMP180	(0.248 COMP179)
Hypolipemic	0.533	COMP179	
Hypoxia-inducible factor 1 alpha inhibitor	0.550	COMP180	(0.327 COMP179)
