Name	Activation_Prob	Compound	Another_Probs
Aldose reductase inhibitor	0.420	COMP180	
Alkaline phosphatase inhibitor	0.338	COMP180	(0.168 COMP179)
Alkylator	0.234	COMP180	(0.121 COMP179)
Alpha 1L adrenoreceptor agonist	0.076	COMP179	
Alpha 1L adrenoreceptor antagonist	0.087	COMP179	
Alpha 1d adrenoreceptor agonist	0.047	COMP179	
Alpha 2b adrenoreceptor agonist	0.019	COMP179	
Alpha 2c adrenoreceptor antagonist	0.087	COMP180	
Alpha tubulin antagonist	0.530	COMP180	(0.068 COMP179)
Alpha-N-acetylglucosaminidase inhibitor	0.305	COMP179	
Alpha-mannosidase inhibitor	0.052	COMP179	
Aminopeptidase B inhibitor	0.130	COMP179	
Aminopeptidase I inhibitor	0.099	COMP179	
Amylase inhibitor	0.620	COMP180	(0.317 COMP179)
Amyloid beta aggregation inhibitor	0.785	COMP180	(0.336 COMP179)
Amyloid beta precursor protein antagonist	0.320	COMP180	(0.198 COMP179)
Anabolic	0.147	COMP179	
Androgen agonist	0.090	COMP179	
Androgen antagonist	0.148	COMP179	(0.097 COMP180)
Anesthetic general	0.620	COMP179	(0.162 COMP180)
Anesthetic local	0.282	COMP179	
Angiogenesis inhibitor	0.252	COMP180	
Angiogenesis stimulant	0.315	COMP180	(0.285 COMP179)
Antiamyloidogenic	0.604	COMP180	(0.323 COMP179)
Antibacterial	0.423	COMP180	(0.363 COMP179)
Antibiotic Anthracycline-like	0.020	COMP179	
Antiinflammatory	0.653	COMP180	(0.542 COMP179)
Antimitotic	0.619	COMP180	
Antineoplastic antibiotic	0.145	COMP180	(0.086 COMP179)
Antioxidant	0.872	COMP180	(0.501 COMP179)
Antipruritic	0.160	COMP179	
Antithrombotic	0.329	COMP180	(0.252 COMP179)
Apoptosis agonist	0.888	COMP180	(0.527 COMP179)
Apoptosis antagonist	0.531	COMP180	(0.408 COMP179)
Arachidonic acid antagonist	0.231	COMP179	(0.182 COMP180)
Arginase inhibitor	0.039	COMP180	
Argininosuccinate synthase inhibitor	0.072	COMP179	
Aromatase inhibitor	0.189	COMP180	(0.071 COMP179)
Aryl hydrocarbon receptor agonist	0.598	COMP180	(0.275 COMP179)
Aryl hydrocarbon receptor antagonist	0.080	COMP180	(0.066 COMP179)
Beta 1 adrenoreceptor antagonist	0.055	COMP179	
Beta 2 adrenoreceptor agonist	0.067	COMP179	
Beta 2 adrenoreceptor antagonist	0.055	COMP179	
Beta 3 adrenoreceptor antagonist	0.070	COMP179	(0.065 COMP180)
Beta adrenoreceptor agonist	0.043	COMP179	
Beta adrenoreceptor antagonist	0.072	COMP179	(0.062 COMP180)
Beta amyloid protein antagonist	0.164	COMP179	(0.134 COMP180)
Beta glucuronidase inhibitor	0.369	COMP180	(0.153 COMP179)
Beta tubulin antagonist	0.458	COMP180	(0.060 COMP179)
Biliverdin reductase inhibitor	0.097	COMP179	
Bombesin 1 receptor agonist	0.070	COMP179	
Bone formation stimulant	0.278	COMP180	
Botulinum neurotoxin type A inhibitor	0.083	COMP179	
Breast cancer-resistant protein inhibitor	0.672	COMP180	
Bronchodilator	0.127	COMP180	(0.105 COMP179)
Butyrylcholinesterase inhibitor	0.265	COMP180	
CC chemokine 5 receptor agonist	0.108	COMP179	
CC chemokine 6 receptor antagonist	0.126	COMP179	
CD45 antagonist	0.054	COMP180	(0.050 COMP179)
CDC25A inhibitor	0.209	COMP180	(0.154 COMP179)
CDC25B inhibitor	0.103	COMP180	(0.092 COMP179)
CDK1/cyclin B1 inhibitor	0.062	COMP180	
CF transmembrane conductance regulator agonist	0.204	COMP179	(0.135 COMP180)
CF transmembrane conductance regulator antagonist	0.040	COMP179	
CXC chemokine 1 receptor antagonist	0.058	COMP179	
CXC chemokine 2 receptor antagonist	0.031	COMP179	
CYP24 inhibitor	0.022	COMP179	
CYP2A6 inhibitor	0.093	COMP179	
Ca2+-transporting ATPase inhibitor	0.183	COMP179	(0.130 COMP180)
Calcium antagonist	0.104	COMP180	(0.089 COMP179)
Calcium channel L-type activator	0.378	COMP179	(0.372 COMP180)
Calcium channel P-type blocker	0.099	COMP179	
Calcium channel activator	0.418	COMP179	(0.297 COMP180)
Calcium-sensing receptor antagonist	0.037	COMP179	
Calpain 2 inhibitor	0.361	COMP179	
Calpain inhibitor	0.214	COMP179	
Carbonic anhydrase III inhibitor	0.403	COMP180	(0.141 COMP179)
Carbonic anhydrase V inhibitor	0.122	COMP180	
Carbonic anhydrase VA inhibitor	0.114	COMP180	
Carbonic anhydrase VB inhibitor	0.060	COMP180	
Carbonic anhydrase VI inhibitor	0.382	COMP180	(0.087 COMP179)
Carbonic anhydrase VII inhibitor	0.229	COMP180	
Carbonic anhydrase XII inhibitor	0.047	COMP180	
Carbonic anhydrase XIII inhibitor	0.619	COMP180	(0.099 COMP179)
Carbonic anhydrase XIV inhibitor	0.093	COMP180	
Carbonic anhydrase XV inhibitor	0.235	COMP180	(0.161 COMP179)
Carbonic anhydrase stimulant	0.058	COMP179	
Caspase 3 inhibitor	0.119	COMP179	
Caspase 3 stimulant	0.772	COMP180	(0.212 COMP179)
Caspase 8 inhibitor	0.018	COMP179	
Caspase 9 stimulant	0.916	COMP180	(0.485 COMP179)
Catalase inhibitor	0.069	COMP179	
Catenin beta inhibitor	0.165	COMP179	
Cathepsin G inhibitor	0.091	COMP179	
Cathepsin H inhibitor	0.118	COMP179	
Cell wall synthesis inhibitor	0.124	COMP179	
Chelator	0.352	COMP180	(0.201 COMP179)
Cholesterol antagonist	0.658	COMP179	
Cholesterol ester transfer protein antagonist	0.055	COMP179	
Cholesterol esterase inhibitor	0.086	COMP179	
Cholesterol synthesis inhibitor	0.255	COMP179	(0.123 COMP180)
Cholinergic	0.378	COMP180	
Complement C5a chemotactic receptor antagonist	0.032	COMP179	
Corticotropin releasing factor 2 receptor antagonist	0.079	COMP179	
Creatine kinase inhibitor	0.387	COMP180	(0.188 COMP179)
Cyclic AMP phosphodiesterase inhibitor	0.314	COMP180	(0.179 COMP179)
Cyclin B3 inhibitor	0.153	COMP180	
Cyclin D1 inhibitor	0.075	COMP179	
Cyclooxygenase 1 inhibitor	0.253	COMP179	(0.211 COMP180)
Cyclooxygenase 2 inhibitor	0.201	COMP180	(0.121 COMP179)
Cyclooxygenase 3 inhibitor	0.191	COMP180	(0.184 COMP179)
Cyclooxygenase inhibitor	0.231	COMP180	(0.184 COMP179)
Cyclophilin A inhibitor	0.033	COMP179	
Cyclophilin D inhibitor	0.338	COMP179	(0.259 COMP180)
Cystathionine beta-synthase inhibitor	0.843	COMP180	(0.266 COMP179)
D-Ala-D-Ala ligase inhibitor	0.151	COMP180	(0.114 COMP179)
DNA damaging	0.631	COMP180	(0.238 COMP179)
DNA directed DNA polymerase inhibitor	0.461	COMP180	(0.236 COMP179)
DNA directed RNA polymerase inhibitor	0.105	COMP179	
DNA helicase inhibitor	0.059	COMP180	(0.058 COMP179)
DNA intercalator	0.162	COMP180	
DNA methylase inhibitor	0.361	COMP180	(0.194 COMP179)
DNA methyltransferase I inhibitor	0.411	COMP180	(0.149 COMP179)
DNA polymerase I inhibitor	0.158	COMP180	(0.139 COMP179)
DNA polymerase beta inhibitor	0.496	COMP180	(0.240 COMP179)
DNA repair enzyme inhibitor	0.174	COMP180	
DNA synthesis inhibitor	0.231	COMP179	
DNA-dependent protein kinase inhibitor	0.066	COMP180	
DOPA decarboxylase inhibitor	0.224	COMP180	(0.174 COMP179)
Death-associated protein kinase 2 inhibitor	0.140	COMP179	
Dihydrofolate reductase inhibitor	0.051	COMP179	
Dihydroorotate dehydrogenase inhibitor	0.066	COMP179	
Dihydroorotate oxidase inhibitor	0.099	COMP179	
Dihydropteroate synthase inhibitor	0.036	COMP179	
Diuretic	0.142	COMP179	
Dopamine D1 agonist	0.045	COMP180	(0.028 COMP179)
Dopamine D1 antagonist	0.092	COMP180	
Dopamine D2 agonist	0.040	COMP180	
Dopamine D5 agonist	0.093	COMP180	(0.082 COMP179)
Dopamine D5 antagonist	0.065	COMP180	
Dopamine agonist	0.111	COMP180	
Dopamine beta hydroxylase inhibitor	0.053	COMP179	
Dual specificity phosphatase 3 inhibitor	0.435	COMP180	(0.133 COMP179)
Dual specificity phosphatase inhibitor	0.439	COMP180	(0.131 COMP179)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.306	COMP180	
Dyrk kinase inhibitor	0.269	COMP180	
Egl nine homolog 1 inhibitor	0.013	COMP179	
Electrolyte absorption antagonist	0.106	COMP179	
Electron transport complex I inhibitor	0.207	COMP180	(0.123 COMP179)
Endothelial nitric-oxide synthase inhibitor	0.028	COMP179	
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.070	COMP179	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.037	COMP180	(0.035 COMP179)
Estrogen agonist	0.122	COMP179	(0.111 COMP180)
Estrogen antagonist	0.190	COMP179	(0.183 COMP180)
Estrogen receptor alpha antagonist	0.135	COMP179	(0.132 COMP180)
Estrogen receptor beta antagonist	0.179	COMP180	(0.173 COMP179)
Estrogen-related receptor alpha antagonist	0.055	COMP179	
Estrogen-related receptor beta antagonist	0.044	COMP180	(0.030 COMP179)
Estrogen-related receptor gamma agonist	0.038	COMP179	
Estrogen-related receptor gamma antagonist	0.056	COMP179	
Estrone sulfatase inhibitor	0.022	COMP180	
Expectorant	0.229	COMP180	(0.160 COMP179)
Farnesoid X receptor agonist	0.047	COMP179	
Farnesoid X receptor antagonist	0.315	COMP179	
Fatty acid synthase inhibitor	0.165	COMP180	(0.053 COMP179)
Ferrochelatase inhibitor	0.214	COMP179	
Folate antagonist	0.095	COMP179	
Free fatty acid receptor 1 antagonist	0.052	COMP179	
Free radical scavenger	0.883	COMP180	(0.451 COMP179)
Fructose-1.6-bisphosphatase 1 inhibitor	0.022	COMP179	
Fructose-1.6-bisphosphatase inhibitor	0.047	COMP179	
Fumarate hydratase inhibitor	0.032	COMP179	
GABA A receptor agonist	0.111	COMP179	
GABA A receptor antagonist	0.047	COMP179	
GABA B receptor agonist	0.170	COMP179	
GABA B receptor antagonist	0.135	COMP180	
GABA C receptor agonist	0.183	COMP179	
GABA C receptor antagonist	0.176	COMP179	(0.138 COMP180)
GABA C receptor rho-1 antagonist	0.166	COMP180	(0.090 COMP179)
GABA C receptor rho-2 antagonist	0.308	COMP180	(0.143 COMP179)
GABA C receptor rho-3 antagonist	0.552	COMP180	(0.418 COMP179)
GABA aminotransferase inhibitor	0.108	COMP179	
GABA receptor agonist	0.172	COMP179	
GABA receptor antagonist	0.051	COMP179	
Gastric antisecretory	0.120	COMP179	
Gastrin inhibitor	0.316	COMP179	
Geranyltranstransferase inhibitor	0.091	COMP179	
Glucagon receptor antagonist	0.036	COMP179	
Glucocorticoid antagonist	0.031	COMP179	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.576	COMP179	(0.569 COMP180)
Glucose-6-phosphate isomerase inhibitor	0.060	COMP179	
Glucose-6-phosphate translocase inhibitor	0.093	COMP180	
Glutamate (mGluR group III) antagonist	0.044	COMP179	
Glutamate (mGluR1) agonist	0.025	COMP179	
Glutamate (mGluR1a) agonist	0.030	COMP179	
Glutamate (mGluR3) agonist	0.050	COMP179	
Glutamate (mGluR3) antagonist	0.043	COMP179	
Glutamate (mGluR6) antagonist	0.083	COMP179	
Glutamate (mGluR7) antagonist	0.081	COMP179	(0.075 COMP180)
Glutamate (mGluR8) agonist	0.045	COMP179	
Glutamate decarboxylase inhibitor	0.114	COMP179	(0.081 COMP180)
Glutamate dehydrogenase inhibitor	0.102	COMP179	
Glutamate release inhibitor	0.145	COMP179	
Glutathione S-transferase inhibitor	0.119	COMP179	(0.104 COMP180)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.506	COMP180	(0.329 COMP179)
Glycine receptor agonist	0.240	COMP179	
Glycine receptor antagonist	0.107	COMP179	
Glycine transporter 2 inhibitor	0.068	COMP179	
Granulocyte macrophage colony stimulating factor agonist	0.109	COMP180	(0.095 COMP179)
Guanylate cyclase inhibitor	0.065	COMP179	
HIV-1 integrase (3'-Processing) inhibitor	0.423	COMP180	(0.120 COMP179)
HIV-1 integrase (Overall Integration) inhibitor	0.221	COMP179	(0.120 COMP180)
HIV-1 integrase (Strand Transfer) inhibitor	0.386	COMP180	(0.112 COMP179)
HIV-1 integrase inhibitor	0.194	COMP180	(0.083 COMP179)
HIV-1 reverse transcriptase inhibitor	0.067	COMP179	
HMG CoA reductase inhibitor	0.049	COMP179	
Heat shock protein 70 antagonist	0.189	COMP180	(0.169 COMP179)
Heat shock protein 90 alpha antagonist	0.460	COMP179	(0.135 COMP180)
Heat shock protein 90 antagonist	0.431	COMP179	(0.188 COMP180)
Heat shock protein 90 beta antagonist	0.228	COMP179	
Hedgehog signaling activator	0.030	COMP179	
Heme oxygenase stimulant	0.120	COMP179	
Hemostatic	0.251	COMP180	(0.132 COMP179)
Heparanase inhibitor	0.050	COMP179	
Hepatoprotectant	0.503	COMP180	(0.227 COMP179)
Hexokinase inhibitor	0.202	COMP179	
Histamine release inhibitor	0.666	COMP180	(0.471 COMP179)
Histidine decarboxylase inhibitor	0.181	COMP180	(0.115 COMP179)
Histone acetyltransferase inhibitor	0.263	COMP179	(0.198 COMP180)
Histone deacetylase SIRT1 inhibitor	0.112	COMP179	
Histone deacetylase SIRT1 stimulant	0.224	COMP180	
Histone deacetylase stimulant	0.224	COMP180	
Human herpes virus 5 capsid protein P40 inhibitor	0.012	COMP179	
Hypoglycemic	0.422	COMP180	(0.248 COMP179)
Hypolipemic	0.533	COMP179	
I kappa B kinase epsilon inhibitor	0.154	COMP179	(0.148 COMP180)
ICAM 1 antagonist	0.034	COMP179	
Imidazoline I1 receptor antagonist	0.039	COMP179	
Imidazoline I2 receptor antagonist	0.015	COMP179	
Immunostimulant	0.220	COMP179	(0.185 COMP180)
Immunosuppressant	0.371	COMP179	(0.275 COMP180)
Inducible nitric-oxide synthase inhibitor	0.098	COMP179	(0.083 COMP180)
Insulin secretagoues	0.186	COMP180	(0.129 COMP179)
Insulin sensitizer	0.205	COMP180	(0.202 COMP179)
Insulysin inhibitor	0.277	COMP179	(0.255 COMP180)
Integrin alpha5beta6 antagonist	0.006	COMP179	
Interferon gamma antagonist	0.366	COMP179	(0.196 COMP180)
Interferon inducer	0.059	COMP179	
Interleukin 1 antagonist	0.120	COMP179	
Interleukin 1 beta converting enzyme inhibitor	0.100	COMP179	
Interleukin 12 antagonist	0.136	COMP179	(0.086 COMP180)
Interleukin 2 agonist	0.347	COMP179	
Interleukin 4 antagonist	0.373	COMP180	(0.148 COMP179)
Interleukin 5 antagonist	0.106	COMP180	
Interleukin 6 antagonist	0.217	COMP180	(0.194 COMP179)
Interleukin 8 antagonist	0.150	COMP179	
Interleukin agonist	0.306	COMP179	
Interleukin antagonist	0.178	COMP180	(0.164 COMP179)
Kainate receptor agonist	0.043	COMP179	
Keratolytic	0.210	COMP179	(0.145 COMP180)
Lanosterol 14 alpha demethylase inhibitor	0.110	COMP179	
Leukocyte elastase inhibitor	0.068	COMP179	
Leukotriene B4 antagonist	0.050	COMP179	(0.049 COMP180)
Leukotriene C antagonist	0.056	COMP179	
Leukotriene antagonist	0.075	COMP179	(0.060 COMP180)
Leukotriene synthesis inhibitor	0.099	COMP180	(0.068 COMP179)
Lipase inhibitor	0.127	COMP180	(0.073 COMP179)
Lipid peroxidase inhibitor	0.507	COMP180	(0.332 COMP179)
Lipocortins synthesis antagonist	0.198	COMP179	
Lipoxygenase inhibitor	0.767	COMP180	(0.444 COMP179)
Liver X receptor alpha agonist	0.058	COMP179	
Liver X receptor antagonist	0.029	COMP179	
Liver X receptor beta agonist	0.034	COMP179	
M17 leucyl aminopeptidase inhibitor	0.140	COMP179	
M18 aspartyl aminopeptidase inhibitor	0.361	COMP180	(0.207 COMP179)
MAO A inhibitor	0.523	COMP180	(0.083 COMP179)
MAO B inhibitor	0.280	COMP180	(0.094 COMP179)
MAO inhibitor	0.520	COMP180	(0.118 COMP179)
MAP kinase 1 inhibitor	0.273	COMP180	
MAP kinase kinase 7 inhibitor	0.082	COMP179	
MDM2 inhibitor	0.075	COMP179	
Macrophage migration inhibitory factor inhibitor	0.200	COMP180	(0.141 COMP179)
Maillard reaction inhibitor	0.079	COMP180	(0.065 COMP179)
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.064	COMP179	
Mannose-6-phosphate isomerase inhibitor	0.286	COMP179	(0.244 COMP180)
Mcl-1 antagonist	0.353	COMP180	(0.292 COMP179)
Mediator release inhibitor	0.264	COMP180	(0.148 COMP179)
Melanin inhibitor	0.544	COMP180	(0.455 COMP179)
Microtubule formation inhibitor	0.161	COMP179	(0.123 COMP180)
Monophenol monooxygenase inhibitor	0.652	COMP180	(0.385 COMP179)
Mucolytic	0.170	COMP179	(0.160 COMP180)
Multidrug resistance-associated protein 1 inhibitor	0.357	COMP180	
Myeloperoxidase inhibitor	0.185	COMP180	
NAD(P)H dehydrogenase (quinone) inhibitor	0.297	COMP180	(0.174 COMP179)
NADH dehydrogenase inhibitor	0.134	COMP179	
NADPH oxidase inhibitor	0.698	COMP180	(0.265 COMP179)
NMDA 2 receptor antagonist	0.067	COMP179	
NMDA 2A receptor antagonist	0.069	COMP179	
NMDA receptor subunit 3A antagonist	0.032	COMP179	
NMDA receptor subunit 3B antagonist	0.040	COMP179	
NOS3 expression enhancer	0.332	COMP180	(0.160 COMP179)
Na+ K+ transporting ATPase inhibitor	0.104	COMP179	(0.085 COMP180)
Nav1.1 sodium channel blocker	0.099	COMP179	
Nav1.2 sodium channel blocker	0.230	COMP179	
Nav1.4 sodium channel blocker	0.151	COMP179	
Nav1.6 sodium channel blocker	0.139	COMP179	
Neuraminidase (Influenza A) inhibitor	0.083	COMP180	
Neuraminidase (influenza) inhibitor	0.154	COMP180	
Neuraminidase inhibitor	0.133	COMP180	
Neuropeptide Y1 antagonist	0.123	COMP179	
Neuropeptide Y2 antagonist	0.195	COMP179	
Neurotensin receptor agonist	0.188	COMP179	(0.141 COMP180)
Neurotrophic factor enhancer	0.508	COMP179	(0.273 COMP180)
Nicotinic acid receptor 1 antagonist	0.021	COMP179	
Nicotinic acid receptor 2 antagonist	0.033	COMP179	
Nicotinic acid receptor agonist	0.046	COMP179	
Nicotinic alpha3beta2 receptor antagonist	0.052	COMP179	
Nitric oxide antagonist	0.562	COMP180	(0.271 COMP179)
Nitric-oxide synthase inhibitor	0.103	COMP179	
Nitric-oxide synthase stimulant	0.380	COMP180	(0.258 COMP179)
Non-steroidal antiinflammatory agent	0.365	COMP180	(0.351 COMP179)
Ornithine decarboxylase inhibitor	0.150	COMP179	(0.107 COMP180)
Oxytocin agonist	0.059	COMP179	
P-glycoprotein inhibitor	0.655	COMP180	(0.167 COMP179)
Parathyroid hormone antagonist	0.049	COMP179	
Peroxidase inhibitor	0.653	COMP180	(0.420 COMP179)
Peroxisome proliferator-activated receptor alpha agonist	0.068	COMP179	
Peroxisome proliferator-activated receptor alpha antagonist	0.033	COMP179	
Peroxisome proliferator-activated receptor delta agonist	0.038	COMP179	
Peroxisome proliferator-activated receptor gamma agonist	0.079	COMP179	
Peroxisome proliferator-activated receptor gamma antagonist	0.100	COMP179	
Phenylalanine 4-hydroxylase inhibitor	0.114	COMP179	
Phosphodiesterase 1C inhibitor	0.073	COMP179	(0.072 COMP180)
Phosphodiesterase 4D inhibitor	0.116	COMP180	
Phosphodiesterase 6D inhibitor	0.092	COMP179	
Phosphodiesterase I inhibitor	0.090	COMP180	
Phosphodiesterase IV inhibitor	0.131	COMP180	
Phosphofructokinase-1 inhibitor	0.124	COMP179	
Phosphoglycerate kinase inhibitor	0.031	COMP179	
Phospholipase A2 inhibitor	0.178	COMP179	
Phospholipase C inhibitor	0.300	COMP179	
Phospholipase D inhibitor	0.070	COMP179	
Photosensitizer	0.170	COMP179	(0.117 COMP180)
Plasminogen activator inhibitor	0.050	COMP179	
Platelet adhesion inhibitor	0.344	COMP180	(0.164 COMP179)
Porphobilinogen synthase inhibitor	0.262	COMP179	
Potassium channel (Ca-activated) activator	0.200	COMP179	
Potassium channel Kv1.3 blocker	0.090	COMP179	(0.078 COMP180)
Potassium channel activator	0.089	COMP179	
Potassium channel large-conductance Ca-activated activator	0.155	COMP179	
Pregnane X receptor agonist	0.168	COMP179	
Pregnane X receptor antagonist	0.077	COMP179	
Progesterone antagonist	0.031	COMP179	
Progesterone receptor A antagonist	0.013	COMP179	
Progesterone receptor B antagonist	0.022	COMP179	
Prolactin inhibitor	0.185	COMP179	
Prostaglandin F2 alpha agonist	0.023	COMP179	
Prostaglandin H2 antagonist	0.027	COMP179	
Prostaglandin dehydrogenase inhibitor	0.541	COMP180	(0.278 COMP179)
Prostaglandin-E synthase inhibitor	0.097	COMP179	
Protease (Human cytomegalovirus) inhibitor	0.027	COMP179	
Protease activated receptor antagonist	0.065	COMP180	
Proteasome inhibitor	0.156	COMP179	
Protein kinase (CK2) alpha inhibitor	0.206	COMP180	
Protein kinase (CK2) beta inhibitor	0.032	COMP180	
Protein kinase (CK2) inhibitor	0.140	COMP180	
Protein kinase C beta inhibitor	0.064	COMP179	
Protein kinase C eta inhibitor	0.115	COMP180	
Protein kinase C gamma inhibitor	0.093	COMP179	
Protein kinase C mu inhibitor	0.094	COMP180	
Protein kinase C zeta inhibitor	0.313	COMP180	
Protein kinase stimulant	0.374	COMP180	(0.315 COMP179)
Protein-tyrosine phosphatase 1B inhibitor	0.220	COMP180	(0.185 COMP179)
Protein-tyrosine phosphatase inhibitor	0.295	COMP180	(0.219 COMP179)
Proto-oncogene tyrosine-protein kinase Fyn inhibitor	0.181	COMP180	
Proto-oncogene tyrosine-protein kinase Yes inhibitor	0.240	COMP180	
Purinergic P2X1 antagonist	0.107	COMP179	
Purinergic P2X2 antagonist	0.299	COMP179	
Purinergic P2X3 antagonist	0.061	COMP179	
Purinergic P2X4 antagonist	0.052	COMP179	
Purinergic P2Y2 antagonist	0.031	COMP179	
Pyruvate kinase inhibitor	0.522	COMP180	(0.327 COMP179)
Retinoic acid alpha receptor antagonist	0.045	COMP179	
Retinoic acid beta receptor antagonist	0.020	COMP179	
Retinoic acid receptor antagonist	0.042	COMP179	
Retinoic acid receptor gamma antagonist	0.017	COMP179	
Retinoid X alpha receptor agonist	0.133	COMP179	
Retinoid X alpha receptor antagonist	0.061	COMP179	
Retinoid X beta receptor antagonist	0.042	COMP179	
Retinoid X gamma receptor antagonist	0.045	COMP179	
Retinoid X receptor agonist	0.112	COMP179	
Retinoid X receptor antagonist	0.073	COMP179	
Ribonucleotide reductase inhibitor	0.049	COMP179	
Ryanodine receptor antagonist	0.084	COMP179	(0.075 COMP180)
Sodium/bile acid cotransporter inhibitor	0.417	COMP179	(0.235 COMP180)
Sodium/glucose cotransporter 2 inhibitor	0.053	COMP179	
Sodium/glucose cotransporter inhibitor	0.045	COMP179	
Spasmolytic	0.523	COMP180	(0.354 COMP179)
Sphingomyelinase inhibitor	0.093	COMP180	
Sphingosine 1-phosphate receptor 2 antagonist	0.202	COMP179	
Sphingosine 1-phosphate receptor 3 antagonist	0.065	COMP179	
Sphingosine 1-phosphate receptor 4 antagonist	0.165	COMP179	
Sphingosine 1-phosphate receptor 5 antagonist	0.177	COMP179	
Sphingosine 1-phosphate receptor antagonist	0.088	COMP179	
Sphingosine kinase 1 inhibitor	0.050	COMP179	
Sphingosine kinase 2 inhibitor	0.085	COMP179	
Sphingosine kinase inhibitor	0.077	COMP179	
Squalene epoxidase inhibitor	0.067	COMP179	(0.050 COMP180)
Streptokinase A inhibitor	0.414	COMP179	(0.214 COMP180)
Succinate dehydrogenase inhibitor	0.269	COMP179	(0.242 COMP180)
Superoxide dismutase inhibitor	0.610	COMP180	(0.442 COMP179)
TRPA1 agonist	0.630	COMP179	
TRPA1 antagonist	0.180	COMP179	
TRPM8 blocker	0.105	COMP179	
Telomerase inhibitor	0.320	COMP180	
Telomerase stimulant	0.020	COMP179	
Thioredoxin glutathione reductase inhibitor	0.259	COMP179	
Thioredoxin inhibitor	0.137	COMP180	
Thioredoxin reductase inhibitor	0.189	COMP180	(0.079 COMP179)
Thromboxane agonist	0.010	COMP179	
Thymidine kinase (Herpes simplex virus 2) inhibitor	0.023	COMP179	
Thymidine kinase inhibitor	0.038	COMP179	
Thyroid hormone agonist	0.117	COMP179	
Thyroid hormone alpha agonist	0.240	COMP179	
Thyroid hormone alpha antagonist	0.338	COMP179	
Thyroid hormone antagonist	0.554	COMP179	(0.185 COMP180)
Thyroid hormone beta agonist	0.081	COMP179	
Thyroid hormone beta antagonist	0.517	COMP179	(0.181 COMP180)
Toll-Like receptor 2 antagonist	0.250	COMP180	(0.166 COMP179)
Toll-Like receptor 4 antagonist	0.144	COMP180	
Toll-Like receptor 7 antagonist	0.071	COMP179	
Toll-Like receptor 8 antagonist	0.052	COMP179	
Toll-Like receptor antagonist	0.147	COMP179	(0.120 COMP180)
Topoisomerase I inhibitor	0.315	COMP180	
Topoisomerase II alpha inhibitor	0.437	COMP180	
Topoisomerase II beta inhibitor	0.177	COMP180	(0.049 COMP179)
Topoisomerase II inhibitor	0.566	COMP180	
