Name	Activation_Prob	Compound	Another_Probs
Antirickettsial	0.214	COMP1000	(0.187 COMP1003) (0.181 COMP1002) (0.175 COMP995) (0.144 COMP1001)
Antiseptic	0.125	COMP1002	(0.111 COMP1000)
Antismoking	0.130	COMP1000	(0.108 COMP995)
Antispirochetal	0.116	COMP1000/COMP1002	(0.075 COMP1003)
Antithrombotic	0.287	COMP1003	(0.205 COMP999)
Antitreponemal	0.092	COMP1003	(0.076 COMP999)
Antituberculosic	0.442	COMP998	(0.366 COMP997) (0.306 COMP1002) (0.297 COMP1001) (0.292 COMP995) (0.252 COMP1003) (0.218 COMP999)
Antiulcerative	0.414	COMP1003	(0.235 COMP999) (0.210 COMP1001) (0.202 COMP1000)
Antiviral (HIV)	0.247	COMP999	(0.238 COMP1003)
Antiviral (Hepatitis B)	0.179	COMP1003	(0.160 COMP999)
Antiviral (Hepatitis C)	0.217	COMP1002	(0.171 COMP999) (0.168 COMP997) (0.166 COMP995) (0.151 COMP998)
Antiviral (Hepatitis)	0.238	COMP1002	(0.224 COMP999) (0.196 COMP1003) (0.195 COMP997) (0.169 COMP995) (0.152 COMP998) (0.143 COMP1000)
Antiviral (Herpes)	0.445	COMP1003	(0.340 COMP999) (0.142 COMP1001)
Antiviral (Herpesvirus 3. Human)	0.052	COMP1001	
Antiviral (Influenza A)	0.390	COMP999	(0.373 COMP1003)
Antiviral (Influenza B)	0.151	COMP1000	(0.120 COMP995) (0.118 COMP1001) (0.114 COMP1002)
Antiviral (Influenza)	0.387	COMP1003	(0.381 COMP999) (0.195 COMP1000)
Antiviral (Papilloma)	0.137	COMP995	(0.109 COMP1000)
Antiviral (Parainfluenza)	0.090	COMP1002	(0.072 COMP995) (0.071 COMP1000)
Antiviral (Poxvirus)	0.186	COMP995	(0.175 COMP1001) (0.170 COMP1002) (0.137 COMP1000) (0.133 COMP998) (0.110 COMP997)
Anxiolytic	0.453	COMP1000	
Apoptosis agonist	0.832	COMP999	(0.817 COMP1003)
Apoptosis antagonist	0.639	COMP1003	(0.610 COMP999) (0.284 COMP1000)
Atherosclerosis treatment	0.680	COMP999	(0.645 COMP1003)
Attention deficit/hyperactivity disorder treatment	0.174	COMP1000	
Autism spectrum disorders treatment	0.514	COMP999	(0.284 COMP1003)
Autoimmune disorders treatment	0.248	COMP1000	
Bone diseases treatment	0.826	COMP1003	(0.803 COMP999)
Bone formation stimulant	0.222	COMP1003	(0.180 COMP1000) (0.178 COMP999)
CNS active muscle relaxant	0.123	COMP1000	
Cardioprotectant	0.205	COMP999	
Cardiotonic	0.357	COMP997	(0.356 COMP1002) (0.323 COMP995) (0.267 COMP999)
Cardiovascular analeptic	0.528	COMP1000	(0.186 COMP999) (0.162 COMP1003)
Cell wall synthesis inhibitor	0.152	COMP1002	(0.146 COMP1001) (0.132 COMP1000)
Chemopreventive	0.871	COMP999	(0.647 COMP1003) (0.199 COMP1000)
Chemoprotective	0.716	COMP999	(0.496 COMP1003) (0.233 COMP1000) (0.216 COMP1002) (0.176 COMP995)
Choleretic	0.480	COMP999	(0.318 COMP1003) (0.110 COMP1000)
Cholesterol absorption inhibitor	0.209	COMP999	(0.121 COMP1003)
Cholesterol synthesis inhibitor	0.807	COMP999	(0.592 COMP1003)
Coagulant	0.140	COMP1000	
Contraceptive	0.593	COMP1003	(0.508 COMP999) (0.197 COMP1000)
Contraceptive female	0.469	COMP1003	(0.453 COMP999) (0.167 COMP1000)
Contraceptive male	0.263	COMP1003	(0.108 COMP1000) (0.093 COMP999)
Corneal wound healing stimulator	0.122	COMP1001	
Cytostatic	0.234	COMP1003	(0.216 COMP1001) (0.201 COMP999) (0.190 COMP1002) (0.181 COMP1000)
DNA synthesis inhibitor	0.296	COMP1000	(0.272 COMP1001) (0.259 COMP1002) (0.193 COMP995) (0.176 COMP997)
Diabetic nephropathy treatment	0.304	COMP1003	(0.277 COMP999)
Diabetic retinopathy treatment	0.154	COMP999	
Diuretic	0.501	COMP999	(0.202 COMP1003) (0.182 COMP1000)
Endometrios treatment	0.167	COMP1003	(0.113 COMP999)
Expectorant	0.205	COMP999	(0.096 COMP1003) (0.093 COMP1002)
Fibrosis treatment	0.186	COMP1001	
Gout treatment	0.097	COMP1002	
Growth stimulant	0.250	COMP1002	(0.235 COMP997) (0.225 COMP995) (0.202 COMP998) (0.175 COMP1003) (0.153 COMP999) (0.131 COMP1000)
HDL-cholesterol increasing	0.144	COMP1003	(0.139 COMP999)
Hair growth stimulant	0.821	COMP999	(0.800 COMP1003) (0.185 COMP1000) (0.110 COMP1002)
Heart failure treatment	0.215	COMP999	
Hematopoietic	0.164	COMP1002	(0.086 COMP995) (0.080 COMP998)
Hepatic disorders treatment	0.834	COMP999	(0.823 COMP1003)
Hepatoprotectant	0.675	COMP999	(0.568 COMP1003)
Huntington's disease treatment	0.722	COMP1000	
Hypercalcemia treatment	0.298	COMP1003	(0.230 COMP999)
Hyperparathyroidism treatment	0.293	COMP999	(0.242 COMP1003)
Hypogonadism treatment	0.052	COMP1000	(0.038 COMP1003)
Hypolipemic	0.660	COMP999	(0.628 COMP1003)
Immunomodulator	0.448	COMP1003/COMP999	
Immunostimulant	0.542	COMP999	(0.456 COMP1003)
Immunosuppressant	0.626	COMP1003	(0.541 COMP999) (0.448 COMP1000)
Inflammatory Bowel disease treatment	0.544	COMP999	(0.414 COMP1003)
Insulin sensitizer	0.210	COMP999	(0.151 COMP1003)
Keratolytic	0.084	COMP1000	(0.076 COMP1002)
Lipoprotein disorders treatment	0.796	COMP999	(0.743 COMP1003)
Liver cirrhosis treatment	0.456	COMP1003	(0.432 COMP999)
Liver fibrosis treatment	0.418	COMP999	(0.342 COMP1003)
Macular degeneration treatment	0.362	COMP995	(0.199 COMP1002) (0.181 COMP997)
Male reproductive disfunction treatment	0.355	COMP1003	(0.314 COMP999)
Mental retardation treatment	0.120	COMP1000	
Metabolic disease treatment	0.747	COMP1003	(0.589 COMP999)
Mood disorders treatment	0.201	COMP1000	
Movement disorders treatment	0.159	COMP1000	
Mucolytic	0.140	COMP999	(0.106 COMP1002) (0.105 COMP1000)
Muscle relaxant	0.418	COMP999	(0.251 COMP1003) (0.174 COMP1000)
Myasthenia Gravis treatment	0.121	COMP995	
Myocardial infarction treatment	0.192	COMP999	
Narcotic antagonist	0.099	COMP1000	
Paget's disease treatment	0.283	COMP1003	(0.197 COMP999) (0.082 COMP1000)
Phobic disorders treatment	0.184	COMP1000	
Photosensitizer	0.122	COMP1000	(0.113 COMP997) (0.096 COMP1002)
Platelet antagonist	0.204	COMP1003	
Postcoital contraceptive	0.112	COMP1003	(0.066 COMP999) (0.059 COMP1000)
Postmenopausal disorders treatment	0.268	COMP1003	(0.209 COMP999)
Proliferative diseases treatment	0.709	COMP999	(0.671 COMP1003) (0.210 COMP1001) (0.192 COMP1000)
Prostate cancer treatment	0.528	COMP999	(0.413 COMP1003) (0.232 COMP997)
Prostate disorders treatment	0.526	COMP999	(0.518 COMP1003) (0.287 COMP1000)
Prostatic (benign) hyperplasia treatment	0.632	COMP999	(0.624 COMP1003) (0.264 COMP1000)
Psychosexual dysfunction treatment	0.325	COMP1003	(0.198 COMP999)
Psychostimulant	0.225	COMP1000	
Pulmonary hypertension treatment	0.133	COMP1000	
Radioprotector	0.271	COMP1000	(0.264 COMP999) (0.212 COMP1001)
Radiosensitizer	0.470	COMP1001	(0.269 COMP1000) (0.204 COMP998)
Raynaud's phenomenon treatment	0.126	COMP1000	
Renal disease treatment	0.617	COMP1003	(0.506 COMP999)
Respiratory analeptic	0.839	COMP999	(0.731 COMP1003) (0.274 COMP1000)
Restless leg syndrome treatment	0.097	COMP1000	
Retinoprotector	0.459	COMP999	(0.274 COMP1003) (0.143 COMP1000) (0.112 COMP995)
Sepsis treatment	0.297	COMP1003	
Septic shock treatment	0.180	COMP1000	
Shock treatment	0.117	COMP1001	(0.113 COMP1000)
Skeletal muscle relaxant	0.218	COMP999	(0.163 COMP1000)
Skin whitener	0.234	COMP999	(0.182 COMP1003)
Sleep apnea treatment	0.087	COMP999	(0.084 COMP1000)
Spasmolytic	0.419	COMP1000	(0.205 COMP999)
Stroke treatment	0.219	COMP1003	(0.204 COMP1002)
T cell inhibitor	0.210	COMP1000	(0.104 COMP1003) (0.080 COMP999)
Tocolytic	0.085	COMP1003	
Tourette's syndrome treatment	0.153	COMP1000	
Transplant rejection treatment	0.228	COMP1000	
Tumour necrosis factor alpha release inhibitor	0.373	COMP1000	(0.302 COMP1003) (0.195 COMP999)
Uric acid excretion stimulant	0.170	COMP1002	
Uterine stimulant	0.180	COMP1003	(0.178 COMP1000) (0.147 COMP1001) (0.130 COMP999)
Vascular (periferal) disease treatment	0.287	COMP1003	(0.239 COMP999) (0.197 COMP1001)
Vasodilator. coronary	0.208	COMP1000	
Vasodilator. peripheral	0.276	COMP1003	(0.239 COMP999) (0.203 COMP1000)
Wound healing agent	0.345	COMP999	(0.330 COMP1003)
