Name	Activation_Prob	Compound	Another_Probs
Antifungal enhancer	0.416	COMP1003	(0.224 COMP999) (0.147 COMP997) (0.128 COMP1000)
Antiglaucomic	0.304	COMP1003	
Antihelmintic	0.326	COMP1003	(0.242 COMP1000) (0.178 COMP999)
Antihelmintic (Fasciola)	0.180	COMP1002	(0.173 COMP995) (0.138 COMP1000) (0.137 COMP997)
Antihelmintic (Nematodes)	0.153	COMP1000	(0.136 COMP997) (0.131 COMP995)
Antihelmintic (Trematoda)	0.139	COMP1000	(0.132 COMP995)
Antihemophilic	0.086	COMP1000	
Antihemorrhagic	0.157	COMP1003	(0.154 COMP999)
Antihypercholesterolemic	0.969	COMP999	(0.868 COMP1003)
Antihyperlipoproteinemic	0.886	COMP999	(0.614 COMP1003) (0.117 COMP1000)
Antihypertensive	0.512	COMP999	(0.368 COMP1000) (0.192 COMP1003)
Antihypertriglyceridemic	0.330	COMP999	(0.265 COMP1003)
Antihypotensive	0.269	COMP1000	(0.217 COMP1003) (0.192 COMP1001)
Antihypoxic	0.240	COMP997	(0.206 COMP1000) (0.202 COMP999) (0.197 COMP1002)
Antiinfertility. female	0.919	COMP1003	(0.557 COMP999) (0.097 COMP1000)
Antiinflammatory	0.875	COMP1003	(0.829 COMP999) (0.293 COMP1000)
Antiischemic. cerebral	0.123	COMP1000	
Antileprosy	0.171	COMP1000	
Antileukemic	0.543	COMP1003	(0.526 COMP999)
Antimetabolite	0.059	COMP1001	
Antimutagenic	0.174	COMP1000	
Antimycobacterial	0.549	COMP998	(0.514 COMP997) (0.501 COMP995) (0.468 COMP1002) (0.326 COMP1001) (0.269 COMP1003) (0.210 COMP999)
Antimycoplasmal	0.092	COMP1000	(0.071 COMP1003)
Antineoplastic (bladder cancer)	0.206	COMP1001	
Antineoplastic (bone cancer)	0.160	COMP999	(0.145 COMP1003)
Antineoplastic (brain cancer)	0.467	COMP999	(0.328 COMP995) (0.323 COMP997) (0.308 COMP998) (0.286 COMP1002) (0.231 COMP1003) (0.195 COMP1001)
Antineoplastic (breast cancer)	0.713	COMP997	(0.604 COMP999) (0.584 COMP1002) (0.577 COMP995) (0.483 COMP1003) (0.377 COMP998)
Antineoplastic (carcinoma)	0.191	COMP997	
Antineoplastic (cervical cancer)	0.280	COMP999	(0.241 COMP1003)
Antineoplastic (colon cancer)	0.391	COMP999	(0.309 COMP997) (0.230 COMP1003)
Antineoplastic (colorectal cancer)	0.409	COMP999	(0.313 COMP997) (0.247 COMP1003)
Antineoplastic (endocrine cancer)	0.426	COMP999	(0.344 COMP1003) (0.220 COMP995)
Antineoplastic (glioblastoma multiforme)	0.493	COMP999	(0.320 COMP1003) (0.138 COMP1001)
Antineoplastic (glioma)	0.525	COMP999	(0.391 COMP1003)
Antineoplastic (insulinoma)	0.013	COMP1000	
Antineoplastic (liver cancer)	0.449	COMP999	(0.430 COMP1003) (0.370 COMP1000)
Antineoplastic (lung cancer)	0.622	COMP999	(0.540 COMP1003)
Antineoplastic (lymphocytic leukemia)	0.215	COMP1001	
Antineoplastic (lymphoma)	0.412	COMP999	(0.235 COMP1003) (0.232 COMP1001) (0.189 COMP998)
Antineoplastic (melanoma)	0.556	COMP999	(0.414 COMP1003) (0.288 COMP1000)
Antineoplastic (multiple myeloma)	0.447	COMP999	(0.326 COMP1003)
Antineoplastic (non-Hodgkin's lymphoma)	0.239	COMP1001	
Antineoplastic (non-small cell lung cancer)	0.250	COMP999	
Antineoplastic (ovarian cancer)	0.520	COMP999	(0.494 COMP1003) (0.443 COMP995) (0.308 COMP997) (0.264 COMP998) (0.204 COMP1002)
Antineoplastic (pancreatic cancer)	0.528	COMP999	(0.463 COMP1003)
Antineoplastic (renal cancer)	0.480	COMP999	(0.342 COMP1003)
Antineoplastic (sarcoma)	0.338	COMP999	(0.232 COMP1003)
Antineoplastic (solid tumors)	0.382	COMP1001	
Antineoplastic alkaloid	0.197	COMP1003	(0.142 COMP999) (0.099 COMP1000)
Antineoplastic antibiotic	0.211	COMP1003	(0.182 COMP999)
Antineoplastic antimetabolite	0.248	COMP1001	(0.115 COMP1000) (0.113 COMP995)
Antineoplastic enhancer	0.276	COMP1003	(0.175 COMP999)
Antineoplastic. alkylator	0.195	COMP1000	(0.167 COMP999) (0.158 COMP1003) (0.106 COMP995) (0.098 COMP1001)
Antiobesity	0.462	COMP999	(0.390 COMP1003)
Antiosteoporotic	0.803	COMP1003	(0.771 COMP999)
Antioxidant	0.432	COMP999	(0.402 COMP1003) (0.218 COMP1002) (0.198 COMP997) (0.185 COMP1000)
Antiparasitic	0.318	COMP1003	(0.253 COMP1000) (0.179 COMP999)
Antiparkinsonian. rigidity relieving	0.439	COMP999	(0.375 COMP1003) (0.272 COMP1000)
Antiparkinsonian. tremor relieving	0.146	COMP1002	(0.130 COMP1000)
Antiprotozoal	0.436	COMP1001	(0.429 COMP1003) (0.241 COMP998)
Antiprotozoal (Amoeba)	0.124	COMP997	(0.114 COMP995) (0.113 COMP1001) (0.108 COMP1000)
Antiprotozoal (Babesia)	0.173	COMP1000	(0.163 COMP995) (0.149 COMP1001) (0.105 COMP1002) (0.104 COMP997)
Antiprotozoal (Coccidial)	0.232	COMP995	(0.168 COMP997) (0.156 COMP1000) (0.154 COMP1002) (0.125 COMP1001)
Antiprotozoal (Leishmania)	0.347	COMP1003	(0.335 COMP997) (0.317 COMP998) (0.270 COMP995) (0.260 COMP999) (0.244 COMP1002) (0.195 COMP1001)
Antiprotozoal (Plasmodium)	0.415	COMP1003	
Antiprotozoal (Toxoplasma)	0.122	COMP1001	(0.095 COMP1000)
Antiprotozoal (Trichomonas)	0.143	COMP1001	(0.111 COMP1000)
Antiprotozoal (Trypanosoma)	0.357	COMP1001	(0.209 COMP1000)
Antipruritic	0.355	COMP1003	
Antipruritic. allergic	0.719	COMP1003	(0.661 COMP999) (0.325 COMP1000) (0.263 COMP1001)
Antipruritic. non-allergic	0.512	COMP1003	(0.451 COMP999) (0.213 COMP1000)
Antipsoriatic	0.608	COMP999	(0.581 COMP1003)
Antipyretic	0.294	COMP1003	(0.205 COMP999)
Antirickettsial	0.214	COMP1000	(0.187 COMP1003) (0.181 COMP1002) (0.175 COMP995) (0.144 COMP1001)
Antiseptic	0.125	COMP1002	(0.111 COMP1000)
Antismoking	0.130	COMP1000	(0.108 COMP995)
Antispirochetal	0.116	COMP1000/COMP1002	(0.075 COMP1003)
Antithrombotic	0.287	COMP1003	(0.205 COMP999)
Antitreponemal	0.092	COMP1003	(0.076 COMP999)
Antituberculosic	0.442	COMP998	(0.366 COMP997) (0.306 COMP1002) (0.297 COMP1001) (0.292 COMP995) (0.252 COMP1003) (0.218 COMP999)
Antiulcerative	0.414	COMP1003	(0.235 COMP999) (0.210 COMP1001) (0.202 COMP1000)
Antiviral (Coronavirus)	0.099	COMP997	
Antiviral (Dengue virus)	0.208	COMP1000	(0.081 COMP1001)
Antiviral (Ebola)	0.168	COMP1000	
Antiviral (HIV)	0.247	COMP999	(0.238 COMP1003)
Antiviral (Hepatitis B)	0.179	COMP1003	(0.160 COMP999)
Antiviral (Hepatitis C)	0.217	COMP1002	(0.171 COMP999) (0.168 COMP997) (0.166 COMP995) (0.151 COMP998)
Antiviral (Hepatitis D)	0.055	COMP995	
Antiviral (Hepatitis)	0.238	COMP1002	(0.224 COMP999) (0.196 COMP1003) (0.195 COMP997) (0.169 COMP995) (0.152 COMP998) (0.143 COMP1000)
Antiviral (Herpes)	0.445	COMP1003	(0.340 COMP999) (0.142 COMP1001)
Antiviral (Herpesvirus 3. Human)	0.052	COMP1001	
Antiviral (Influenza A)	0.390	COMP999	(0.373 COMP1003)
Antiviral (Influenza B)	0.151	COMP1000	(0.120 COMP995) (0.118 COMP1001) (0.114 COMP1002)
Antiviral (Influenza)	0.387	COMP1003	(0.381 COMP999) (0.195 COMP1000)
Antiviral (Papilloma)	0.137	COMP995	(0.109 COMP1000)
Antiviral (Parainfluenza)	0.090	COMP1002	(0.072 COMP995) (0.071 COMP1000)
Antiviral (Poxvirus)	0.186	COMP995	(0.175 COMP1001) (0.170 COMP1002) (0.137 COMP1000) (0.133 COMP998) (0.110 COMP997)
Antiviral (SARS coronavirus)	0.099	COMP997	
Antiviral (West Nile virus)	0.264	COMP1001	(0.225 COMP1000) (0.217 COMP995) (0.180 COMP1002)
Anxiolytic	0.453	COMP1000	
Apical sodium codependent bile acid transporter inhibitor	0.048	COMP999	(0.030 COMP1003)
Apoptosis agonist	0.832	COMP999	(0.817 COMP1003)
Apoptosis antagonist	0.639	COMP1003	(0.610 COMP999) (0.284 COMP1000)
Arachidonic acid antagonist	0.290	COMP1003	(0.274 COMP999) (0.218 COMP1000) (0.141 COMP1002) (0.126 COMP997)
Arginase inhibitor	0.037	COMP1000	
Argininosuccinate synthase inhibitor	0.121	COMP1000	(0.080 COMP1002) (0.070 COMP1001)
Aromatase inhibitor	0.079	COMP999	(0.072 COMP1003)
Aryl hydrocarbon receptor agonist	0.237	COMP997	
Arylamine N-Acetyltransferase substrate	0.092	COMP1001	(0.088 COMP995)
Atherosclerosis treatment	0.680	COMP999	(0.645 COMP1003)
Attention deficit/hyperactivity disorder treatment	0.174	COMP1000	
Autism spectrum disorders treatment	0.514	COMP999	(0.284 COMP1003)
Autoimmune disorders treatment	0.248	COMP1000	
Benzodiazepine agonist	0.070	COMP997	
Beta 2 adrenoreceptor agonist	0.060	COMP1000	
Beta amyloid protein antagonist	0.113	COMP1001	
Beta glucuronidase inhibitor	0.095	COMP1002	(0.093 COMP997)
Beta lactamase inhibitor	0.197	COMP1000	
Bile acid receptor antagonist	0.429	COMP999	(0.381 COMP1003)
Biliverdin reductase inhibitor	0.129	COMP1002	(0.089 COMP1000/COMP995)
Bone diseases treatment	0.826	COMP1003	(0.803 COMP999)
Bone formation stimulant	0.222	COMP1003	(0.180 COMP1000) (0.178 COMP999)
Botulinum neurotoxin type A inhibitor	0.091	COMP999	(0.056 COMP1003)
CC chemokine 5 receptor agonist	0.094	COMP1000	
CDC-like kinase 1 inhibitor	0.390	COMP1001	(0.213 COMP998)
CDC-like kinase 3 inhibitor	0.305	COMP1001	(0.171 COMP998)
CDC25A inhibitor	0.427	COMP1003	(0.358 COMP999)
CDC25B inhibitor	0.233	COMP1003	(0.172 COMP999)
CDC7 inhibitor	0.076	COMP1001	(0.071 COMP995)
CDK/cyclin complex inhibitor	0.086	COMP1001	(0.083 COMP995)
CDK4/cyclin D3 inhibitor	0.028	COMP1000	
CDK5/p25 inhibitor	0.088	COMP998	(0.067 COMP1001) (0.063 COMP995)
CF transmembrane conductance regulator agonist	0.211	COMP1000	
CNS active muscle relaxant	0.123	COMP1000	
CTGF expression inhibitor	0.431	COMP1003	(0.424 COMP999) (0.311 COMP1000)
CXC chemokine 4 receptor antagonist	0.090	COMP1001	
CYP1A2 inhibitor	0.177	COMP1001	
CYP1A2 substrate	0.187	COMP1001	
CYP24 inhibitor	0.060	COMP999	(0.054 COMP1003)
CYP2B6 inhibitor	0.174	COMP1000/COMP1001	(0.159 COMP1003)
CYP2C19 inhibitor	0.233	COMP999	
CYP2C19 substrate	0.774	COMP999	(0.708 COMP1003) (0.406 COMP1000)
CYP2C9 substrate	0.534	COMP999	(0.448 COMP1003) (0.438 COMP1000)
CYP2D6 substrate	0.328	COMP1000	(0.315 COMP999) (0.228 COMP1003)
CYP3A4 substrate	0.827	COMP999	(0.778 COMP1003) (0.343 COMP1000)
Ca2+-transporting ATPase inhibitor	0.183	COMP1000	(0.151 COMP1002) (0.131 COMP997)
Ca2+/calmodulin-dependent kinase I alpha inhibitor	0.386	COMP1001	
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.356	COMP1001	(0.321 COMP995) (0.244 COMP997) (0.237 COMP998)
Ca2+/calmodulin-dependent kinase II beta inhibitor	0.161	COMP1001	
Ca2+/calmodulin-dependent kinase II delta inhibitor	0.157	COMP1001	
Ca2+/calmodulin-dependent kinase II gamma inhibitor	0.163	COMP1001	
Ca2+/calmodulin-dependent protein kinase inhibitor	0.209	COMP1001	(0.136 COMP995)
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.449	COMP1000/COMP1002	(0.430 COMP995) (0.376 COMP997) (0.364 COMP1001)
Ca2+/calmodulin-dependent protein kinase kinase B inhibitor	0.134	COMP995	
Calcineurin inhibitor	0.012	COMP1003	
Calcium channel L-type activator	0.532	COMP997	(0.450 COMP1000) (0.335 COMP1002)
Calcium channel P-type blocker	0.064	COMP1000	
Calcium channel activator	0.413	COMP1000	(0.352 COMP997) (0.298 COMP1003) (0.243 COMP1002) (0.218 COMP999)
Carbamoyl phosphate synthetase inhibitor	0.123	COMP1000	(0.075 COMP1002) (0.060 COMP995)
Carbonic anhydrase III inhibitor	0.089	COMP1002	
Carbonic anhydrase IV inhibitor	0.045	COMP999	
Carbonic anhydrase VI inhibitor	0.072	COMP1002	
Carbonic anhydrase XV inhibitor	0.097	COMP1001	(0.094 COMP1002)
Carbonic anhydrase stimulant	0.097	COMP1001	(0.057 COMP995) (0.056 COMP1002)
Carboxypeptidase B inhibitor	0.031	COMP1003	
Carcinogenic	0.885	COMP999	(0.587 COMP1003) (0.133 COMP1000)
Carcinogenic. group 1	0.187	COMP1000	(0.166 COMP997) (0.157 COMP1002) (0.147 COMP995)
Carcinogenic. group 2A	0.111	COMP1000	(0.096 COMP1001) (0.086 COMP995) (0.082 COMP997)
Carcinogenic. group 2B	0.120	COMP1000	
Carcinogenic. group 3	0.135	COMP1000	
Cardiodepressant	0.357	COMP999	(0.158 COMP1000)
Cardioprotectant	0.205	COMP999	
Cardiotonic	0.357	COMP997	(0.356 COMP1002) (0.323 COMP995) (0.267 COMP999)
Cardiovascular analeptic	0.528	COMP1000	(0.186 COMP999) (0.162 COMP1003)
Caspase 3 stimulant	0.401	COMP1003	(0.388 COMP999)
Caspase 9 inhibitor	0.061	COMP999	
Caspase 9 stimulant	0.831	COMP999	(0.784 COMP1003) (0.400 COMP1000)
Catenin beta inhibitor	0.224	COMP995	(0.143 COMP998)
Cathepsin H inhibitor	0.117	COMP1000	(0.106 COMP1002)
Cell wall synthesis inhibitor	0.152	COMP1002	(0.146 COMP1001) (0.132 COMP1000)
Ceramide glucosyltransferase inhibitor	0.036	COMP999	
Check point kinase 1 inhibitor	0.115	COMP1001	
Check point kinase 2 inhibitor	0.245	COMP995	(0.100 COMP1001)
Chemopreventive	0.871	COMP999	(0.647 COMP1003) (0.199 COMP1000)
Chemoprotective	0.716	COMP999	(0.496 COMP1003) (0.233 COMP1000) (0.216 COMP1002) (0.176 COMP995)
Choleretic	0.480	COMP999	(0.318 COMP1003) (0.110 COMP1000)
Cholesterol absorption inhibitor	0.209	COMP999	(0.121 COMP1003)
Cholesterol antagonist	0.956	COMP999	(0.903 COMP1003) (0.290 COMP1000) (0.223 COMP1002)
Cholesterol ester transfer protein antagonist	0.046	COMP1003	(0.030 COMP999)
Cholesterol esterase inhibitor	0.043	COMP1003	
Cholesterol synthesis inhibitor	0.807	COMP999	(0.592 COMP1003)
Cholinergic antagonist	0.172	COMP1000	
Chronic obstructive bronchitis treatment	0.106	COMP1000	
Clk dual-specificity kinase inhibitor	0.395	COMP1001	(0.143 COMP998)
Coagulant	0.140	COMP1000	
Complement factor D inhibitor	0.026	COMP995	
Contraceptive	0.593	COMP1003	(0.508 COMP999) (0.197 COMP1000)
Contraceptive female	0.469	COMP1003	(0.453 COMP999) (0.167 COMP1000)
Contraceptive male	0.263	COMP1003	(0.108 COMP1000) (0.093 COMP999)
Corneal wound healing stimulator	0.122	COMP1001	
Corticosteroid-like	0.029	COMP1003	(0.025 COMP999)
Corticotropin releasing factor 2 receptor antagonist	0.070	COMP1000	
Creatine kinase inhibitor	0.172	COMP1000	(0.107 COMP1002)
Cyclic AMP phosphodiesterase inhibitor	0.156	COMP1002	
Cyclin A1 inhibitor	0.065	COMP995	
Cyclin D1 inhibitor	0.054	COMP995	
Cyclin D2 inhibitor	0.013	COMP1000	
Cyclin-dependent kinase 2 inhibitor	0.149	COMP995	
Cyclin-dependent kinase 5 inhibitor	0.173	COMP1001	
Cyclin-dependent kinase 6 inhibitor	0.056	COMP1000	
Cyclin-dependent kinase 7 inhibitor	0.134	COMP995	
Cyclin-dependent kinase 8 inhibitor	0.163	COMP995	
Cyclin-dependent kinase inhibitor	0.103	COMP1001	
Cyclooxygenase 3 inhibitor	0.148	COMP999	
Cyclophilin D inhibitor	0.687	COMP999	(0.548 COMP1003)
Cystathionine beta-synthase inhibitor	0.124	COMP1000	(0.090 COMP1002)
Cytidine deaminase inhibitor	0.186	COMP1000	
Cytokine production stimulant	0.048	COMP1000	
Cytostatic	0.234	COMP1003	(0.216 COMP1001) (0.201 COMP999) (0.190 COMP1002) (0.181 COMP1000)
Cytotoxic	0.630	COMP999	(0.551 COMP1003)
D-Ala-D-Ala ligase inhibitor	0.102	COMP1002	(0.094 COMP995) (0.088 COMP1000) (0.078 COMP997)
DNA damaging	0.278	COMP1000	(0.214 COMP999)
DNA gyrase inhibitor	0.987	COMP1002	(0.980 COMP995) (0.974 COMP997) (0.790 COMP998)
DNA gyrase subunit B inhibitor	0.289	COMP1002	(0.226 COMP997) (0.181 COMP995) (0.041 COMP998)
DNA polymerase I inhibitor	0.433	COMP999	(0.341 COMP1003) (0.103 COMP1001)
DNA repair enzyme inhibitor	0.112	COMP1001	
DNA synthesis inhibitor	0.296	COMP1000	(0.272 COMP1001) (0.259 COMP1002) (0.193 COMP995) (0.176 COMP997)
DOPA decarboxylase inhibitor	0.150	COMP1000	(0.146 COMP1002) (0.136 COMP997) (0.120 COMP995)
Death-associated protein kinase 2 inhibitor	0.147	COMP1001	
Death-associated protein kinase 3 inhibitor	0.170	COMP1001	
Diabetic nephropathy treatment	0.304	COMP1003	(0.277 COMP999)
Diabetic retinopathy treatment	0.154	COMP999	
Diacylglycerol O-acyltransferase inhibitor	0.075	COMP999	
Diamine oxidase inhibitor	0.141	COMP1001	
Dihydrofolate reductase inhibitor	0.089	COMP1001	
Dihydroorotate dehydrogenase inhibitor	0.110	COMP1002	(0.052 COMP997)
Dihydroorotate oxidase inhibitor	0.099	COMP1002	(0.071 COMP1000) (0.053 COMP997)
Dihydropteroate synthase inhibitor	0.061	COMP1001	
Diuretic	0.501	COMP999	(0.202 COMP1003) (0.182 COMP1000)
Dopamine D5 agonist	0.057	COMP1000	
Dopamine beta hydroxylase inhibitor	0.067	COMP1001	(0.048 COMP1002) (0.045 COMP1000/COMP995)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.426	COMP1001	(0.165 COMP998)
