Name	Activation_Prob	Compound	Another_Probs
Carbonic anhydrase stimulant	0.097	COMP1001	(0.057 COMP995) (0.056 COMP1002)
Carboxypeptidase B inhibitor	0.031	COMP1003	
Cardiotonic	0.357	COMP997	(0.356 COMP1002) (0.323 COMP995) (0.267 COMP999)
Caspase 3 stimulant	0.401	COMP1003	(0.388 COMP999)
Caspase 9 inhibitor	0.061	COMP999	
Caspase 9 stimulant	0.831	COMP999	(0.784 COMP1003) (0.400 COMP1000)
Catenin beta inhibitor	0.224	COMP995	(0.143 COMP998)
Cathepsin H inhibitor	0.117	COMP1000	(0.106 COMP1002)
Cell wall synthesis inhibitor	0.152	COMP1002	(0.146 COMP1001) (0.132 COMP1000)
Ceramide glucosyltransferase inhibitor	0.036	COMP999	
Check point kinase 1 inhibitor	0.115	COMP1001	
Check point kinase 2 inhibitor	0.245	COMP995	(0.100 COMP1001)
Cholesterol antagonist	0.956	COMP999	(0.903 COMP1003) (0.290 COMP1000) (0.223 COMP1002)
Cholesterol ester transfer protein antagonist	0.046	COMP1003	(0.030 COMP999)
Cholesterol esterase inhibitor	0.043	COMP1003	
Cholesterol synthesis inhibitor	0.807	COMP999	(0.592 COMP1003)
Cholinergic antagonist	0.172	COMP1000	
Clk dual-specificity kinase inhibitor	0.395	COMP1001	(0.143 COMP998)
Complement factor D inhibitor	0.026	COMP995	
Corticosteroid-like	0.029	COMP1003	(0.025 COMP999)
Corticotropin releasing factor 2 receptor antagonist	0.070	COMP1000	
Creatine kinase inhibitor	0.172	COMP1000	(0.107 COMP1002)
Cyclic AMP phosphodiesterase inhibitor	0.156	COMP1002	
Cyclin A1 inhibitor	0.065	COMP995	
Cyclin D1 inhibitor	0.054	COMP995	
Cyclin D2 inhibitor	0.013	COMP1000	
Cyclin-dependent kinase 2 inhibitor	0.149	COMP995	
Cyclin-dependent kinase 5 inhibitor	0.173	COMP1001	
Cyclin-dependent kinase 6 inhibitor	0.056	COMP1000	
Cyclin-dependent kinase 7 inhibitor	0.134	COMP995	
Cyclin-dependent kinase 8 inhibitor	0.163	COMP995	
Cyclin-dependent kinase inhibitor	0.103	COMP1001	
Cyclooxygenase 3 inhibitor	0.148	COMP999	
Cyclophilin D inhibitor	0.687	COMP999	(0.548 COMP1003)
Cystathionine beta-synthase inhibitor	0.124	COMP1000	(0.090 COMP1002)
Cytidine deaminase inhibitor	0.186	COMP1000	
Cytokine production stimulant	0.048	COMP1000	
D-Ala-D-Ala ligase inhibitor	0.102	COMP1002	(0.094 COMP995) (0.088 COMP1000) (0.078 COMP997)
DNA damaging	0.278	COMP1000	(0.214 COMP999)
DNA gyrase inhibitor	0.987	COMP1002	(0.980 COMP995) (0.974 COMP997) (0.790 COMP998)
DNA gyrase subunit B inhibitor	0.289	COMP1002	(0.226 COMP997) (0.181 COMP995) (0.041 COMP998)
DNA polymerase I inhibitor	0.433	COMP999	(0.341 COMP1003) (0.103 COMP1001)
DNA repair enzyme inhibitor	0.112	COMP1001	
DNA synthesis inhibitor	0.296	COMP1000	(0.272 COMP1001) (0.259 COMP1002) (0.193 COMP995) (0.176 COMP997)
DOPA decarboxylase inhibitor	0.150	COMP1000	(0.146 COMP1002) (0.136 COMP997) (0.120 COMP995)
Death-associated protein kinase 2 inhibitor	0.147	COMP1001	
Death-associated protein kinase 3 inhibitor	0.170	COMP1001	
Diacylglycerol O-acyltransferase inhibitor	0.075	COMP999	
Diamine oxidase inhibitor	0.141	COMP1001	
Dihydrofolate reductase inhibitor	0.089	COMP1001	
Dihydroorotate dehydrogenase inhibitor	0.110	COMP1002	(0.052 COMP997)
Dihydroorotate oxidase inhibitor	0.099	COMP1002	(0.071 COMP1000) (0.053 COMP997)
Dihydropteroate synthase inhibitor	0.061	COMP1001	
Diuretic	0.501	COMP999	(0.202 COMP1003) (0.182 COMP1000)
Dopamine D5 agonist	0.057	COMP1000	
Dopamine beta hydroxylase inhibitor	0.067	COMP1001	(0.048 COMP1002) (0.045 COMP1000/COMP995)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.426	COMP1001	(0.165 COMP998)
Dual specificity tyrosine-phosphorylation-regulated kinase 4 inhibitor	0.119	COMP1001	
Dyrk kinase inhibitor	0.427	COMP1001	(0.161 COMP998)
Electrolyte absorption antagonist	0.135	COMP1002	(0.107 COMP1000) (0.093 COMP997)
Endothelin A receptor antagonist	0.020	COMP1002	
Endothelin receptor antagonist	0.026	COMP1002	
EphB2 antagonist	0.188	COMP999	
Epithelial sodium channel blocker	0.050	COMP1001	
Epoxide hydrolase 1 inhibitor	0.031	COMP1000	
Estrogen agonist	0.227	COMP999	(0.184 COMP1003)
Estrogen antagonist	0.137	COMP1003	(0.134 COMP999) (0.109 COMP1000)
Estrogen receptor alpha antagonist	0.097	COMP1003	(0.093 COMP999) (0.080 COMP1000)
Estrogen receptor beta antagonist	0.114	COMP999	(0.109 COMP1003) (0.100 COMP1000)
Estrone sulfatase inhibitor	0.023	COMP1003	
Expectorant	0.205	COMP999	(0.096 COMP1003) (0.093 COMP1002)
Falcipain 2 inhibitor	0.086	COMP995	(0.082 COMP998)
Falcipain inhibitor	0.087	COMP995	(0.085 COMP998)
Farnesoid X receptor agonist	0.170	COMP999	(0.135 COMP1003)
Farnesoid X receptor antagonist	0.430	COMP999	(0.360 COMP1003)
Farnesyltransferase inhibitor	0.045	COMP1001	
Fatty acid synthase inhibitor	0.052	COMP1000	
Ferrochelatase inhibitor	0.333	COMP1002	(0.255 COMP1000) (0.216 COMP995) (0.126 COMP997) (0.123 COMP1001)
Fibroblast growth factor 2 antagonist	0.062	COMP1001	(0.058 COMP998)
Fibroblast growth factor 3 antagonist	0.069	COMP995	(0.068 COMP1001)
Folate antagonist	0.256	COMP1001	(0.179 COMP998)
Free radical scavenger	0.197	COMP1000	(0.175 COMP999)
Fructose-1.6-bisphosphatase 1 inhibitor	0.025	COMP1002	(0.022 COMP997)
Fructose-1.6-bisphosphatase inhibitor	0.053	COMP1002	(0.045 COMP997)
Fumarate hydratase inhibitor	0.058	COMP1002	(0.034 COMP997) (0.033 COMP1000) (0.030 COMP1001)
GABA B receptor agonist	0.093	COMP1001	(0.087 COMP1000) (0.074 COMP1002)
GABA B receptor antagonist	0.041	COMP997	(0.040 COMP1000)
GABA C receptor agonist	0.580	COMP1001	(0.417 COMP1002) (0.343 COMP1000) (0.215 COMP995) (0.145 COMP997)
GABA C receptor antagonist	0.227	COMP1001	(0.188 COMP1000) (0.172 COMP997) (0.159 COMP995) (0.158 COMP1002)
GABA C receptor rho-1 antagonist	0.214	COMP1001	(0.192 COMP997) (0.170 COMP1000) (0.161 COMP1002) (0.158 COMP995)
GABA C receptor rho-2 antagonist	0.282	COMP997	(0.219 COMP1000) (0.184 COMP1002) (0.157 COMP1001) (0.156 COMP995) (0.127 COMP998)
GABA C receptor rho-3 antagonist	0.526	COMP1000	(0.430 COMP1001) (0.336 COMP995) (0.321 COMP1002) (0.258 COMP997) (0.219 COMP998)
GABA aminotransferase inhibitor	0.092	COMP1002	(0.076 COMP997) (0.073 COMP1000)
Gastrin inhibitor	0.277	COMP1003	(0.272 COMP1000) (0.208 COMP999)
Geranylgeranyltransferase inhibitor	0.025	COMP995	(0.024 COMP997) (0.021 COMP1002)
Geranyltranstransferase inhibitor	0.045	COMP999	
Glucocorticoid agonist	0.028	COMP1000	
Glucocorticoid antagonist	0.097	COMP1000	(0.071 COMP1003) (0.059 COMP999)
Glucose-6-phosphate dehydrogenase inhibitor	0.099	COMP999	(0.052 COMP1003)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.259	COMP1000	
Glucose-6-phosphate isomerase inhibitor	0.062	COMP1000	(0.051 COMP1002)
Glutamate (mGluR group I) agonist	0.057	COMP1000	
Glutamate (mGluR group II) agonist	0.124	COMP995	
Glutamate (mGluR group III) antagonist	0.081	COMP1002	(0.056 COMP995) (0.048 COMP997)
Glutamate (mGluR) agonist	0.058	COMP995	
Glutamate (mGluR1a) agonist	0.024	COMP1000	
Glutamate (mGluR2) agonist	0.117	COMP995	
Glutamate (mGluR3) agonist	0.037	COMP1000	(0.031 COMP1002)
Glutamate (mGluR3) antagonist	0.033	COMP1002	
Glutamate (mGluR4) antagonist	0.108	COMP1002	(0.056 COMP995) (0.054 COMP997)
Glutamate (mGluR5) agonist	0.053	COMP1000	
Glutamate (mGluR6) agonist	0.011	COMP1000	
Glutamate (mGluR6) antagonist	0.098	COMP1000/COMP1002	(0.084 COMP995) (0.077 COMP997)
Glutamate (mGluR7) antagonist	0.078	COMP1002	(0.077 COMP1000) (0.063 COMP995) (0.061 COMP997)
Glutamate (mGluR8) agonist	0.049	COMP1000	(0.043 COMP1002)
Glutamate (mGluR8) antagonist	0.041	COMP1002	
Glutamate decarboxylase inhibitor	0.181	COMP1002	(0.111 COMP1000) (0.080 COMP995)
Glutamate dehydrogenase inhibitor	0.109	COMP1001	(0.103 COMP1002) (0.099 COMP1000) (0.087 COMP995)
Glutamate receptor antagonist	0.253	COMP1002	
Glutamate release inhibitor	0.100	COMP1001	(0.099 COMP1000)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.238	COMP1000	(0.168 COMP1002)
Glycine receptor agonist	0.232	COMP1003	(0.226 COMP999) (0.073 COMP1000)
Glycine receptor antagonist	0.168	COMP999	(0.139 COMP1003) (0.105 COMP1000) (0.096 COMP1002)
Glycogen synthase kinase-3 beta inhibitor	0.172	COMP998	(0.131 COMP995) (0.122 COMP1001)
Glycogen synthase kinase-3 inhibitor	0.208	COMP998	(0.196 COMP995) (0.112 COMP1001)
Granulocyte colony stimulating factor receptor agonist	0.018	COMP1001	
Granulocyte macrophage colony stimulating factor agonist	0.106	COMP1000	(0.096 COMP997) (0.082 COMP1002)
Growth factor agonist	0.546	COMP999	(0.190 COMP1003)
Growth hormone agonist	0.132	COMP1000	(0.129 COMP1001)
Growth hormone release promoting	0.024	COMP1000	
Growth hormone releasing factor agonist	0.047	COMP1000	
HIV-1 integrase (Overall Integration) inhibitor	0.102	COMP1001	(0.091 COMP1002) (0.089 COMP1000)
HIV-1 integrase (Strand Transfer) inhibitor	0.185	COMP1003	(0.074 COMP999)
HMG CoA reductase inhibitor	0.076	COMP1003	(0.071 COMP999)
Heat shock protein 70 antagonist	0.135	COMP1002	(0.132 COMP1000/COMP997)
Heat shock protein 90 antagonist	0.458	COMP995	(0.341 COMP998) (0.329 COMP997) (0.295 COMP1002)
Heat shock protein 90 beta antagonist	0.236	COMP995	(0.148 COMP1002) (0.143 COMP997) (0.118 COMP998)
Hedgehog signaling activator	0.153	COMP999	(0.098 COMP1003)
Hedgehog signaling inhibitor	0.219	COMP999	(0.175 COMP1003)
Hematopoietic	0.164	COMP1002	(0.086 COMP995) (0.080 COMP998)
Heme oxygenase stimulant	0.061	COMP1003	(0.058 COMP999)
Heparanase inhibitor	0.063	COMP999	(0.052 COMP1003) (0.051 COMP1002)
Hepatoprotectant	0.675	COMP999	(0.568 COMP1003)
Histamine H1 receptor agonist	0.061	COMP1001	(0.053 COMP995) (0.041 COMP1000)
Histamine H2 receptor agonist	0.101	COMP1001	(0.062 COMP998) (0.047 COMP995) (0.045 COMP1000)
Histamine H2 receptor antagonist	0.093	COMP1001	
Histamine H3 receptor agonist	0.036	COMP1001	
Histamine H4 receptor agonist	0.052	COMP1001	
Histamine H4 receptor antagonist	0.054	COMP1001	
Histamine N-methyltransferase inhibitor	0.121	COMP1001	(0.091 COMP1002) (0.085 COMP995) (0.079 COMP997) (0.076 COMP1000)
Histamine agonist	0.128	COMP1001	
Histamine release inhibitor	0.368	COMP1002	(0.303 COMP1000) (0.209 COMP1001)
Histidine decarboxylase inhibitor	0.199	COMP1002	(0.191 COMP1001) (0.140 COMP1000) (0.136 COMP997) (0.096 COMP995)
Histone acetyltransferase inhibitor	0.160	COMP1000	
Histone deacetylase SIRT1 inhibitor	0.131	COMP995	
Histone deacetylase SIRT1 stimulant	0.122	COMP1001	
Histone deacetylase SIRT2 inhibitor	0.107	COMP995	
Histone deacetylase class III inhibitor	0.139	COMP995	
Histone deacetylase stimulant	0.122	COMP1001	
Histone-lysine N-methyltransferase EZH2 inhibitor	0.060	COMP1000	
Hypoglycemic	0.513	COMP999	(0.370 COMP1003)
Hypolipemic	0.660	COMP999	(0.628 COMP1003)
Hypoxanthine phosphoribosyltransferase inhibitor	0.032	COMP1001	
I kappa B kinase 1 inhibitor	0.079	COMP1001	
I kappa B kinase 2 inhibitor	0.073	COMP1000	(0.062 COMP1001)
I kappa B kinase epsilon inhibitor	0.155	COMP995	(0.152 COMP1002) (0.144 COMP1000)
I kappa B kinase inhibitor	0.095	COMP1000	(0.084 COMP1001) (0.076 COMP995)
Ileal bile acid transport inhibitor	0.100	COMP999	(0.031 COMP1003)
Immunomodulator	0.448	COMP1003/COMP999	
Immunostimulant	0.542	COMP999	(0.456 COMP1003)
Immunosuppressant	0.626	COMP1003	(0.541 COMP999) (0.448 COMP1000)
Inducible nitric-oxide synthase inhibitor	0.372	COMP1003	(0.109 COMP999) (0.081 COMP1001)
Insulin like growth factor 3 antagonist	0.007	COMP1002	
Insulin secretagoues	0.334	COMP999	(0.121 COMP1003)
Insulin sensitizer	0.210	COMP999	(0.151 COMP1003)
Insulysin inhibitor	0.288	COMP1001	(0.253 COMP1000) (0.190 COMP1002) (0.184 COMP995)
Interferon agonist	0.073	COMP1001	
Interferon gamma antagonist	0.551	COMP1003	(0.508 COMP999) (0.155 COMP1000) (0.132 COMP1002) (0.128 COMP997)
Interferon inducer	0.061	COMP1001	(0.059 COMP1003)
Interleukin 1 antagonist	0.204	COMP1001	(0.175 COMP1000)
Interleukin 12 antagonist	0.099	COMP1000	
Interleukin 1b antagonist	0.156	COMP1001	(0.134 COMP1000)
Interleukin 2 agonist	0.411	COMP1003	(0.395 COMP999) (0.225 COMP1001)
Interleukin 2 antagonist	0.178	COMP1001	(0.129 COMP1003)
Interleukin 4 antagonist	0.144	COMP1003	
Interleukin 6 antagonist	0.207	COMP999	(0.168 COMP1003)
Interleukin 8 antagonist	0.152	COMP1002	(0.108 COMP1001) (0.099 COMP1000)
Interleukin agonist	0.364	COMP999	(0.293 COMP1003) (0.259 COMP1000) (0.210 COMP1001)
Interleukin antagonist	0.383	COMP1001	
Kainate receptor 1 antagonist	0.029	COMP1002	
Kainate receptor 2 antagonist	0.062	COMP1002	
Kainate receptor 4 antagonist	0.024	COMP1002	
Kainate receptor 5 antagonist	0.022	COMP1002	
Kainate receptor agonist	0.055	COMP1002	(0.048 COMP1000) (0.040 COMP995)
Kainate receptor antagonist	0.054	COMP1002	
Keratolytic	0.084	COMP1000	(0.076 COMP1002)
LFA antagonist	0.027	COMP1002	
LIM domain kinase 1 inhibitor	0.145	COMP995	(0.142 COMP1001)
Lanosterol 14 alpha demethylase inhibitor	0.345	COMP1003	(0.344 COMP999) (0.123 COMP995) (0.085 COMP1001)
Lck kinase inhibitor	0.192	COMP1001	
Lipid peroxidase inhibitor	0.174	COMP1003	(0.156 COMP999)
Lipocortins synthesis agonist	0.104	COMP1003	(0.098 COMP999) (0.062 COMP1000)
Lipocortins synthesis antagonist	0.474	COMP999	(0.446 COMP1003) (0.179 COMP1000)
Liver X receptor agonist	0.211	COMP999	(0.088 COMP1003)
Liver X receptor alpha agonist	0.516	COMP999	(0.102 COMP1003)
Liver X receptor beta agonist	0.099	COMP999	
M18 aspartyl aminopeptidase inhibitor	0.108	COMP1000	
MAO A inhibitor	0.117	COMP997	(0.100 COMP995)
MAO B inhibitor	0.094	COMP995	(0.082 COMP997)
MAO inhibitor	0.130	COMP1000	(0.126 COMP995) (0.101 COMP997)
MAP kinase 1 inhibitor	0.624	COMP998	(0.559 COMP997) (0.496 COMP995) (0.418 COMP1002)
MAP kinase 11 inhibitor	0.071	COMP1000	
MAP kinase 12 inhibitor	0.190	COMP1000	
MAP kinase 13 inhibitor	0.209	COMP1000	
MAP kinase 3 inhibitor	0.127	COMP995	
MAP kinase kinase 1 inhibitor	0.283	COMP995	(0.229 COMP998) (0.211 COMP1002) (0.196 COMP997) (0.139 COMP1001)
MAP kinase kinase 2 inhibitor	0.288	COMP995	(0.169 COMP997) (0.139 COMP1002)
MAP kinase kinase 3 inhibitor	0.370	COMP995	(0.321 COMP1001) (0.299 COMP998)
MAP kinase kinase 4 inhibitor	0.165	COMP1001	(0.148 COMP998)
MAP kinase kinase 6 inhibitor	0.434	COMP1001	(0.330 COMP998) (0.311 COMP995)
MAP kinase kinase 7 inhibitor	0.103	COMP1001	(0.097 COMP1000) (0.076 COMP995)
MAP kinase kinase inhibitor	0.415	COMP995	(0.364 COMP998) (0.277 COMP1002) (0.267 COMP997) (0.166 COMP1001)
MAP-kinase-activated kinase 5 inhibitor	0.271	COMP1001	
MDM2 inhibitor	0.073	COMP1000	(0.069 COMP1002)
Macrophage elastase inhibitor	0.166	COMP1002	(0.135 COMP995) (0.115 COMP997) (0.041 COMP998)
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.082	COMP1001	(0.065 COMP1000) (0.052 COMP1002)
Mannose-6-phosphate isomerase inhibitor	0.156	COMP1000	
Mannosidase inhibitor	0.047	COMP1002	(0.045 COMP1000)
Mediator release inhibitor	0.120	COMP1002	(0.091 COMP997)
Melanin inhibitor	0.209	COMP1003	(0.181 COMP999) (0.146 COMP1000)
Membrane dipeptidase inhibitor	0.047	COMP1002	(0.043 COMP1000) (0.037 COMP995)
Metalloproteinase-2 inhibitor	0.126	COMP1002	(0.120 COMP997) (0.076 COMP995)
Microtubule formation inhibitor	0.185	COMP999	(0.173 COMP1003) (0.137 COMP1000) (0.132 COMP997) (0.116 COMP1002)
Microtubule stabilization	0.055	COMP1003	(0.051 COMP999)
Mineralocorticoid receptor antagonist	0.134	COMP1000	(0.071 COMP999) (0.043 COMP1003)
Monophenol monooxygenase inhibitor	0.134	COMP1000/COMP1002	
Mucolytic	0.140	COMP999	(0.106 COMP1002) (0.105 COMP1000)
Myeloperoxidase inhibitor	0.101	COMP1001	
NADH dehydrogenase inhibitor	0.140	COMP1002	(0.137 COMP1000) (0.084 COMP997) (0.081 COMP995)
NMDA 2A receptor antagonist	0.068	COMP1002	
NMDA receptor agonist	0.117	COMP1002	(0.072 COMP1000)
NMDA receptor antagonist	0.244	COMP1002	(0.092 COMP997)
NMDA receptor glycine site agonist	0.119	COMP1002	(0.074 COMP1000) (0.072 COMP997)
NMDA receptor glycine site antagonist	0.263	COMP1002	(0.092 COMP997) (0.031 COMP995)
