Name	Activation_Prob	Compound	Another_Probs
Aryl hydrocarbon receptor agonist	0.830	COMP269	(0.770 COMP198) (0.738 COMP418) (0.733 COMP298) (0.730 COMP2592) (0.728 COMP2585) (0.615 COMP2523) (0.517 COMP2460) (0.505 COMP2671) (0.500 COMP2670) (0.279 COMP2521)
Butyrylcholinesterase inhibitor	0.402	COMP2671	(0.305 COMP269) (0.298 COMP198) (0.270 COMP298) (0.266 COMP2523) (0.258 COMP418) (0.242 COMP2592) (0.233 COMP2585) (0.225 COMP2670) (0.218 COMP2460) (0.149 COMP2521)
CYP1A2 inhibitor	0.979	COMP418	(0.975 COMP298) (0.964 COMP2592) (0.952 COMP2585) (0.933 COMP2460) (0.923 COMP2670) (0.908 COMP269) (0.886 COMP2671) (0.796 COMP198) (0.786 COMP2521) (0.740 COMP2523)
CYP2C9 inhibitor	0.592	COMP2592	(0.586 COMP2585) (0.583 COMP418) (0.578 COMP298) (0.565 COMP269) (0.551 COMP2523) (0.548 COMP198) (0.540 COMP2460) (0.489 COMP2670) (0.411 COMP2671) (0.339 COMP2521)
CYP2D6 inhibitor	0.228	COMP2521	
CYP3A4 inhibitor	0.377	COMP2592	(0.374 COMP2585) (0.358 COMP418) (0.356 COMP298) (0.348 COMP2671) (0.344 COMP2460) (0.324 COMP2670) (0.306 COMP269) (0.298 COMP198) (0.279 COMP2523)
Ca2+-transporting ATPase inhibitor	0.160	COMP198	(0.159 COMP2521) (0.147 COMP2523) (0.142 COMP2585) (0.138 COMP2460/COMP2592/COMP2670/COMP269) (0.131 COMP2671) (0.130 COMP298/COMP418)
Carbonic anhydrase inhibitor	0.065	COMP198	
Catalase inhibitor	0.184	COMP2521	
Cyclooxygenase 1 inhibitor	0.321	COMP2521	(0.294 COMP2523) (0.278 COMP198) (0.255 COMP269) (0.248 COMP2585) (0.247 COMP2592) (0.245 COMP418) (0.243 COMP298) (0.212 COMP2460) (0.207 COMP2671) (0.201 COMP2670)
Cyclooxygenase 2 inhibitor	0.238	COMP198	(0.211 COMP269) (0.205 COMP2585) (0.204 COMP2592) (0.200 COMP298) (0.197 COMP418) (0.194 COMP2671) (0.186 COMP2523) (0.184 COMP2460) (0.176 COMP2670) (0.158 COMP2521)
Cyclooxygenase inhibitor	0.282	COMP198	(0.252 COMP269) (0.244 COMP2523) (0.243 COMP2585/COMP2592) (0.235 COMP298) (0.231 COMP418) (0.226 COMP2521) (0.216 COMP2460/COMP2671) (0.205 COMP2670)
Cystathionine beta-synthase inhibitor	0.903	COMP269	(0.902 COMP418) (0.889 COMP198/COMP2585) (0.888 COMP2592) (0.878 COMP298) (0.858 COMP2460) (0.773 COMP2670) (0.490 COMP2671) (0.419 COMP2523) (0.366 COMP2521)
DNA polymerase beta inhibitor	0.468	COMP298	(0.454 COMP418) (0.450 COMP2460) (0.417 COMP2592) (0.416 COMP269) (0.414 COMP2670) (0.408 COMP2585) (0.397 COMP2671) (0.339 COMP198) (0.299 COMP2521)
DOPA decarboxylase inhibitor	0.310	COMP198	(0.284 COMP269) (0.249 COMP418) (0.238 COMP2585) (0.225 COMP2460) (0.222 COMP2592/COMP298) (0.203 COMP2523) (0.196 COMP2670) (0.153 COMP2521) (0.124 COMP2671)
Dihydrofolate reductase inhibitor	0.044	COMP2521	
Dopamine D2 agonist	0.061	COMP2460	(0.039 COMP269) (0.037 COMP2670)
Electron transport complex I inhibitor	0.400	COMP2523	(0.293 COMP2671) (0.226 COMP269) (0.220 COMP2670/COMP298) (0.203 COMP418) (0.191 COMP2585) (0.190 COMP2460) (0.189 COMP2592) (0.181 COMP198) (0.113 COMP2521)
Estrogen agonist	0.374	COMP198	(0.265 COMP269) (0.250 COMP2585) (0.246 COMP2592) (0.238 COMP418) (0.228 COMP2523) (0.198 COMP2460) (0.184 COMP2670) (0.165 COMP298) (0.111 COMP2521) (0.059 COMP2671)
GABA A receptor antagonist	0.054	COMP198	
GABA aminotransferase inhibitor	0.148	COMP2521	(0.084 COMP2460) (0.078 COMP198) (0.073 COMP2670)
Glucose-6-phosphate isomerase inhibitor	0.058	COMP198	(0.045 COMP2521)
Glutamate dehydrogenase inhibitor	0.084	COMP198	
Heat shock protein 70 antagonist	0.224	COMP269	(0.222 COMP418) (0.217 COMP2460) (0.216 COMP198) (0.215 COMP2585) (0.213 COMP2592) (0.212 COMP298) (0.202 COMP2670) (0.182 COMP2671) (0.165 COMP2521) (0.154 COMP2523)
Hexokinase inhibitor	0.217	COMP198	(0.185 COMP269) (0.172 COMP2585) (0.169 COMP2592) (0.149 COMP418) (0.143 COMP298) (0.124 COMP2670)
Lck kinase inhibitor	0.112	COMP2671	
MAO A inhibitor	0.697	COMP418	(0.695 COMP298) (0.689 COMP2592) (0.653 COMP2585) (0.642 COMP269) (0.600 COMP2523) (0.593 COMP198) (0.566 COMP2460) (0.524 COMP2670) (0.458 COMP2671) (0.318 COMP2521)
MAO inhibitor	0.696	COMP2523	(0.671 COMP2592) (0.668 COMP298) (0.653 COMP418) (0.628 COMP269) (0.623 COMP2585) (0.605 COMP198) (0.511 COMP2521) (0.495 COMP2460) (0.461 COMP2670) (0.424 COMP2671)
Na+ K+ transporting ATPase inhibitor	0.112	COMP2523	(0.103 COMP198) (0.101 COMP2460) (0.097 COMP2585) (0.096 COMP2670) (0.093 COMP2592) (0.091 COMP418) (0.087 COMP269) (0.086 COMP298) (0.078 COMP2671) (0.073 COMP2521)
Nav1.5 sodium channel blocker	0.125	COMP2592	(0.124 COMP2671) (0.121 COMP2585) (0.107 COMP298) (0.102 COMP418) (0.096 COMP2460)
Peroxidase inhibitor	0.779	COMP418	(0.778 COMP2585) (0.768 COMP198) (0.756 COMP2592) (0.740 COMP269) (0.738 COMP298) (0.723 COMP2460) (0.675 COMP2670) (0.527 COMP2671) (0.428 COMP2523) (0.368 COMP2521)
Phenylalanine 4-hydroxylase inhibitor	0.100	COMP198	
Phosphodiesterase 4D inhibitor	0.210	COMP269	(0.202 COMP2671) (0.180 COMP418) (0.176 COMP298) (0.160 COMP2523) (0.138 COMP2670) (0.137 COMP2585) (0.131 COMP2592) (0.106 COMP198) (0.075 COMP2460)
Phosphofructokinase-1 inhibitor	0.102	COMP198	
Phospholipase A2 inhibitor	0.258	COMP2523	(0.186 COMP198) (0.181 COMP2521) (0.152 COMP269) (0.145 COMP2592) (0.140 COMP2585) (0.138 COMP298) (0.133 COMP418) (0.122 COMP2460)
Phospholipase C inhibitor	0.195	COMP198	(0.172 COMP2460/COMP2521) (0.168 COMP2585) (0.167 COMP2523) (0.163 COMP2592) (0.159 COMP269) (0.158 COMP2670/COMP418) (0.149 COMP298)
Prostaglandin F2 alpha agonist	0.021	COMP198	
Pyruvate kinase inhibitor	0.556	COMP269	(0.549 COMP2521) (0.515 COMP418) (0.511 COMP198) (0.509 COMP298) (0.506 COMP2460) (0.494 COMP2592) (0.485 COMP2585) (0.464 COMP2670) (0.333 COMP2671) (0.281 COMP2523)
Retinoic acid alpha receptor agonist	0.063	COMP2523	(0.047 COMP198) (0.038 COMP2521) (0.037 COMP2585) (0.035 COMP2592)
Succinate dehydrogenase inhibitor	0.278	COMP269	(0.275 COMP2521/COMP298/COMP418) (0.269 COMP198/COMP2460) (0.263 COMP2670) (0.260 COMP2585) (0.243 COMP2592) (0.235 COMP2671) (0.233 COMP2523)
Superoxide dismutase inhibitor	0.748	COMP2523	(0.739 COMP269) (0.734 COMP418) (0.728 COMP298) (0.677 COMP2521/COMP2585/COMP2592) (0.649 COMP198) (0.641 COMP2460) (0.626 COMP2670) (0.534 COMP2671)
Thyroid hormone agonist	0.029	COMP198	
Topoisomerase I inhibitor	0.300	COMP269	(0.286 COMP198) (0.268 COMP418) (0.247 COMP298) (0.244 COMP2460) (0.237 COMP2670) (0.234 COMP2585) (0.227 COMP2592) (0.176 COMP2671) (0.157 COMP2523) (0.115 COMP2521)
Topoisomerase II alpha inhibitor	0.445	COMP198/COMP418	(0.441 COMP2585) (0.440 COMP2670) (0.439 COMP2460) (0.426 COMP2592) (0.420 COMP298) (0.416 COMP269) (0.397 COMP2671) (0.307 COMP2523) (0.129 COMP2521)
Triose-phosphate isomerase inhibitor	0.130	COMP198	
Tyrosine 3 hydroxylase inhibitor	0.380	COMP2521	(0.364 COMP198) (0.351 COMP2460) (0.312 COMP2670) (0.309 COMP269) (0.293 COMP2585) (0.287 COMP2523) (0.274 COMP2592) (0.270 COMP418) (0.239 COMP298) (0.211 COMP2671)
UDP-glucose 4-epimerase inhibitor	0.178	COMP198	(0.128 COMP2521) (0.095 COMP2523) (0.089 COMP2585)
