Name	Activation_Prob	Compound	Another_Probs
Acetylcholinesterase inhibitor	0.562	COMP2671	(0.488 COMP269) (0.482 COMP198) (0.439 COMP298) (0.430 COMP418) (0.413 COMP2670) (0.401 COMP2592) (0.399 COMP2585) (0.398 COMP2460) (0.351 COMP2523) (0.238 COMP2521)
Aconitate hydratase inhibitor	0.057	COMP198	(0.051 COMP2521)
Activin receptor-like kinase 2 inhibitor	0.121	COMP269	
Adenosine A1 receptor antagonist	0.050	COMP198	
Adenosine A3 receptor antagonist	0.090	COMP2592	(0.089 COMP2585) (0.083 COMP2671) (0.080 COMP198) (0.074 COMP2670) (0.073 COMP2460) (0.071 COMP298) (0.067 COMP418)
Adenosine deaminase inhibitor	0.052	COMP198	(0.044 COMP2585)
Adenylate cyclase inhibitor	0.120	COMP198	
Adenylate cyclase stimulant	0.177	COMP198	(0.169 COMP269) (0.163 COMP2460) (0.162 COMP2521/COMP2523) (0.155 COMP2670) (0.151 COMP418) (0.145 COMP298) (0.142 COMP2585) (0.135 COMP2592) (0.131 COMP2671)
Adenylate kinase inhibitor	0.114	COMP198	
Alcohol dehydrogenase inhibitor	0.304	COMP198	(0.239 COMP418) (0.236 COMP2585) (0.226 COMP2592) (0.218 COMP269) (0.201 COMP298) (0.148 COMP2460) (0.147 COMP2670) (0.104 COMP2671) (0.103 COMP2523) (0.093 COMP2521)
Alcohol oxidase inhibitor	0.194	COMP198	(0.085 COMP2585) (0.073 COMP2521) (0.069 COMP2460/COMP2592/COMP2670/COMP269) (0.052 COMP2523)
Aldehyde dehydrogenase inhibitor	0.567	COMP198	(0.346 COMP269) (0.292 COMP2592) (0.289 COMP2523) (0.279 COMP2585) (0.245 COMP2521) (0.202 COMP418) (0.187 COMP298) (0.173 COMP2670) (0.166 COMP2460) (0.130 COMP2671)
Aldehyde oxidase inhibitor	0.951	COMP269	(0.932 COMP198) (0.866 COMP418) (0.822 COMP298) (0.812 COMP2585) (0.804 COMP2592) (0.762 COMP2460) (0.745 COMP2670) (0.695 COMP2671) (0.551 COMP2523) (0.478 COMP2521)
Aldose reductase inhibitor	0.417	COMP2460	(0.393 COMP2585) (0.387 COMP198) (0.385 COMP2670) (0.382 COMP418) (0.376 COMP2592) (0.359 COMP298) (0.358 COMP2671) (0.318 COMP269) (0.171 COMP2523) (0.139 COMP2521)
Alkaline phosphatase inhibitor	0.545	COMP418	(0.539 COMP298) (0.529 COMP2592) (0.528 COMP2585) (0.405 COMP2460) (0.397 COMP269) (0.341 COMP198) (0.335 COMP2670) (0.322 COMP2523) (0.317 COMP2671) (0.186 COMP2521)
Alkylator	0.248	COMP269	(0.233 COMP198) (0.215 COMP418) (0.213 COMP2670) (0.206 COMP298) (0.205 COMP2585) (0.200 COMP2460) (0.198 COMP2592) (0.163 COMP2671)
Alpha 2 adrenoreceptor antagonist	0.075	COMP2460	
Alpha 2a adrenoreceptor antagonist	0.066	COMP269	
Alpha 2b adrenoreceptor antagonist	0.088	COMP269	
Alpha 2c adrenoreceptor antagonist	0.119	COMP269	(0.108 COMP2671) (0.101 COMP2670) (0.099 COMP2460) (0.098 COMP418) (0.094 COMP298)
Alpha 2d adrenoreceptor antagonist	0.088	COMP2523	
Alpha tubulin antagonist	0.542	COMP2671	(0.425 COMP269) (0.366 COMP298) (0.359 COMP418) (0.318 COMP2460) (0.308 COMP2670) (0.246 COMP2592) (0.244 COMP2585) (0.222 COMP198) (0.134 COMP2521) (0.094 COMP2523)
Alpha-N-acetylglucosaminidase inhibitor	0.225	COMP198	(0.134 COMP2521) (0.104 COMP2585)
Aminoacyl-tRNA synthetase inhibitor	0.142	COMP198	(0.098 COMP269)
Aminopeptidase B inhibitor	0.092	COMP198	
Aminopeptidase I inhibitor	0.064	COMP198	
Amylase inhibitor	0.688	COMP269	(0.652 COMP418) (0.625 COMP298) (0.617 COMP198) (0.599 COMP2592) (0.594 COMP2585) (0.593 COMP2521) (0.592 COMP2460) (0.565 COMP2670) (0.480 COMP2523) (0.419 COMP2671)
Amyloid beta aggregation inhibitor	0.831	COMP2521	(0.799 COMP269) (0.773 COMP198) (0.760 COMP418) (0.744 COMP298) (0.707 COMP2460) (0.697 COMP2585) (0.688 COMP2592) (0.665 COMP2670) (0.648 COMP2671) (0.557 COMP2523)
Amyloid beta precursor protein antagonist	0.310	COMP2460	(0.304 COMP2585/COMP418) (0.302 COMP2592) (0.300 COMP298) (0.298 COMP2670) (0.289 COMP198) (0.279 COMP269) (0.257 COMP2671) (0.185 COMP2523)
Anabolic	0.149	COMP198	(0.122 COMP2523) (0.117 COMP269) (0.111 COMP2585) (0.108 COMP2521/COMP2592) (0.101 COMP418) (0.097 COMP2460/COMP2670) (0.096 COMP298)
Androgen agonist	0.083	COMP198	(0.068 COMP2523) (0.054 COMP269)
Androgen antagonist	0.204	COMP198	(0.176 COMP2523) (0.162 COMP269) (0.150 COMP2521) (0.125 COMP2585) (0.120 COMP2592) (0.118 COMP418) (0.107 COMP298) (0.102 COMP2460) (0.093 COMP2670) (0.084 COMP2671)
Anesthetic general	0.221	COMP2670	(0.207 COMP2460) (0.190 COMP2521) (0.181 COMP2671) (0.176 COMP2585) (0.170 COMP2592) (0.161 COMP2523) (0.149 COMP198/COMP298) (0.148 COMP418)
Anesthetic local	0.098	COMP2521	
Angiogenesis inhibitor	0.326	COMP269	(0.304 COMP2521) (0.270 COMP418) (0.268 COMP298) (0.245 COMP2523) (0.243 COMP2671) (0.210 COMP2585) (0.209 COMP198) (0.207 COMP2592) (0.195 COMP2670)
Angiogenesis stimulant	0.354	COMP198	(0.343 COMP2521) (0.338 COMP269) (0.331 COMP418) (0.327 COMP2585) (0.324 COMP2460) (0.321 COMP2592) (0.318 COMP298) (0.305 COMP2670) (0.245 COMP2523) (0.210 COMP2671)
Antiamyloidogenic	0.634	COMP269	(0.601 COMP2521) (0.587 COMP418) (0.574 COMP298) (0.514 COMP2592) (0.513 COMP2460/COMP2585) (0.511 COMP198) (0.474 COMP2670) (0.464 COMP2523) (0.403 COMP2671)
Antibacterial	0.530	COMP2523	(0.479 COMP198) (0.475 COMP2585) (0.468 COMP418) (0.463 COMP2592) (0.452 COMP2460/COMP298) (0.447 COMP269) (0.415 COMP2670) (0.372 COMP2521) (0.319 COMP2671)
Antibiotic Anthracycline-like	0.022	COMP198	(0.021 COMP2585) (0.020 COMP2521/COMP2592) (0.019 COMP269)
Antibiotic Tetracycline-like	0.017	COMP198	(0.015 COMP2585)
Antiinflammatory	0.713	COMP2523	(0.666 COMP198) (0.663 COMP418) (0.651 COMP2460) (0.650 COMP2585) (0.649 COMP298) (0.631 COMP2592) (0.623 COMP269) (0.605 COMP2670) (0.512 COMP2671) (0.498 COMP2521)
Antimitotic	0.631	COMP2671	(0.531 COMP2670) (0.515 COMP2460) (0.434 COMP269/COMP298) (0.430 COMP418) (0.409 COMP2521) (0.319 COMP2585) (0.316 COMP2592) (0.191 COMP198)
Antineoplastic antibiotic	0.172	COMP198	(0.168 COMP2585) (0.163 COMP2523) (0.159 COMP2460) (0.157 COMP2592) (0.156 COMP418) (0.152 COMP2670) (0.147 COMP269/COMP298) (0.110 COMP2671)
Antioxidant	0.860	COMP2460	(0.857 COMP418) (0.836 COMP298) (0.830 COMP198/COMP2585) (0.817 COMP2670) (0.815 COMP2592) (0.812 COMP269) (0.775 COMP2523) (0.748 COMP2671) (0.653 COMP2521)
Antithrombotic	0.391	COMP2523	(0.339 COMP2460) (0.332 COMP2670) (0.304 COMP418) (0.302 COMP2671/COMP298) (0.297 COMP2585) (0.293 COMP2592) (0.291 COMP198) (0.277 COMP269) (0.225 COMP2521)
Apoptosis agonist	0.878	COMP2671	(0.876 COMP2460) (0.869 COMP2670) (0.864 COMP418) (0.859 COMP298) (0.854 COMP2585) (0.846 COMP2592) (0.823 COMP2523) (0.822 COMP269) (0.821 COMP198) (0.781 COMP2521)
Apoptosis antagonist	0.557	COMP418	(0.548 COMP2523) (0.545 COMP2585) (0.538 COMP2460) (0.537 COMP298) (0.534 COMP198) (0.528 COMP2592) (0.511 COMP269) (0.504 COMP2521) (0.503 COMP2670) (0.487 COMP2671)
Arachidonic acid antagonist	0.220	COMP2523	(0.201 COMP198) (0.190 COMP269) (0.183 COMP2521/COMP2671) (0.180 COMP2460) (0.176 COMP298) (0.174 COMP2670) (0.170 COMP418) (0.169 COMP2585) (0.164 COMP2592)
Arginase inhibitor	0.082	COMP198	(0.060 COMP2585) (0.059 COMP418) (0.056 COMP269) (0.055 COMP2592) (0.053 COMP298) (0.045 COMP2460) (0.036 COMP2670)
Argininosuccinate synthase inhibitor	0.054	COMP198	
Aromatase inhibitor	0.400	COMP2523	(0.268 COMP198) (0.253 COMP269) (0.185 COMP418) (0.183 COMP2592) (0.181 COMP2460/COMP2585) (0.174 COMP298) (0.170 COMP2670) (0.144 COMP2671) (0.080 COMP2521)
Aryl hydrocarbon receptor agonist	0.830	COMP269	(0.770 COMP198) (0.738 COMP418) (0.733 COMP298) (0.730 COMP2592) (0.728 COMP2585) (0.615 COMP2523) (0.517 COMP2460) (0.505 COMP2671) (0.500 COMP2670) (0.279 COMP2521)
Aryl hydrocarbon receptor antagonist	0.162	COMP2521	(0.152 COMP198) (0.132 COMP2592) (0.131 COMP2585) (0.123 COMP269) (0.114 COMP418) (0.113 COMP2671/COMP298) (0.100 COMP2670) (0.097 COMP2460)
Benzodiazepine antagonist	0.052	COMP2671	
Beta 3 adrenoreceptor antagonist	0.080	COMP269	(0.079 COMP198/COMP2523) (0.068 COMP2460) (0.063 COMP2592/COMP2670) (0.062 COMP298/COMP418) (0.061 COMP2585)
Beta adrenoreceptor antagonist	0.070	COMP269	(0.066 COMP198) (0.063 COMP2460) (0.061 COMP2670) (0.060 COMP2523)
Beta amyloid protein antagonist	0.159	COMP2523/COMP269	(0.133 COMP198) (0.120 COMP418) (0.118 COMP2585) (0.115 COMP298) (0.112 COMP2592) (0.104 COMP2671) (0.100 COMP2460)
Beta glucuronidase inhibitor	0.546	COMP269	(0.503 COMP2521) (0.479 COMP2523) (0.466 COMP198) (0.460 COMP418) (0.397 COMP298) (0.389 COMP2585) (0.376 COMP2592) (0.362 COMP2460) (0.328 COMP2670) (0.161 COMP2671)
Beta tubulin antagonist	0.523	COMP2671	(0.345 COMP298) (0.344 COMP2460) (0.340 COMP418) (0.339 COMP269) (0.338 COMP2670) (0.269 COMP2521) (0.238 COMP2592) (0.235 COMP2585) (0.167 COMP198) (0.088 COMP2523)
Biliverdin reductase inhibitor	0.051	COMP198	
Bombesin 2 receptor antagonist	0.045	COMP2523	
Bone formation stimulant	0.350	COMP2523	(0.291 COMP2670) (0.284 COMP2460) (0.260 COMP2585) (0.257 COMP2592) (0.256 COMP198) (0.246 COMP418) (0.229 COMP298) (0.216 COMP2671) (0.208 COMP269)
Breast cancer-resistant protein inhibitor	0.760	COMP2671	(0.736 COMP2521) (0.727 COMP418) (0.725 COMP298) (0.716 COMP2585) (0.711 COMP2592) (0.707 COMP269) (0.679 COMP2670) (0.676 COMP198) (0.642 COMP2460) (0.509 COMP2523)
Bronchodilator	0.153	COMP269	(0.128 COMP418) (0.119 COMP298) (0.104 COMP2670) (0.092 COMP2585) (0.084 COMP2592)
Butyrylcholinesterase inhibitor	0.402	COMP2671	(0.305 COMP269) (0.298 COMP198) (0.270 COMP298) (0.266 COMP2523) (0.258 COMP418) (0.242 COMP2592) (0.233 COMP2585) (0.225 COMP2670) (0.218 COMP2460) (0.149 COMP2521)
CD45 antagonist	0.147	COMP198	(0.095 COMP2592) (0.094 COMP298) (0.092 COMP2523) (0.090 COMP2585) (0.085 COMP269) (0.084 COMP418) (0.080 COMP2460) (0.072 COMP2670) (0.063 COMP2671) (0.046 COMP2521)
CDC-like kinase 1 inhibitor	0.127	COMP269	(0.121 COMP198)
CDC25A inhibitor	0.251	COMP2460	(0.225 COMP2670) (0.215 COMP198) (0.205 COMP2523) (0.195 COMP298/COMP418) (0.190 COMP2585) (0.186 COMP269) (0.184 COMP2592) (0.135 COMP2671) (0.076 COMP2521)
CDC25B inhibitor	0.156	COMP2460	(0.135 COMP2670) (0.129 COMP198) (0.126 COMP418) (0.124 COMP298) (0.122 COMP2585) (0.119 COMP2523/COMP2592) (0.105 COMP269) (0.082 COMP2521) (0.072 COMP2671)
CDK1/cyclin B1 inhibitor	0.084	COMP198	
CF transmembrane conductance regulator agonist	0.294	COMP198	(0.255 COMP2592) (0.251 COMP2585) (0.242 COMP269) (0.207 COMP418) (0.202 COMP298) (0.190 COMP2671) (0.185 COMP2670) (0.177 COMP2460) (0.167 COMP2521) (0.153 COMP2523)
CXC chemokine 1 receptor antagonist	0.070	COMP198	(0.058 COMP2585) (0.057 COMP2592) (0.050 COMP298/COMP418) (0.049 COMP269) (0.048 COMP2460)
CYP2A6 inhibitor	0.152	COMP2523	(0.143 COMP198) (0.095 COMP2585) (0.093 COMP2671) (0.082 COMP2592) (0.070 COMP2460/COMP2670) (0.066 COMP269)
Ca2+-transporting ATPase inhibitor	0.160	COMP198	(0.159 COMP2521) (0.147 COMP2523) (0.142 COMP2585) (0.138 COMP2460/COMP2592/COMP2670/COMP269) (0.131 COMP2671) (0.130 COMP298/COMP418)
Calcium antagonist	0.236	COMP2671	(0.104 COMP2670) (0.083 COMP298) (0.076 COMP2592) (0.074 COMP2460/COMP2585)
Calcium channel L-type activator	0.528	COMP198	(0.464 COMP269) (0.436 COMP2523) (0.332 COMP2585) (0.297 COMP2460/COMP2592/COMP2670) (0.288 COMP2521) (0.235 COMP418)
Calcium channel P-type blocker	0.064	COMP2671	
Calcium channel activator	0.325	COMP2521	(0.312 COMP269) (0.308 COMP2670) (0.307 COMP198) (0.273 COMP2671) (0.272 COMP2460) (0.235 COMP2585) (0.228 COMP2592)
Carbonic anhydrase III inhibitor	0.596	COMP418	(0.545 COMP298) (0.535 COMP2585) (0.533 COMP2592) (0.532 COMP269) (0.507 COMP198) (0.479 COMP2460) (0.434 COMP2670) (0.244 COMP2671) (0.239 COMP2523) (0.228 COMP2521)
Carbonic anhydrase IV inhibitor	0.050	COMP198	
Carbonic anhydrase V inhibitor	0.189	COMP418	(0.185 COMP198) (0.183 COMP2585) (0.181 COMP2592) (0.179 COMP269) (0.177 COMP298) (0.153 COMP2460) (0.141 COMP2670) (0.119 COMP2521) (0.113 COMP2671) (0.072 COMP2523)
Carbonic anhydrase VA inhibitor	0.171	COMP418	(0.167 COMP198) (0.166 COMP2585) (0.165 COMP2592) (0.162 COMP269) (0.161 COMP298) (0.140 COMP2460) (0.130 COMP2670) (0.112 COMP2521) (0.111 COMP2671) (0.077 COMP2523)
Carbonic anhydrase VB inhibitor	0.177	COMP198	(0.136 COMP269) (0.092 COMP2585) (0.088 COMP2592/COMP418) (0.076 COMP298) (0.070 COMP2460) (0.057 COMP2670) (0.053 COMP2523) (0.051 COMP2521)
Carbonic anhydrase VI inhibitor	0.526	COMP418	(0.466 COMP269) (0.464 COMP298) (0.460 COMP2585) (0.442 COMP2592) (0.433 COMP2460) (0.423 COMP198) (0.402 COMP2670) (0.271 COMP2671) (0.143 COMP2521) (0.127 COMP2523)
Carbonic anhydrase VII inhibitor	0.336	COMP418	(0.304 COMP298) (0.291 COMP2585) (0.290 COMP2592) (0.250 COMP2460) (0.239 COMP269) (0.233 COMP2670) (0.210 COMP198) (0.181 COMP2671) (0.067 COMP2523) (0.045 COMP2521)
Carbonic anhydrase XII inhibitor	0.098	COMP2585	(0.096 COMP2592) (0.094 COMP198) (0.088 COMP418) (0.080 COMP298) (0.078 COMP2460) (0.065 COMP2670) (0.064 COMP269) (0.058 COMP2671)
Carbonic anhydrase XIII inhibitor	0.718	COMP418	(0.678 COMP2460) (0.652 COMP298) (0.638 COMP2670) (0.596 COMP2585) (0.590 COMP2592) (0.457 COMP2671) (0.437 COMP269) (0.385 COMP2523) (0.341 COMP198) (0.299 COMP2521)
Carbonic anhydrase XIV inhibitor	0.133	COMP418	(0.128 COMP269) (0.119 COMP298) (0.112 COMP2585) (0.111 COMP2592) (0.101 COMP198/COMP2460) (0.095 COMP2670) (0.068 COMP2671) (0.062 COMP2521) (0.048 COMP2523)
Carbonic anhydrase XV inhibitor	0.407	COMP269	(0.397 COMP198) (0.389 COMP2592/COMP418) (0.382 COMP2585) (0.373 COMP298) (0.309 COMP2460) (0.277 COMP2670) (0.224 COMP2671) (0.194 COMP2523) (0.168 COMP2521)
Carbonic anhydrase inhibitor	0.065	COMP198	
Caspase 3 inhibitor	0.137	COMP2521	
Caspase 3 stimulant	0.798	COMP2671	(0.783 COMP418) (0.780 COMP298) (0.773 COMP2585) (0.768 COMP2592) (0.761 COMP2460) (0.759 COMP2670) (0.751 COMP269) (0.738 COMP198) (0.689 COMP2523) (0.610 COMP2521)
Caspase 7 inhibitor	0.077	COMP198	
Caspase 9 stimulant	0.929	COMP418	(0.928 COMP298) (0.920 COMP2460) (0.918 COMP2592) (0.917 COMP2670) (0.916 COMP2585/COMP269) (0.909 COMP2671) (0.888 COMP198) (0.881 COMP2523) (0.680 COMP2521)
Catalase inhibitor	0.184	COMP2521	
Catenin beta inhibitor	0.173	COMP198	(0.146 COMP2670) (0.141 COMP269)
Cathepsin G inhibitor	0.108	COMP2523	(0.104 COMP198) (0.072 COMP269)
Cathepsin L2 inhibitor	0.097	COMP2523	(0.040 COMP198)
Cell wall synthesis inhibitor	0.189	COMP198	(0.134 COMP269)
Chelator	0.473	COMP198	(0.386 COMP269) (0.337 COMP418) (0.327 COMP2460/COMP298) (0.326 COMP2523) (0.312 COMP2585) (0.298 COMP2592) (0.281 COMP2670) (0.226 COMP2521) (0.133 COMP2671)
Cholesterol antagonist	0.310	COMP2521	(0.261 COMP198) (0.257 COMP2523) (0.223 COMP269) (0.202 COMP2460/COMP2670)
Cholesterol esterase inhibitor	0.085	COMP198	(0.059 COMP269) (0.051 COMP2523) (0.047 COMP2592) (0.046 COMP298) (0.043 COMP2585)
Cholesterol synthesis inhibitor	0.247	COMP2521/COMP2523	(0.232 COMP269) (0.204 COMP198) (0.182 COMP418) (0.174 COMP298) (0.161 COMP2585) (0.160 COMP2592) (0.136 COMP2460/COMP2671) (0.134 COMP2670)
Cholinergic	0.481	COMP2671	(0.398 COMP198) (0.397 COMP269) (0.338 COMP298) (0.328 COMP418) (0.311 COMP2670) (0.303 COMP2592) (0.302 COMP2585) (0.295 COMP2460) (0.268 COMP2523) (0.156 COMP2521)
Creatine kinase inhibitor	0.787	COMP198	(0.601 COMP269) (0.597 COMP418) (0.583 COMP2585) (0.545 COMP2592) (0.525 COMP298) (0.476 COMP2460) (0.410 COMP2670) (0.296 COMP2523) (0.254 COMP2671) (0.131 COMP2521)
Cyclic AMP phosphodiesterase inhibitor	0.455	COMP269	(0.372 COMP198) (0.305 COMP418) (0.297 COMP298) (0.264 COMP2670) (0.260 COMP2460) (0.241 COMP2585) (0.233 COMP2592) (0.190 COMP2671) (0.168 COMP2521)
Cyclin B inhibitor	0.118	COMP198	(0.080 COMP269) (0.066 COMP2585) (0.064 COMP2592) (0.061 COMP418) (0.056 COMP298) (0.052 COMP2523)
Cyclin B1 inhibitor	0.132	COMP198	(0.096 COMP269) (0.081 COMP2585) (0.079 COMP2592) (0.076 COMP418) (0.071 COMP298) (0.067 COMP2523)
Cyclin B2 inhibitor	0.131	COMP198	(0.092 COMP269) (0.076 COMP2585) (0.074 COMP2592) (0.071 COMP418) (0.067 COMP298) (0.051 COMP2460)
Cyclin B3 inhibitor	0.312	COMP198	(0.236 COMP269) (0.210 COMP2585) (0.203 COMP2592) (0.200 COMP418) (0.193 COMP298) (0.154 COMP2460) (0.145 COMP2670) (0.136 COMP2671) (0.082 COMP2523)
Cyclin D1 inhibitor	0.093	COMP198	(0.089 COMP269) (0.075 COMP2592) (0.072 COMP2585) (0.062 COMP298) (0.058 COMP418) (0.057 COMP2671)
Cyclin-dependent kinase 1 inhibitor	0.098	COMP198	
Cyclin-dependent kinase 6 inhibitor	0.070	COMP198	
Cyclin-dependent kinase 9 inhibitor	0.114	COMP198	(0.104 COMP269) (0.101 COMP2585) (0.093 COMP2592) (0.091 COMP418) (0.086 COMP298)
Cyclooxygenase 1 inhibitor	0.321	COMP2521	(0.294 COMP2523) (0.278 COMP198) (0.255 COMP269) (0.248 COMP2585) (0.247 COMP2592) (0.245 COMP418) (0.243 COMP298) (0.212 COMP2460) (0.207 COMP2671) (0.201 COMP2670)
Cyclooxygenase 2 inhibitor	0.238	COMP198	(0.211 COMP269) (0.205 COMP2585) (0.204 COMP2592) (0.200 COMP298) (0.197 COMP418) (0.194 COMP2671) (0.186 COMP2523) (0.184 COMP2460) (0.176 COMP2670) (0.158 COMP2521)
Cyclooxygenase 3 inhibitor	0.317	COMP298	(0.311 COMP418) (0.291 COMP2592) (0.278 COMP2585) (0.249 COMP2671) (0.230 COMP269) (0.223 COMP2460/COMP2670) (0.212 COMP198) (0.154 COMP2523) (0.148 COMP2521)
Cyclooxygenase inhibitor	0.282	COMP198	(0.252 COMP269) (0.244 COMP2523) (0.243 COMP2585/COMP2592) (0.235 COMP298) (0.231 COMP418) (0.226 COMP2521) (0.216 COMP2460/COMP2671) (0.205 COMP2670)
Cyclophilin D inhibitor	0.486	COMP2523	(0.423 COMP198) (0.359 COMP2592) (0.344 COMP2585) (0.343 COMP298) (0.327 COMP418) (0.305 COMP269) (0.297 COMP2460) (0.241 COMP2670)
Cystathionine beta-synthase inhibitor	0.903	COMP269	(0.902 COMP418) (0.889 COMP198/COMP2585) (0.888 COMP2592) (0.878 COMP298) (0.858 COMP2460) (0.773 COMP2670) (0.490 COMP2671) (0.419 COMP2523) (0.366 COMP2521)
Cytokine production inhibitor	0.300	COMP2671	(0.284 COMP298) (0.282 COMP418) (0.272 COMP2585) (0.266 COMP2592) (0.192 COMP2460) (0.185 COMP2670) (0.153 COMP2521) (0.144 COMP269) (0.120 COMP198)
D-Ala-D-Ala ligase inhibitor	0.279	COMP2592	(0.276 COMP2585) (0.272 COMP418) (0.268 COMP298) (0.249 COMP198) (0.228 COMP269) (0.211 COMP2460) (0.182 COMP2670) (0.145 COMP2671) (0.118 COMP2521) (0.105 COMP2523)
DNA damaging	0.607	COMP418	(0.595 COMP298) (0.566 COMP2670) (0.564 COMP2460) (0.544 COMP2585) (0.542 COMP269) (0.533 COMP2592) (0.508 COMP2671) (0.463 COMP198) (0.381 COMP2521) (0.266 COMP2523)
DNA directed DNA polymerase inhibitor	0.438	COMP298	(0.427 COMP418) (0.420 COMP2460) (0.400 COMP269) (0.392 COMP2592) (0.387 COMP2585) (0.381 COMP2670) (0.342 COMP198) (0.338 COMP2671) (0.258 COMP2521)
DNA gyrase subunit A inhibitor	0.056	COMP198	(0.049 COMP2585) (0.048 COMP269) (0.047 COMP2592) (0.041 COMP2523/COMP418) (0.040 COMP298)
DNA intercalator	0.137	COMP2670	(0.136 COMP269) (0.131 COMP2460) (0.123 COMP198/COMP418) (0.116 COMP298) (0.113 COMP2671) (0.109 COMP2585) (0.104 COMP2592)
DNA methylase inhibitor	0.466	COMP418	(0.455 COMP298) (0.385 COMP2585) (0.377 COMP2592) (0.372 COMP2670) (0.371 COMP2460) (0.358 COMP269) (0.317 COMP2521) (0.276 COMP2671) (0.261 COMP198) (0.179 COMP2523)
DNA methyltransferase I inhibitor	0.518	COMP418	(0.500 COMP298) (0.433 COMP2585) (0.422 COMP2592) (0.420 COMP2670) (0.419 COMP2460) (0.400 COMP269) (0.332 COMP2521) (0.306 COMP2671) (0.291 COMP198) (0.208 COMP2523)
DNA polymerase I inhibitor	0.191	COMP269	(0.184 COMP2523) (0.180 COMP198) (0.164 COMP418) (0.152 COMP298) (0.124 COMP2585) (0.117 COMP2592) (0.097 COMP2521)
