Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (osteosarcoma)	0.581	COMP2460	(0.548 COMP2670) (0.526 COMP269) (0.519 COMP198) (0.508 COMP418) (0.494 COMP298) (0.469 COMP2585) (0.460 COMP2521) (0.454 COMP2592) (0.446 COMP2671) (0.362 COMP2523)
Antineoplastic (ovarian cancer)	0.623	COMP2671	(0.576 COMP2670) (0.564 COMP2460) (0.554 COMP418) (0.550 COMP298) (0.524 COMP2521) (0.507 COMP269) (0.499 COMP2585) (0.491 COMP2592) (0.419 COMP2523) (0.411 COMP198)
Antineoplastic (pancreatic cancer)	0.517	COMP2671	(0.488 COMP298) (0.487 COMP2670) (0.484 COMP418) (0.475 COMP2460) (0.469 COMP2585) (0.459 COMP2592) (0.437 COMP269) (0.420 COMP2521) (0.413 COMP198) (0.407 COMP2523)
Antineoplastic (renal cancer)	0.447	COMP2521	(0.431 COMP2671) (0.408 COMP269) (0.403 COMP418) (0.402 COMP298) (0.397 COMP2670) (0.396 COMP2523) (0.389 COMP2460) (0.359 COMP2585) (0.355 COMP2592) (0.329 COMP198)
Antineoplastic (sarcoma)	0.466	COMP2671	(0.426 COMP2670) (0.420 COMP269) (0.407 COMP2460) (0.393 COMP418) (0.388 COMP298) (0.348 COMP2585) (0.345 COMP198) (0.344 COMP2592) (0.250 COMP2523) (0.197 COMP2521)
Antineoplastic (small cell lung cancer)	0.441	COMP2670	(0.440 COMP2460) (0.435 COMP418) (0.428 COMP2585) (0.426 COMP298) (0.420 COMP2592) (0.417 COMP2671) (0.404 COMP269) (0.377 COMP198) (0.335 COMP2521) (0.283 COMP2523)
Antineoplastic (solid tumors)	0.417	COMP2671	(0.339 COMP2670) (0.306 COMP269) (0.288 COMP418) (0.286 COMP298) (0.279 COMP2460)
Antineoplastic (squamous cell carcinoma)	0.621	COMP2671	(0.563 COMP2670) (0.543 COMP2460) (0.508 COMP298) (0.502 COMP418) (0.468 COMP2585) (0.462 COMP2592) (0.422 COMP269) (0.365 COMP2523) (0.351 COMP198) (0.248 COMP2521)
Antineoplastic (uterine cancer)	0.311	COMP269	(0.299 COMP198) (0.281 COMP2671) (0.264 COMP2670) (0.248 COMP2460) (0.240 COMP418) (0.230 COMP298) (0.228 COMP2592) (0.223 COMP2585) (0.176 COMP2523) (0.151 COMP2521)
Antineoplastic antibiotic	0.172	COMP198	(0.168 COMP2585) (0.163 COMP2523) (0.159 COMP2460) (0.157 COMP2592) (0.156 COMP418) (0.152 COMP2670) (0.147 COMP269/COMP298) (0.110 COMP2671)
Antineoplastic enhancer	0.577	COMP198	(0.555 COMP269) (0.532 COMP2523) (0.487 COMP2671) (0.431 COMP2670) (0.415 COMP418) (0.402 COMP2460) (0.396 COMP298) (0.391 COMP2585) (0.371 COMP2592) (0.254 COMP2521)
Antineoplastic. alkylator	0.109	COMP198	
Antineurogenic pain	0.177	COMP2521	
Antiosteoporotic	0.608	COMP2523	(0.546 COMP198) (0.507 COMP2585) (0.503 COMP2592) (0.478 COMP418) (0.460 COMP2460) (0.457 COMP2670) (0.434 COMP269) (0.418 COMP298) (0.336 COMP2671) (0.171 COMP2521)
Antioxidant	0.860	COMP2460	(0.857 COMP418) (0.836 COMP298) (0.830 COMP198/COMP2585) (0.817 COMP2670) (0.815 COMP2592) (0.812 COMP269) (0.775 COMP2523) (0.748 COMP2671) (0.653 COMP2521)
Antiparasitic	0.480	COMP2523	(0.405 COMP2585) (0.390 COMP198) (0.388 COMP2592) (0.373 COMP418) (0.361 COMP2460) (0.358 COMP298) (0.325 COMP2521) (0.324 COMP269) (0.322 COMP2670) (0.243 COMP2671)
Antiparkinsonian	0.330	COMP2460	(0.324 COMP269) (0.284 COMP418) (0.282 COMP298) (0.272 COMP198) (0.229 COMP2523)
Antiparkinsonian. tremor relieving	0.128	COMP198	
Antiprotozoal	0.550	COMP2521	(0.459 COMP2671) (0.442 COMP2523) (0.432 COMP298) (0.417 COMP2585/COMP2592) (0.414 COMP418) (0.395 COMP2460) (0.388 COMP2670) (0.379 COMP198) (0.377 COMP269)
Antiprotozoal (Amoeba)	0.195	COMP2521	(0.110 COMP198)
Antiprotozoal (Babesia)	0.125	COMP198	
Antiprotozoal (Coccidial)	0.376	COMP198	(0.316 COMP269) (0.256 COMP2585) (0.243 COMP2592) (0.207 COMP418) (0.197 COMP2670) (0.196 COMP298) (0.176 COMP2523) (0.169 COMP2460) (0.166 COMP2671)
Antiprotozoal (Leishmania)	0.680	COMP2521	(0.629 COMP2671) (0.590 COMP2523) (0.585 COMP198) (0.583 COMP2585) (0.581 COMP2592/COMP298) (0.580 COMP2460) (0.576 COMP418) (0.573 COMP2670) (0.559 COMP269)
Antiprotozoal (Plasmodium)	0.424	COMP2521	(0.365 COMP2671) (0.344 COMP2523/COMP298) (0.323 COMP2592) (0.319 COMP2585) (0.318 COMP418) (0.306 COMP269) (0.290 COMP2670) (0.289 COMP198) (0.288 COMP2460)
Antiprotozoal (Toxoplasma)	0.126	COMP2523	(0.106 COMP198) (0.104 COMP2671) (0.098 COMP269) (0.093 COMP2460/COMP2670)
Antiprotozoal (Trichomonas)	0.191	COMP198	(0.176 COMP2521) (0.164 COMP2585/COMP2592) (0.149 COMP2523) (0.148 COMP269) (0.142 COMP2671) (0.138 COMP298/COMP418) (0.120 COMP2670) (0.109 COMP2460)
Antiprotozoal (Trypanosoma)	0.467	COMP2523	(0.392 COMP298) (0.375 COMP418) (0.374 COMP2671) (0.370 COMP2592) (0.368 COMP2585) (0.354 COMP198) (0.347 COMP269) (0.331 COMP2460) (0.317 COMP2670) (0.234 COMP2521)
Antipruritic. allergic	0.527	COMP198	(0.520 COMP2523) (0.507 COMP2671) (0.492 COMP2670) (0.490 COMP269) (0.479 COMP2585) (0.476 COMP2592) (0.464 COMP298) (0.462 COMP2460) (0.457 COMP418) (0.443 COMP2521)
Antipruritic. non-allergic	0.231	COMP2521	(0.207 COMP198) (0.197 COMP2523) (0.190 COMP298) (0.186 COMP269) (0.180 COMP418) (0.178 COMP2460) (0.177 COMP2585) (0.167 COMP2592) (0.165 COMP2670) (0.143 COMP2671)
Antipyretic	0.479	COMP2521	(0.445 COMP418) (0.441 COMP298) (0.426 COMP2592) (0.416 COMP2585) (0.402 COMP269) (0.382 COMP198) (0.377 COMP2671) (0.374 COMP2523) (0.371 COMP2460) (0.358 COMP2670)
Antirickettsial	0.241	COMP198	(0.218 COMP2521) (0.210 COMP2585) (0.201 COMP2592/COMP269) (0.184 COMP2460/COMP2523/COMP2670) (0.183 COMP298/COMP418) (0.168 COMP2671)
Antiseptic	0.561	COMP418	(0.551 COMP2460) (0.541 COMP269) (0.538 COMP198) (0.502 COMP298) (0.493 COMP2670) (0.484 COMP2592) (0.478 COMP2585) (0.436 COMP2523) (0.309 COMP2671) (0.288 COMP2521)
Antispirochetal	0.169	COMP198	(0.098 COMP2521) (0.082 COMP2585) (0.075 COMP2592)
Antithrombotic	0.391	COMP2523	(0.339 COMP2460) (0.332 COMP2670) (0.304 COMP418) (0.302 COMP2671/COMP298) (0.297 COMP2585) (0.293 COMP2592) (0.291 COMP198) (0.277 COMP269) (0.225 COMP2521)
Antitreponemal	0.115	COMP2521	(0.087 COMP2523) (0.083 COMP198) (0.079 COMP2585) (0.077 COMP2460/COMP2592/COMP2670/COMP269) (0.072 COMP298/COMP418)
Antituberculosic	0.359	COMP2521	(0.269 COMP198) (0.248 COMP2523) (0.234 COMP269) (0.201 COMP2592) (0.196 COMP2585) (0.195 COMP298) (0.189 COMP2671) (0.186 COMP418) (0.183 COMP2460)
Antitussive	0.220	COMP269	(0.215 COMP198) (0.193 COMP2670) (0.182 COMP418) (0.181 COMP2460) (0.179 COMP2585) (0.168 COMP2592/COMP2671) (0.162 COMP298) (0.102 COMP2521)
Antiulcerative	0.414	COMP2523	(0.325 COMP2521) (0.245 COMP198) (0.226 COMP269) (0.223 COMP2460) (0.219 COMP298) (0.218 COMP418) (0.212 COMP2585) (0.209 COMP2592) (0.197 COMP2671) (0.195 COMP2670)
Antiviral (HIV)	0.179	COMP2460	(0.162 COMP2521) (0.161 COMP2523)
Antiviral (Hepatitis A)	0.115	COMP198	(0.112 COMP269) (0.104 COMP418) (0.103 COMP298) (0.102 COMP2585/COMP2592) (0.101 COMP2671) (0.098 COMP2460) (0.097 COMP2670)
Antiviral (Hepatitis C)	0.180	COMP2585	(0.177 COMP2592) (0.174 COMP198) (0.164 COMP2460) (0.155 COMP2670) (0.149 COMP298) (0.145 COMP418) (0.136 COMP2671)
Antiviral (Hepatitis)	0.196	COMP198	(0.193 COMP2585) (0.188 COMP2592) (0.185 COMP2460) (0.174 COMP2670) (0.167 COMP298) (0.163 COMP418) (0.155 COMP2671) (0.151 COMP269)
Antiviral (Herpes)	0.222	COMP2523	(0.183 COMP198) (0.162 COMP269) (0.150 COMP2460) (0.143 COMP418) (0.139 COMP2585) (0.137 COMP298) (0.133 COMP2592) (0.130 COMP2670)
Antiviral (Influenza A)	0.276	COMP198	(0.237 COMP269) (0.228 COMP2460) (0.214 COMP2523) (0.210 COMP2670) (0.208 COMP418) (0.204 COMP2585) (0.203 COMP298) (0.195 COMP2592) (0.132 COMP2671)
Antiviral (Influenza B)	0.204	COMP198	(0.173 COMP269) (0.166 COMP2585) (0.159 COMP418) (0.158 COMP2592) (0.150 COMP298) (0.146 COMP2460) (0.139 COMP2670) (0.127 COMP2523) (0.117 COMP2671) (0.112 COMP2521)
Antiviral (Influenza)	0.339	COMP198	(0.322 COMP2460) (0.303 COMP269) (0.289 COMP2670) (0.285 COMP418) (0.274 COMP2585) (0.269 COMP298) (0.260 COMP2592) (0.227 COMP2523) (0.167 COMP2671) (0.151 COMP2521)
Antiviral (Papilloma)	0.132	COMP198	(0.113 COMP2523) (0.112 COMP269)
Antiviral (Parainfluenza)	0.058	COMP198	
Antiviral (Rhinovirus)	0.159	COMP2523	(0.127 COMP198) (0.085 COMP2460/COMP2585) (0.084 COMP2592/COMP2671) (0.083 COMP269)
Antiviral (Trachoma)	0.078	COMP198	(0.076 COMP2585)
Apoptosis agonist	0.878	COMP2671	(0.876 COMP2460) (0.869 COMP2670) (0.864 COMP418) (0.859 COMP298) (0.854 COMP2585) (0.846 COMP2592) (0.823 COMP2523) (0.822 COMP269) (0.821 COMP198) (0.781 COMP2521)
Apoptosis antagonist	0.557	COMP418	(0.548 COMP2523) (0.545 COMP2585) (0.538 COMP2460) (0.537 COMP298) (0.534 COMP198) (0.528 COMP2592) (0.511 COMP269) (0.504 COMP2521) (0.503 COMP2670) (0.487 COMP2671)
Bone diseases treatment	0.604	COMP2523	(0.543 COMP198) (0.515 COMP2585) (0.511 COMP2592) (0.487 COMP418) (0.471 COMP2460/COMP2670) (0.439 COMP269) (0.432 COMP298) (0.359 COMP2671) (0.193 COMP2521)
Bone formation stimulant	0.350	COMP2523	(0.291 COMP2670) (0.284 COMP2460) (0.260 COMP2585) (0.257 COMP2592) (0.256 COMP198) (0.246 COMP418) (0.229 COMP298) (0.216 COMP2671) (0.208 COMP269)
Bronchodilator	0.153	COMP269	(0.128 COMP418) (0.119 COMP298) (0.104 COMP2670) (0.092 COMP2585) (0.084 COMP2592)
CNS active muscle relaxant	0.167	COMP2521	
Cardioprotectant	0.768	COMP2460	(0.760 COMP198) (0.755 COMP418) (0.750 COMP2585) (0.744 COMP2670) (0.733 COMP2592) (0.729 COMP298) (0.713 COMP269) (0.699 COMP2671) (0.607 COMP2523) (0.298 COMP2521)
Cardiovascular analeptic	0.791	COMP2523	(0.543 COMP2460) (0.532 COMP198) (0.505 COMP2670) (0.504 COMP269) (0.407 COMP2521) (0.366 COMP2585) (0.360 COMP418) (0.327 COMP2671) (0.314 COMP2592) (0.281 COMP298)
Cell wall synthesis inhibitor	0.189	COMP198	(0.134 COMP269)
Chemopreventive	0.772	COMP418	(0.761 COMP298) (0.749 COMP2460) (0.741 COMP2670) (0.735 COMP2523/COMP2592) (0.734 COMP269) (0.730 COMP2585) (0.618 COMP2671) (0.607 COMP2521) (0.593 COMP198)
Chemoprotective	0.882	COMP418	(0.846 COMP298) (0.843 COMP2460) (0.835 COMP2585) (0.818 COMP2592/COMP2670) (0.816 COMP269) (0.766 COMP198) (0.756 COMP2523) (0.661 COMP2671) (0.575 COMP2521)
Choleretic	0.362	COMP2521	(0.269 COMP269) (0.242 COMP198) (0.205 COMP2523) (0.185 COMP2460/COMP418) (0.177 COMP2585) (0.173 COMP2592) (0.172 COMP2670/COMP298) (0.132 COMP2671)
Cholesterol absorption inhibitor	0.052	COMP198	(0.044 COMP269) (0.042 COMP2521) (0.041 COMP2585/COMP2592) (0.040 COMP418) (0.039 COMP298)
