Name	Activation_Prob	Compound	Another_Probs
Antihypertriglyceridemic	0.529	COMP1513	(0.359 COMP1512) (0.331 COMP2324) (0.311 COMP2322) (0.218 COMP2323) (0.179 COMP2321)
Antihypotensive	0.336	COMP2322	(0.281 COMP1513) (0.280 COMP2323) (0.246 COMP2321) (0.195 COMP2324) (0.180 COMP1512)
Antihypoxic	0.432	COMP1513	(0.306 COMP2321) (0.269 COMP1512) (0.212 COMP2323)
Antiinflammatory	0.753	COMP2323	(0.633 COMP1512) (0.621 COMP2322) (0.588 COMP2324)
Antiischemic	0.438	COMP2322	(0.433 COMP1512) (0.374 COMP1513) (0.368 COMP2323) (0.343 COMP2324)
Antiischemic. cerebral	0.329	COMP1513	(0.144 COMP1512)
Antileprosy	0.148	COMP2321	
Antileukemic	0.805	COMP2324	(0.773 COMP2323) (0.740 COMP2322) (0.686 COMP1512) (0.477 COMP1513)
Antimitotic	0.811	COMP2324	(0.802 COMP2323) (0.720 COMP1512) (0.393 COMP1513) (0.322 COMP2322)
Antimutagenic	0.374	COMP1513	(0.351 COMP2323) (0.342 COMP2322) (0.305 COMP2321) (0.115 COMP2324)
Antimycobacterial	0.438	COMP2322	
Antimycoplasmal	0.079	COMP1513	(0.078 COMP2321) (0.059 COMP2323)
Antineoplastic (bladder cancer)	0.281	COMP2322	(0.188 COMP1513)
Antineoplastic (bone cancer)	0.340	COMP2324	(0.323 COMP2323) (0.307 COMP1512) (0.305 COMP1513)
Antineoplastic (brain cancer)	0.817	COMP2324	(0.804 COMP1512) (0.780 COMP2323) (0.591 COMP1513) (0.432 COMP2322)
Antineoplastic (breast cancer)	0.860	COMP2324	(0.841 COMP2323) (0.757 COMP1512) (0.707 COMP2322) (0.650 COMP1513)
Antineoplastic (carcinoma)	0.641	COMP2324	(0.418 COMP2323) (0.388 COMP1512) (0.375 COMP1513) (0.144 COMP2322)
Antineoplastic (cervical cancer)	0.678	COMP2324	(0.658 COMP2323) (0.546 COMP2322) (0.502 COMP1513) (0.474 COMP1512)
Antineoplastic (colon cancer)	0.836	COMP2324	(0.810 COMP2323) (0.725 COMP1512) (0.605 COMP2322) (0.546 COMP1513)
Antineoplastic (colorectal cancer)	0.836	COMP2324	(0.811 COMP2323) (0.725 COMP1512) (0.631 COMP2322) (0.551 COMP1513)
Antineoplastic (endocrine cancer)	0.282	COMP2321	
Antineoplastic (gastric cancer)	0.243	COMP2323	(0.153 COMP2324)
Antineoplastic (glioblastoma multiforme)	0.715	COMP2324	(0.594 COMP1512) (0.575 COMP2323) (0.522 COMP1513) (0.359 COMP2322)
Antineoplastic (glioma)	0.833	COMP2324	(0.803 COMP1512) (0.800 COMP2323) (0.553 COMP2322) (0.538 COMP1513)
Antineoplastic (liver cancer)	0.399	COMP2324	(0.318 COMP2323) (0.307 COMP1512) (0.302 COMP1513) (0.280 COMP2322)
Antineoplastic (lung cancer)	0.871	COMP2324	(0.815 COMP2323) (0.801 COMP1512) (0.786 COMP2322) (0.675 COMP1513)
Antineoplastic (lymphocytic leukemia)	0.510	COMP2324	(0.450 COMP2322) (0.360 COMP1513) (0.356 COMP2323) (0.350 COMP1512)
Antineoplastic (lymphoma)	0.546	COMP2324	(0.535 COMP1512) (0.513 COMP1513) (0.365 COMP2323)
Antineoplastic (melanoma)	0.726	COMP2324	(0.626 COMP2322) (0.620 COMP1513) (0.562 COMP1512) (0.551 COMP2323)
Antineoplastic (multiple myeloma)	0.632	COMP2324	(0.503 COMP1513) (0.424 COMP1512) (0.326 COMP2323)
Antineoplastic (non-small cell lung cancer)	0.764	COMP2324	(0.557 COMP2323) (0.550 COMP1513) (0.465 COMP1512) (0.230 COMP2322)
Antineoplastic (osteosarcoma)	0.368	COMP1513	(0.274 COMP2323) (0.231 COMP2324) (0.222 COMP1512)
Antineoplastic (ovarian cancer)	0.712	COMP2324	(0.639 COMP2323) (0.630 COMP2322) (0.573 COMP1512) (0.470 COMP1513)
Antineoplastic (pancreatic cancer)	0.551	COMP2324	(0.524 COMP2323) (0.417 COMP1512) (0.328 COMP2322) (0.210 COMP1513)
Antineoplastic (renal cancer)	0.633	COMP2324	(0.527 COMP1513) (0.510 COMP1512) (0.433 COMP2323) (0.307 COMP2322)
Antineoplastic (sarcoma)	0.431	COMP2323	(0.417 COMP2322) (0.354 COMP2324) (0.306 COMP1513) (0.260 COMP1512)
Antineoplastic (small cell lung cancer)	0.462	COMP1513	(0.443 COMP2324) (0.389 COMP1512) (0.366 COMP2323) (0.268 COMP2321)
Antineoplastic (solid tumors)	0.535	COMP2324	(0.510 COMP1512) (0.506 COMP1513) (0.492 COMP2323)
Antineoplastic (squamous cell carcinoma)	0.625	COMP2324	(0.470 COMP1512) (0.469 COMP1513) (0.459 COMP2323) (0.174 COMP2322)
Antineoplastic (uterine cancer)	0.231	COMP1513	(0.206 COMP2323) (0.164 COMP2324) (0.131 COMP1512)
Antineoplastic alkaloid	0.243	COMP1513	(0.219 COMP2321) (0.212 COMP2324) (0.206 COMP1512)
Antineoplastic antibiotic	0.165	COMP2322	(0.116 COMP2323) (0.082 COMP2324) (0.077 COMP1512)
Antineoplastic antimetabolite	0.161	COMP1513	(0.119 COMP2321)
Antineoplastic enhancer	0.274	COMP2322	(0.157 COMP1513) (0.155 COMP2323)
Antineoplastic. alkylator	0.160	COMP1513	(0.120 COMP2321)
Antineurogenic pain	0.244	COMP2323	
Antiobesity	0.230	COMP2321	(0.209 COMP1512)
Antiosteoporotic	0.428	COMP1513	(0.300 COMP2322) (0.260 COMP2323) (0.246 COMP1512) (0.222 COMP2324)
Antioxidant	0.691	COMP2322	(0.660 COMP2323) (0.606 COMP2324) (0.588 COMP1512) (0.562 COMP1513)
Antiparasitic	0.624	COMP2322	(0.279 COMP1513) (0.242 COMP2323) (0.238 COMP1512) (0.211 COMP2321) (0.152 COMP2324)
Antiparkinsonian	0.573	COMP2323	(0.572 COMP1512) (0.383 COMP2322) (0.324 COMP2324)
Antiparkinsonian. rigidity relieving	0.438	COMP1513	(0.392 COMP2321) (0.389 COMP1512) (0.218 COMP2324) (0.170 COMP2323)
Antiparkinsonian. tremor relieving	0.317	COMP2322	(0.300 COMP1512) (0.292 COMP1513) (0.241 COMP2321) (0.208 COMP2323) (0.151 COMP2324)
Antiprotozoal	0.354	COMP2322	(0.324 COMP1512) (0.317 COMP2323) (0.306 COMP2324)
Antiprotozoal (Amoeba)	0.174	COMP2321	(0.114 COMP1513)
Antiprotozoal (Babesia)	0.154	COMP2321	(0.144 COMP1513)
Antiprotozoal (Coccidial)	0.207	COMP1513	(0.178 COMP2322) (0.130 COMP2321)
Antiprotozoal (Leishmania)	0.686	COMP2322	(0.541 COMP1512) (0.531 COMP2323) (0.484 COMP2324) (0.382 COMP1513)
Antiprotozoal (Plasmodium)	0.233	COMP2324	(0.202 COMP1512)
Antiprotozoal (Toxoplasma)	0.129	COMP1513	(0.123 COMP2321)
Antiprotozoal (Trichomonas)	0.181	COMP1513	(0.129 COMP2322) (0.121 COMP2321)
Antiprotozoal (Trypanosoma)	0.391	COMP2322	(0.279 COMP1512) (0.219 COMP1513) (0.202 COMP2323) (0.201 COMP2321)
Antiprotozoal activity enhancer	0.092	COMP2323	(0.083 COMP1512)
Antipruritic	0.189	COMP2321	(0.137 COMP2323)
Antipruritic. allergic	0.473	COMP2323	(0.438 COMP2321) (0.355 COMP1513) (0.253 COMP1512/COMP2322) (0.222 COMP2324)
Antipruritic. non-allergic	0.277	COMP2323	(0.267 COMP2321) (0.218 COMP1513) (0.192 COMP1512) (0.128 COMP2322)
Antipsoriatic	0.209	COMP2321	
Antipyretic	0.595	COMP2324	(0.482 COMP1512) (0.444 COMP2323) (0.407 COMP1513) (0.322 COMP2322) (0.317 COMP2321)
Antirickettsial	0.226	COMP2321	(0.212 COMP1513) (0.208 COMP2322) (0.186 COMP2323) (0.170 COMP1512)
Antischistosomal	0.086	COMP2321	
Antiseptic	0.683	COMP1513	(0.285 COMP2322) (0.207 COMP2321) (0.109 COMP1512) (0.097 COMP2324)
Antismoking	0.174	COMP2321	(0.117 COMP1512)
Antispirochetal	0.190	COMP1513	(0.113 COMP2321)
Antithrombotic	0.289	COMP1513	(0.276 COMP2321) (0.214 COMP2323)
Antitreponemal	0.160	COMP1513	(0.103 COMP1512) (0.090 COMP2324)
Antituberculosic	0.361	COMP2322	(0.171 COMP1513)
Antitussive	0.232	COMP2324	(0.205 COMP2323) (0.151 COMP1513) (0.136 COMP1512) (0.112 COMP2321)
Antiulcerative	0.163	COMP2322	
Antiviral (Bovine viral diarrhea virus)	0.048	COMP2321	
Antiviral (HIV)	0.297	COMP2322	(0.242 COMP2321)
Antiviral (Hepatitis A)	0.125	COMP2324	(0.102 COMP1513/COMP2323) (0.100 COMP1512)
Antiviral (Hepatitis B)	0.229	COMP2324	(0.211 COMP1512) (0.189 COMP2322) (0.144 COMP1513) (0.124 COMP2323)
Antiviral (Hepatitis C)	0.132	COMP2321	
Antiviral (Hepatitis)	0.197	COMP1512	(0.172 COMP2323) (0.159 COMP2322) (0.158 COMP2324) (0.152 COMP1513)
Antiviral (Herpes)	0.173	COMP1513	(0.145 COMP1512) (0.119 COMP2324)
Antiviral (Herpesvirus 3. Human)	0.055	COMP2321	
Antiviral (Influenza A)	0.325	COMP2322	(0.170 COMP1513) (0.140 COMP2321)
Antiviral (Influenza B)	0.200	COMP1513	(0.155 COMP2321) (0.145 COMP1512) (0.116 COMP2322) (0.109 COMP2323)
Antiviral (Influenza)	0.284	COMP2322	(0.222 COMP1513)
Antiviral (Papilloma)	0.178	COMP2321	(0.163 COMP1513) (0.131 COMP1512)
Antiviral (Parainfluenza)	0.169	COMP1513	(0.105 COMP1512) (0.075 COMP2321)
Antiviral (Poxvirus)	0.109	COMP2321	(0.095 COMP1513)
Antiviral (Rhinovirus)	0.121	COMP2321	(0.112 COMP1513) (0.083 COMP1512)
Anxiolytic	0.193	COMP1512	
Apoptosis agonist	0.850	COMP2324	(0.805 COMP2323) (0.784 COMP1512) (0.781 COMP2322) (0.686 COMP1513)
Apoptosis antagonist	0.484	COMP2323	(0.439 COMP2322) (0.417 COMP2324) (0.405 COMP1512) (0.338 COMP1513)
Atherosclerosis treatment	0.217	COMP2321	
Autism spectrum disorders treatment	0.110	COMP2321	
Bipolar disorder treatment	0.308	COMP1512	(0.284 COMP2323) (0.234 COMP2324)
Bone diseases treatment	0.466	COMP1513	(0.261 COMP2322) (0.254 COMP1512) (0.246 COMP2323) (0.239 COMP2324)
Bone formation stimulant	0.307	COMP1513	(0.112 COMP2322)
Bronchodilator	0.143	COMP2322	(0.125 COMP2324) (0.118 COMP2323)
Bulimia treatment	0.085	COMP2321	
CNS active muscle relaxant	0.344	COMP2322	(0.342 COMP2321) (0.277 COMP1512) (0.262 COMP1513) (0.175 COMP2323)
Cardioprotectant	0.727	COMP2323	(0.627 COMP1512) (0.587 COMP2324) (0.503 COMP2322) (0.466 COMP1513)
Cardiotonic	0.460	COMP2322	(0.233 COMP2321)
Cardiovascular analeptic	0.754	COMP2323	(0.570 COMP2321) (0.562 COMP2322) (0.469 COMP1513) (0.307 COMP1512) (0.267 COMP2324)
Cell wall synthesis inhibitor	0.213	COMP1513	(0.119 COMP1512) (0.113 COMP2321)
Chemopreventive	0.666	COMP2324	(0.600 COMP2322) (0.531 COMP2323) (0.491 COMP1512) (0.433 COMP1513) (0.211 COMP2321)
Chemoprotective	0.321	COMP1513	(0.305 COMP2322) (0.258 COMP2321) (0.257 COMP2323)
Choleretic	0.190	COMP1513	(0.157 COMP2321) (0.110 COMP2322)
Cholesterol absorption inhibitor	0.050	COMP1513	(0.041 COMP2321)
Cholesterol synthesis inhibitor	0.169	COMP2322	(0.165 COMP2321) (0.150 COMP2323) (0.136 COMP1513)
Coagulant	0.224	COMP2321	(0.140 COMP2323) (0.135 COMP1513) (0.106 COMP2322)
Constipation treatment	0.121	COMP2323	
Contraceptive	0.294	COMP2322	(0.246 COMP2321) (0.112 COMP2323)
Contraceptive female	0.219	COMP2321	(0.197 COMP2322) (0.149 COMP1513) (0.138 COMP2323)
Cystic fibrosis treatment	0.277	COMP1513	(0.211 COMP1512) (0.154 COMP2321)
Cytostatic	0.576	COMP2322	(0.509 COMP1513) (0.447 COMP1512) (0.435 COMP2323) (0.418 COMP2324) (0.208 COMP2321)
DNA intercalator	0.338	COMP1513	(0.240 COMP1512) (0.199 COMP2324) (0.133 COMP2322)
DNA synthesis inhibitor	0.350	COMP1513	(0.284 COMP2321) (0.236 COMP1512) (0.203 COMP2324) (0.198 COMP2322) (0.187 COMP2323)
Dementia treatment	0.167	COMP2322	
Diabetic nephropathy treatment	0.612	COMP2323	(0.566 COMP1512) (0.417 COMP2324)
Diabetic retinopathy treatment	0.281	COMP2322	
Diuretic	0.184	COMP2322	(0.183 COMP2321)
Erectile dysfunction treatment	0.466	COMP1513	(0.252 COMP1512) (0.142 COMP2324)
Expectorant	0.191	COMP2323	(0.166 COMP1513) (0.127 COMP2324) (0.097 COMP2321) (0.095 COMP1512)
Female sexual dysfunction treatment	0.121	COMP1513	(0.097 COMP1512)
Gastric antisecretory	0.149	COMP2321	
Gastritis treatment	0.154	COMP2323	(0.149 COMP2321) (0.130 COMP1513) (0.125 COMP2322)
Gaucher disease treatment	0.061	COMP2321	
Gout treatment	0.131	COMP2322	(0.106 COMP2321)
HDL-cholesterol increasing	0.205	COMP2321	(0.119 COMP2323) (0.089 COMP1512)
Hair growth stimulant	0.182	COMP2322	(0.165 COMP1513)
Heart failure treatment	0.159	COMP2321	
Hemostatic	0.176	COMP2321	(0.137 COMP1513)
Hepatic disorders treatment	0.633	COMP2324	(0.565 COMP1512) (0.474 COMP2323) (0.457 COMP1513) (0.444 COMP2322)
Hepatoprotectant	0.630	COMP2324	(0.536 COMP1512) (0.476 COMP1513) (0.434 COMP2323) (0.411 COMP2322)
Hypercalcemia treatment	0.062	COMP2321	
Hyperparathyroidism treatment	0.108	COMP2321	
Hypogonadism treatment	0.060	COMP2322	(0.052 COMP2323) (0.045 COMP2321) (0.041 COMP1512)
Hypolipemic	0.285	COMP2321	(0.195 COMP2323) (0.184 COMP1512)
Immunostimulant	0.222	COMP1513	(0.162 COMP2321)
Immunosuppressant	0.393	COMP2321	(0.354 COMP2322) (0.317 COMP2323) (0.202 COMP1512)
Insulin sensitizer	0.253	COMP2321	(0.242 COMP1513) (0.195 COMP1512) (0.169 COMP2323)
Keratolytic	0.311	COMP1513	(0.110 COMP2323) (0.109 COMP1512) (0.099 COMP2324) (0.093 COMP2321) (0.080 COMP2322)
Lipoprotein disorders treatment	0.310	COMP2321	(0.219 COMP2322) (0.216 COMP1512) (0.202 COMP2323)
Liver cirrhosis treatment	0.110	COMP2322	
Liver fibrosis treatment	0.395	COMP2324	(0.258 COMP1513) (0.196 COMP1512)
Male reproductive disfunction treatment	0.489	COMP1513	(0.368 COMP1512) (0.277 COMP2324)
Menstruation disorders treatment	0.144	COMP2321	
Mental retardation treatment	0.138	COMP2321	
Mood disorders treatment	0.454	COMP1512	(0.383 COMP2323) (0.355 COMP2324)
Movement disorders treatment	0.182	COMP2321	(0.153 COMP1513)
Mucolytic	0.191	COMP2323	(0.173 COMP1513) (0.128 COMP2324) (0.122 COMP1512) (0.116 COMP2321)
Muscle relaxant	0.419	COMP2324	(0.400 COMP1512) (0.359 COMP2322) (0.356 COMP1513) (0.252 COMP2321) (0.207 COMP2323)
Muscular dystrophy treatment	0.233	COMP2321	(0.207 COMP1513)
Myasthenia Gravis treatment	0.119	COMP2321	
Myocardial ischemia treatment	0.194	COMP1513	(0.127 COMP2322)
Narcolepsy treatment	0.062	COMP2321	
Narcotic antagonist	0.105	COMP1513	(0.091 COMP2321) (0.073 COMP2323)
Neuropathy treatment	0.205	COMP2321	
Non-steroidal antiinflammatory agent	0.266	COMP2321	(0.191 COMP1513) (0.153 COMP2322) (0.144 COMP2323)
Obsessive-compulsive disorder treatment	0.100	COMP2323	(0.089 COMP2321) (0.084 COMP1512)
Paget's disease treatment	0.158	COMP2321	(0.127 COMP2323) (0.102 COMP2324) (0.099 COMP1513) (0.092 COMP1512)
Phobic disorders treatment	0.354	COMP1513	(0.246 COMP2322) (0.245 COMP2321) (0.207 COMP1512) (0.168 COMP2323) (0.164 COMP2324)
Photosensitizer	0.271	COMP2321	(0.201 COMP2322) (0.129 COMP1513) (0.102 COMP2323)
Platelet aggregation inhibitor	0.368	COMP2323	(0.179 COMP2324)
Platelet antagonist	0.207	COMP2322	
Postcoital contraceptive	0.089	COMP1513	(0.085 COMP2322) (0.082 COMP2321) (0.078 COMP2323) (0.057 COMP1512)
Postmenopausal disorders treatment	0.245	COMP1513	(0.157 COMP2322) (0.122 COMP2324) (0.109 COMP1512) (0.103 COMP2323)
Posttraumatic stress disorder treatment	0.154	COMP2321	(0.136 COMP1513)
Premenstrual syndrome treatment	0.157	COMP1513	(0.103 COMP1512)
Proliferative diseases treatment	0.437	COMP2322	(0.388 COMP2323) (0.375 COMP1513) (0.342 COMP1512) (0.337 COMP2324) (0.252 COMP2321)
Prostate cancer treatment	0.813	COMP2324	(0.720 COMP2323) (0.673 COMP1512) (0.607 COMP1513) (0.342 COMP2322)
Prostate disorders treatment	0.160	COMP2321	(0.152 COMP2323)
Prostatic (benign) hyperplasia treatment	0.252	COMP2323	(0.213 COMP1512) (0.155 COMP2324)
Psychosexual dysfunction treatment	0.229	COMP1513	
Psychostimulant	0.461	COMP2324	(0.450 COMP1512) (0.387 COMP1513) (0.324 COMP2321) (0.321 COMP2323) (0.249 COMP2322)
Pulmonary hypertension treatment	0.131	COMP2321	(0.126 COMP1513)
Radioprotector	0.448	COMP1513	(0.324 COMP2322) (0.288 COMP2321) (0.182 COMP2324) (0.167 COMP2323)
Radiosensitizer	0.368	COMP2321	(0.356 COMP1513) (0.292 COMP2322) (0.267 COMP2323) (0.228 COMP1512)
Raynaud's phenomenon treatment	0.179	COMP1513	(0.151 COMP2321) (0.131 COMP1512)
Renal disease treatment	0.245	COMP2321	(0.181 COMP1512)
Renal failure treatment	0.186	COMP1513	
Respiratory analeptic	0.656	COMP1513	(0.451 COMP1512) (0.408 COMP2322) (0.348 COMP2324) (0.309 COMP2323) (0.292 COMP2321)
Restless leg syndrome treatment	0.223	COMP1513	(0.144 COMP1512) (0.115 COMP2321) (0.088 COMP2322)
Retinoprotector	0.169	COMP2321	
Sepsis treatment	0.319	COMP2322	(0.151 COMP2321)
Septic shock treatment	0.140	COMP2321	
Shock treatment	0.202	COMP2321	
Skeletal muscle relaxant	0.415	COMP2324	(0.388 COMP1512) (0.304 COMP1513) (0.224 COMP2323) (0.164 COMP2321)
Skin whitener	0.672	COMP2322	(0.351 COMP1513) (0.250 COMP2323) (0.197 COMP2324) (0.155 COMP1512) (0.126 COMP2321)
Spasmolytic	0.676	COMP2322	(0.422 COMP1513) (0.370 COMP2324) (0.307 COMP1512) (0.272 COMP2321) (0.254 COMP2323)
Stroke treatment	0.322	COMP1512	(0.260 COMP2323) (0.231 COMP1513)
T cell inhibitor	0.147	COMP2321	
Tocolytic	0.147	COMP2321	(0.083 COMP1513)
Tourette's syndrome treatment	0.138	COMP2321	
Transplant rejection treatment	0.179	COMP2321	
Tumour necrosis factor alpha release inhibitor	0.291	COMP2324	(0.272 COMP2322) (0.231 COMP2323)
Uric acid excretion stimulant	0.117	COMP2321	(0.115 COMP1513)
Urolithiasis treatment	0.153	COMP2321	
Urologic disorders treatment	0.169	COMP2321	
Uterine relaxant	0.086	COMP2321	
Uterine stimulant	0.248	COMP1513	(0.195 COMP2321) (0.166 COMP1512) (0.159 COMP2323) (0.137 COMP2324)
Vascular (periferal) disease treatment	0.274	COMP2323	(0.218 COMP2322) (0.215 COMP1512)
Vascular dementia treatment	0.162	COMP2322	
Vasodilator	0.645	COMP2322	(0.554 COMP1512/COMP2323) (0.540 COMP2324) (0.366 COMP1513)
Vasodilator. coronary	0.517	COMP2324	(0.499 COMP2322) (0.460 COMP1513) (0.420 COMP2323) (0.414 COMP1512) (0.316 COMP2321)
Vasodilator. peripheral	0.471	COMP2323	(0.423 COMP2324) (0.419 COMP1513) (0.408 COMP1512) (0.364 COMP2321)
Wound healing agent	0.258	COMP1513	(0.148 COMP2321)
