Name	Activation_Prob	Compound	Another_Probs
DOPA decarboxylase inhibitor	0.389	COMP1513	(0.159 COMP2321) (0.142 COMP1512) (0.094 COMP2322)
Diamine oxidase inhibitor	0.059	COMP2321	(0.044 COMP1513)
Dihydrofolate reductase inhibitor	0.071	COMP2321	
Dopamine D2 agonist	0.065	COMP1513	
Dopamine D2 antagonist	0.067	COMP1513	(0.060 COMP1512) (0.054 COMP2324)
Dopamine uptake inhibitor	0.059	COMP1512	(0.055 COMP2321)
Electron transport complex I inhibitor	0.541	COMP2322	(0.169 COMP2323) (0.117 COMP2324) (0.101 COMP2321)
Endothelin A receptor antagonist	0.292	COMP1513	(0.197 COMP1512) (0.173 COMP2324)
Estrogen agonist	0.460	COMP2323	(0.392 COMP1512) (0.268 COMP2324) (0.260 COMP1513) (0.053 COMP2321) (0.045 COMP2322)
Fumarate hydratase inhibitor	0.037	COMP1513	(0.036 COMP2321)
GABA A receptor agonist	0.083	COMP2321	
GABA aminotransferase inhibitor	0.178	COMP1513	(0.127 COMP2321) (0.080 COMP2322)
GABA transporter 1 inhibitor	0.017	COMP2321	
GRP78 expression inhibitor	0.031	COMP2321	
Glucocorticoid antagonist	0.060	COMP2323	(0.053 COMP1512) (0.026 COMP2321)
Glucose-6-phosphate isomerase inhibitor	0.075	COMP1513	(0.067 COMP2322) (0.054 COMP2321) (0.048 COMP2323) (0.045 COMP1512)
Glutamate dehydrogenase inhibitor	0.095	COMP1513	(0.082 COMP2321)
Heat shock protein 70 antagonist	0.217	COMP1513	(0.174 COMP2322) (0.164 COMP2321) (0.137 COMP2323) (0.131 COMP1512)
Hexokinase inhibitor	0.188	COMP2321	(0.153 COMP1513)
Histamine H1 receptor agonist	0.052	COMP2321	
Histamine H2 receptor agonist	0.046	COMP2321	
MAO A inhibitor	0.279	COMP1513	(0.184 COMP2322) (0.122 COMP2321)
MAO inhibitor	0.332	COMP2322	(0.328 COMP1513) (0.116 COMP2321) (0.111 COMP1512)
NMDA receptor agonist	0.059	COMP2321	
Na+ K+ transporting ATPase inhibitor	0.118	COMP2322	(0.100 COMP2323) (0.098 COMP1513) (0.086 COMP1512) (0.079 COMP2321)
Nav1.5 sodium channel blocker	0.128	COMP2321	
Neuropeptide Y1 antagonist	0.151	COMP2321	(0.128 COMP1513)
Opioid delta receptor antagonist	0.056	COMP1513	
Peroxidase inhibitor	0.572	COMP1513	(0.313 COMP2322) (0.219 COMP2321) (0.120 COMP2323)
Phenylalanine 4-hydroxylase inhibitor	0.133	COMP1513	(0.103 COMP2321)
Phosphodiesterase 3A inhibitor	0.079	COMP2321	
Phosphodiesterase 4D inhibitor	0.394	COMP2322	
Phosphodiesterase inhibitor	0.343	COMP2324	(0.200 COMP2323) (0.111 COMP1512)
Phosphofructokinase-1 inhibitor	0.136	COMP1513	(0.129 COMP2321) (0.114 COMP2322) (0.059 COMP2323)
Phosphoglycerate kinase inhibitor	0.036	COMP1513	
Phospholipase A2 inhibitor	0.207	COMP2321	(0.130 COMP2322) (0.125 COMP1513)
Phospholipase C inhibitor	0.286	COMP1513	(0.184 COMP2321)
Platelet activating factor antagonist	0.246	COMP2323	
Prostaglandin F2 alpha agonist	0.025	COMP1513	(0.022 COMP1512) (0.021 COMP2323)
Pyruvate kinase inhibitor	0.529	COMP1513	(0.205 COMP2322) (0.190 COMP2321) (0.153 COMP1512)
Retinoic acid alpha receptor agonist	0.141	COMP2322	(0.063 COMP2321)
Succinate dehydrogenase inhibitor	0.290	COMP1513	(0.232 COMP2323) (0.204 COMP2321) (0.185 COMP2322) (0.157 COMP1512)
Superoxide dismutase inhibitor	0.395	COMP1513	(0.297 COMP2321) (0.223 COMP2323)
Thyroid hormone agonist	0.041	COMP1513	(0.037 COMP2321)
Thyroid hormone beta agonist	0.008	COMP2321	
Topoisomerase I inhibitor	0.510	COMP1513	(0.492 COMP1512) (0.439 COMP2324) (0.257 COMP2323) (0.179 COMP2322) (0.089 COMP2321)
Topoisomerase II alpha inhibitor	0.470	COMP1513	(0.321 COMP1512) (0.285 COMP2324) (0.163 COMP2323) (0.079 COMP2322)
Triose-phosphate isomerase inhibitor	0.148	COMP1513	(0.135 COMP2321) (0.081 COMP2322)
Tyrosine 3 hydroxylase inhibitor	0.378	COMP1513	(0.355 COMP2321) (0.239 COMP2322) (0.213 COMP2323)
UDP-glucose 4-epimerase inhibitor	0.208	COMP1513	(0.156 COMP2321) (0.094 COMP2323) (0.087 COMP1512)
