Name	Activation_Prob	Compound	Another_Probs
Antihelmintic (Nematodes)	0.351	COMP16	(0.238 COMP1457) (0.143 COMP1455)
Antihelmintic (Trematoda)	0.177	COMP16	
Antihemophilic	0.069	COMP16	
Antihemorrhagic	0.167	COMP1457	(0.160 COMP285) (0.147 COMP16) (0.138 COMP1004) (0.111 COMP1455) (0.110 COMP1456)
Antihypercholesterolemic	0.979	COMP285	(0.653 COMP16) (0.504 COMP1004) (0.347 COMP1455) (0.231 COMP1457)
Antihyperlipoproteinemic	0.699	COMP285	(0.438 COMP16) (0.131 COMP1457) (0.109 COMP1004)
Antihypermotility	0.109	COMP16	
Antihypertensive	0.479	COMP16	(0.431 COMP285)
Antihypertriglyceridemic	0.497	COMP285	(0.490 COMP1455) (0.426 COMP16) (0.381 COMP1004) (0.148 COMP1457)
Antihypotensive	0.404	COMP1455	(0.347 COMP1004) (0.340 COMP16) (0.277 COMP1457) (0.193 COMP285) (0.188 COMP1456)
Antihypoxic	0.509	COMP16	(0.271 COMP1457) (0.206 COMP1004)
Antiinfertility. female	0.402	COMP285	(0.114 COMP16)
Antiinflammatory	0.898	COMP285	(0.838 COMP1457) (0.700 COMP1455) (0.594 COMP1004) (0.579 COMP16) (0.516 COMP1456)
Antiischemic	0.443	COMP16	(0.425 COMP1455)
Antiischemic. cerebral	0.272	COMP16	
Antileprosy	0.158	COMP16	
Antileukemic	0.858	COMP1456	(0.819 COMP1457) (0.751 COMP1455) (0.659 COMP1004) (0.544 COMP285)
Antimetabolite	0.160	COMP16	
Antimitotic	0.549	COMP1456	(0.384 COMP1457) (0.319 COMP1004) (0.179 COMP1455)
Antimutagenic	0.717	COMP16	(0.384 COMP1004) (0.322 COMP1457) (0.147 COMP1456)
Antimycobacterial	0.511	COMP1455	(0.406 COMP1004) (0.202 COMP1456)
Antimycoplasmal	0.118	COMP16	(0.104 COMP1456) (0.093 COMP1457) (0.077 COMP1004) (0.058 COMP285)
Antineoplastic (bladder cancer)	0.197	COMP1455	(0.194 COMP1004)
Antineoplastic (bone cancer)	0.204	COMP16	
Antineoplastic (brain cancer)	0.614	COMP1455	(0.459 COMP1456) (0.438 COMP285) (0.378 COMP1457) (0.304 COMP1004)
Antineoplastic (breast cancer)	0.778	COMP1457	(0.772 COMP1456) (0.703 COMP1455) (0.652 COMP285) (0.568 COMP1004)
Antineoplastic (carcinoma)	0.255	COMP1456	(0.226 COMP1455) (0.186 COMP1004)
Antineoplastic (cervical cancer)	0.675	COMP1456	(0.652 COMP1455) (0.365 COMP1004) (0.322 COMP1457) (0.321 COMP285)
Antineoplastic (colon cancer)	0.677	COMP1457	(0.567 COMP1456) (0.475 COMP1455) (0.294 COMP1004) (0.205 COMP285)
Antineoplastic (colorectal cancer)	0.676	COMP1457	(0.562 COMP1456) (0.481 COMP1455) (0.304 COMP1004) (0.213 COMP285)
Antineoplastic (endocrine cancer)	0.324	COMP285	(0.320 COMP16) (0.266 COMP1004)
Antineoplastic (gastric cancer)	0.412	COMP1456	(0.143 COMP1004)
Antineoplastic (glioblastoma multiforme)	0.758	COMP1456	(0.392 COMP1457) (0.375 COMP1455) (0.315 COMP285) (0.217 COMP1004)
Antineoplastic (glioma)	0.777	COMP1456	(0.532 COMP1455) (0.529 COMP1457) (0.358 COMP285) (0.344 COMP1004)
Antineoplastic (insulinoma)	0.012	COMP16	
Antineoplastic (liver cancer)	0.538	COMP1456	(0.515 COMP1457) (0.501 COMP285) (0.393 COMP1004) (0.235 COMP1455) (0.196 COMP16)
Antineoplastic (lung cancer)	0.771	COMP1455	(0.717 COMP1456) (0.672 COMP1457) (0.656 COMP1004) (0.400 COMP285)
Antineoplastic (lymphocytic leukemia)	0.402	COMP1456	(0.353 COMP1455) (0.312 COMP16) (0.293 COMP1457) (0.216 COMP1004)
Antineoplastic (lymphoma)	0.391	COMP1455	(0.353 COMP285) (0.199 COMP1457)
Antineoplastic (melanoma)	0.606	COMP1456	(0.544 COMP1455) (0.481 COMP1457) (0.380 COMP1004) (0.346 COMP285)
Antineoplastic (multiple myeloma)	0.809	COMP1456	(0.351 COMP1457) (0.333 COMP1455) (0.239 COMP1004)
Antineoplastic (myeloid leukemia)	0.457	COMP1457	
Antineoplastic (non-small cell lung cancer)	0.531	COMP1456	(0.415 COMP1455) (0.328 COMP1457) (0.183 COMP1004)
Antineoplastic (osteosarcoma)	0.345	COMP1004	(0.224 COMP1455)
Antineoplastic (ovarian cancer)	0.724	COMP1456	(0.567 COMP1455) (0.533 COMP285) (0.370 COMP1004) (0.362 COMP1457)
Antineoplastic (pancreatic cancer)	0.620	COMP1456	(0.596 COMP285) (0.563 COMP1457) (0.538 COMP1455) (0.330 COMP1004)
Antineoplastic (renal cancer)	0.556	COMP1456	(0.387 COMP1455) (0.380 COMP285) (0.372 COMP1457) (0.282 COMP1004)
Antineoplastic (sarcoma)	0.238	COMP1004	(0.217 COMP285) (0.207 COMP1457) (0.200 COMP16)
Antineoplastic (small cell lung cancer)	0.237	COMP1456	(0.227 COMP1457)
Antineoplastic (solid tumors)	0.389	COMP285	(0.252 COMP1004)
Antineoplastic (squamous cell carcinoma)	0.367	COMP1455	(0.244 COMP1004) (0.132 COMP1457)
Antineoplastic alkaloid	0.112	COMP16	(0.082 COMP285)
Antineoplastic antibiotic	0.386	COMP1456	(0.277 COMP1004) (0.246 COMP1457) (0.227 COMP285) (0.115 COMP1455)
Antineoplastic antimetabolite	0.390	COMP16	
Antineoplastic enhancer	0.582	COMP1457	(0.415 COMP1455) (0.275 COMP285)
Antineoplastic. alkylator	0.336	COMP16	(0.171 COMP285)
Antineurogenic pain	0.223	COMP16	
Antiobesity	0.552	COMP285	(0.285 COMP1004) (0.245 COMP16)
Antiosteoporotic	0.802	COMP285	(0.543 COMP16) (0.450 COMP1457)
Antioxidant	0.750	COMP1455	(0.527 COMP1004) (0.507 COMP285) (0.363 COMP1456) (0.354 COMP16) (0.308 COMP1457)
Antiparasitic	0.630	COMP1455	(0.596 COMP1456) (0.378 COMP1004) (0.369 COMP285) (0.311 COMP16) (0.227 COMP1457)
Antiparkinsonian	0.218	COMP285	
Antiparkinsonian. rigidity relieving	0.712	COMP285	(0.462 COMP16) (0.253 COMP1457)
Antiparkinsonian. tremor relieving	0.349	COMP16	
Antiprotozoal	0.690	COMP1455	(0.343 COMP1457) (0.234 COMP1004)
Antiprotozoal (Amoeba)	0.117	COMP16	
Antiprotozoal (Babesia)	0.106	COMP16	
Antiprotozoal (Coccidial)	0.228	COMP16	(0.143 COMP1456) (0.133 COMP1004)
Antiprotozoal (Leishmania)	0.844	COMP1455	(0.465 COMP1004) (0.214 COMP1456) (0.190 COMP285)
Antiprotozoal (Plasmodium)	0.547	COMP1455	(0.368 COMP1457) (0.223 COMP1004)
Antiprotozoal (Toxoplasma)	0.148	COMP16	
Antiprotozoal (Trichomonas)	0.296	COMP1455	(0.181 COMP16)
Antiprotozoal (Trypanosoma)	0.352	COMP1455	
Antiprotozoal activity enhancer	0.093	COMP16	
Antipruritic	0.244	COMP16	(0.163 COMP285)
Antipruritic. allergic	0.655	COMP16	(0.652 COMP285) (0.452 COMP1457) (0.345 COMP1004) (0.330 COMP1455)
Antipruritic. non-allergic	0.498	COMP285	(0.477 COMP16) (0.219 COMP1457)
Antipsoriatic	0.791	COMP285	(0.607 COMP1457) (0.383 COMP16)
Antipyretic	0.595	COMP16	(0.337 COMP1455) (0.298 COMP1457) (0.286 COMP285) (0.254 COMP1004)
Antirickettsial	0.295	COMP16	(0.186 COMP1457) (0.176 COMP1004) (0.151 COMP1455)
Antischistosomal	0.367	COMP1455	(0.246 COMP16)
Antiseptic	0.654	COMP16	(0.285 COMP1457) (0.151 COMP1455) (0.128 COMP1004)
Antismoking	0.109	COMP1457	
Antispirochetal	0.529	COMP16	(0.075 COMP1457)
Antithrombocytopenic	0.087	COMP16	
Antithrombotic	0.611	COMP16	(0.319 COMP1456) (0.282 COMP1004) (0.232 COMP1457)
Antitreponemal	0.171	COMP1456	(0.102 COMP16) (0.083 COMP1004) (0.077 COMP285) (0.074 COMP1455)
Antituberculosic	0.488	COMP1455	
Antitussive	0.126	COMP16	
Antiulcerative	0.513	COMP1456	(0.501 COMP16) (0.355 COMP1455) (0.222 COMP1004) (0.216 COMP285)
Antiviral (CMV)	0.131	COMP16	
Antiviral (Dengue virus)	0.103	COMP16	
Antiviral (Ebola)	0.242	COMP16	
Antiviral (HIV)	0.283	COMP1455	(0.273 COMP1457) (0.197 COMP16) (0.189 COMP1004) (0.183 COMP285)
Antiviral (Hepatitis A)	0.100	COMP1004	(0.096 COMP16)
Antiviral (Hepatitis B)	0.345	COMP1457	
Antiviral (Hepatitis C)	0.205	COMP16	(0.147 COMP1457)
Antiviral (Hepatitis)	0.218	COMP16	(0.210 COMP1457) (0.139 COMP285)
Antiviral (Herpes)	0.247	COMP1004	(0.215 COMP1457) (0.206 COMP285) (0.150 COMP16)
Antiviral (Herpesvirus 3. Human)	0.096	COMP16	
Antiviral (Influenza A)	0.377	COMP285	(0.246 COMP1004) (0.163 COMP16) (0.150 COMP1455) (0.115 COMP1457)
Antiviral (Influenza B)	0.207	COMP16	(0.107 COMP1004)
Antiviral (Influenza)	0.371	COMP285	(0.239 COMP1004) (0.213 COMP16) (0.189 COMP1455)
Antiviral (Papilloma)	0.178	COMP16	
Antiviral (Parainfluenza)	0.288	COMP16	
Antiviral (Poxvirus)	0.284	COMP16	
Antiviral (Rhinovirus)	0.116	COMP16	
Antiviral (West Nile virus)	0.291	COMP16	
Apical sodium codependent bile acid transporter inhibitor	0.035	COMP16	(0.024 COMP285)
Apoptosis agonist	0.895	COMP1456	(0.846 COMP285) (0.832 COMP1455) (0.784 COMP1457) (0.659 COMP1004) (0.414 COMP16)
Apoptosis antagonist	0.610	COMP16	(0.598 COMP1455) (0.574 COMP285) (0.355 COMP1004) (0.327 COMP1456) (0.214 COMP1457)
Arachidonic acid antagonist	0.269	COMP16/COMP285	(0.190 COMP1457) (0.167 COMP1456) (0.132 COMP1455)
Arginase inhibitor	0.112	COMP16	
Argininosuccinate synthase inhibitor	0.361	COMP16	
Aromatase inhibitor	0.222	COMP285	(0.082 COMP1457) (0.062 COMP1456)
Arylamine N-Acetyltransferase substrate	0.318	COMP16	
Atherosclerosis treatment	0.681	COMP285	(0.651 COMP16) (0.275 COMP1004)
Autism spectrum disorders treatment	0.547	COMP285	(0.106 COMP16)
Autotaxin inhibitor	0.075	COMP16	
Baculoviral IAP repeat-containing protein 4 inhibitor	0.028	COMP16	
Bcl2 antagonist	0.064	COMP1457	
Benzodiazepine agonist	0.144	COMP1457	
Benzodiazepine antagonist	0.053	COMP16	
Beta 1 adrenoreceptor antagonist	0.074	COMP16	
Beta 2 adrenoreceptor agonist	0.064	COMP16	
Beta 2 adrenoreceptor antagonist	0.065	COMP16	
Beta 3 adrenoreceptor antagonist	0.085	COMP16	
Beta adrenoreceptor agonist	0.045	COMP16	
Beta adrenoreceptor antagonist	0.083	COMP16	
Beta amyloid protein antagonist	0.134	COMP16	
Beta glucuronidase inhibitor	0.140	COMP1455	(0.127 COMP1004)
Bile acid receptor antagonist	0.274	COMP285	(0.166 COMP16) (0.095 COMP1455)
Biliverdin reductase inhibitor	0.288	COMP16	
Bombesin 2 receptor antagonist	0.075	COMP16	
Bone diseases treatment	0.841	COMP285	(0.590 COMP16) (0.543 COMP1457) (0.187 COMP1004) (0.180 COMP1455)
Bone formation stimulant	0.362	COMP16	(0.320 COMP285) (0.213 COMP1457)
Bone morphogenic protein 1 inhibitor	0.005	COMP16	
Botulinum neurotoxin type A inhibitor	0.060	COMP16	
Breast cancer-resistant protein inhibitor	0.250	COMP1455	
Bronchodilator	0.100	COMP16	(0.092 COMP1004)
Butyrylcholinesterase inhibitor	0.085	COMP1455	
CC chemokine 5 receptor agonist	0.087	COMP16	
CC chemokine 6 receptor antagonist	0.151	COMP1456	
CD45 antagonist	0.125	COMP16	
CDC25A inhibitor	0.215	COMP285	(0.207 COMP16) (0.116 COMP1004) (0.080 COMP1457)
CDC25B inhibitor	0.150	COMP16	(0.104 COMP1457) (0.075 COMP285)
CF transmembrane conductance regulator agonist	0.178	COMP16	
CNS active muscle relaxant	0.411	COMP16	(0.157 COMP1004) (0.149 COMP1457)
CTGF expression inhibitor	0.767	COMP285	(0.766 COMP16) (0.422 COMP1457) (0.353 COMP1455) (0.305 COMP1456) (0.239 COMP1004)
CXC chemokine 1 receptor antagonist	0.053	COMP16	
CXC chemokine 3 receptor antagonist	0.028	COMP1457	
CXC chemokine 5 receptor antagonist	0.018	COMP16	
CYP1A2 inhibitor	0.390	COMP1455	(0.327 COMP1004)
CYP1A2 substrate	0.755	COMP1004	(0.428 COMP16) (0.236 COMP285) (0.222 COMP1455) (0.217 COMP1457)
CYP24 inhibitor	0.060	COMP285	
CYP2A6 inhibitor	0.095	COMP1004	(0.093 COMP1456) (0.073 COMP16) (0.066 COMP1457)
CYP2B6 inhibitor	0.330	COMP16	(0.291 COMP1004) (0.171 COMP1457)
CYP2C19 inhibitor	0.690	COMP1455	(0.505 COMP1004) (0.308 COMP16) (0.219 COMP285)
CYP2C19 substrate	0.783	COMP285	(0.650 COMP1004) (0.547 COMP16) (0.363 COMP1457) (0.289 COMP1456) (0.209 COMP1455)
CYP2C9 inhibitor	0.618	COMP1455	(0.289 COMP1004) (0.221 COMP16)
CYP2C9 substrate	0.677	COMP285	(0.658 COMP16) (0.567 COMP1004) (0.378 COMP1455) (0.365 COMP1457)
CYP2D6 inhibitor	0.210	COMP1004	
CYP2D6 substrate	0.616	COMP1004	(0.393 COMP16) (0.312 COMP285) (0.186 COMP1457)
CYP3A4 inhibitor	0.417	COMP1004	(0.191 COMP1455)
CYP3A4 substrate	0.899	COMP285	(0.491 COMP16) (0.337 COMP1004) (0.303 COMP1457) (0.221 COMP1455)
Ca(v)3.3 blocker	0.225	COMP1457	
Ca2+-transporting ATPase inhibitor	0.238	COMP16	(0.152 COMP1457) (0.148 COMP1456) (0.139 COMP1455)
Ca2+/calmodulin-dependent kinase I alpha inhibitor	0.533	COMP1455	
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.506	COMP1455	
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.399	COMP16	(0.387 COMP1457)
Ca2+/calmodulin-dependent protein kinase kinase B inhibitor	0.310	COMP1455	
Calcitonin receptor agonist	0.069	COMP16	
Calcium antagonist	0.131	COMP16	
Calcium channel L-type activator	0.301	COMP1004	(0.271 COMP16)
Calcium channel L-type blocker	0.064	COMP16	
Calcium channel P-type blocker	0.069	COMP1457	(0.067 COMP16)
Calcium channel activator	0.365	COMP16	(0.283 COMP1457)
Calcium-dependent phospholipase A2 inhibitor	0.118	COMP16	(0.025 COMP1455)
Calcium-independent phospholipase A2 inhibitor	0.057	COMP16	
Calcium-sensing receptor agonist	0.028	COMP16	
Calpain 2 inhibitor	0.281	COMP16	
Calpain inhibitor	0.242	COMP16	
Cannabinoid CB1 receptor agonist	0.074	COMP16	
Carbamoyl phosphate synthetase inhibitor	0.454	COMP16	
Carbonic anhydrase I stimulant	0.035	COMP16	
Carbonic anhydrase II stimulant	0.063	COMP16	
Carbonic anhydrase III inhibitor	0.279	COMP16	(0.171 COMP1004)
Carbonic anhydrase IV inhibitor	0.054	COMP16	
Carbonic anhydrase V inhibitor	0.124	COMP16	(0.063 COMP1004)
Carbonic anhydrase VA inhibitor	0.117	COMP16	(0.061 COMP1004)
Carbonic anhydrase VB inhibitor	0.120	COMP16	(0.053 COMP1004)
Carbonic anhydrase VI inhibitor	0.194	COMP16	(0.090 COMP1004)
Carbonic anhydrase VII inhibitor	0.046	COMP1004	
Carbonic anhydrase VIII inhibitor	0.110	COMP16	
Carbonic anhydrase X inhibitor	0.110	COMP16	
Carbonic anhydrase XI inhibitor	0.040	COMP16	
Carbonic anhydrase XIII inhibitor	0.361	COMP1004	(0.187 COMP16)
Carbonic anhydrase XIV inhibitor	0.092	COMP16	(0.046 COMP1004)
Carbonic anhydrase XV inhibitor	0.252	COMP1004	(0.132 COMP16)
Carbonic anhydrase stimulant	0.158	COMP16	
Carboxypeptidase B inhibitor	0.052	COMP16	
Carboxypeptidase B2 inhibitor	0.015	COMP16	
Carcinogenic	0.944	COMP285	(0.602 COMP16) (0.523 COMP1004) (0.329 COMP1456) (0.233 COMP1457) (0.133 COMP1455)
Carcinogenic. group 1	0.461	COMP16	(0.362 COMP1004) (0.129 COMP1457)
Carcinogenic. group 2A	0.145	COMP1004	(0.122 COMP16)
Carcinogenic. group 2B	0.203	COMP16	(0.109 COMP1457) (0.106 COMP1004)
Carcinogenic. group 3	0.431	COMP16	(0.358 COMP1004) (0.300 COMP1456) (0.232 COMP1457) (0.114 COMP285)
Cardiodepressant	0.412	COMP16	(0.301 COMP1004) (0.270 COMP285)
Cardioprotectant	0.490	COMP16	(0.309 COMP1455) (0.268 COMP1456) (0.243 COMP285) (0.207 COMP1004)
