Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.343	COMP60	(0.250 COMP2850) (0.241 COMP1358) (0.229 COMP2849) (0.225 COMP1361) (0.216 COMP2842) (0.212 COMP2844) (0.200 COMP2855) (0.199 COMP2841/COMP2846) (0.198 COMP77) (0.196 COMP2856) (0.188 COMP2857) (0.185 COMP2854) (0.184 COMP2843/COMP2851/COMP2858) (0.182 COMP69) (0.180 COMP2852/COMP62) (0.173 COMP2853) (0.168 COMP2845) (0.162 COMP886) (0.160 COMP2847) (0.158 COMP2848) (0.121 COMP2410)
Genotoxic	0.873	COMP2850	(0.840 COMP2845) (0.787 COMP2410) (0.734 COMP2849) (0.720 COMP2854) (0.718 COMP2852) (0.708 COMP1358) (0.702 COMP2856) (0.698 COMP2857) (0.670 COMP2851) (0.657 COMP2842) (0.649 COMP2855) (0.600 COMP60) (0.563 COMP886) (0.529 COMP2841/COMP2846) (0.511 COMP2847) (0.493 COMP1361/COMP2853) (0.469 COMP2844) (0.446 COMP2858) (0.440 COMP2843) (0.269 COMP2848) (0.135 COMP62)
Hypoglycemic	0.686	COMP2410	(0.609 COMP62) (0.471 COMP60) (0.384 COMP2841/COMP2846) (0.361 COMP2844) (0.358 COMP1361/COMP77) (0.347 COMP886) (0.339 COMP2847) (0.335 COMP2849/COMP2853) (0.330 COMP2852) (0.329 COMP2850) (0.324 COMP2845) (0.321 COMP2851) (0.309 COMP2843) (0.287 COMP2854/COMP2858) (0.284 COMP1358/COMP2856) (0.279 COMP2855) (0.273 COMP2842) (0.220 COMP2857) (0.207 COMP2848)
Mutagenic	0.739	COMP2410	(0.603 COMP2850) (0.554 COMP2845) (0.523 COMP2852) (0.521 COMP62) (0.492 COMP2856) (0.470 COMP2854) (0.463 COMP2851) (0.449 COMP2849) (0.430 COMP2855) (0.425 COMP2842) (0.414 COMP1358) (0.411 COMP886) (0.405 COMP60) (0.385 COMP2857) (0.304 COMP69) (0.236 COMP77) (0.221 COMP2853) (0.215 COMP1361) (0.208 COMP2841/COMP2846/COMP2847) (0.203 COMP2843) (0.190 COMP2844) (0.180 COMP2858) (0.114 COMP2848)
Pneumotoxic	0.547	COMP60	(0.545 COMP886) (0.529 COMP2853/COMP2858) (0.522 COMP2842) (0.514 COMP2841/COMP2846) (0.513 COMP2855/COMP2857) (0.510 COMP2851) (0.508 COMP2843) (0.502 COMP2847/COMP69) (0.501 COMP1358) (0.498 COMP2856) (0.495 COMP2852) (0.493 COMP2844) (0.490 COMP1361) (0.465 COMP2849) (0.423 COMP2848) (0.411 COMP2854) (0.375 COMP2845) (0.359 COMP2850)
Sedative	0.600	COMP62	(0.527 COMP77) (0.517 COMP69) (0.375 COMP2410) (0.269 COMP2851) (0.253 COMP2842) (0.240 COMP2857) (0.238 COMP886) (0.233 COMP2855) (0.232 COMP2848) (0.216 COMP2858) (0.201 COMP2847) (0.199 COMP2843/COMP2853) (0.190 COMP2852) (0.184 COMP2849) (0.171 COMP1358) (0.161 COMP2854) (0.155 COMP2856) (0.151 COMP1361) (0.144 COMP2841/COMP2844/COMP2846)
Sensitization	0.837	COMP62	(0.744 COMP77) (0.659 COMP60) (0.566 COMP2410) (0.496 COMP2850) (0.473 COMP1361) (0.461 COMP2844) (0.451 COMP2841/COMP2845/COMP2846) (0.442 COMP2849) (0.438 COMP1358) (0.415 COMP886) (0.399 COMP69) (0.395 COMP2858) (0.390 COMP2842) (0.388 COMP2857) (0.364 COMP2843) (0.359 COMP2853) (0.353 COMP2847/COMP2855) (0.334 COMP2848) (0.326 COMP2856) (0.318 COMP2851/COMP2854) (0.285 COMP2852)
Skin irritative effect	0.360	COMP60	(0.267 COMP69) (0.190 COMP886) (0.187 COMP77) (0.156 COMP2850) (0.155 COMP2853) (0.151 COMP1361/COMP2843) (0.142 COMP2847) (0.136 COMP2841/COMP2846/COMP2852) (0.133 COMP2844) (0.131 COMP62) (0.128 COMP2856) (0.121 COMP2858) (0.119 COMP2849) (0.115 COMP1358) (0.114 COMP2851) (0.108 COMP2855) (0.098 COMP2842) (0.094 COMP2848) (0.093 COMP2854)
Teratogen	0.966	COMP62	(0.914 COMP77) (0.743 COMP69) (0.660 COMP2410) (0.486 COMP60) (0.452 COMP2842/COMP2850) (0.431 COMP2851) (0.418 COMP2855) (0.387 COMP2852) (0.383 COMP1358) (0.382 COMP2857) (0.376 COMP2849) (0.375 COMP2854) (0.374 COMP2856) (0.327 COMP2845) (0.259 COMP886) (0.231 COMP2853) (0.223 COMP2858) (0.221 COMP2843) (0.204 COMP1361/COMP2847) (0.198 COMP2841/COMP2846) (0.190 COMP2844) (0.159 COMP2848)
Toxic. respiratory center	0.278	COMP2843	(0.276 COMP2848) (0.266 COMP1361) (0.265 COMP2844) (0.257 COMP2853/COMP2858) (0.251 COMP77) (0.246 COMP2841/COMP2846) (0.242 COMP2847) (0.199 COMP2855/COMP2857) (0.195 COMP1358) (0.183 COMP2842/COMP2849) (0.180 COMP886) (0.179 COMP2851) (0.165 COMP62) (0.164 COMP2856) (0.155 COMP69) (0.152 COMP60) (0.143 COMP2852)
Ulceration	0.701	COMP60	(0.617 COMP2858) (0.613 COMP2841/COMP2846) (0.606 COMP2845) (0.603 COMP2847) (0.599 COMP1361) (0.596 COMP2844) (0.595 COMP2850) (0.582 COMP2853) (0.578 COMP2848) (0.565 COMP2843) (0.545 COMP2854) (0.541 COMP2852) (0.503 COMP2849) (0.497 COMP2851) (0.471 COMP2842) (0.469 COMP2856) (0.461 COMP2857) (0.445 COMP1358) (0.428 COMP2855) (0.375 COMP886) (0.298 COMP2410) (0.239 COMP69)
