Name	Activation_Prob	Compound	Another_Probs
CYP1A2 inhibitor	0.741	COMP2845	(0.673 COMP2850) (0.582 COMP2849) (0.569 COMP2854) (0.544 COMP1358) (0.534 COMP2856) (0.532 COMP2852) (0.518 COMP2857) (0.511 COMP2842) (0.479 COMP2855) (0.476 COMP2851) (0.392 COMP2841/COMP2846) (0.378 COMP1361) (0.373 COMP2844) (0.329 COMP2847) (0.320 COMP2858) (0.304 COMP2853) (0.290 COMP2848) (0.287 COMP2843) (0.260 COMP886) (0.217 COMP60)
CYP2C9 inhibitor	0.521	COMP2845	(0.478 COMP2850) (0.460 COMP2852) (0.445 COMP2849) (0.434 COMP1361) (0.417 COMP2841/COMP2846) (0.416 COMP1358) (0.415 COMP2854) (0.412 COMP2847) (0.408 COMP886) (0.407 COMP2851) (0.402 COMP2856) (0.398 COMP2853) (0.397 COMP2844) (0.377 COMP2843) (0.367 COMP60) (0.343 COMP2855) (0.342 COMP2842) (0.341 COMP2858) (0.338 COMP2857) (0.296 COMP2848)
CYP2D6 inhibitor	0.266	COMP1358	(0.255 COMP2849) (0.243 COMP1361) (0.236 COMP2851) (0.222 COMP2842) (0.217 COMP2855) (0.213 COMP2848) (0.212 COMP2857) (0.209 COMP2844) (0.201 COMP2852) (0.200 COMP2843) (0.193 COMP2841/COMP2846/COMP2847) (0.187 COMP2853) (0.185 COMP2854/COMP2856) (0.182 COMP2858)
CYP3A4 inhibitor	0.331	COMP886	(0.312 COMP1361) (0.296 COMP2845) (0.295 COMP2852) (0.290 COMP2844) (0.288 COMP2841/COMP2846) (0.281 COMP2849) (0.275 COMP1358) (0.272 COMP2851) (0.269 COMP2847/COMP2856) (0.268 COMP2848) (0.266 COMP2843) (0.264 COMP2853) (0.258 COMP2854) (0.253 COMP2850) (0.247 COMP2855) (0.245 COMP2842) (0.243 COMP2858) (0.226 COMP2857)
Ca2+-transporting ATPase inhibitor	0.216	COMP60	(0.184 COMP2850) (0.170 COMP1358) (0.168 COMP886) (0.167 COMP2843) (0.164 COMP2854) (0.162 COMP2853/COMP2858) (0.161 COMP2851) (0.160 COMP1361) (0.159 COMP2848) (0.158 COMP2842/COMP2849/COMP2852/COMP2855/COMP2857) (0.157 COMP2844) (0.156 COMP2845/COMP2847) (0.155 COMP2856) (0.153 COMP2841/COMP2846) (0.146 COMP2410)
Calcium channel L-type blocker	0.109	COMP2848	(0.079 COMP2858) (0.078 COMP2843) (0.077 COMP1361) (0.076 COMP2844) (0.075 COMP2847) (0.071 COMP2853/COMP60) (0.070 COMP2841/COMP2846)
Carbonic anhydrase I inhibitor	0.068	COMP60	
Carbonic anhydrase II inhibitor	0.067	COMP60	
Carbonic anhydrase inhibitor	0.088	COMP60	
Catalase inhibitor	0.227	COMP60	(0.145 COMP2848) (0.124 COMP2858) (0.105 COMP2843) (0.092 COMP2854) (0.082 COMP2853) (0.081 COMP2856) (0.080 COMP2844) (0.075 COMP1361) (0.065 COMP2841/COMP2846/COMP2847/COMP2857)
Cyclooxygenase 1 inhibitor	0.247	COMP2852	(0.230 COMP2856) (0.229 COMP2854) (0.217 COMP2845) (0.205 COMP2850) (0.196 COMP2851) (0.194 COMP2849) (0.192 COMP60) (0.188 COMP2842) (0.185 COMP1358/COMP2855) (0.180 COMP2841/COMP2846) (0.170 COMP1361) (0.169 COMP2844) (0.160 COMP2847/COMP2853) (0.148 COMP2843) (0.147 COMP2858) (0.144 COMP2857) (0.117 COMP886)
Cyclooxygenase 2 inhibitor	0.170	COMP2845	(0.166 COMP2852) (0.161 COMP2856) (0.150 COMP2854) (0.144 COMP2849) (0.133 COMP2850/COMP2851) (0.130 COMP1358) (0.129 COMP2842/COMP2855) (0.117 COMP2857)
Cyclooxygenase inhibitor	0.205	COMP2852	(0.200 COMP2845) (0.195 COMP2856) (0.180 COMP2854) (0.167 COMP2849) (0.160 COMP2850) (0.157 COMP2851) (0.152 COMP1358) (0.150 COMP2855) (0.148 COMP2842) (0.140 COMP60) (0.137 COMP2841/COMP2846) (0.136 COMP1361) (0.135 COMP2847) (0.133 COMP2853) (0.131 COMP2844) (0.128 COMP2857) (0.126 COMP2843) (0.118 COMP2858)
Cystathionine beta-synthase inhibitor	0.855	COMP2850	(0.745 COMP2845) (0.628 COMP60) (0.625 COMP2852) (0.586 COMP2854) (0.553 COMP2849) (0.549 COMP2856) (0.517 COMP1358) (0.486 COMP2841/COMP2846) (0.481 COMP1361) (0.478 COMP2851) (0.448 COMP2853) (0.441 COMP2844) (0.436 COMP2847) (0.412 COMP2857) (0.410 COMP2855) (0.409 COMP2842) (0.406 COMP2843) (0.403 COMP886) (0.367 COMP2858) (0.277 COMP2410) (0.256 COMP2848)
DNA polymerase beta inhibitor	0.394	COMP60	(0.384 COMP2847) (0.368 COMP2853) (0.330 COMP2841/COMP2846) (0.325 COMP2852) (0.324 COMP2843) (0.315 COMP2851) (0.311 COMP2858) (0.289 COMP2844) (0.284 COMP1361) (0.263 COMP2848/COMP2856) (0.260 COMP2845) (0.252 COMP2855) (0.249 COMP2850) (0.228 COMP2842) (0.227 COMP2854) (0.224 COMP2849) (0.220 COMP2857)
DOPA decarboxylase inhibitor	0.335	COMP60	(0.269 COMP2853) (0.265 COMP2851) (0.262 COMP2841/COMP2846) (0.255 COMP2849) (0.252 COMP2843) (0.250 COMP1361) (0.248 COMP2850) (0.247 COMP2852) (0.246 COMP2844) (0.240 COMP1358) (0.239 COMP2847) (0.237 COMP2858) (0.226 COMP2842/COMP2857) (0.225 COMP2855) (0.209 COMP2856) (0.199 COMP2854) (0.189 COMP2845) (0.184 COMP2848) (0.118 COMP886)
Diamine oxidase inhibitor	0.100	COMP2848	(0.063 COMP2858) (0.059 COMP1361/COMP2843) (0.057 COMP2844) (0.053 COMP2847) (0.050 COMP2853) (0.048 COMP2841/COMP2846)
Dihydrofolate reductase inhibitor	0.089	COMP2848	(0.072 COMP2843/COMP2858) (0.069 COMP2844) (0.068 COMP2847) (0.067 COMP2853) (0.065 COMP2841/COMP2846) (0.064 COMP1361) (0.046 COMP2856) (0.043 COMP2854/COMP60) (0.041 COMP2852)
Dopamine D2 agonist	0.369	COMP2857	(0.292 COMP2842) (0.286 COMP2851) (0.232 COMP2849) (0.206 COMP2855) (0.197 COMP1358) (0.192 COMP2852) (0.164 COMP2854) (0.127 COMP2856) (0.057 COMP2850) (0.040 COMP2845) (0.039 COMP2841/COMP2846)
Dopamine D2 antagonist	0.128	COMP2842	(0.127 COMP2851) (0.116 COMP2857) (0.107 COMP2855) (0.102 COMP1358) (0.094 COMP2849) (0.068 COMP2854) (0.065 COMP2852) (0.054 COMP2856)
Dopamine uptake inhibitor	0.053	COMP2848	
Electron transport complex I inhibitor	0.328	COMP2848	(0.270 COMP2845) (0.235 COMP2858) (0.187 COMP2844) (0.186 COMP2843) (0.181 COMP2841/COMP2846) (0.179 COMP2853) (0.171 COMP2847) (0.162 COMP1361) (0.159 COMP2850) (0.154 COMP2854) (0.149 COMP2857) (0.135 COMP886) (0.132 COMP2842) (0.131 COMP2849) (0.128 COMP1358) (0.124 COMP2855) (0.122 COMP2856) (0.121 COMP2851) (0.119 COMP2852) (0.111 COMP60) (0.108 COMP69)
Estrogen agonist	0.496	COMP886	(0.361 COMP2849) (0.331 COMP1358) (0.309 COMP2842) (0.302 COMP77) (0.297 COMP2857) (0.289 COMP2410/COMP2855) (0.269 COMP2856) (0.233 COMP2850) (0.190 COMP2851) (0.187 COMP1361) (0.184 COMP2844) (0.181 COMP2841/COMP2846) (0.173 COMP62) (0.165 COMP2852) (0.155 COMP2854) (0.141 COMP2845) (0.110 COMP69) (0.090 COMP60) (0.082 COMP2853/COMP2858) (0.081 COMP2843) (0.078 COMP2847)
Fumarate hydratase inhibitor	0.113	COMP60	(0.039 COMP2843) (0.036 COMP2848) (0.034 COMP2853/COMP2858) (0.031 COMP1361) (0.030 COMP2844)
GABA aminotransferase inhibitor	0.442	COMP60	(0.131 COMP1361) (0.119 COMP2853/COMP2858) (0.118 COMP2841/COMP2846) (0.117 COMP2843) (0.116 COMP2844/COMP2857) (0.110 COMP2847) (0.108 COMP2842) (0.107 COMP2850) (0.106 COMP1358) (0.102 COMP2848) (0.098 COMP2849) (0.094 COMP2855) (0.089 COMP2851) (0.081 COMP2856) (0.076 COMP2852) (0.073 COMP2854)
GABA transporter 1 inhibitor	0.018	COMP60	
GRP78 expression inhibitor	0.032	COMP2410	(0.030 COMP60) (0.022 COMP2843)
Glucocorticoid agonist	0.059	COMP69	(0.049 COMP77) (0.015 COMP62)
Glucocorticoid antagonist	0.177	COMP69	(0.106 COMP77) (0.060 COMP62) (0.056 COMP886) (0.051 COMP2842) (0.040 COMP1358) (0.038 COMP2855) (0.030 COMP2851)
Glucose-6-phosphate isomerase inhibitor	0.097	COMP2410	(0.086 COMP60) (0.057 COMP2843) (0.053 COMP2848/COMP2853/COMP2858) (0.051 COMP886) (0.049 COMP1361/COMP2844/COMP2852/COMP2856) (0.046 COMP1358/COMP2841/COMP2846/COMP2847/COMP2850) (0.045 COMP2854) (0.043 COMP2851)
Glutamate dehydrogenase inhibitor	0.370	COMP60	(0.083 COMP2850) (0.076 COMP2843) (0.068 COMP2853/COMP2858) (0.066 COMP2848)
HMG CoA reductase inhibitor	0.073	COMP77	(0.048 COMP62)
Heat shock protein 70 antagonist	0.252	COMP60	(0.191 COMP2858) (0.189 COMP2841/COMP2846) (0.181 COMP1361) (0.179 COMP2844) (0.174 COMP2853) (0.173 COMP2847) (0.171 COMP2842/COMP2848) (0.170 COMP2852) (0.169 COMP2849) (0.166 COMP2843) (0.165 COMP2850/COMP2854) (0.162 COMP2856/COMP2857) (0.159 COMP1358) (0.157 COMP2851) (0.153 COMP2845) (0.150 COMP2855) (0.137 COMP2410) (0.133 COMP886)
Hexokinase inhibitor	0.388	COMP2845	(0.359 COMP2850) (0.332 COMP60) (0.243 COMP2410) (0.239 COMP2854) (0.237 COMP2852) (0.236 COMP2856) (0.233 COMP1361) (0.230 COMP2849) (0.221 COMP2844) (0.213 COMP1358) (0.212 COMP2843) (0.208 COMP2841/COMP2846) (0.199 COMP2853) (0.198 COMP2847) (0.196 COMP2858) (0.187 COMP2851) (0.186 COMP2855) (0.185 COMP2848) (0.183 COMP2857) (0.178 COMP2842)
Histamine H2 receptor agonist	0.040	COMP2848	
Histamine H2 receptor antagonist	0.099	COMP2848	(0.085 COMP1361) (0.082 COMP2843) (0.081 COMP2844/COMP2847) (0.077 COMP2853) (0.076 COMP2841/COMP2846)
Lysine carboxypeptidase inhibitor	0.028	COMP60	
MAO A inhibitor	0.306	COMP2845	(0.292 COMP2849) (0.285 COMP2850) (0.254 COMP2841/COMP2846) (0.253 COMP1361) (0.235 COMP2844) (0.216 COMP1358) (0.205 COMP2851) (0.193 COMP2842) (0.188 COMP2857) (0.181 COMP2847) (0.176 COMP2854) (0.171 COMP2852) (0.164 COMP2855) (0.153 COMP2858) (0.150 COMP2853) (0.135 COMP2843) (0.132 COMP2856) (0.122 COMP2848)
MAO inhibitor	0.278	COMP1361	(0.271 COMP2841/COMP2846/COMP2850) (0.269 COMP2845) (0.258 COMP2844) (0.257 COMP2849) (0.238 COMP2847) (0.205 COMP2851) (0.204 COMP2853) (0.203 COMP1358) (0.194 COMP2843) (0.185 COMP2852) (0.182 COMP2858) (0.169 COMP2854) (0.167 COMP2855) (0.162 COMP2842) (0.159 COMP2848) (0.157 COMP2857) (0.147 COMP2856) (0.096 COMP60)
NMDA receptor agonist	0.145	COMP60	
Na+ K+ transporting ATPase inhibitor	0.409	COMP62	(0.184 COMP77) (0.151 COMP2410) (0.137 COMP69) (0.111 COMP886) (0.101 COMP2853) (0.100 COMP2843) (0.099 COMP60) (0.095 COMP2851) (0.094 COMP2858) (0.093 COMP1361/COMP2841/COMP2846/COMP2847/COMP2855) (0.092 COMP2844) (0.091 COMP2842/COMP2852) (0.090 COMP2857) (0.089 COMP2856) (0.086 COMP1358/COMP2849) (0.085 COMP2848) (0.080 COMP2850) (0.076 COMP2845) (0.074 COMP2854)
Nav1.5 sodium channel blocker	0.123	COMP2848	(0.114 COMP1361) (0.105 COMP2844) (0.104 COMP2841/COMP2846)
Neuropeptide Y1 antagonist	0.150	COMP1361	(0.144 COMP1358) (0.143 COMP2844/COMP2849) (0.133 COMP2848) (0.131 COMP2855/COMP2857) (0.128 COMP2841/COMP2843/COMP2846/COMP60) (0.122 COMP2842)
Opioid delta receptor antagonist	0.107	COMP69	(0.079 COMP1361) (0.069 COMP1358) (0.066 COMP2844/COMP2857) (0.060 COMP2849) (0.057 COMP2841/COMP2842/COMP2846) (0.056 COMP2855)
Opioid kappa receptor agonist	0.066	COMP69	
Opioid mu receptor agonist	0.047	COMP1361	(0.043 COMP2844) (0.041 COMP1358/COMP69)
Ornithine carbamoyltransferase inhibitor	0.130	COMP60	
Peroxidase inhibitor	0.698	COMP60	(0.680 COMP2852) (0.619 COMP2851) (0.599 COMP2856) (0.594 COMP2853) (0.590 COMP2850) (0.577 COMP1361/COMP2841/COMP2846) (0.575 COMP2849) (0.574 COMP2845) (0.564 COMP2843) (0.559 COMP2854) (0.556 COMP2847) (0.549 COMP1358) (0.545 COMP2844) (0.525 COMP2855/COMP2858) (0.523 COMP2842) (0.447 COMP2857) (0.377 COMP2848) (0.327 COMP886)
Phenylalanine 4-hydroxylase inhibitor	0.604	COMP60	(0.187 COMP2853/COMP2858) (0.168 COMP1361) (0.162 COMP2841/COMP2846/COMP2847) (0.161 COMP2843) (0.141 COMP2844) (0.118 COMP2852) (0.115 COMP2856) (0.107 COMP2848) (0.091 COMP2842) (0.086 COMP2854) (0.079 COMP1358) (0.069 COMP2851) (0.067 COMP2849/COMP2855/COMP2857)
Phosphodiesterase 3A inhibitor	0.092	COMP1358	(0.090 COMP2848/COMP2857) (0.083 COMP2856) (0.082 COMP2845) (0.080 COMP2855) (0.073 COMP2842) (0.072 COMP2849)
Phosphodiesterase 4D inhibitor	0.263	COMP2848	(0.188 COMP2844) (0.164 COMP2841/COMP2846/COMP2858) (0.154 COMP2856) (0.152 COMP2843) (0.151 COMP1358/COMP2857) (0.144 COMP2845/COMP2849) (0.141 COMP2855) (0.128 COMP1361) (0.125 COMP2853) (0.115 COMP2847) (0.106 COMP2842) (0.105 COMP2854) (0.090 COMP2850) (0.068 COMP2852) (0.066 COMP2851)
Phosphodiesterase inhibitor	0.172	COMP2848	(0.110 COMP886)
Phosphofructokinase-1 inhibitor	0.257	COMP60	(0.201 COMP2410) (0.107 COMP2843) (0.093 COMP2853/COMP2858) (0.082 COMP2848) (0.080 COMP1361/COMP2844/COMP886) (0.069 COMP2841/COMP2846/COMP2847) (0.066 COMP2850) (0.063 COMP2852/COMP2856) (0.060 COMP1358) (0.058 COMP62)
Phosphoglycerate kinase inhibitor	0.076	COMP2853	(0.073 COMP2843) (0.072 COMP60) (0.062 COMP2847) (0.058 COMP2858) (0.048 COMP2841/COMP2846) (0.047 COMP2844) (0.046 COMP2848) (0.044 COMP2852/COMP2856) (0.042 COMP1361) (0.032 COMP2410) (0.031 COMP2851/COMP2855)
Phospholipase A2 inhibitor	0.306	COMP60	(0.235 COMP1361) (0.221 COMP2844) (0.218 COMP2841/COMP2846) (0.200 COMP2847) (0.194 COMP2843) (0.192 COMP2858) (0.191 COMP2853) (0.172 COMP2848) (0.153 COMP1358) (0.150 COMP2850) (0.145 COMP2849) (0.144 COMP2845) (0.138 COMP2854) (0.128 COMP2852/COMP886) (0.125 COMP77) (0.124 COMP2851)
Phospholipase C inhibitor	0.590	COMP77	(0.468 COMP60) (0.375 COMP62) (0.211 COMP1361) (0.202 COMP2841/COMP2846) (0.201 COMP2853/COMP2858) (0.196 COMP2844) (0.195 COMP2843/COMP2847) (0.181 COMP2842) (0.176 COMP1358) (0.173 COMP2850) (0.172 COMP2856) (0.171 COMP2849) (0.168 COMP2848) (0.165 COMP2845/COMP2855/COMP2857) (0.162 COMP2852) (0.158 COMP2854) (0.156 COMP2851) (0.144 COMP69)
Phosphorylase inhibitor	0.120	COMP60	(0.055 COMP2410)
Platelet activating factor antagonist	0.262	COMP2848	(0.123 COMP2858) (0.105 COMP2857)
Prostaglandin F2 alpha agonist	0.030	COMP1361/COMP60	(0.026 COMP2844) (0.024 COMP2841/COMP2846/COMP886) (0.023 COMP2843) (0.022 COMP2847) (0.021 COMP2849) (0.020 COMP2853/COMP2858)
Pyruvate kinase inhibitor	0.503	COMP2845	(0.459 COMP2850) (0.431 COMP2852) (0.416 COMP2847) (0.412 COMP2841/COMP2846) (0.406 COMP60) (0.401 COMP2854) (0.400 COMP1361) (0.399 COMP2853) (0.390 COMP2851) (0.389 COMP2849) (0.385 COMP2844) (0.375 COMP2858) (0.374 COMP2843) (0.366 COMP2857) (0.364 COMP2856) (0.351 COMP1358) (0.341 COMP2842) (0.329 COMP2855) (0.282 COMP2848)
Retinoic acid alpha receptor agonist	0.137	COMP60	
Sodium channel blocker	0.109	COMP2848	
Succinate dehydrogenase inhibitor	0.645	COMP60	(0.353 COMP2852) (0.335 COMP2845) (0.326 COMP2856) (0.318 COMP2853/COMP2858) (0.310 COMP2854) (0.307 COMP2843) (0.303 COMP2851) (0.292 COMP2847) (0.286 COMP2842) (0.285 COMP2850) (0.280 COMP2855/COMP2857) (0.277 COMP1358) (0.276 COMP2841/COMP2846) (0.273 COMP2848) (0.267 COMP2844) (0.260 COMP1361/COMP886) (0.258 COMP2849) (0.182 COMP69)
Superoxide dismutase inhibitor	0.762	COMP60	(0.709 COMP2841/COMP2846) (0.673 COMP2844) (0.647 COMP1361) (0.631 COMP2847) (0.626 COMP2853/COMP2858) (0.571 COMP2843) (0.546 COMP1358) (0.545 COMP2849) (0.529 COMP2856) (0.505 COMP2842) (0.497 COMP2848) (0.492 COMP2855/COMP2857) (0.477 COMP2852) (0.458 COMP2845) (0.444 COMP2851) (0.418 COMP2850) (0.373 COMP2854) (0.259 COMP886)
Thyroid hormone agonist	0.044	COMP60	(0.040 COMP1361) (0.038 COMP2841/COMP2844/COMP2846) (0.033 COMP2843) (0.032 COMP2853/COMP2858) (0.031 COMP2847) (0.025 COMP2850) (0.024 COMP2848/COMP2849) (0.023 COMP2854)
Thyroid hormone alpha agonist	0.015	COMP60	
Thyroid hormone beta agonist	0.012	COMP60	(0.009 COMP1361) (0.008 COMP2841/COMP2844/COMP2846)
Topoisomerase I inhibitor	0.427	COMP2410	(0.408 COMP2850) (0.381 COMP2856) (0.344 COMP886) (0.343 COMP2852) (0.331 COMP2855) (0.321 COMP2845) (0.294 COMP2851) (0.290 COMP2854) (0.268 COMP2857) (0.267 COMP2842) (0.258 COMP2849) (0.243 COMP1358) (0.223 COMP2853) (0.207 COMP2847) (0.204 COMP2843) (0.159 COMP2841/COMP2846) (0.147 COMP62) (0.139 COMP2844) (0.137 COMP60) (0.136 COMP2858) (0.120 COMP1361)
