Name	Activation_Prob	Compound	Another_Probs
Acyl-CoA dehydrogenase inhibitor	0.146	COMP192	
Adenine nucleotide translocase inhibitor	0.078	COMP309	(0.061 COMP310) (0.059 COMP306) (0.058 COMP305)
Adenosine A1 receptor agonist	0.029	COMP309	(0.026 COMP310) (0.025 COMP305) (0.023 COMP306)
Adenosine A1 receptor antagonist	0.075	COMP307	(0.056 COMP192)
Adenosine A2 receptor agonist	0.018	COMP192	
Adenosine A2 receptor antagonist	0.058	COMP307	
Adenosine A2a receptor agonist	0.015	COMP192	
Adenosine A2a receptor antagonist	0.066	COMP307	
Adenosine A3 receptor agonist	0.018	COMP309	
Adenosine A3 receptor antagonist	0.080	COMP192	(0.077 COMP305) (0.074 COMP310) (0.072 COMP307) (0.070 COMP309)
Adenosine deaminase inhibitor	0.081	COMP192	(0.078 COMP305) (0.070 COMP310) (0.053 COMP309) (0.052 COMP306)
Adenosine uptake inhibitor	0.036	COMP192	
Adenylate cyclase 1 inhibitor	0.096	COMP4	(0.086 COMP192) (0.080 COMP312)
Adenylate cyclase inhibitor	0.416	COMP1584	(0.159 COMP192/COMP310) (0.118 COMP305) (0.116 COMP306)
Adenylate cyclase stimulant	0.207	COMP192	(0.204 COMP4) (0.180 COMP312) (0.169 COMP308) (0.165 COMP310) (0.158 COMP306) (0.156 COMP305) (0.137 COMP307) (0.134 COMP309)
Adenylate kinase inhibitor	0.219	COMP192	(0.094 COMP309) (0.091 COMP307)
Adrenaline agonist	0.156	COMP192	
Adrenaline antagonist	0.087	COMP4	(0.074 COMP192)
Alcohol dehydrogenase inhibitor	0.505	COMP307	(0.479 COMP305) (0.308 COMP310) (0.278 COMP192) (0.218 COMP308) (0.192 COMP306) (0.088 COMP311)
Alcohol dehydrogenase substrate	0.285	COMP192	(0.176 COMP4) (0.165 COMP314) (0.155 COMP1584) (0.154 COMP313) (0.143 COMP312) (0.133 COMP309) (0.109 COMP307)
Alcohol oxidase inhibitor	0.480	COMP192	(0.123 COMP307) (0.069 COMP308)
Aldehyde dehydrogenase inhibitor	0.790	COMP307	(0.682 COMP310) (0.544 COMP305) (0.450 COMP306) (0.431 COMP314) (0.346 COMP308) (0.251 COMP192) (0.204 COMP313) (0.179 COMP311)
Aldehyde dehydrogenase substrate	0.207	COMP192	(0.148 COMP1584) (0.116 COMP307) (0.099 COMP306/COMP308)
Aldehyde oxidase inhibitor	0.971	COMP307	(0.951 COMP308) (0.707 COMP192) (0.397 COMP314) (0.320 COMP313) (0.312 COMP306) (0.263 COMP310)
Aldehyde oxidase substrate	0.313	COMP192	(0.164 COMP308)
Aldose reductase inhibitor	0.348	COMP305	(0.318 COMP308) (0.291 COMP310) (0.290 COMP311) (0.262 COMP307) (0.258 COMP306) (0.162 COMP309)
Aldose reductase substrate	0.532	COMP309	(0.507 COMP310) (0.482 COMP305) (0.431 COMP306) (0.380 COMP311) (0.303 COMP1584) (0.249 COMP192) (0.186 COMP307)
Aldosterone antagonist	0.069	COMP192	
Alkaline phosphatase inhibitor	0.427	COMP305	(0.397 COMP308) (0.344 COMP307) (0.309 COMP306) (0.282 COMP310) (0.201 COMP313) (0.184 COMP192) (0.180 COMP314)
Alkylator	0.609	COMP311	(0.567 COMP306) (0.549 COMP310) (0.511 COMP305) (0.420 COMP309) (0.248 COMP308) (0.147 COMP307) (0.133 COMP192) (0.115 COMP1584)
Allergic rhinitis treatment	0.157	COMP192	
Alpha 1d adrenoreceptor agonist	0.037	COMP192	
Alpha 2 adrenoreceptor agonist	0.080	COMP4	(0.069 COMP312)
Alpha 2 adrenoreceptor antagonist	0.205	COMP4	(0.129 COMP312)
Alpha 2a adrenoreceptor antagonist	0.066	COMP308	
Alpha 2b adrenoreceptor agonist	0.021	COMP192	
Alpha 2b adrenoreceptor antagonist	0.241	COMP4	(0.212 COMP312) (0.088 COMP308)
Alpha 2c adrenoreceptor antagonist	0.211	COMP4	(0.176 COMP312) (0.119 COMP308)
Alpha 2d adrenoreceptor antagonist	0.116	COMP312	(0.103 COMP4)
Alpha adrenoreceptor agonist	0.087	COMP4	(0.068 COMP312)
Alpha adrenoreceptor antagonist	0.101	COMP4	
Alpha tubulin antagonist	0.425	COMP308	(0.410 COMP4) (0.327 COMP312) (0.128 COMP307) (0.077 COMP306)
Alpha-N-acetylglucosaminidase inhibitor	0.653	COMP192	(0.535 COMP309) (0.461 COMP310) (0.415 COMP305) (0.230 COMP306) (0.170 COMP307) (0.157 COMP311) (0.114 COMP314)
Alpha-glucosidase inhibitor	0.961	COMP305	(0.944 COMP306) (0.915 COMP310) (0.755 COMP308) (0.697 COMP311) (0.665 COMP307) (0.613 COMP313) (0.529 COMP314) (0.430 COMP309) (0.415 COMP4) (0.305 COMP312) (0.236 COMP192)
Alpha-mannosidase inhibitor	0.455	COMP309	(0.191 COMP310) (0.164 COMP311) (0.144 COMP192) (0.142 COMP305) (0.106 COMP306) (0.049 COMP4)
Alzheimer's disease treatment	0.499	COMP305	(0.447 COMP308) (0.424 COMP306) (0.421 COMP310) (0.340 COMP309) (0.329 COMP311) (0.301 COMP307)
Amidase inhibitor	0.069	COMP192	
Aminoacyl-tRNA synthetase inhibitor	0.144	COMP310	(0.115 COMP306) (0.098 COMP308) (0.093 COMP305)
Aminopeptidase A inhibitor	0.015	COMP192	
Aminopeptidase B inhibitor	0.228	COMP192	
Aminopeptidase I inhibitor	0.193	COMP192	
Amylase inhibitor	0.916	COMP306	(0.914 COMP305) (0.903 COMP310) (0.842 COMP311) (0.688 COMP308) (0.609 COMP307) (0.597 COMP309) (0.299 COMP314) (0.297 COMP1584) (0.276 COMP192) (0.245 COMP313) (0.223 COMP4) (0.198 COMP312)
Amyloid beta aggregation inhibitor	0.799	COMP308	(0.649 COMP306) (0.646 COMP305) (0.616 COMP307) (0.603 COMP310) (0.309 COMP311) (0.220 COMP4) (0.194 COMP312) (0.184 COMP314) (0.174 COMP313)
Amyloid beta precursor protein antagonist	0.369	COMP307	(0.279 COMP308) (0.199 COMP314) (0.187 COMP313) (0.161 COMP192)
Amyotrophic lateral sclerosis treatment	0.243	COMP192	(0.182 COMP307)
Anabolic	0.141	COMP192	(0.133 COMP307) (0.129 COMP1584) (0.117 COMP308) (0.096 COMP4) (0.091 COMP312) (0.089 COMP310)
Analeptic	0.838	COMP1584	(0.545 COMP305) (0.522 COMP310) (0.493 COMP4) (0.420 COMP306) (0.388 COMP314) (0.386 COMP192) (0.367 COMP313) (0.364 COMP312) (0.327 COMP309) (0.306 COMP311) (0.283 COMP308) (0.281 COMP307)
Androgen agonist	0.077	COMP307	(0.066 COMP192) (0.054 COMP308)
Androgen antagonist	0.162	COMP308	(0.123 COMP307) (0.117 COMP1584) (0.088 COMP192)
Andropause treatment	0.088	COMP192	
Anesthetic	0.345	COMP312	(0.282 COMP192) (0.271 COMP4) (0.144 COMP1584)
Anesthetic general	0.800	COMP1584	(0.644 COMP4) (0.607 COMP192) (0.603 COMP312) (0.203 COMP305) (0.199 COMP309/COMP310) (0.169 COMP306)
Anesthetic inhalation	0.132	COMP192	(0.065 COMP312) (0.060 COMP4)
Anesthetic local	0.278	COMP312	(0.229 COMP4) (0.185 COMP192)
Angiogenesis inhibitor	0.429	COMP4	(0.410 COMP312) (0.386 COMP306) (0.326 COMP308) (0.320 COMP310) (0.227 COMP311) (0.205 COMP305) (0.202 COMP307)
Angiogenesis stimulant	0.784	COMP310	(0.773 COMP305) (0.730 COMP306) (0.701 COMP309) (0.671 COMP311) (0.416 COMP1584) (0.369 COMP307) (0.338 COMP308) (0.298 COMP192)
Angiotensin AT1 receptor antagonist	0.051	COMP192	
Angiotensin II receptor antagonist	0.039	COMP192	
Antiacne	0.256	COMP1584	(0.151 COMP310) (0.136 COMP314) (0.134 COMP309) (0.129 COMP311) (0.127 COMP305) (0.112 COMP306) (0.111 COMP192) (0.103 COMP313)
Antiadrenergic	0.090	COMP4	(0.077 COMP192)
Antialcoholic	0.366	COMP307	(0.251 COMP305) (0.247 COMP310) (0.229 COMP192) (0.193 COMP306) (0.178 COMP308)
Antiallergic	0.506	COMP312	(0.294 COMP192) (0.262 COMP4) (0.239 COMP308) (0.187 COMP306)
Antiamyloidogenic	0.697	COMP306	(0.634 COMP308) (0.615 COMP305) (0.595 COMP310) (0.389 COMP307) (0.330 COMP311) (0.184 COMP192) (0.156 COMP4)
Antianemic	0.171	COMP192	
Antianginal	0.154	COMP192	(0.125 COMP4)
Antianorexic	0.220	COMP192	
Antiarrhythmic	0.164	COMP192	
Antiarthritic	0.601	COMP309	(0.487 COMP311) (0.404 COMP305) (0.386 COMP192) (0.345 COMP310) (0.327 COMP306)
Antiasthmatic	0.226	COMP192	
Antibacterial	0.790	COMP311	(0.744 COMP305) (0.720 COMP310) (0.704 COMP306) (0.700 COMP309) (0.602 COMP1584) (0.496 COMP313) (0.490 COMP314) (0.479 COMP307) (0.447 COMP308) (0.265 COMP192) (0.238 COMP4)
Antibacterial (Helicobacter pylori)	0.497	COMP313	(0.494 COMP314) (0.266 COMP307) (0.207 COMP308) (0.183 COMP306) (0.181 COMP310) (0.152 COMP305) (0.124 COMP192)
Antibiotic	0.316	COMP311	(0.259 COMP309) (0.229 COMP305) (0.224 COMP310) (0.202 COMP306) (0.162 COMP1584) (0.080 COMP307) (0.073 COMP313) (0.071 COMP308) (0.069 COMP192)
Antibiotic Aminoglycoside-like	0.144	COMP309	(0.127 COMP311) (0.103 COMP310) (0.099 COMP305) (0.091 COMP306) (0.067 COMP1584)
Antibiotic Anthracycline-like	0.057	COMP309	(0.038 COMP311) (0.032 COMP310) (0.030 COMP305) (0.029 COMP306) (0.028 COMP192) (0.019 COMP307/COMP308)
Antibiotic Glycopeptide-like	0.224	COMP310	(0.219 COMP305) (0.218 COMP311) (0.205 COMP306) (0.151 COMP309) (0.085 COMP1584) (0.058 COMP308) (0.043 COMP307)
Antibiotic Macrolide-like	0.025	COMP309	(0.020 COMP1584) (0.017 COMP311) (0.012 COMP310)
Antibiotic Quinolone-like	0.019	COMP192	
Antibiotic Tetracycline-like	0.018	COMP307	
Anticataract	0.225	COMP310	(0.213 COMP305) (0.197 COMP1584) (0.142 COMP306) (0.097 COMP311) (0.092 COMP192/COMP308)
Anticholelithogenic	0.096	COMP192	(0.092 COMP308) (0.065 COMP310)
Anticonvulsant	0.180	COMP192	
Antidiabetic	0.872	COMP305	(0.863 COMP310) (0.861 COMP309) (0.816 COMP311) (0.808 COMP306) (0.511 COMP192) (0.355 COMP307) (0.305 COMP308) (0.273 COMP1584)
Antidiabetic (type 1)	0.194	COMP310	(0.177 COMP305) (0.145 COMP306)
Antidiabetic (type 2)	0.495	COMP310	(0.445 COMP305) (0.423 COMP309) (0.420 COMP306) (0.330 COMP311) (0.275 COMP192) (0.172 COMP314)
Antidiabetic symptomatic	0.538	COMP309	(0.509 COMP311) (0.468 COMP310) (0.457 COMP305) (0.444 COMP306) (0.323 COMP308) (0.228 COMP192) (0.219 COMP307)
Antidiarrheal	0.451	COMP1584	(0.291 COMP192) (0.268 COMP310) (0.258 COMP305) (0.245 COMP306) (0.182 COMP309) (0.159 COMP308) (0.147 COMP311) (0.132 COMP307)
Antidote	0.682	COMP305	(0.519 COMP310) (0.486 COMP306) (0.320 COMP308) (0.231 COMP311) (0.229 COMP192) (0.185 COMP307) (0.173 COMP309)
Antidote. heavy metal	0.149	COMP308	(0.108 COMP305) (0.105 COMP192/COMP310) (0.090 COMP307) (0.085 COMP306)
Antidote. mercury	0.247	COMP192	(0.109 COMP307) (0.083 COMP308)
Antidote. organophosphates	0.149	COMP192	
Antieczematic	0.142	COMP192	
Antiepileptic	0.192	COMP192	
Antifungal	0.594	COMP309	(0.575 COMP311) (0.574 COMP1584) (0.553 COMP305) (0.549 COMP310) (0.509 COMP306) (0.427 COMP314) (0.384 COMP313) (0.342 COMP307) (0.328 COMP308) (0.209 COMP4)
Antifungal (Aspergillus)	0.121	COMP308	(0.107 COMP192) (0.104 COMP312) (0.102 COMP4) (0.096 COMP307)
Antifungal (Candida)	0.120	COMP192	(0.095 COMP309)
Antifungal (Cryptococcus)	0.315	COMP309	(0.256 COMP310) (0.237 COMP305) (0.206 COMP1584) (0.205 COMP306) (0.204 COMP311) (0.151 COMP192)
Antifungal (Pneumocystis)	0.182	COMP192	(0.145 COMP308) (0.126 COMP307) (0.122 COMP312) (0.121 COMP4) (0.116 COMP306) (0.114 COMP309) (0.111 COMP305) (0.106 COMP310)
Antifungal enhancer	0.546	COMP306	(0.533 COMP310) (0.483 COMP1584) (0.431 COMP305) (0.387 COMP311) (0.308 COMP309) (0.301 COMP308) (0.256 COMP307) (0.229 COMP4) (0.170 COMP192) (0.164 COMP312) (0.117 COMP313/COMP314)
Antiglaucomic	0.403	COMP192	
Antihelmintic	0.701	COMP1584	(0.660 COMP313) (0.657 COMP310) (0.654 COMP305) (0.651 COMP314) (0.619 COMP306) (0.541 COMP311) (0.413 COMP309) (0.312 COMP307) (0.309 COMP308) (0.238 COMP192) (0.148 COMP4) (0.139 COMP312)
Antihelmintic (Fasciola)	0.160	COMP192	(0.138 COMP307) (0.094 COMP308)
Antihelmintic (Nematodes)	0.357	COMP310	(0.325 COMP309) (0.297 COMP306) (0.280 COMP305) (0.205 COMP307) (0.201 COMP192) (0.181 COMP308) (0.131 COMP311) (0.130 COMP314)
Antihelmintic (Trematoda)	0.547	COMP305	(0.525 COMP308) (0.524 COMP310) (0.497 COMP306) (0.285 COMP307) (0.256 COMP311) (0.152 COMP192)
Antihemophilic	0.087	COMP192	(0.073 COMP307)
Antihemorrhagic	0.895	COMP305	(0.728 COMP310) (0.660 COMP306) (0.632 COMP311) (0.590 COMP309) (0.501 COMP308) (0.385 COMP307) (0.332 COMP1584) (0.172 COMP313/COMP314) (0.132 COMP192)
Antihypercholesterolemic	0.931	COMP310	(0.929 COMP306) (0.886 COMP305) (0.858 COMP311) (0.693 COMP307) (0.663 COMP309) (0.627 COMP308) (0.594 COMP1584) (0.561 COMP314) (0.470 COMP4) (0.436 COMP313) (0.407 COMP312) (0.360 COMP192)
Antihyperlipoproteinemic	0.256	COMP192	(0.182 COMP308) (0.163 COMP310) (0.150 COMP307) (0.116 COMP306)
Antihypermotility	0.109	COMP4	
Antihypertensive	0.312	COMP192	(0.285 COMP1584)
Antihypertriglyceridemic	0.717	COMP305	(0.696 COMP311) (0.690 COMP309) (0.622 COMP310) (0.585 COMP306) (0.512 COMP308) (0.509 COMP307) (0.480 COMP4) (0.416 COMP312) (0.321 COMP192) (0.318 COMP314) (0.290 COMP1584) (0.275 COMP313)
Antihypotensive	0.801	COMP305	(0.617 COMP306) (0.585 COMP310) (0.493 COMP307) (0.462 COMP308) (0.355 COMP309) (0.339 COMP311) (0.308 COMP314) (0.304 COMP192) (0.288 COMP313) (0.232 COMP4) (0.216 COMP312)
Antihypoxic	0.928	COMP305	(0.914 COMP310) (0.909 COMP306) (0.904 COMP311) (0.843 COMP1584) (0.831 COMP309) (0.579 COMP308) (0.550 COMP307) (0.354 COMP192) (0.254 COMP4) (0.251 COMP312)
Antiinfertility. female	0.103	COMP192	(0.102 COMP307)
Antiinflammatory	0.880	COMP309/COMP311	(0.857 COMP305) (0.841 COMP310) (0.814 COMP306) (0.670 COMP1584) (0.623 COMP308) (0.603 COMP307/COMP312) (0.551 COMP314) (0.478 COMP313) (0.451 COMP4) (0.263 COMP192)
Antiischemic	0.473	COMP305	(0.426 COMP310) (0.398 COMP306) (0.251 COMP192) (0.198 COMP308) (0.179 COMP4)
Antiischemic. cerebral	0.163	COMP307	(0.115 COMP4) (0.112 COMP308)
Antileprosy	0.087	COMP192	
Antileukemic	0.703	COMP1584	(0.693 COMP311) (0.685 COMP305) (0.681 COMP306) (0.661 COMP308) (0.648 COMP310) (0.625 COMP312) (0.613 COMP4) (0.604 COMP313) (0.541 COMP309) (0.540 COMP307) (0.476 COMP314)
Antimetabolite	0.073	COMP309	(0.056 COMP192)
Antimitotic	0.500	COMP4	(0.461 COMP312) (0.434 COMP308) (0.238 COMP306) (0.176 COMP1584) (0.146 COMP307)
Antimutagenic	0.985	COMP306	(0.980 COMP305/COMP310) (0.953 COMP308) (0.901 COMP311) (0.815 COMP307) (0.725 COMP314) (0.690 COMP313) (0.617 COMP309) (0.347 COMP192) (0.346 COMP312) (0.338 COMP4)
Antimycobacterial	0.485	COMP309	(0.421 COMP314) (0.414 COMP311) (0.409 COMP313) (0.365 COMP310) (0.339 COMP305) (0.336 COMP306) (0.266 COMP307) (0.250 COMP308) (0.206 COMP1584)
Antimycoplasmal	0.147	COMP310	(0.137 COMP305) (0.135 COMP306) (0.128 COMP1584) (0.127 COMP309) (0.114 COMP311) (0.086 COMP192) (0.070 COMP307) (0.068 COMP308) (0.061 COMP314)
Antineoplastic (bladder cancer)	0.419	COMP308	(0.376 COMP307) (0.321 COMP306) (0.313 COMP310) (0.312 COMP311) (0.292 COMP305)
Antineoplastic (bone cancer)	0.419	COMP307	(0.247 COMP308) (0.213 COMP4) (0.207 COMP305/COMP306) (0.188 COMP313) (0.175 COMP314) (0.173 COMP310) (0.166 COMP192) (0.150 COMP312)
Antineoplastic (brain cancer)	0.668	COMP1584	(0.663 COMP4) (0.622 COMP312) (0.527 COMP306) (0.507 COMP310) (0.486 COMP313) (0.466 COMP311) (0.461 COMP305) (0.459 COMP308) (0.441 COMP307) (0.368 COMP314) (0.336 COMP309) (0.223 COMP192)
Antineoplastic (breast cancer)	0.867	COMP1584	(0.775 COMP308) (0.686 COMP313) (0.682 COMP307) (0.668 COMP312) (0.664 COMP306) (0.634 COMP4) (0.626 COMP305) (0.618 COMP310) (0.612 COMP314) (0.542 COMP311) (0.295 COMP309)
Antineoplastic (carcinoma)	0.583	COMP1584	(0.507 COMP4) (0.470 COMP312) (0.395 COMP311) (0.387 COMP306) (0.374 COMP308) (0.319 COMP310) (0.315 COMP309) (0.313 COMP313) (0.302 COMP305) (0.231 COMP314) (0.179 COMP307)
Antineoplastic (cervical cancer)	0.742	COMP1584	(0.666 COMP308) (0.571 COMP306) (0.550 COMP313) (0.543 COMP305) (0.541 COMP307) (0.499 COMP310) (0.468 COMP314) (0.421 COMP311) (0.415 COMP4) (0.359 COMP312) (0.196 COMP309)
Antineoplastic (colon cancer)	0.847	COMP1584	(0.692 COMP308) (0.663 COMP311) (0.619 COMP307) (0.604 COMP306) (0.559 COMP4) (0.553 COMP312) (0.517 COMP305) (0.509 COMP309) (0.492 COMP310) (0.480 COMP313) (0.383 COMP314)
Antineoplastic (colorectal cancer)	0.855	COMP1584	(0.701 COMP308) (0.681 COMP311) (0.629 COMP306) (0.624 COMP307) (0.561 COMP4) (0.558 COMP305) (0.554 COMP312) (0.536 COMP309) (0.525 COMP310) (0.483 COMP313) (0.386 COMP314)
Antineoplastic (endocrine cancer)	0.455	COMP1584	(0.325 COMP309) (0.315 COMP310) (0.314 COMP192/COMP306) (0.296 COMP311) (0.283 COMP308) (0.279 COMP312) (0.272 COMP4) (0.236 COMP305)
Antineoplastic (gastric cancer)	0.421	COMP308	(0.387 COMP306) (0.338 COMP310) (0.309 COMP305) (0.297 COMP307) (0.230 COMP311) (0.187 COMP313) (0.175 COMP309)
Antineoplastic (glioblastoma multiforme)	0.615	COMP1584	(0.591 COMP4) (0.582 COMP312) (0.471 COMP307) (0.461 COMP313) (0.460 COMP308) (0.428 COMP305) (0.417 COMP306) (0.332 COMP310) (0.305 COMP311) (0.270 COMP314) (0.156 COMP309)
Antineoplastic (glioma)	0.753	COMP1584	(0.633 COMP307) (0.592 COMP4) (0.570 COMP312) (0.534 COMP313) (0.521 COMP308) (0.479 COMP305) (0.470 COMP306) (0.418 COMP314) (0.409 COMP310) (0.390 COMP311) (0.199 COMP309)
Antineoplastic (liver cancer)	0.558	COMP1584	(0.458 COMP305) (0.455 COMP306) (0.449 COMP310) (0.416 COMP311) (0.408 COMP308) (0.397 COMP4) (0.349 COMP312) (0.333 COMP307) (0.255 COMP309) (0.207 COMP313) (0.205 COMP314)
Antineoplastic (lung cancer)	0.867	COMP1584	(0.813 COMP312) (0.773 COMP4) (0.727 COMP308) (0.661 COMP306) (0.656 COMP311) (0.609 COMP305) (0.600 COMP313) (0.582 COMP307) (0.573 COMP310) (0.528 COMP314) (0.463 COMP309)
Antineoplastic (lymphocytic leukemia)	0.411	COMP4	(0.366 COMP312) (0.299 COMP306) (0.296 COMP305) (0.285 COMP308) (0.263 COMP310) (0.251 COMP1584) (0.189 COMP311) (0.159 COMP307)
Antineoplastic (lymphoma)	0.686	COMP1584	(0.545 COMP4) (0.518 COMP312) (0.488 COMP306) (0.483 COMP310) (0.475 COMP305) (0.474 COMP309) (0.460 COMP311) (0.402 COMP313) (0.291 COMP314) (0.246 COMP308) (0.161 COMP307)
Antineoplastic (melanoma)	0.718	COMP1584	(0.708 COMP4) (0.671 COMP312) (0.626 COMP307) (0.588 COMP308) (0.563 COMP313) (0.522 COMP306) (0.474 COMP314) (0.450 COMP310) (0.425 COMP305) (0.408 COMP311) (0.215 COMP309)
Antineoplastic (multiple myeloma)	0.663	COMP4	(0.642 COMP312) (0.480 COMP1584) (0.401 COMP313) (0.384 COMP305) (0.379 COMP306) (0.367 COMP308) (0.330 COMP310) (0.292 COMP311) (0.209 COMP314) (0.208 COMP307) (0.188 COMP309)
Antineoplastic (myeloid leukemia)	0.247	COMP310	(0.240 COMP306)
Antineoplastic (non-Hodgkin's lymphoma)	0.290	COMP310	(0.253 COMP311) (0.250 COMP306) (0.218 COMP305)
