Name	Activation_Prob	Compound	Another_Probs
Antidote. heavy metal	0.059	COMP572	
Antieczematic	0.144	COMP77	
Antieczematic atopic	0.177	COMP2914	(0.156 COMP572)
Antiepileptic	0.577	COMP77	(0.250 COMP62) (0.196 COMP282)
Antifungal	0.575	COMP62	(0.544 COMP77) (0.498 COMP572) (0.497 COMP2914) (0.462 COMP2913) (0.392 COMP927) (0.387 COMP282) (0.358 COMP2915) (0.350 COMP238)
Antifungal (Cryptococcus)	0.182	COMP62	(0.176 COMP2914) (0.156 COMP572) (0.133 COMP77) (0.132 COMP2913)
Antifungal enhancer	0.593	COMP62	(0.298 COMP77) (0.272 COMP282) (0.234 COMP927) (0.233 COMP2913) (0.208 COMP572) (0.113 COMP2914)
Antiglaucomic	0.326	COMP2914	(0.298 COMP572) (0.276 COMP2913) (0.241 COMP927) (0.222 COMP282)
Antihelmintic	0.628	COMP282	(0.591 COMP2914) (0.554 COMP927) (0.552 COMP572) (0.484 COMP2913) (0.441 COMP62) (0.416 COMP2915) (0.375 COMP238) (0.183 COMP77)
Antihelmintic (Nematodes)	0.375	COMP282	(0.362 COMP2915) (0.338 COMP238) (0.285 COMP927) (0.128 COMP2914)
Antihemorrhagic	0.597	COMP2914	(0.567 COMP572) (0.505 COMP2913) (0.356 COMP62) (0.256 COMP238) (0.247 COMP2915) (0.190 COMP282) (0.172 COMP77) (0.156 COMP927)
Antihypercholesterolemic	0.995	COMP62	(0.974 COMP77) (0.845 COMP2914) (0.830 COMP2913) (0.818 COMP572) (0.674 COMP2915) (0.552 COMP238) (0.461 COMP927) (0.416 COMP282)
Antihyperlipoproteinemic	0.932	COMP77	(0.770 COMP62) (0.205 COMP2915) (0.154 COMP238)
Antihypertensive	0.473	COMP77	(0.345 COMP62)
Antihypertriglyceridemic	0.607	COMP572	(0.601 COMP2914) (0.593 COMP238) (0.583 COMP2913) (0.574 COMP2915) (0.534 COMP927) (0.447 COMP62) (0.425 COMP282) (0.270 COMP77)
Antihypotensive	0.565	COMP2913	(0.542 COMP572) (0.504 COMP2914) (0.313 COMP282) (0.303 COMP927) (0.245 COMP62) (0.192 COMP77)
Antihypoxic	0.698	COMP2915	(0.604 COMP572) (0.596 COMP238) (0.591 COMP2914) (0.546 COMP2913) (0.528 COMP62) (0.430 COMP282) (0.422 COMP927) (0.180 COMP77)
Antiinfertility. female	0.527	COMP77	(0.384 COMP62) (0.350 COMP282) (0.341 COMP238) (0.260 COMP927) (0.163 COMP2915)
Antiinflammatory	0.932	COMP282	(0.924 COMP238) (0.918 COMP927) (0.914 COMP2915) (0.881 COMP62) (0.848 COMP77) (0.840 COMP572) (0.833 COMP2914) (0.801 COMP2913)
Antileukemic	0.798	COMP282	(0.786 COMP238) (0.779 COMP2915) (0.769 COMP927) (0.615 COMP2913) (0.605 COMP572) (0.593 COMP2914) (0.517 COMP62) (0.433 COMP77)
Antimitotic	0.214	COMP2913	(0.168 COMP2914) (0.163 COMP282)
Antimutagenic	0.672	COMP2913	(0.568 COMP572) (0.566 COMP2914)
Antimycobacterial	0.392	COMP2914	(0.354 COMP572) (0.334 COMP2913) (0.264 COMP62)
Antimycoplasmal	0.086	COMP62	(0.062 COMP282/COMP927)
Antineoplastic (bladder cancer)	0.221	COMP2915	(0.205 COMP238) (0.179 COMP2913)
Antineoplastic (bone cancer)	0.172	COMP77	(0.165 COMP62)
Antineoplastic (brain cancer)	0.677	COMP2914	(0.675 COMP572) (0.657 COMP2913) (0.564 COMP238) (0.534 COMP2915) (0.526 COMP282) (0.509 COMP927) (0.445 COMP62) (0.344 COMP77)
Antineoplastic (breast cancer)	0.896	COMP282	(0.863 COMP927) (0.847 COMP2915) (0.830 COMP238) (0.750 COMP2913) (0.743 COMP572) (0.723 COMP2914) (0.613 COMP77) (0.558 COMP62)
Antineoplastic (carcinoma)	0.605	COMP282	(0.499 COMP927) (0.402 COMP2915) (0.387 COMP2914) (0.324 COMP238) (0.302 COMP2913) (0.272 COMP572) (0.109 COMP62)
Antineoplastic (cervical cancer)	0.782	COMP282	(0.722 COMP927) (0.691 COMP2915) (0.628 COMP238) (0.528 COMP2914) (0.514 COMP2913) (0.490 COMP572) (0.334 COMP62) (0.312 COMP77)
Antineoplastic (colon cancer)	0.824	COMP282	(0.789 COMP927) (0.772 COMP2915) (0.714 COMP238) (0.567 COMP2913) (0.523 COMP572) (0.504 COMP2914) (0.301 COMP62) (0.271 COMP77)
Antineoplastic (colorectal cancer)	0.826	COMP282	(0.794 COMP927) (0.777 COMP2915) (0.720 COMP238) (0.580 COMP2913) (0.538 COMP572) (0.519 COMP2914) (0.330 COMP62) (0.285 COMP77)
Antineoplastic (endocrine cancer)	0.852	COMP282	(0.825 COMP927) (0.777 COMP2915) (0.759 COMP238) (0.345 COMP62) (0.341 COMP77)
Antineoplastic (gastric cancer)	0.260	COMP282	(0.238 COMP927) (0.208 COMP2915) (0.190 COMP238) (0.179 COMP2913) (0.139 COMP572)
Antineoplastic (glioblastoma multiforme)	0.537	COMP238	(0.512 COMP2915) (0.488 COMP2913) (0.480 COMP282) (0.475 COMP572) (0.471 COMP927) (0.437 COMP2914) (0.323 COMP77) (0.312 COMP62)
Antineoplastic (glioma)	0.607	COMP572	(0.603 COMP2913) (0.601 COMP238) (0.582 COMP282) (0.579 COMP2915) (0.566 COMP2914) (0.527 COMP927) (0.375 COMP77) (0.359 COMP62)
Antineoplastic (liver cancer)	0.512	COMP77	(0.511 COMP62) (0.478 COMP2915) (0.468 COMP238) (0.450 COMP282) (0.380 COMP572) (0.377 COMP2913) (0.371 COMP927) (0.358 COMP2914)
Antineoplastic (lung cancer)	0.898	COMP282	(0.884 COMP2915) (0.874 COMP238) (0.860 COMP927) (0.716 COMP2913) (0.700 COMP572) (0.684 COMP2914) (0.495 COMP62) (0.488 COMP77)
Antineoplastic (lymphocytic leukemia)	0.497	COMP282	(0.490 COMP927) (0.409 COMP2915) (0.407 COMP238) (0.240 COMP2914) (0.211 COMP2913) (0.189 COMP572)
Antineoplastic (lymphoma)	0.493	COMP62	(0.363 COMP77) (0.282 COMP282) (0.265 COMP2915) (0.227 COMP2913) (0.225 COMP572) (0.212 COMP238) (0.187 COMP927) (0.173 COMP2914)
Antineoplastic (melanoma)	0.886	COMP282	(0.854 COMP927) (0.837 COMP238) (0.822 COMP2915) (0.489 COMP2913) (0.467 COMP572) (0.451 COMP77) (0.435 COMP62) (0.416 COMP2914)
Antineoplastic (multiple myeloma)	0.669	COMP238	(0.655 COMP2915) (0.567 COMP282) (0.561 COMP927) (0.396 COMP2913) (0.382 COMP572) (0.361 COMP2914) (0.339 COMP62) (0.302 COMP77)
Antineoplastic (non-small cell lung cancer)	0.414	COMP2913	(0.366 COMP572) (0.350 COMP2914) (0.349 COMP238) (0.336 COMP2915) (0.217 COMP62) (0.215 COMP282) (0.195 COMP927) (0.161 COMP77)
Antineoplastic (osteosarcoma)	0.351	COMP2913/COMP572	(0.342 COMP282) (0.339 COMP2914) (0.325 COMP62) (0.312 COMP927) (0.273 COMP2915) (0.222 COMP238)
Antineoplastic (ovarian cancer)	0.860	COMP282	(0.816 COMP2915) (0.810 COMP927) (0.792 COMP238) (0.479 COMP77) (0.477 COMP2913) (0.474 COMP62) (0.466 COMP572) (0.419 COMP2914)
Antineoplastic (pancreatic cancer)	0.762	COMP238	(0.752 COMP282) (0.746 COMP2915) (0.707 COMP927) (0.564 COMP62) (0.527 COMP77) (0.491 COMP572) (0.490 COMP2914) (0.477 COMP2913)
Antineoplastic (renal cancer)	0.458	COMP2915	(0.457 COMP238) (0.408 COMP282) (0.397 COMP927) (0.389 COMP77) (0.370 COMP62) (0.352 COMP2913) (0.342 COMP2914) (0.332 COMP572)
Antineoplastic (sarcoma)	0.436	COMP62	(0.333 COMP77) (0.289 COMP238) (0.282 COMP2914) (0.256 COMP2913) (0.253 COMP2915) (0.232 COMP282) (0.228 COMP572) (0.202 COMP927)
Antineoplastic (solid tumors)	0.371	COMP2913	(0.340 COMP572) (0.296 COMP62)
Antineoplastic (squamous cell carcinoma)	0.506	COMP2914	(0.415 COMP2913) (0.398 COMP572) (0.359 COMP2915) (0.331 COMP238) (0.291 COMP282) (0.259 COMP927) (0.126 COMP62)
Antineoplastic (uterine cancer)	0.150	COMP2913	(0.147 COMP2914) (0.133 COMP572)
Antineoplastic alkaloid	0.150	COMP77	(0.124 COMP282) (0.106 COMP927)
Antineoplastic antibiotic	0.254	COMP62	(0.237 COMP2914) (0.225 COMP572) (0.204 COMP2913) (0.187 COMP282) (0.165 COMP77) (0.156 COMP927) (0.131 COMP2915) (0.130 COMP238)
Antineoplastic enhancer	0.517	COMP572	(0.516 COMP2914) (0.483 COMP2913) (0.224 COMP62) (0.215 COMP77) (0.203 COMP2915) (0.194 COMP238) (0.167 COMP282)
Antineoplastic. alkylator	0.614	COMP62	(0.269 COMP77)
Antinephritic	0.245	COMP238	(0.199 COMP2915) (0.177 COMP927) (0.152 COMP282)
Antineurogenic pain	0.273	COMP2914	
Antiobesity	0.441	COMP62	(0.380 COMP77) (0.327 COMP238) (0.303 COMP2914) (0.291 COMP927) (0.264 COMP282) (0.258 COMP572) (0.252 COMP2915) (0.205 COMP2913)
Antiosteoporotic	0.802	COMP77	(0.695 COMP572) (0.687 COMP62) (0.665 COMP2914) (0.642 COMP2913) (0.595 COMP282) (0.586 COMP927) (0.442 COMP238) (0.366 COMP2915)
Antioxidant	0.850	COMP572	(0.836 COMP2914) (0.809 COMP2913) (0.597 COMP62) (0.585 COMP238) (0.556 COMP2915) (0.552 COMP282) (0.539 COMP927) (0.413 COMP77)
Antiparasitic	0.614	COMP2914	(0.603 COMP282) (0.591 COMP572) (0.541 COMP2913) (0.534 COMP927) (0.477 COMP62) (0.411 COMP2915) (0.373 COMP238) (0.167 COMP77)
Antiparkinsonian	0.290	COMP2914	(0.244 COMP572)
Antiparkinsonian. rigidity relieving	0.490	COMP77	(0.173 COMP282) (0.167 COMP2915) (0.159 COMP927) (0.145 COMP238)
Antiprotozoal	0.430	COMP2914	(0.384 COMP572) (0.383 COMP2913) (0.210 COMP282)
Antiprotozoal (Coccidial)	0.153	COMP2914	(0.116 COMP572)
Antiprotozoal (Leishmania)	0.594	COMP282	(0.557 COMP927) (0.523 COMP2914) (0.468 COMP2913/COMP572) (0.460 COMP2915) (0.426 COMP238) (0.304 COMP62) (0.239 COMP77)
Antiprotozoal (Plasmodium)	0.323	COMP2914	(0.291 COMP2913) (0.277 COMP572)
Antiprotozoal (Toxoplasma)	0.202	COMP238	(0.169 COMP927) (0.164 COMP2915) (0.144 COMP282)
Antiprotozoal (Trichomonas)	0.139	COMP2914	
Antiprotozoal (Trypanosoma)	0.375	COMP2914	(0.360 COMP572) (0.350 COMP2913)
Antipruritic	0.229	COMP77	
Antipruritic. allergic	0.707	COMP62	(0.699 COMP77) (0.551 COMP927) (0.515 COMP2914) (0.503 COMP282) (0.419 COMP2915) (0.410 COMP238) (0.288 COMP572) (0.271 COMP2913)
Antipruritic. non-allergic	0.533	COMP62	(0.509 COMP77) (0.335 COMP282) (0.332 COMP927) (0.216 COMP2915) (0.205 COMP238) (0.182 COMP2914) (0.159 COMP572) (0.132 COMP2913)
Antipsoriatic	0.656	COMP77	(0.511 COMP62) (0.340 COMP238) (0.322 COMP2915) (0.183 COMP927) (0.182 COMP282)
Antipyretic	0.844	COMP2915	(0.740 COMP238) (0.544 COMP62) (0.452 COMP927) (0.431 COMP2913) (0.419 COMP572) (0.372 COMP2914) (0.349 COMP77) (0.346 COMP282)
Antirickettsial	0.198	COMP2915	(0.187 COMP238) (0.161 COMP572) (0.160 COMP927) (0.156 COMP282) (0.155 COMP2914)
Antispirochetal	0.119	COMP927	(0.104 COMP62)
Antithrombotic	0.467	COMP62	(0.446 COMP2914) (0.425 COMP238) (0.403 COMP282) (0.389 COMP2915) (0.367 COMP927) (0.343 COMP572) (0.312 COMP2913)
Antitreponemal	0.092	COMP62	(0.080 COMP2914) (0.077 COMP2913) (0.076 COMP77) (0.073 COMP572)
Antituberculosic	0.321	COMP2914	(0.286 COMP572) (0.276 COMP2913) (0.171 COMP62)
Antitussive	0.370	COMP572	(0.358 COMP2913) (0.330 COMP2914) (0.282 COMP238) (0.270 COMP2915)
Antiulcerative	0.501	COMP2914	(0.482 COMP572) (0.448 COMP2913) (0.428 COMP2915) (0.425 COMP238) (0.348 COMP282) (0.322 COMP927) (0.305 COMP62) (0.282 COMP77)
Antiviral (CMV)	0.156	COMP282/COMP927	
Antiviral (HIV)	0.743	COMP282	(0.699 COMP927) (0.473 COMP238) (0.465 COMP2915) (0.267 COMP77) (0.265 COMP62) (0.166 COMP2914)
Antiviral (Hepatitis A)	0.121	COMP2914	(0.115 COMP572) (0.112 COMP2913)
Antiviral (Hepatitis B)	0.466	COMP238	(0.453 COMP2915) (0.441 COMP282) (0.429 COMP927) (0.171 COMP62) (0.132 COMP77)
Antiviral (Hepatitis C)	0.401	COMP238	(0.378 COMP927) (0.368 COMP2915) (0.364 COMP282)
Antiviral (Hepatitis)	0.498	COMP238	(0.466 COMP2915) (0.435 COMP927) (0.399 COMP282) (0.144 COMP62)
Antiviral (Herpes)	0.436	COMP282	(0.431 COMP927) (0.422 COMP62) (0.381 COMP238) (0.341 COMP2915) (0.307 COMP77) (0.278 COMP2914) (0.276 COMP572) (0.246 COMP2913)
Antiviral (Herpesvirus 3. Human)	0.050	COMP927	(0.048 COMP282)
Antiviral (Influenza A)	0.602	COMP282	(0.587 COMP927) (0.576 COMP238) (0.541 COMP2915) (0.380 COMP62/COMP77) (0.179 COMP2914) (0.164 COMP572) (0.139 COMP2913)
Antiviral (Influenza B)	0.128	COMP572	(0.124 COMP2914)
Antiviral (Influenza)	0.576	COMP238	(0.565 COMP282) (0.561 COMP927) (0.538 COMP2915) (0.415 COMP62) (0.376 COMP77) (0.241 COMP572) (0.224 COMP2914) (0.209 COMP2913)
Antiviral (Poxvirus)	0.097	COMP2914	
Antiviral (Rhinovirus)	0.147	COMP238	(0.133 COMP2915) (0.122 COMP927) (0.113 COMP2914) (0.096 COMP282) (0.084 COMP572)
Apoptosis agonist	0.952	COMP238	(0.951 COMP2915) (0.950 COMP282) (0.935 COMP927) (0.871 COMP572) (0.859 COMP2914) (0.853 COMP2913) (0.823 COMP62) (0.814 COMP77)
Apoptosis antagonist	0.696	COMP238	(0.676 COMP2915) (0.668 COMP62) (0.622 COMP77) (0.620 COMP927) (0.601 COMP282) (0.584 COMP2914) (0.558 COMP572) (0.519 COMP2913)
Atherosclerosis treatment	0.643	COMP77	(0.585 COMP62) (0.476 COMP238) (0.458 COMP2915) (0.397 COMP572) (0.356 COMP927) (0.327 COMP2913) (0.252 COMP282) (0.250 COMP2914)
Autism spectrum disorders treatment	0.721	COMP77	(0.645 COMP62) (0.183 COMP282)
Bone diseases treatment	0.827	COMP77	(0.726 COMP62) (0.666 COMP572) (0.643 COMP2914) (0.621 COMP282) (0.620 COMP2913) (0.609 COMP927) (0.498 COMP238) (0.433 COMP2915)
Bone formation stimulant	0.277	COMP2914	(0.259 COMP77) (0.218 COMP572) (0.202 COMP2913) (0.144 COMP62) (0.117 COMP927) (0.114 COMP282)
Bronchodilator	0.085	COMP2913	
Cardioprotectant	0.572	COMP62	(0.561 COMP238) (0.511 COMP2915) (0.490 COMP572) (0.467 COMP2913) (0.463 COMP2914) (0.323 COMP927) (0.300 COMP282) (0.256 COMP77)
Cardiovascular analeptic	0.817	COMP572	(0.780 COMP2913) (0.589 COMP2914) (0.434 COMP282) (0.282 COMP927) (0.181 COMP77) (0.174 COMP238) (0.162 COMP2915)
Cell adhesion inhibitor	0.116	COMP62	(0.101 COMP2913/COMP572)
Cell wall synthesis inhibitor	0.126	COMP2914	
Chemopreventive	0.976	COMP62	(0.937 COMP2915) (0.918 COMP238) (0.872 COMP77) (0.858 COMP927) (0.849 COMP2913) (0.816 COMP282) (0.810 COMP572) (0.809 COMP2914)
Chemoprotective	0.966	COMP62	(0.918 COMP2914) (0.859 COMP572) (0.844 COMP2913) (0.803 COMP282) (0.790 COMP77) (0.711 COMP927) (0.681 COMP238) (0.675 COMP2915)
Choleretic	0.410	COMP62	(0.396 COMP77) (0.283 COMP927) (0.250 COMP282) (0.187 COMP238) (0.106 COMP2915)
Cholesterol absorption inhibitor	0.477	COMP62	(0.203 COMP77) (0.045 COMP927) (0.043 COMP282/COMP2915) (0.039 COMP238)
Cholesterol synthesis inhibitor	0.806	COMP77	(0.707 COMP62) (0.465 COMP238) (0.449 COMP2915) (0.441 COMP2913) (0.435 COMP572) (0.401 COMP2914) (0.366 COMP927) (0.358 COMP282)
Coagulant	0.207	COMP572	(0.183 COMP2914) (0.181 COMP2913)
Constipation treatment	0.125	COMP572	(0.123 COMP2913) (0.105 COMP2914)
Contraceptive	0.532	COMP77	(0.465 COMP282) (0.460 COMP238) (0.457 COMP62) (0.447 COMP927) (0.440 COMP2915)
Contraceptive female	0.609	COMP238	(0.560 COMP2915) (0.469 COMP77) (0.396 COMP927) (0.347 COMP282) (0.290 COMP62) (0.108 COMP2914)
Contraceptive male	0.276	COMP77	(0.167 COMP62) (0.122 COMP238) (0.116 COMP282) (0.106 COMP2915) (0.105 COMP927)
Cushing's syndrome treatment	0.149	COMP77	(0.087 COMP62)
Cytostatic	0.635	COMP2914	(0.610 COMP572) (0.597 COMP2913) (0.569 COMP62) (0.284 COMP77)
DNA intercalator	0.109	COMP62	
DNA synthesis inhibitor	0.326	COMP62	(0.308 COMP927) (0.279 COMP282) (0.177 COMP2915)
Dementia treatment	0.423	COMP2914	(0.375 COMP572) (0.359 COMP2913) (0.091 COMP62)
Diabetic nephropathy treatment	0.338	COMP238	(0.322 COMP572) (0.311 COMP2915) (0.302 COMP2914) (0.284 COMP2913) (0.271 COMP62) (0.237 COMP77) (0.178 COMP927)
Diabetic retinopathy treatment	0.375	COMP62	(0.358 COMP77)
Diuretic	0.538	COMP238	(0.531 COMP77) (0.525 COMP62) (0.390 COMP2915) (0.249 COMP927) (0.160 COMP282)
Dyspepsia treatment	0.115	COMP2914	
Endometrios treatment	0.311	COMP77	(0.173 COMP62) (0.125 COMP282) (0.119 COMP927)
Expectorant	0.462	COMP2915	(0.406 COMP2913) (0.355 COMP238) (0.343 COMP2914/COMP572) (0.306 COMP927) (0.270 COMP282) (0.248 COMP62) (0.112 COMP77)
Fibrosis treatment	0.273	COMP238	(0.196 COMP927) (0.171 COMP2915)
Gastric antisecretory	0.105	COMP2913	(0.102 COMP572) (0.094 COMP2914)
Gastritis treatment	0.342	COMP2913	(0.329 COMP572) (0.326 COMP2914)
Gaucher disease treatment	0.065	COMP62	
Gout treatment	0.142	COMP238	(0.123 COMP2915) (0.110 COMP572) (0.093 COMP2913)
Growth stimulant	0.209	COMP77	(0.206 COMP62) (0.157 COMP282) (0.156 COMP927) (0.155 COMP2915) (0.145 COMP238) (0.112 COMP572) (0.101 COMP2913)
HDL-cholesterol increasing	0.311	COMP2915	(0.283 COMP238) (0.160 COMP572) (0.157 COMP2913) (0.135 COMP77) (0.134 COMP2914) (0.133 COMP62) (0.132 COMP927)
Hair growth stimulant	0.855	COMP77	(0.838 COMP62) (0.677 COMP282) (0.615 COMP927) (0.335 COMP238) (0.286 COMP2915)
Hemostatic	0.222	COMP62	(0.122 COMP2914)
Hepatic disorders treatment	0.809	COMP238	(0.793 COMP77) (0.787 COMP62) (0.778 COMP2915) (0.742 COMP927) (0.741 COMP282) (0.564 COMP572) (0.553 COMP2914) (0.523 COMP2913)
Hepatoprotectant	0.788	COMP238	(0.747 COMP2915) (0.682 COMP282) (0.670 COMP927) (0.634 COMP62) (0.564 COMP77) (0.522 COMP572) (0.510 COMP2914) (0.481 COMP2913)
Huntington's disease treatment	0.295	COMP572	(0.268 COMP2913) (0.249 COMP2914) (0.192 COMP62)
Hypercalcemia treatment	0.230	COMP77	(0.159 COMP62) (0.068 COMP282) (0.064 COMP927)
Hyperparathyroidism treatment	0.249	COMP77	
Hypogonadism treatment	0.063	COMP77	(0.055 COMP62) (0.041 COMP282)
Hypolipemic	0.640	COMP77	(0.557 COMP62) (0.409 COMP2915) (0.381 COMP238) (0.366 COMP572) (0.333 COMP2913) (0.310 COMP2914) (0.284 COMP927) (0.250 COMP282)
Immunomodulator	0.632	COMP62	(0.583 COMP77)
Immunostimulant	0.797	COMP62	(0.601 COMP77) (0.581 COMP2915) (0.579 COMP238) (0.548 COMP927) (0.516 COMP282) (0.309 COMP2914) (0.286 COMP572) (0.227 COMP2913)
Immunosuppressant	0.612	COMP62	(0.603 COMP77) (0.547 COMP282) (0.520 COMP927) (0.512 COMP2914) (0.492 COMP572) (0.464 COMP2913) (0.443 COMP2915) (0.414 COMP238)
Inflammatory Bowel disease treatment	0.614	COMP77	(0.521 COMP62)
Insulin sensitizer	0.674	COMP2915	(0.604 COMP238) (0.471 COMP927) (0.340 COMP282) (0.289 COMP2913) (0.285 COMP572) (0.267 COMP2914) (0.153 COMP77)
Keratolytic	0.091	COMP927	(0.087 COMP2913) (0.084 COMP572) (0.080 COMP238) (0.074 COMP282)
Leukotriene synthesis inhibitor	0.109	COMP2914	(0.102 COMP2913) (0.099 COMP572)
Lipoprotein disorders treatment	0.774	COMP77	(0.691 COMP62) (0.502 COMP2915) (0.495 COMP572) (0.485 COMP238) (0.457 COMP2913) (0.431 COMP927) (0.430 COMP2914) (0.400 COMP282)
Liver cirrhosis treatment	0.386	COMP77	(0.209 COMP62) (0.133 COMP238)
Liver fibrosis treatment	0.381	COMP238	(0.365 COMP77) (0.333 COMP62) (0.325 COMP2915) (0.303 COMP927) (0.280 COMP282) (0.145 COMP2914) (0.142 COMP572) (0.129 COMP2913)
Male reproductive disfunction treatment	0.320	COMP77	(0.181 COMP62)
Menstruation disorders treatment	0.161	COMP77	(0.114 COMP62)
Metabolic disease treatment	0.578	COMP77	(0.544 COMP62) (0.501 COMP927) (0.496 COMP238) (0.448 COMP282) (0.404 COMP2915)
Movement disorders treatment	0.136	COMP572	(0.131 COMP2914)
Mucolytic	0.390	COMP2913	(0.345 COMP572) (0.323 COMP2914) (0.138 COMP62) (0.102 COMP77/COMP927)
Muscle relaxant	0.407	COMP77	(0.275 COMP282) (0.256 COMP2915) (0.251 COMP62) (0.143 COMP927) (0.123 COMP238)
Muscular dystrophy treatment	0.496	COMP62	(0.291 COMP77)
Myocardial infarction treatment	0.606	COMP2914	(0.549 COMP572) (0.510 COMP2913) (0.425 COMP62) (0.342 COMP927) (0.341 COMP77) (0.340 COMP282) (0.282 COMP238) (0.275 COMP2915)
Narcotic antagonist	0.086	COMP2914	(0.085 COMP282/COMP572) (0.076 COMP2913) (0.071 COMP927)
Neuropathy treatment	0.381	COMP62	(0.206 COMP77)
Neutropenia treatment	0.138	COMP62	(0.127 COMP77)
Non-steroidal antiinflammatory agent	0.339	COMP2915	(0.273 COMP238) (0.236 COMP2914) (0.213 COMP2913) (0.197 COMP572) (0.137 COMP62)
Paget's disease treatment	0.171	COMP77	(0.123 COMP572) (0.103 COMP2913) (0.100 COMP282) (0.090 COMP62) (0.087 COMP927)
Photosensitizer	0.162	COMP572	(0.149 COMP2913) (0.126 COMP2914) (0.112 COMP62)
Platelet antagonist	0.228	COMP572	(0.204 COMP2913) (0.185 COMP2914) (0.166 COMP62)
Postcoital contraceptive	0.097	COMP282	(0.089 COMP77) (0.081 COMP2914) (0.075 COMP927) (0.072 COMP238) (0.070 COMP2913) (0.069 COMP2915) (0.064 COMP572)
