Name	Activation_Prob	Compound	Another_Probs
Analeptic	0.891	COMP3048	(0.633 COMP1886) (0.628 COMP3045/COMP3050/COMP3054) (0.617 COMP3044) (0.608 COMP1459) (0.606 COMP725) (0.590 COMP692) (0.585 COMP1078) (0.565 COMP189) (0.546 COMP1132) (0.545 COMP305) (0.531 COMP56) (0.521 COMP2777) (0.482 COMP864/COMP878) (0.479 COMP988) (0.472 COMP2019/COMP508) (0.457 COMP1772) (0.455 COMP3060) (0.430 COMP3052/COMP3053/COMP3056) (0.424 COMP2980) (0.417 COMP2816/COMP2817/COMP348) (0.407 COMP46) (0.396 COMP55) (0.381 COMP879) (0.369 COMP322) (0.368 COMP3055/COMP412) (0.363 COMP2003) (0.358 COMP389/COMP390) (0.357 COMP697/COMP889) (0.354 COMP3047) (0.333 COMP3058) (0.324 COMP887) (0.301 COMP993) (0.265 COMP3043/COMP3051) (0.173 COMP3059)
Analgesic	0.794	COMP2777	(0.432 COMP3052/COMP3053/COMP3056) (0.416 COMP3055/COMP412)
Analgesic. non-opioid	0.770	COMP2777	
Analgesic. opioid	0.151	COMP2777	(0.118 COMP1886) (0.115 COMP3055/COMP412) (0.111 COMP3052/COMP3053/COMP3056) (0.080 COMP1078) (0.075 COMP3045/COMP3050/COMP3054)
Andropause treatment	0.074	COMP55	(0.070 COMP3048) (0.064 COMP322)
Anesthetic	0.790	COMP3048	(0.288 COMP988) (0.278 COMP322) (0.257 COMP879) (0.236 COMP55) (0.210 COMP189) (0.209 COMP389/COMP390) (0.202 COMP697/COMP889) (0.197 COMP725) (0.194 COMP887) (0.174 COMP2777) (0.132 COMP1886) (0.127 COMP864/COMP878)
Anesthetic general	0.845	COMP3048	(0.569 COMP879) (0.512 COMP189) (0.508 COMP988) (0.502 COMP55) (0.492 COMP697/COMP889) (0.478 COMP389/COMP390) (0.468 COMP887) (0.439 COMP725) (0.398 COMP1886) (0.397 COMP2777) (0.388 COMP322) (0.353 COMP864/COMP878) (0.298 COMP3052/COMP3053/COMP3056) (0.289 COMP3055/COMP412) (0.281 COMP3045/COMP3050/COMP3054) (0.231 COMP1078) (0.209 COMP3047) (0.206 COMP3059) (0.203 COMP305) (0.200 COMP2980) (0.195 COMP508) (0.172 COMP56) (0.169 COMP2816/COMP2817/COMP348) (0.166 COMP3043) (0.164 COMP2019) (0.162 COMP3044) (0.161 COMP3060) (0.156 COMP1132/COMP3051) (0.155 COMP1459) (0.148 COMP1772) (0.145 COMP46) (0.137 COMP2003)
Anesthetic inhalation	0.409	COMP988	(0.156 COMP189) (0.128 COMP3048) (0.126 COMP864/COMP878) (0.102 COMP55) (0.098 COMP322) (0.090 COMP879) (0.085 COMP3043) (0.083 COMP2777) (0.082 COMP1886) (0.065 COMP1459/COMP725) (0.058 COMP3047) (0.050 COMP697/COMP889) (0.046 COMP389/COMP390)
Anesthetic local	0.277	COMP988	(0.214 COMP322) (0.179 COMP725) (0.171 COMP879) (0.144 COMP2777) (0.140 COMP1886) (0.113 COMP389/COMP390) (0.112 COMP189) (0.106 COMP887) (0.101 COMP697/COMP889) (0.095 COMP55) (0.094 COMP1078) (0.092 COMP864/COMP878)
Angiogenesis inhibitor	0.488	COMP3043	(0.316 COMP2003) (0.277 COMP46) (0.270 COMP2019) (0.254 COMP2816/COMP2817/COMP348/COMP692) (0.242 COMP887) (0.238 COMP2980) (0.227 COMP56) (0.222 COMP508) (0.205 COMP305)
Angiogenesis stimulant	0.805	COMP692	(0.773 COMP305) (0.771 COMP2816/COMP2817/COMP348) (0.764 COMP56) (0.763 COMP46) (0.718 COMP2003) (0.715 COMP2019) (0.693 COMP2980) (0.692 COMP508) (0.593 COMP3048) (0.525 COMP189) (0.481 COMP322) (0.384 COMP988) (0.362 COMP55) (0.354 COMP1459/COMP389/COMP390) (0.349 COMP725) (0.348 COMP864/COMP878) (0.343 COMP697/COMP889) (0.332 COMP3047) (0.327 COMP887) (0.299 COMP879) (0.280 COMP1886)
Antiacne	0.539	COMP3048	(0.354 COMP697/COMP889) (0.342 COMP189) (0.338 COMP389/COMP390) (0.330 COMP725) (0.276 COMP322/COMP988) (0.256 COMP55) (0.252 COMP887) (0.247 COMP879) (0.176 COMP2980) (0.166 COMP2816/COMP2817/COMP348/COMP864/COMP878) (0.164 COMP508) (0.153 COMP46) (0.148 COMP3043) (0.127 COMP305) (0.126 COMP692) (0.124 COMP2003) (0.117 COMP56)
Antialcoholic	0.455	COMP2777	(0.309 COMP3048) (0.303 COMP189) (0.287 COMP988) (0.284 COMP1886) (0.280 COMP322) (0.262 COMP3055/COMP412) (0.254 COMP56) (0.251 COMP305) (0.227 COMP3052/COMP3053/COMP3056) (0.212 COMP725) (0.204 COMP2019) (0.195 COMP1459) (0.194 COMP3047) (0.192 COMP55) (0.179 COMP697/COMP889) (0.176 COMP879) (0.170 COMP508) (0.165 COMP389/COMP390) (0.162 COMP864/COMP878) (0.156 COMP2980)
Antiallergic	0.679	COMP189	(0.589 COMP879) (0.464 COMP887) (0.454 COMP389/COMP390) (0.430 COMP697/COMP889) (0.409 COMP3048) (0.318 COMP988) (0.293 COMP692) (0.186 COMP2019)
Antiamyloidogenic	0.792	COMP2003	(0.753 COMP46) (0.731 COMP2019) (0.708 COMP692) (0.704 COMP2816/COMP2817/COMP348) (0.701 COMP508) (0.670 COMP56) (0.634 COMP2980) (0.615 COMP305) (0.548 COMP887) (0.466 COMP389/COMP390) (0.401 COMP725) (0.398 COMP697/COMP889) (0.326 COMP3047) (0.239 COMP1886) (0.225 COMP322) (0.214 COMP988) (0.213 COMP1459) (0.210 COMP189) (0.195 COMP3051) (0.150 COMP1772/COMP3043)
Antianemic	0.318	COMP189	(0.316 COMP55) (0.305 COMP725) (0.273 COMP389/COMP390) (0.253 COMP697/COMP889) (0.244 COMP322) (0.211 COMP887) (0.199 COMP3047) (0.187 COMP1459) (0.179 COMP1886) (0.160 COMP864/COMP878) (0.154 COMP988) (0.149 COMP879)
Antianginal	0.242	COMP3059	(0.238 COMP189) (0.232 COMP3057) (0.195 COMP864/COMP878/COMP988) (0.153 COMP887) (0.134 COMP1886) (0.129 COMP389/COMP390)
Antianorexic	0.305	COMP988	(0.277 COMP1886) (0.250 COMP189) (0.218 COMP864/COMP878) (0.207 COMP322) (0.159 COMP55) (0.147 COMP879) (0.120 COMP2777) (0.112 COMP1459) (0.111 COMP725)
Antiarrhythmic	0.412	COMP2777	(0.300 COMP3059) (0.259 COMP3055/COMP412) (0.250 COMP3052/COMP3053/COMP3056) (0.242 COMP1886) (0.231 COMP988) (0.216 COMP3045/COMP3050/COMP3054) (0.208 COMP3057) (0.200 COMP1772) (0.186 COMP3044) (0.185 COMP1132) (0.175 COMP3060) (0.164 COMP3051) (0.160 COMP1459)
Antiarthritic	0.638	COMP189	(0.502 COMP692) (0.492 COMP879) (0.461 COMP2816/COMP2817/COMP2980/COMP348) (0.455 COMP46) (0.441 COMP508) (0.425 COMP2003) (0.404 COMP305) (0.400 COMP56) (0.379 COMP725) (0.374 COMP2019) (0.360 COMP864/COMP878) (0.312 COMP389/COMP390) (0.303 COMP697/COMP889) (0.289 COMP988) (0.283 COMP322) (0.275 COMP887) (0.240 COMP3048) (0.237 COMP55)
Antiasthmatic	0.528	COMP189	(0.210 COMP2777)
Antibacterial	0.791	COMP46	(0.788 COMP2816/COMP2817/COMP348) (0.776 COMP2003) (0.759 COMP508) (0.752 COMP692) (0.748 COMP2980) (0.747 COMP56) (0.744 COMP305) (0.730 COMP2019) (0.540 COMP3048) (0.509 COMP725) (0.482 COMP879) (0.478 COMP55) (0.463 COMP3059) (0.438 COMP3047) (0.431 COMP389/COMP390) (0.419 COMP697/COMP889) (0.416 COMP864/COMP878) (0.384 COMP322) (0.382 COMP1886/COMP887) (0.371 COMP988) (0.368 COMP3043) (0.360 COMP189) (0.315 COMP2777) (0.304 COMP3060)
Antibiotic	0.279	COMP46	(0.278 COMP2816/COMP2817/COMP348) (0.259 COMP692) (0.248 COMP2003) (0.237 COMP508) (0.229 COMP305/COMP56) (0.222 COMP2980) (0.206 COMP2019) (0.124 COMP725) (0.121 COMP879) (0.120 COMP55/COMP864/COMP878) (0.104 COMP189) (0.099 COMP389/COMP390) (0.095 COMP697/COMP889) (0.094 COMP3048) (0.089 COMP322) (0.084 COMP988) (0.080 COMP887) (0.074 COMP2777) (0.071 COMP1886) (0.066 COMP3043/COMP3047)
Antibiotic Aminoglycoside-like	0.099	COMP305	(0.094 COMP56) (0.091 COMP2816/COMP2817/COMP348) (0.087 COMP46) (0.086 COMP2019) (0.084 COMP2980) (0.081 COMP508) (0.080 COMP2003) (0.075 COMP692) (0.036 COMP1886) (0.033 COMP864/COMP878)
Antibiotic Anthracycline-like	0.037	COMP2816/COMP2817/COMP348	(0.035 COMP2980) (0.033 COMP2003/COMP508) (0.031 COMP46) (0.030 COMP305) (0.029 COMP692) (0.027 COMP2019) (0.026 COMP189/COMP56) (0.024 COMP725) (0.023 COMP1886/COMP988) (0.022 COMP322) (0.021 COMP55/COMP864/COMP878) (0.019 COMP3047) (0.018 COMP697/COMP889)
Antibiotic Glycopeptide-like	0.221	COMP692	(0.219 COMP305) (0.217 COMP2980) (0.216 COMP508/COMP56) (0.211 COMP2816/COMP2817/COMP348) (0.208 COMP46) (0.201 COMP2019) (0.193 COMP2003) (0.055 COMP879) (0.053 COMP1886) (0.045 COMP988) (0.043 COMP725)
Antibiotic Macrolide-like	0.024	COMP2816/COMP2817/COMP348	(0.023 COMP46) (0.022 COMP2980) (0.021 COMP508) (0.020 COMP2003)
Antibiotic Naphthyridine-like	0.040	COMP2777	(0.036 COMP725) (0.029 COMP189)
Antibiotic Quinolone-like	0.041	COMP2777	(0.030 COMP322) (0.029 COMP725) (0.025 COMP1078/COMP189) (0.021 COMP55) (0.019 COMP3051/COMP3055/COMP412/COMP988)
Antibiotic Tetracycline-like	0.015	COMP2980/COMP508	
Antibiotic Trimethoprim-like	0.021	COMP887	
Anticataract	0.493	COMP3048	(0.317 COMP692) (0.224 COMP508) (0.221 COMP2980) (0.213 COMP305) (0.202 COMP1459) (0.200 COMP56) (0.197 COMP189) (0.179 COMP988) (0.142 COMP55) (0.129 COMP2019/COMP697/COMP864/COMP878/COMP889) (0.124 COMP725) (0.122 COMP879) (0.121 COMP389/COMP390) (0.105 COMP3047/COMP322) (0.104 COMP2816/COMP2817/COMP348) (0.095 COMP46) (0.090 COMP1886)
Anticholelithogenic	0.794	COMP3048	(0.199 COMP189) (0.175 COMP725) (0.160 COMP389/COMP390) (0.153 COMP55/COMP697/COMP889) (0.145 COMP887) (0.135 COMP864/COMP878) (0.123 COMP322) (0.120 COMP879) (0.117 COMP988) (0.087 COMP1886) (0.084 COMP2777) (0.067 COMP3047) (0.065 COMP3043)
Anticoagulant	0.408	COMP55	(0.358 COMP189) (0.232 COMP879) (0.185 COMP692) (0.162 COMP864/COMP878) (0.148 COMP1886) (0.127 COMP2777)
Anticonvulsant	0.410	COMP1078	(0.239 COMP988) (0.238 COMP3055/COMP412) (0.236 COMP1132) (0.232 COMP189) (0.231 COMP864/COMP878) (0.222 COMP1459) (0.217 COMP879) (0.169 COMP2777) (0.158 COMP1886)
Antidepressant	0.841	COMP2777	(0.759 COMP3055/COMP412) (0.656 COMP1132) (0.648 COMP3045/COMP3050/COMP3054) (0.594 COMP3060) (0.589 COMP993) (0.573 COMP1772) (0.556 COMP3052/COMP3053/COMP3056) (0.517 COMP1078) (0.476 COMP3051) (0.452 COMP3044) (0.359 COMP3058) (0.184 COMP3059)
Antidiabetic	0.900	COMP55	(0.872 COMP305) (0.864 COMP56) (0.836 COMP864/COMP878) (0.834 COMP692) (0.832 COMP2816/COMP2817/COMP348) (0.825 COMP46) (0.815 COMP2019) (0.802 COMP2980) (0.791 COMP508) (0.790 COMP3048) (0.770 COMP2003) (0.765 COMP189) (0.576 COMP389/COMP390) (0.564 COMP725) (0.548 COMP697/COMP889) (0.453 COMP322) (0.431 COMP879) (0.426 COMP887) (0.312 COMP2777) (0.295 COMP3047)
Antidiabetic (type 1)	0.460	COMP189	(0.275 COMP3048) (0.242 COMP55) (0.194 COMP864/COMP878) (0.188 COMP725) (0.177 COMP305) (0.164 COMP56) (0.138 COMP697/COMP889) (0.135 COMP389/COMP390) (0.131 COMP2019) (0.130 COMP988)
Antidiabetic (type 2)	0.732	COMP864/COMP878	(0.644 COMP3048) (0.633 COMP189) (0.609 COMP55) (0.445 COMP305) (0.444 COMP725) (0.431 COMP56) (0.393 COMP692) (0.366 COMP2019) (0.365 COMP2816/COMP2817/COMP348) (0.358 COMP2777) (0.352 COMP46) (0.350 COMP389/COMP390) (0.323 COMP697/COMP889) (0.312 COMP2980) (0.304 COMP322) (0.295 COMP2003) (0.286 COMP508) (0.242 COMP887) (0.191 COMP879)
Antidiabetic symptomatic	0.582	COMP189	(0.511 COMP55) (0.483 COMP864/COMP878) (0.476 COMP3048) (0.471 COMP692) (0.461 COMP46) (0.459 COMP2816/COMP2817/COMP348/COMP56) (0.457 COMP305) (0.433 COMP2003/COMP389/COMP390) (0.432 COMP508) (0.428 COMP2019) (0.427 COMP2980) (0.413 COMP697/COMP889) (0.370 COMP887) (0.330 COMP725) (0.214 COMP988) (0.209 COMP879)
Antidiarrheal	0.630	COMP3048	(0.409 COMP692) (0.364 COMP725) (0.262 COMP56) (0.261 COMP46) (0.258 COMP305) (0.257 COMP2816/COMP2817/COMP348) (0.255 COMP508) (0.245 COMP2980) (0.239 COMP2003) (0.238 COMP2019) (0.224 COMP389/COMP390) (0.216 COMP697/COMP889) (0.201 COMP189) (0.188 COMP887) (0.177 COMP1886) (0.163 COMP3047)
Antidote	0.765	COMP46	(0.745 COMP2816/COMP2817/COMP348) (0.717 COMP2003) (0.701 COMP56) (0.682 COMP305) (0.675 COMP508) (0.653 COMP2019) (0.635 COMP2980/COMP692) (0.486 COMP389/COMP390) (0.473 COMP697/COMP889) (0.416 COMP887) (0.365 COMP725) (0.354 COMP189) (0.307 COMP3048) (0.279 COMP3047) (0.263 COMP1886) (0.246 COMP879/COMP988) (0.238 COMP864/COMP878) (0.220 COMP322) (0.187 COMP55) (0.134 COMP1459)
Antidote. heavy metal	0.235	COMP725	(0.208 COMP189) (0.137 COMP988) (0.132 COMP864/COMP878) (0.129 COMP1886) (0.127 COMP3047) (0.124 COMP322) (0.108 COMP305) (0.106 COMP56) (0.099 COMP697/COMP889) (0.094 COMP389/COMP390) (0.092 COMP879) (0.091 COMP55) (0.086 COMP2019) (0.085 COMP692) (0.078 COMP887) (0.072 COMP508) (0.068 COMP2980) (0.058 COMP2816/COMP2817/COMP348) (0.057 COMP46)
Antidote. mercury	0.326	COMP189	(0.294 COMP988) (0.278 COMP322) (0.254 COMP55) (0.237 COMP864/COMP878) (0.214 COMP725) (0.172 COMP697/COMP889) (0.166 COMP879) (0.164 COMP3047) (0.159 COMP389/COMP390) (0.152 COMP1886) (0.145 COMP1459) (0.134 COMP2777) (0.117 COMP3043) (0.097 COMP887)
Antidote. organophosphates	0.154	COMP189	(0.147 COMP322) (0.143 COMP988) (0.123 COMP55/COMP864/COMP878) (0.110 COMP1886) (0.109 COMP2777) (0.106 COMP725) (0.097 COMP697/COMP889) (0.096 COMP3047) (0.094 COMP879) (0.092 COMP389/COMP390) (0.091 COMP1459) (0.087 COMP1078) (0.084 COMP3043)
Antieczematic	0.371	COMP189	(0.285 COMP725) (0.255 COMP697/COMP889) (0.251 COMP389/COMP390) (0.234 COMP3048) (0.227 COMP887) (0.211 COMP55) (0.195 COMP988) (0.177 COMP864/COMP878) (0.161 COMP322) (0.141 COMP879)
Antieczematic atopic	0.254	COMP189	(0.197 COMP389/COMP390) (0.189 COMP697/COMP889) (0.158 COMP887) (0.147 COMP725)
Antiemetic	0.512	COMP2777	(0.149 COMP3045/COMP3050/COMP3054) (0.136 COMP3060)
Antiemphysemic	0.104	COMP988	(0.100 COMP189) (0.095 COMP879)
Antiepileptic	0.658	COMP3048	(0.268 COMP1078/COMP988) (0.241 COMP2777) (0.228 COMP189) (0.220 COMP864/COMP878) (0.201 COMP879) (0.193 COMP3055/COMP412) (0.187 COMP1886)
Antifibrinolytic	0.118	COMP692	
Antifungal	0.677	COMP3059	(0.604 COMP2816/COMP2817/COMP348) (0.597 COMP46) (0.586 COMP2980) (0.584 COMP508) (0.579 COMP55) (0.574 COMP2003) (0.553 COMP305) (0.552 COMP692) (0.545 COMP56) (0.514 COMP2019) (0.507 COMP3048) (0.485 COMP988) (0.481 COMP864/COMP878) (0.359 COMP3043) (0.329 COMP389/COMP390) (0.328 COMP697/COMP889) (0.320 COMP879) (0.311 COMP3047) (0.278 COMP887) (0.272 COMP725) (0.250 COMP189) (0.230 COMP322) (0.203 COMP1886)
Antifungal (Aspergillus)	0.152	COMP725	(0.124 COMP322) (0.121 COMP887) (0.116 COMP389/COMP390) (0.115 COMP988) (0.114 COMP189) (0.112 COMP3043/COMP697/COMP889) (0.100 COMP3047)
Antifungal (Candida)	0.147	COMP864/COMP878	(0.143 COMP988) (0.132 COMP189) (0.125 COMP1459) (0.123 COMP879) (0.121 COMP697/COMP889) (0.111 COMP389/COMP390) (0.109 COMP1886) (0.106 COMP887) (0.099 COMP322) (0.092 COMP55/COMP725)
Antifungal (Cryptococcus)	0.354	COMP2816/COMP2817/COMP348	(0.333 COMP46) (0.284 COMP2003) (0.277 COMP2980) (0.270 COMP189) (0.260 COMP508) (0.249 COMP1459) (0.237 COMP305) (0.229 COMP988) (0.224 COMP56) (0.217 COMP692) (0.195 COMP2019) (0.189 COMP864/COMP878) (0.182 COMP697/COMP889) (0.180 COMP879) (0.170 COMP55) (0.164 COMP389/COMP390) (0.162 COMP3048) (0.161 COMP1886) (0.136 COMP725) (0.130 COMP887)
Antifungal (Pneumocystis)	0.241	COMP189	(0.233 COMP725) (0.211 COMP322) (0.199 COMP887) (0.194 COMP55) (0.183 COMP864/COMP878) (0.175 COMP389/COMP390/COMP988) (0.169 COMP697/COMP889) (0.168 COMP1886) (0.156 COMP3043) (0.154 COMP3047) (0.151 COMP879) (0.116 COMP1459) (0.115 COMP2019) (0.112 COMP692) (0.111 COMP305) (0.109 COMP2980)
Antifungal enhancer	0.494	COMP508	(0.487 COMP2019) (0.486 COMP56) (0.467 COMP2003) (0.466 COMP46) (0.431 COMP305) (0.404 COMP2816/COMP2817/COMP348) (0.380 COMP2980) (0.340 COMP3048) (0.303 COMP887) (0.299 COMP389/COMP390) (0.288 COMP692) (0.283 COMP697/COMP889) (0.256 COMP879) (0.255 COMP988) (0.251 COMP1886) (0.248 COMP189/COMP864/COMP878) (0.242 COMP725) (0.215 COMP993) (0.212 COMP55) (0.211 COMP322) (0.210 COMP3043) (0.182 COMP3052/COMP3053/COMP3056) (0.178 COMP3055/COMP412) (0.167 COMP1772) (0.165 COMP1078) (0.164 COMP3047) (0.162 COMP3060) (0.160 COMP2777) (0.145 COMP3044) (0.141 COMP1132) (0.125 COMP3045/COMP3050/COMP3054) (0.113 COMP3051) (0.110 COMP3058)
Antiglaucomic	0.552	COMP879	(0.508 COMP988) (0.485 COMP189) (0.340 COMP389/COMP390) (0.328 COMP697/COMP889) (0.309 COMP322) (0.291 COMP887) (0.289 COMP2777) (0.254 COMP1886) (0.242 COMP725) (0.220 COMP864/COMP878) (0.211 COMP3048) (0.195 COMP1459)
Antihelmintic	0.727	COMP2816/COMP2817/COMP348/COMP46	(0.708 COMP2980) (0.706 COMP2003) (0.705 COMP508) (0.655 COMP56) (0.654 COMP305) (0.642 COMP692) (0.616 COMP2019) (0.447 COMP3047) (0.316 COMP988) (0.303 COMP697/COMP889) (0.297 COMP389/COMP390) (0.255 COMP725) (0.243 COMP879) (0.242 COMP887) (0.239 COMP322) (0.236 COMP189) (0.172 COMP3043) (0.150 COMP1886) (0.149 COMP55) (0.142 COMP3048) (0.135 COMP864/COMP878)
Antihelmintic (Fasciola)	0.263	COMP322	(0.224 COMP189/COMP725) (0.209 COMP988) (0.204 COMP697/COMP889) (0.189 COMP389/COMP390) (0.185 COMP3047) (0.181 COMP1886) (0.163 COMP55) (0.150 COMP864/COMP878) (0.122 COMP887) (0.110 COMP879) (0.096 COMP3043)
Antihelmintic (Nematodes)	0.366	COMP697/COMP889	(0.363 COMP389/COMP390) (0.347 COMP2816/COMP2817/COMP348) (0.337 COMP988) (0.334 COMP46) (0.323 COMP887) (0.317 COMP725) (0.305 COMP189) (0.293 COMP2980) (0.283 COMP2003) (0.280 COMP305) (0.262 COMP56) (0.260 COMP322) (0.257 COMP508) (0.209 COMP3043) (0.202 COMP2019/COMP879) (0.199 COMP864/COMP878) (0.185 COMP1886) (0.160 COMP55) (0.149 COMP692) (0.146 COMP3047)
Antihelmintic (Trematoda)	0.710	COMP508	(0.660 COMP56) (0.599 COMP2980) (0.563 COMP2019) (0.547 COMP305) (0.476 COMP46) (0.467 COMP3047) (0.401 COMP2003) (0.393 COMP692) (0.387 COMP2816/COMP2817/COMP348) (0.215 COMP1886) (0.209 COMP988) (0.187 COMP322) (0.185 COMP189) (0.169 COMP697/COMP889) (0.165 COMP725) (0.164 COMP389/COMP390) (0.144 COMP887) (0.136 COMP2777) (0.119 COMP55) (0.109 COMP3043)
Antihemophilic	0.107	COMP322	(0.093 COMP2777) (0.089 COMP725) (0.086 COMP988) (0.084 COMP189) (0.078 COMP3047) (0.067 COMP1886)
Antihemorrhagic	0.944	COMP2816/COMP2817/COMP348	(0.942 COMP46) (0.920 COMP508) (0.919 COMP2003) (0.917 COMP2980) (0.899 COMP692) (0.895 COMP305) (0.892 COMP56) (0.810 COMP2019) (0.520 COMP3047) (0.216 COMP725) (0.203 COMP389/COMP390) (0.178 COMP697/COMP889) (0.176 COMP887) (0.156 COMP879) (0.153 COMP189) (0.151 COMP1886) (0.142 COMP3048/COMP322) (0.129 COMP988) (0.114 COMP1772/COMP55) (0.113 COMP864/COMP878) (0.112 COMP993) (0.109 COMP1132)
Antihyperaldosteronism	0.067	COMP2777	(0.034 COMP988)
Antihypercholesterolemic	0.961	COMP3048	(0.919 COMP46) (0.914 COMP2003) (0.913 COMP692) (0.912 COMP2816/COMP2817/COMP348) (0.896 COMP56) (0.890 COMP2019) (0.886 COMP305) (0.856 COMP508) (0.852 COMP2980) (0.673 COMP389/COMP390) (0.666 COMP887) (0.663 COMP697/COMP889) (0.649 COMP55) (0.636 COMP864/COMP878) (0.614 COMP725) (0.550 COMP189) (0.511 COMP879) (0.436 COMP988) (0.405 COMP322) (0.362 COMP3047) (0.355 COMP1886) (0.293 COMP3045/COMP3050/COMP3054) (0.274 COMP3060) (0.249 COMP3043) (0.193 COMP3058) (0.183 COMP3059) (0.174 COMP1132) (0.171 COMP993) (0.169 COMP3044) (0.160 COMP1078) (0.158 COMP1772) (0.153 COMP3057)
Antihyperlipoproteinemic	0.792	COMP3048	(0.450 COMP725) (0.449 COMP864/COMP878) (0.396 COMP189) (0.335 COMP879) (0.315 COMP55) (0.300 COMP697/COMP889) (0.273 COMP322) (0.263 COMP988) (0.262 COMP389/COMP390) (0.234 COMP1886) (0.219 COMP887) (0.148 COMP3047)
Antihypermotility	0.124	COMP725	(0.113 COMP988) (0.110 COMP189/COMP55) (0.101 COMP1886/COMP2777)
Antihypertensive	0.835	COMP864/COMP878	(0.513 COMP1459) (0.510 COMP988) (0.429 COMP189) (0.402 COMP879) (0.364 COMP322) (0.344 COMP3055/COMP412) (0.336 COMP3048) (0.297 COMP3052/COMP3053/COMP3056) (0.277 COMP2777) (0.230 COMP1886) (0.228 COMP3058) (0.226 COMP3045/COMP3050/COMP3054) (0.222 COMP3060) (0.190 COMP3051/COMP993)
