Name	Activation_Prob	Compound	Another_Probs
GABA transporter inhibitor	0.042	COMP189	(0.035 COMP697/COMP889) (0.033 COMP389/COMP390) (0.032 COMP725) (0.028 COMP322) (0.027 COMP55) (0.025 COMP864/COMP878/COMP887) (0.023 COMP988) (0.022 COMP3043) (0.021 COMP1886)
GABA uptake inhibitor	0.115	COMP189	(0.079 COMP322) (0.078 COMP55) (0.077 COMP725) (0.072 COMP864/COMP878) (0.067 COMP697/COMP889) (0.063 COMP3048) (0.062 COMP988) (0.058 COMP389/COMP390) (0.055 COMP879) (0.051 COMP1886) (0.049 COMP3043) (0.043 COMP2777) (0.037 COMP887)
Glycine transporter 1 inhibitor	0.108	COMP2777	
Glycine transporter 2 inhibitor	0.126	COMP1886	(0.107 COMP189) (0.100 COMP697/COMP889) (0.092 COMP988) (0.073 COMP389/COMP390) (0.062 COMP887) (0.053 COMP2777) (0.047 COMP864/COMP878) (0.042 COMP55) (0.040 COMP879)
Glycine transporter inhibitor	0.123	COMP2777	(0.045 COMP988)
Ileal bile acid transport inhibitor	0.271	COMP3048	(0.043 COMP189) (0.040 COMP988) (0.024 COMP864/COMP878/COMP879) (0.016 COMP55)
Monocarboxylic acid transporter 1 inhibitor	0.030	COMP189/COMP879	(0.028 COMP697/COMP889) (0.025 COMP389/COMP390) (0.022 COMP887/COMP988)
Monocarboxylic acid transporter inhibitor	0.030	COMP189/COMP879	(0.028 COMP697/COMP889) (0.025 COMP389/COMP390) (0.022 COMP887/COMP988)
Multidrug resistance-associated protein 1 inhibitor	0.343	COMP3047	(0.278 COMP692) (0.243 COMP508) (0.231 COMP2980) (0.224 COMP2019) (0.220 COMP56) (0.217 COMP2003/COMP305) (0.212 COMP46) (0.209 COMP2816/COMP2817/COMP348) (0.132 COMP1078) (0.124 COMP3044) (0.122 COMP1772/COMP3051) (0.118 COMP887) (0.093 COMP1132)
Nucleoside transporters inhibitor	0.076	COMP2019	(0.067 COMP305) (0.062 COMP56) (0.052 COMP3047) (0.042 COMP725) (0.040 COMP322) (0.037 COMP189) (0.036 COMP1886) (0.034 COMP864/COMP878/COMP988) (0.031 COMP2003) (0.030 COMP887)
P-glycoprotein inhibitor	0.498	COMP3047	(0.421 COMP2019) (0.415 COMP508) (0.397 COMP1772) (0.394 COMP2003) (0.391 COMP2980) (0.390 COMP692) (0.388 COMP56) (0.382 COMP305) (0.370 COMP1078) (0.369 COMP887) (0.355 COMP3048) (0.353 COMP3044) (0.351 COMP46) (0.344 COMP2816/COMP2817/COMP348) (0.327 COMP1132) (0.313 COMP879) (0.297 COMP993) (0.293 COMP389/COMP390) (0.282 COMP3045/COMP3050/COMP3054) (0.263 COMP3058) (0.262 COMP3052/COMP3053/COMP3056) (0.255 COMP3051) (0.254 COMP697/COMP889) (0.229 COMP3055/COMP412) (0.216 COMP3060) (0.180 COMP864/COMP878) (0.168 COMP322) (0.165 COMP3057) (0.164 COMP3043) (0.159 COMP189) (0.154 COMP988)
P2 nucleoside transporter inhibitor	0.011	COMP988	(0.005 COMP1459/COMP189)
Phosphate transporter inhibitor	0.223	COMP322	(0.051 COMP189)
Proline transporter inhibitor	0.016	COMP988	(0.013 COMP2777)
Sodium-dependent vitamin C transporter 2 inhibitor	0.179	COMP189	(0.121 COMP864/COMP878) (0.120 COMP697/COMP889) (0.112 COMP322) (0.110 COMP55) (0.106 COMP389/COMP390) (0.096 COMP725) (0.070 COMP988) (0.069 COMP1886) (0.066 COMP3047) (0.059 COMP887) (0.053 COMP879)
Sodium/bile acid cotransporter inhibitor	0.898	COMP3048	(0.474 COMP189) (0.443 COMP725) (0.418 COMP864/COMP878) (0.400 COMP55) (0.381 COMP879/COMP988) (0.365 COMP697/COMP889) (0.353 COMP389/COMP390) (0.350 COMP3045/COMP3050/COMP3054) (0.347 COMP887) (0.343 COMP3060) (0.341 COMP322) (0.312 COMP1886)
Sodium/glucose cotransporter 1 inhibitor	0.148	COMP305	(0.135 COMP56) (0.108 COMP2019) (0.090 COMP2816/COMP2817/COMP348) (0.084 COMP46) (0.081 COMP508) (0.077 COMP2980) (0.063 COMP2003) (0.040 COMP692) (0.034 COMP988) (0.025 COMP1886/COMP725) (0.024 COMP322) (0.023 COMP189) (0.022 COMP697/COMP889)
Sodium/glucose cotransporter 2 inhibitor	0.143	COMP305	(0.138 COMP2816/COMP2817/COMP348) (0.133 COMP56) (0.129 COMP46) (0.123 COMP2019) (0.120 COMP2003) (0.115 COMP2980) (0.105 COMP508) (0.089 COMP692) (0.034 COMP988) (0.030 COMP322) (0.028 COMP725) (0.026 COMP189) (0.024 COMP1886)
Sodium/glucose cotransporter inhibitor	0.172	COMP305	(0.152 COMP56) (0.149 COMP2816/COMP2817/COMP348) (0.135 COMP46) (0.126 COMP2019) (0.111 COMP2003) (0.103 COMP2980) (0.094 COMP508) (0.076 COMP692) (0.032 COMP988) (0.028 COMP322) (0.025 COMP189/COMP725)
Sodium/hydrogen exchanger 3 inhibitor	0.033	COMP3048	(0.018 COMP2777) (0.013 COMP189)
Sodium/hydrogen exchanger 5 inhibitor	0.141	COMP2777	(0.103 COMP3045/COMP3050/COMP3054) (0.097 COMP3055/COMP412) (0.088 COMP3060) (0.086 COMP1886)
Sodium/hydrogen exchanger inhibitor	0.016	COMP3048	
Urate transporter 1 inhibitor	0.152	COMP725	(0.102 COMP189) (0.079 COMP322) (0.056 COMP55) (0.047 COMP697/COMP889) (0.041 COMP389/COMP390/COMP879) (0.040 COMP988) (0.037 COMP864/COMP878)
Vesicle monoamine transporter inhibitor	0.097	COMP3055/COMP412	(0.090 COMP3052/COMP3053/COMP3056) (0.061 COMP1886) (0.050 COMP2777) (0.048 COMP1772) (0.042 COMP3044) (0.041 COMP3045/COMP3050/COMP3054) (0.040 COMP1132) (0.039 COMP1078) (0.038 COMP3051/COMP993) (0.037 COMP3058) (0.035 COMP3057)
Vesicular acetylcholine transporter inhibitor	0.067	COMP2777	(0.030 COMP3055/COMP412) (0.025 COMP322) (0.023 COMP189) (0.020 COMP3045/COMP3050/COMP3054) (0.018 COMP3052/COMP3053/COMP3056/COMP3060/COMP864/COMP878/COMP988)
Vesicular glutamate transport inhibitor	0.059	COMP322	(0.052 COMP725) (0.047 COMP189) (0.034 COMP697/COMP889) (0.030 COMP389/COMP390) (0.029 COMP55) (0.028 COMP988) (0.025 COMP864/COMP878) (0.018 COMP1886/COMP3047)
