Name	Activation_Prob	Compound	Another_Probs
ATPase inhibitor	0.330	COMP508	(0.312 COMP2980) (0.286 COMP3043) (0.277 COMP864/COMP878) (0.274 COMP692) (0.256 COMP887) (0.252 COMP2019/COMP389/COMP390) (0.248 COMP305/COMP56) (0.237 COMP697/COMP889) (0.235 COMP988) (0.234 COMP2003) (0.230 COMP2816/COMP2817/COMP348/COMP46) (0.221 COMP189) (0.218 COMP725) (0.207 COMP322) (0.200 COMP3058) (0.178 COMP879) (0.176 COMP1078) (0.167 COMP2777) (0.164 COMP3047) (0.163 COMP55) (0.159 COMP3052/COMP3053/COMP3056) (0.158 COMP3055/COMP412) (0.155 COMP3051) (0.153 COMP3059) (0.152 COMP1132/COMP3044) (0.150 COMP1886) (0.146 COMP3057) (0.145 COMP3048) (0.140 COMP3045/COMP3050/COMP3054) (0.138 COMP1772)
Acetylcholine M1 receptor agonist	0.450	COMP2777	(0.109 COMP988) (0.043 COMP3045/COMP3050/COMP3054)
Acetylcholine M1 receptor antagonist	0.425	COMP2777	(0.406 COMP3055/COMP412) (0.392 COMP3045/COMP3050/COMP3054) (0.366 COMP1078/COMP1132) (0.296 COMP1772) (0.266 COMP3052/COMP3053/COMP3056) (0.255 COMP1886) (0.249 COMP3060) (0.233 COMP3044) (0.221 COMP993) (0.217 COMP988) (0.189 COMP3051) (0.153 COMP3058/COMP3059) (0.145 COMP322) (0.144 COMP189) (0.130 COMP1459) (0.118 COMP725)
Acetylcholine M2 receptor agonist	0.472	COMP2777	(0.082 COMP3045/COMP3050/COMP3054) (0.078 COMP3060) (0.059 COMP3055/COMP412) (0.050 COMP3052/COMP3053/COMP3056)
Acetylcholine M2 receptor antagonist	0.315	COMP2777	(0.230 COMP3055/COMP412) (0.191 COMP1078) (0.180 COMP1132/COMP3045/COMP3050/COMP3054) (0.120 COMP1772) (0.110 COMP3052/COMP3053/COMP3056) (0.085 COMP3044) (0.080 COMP988) (0.074 COMP1886) (0.073 COMP993) (0.067 COMP3051/COMP3060)
Acetylcholine M3 receptor agonist	0.295	COMP2777	(0.164 COMP3060) (0.163 COMP3045/COMP3050/COMP3054) (0.155 COMP3055/COMP412) (0.132 COMP3052/COMP3053/COMP3056) (0.093 COMP988)
Acetylcholine M3 receptor antagonist	0.272	COMP2777	(0.255 COMP3045/COMP3050/COMP3054) (0.141 COMP3055/COMP412) (0.124 COMP3060) (0.123 COMP1132) (0.120 COMP1886) (0.107 COMP1078) (0.072 COMP1772) (0.064 COMP988) (0.061 COMP993) (0.055 COMP3052/COMP3053/COMP3056) (0.054 COMP322)
Acetylcholinesterase inhibitor	0.561	COMP3059	(0.395 COMP3044) (0.356 COMP3047) (0.341 COMP1772) (0.337 COMP1078) (0.330 COMP3051) (0.329 COMP3058) (0.326 COMP1132) (0.325 COMP3052/COMP3053/COMP3056) (0.291 COMP993) (0.254 COMP3045/COMP3050/COMP3054) (0.250 COMP2019/COMP3055/COMP412) (0.246 COMP508) (0.231 COMP3060/COMP56) (0.227 COMP2003) (0.219 COMP2980) (0.214 COMP305) (0.212 COMP692) (0.206 COMP46) (0.188 COMP2816/COMP2817/COMP348) (0.177 COMP3057) (0.137 COMP887) (0.126 COMP988)
Aconitate hydratase inhibitor	0.893	COMP864/COMP878	(0.862 COMP55) (0.698 COMP189) (0.367 COMP879) (0.306 COMP322) (0.224 COMP725) (0.215 COMP697/COMP889) (0.189 COMP389/COMP390) (0.173 COMP988) (0.101 COMP887) (0.083 COMP1886) (0.067 COMP3047) (0.052 COMP3043)
Acyl-CoA dehydrogenase inhibitor	0.253	COMP988	(0.239 COMP189) (0.238 COMP864/COMP878) (0.206 COMP879) (0.201 COMP322) (0.189 COMP55) (0.174 COMP725) (0.115 COMP697/COMP889) (0.100 COMP389/COMP390) (0.098 COMP1886) (0.072 COMP1459) (0.051 COMP3047) (0.048 COMP887)
Adenosine A1 receptor agonist	0.025	COMP305	(0.024 COMP56) (0.021 COMP2019)
Adenosine A2a receptor antagonist	0.065	COMP988	(0.056 COMP1459)
Adenosine deaminase inhibitor	0.088	COMP988	(0.082 COMP189) (0.078 COMP305/COMP864/COMP878) (0.076 COMP322) (0.074 COMP1459/COMP56) (0.072 COMP879) (0.069 COMP725) (0.063 COMP55) (0.062 COMP1886) (0.061 COMP3047) (0.060 COMP2019) (0.050 COMP692)
Adenylate cyclase inhibitor	0.299	COMP1886	(0.270 COMP3060) (0.248 COMP389/COMP390/COMP725) (0.236 COMP189) (0.213 COMP697/COMP889) (0.191 COMP1078) (0.179 COMP3045/COMP3050/COMP3054) (0.177 COMP864/COMP878) (0.167 COMP988) (0.156 COMP887) (0.154 COMP1459/COMP322) (0.147 COMP55) (0.141 COMP1132) (0.138 COMP3048) (0.136 COMP56) (0.132 COMP3047) (0.125 COMP879) (0.118 COMP305)
Adenylate kinase inhibitor	0.425	COMP189	(0.392 COMP864/COMP878) (0.352 COMP988) (0.324 COMP55) (0.314 COMP322) (0.297 COMP879) (0.285 COMP725) (0.218 COMP697/COMP889) (0.194 COMP389/COMP390) (0.172 COMP1886) (0.145 COMP1459) (0.134 COMP3043) (0.129 COMP3047) (0.120 COMP887) (0.091 COMP2777)
Adrenaline uptake inhibitor	0.237	COMP2777	(0.129 COMP3055/COMP412) (0.116 COMP3045/COMP3050/COMP3054) (0.102 COMP3060) (0.089 COMP1078) (0.086 COMP3052/COMP3053/COMP3056) (0.073 COMP1132) (0.069 COMP993) (0.056 COMP1772)
Alcohol dehydrogenase inhibitor	0.530	COMP46	(0.522 COMP2816/COMP2817/COMP348) (0.494 COMP508) (0.491 COMP56) (0.479 COMP305) (0.470 COMP692) (0.435 COMP2980) (0.412 COMP2003) (0.408 COMP725) (0.370 COMP2019) (0.359 COMP189) (0.274 COMP3047) (0.247 COMP697/COMP889) (0.225 COMP988) (0.222 COMP1459) (0.221 COMP322) (0.198 COMP864/COMP878) (0.195 COMP389/COMP390) (0.190 COMP1886) (0.154 COMP55) (0.142 COMP879) (0.124 COMP887) (0.083 COMP3043)
Aldosterone antagonist	0.080	COMP3048	(0.071 COMP2777) (0.070 COMP988) (0.064 COMP322) (0.062 COMP189) (0.050 COMP55) (0.049 COMP864/COMP878)
Alkaline phosphatase inhibitor	0.603	COMP692	(0.495 COMP2019) (0.479 COMP508) (0.470 COMP56) (0.427 COMP305) (0.393 COMP2980) (0.325 COMP2003) (0.313 COMP46) (0.299 COMP3047) (0.292 COMP2816/COMP2817/COMP348) (0.244 COMP725) (0.187 COMP887) (0.179 COMP389/COMP390) (0.172 COMP322) (0.146 COMP697/COMP889) (0.128 COMP988) (0.127 COMP1886) (0.118 COMP189) (0.108 COMP3043)
Alpha 1a adrenoreceptor agonist	0.038	COMP1459	
Alpha 1a adrenoreceptor antagonist	0.550	COMP3052/COMP3053/COMP3056	(0.512 COMP3055/COMP412) (0.302 COMP3051) (0.223 COMP1772) (0.218 COMP2777) (0.160 COMP3044) (0.143 COMP3058) (0.140 COMP993) (0.137 COMP1132) (0.084 COMP1078) (0.083 COMP3045/COMP3050/COMP3054)
Alpha 1b adrenoreceptor antagonist	0.338	COMP3052/COMP3053/COMP3056	(0.216 COMP3051) (0.183 COMP3055/COMP412) (0.116 COMP3058) (0.106 COMP3044) (0.101 COMP2777) (0.083 COMP1772)
Alpha 2a adrenoreceptor agonist	0.057	COMP1459	(0.020 COMP1886/COMP988)
Alpha 2a adrenoreceptor antagonist	0.567	COMP3052/COMP3053/COMP3056	(0.550 COMP3055/COMP412) (0.429 COMP993) (0.407 COMP1772) (0.334 COMP3044) (0.322 COMP3051) (0.318 COMP1132) (0.299 COMP2777) (0.275 COMP3058) (0.256 COMP1078) (0.233 COMP1459) (0.226 COMP3045/COMP3050/COMP3054/COMP3060) (0.099 COMP1886) (0.083 COMP3057) (0.076 COMP988)
Alpha 2b adrenoreceptor agonist	0.036	COMP1459	(0.025 COMP988)
Alpha-mannosidase inhibitor	0.171	COMP864/COMP878	(0.142 COMP305) (0.133 COMP988) (0.126 COMP189) (0.106 COMP56) (0.094 COMP879) (0.092 COMP55) (0.089 COMP2777) (0.088 COMP3060) (0.086 COMP2019) (0.084 COMP322) (0.080 COMP1886) (0.072 COMP725) (0.071 COMP3045/COMP3050/COMP3054) (0.069 COMP2816/COMP2817/COMP348) (0.068 COMP3059) (0.062 COMP697/COMP889) (0.061 COMP2980) (0.058 COMP46) (0.056 COMP3055/COMP389/COMP390/COMP412/COMP692) (0.053 COMP3043/COMP508)
Aminopeptidase A inhibitor	0.045	COMP189	(0.041 COMP879) (0.029 COMP864/COMP878) (0.023 COMP55) (0.021 COMP988) (0.018 COMP322) (0.017 COMP1886/COMP725)
Aminopeptidase N inhibitor	0.100	COMP879	(0.061 COMP189)
Aminopeptidase P inhibitor	0.028	COMP864/COMP878	
Androgen agonist	0.348	COMP3048	(0.097 COMP988) (0.087 COMP2777) (0.085 COMP189) (0.080 COMP322) (0.077 COMP725) (0.076 COMP879) (0.068 COMP55) (0.053 COMP3047/COMP697/COMP889)
Androgen antagonist	0.553	COMP3048	(0.155 COMP3047) (0.118 COMP725/COMP988) (0.110 COMP322/COMP55) (0.101 COMP189) (0.097 COMP697/COMP889) (0.092 COMP389/COMP390)
Arginase inhibitor	0.208	COMP692	(0.177 COMP56) (0.165 COMP305) (0.162 COMP508) (0.157 COMP55) (0.140 COMP2980) (0.135 COMP46) (0.125 COMP2816/COMP2817/COMP348) (0.118 COMP189) (0.117 COMP2019) (0.110 COMP864/COMP878) (0.090 COMP2003) (0.081 COMP1886) (0.080 COMP879) (0.072 COMP988) (0.068 COMP3047) (0.058 COMP725) (0.056 COMP1459) (0.054 COMP322) (0.052 COMP2777) (0.050 COMP697/COMP889) (0.047 COMP389/COMP390)
Argininosuccinate synthase inhibitor	0.383	COMP55	(0.354 COMP189) (0.353 COMP879) (0.263 COMP864/COMP878) (0.252 COMP988) (0.222 COMP322) (0.192 COMP725) (0.120 COMP697/COMP889) (0.112 COMP1459) (0.110 COMP1886) (0.103 COMP389/COMP390) (0.068 COMP3047) (0.056 COMP3043) (0.050 COMP2777)
Aryl hydrocarbon receptor agonist	0.671	COMP3047	(0.563 COMP2003) (0.501 COMP46) (0.486 COMP2816/COMP2817/COMP348) (0.464 COMP508) (0.407 COMP2980) (0.314 COMP2019) (0.284 COMP692) (0.273 COMP56) (0.272 COMP322) (0.264 COMP305) (0.253 COMP725) (0.179 COMP887) (0.178 COMP988) (0.174 COMP3043) (0.148 COMP389/COMP390)
Beta 1 adrenoreceptor agonist	0.050	COMP725	(0.043 COMP1886) (0.021 COMP322)
Beta 1 adrenoreceptor antagonist	0.125	COMP1886	(0.082 COMP988) (0.076 COMP725) (0.072 COMP864/COMP878) (0.067 COMP189) (0.063 COMP322) (0.059 COMP887) (0.057 COMP389/COMP390) (0.051 COMP697/COMP889)
Beta 2 adrenoreceptor agonist	0.108	COMP1886	(0.082 COMP725) (0.071 COMP988) (0.065 COMP189/COMP322) (0.062 COMP389/COMP390) (0.061 COMP697/COMP889) (0.060 COMP864/COMP878)
Beta 2 adrenoreceptor antagonist	0.104	COMP1886	(0.071 COMP988) (0.070 COMP725) (0.059 COMP189) (0.058 COMP864/COMP878) (0.050 COMP322/COMP389/COMP390) (0.047 COMP697/COMP889)
Butyrylcholinesterase inhibitor	0.364	COMP3051	(0.361 COMP3044) (0.314 COMP3052/COMP3053/COMP3056) (0.312 COMP1078) (0.298 COMP3058) (0.254 COMP1132) (0.245 COMP1772) (0.233 COMP3047) (0.205 COMP993) (0.194 COMP3055/COMP412) (0.130 COMP3045/COMP3050/COMP3054) (0.122 COMP988) (0.107 COMP3060) (0.087 COMP2019) (0.085 COMP3057)
CYP1A2 inhibitor	0.784	COMP3047	(0.482 COMP993) (0.455 COMP2019) (0.430 COMP887) (0.425 COMP508) (0.407 COMP1772) (0.397 COMP56) (0.385 COMP2980) (0.362 COMP389/COMP390) (0.358 COMP3043) (0.355 COMP305) (0.352 COMP697/COMP889) (0.339 COMP2003) (0.326 COMP3044) (0.312 COMP1132) (0.299 COMP3051) (0.294 COMP692) (0.290 COMP3059) (0.289 COMP1886) (0.286 COMP1459) (0.280 COMP46) (0.279 COMP3058) (0.276 COMP1078) (0.252 COMP2816/COMP2817/COMP348) (0.232 COMP988) (0.213 COMP725) (0.211 COMP3057) (0.178 COMP322)
CYP2C9 inhibitor	0.581	COMP3047	(0.398 COMP1459) (0.375 COMP725) (0.350 COMP389/COMP390) (0.348 COMP993) (0.341 COMP887) (0.338 COMP697/COMP889) (0.329 COMP1078) (0.310 COMP1132) (0.299 COMP1772) (0.281 COMP1886) (0.270 COMP988) (0.269 COMP3051) (0.247 COMP3057) (0.246 COMP3045/COMP3050/COMP3054/COMP3058) (0.237 COMP3044) (0.236 COMP322) (0.233 COMP189) (0.212 COMP3060)
CYP2D6 inhibitor	0.752	COMP3045/COMP3050/COMP3054	(0.693 COMP3060) (0.688 COMP3055/COMP412) (0.663 COMP993) (0.643 COMP1132) (0.636 COMP3052/COMP3053/COMP3056) (0.598 COMP1078) (0.582 COMP1772) (0.581 COMP3044) (0.513 COMP1459) (0.468 COMP3051) (0.442 COMP3057) (0.440 COMP3058) (0.383 COMP2777) (0.337 COMP3059) (0.287 COMP1886) (0.232 COMP3047) (0.218 COMP988)
CYP3A4 inhibitor	0.553	COMP3045/COMP3050/COMP3054	(0.474 COMP3060) (0.446 COMP993) (0.441 COMP1459) (0.418 COMP3055/COMP412) (0.393 COMP1132) (0.390 COMP3052/COMP3053/COMP3056) (0.389 COMP1772/COMP3058) (0.385 COMP3057) (0.376 COMP3051) (0.370 COMP3044) (0.361 COMP1078) (0.333 COMP3047) (0.205 COMP2003) (0.200 COMP1886/COMP2777/COMP2980) (0.199 COMP2019/COMP508) (0.198 COMP46) (0.197 COMP2816/COMP2817/COMP348) (0.194 COMP988) (0.193 COMP56) (0.192 COMP305)
Ca2+-transporting ATPase inhibitor	0.230	COMP988	(0.220 COMP189) (0.205 COMP322) (0.202 COMP879) (0.200 COMP725) (0.195 COMP55) (0.189 COMP864/COMP878) (0.182 COMP697/COMP889) (0.177 COMP389/COMP390) (0.166 COMP3047) (0.162 COMP2777/COMP887) (0.159 COMP1886) (0.154 COMP2980) (0.149 COMP3043/COMP508) (0.147 COMP1078) (0.141 COMP2816/COMP2817/COMP348) (0.139 COMP3048) (0.138 COMP692) (0.137 COMP305) (0.136 COMP1132/COMP3045/COMP3050/COMP3054) (0.132 COMP1459/COMP46) (0.129 COMP3060)
Calcium channel L-type blocker	0.096	COMP988	(0.075 COMP2777) (0.074 COMP322)
Cannabinoid CB1 receptor antagonist	0.114	COMP988	
Cannabinoid CB2 receptor antagonist	0.137	COMP988	
Carbonic anhydrase I inhibitor	0.088	COMP322	(0.068 COMP725) (0.062 COMP1886) (0.060 COMP3048) (0.049 COMP697/COMP889) (0.047 COMP189)
Carbonic anhydrase II inhibitor	0.085	COMP322	(0.068 COMP3048/COMP725) (0.061 COMP1886) (0.058 COMP697/COMP889) (0.055 COMP389/COMP390)
Carbonic anhydrase inhibitor	0.109	COMP322	(0.101 COMP692) (0.091 COMP725) (0.089 COMP305) (0.087 COMP56) (0.083 COMP3047) (0.078 COMP697/COMP889) (0.071 COMP389/COMP390) (0.069 COMP1886) (0.062 COMP2019) (0.061 COMP3048) (0.057 COMP2816/COMP2817/COMP348) (0.055 COMP46/COMP508) (0.053 COMP189)
Catalase inhibitor	0.483	COMP864/COMP878	(0.411 COMP189) (0.377 COMP879) (0.298 COMP697/COMP889) (0.273 COMP389/COMP390/COMP988) (0.265 COMP55) (0.245 COMP887) (0.208 COMP725) (0.206 COMP322) (0.188 COMP3043) (0.098 COMP1886)
Cyclooxygenase 1 inhibitor	0.272	COMP389/COMP390	(0.269 COMP697/COMP725/COMP889) (0.242 COMP887) (0.221 COMP3047) (0.193 COMP692) (0.179 COMP508) (0.168 COMP56) (0.166 COMP2019/COMP2980) (0.161 COMP305) (0.151 COMP46) (0.150 COMP2003) (0.144 COMP2816/COMP2817/COMP348) (0.134 COMP322) (0.130 COMP189)
Cyclooxygenase 2 inhibitor	0.211	COMP692	(0.200 COMP508) (0.196 COMP2980) (0.195 COMP3047) (0.186 COMP305/COMP56) (0.178 COMP2019) (0.174 COMP46) (0.173 COMP2816/COMP2817/COMP348) (0.167 COMP2003) (0.159 COMP389/COMP390) (0.157 COMP697/COMP889) (0.149 COMP887) (0.129 COMP725)
Cyclooxygenase inhibitor	0.241	COMP692	(0.226 COMP3047) (0.225 COMP389/COMP390) (0.224 COMP508) (0.223 COMP697/COMP889) (0.219 COMP2980) (0.212 COMP56) (0.211 COMP305) (0.206 COMP887) (0.204 COMP2019) (0.189 COMP46) (0.187 COMP2816/COMP2817/COMP348/COMP725) (0.183 COMP2003) (0.117 COMP322)
Cystathionine beta-synthase inhibitor	0.961	COMP508	(0.950 COMP2980) (0.943 COMP692) (0.896 COMP56) (0.884 COMP46) (0.866 COMP2019) (0.850 COMP2003) (0.846 COMP305) (0.827 COMP2816/COMP2817/COMP348) (0.677 COMP389/COMP390) (0.668 COMP3047) (0.648 COMP697/COMP889) (0.626 COMP887) (0.611 COMP725) (0.356 COMP322) (0.344 COMP189) (0.281 COMP1886) (0.233 COMP55/COMP864/COMP878) (0.231 COMP988) (0.228 COMP3043) (0.174 COMP879)
DNA polymerase beta inhibitor	0.414	COMP3047	(0.340 COMP887) (0.330 COMP725) (0.295 COMP389/COMP390) (0.246 COMP322) (0.231 COMP697/COMP889)
DOPA decarboxylase inhibitor	0.347	COMP725	(0.247 COMP1886) (0.240 COMP389/COMP390) (0.238 COMP189) (0.226 COMP322) (0.224 COMP697/COMP889) (0.191 COMP887) (0.187 COMP3047) (0.180 COMP55) (0.168 COMP864/COMP878/COMP988) (0.153 COMP879) (0.142 COMP1078) (0.137 COMP1132) (0.133 COMP692) (0.129 COMP993) (0.126 COMP3055/COMP412) (0.124 COMP1772) (0.120 COMP3059) (0.107 COMP3044) (0.106 COMP3043) (0.104 COMP3051/COMP508) (0.103 COMP3058) (0.101 COMP56) (0.098 COMP3052/COMP3053/COMP3056) (0.094 COMP2980) (0.093 COMP3060)
Diamine oxidase inhibitor	0.130	COMP1886	(0.081 COMP1459) (0.053 COMP988) (0.048 COMP322)
Dihydrofolate reductase inhibitor	0.068	COMP189	(0.064 COMP55) (0.052 COMP988) (0.045 COMP322/COMP887) (0.041 COMP1886/COMP3043/COMP725)
Dipeptidyl peptidase IV inhibitor	0.171	COMP2777	(0.043 COMP988)
Dopamine D2 agonist	0.164	COMP3055/COMP412	(0.155 COMP3052/COMP3053/COMP3056) (0.089 COMP1886) (0.084 COMP3045/COMP3050/COMP3054) (0.077 COMP3051) (0.062 COMP988) (0.054 COMP3044) (0.048 COMP1132) (0.043 COMP1078/COMP3060) (0.040 COMP1772)
Dopamine D2 antagonist	0.646	COMP3052/COMP3053/COMP3056	(0.509 COMP3044) (0.482 COMP3055/COMP412) (0.443 COMP3051) (0.414 COMP1772) (0.349 COMP1078) (0.347 COMP1132) (0.247 COMP993) (0.196 COMP3058) (0.163 COMP3045/COMP3050/COMP3054) (0.150 COMP2777) (0.124 COMP3060)
Dopamine uptake inhibitor	0.349	COMP3045/COMP3050/COMP3054	(0.275 COMP2777) (0.221 COMP3055/COMP412) (0.189 COMP3060) (0.145 COMP3052/COMP3053/COMP3056) (0.082 COMP1078) (0.075 COMP1132) (0.064 COMP1886) (0.058 COMP988) (0.057 COMP322) (0.055 COMP1772)
Electron transport complex I inhibitor	0.535	COMP988	(0.301 COMP3047) (0.151 COMP879) (0.141 COMP2980) (0.130 COMP2003/COMP3057/COMP508) (0.128 COMP887) (0.118 COMP2019) (0.107 COMP2816/COMP2817/COMP348/COMP46) (0.099 COMP1772/COMP322) (0.096 COMP3044)
Endothelin A receptor antagonist	0.088	COMP3058	(0.076 COMP3051) (0.074 COMP3055/COMP412) (0.059 COMP3052/COMP3053/COMP3056) (0.052 COMP3059) (0.048 COMP1132) (0.047 COMP864/COMP878) (0.046 COMP1078) (0.041 COMP3044) (0.036 COMP189) (0.030 COMP3057/COMP993) (0.029 COMP1772) (0.028 COMP3060) (0.026 COMP3045/COMP3050/COMP3054)
Estrogen agonist	0.282	COMP697/COMP889	(0.249 COMP692) (0.246 COMP725) (0.239 COMP508) (0.221 COMP2980) (0.209 COMP56) (0.199 COMP305) (0.179 COMP3048) (0.173 COMP46) (0.168 COMP389/COMP390) (0.164 COMP2019) (0.163 COMP2816/COMP2817/COMP348) (0.135 COMP3047) (0.131 COMP2003) (0.098 COMP887) (0.082 COMP1886)
Excitatory amino acid transporter 2 inhibitor	0.209	COMP864/COMP878	(0.122 COMP189) (0.090 COMP879) (0.048 COMP55)
Fumarate hydratase inhibitor	0.778	COMP55	(0.670 COMP864/COMP878) (0.640 COMP189) (0.152 COMP879) (0.120 COMP697/COMP889) (0.108 COMP725) (0.101 COMP389/COMP390/COMP988) (0.099 COMP322) (0.059 COMP887) (0.053 COMP1886) (0.030 COMP3047)
GABA A receptor agonist	0.084	COMP988	(0.081 COMP3051) (0.080 COMP3048/COMP322) (0.079 COMP1078)
GABA A receptor antagonist	0.055	COMP3048/COMP988	
GABA aminotransferase inhibitor	0.407	COMP189	(0.348 COMP1886) (0.283 COMP697/COMP889) (0.272 COMP725) (0.250 COMP389/COMP390) (0.233 COMP55) (0.203 COMP879) (0.195 COMP322) (0.169 COMP864/COMP878) (0.168 COMP887) (0.135 COMP988) (0.098 COMP3043) (0.097 COMP3047) (0.068 COMP305)
GABA transporter 1 inhibitor	0.025	COMP189	(0.019 COMP697/COMP889) (0.018 COMP322/COMP389/COMP390) (0.017 COMP55/COMP864/COMP878) (0.016 COMP725) (0.015 COMP988)
GRP78 expression inhibitor	0.075	COMP1459	(0.048 COMP189) (0.038 COMP55) (0.033 COMP988) (0.032 COMP1886/COMP864/COMP878) (0.030 COMP322/COMP725) (0.027 COMP2980) (0.025 COMP305) (0.024 COMP508) (0.021 COMP2777/COMP2816/COMP2817/COMP3048/COMP348/COMP697/COMP879/COMP889) (0.020 COMP56)
Glucocorticoid agonist	0.045	COMP3048	
Glucocorticoid antagonist	0.142	COMP3048	
Glucose-6-phosphate isomerase inhibitor	0.314	COMP864/COMP878	(0.282 COMP55) (0.256 COMP189) (0.188 COMP879) (0.143 COMP988) (0.117 COMP697/COMP889) (0.113 COMP305) (0.109 COMP389/COMP390) (0.100 COMP322) (0.097 COMP56) (0.085 COMP725) (0.075 COMP887) (0.069 COMP3043) (0.067 COMP2019) (0.062 COMP3047) (0.060 COMP2816/COMP2817/COMP348) (0.059 COMP2980) (0.058 COMP692) (0.055 COMP508) (0.053 COMP1886) (0.052 COMP46) (0.050 COMP3048) (0.044 COMP2777)
Glutamate dehydrogenase inhibitor	0.782	COMP864/COMP878	(0.765 COMP55) (0.641 COMP189) (0.339 COMP879) (0.279 COMP322) (0.258 COMP725) (0.243 COMP697/COMP889) (0.217 COMP988) (0.214 COMP389/COMP390) (0.174 COMP1886) (0.129 COMP1459) (0.112 COMP887) (0.084 COMP3047) (0.070 COMP2777)
HERG channel blocker	0.690	COMP2777	(0.152 COMP3055/COMP412)
HMG CoA reductase inhibitor	0.200	COMP864/COMP878	(0.084 COMP3048) (0.079 COMP55) (0.075 COMP189) (0.046 COMP697/COMP889) (0.043 COMP389/COMP390/COMP879) (0.036 COMP887) (0.033 COMP988)
Heat shock protein 70 antagonist	0.344	COMP389/COMP390	(0.340 COMP887) (0.335 COMP697/COMP889) (0.274 COMP692) (0.265 COMP725) (0.257 COMP56) (0.254 COMP2019) (0.242 COMP305) (0.224 COMP508) (0.221 COMP3047) (0.206 COMP2980) (0.198 COMP189) (0.192 COMP322) (0.190 COMP46) (0.189 COMP2003) (0.184 COMP1886/COMP2816/COMP2817/COMP348) (0.174 COMP988) (0.161 COMP3043) (0.155 COMP55) (0.153 COMP864/COMP878) (0.149 COMP879) (0.135 COMP3058) (0.133 COMP1078) (0.132 COMP2777) (0.130 COMP3059)
Hexokinase inhibitor	0.422	COMP305	(0.403 COMP56) (0.381 COMP2019) (0.315 COMP692) (0.314 COMP725) (0.289 COMP2980) (0.251 COMP508) (0.232 COMP322) (0.208 COMP189/COMP2816/COMP2817/COMP348) (0.193 COMP46) (0.179 COMP988) (0.178 COMP697/COMP889) (0.176 COMP2003) (0.173 COMP1886) (0.166 COMP55) (0.162 COMP389/COMP390) (0.157 COMP3043) (0.156 COMP864/COMP878) (0.149 COMP3047) (0.143 COMP887)
Histamine H1 receptor agonist	0.299	COMP1459	(0.071 COMP988) (0.061 COMP1886) (0.046 COMP322) (0.043 COMP189)
Histamine H1 receptor antagonist	0.187	COMP1459	(0.123 COMP2777) (0.082 COMP1078/COMP3055/COMP412) (0.077 COMP988)
Histamine H2 receptor agonist	0.245	COMP1459	(0.093 COMP988) (0.076 COMP1886) (0.045 COMP189) (0.044 COMP322)
Histamine H2 receptor antagonist	0.343	COMP1459	(0.130 COMP2777) (0.122 COMP1886) (0.120 COMP988) (0.083 COMP725) (0.080 COMP322)
Histamine H3 receptor agonist	0.803	COMP1459	(0.026 COMP2777)
Hypoxanthine phosphoribosyltransferase inhibitor	0.065	COMP189	(0.051 COMP864/COMP878) (0.048 COMP988) (0.039 COMP1459) (0.038 COMP55) (0.035 COMP322) (0.027 COMP879)
