Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine 2 agonist	0.150	COMP993	(0.106 COMP2777) (0.099 COMP1886) (0.096 COMP3055/COMP412) (0.077 COMP3052/COMP3053/COMP3056) (0.073 COMP3051) (0.064 COMP3060) (0.063 COMP3058) (0.061 COMP1132) (0.060 COMP1772) (0.050 COMP1078) (0.048 COMP3044/COMP988) (0.046 COMP3045/COMP3050/COMP3054)
5 Hydroxytryptamine 2 antagonist	0.530	COMP3052/COMP3053/COMP3056	(0.498 COMP3044) (0.494 COMP1772) (0.480 COMP3055/COMP412) (0.453 COMP1078) (0.449 COMP1132) (0.442 COMP3051) (0.424 COMP993) (0.413 COMP3058) (0.169 COMP3045/COMP3050/COMP3054) (0.160 COMP2777) (0.148 COMP3059) (0.116 COMP3060) (0.096 COMP1886)
5 Hydroxytryptamine 2A agonist	0.213	COMP1886	(0.131 COMP2777) (0.112 COMP993) (0.087 COMP988) (0.078 COMP3055/COMP412) (0.074 COMP3060) (0.064 COMP3052/COMP3053/COMP3056) (0.056 COMP3045/COMP3050/COMP3054)
5 Hydroxytryptamine 2A antagonist	0.520	COMP3052/COMP3053/COMP3056	(0.474 COMP3055/COMP412) (0.460 COMP3044) (0.449 COMP3051) (0.445 COMP1772) (0.408 COMP1078/COMP1132) (0.374 COMP993) (0.372 COMP3058) (0.158 COMP3045/COMP3050/COMP3054) (0.139 COMP3059) (0.118 COMP2777) (0.108 COMP3060) (0.070 COMP1886)
5 Hydroxytryptamine 2B agonist	0.109	COMP2777	(0.073 COMP1886) (0.045 COMP988) (0.043 COMP993) (0.039 COMP3052/COMP3053/COMP3056) (0.038 COMP3055/COMP412)
5 Hydroxytryptamine 2B antagonist	0.366	COMP1772	(0.317 COMP1078) (0.294 COMP3055/COMP412) (0.289 COMP3052/COMP3053/COMP3056) (0.282 COMP1132) (0.277 COMP3044) (0.230 COMP993) (0.214 COMP3058) (0.212 COMP3051) (0.170 COMP2777) (0.124 COMP1886)
5 Hydroxytryptamine 2C agonist	0.162	COMP993	(0.144 COMP2777) (0.074 COMP3055/COMP412) (0.061 COMP3060) (0.056 COMP1886) (0.041 COMP3052/COMP3053/COMP3056)
5 Hydroxytryptamine 2C antagonist	0.137	COMP1078	(0.135 COMP1772) (0.106 COMP3052/COMP3053/COMP3056) (0.104 COMP3044) (0.099 COMP3055/COMP412) (0.098 COMP1886) (0.097 COMP1132/COMP3051/COMP993) (0.095 COMP2777) (0.090 COMP3058)
5 Hydroxytryptamine 3 agonist	0.170	COMP2777	(0.127 COMP1459) (0.118 COMP1886) (0.101 COMP1078) (0.099 COMP3055/COMP412) (0.081 COMP988) (0.078 COMP1132) (0.065 COMP322) (0.058 COMP3051)
5 Hydroxytryptamine 3 antagonist	0.292	COMP2777	(0.167 COMP1459) (0.057 COMP3055/COMP412)
5 Hydroxytryptamine 3A agonist	0.287	COMP1886	(0.279 COMP2777) (0.188 COMP988) (0.186 COMP1459) (0.157 COMP322) (0.126 COMP189) (0.122 COMP3047) (0.092 COMP725)
5 Hydroxytryptamine 3A antagonist	0.139	COMP2777	(0.089 COMP1459) (0.063 COMP988)
5 Hydroxytryptamine 3B antagonist	0.084	COMP2777	(0.068 COMP3055/COMP412) (0.036 COMP1132) (0.035 COMP1078) (0.033 COMP3052/COMP3053/COMP3056)
5 Hydroxytryptamine 3E antagonist	0.335	COMP1459	(0.308 COMP1886) (0.278 COMP3051) (0.273 COMP3055/COMP412) (0.264 COMP988) (0.256 COMP322) (0.245 COMP1132) (0.239 COMP2777) (0.232 COMP1078) (0.231 COMP3059) (0.225 COMP3043) (0.223 COMP3058) (0.210 COMP993) (0.204 COMP189) (0.201 COMP1772) (0.199 COMP3047) (0.192 COMP3052/COMP3053/COMP3056) (0.189 COMP697/COMP889) (0.180 COMP389/COMP390) (0.179 COMP3060) (0.178 COMP55) (0.176 COMP725) (0.172 COMP3057) (0.171 COMP3044)
5 Hydroxytryptamine 4 agonist	0.050	COMP2777	(0.028 COMP988)
5 Hydroxytryptamine 4 antagonist	0.084	COMP2777	(0.079 COMP988) (0.053 COMP3055/COMP412) (0.048 COMP1459/COMP3052/COMP3053/COMP3056) (0.047 COMP322)
5 Hydroxytryptamine 5 antagonist	0.132	COMP1886	(0.096 COMP3058) (0.085 COMP1772) (0.080 COMP3051) (0.079 COMP3055/COMP412) (0.076 COMP3052/COMP3053/COMP3056) (0.071 COMP1132) (0.069 COMP1078/COMP3044) (0.067 COMP993) (0.066 COMP1459) (0.054 COMP988)
5 Hydroxytryptamine 5A antagonist	0.138	COMP1886	(0.099 COMP3058) (0.093 COMP1772) (0.092 COMP3055/COMP412) (0.088 COMP3051) (0.086 COMP3052/COMP3053/COMP3056) (0.082 COMP1132) (0.081 COMP1078) (0.077 COMP3044) (0.075 COMP1459/COMP993) (0.061 COMP988)
5 Hydroxytryptamine 6 agonist	0.036	COMP1459/COMP1886	(0.027 COMP2777) (0.026 COMP988)
5 Hydroxytryptamine 6 antagonist	0.057	COMP1132/COMP3051/COMP3055/COMP412	(0.056 COMP1772/COMP993) (0.053 COMP1078/COMP2777)
5 Hydroxytryptamine 7 agonist	0.108	COMP3051	(0.104 COMP1772) (0.102 COMP993) (0.096 COMP3058) (0.095 COMP1886) (0.090 COMP1078) (0.087 COMP3052/COMP3053/COMP3056) (0.086 COMP3044) (0.075 COMP988) (0.069 COMP3055/COMP412) (0.068 COMP1132/COMP1459) (0.053 COMP322)
5 Hydroxytryptamine 7 antagonist	0.139	COMP3052/COMP3053/COMP3056	(0.109 COMP3051) (0.102 COMP3044) (0.085 COMP1078) (0.072 COMP1772) (0.070 COMP3055/COMP412) (0.057 COMP1132/COMP3058/COMP993)
5 Hydroxytryptamine agonist	0.330	COMP2777	(0.292 COMP3055/COMP412) (0.285 COMP993) (0.229 COMP1886) (0.174 COMP1459) (0.159 COMP3052/COMP3053/COMP3056) (0.136 COMP3051) (0.120 COMP1132) (0.099 COMP1772) (0.084 COMP3058) (0.060 COMP3044)
5 Hydroxytryptamine antagonist	0.651	COMP3055/COMP412	(0.575 COMP1772) (0.544 COMP1132) (0.504 COMP3052/COMP3053/COMP3056) (0.499 COMP993) (0.448 COMP3051) (0.395 COMP3044) (0.344 COMP1078) (0.335 COMP3058) (0.225 COMP2777) (0.211 COMP3045/COMP3050/COMP3054) (0.139 COMP3060)
5 Hydroxytryptamine release inhibitor	0.674	COMP692	(0.661 COMP725) (0.649 COMP508) (0.648 COMP2980) (0.644 COMP988) (0.631 COMP3052/COMP3053/COMP3056) (0.628 COMP3047) (0.622 COMP879) (0.602 COMP322) (0.583 COMP189) (0.574 COMP305) (0.541 COMP1886/COMP56) (0.539 COMP864/COMP878) (0.535 COMP3055/COMP412) (0.518 COMP2019) (0.514 COMP2816/COMP2817/COMP348) (0.480 COMP46) (0.471 COMP55) (0.458 COMP697/COMP889) (0.455 COMP2003) (0.424 COMP3051) (0.397 COMP389/COMP390) (0.378 COMP887) (0.368 COMP1459) (0.320 COMP2777) (0.294 COMP3043) (0.289 COMP3058) (0.251 COMP3044)
5 Hydroxytryptamine release stimulant	0.864	COMP3052/COMP3053/COMP3055/COMP3056/COMP412	(0.848 COMP1886) (0.802 COMP993) (0.795 COMP988) (0.770 COMP3045/COMP3050/COMP3054) (0.749 COMP1772) (0.715 COMP3051) (0.714 COMP3060) (0.703 COMP1078) (0.691 COMP879) (0.683 COMP1132/COMP3044) (0.605 COMP3058) (0.582 COMP305) (0.573 COMP2019) (0.565 COMP3057) (0.550 COMP56) (0.547 COMP189) (0.541 COMP3047) (0.532 COMP864/COMP878) (0.531 COMP2777) (0.526 COMP322) (0.525 COMP1459) (0.398 COMP3059) (0.396 COMP697/COMP889) (0.378 COMP725) (0.370 COMP508) (0.365 COMP2816/COMP2817/COMP348) (0.352 COMP2003) (0.343 COMP2980) (0.322 COMP46) (0.302 COMP55) (0.272 COMP887) (0.266 COMP3043) (0.252 COMP389/COMP390) (0.228 COMP692)
5 Hydroxytryptamine uptake inhibitor	0.301	COMP3055/COMP412	(0.292 COMP2777) (0.153 COMP3045/COMP3050/COMP3054) (0.151 COMP1132) (0.146 COMP3052/COMP3053/COMP3056) (0.132 COMP1078) (0.131 COMP993) (0.128 COMP3060) (0.110 COMP1772) (0.067 COMP3044) (0.063 COMP3051)
5 Hydroxytryptamine uptake stimulant	0.575	COMP988	(0.561 COMP189) (0.533 COMP725) (0.528 COMP322) (0.524 COMP1886) (0.470 COMP3047) (0.441 COMP55) (0.414 COMP879) (0.413 COMP389/COMP390) (0.409 COMP864/COMP878) (0.401 COMP2777/COMP887) (0.358 COMP697/COMP889) (0.248 COMP3043) (0.243 COMP993) (0.238 COMP1459) (0.235 COMP3048) (0.216 COMP1078) (0.196 COMP3044) (0.193 COMP1772)
5-Alpha-reductase 1 inhibitor	0.431	COMP3048	(0.083 COMP189) (0.033 COMP2777/COMP879) (0.028 COMP322/COMP988) (0.021 COMP725)
5-Alpha-reductase 2 inhibitor	0.454	COMP3048	(0.101 COMP189) (0.044 COMP879) (0.032 COMP2777) (0.031 COMP322) (0.029 COMP988) (0.026 COMP697/COMP889) (0.025 COMP725) (0.020 COMP389/COMP390) (0.019 COMP55)
5-Alpha-reductase inhibitor	0.656	COMP3048	(0.128 COMP189) (0.091 COMP879) (0.066 COMP725) (0.065 COMP988) (0.062 COMP322) (0.061 COMP2777) (0.046 COMP697/COMP889) (0.042 COMP389/COMP390) (0.040 COMP55) (0.034 COMP864/COMP878)
5-Lipoxygenase inhibitor	0.441	COMP389/COMP390	(0.382 COMP697/COMP889) (0.367 COMP887) (0.321 COMP3047) (0.270 COMP725) (0.205 COMP988) (0.176 COMP3043) (0.172 COMP189) (0.161 COMP322) (0.092 COMP1886/COMP879) (0.085 COMP508)
ABCA1 expression enhancer	0.346	COMP697/COMP889	(0.324 COMP3048/COMP389/COMP390) (0.231 COMP55) (0.225 COMP887) (0.185 COMP189) (0.151 COMP864/COMP878) (0.138 COMP725) (0.135 COMP3043) (0.119 COMP322/COMP879) (0.116 COMP988) (0.112 COMP3047) (0.087 COMP3060)
AICAR transformylase inhibitor	0.132	COMP189	(0.077 COMP55) (0.075 COMP864/COMP878) (0.066 COMP322/COMP725) (0.064 COMP3048) (0.062 COMP1886) (0.055 COMP988) (0.053 COMP879) (0.050 COMP697/COMP889) (0.048 COMP1459) (0.041 COMP389/COMP390)
AMP-activated protein kinase stimulant	0.580	COMP692	(0.567 COMP56) (0.564 COMP305) (0.533 COMP2019) (0.519 COMP46) (0.516 COMP2816/COMP2817/COMP348) (0.484 COMP2003) (0.427 COMP2980) (0.405 COMP508) (0.313 COMP3048) (0.262 COMP725) (0.196 COMP389/COMP390) (0.192 COMP3047) (0.184 COMP697/COMP889) (0.179 COMP887) (0.157 COMP189) (0.150 COMP864/COMP878) (0.142 COMP322) (0.135 COMP988) (0.109 COMP1886/COMP3051) (0.092 COMP55)
AMPA 1 receptor antagonist	0.074	COMP189	(0.042 COMP988) (0.039 COMP725) (0.032 COMP1886) (0.031 COMP697/COMP889) (0.028 COMP1459) (0.027 COMP879)
AMPA 2 receptor antagonist	0.095	COMP189	(0.030 COMP988)
AMPA 3 receptor antagonist	0.074	COMP189	(0.050 COMP988) (0.043 COMP879) (0.036 COMP1886) (0.035 COMP725) (0.033 COMP1078) (0.031 COMP697/COMP889) (0.029 COMP864/COMP878) (0.027 COMP322)
AMPA 4 receptor antagonist	0.123	COMP189	(0.104 COMP879) (0.095 COMP988) (0.073 COMP1078) (0.064 COMP1886) (0.056 COMP725) (0.049 COMP322) (0.047 COMP55) (0.042 COMP1132) (0.041 COMP864/COMP878) (0.039 COMP697/COMP889) (0.036 COMP1459)
AMPA receptor agonist	0.040	COMP189	
AMPA receptor antagonist	0.120	COMP1078	(0.115 COMP1132) (0.073 COMP189) (0.050 COMP3059) (0.048 COMP725) (0.047 COMP988) (0.046 COMP322) (0.042 COMP3055/COMP412)
ATP citrate lysase inhibitor	0.265	COMP55	(0.148 COMP864/COMP878) (0.124 COMP189) (0.094 COMP879) (0.071 COMP389/COMP390) (0.069 COMP697/COMP889) (0.066 COMP725) (0.064 COMP988) (0.046 COMP322) (0.044 COMP887) (0.039 COMP3047) (0.035 COMP2980/COMP508) (0.033 COMP3048) (0.030 COMP1886)
ATPase (Vacuolar H+) inhibitor	0.160	COMP864/COMP878	(0.133 COMP508) (0.128 COMP2019/COMP2980) (0.127 COMP887) (0.126 COMP2003) (0.125 COMP56) (0.123 COMP46) (0.122 COMP305/COMP389/COMP390) (0.120 COMP2816/COMP2817/COMP348) (0.119 COMP692) (0.114 COMP3058) (0.111 COMP3051) (0.109 COMP3044) (0.108 COMP993) (0.107 COMP1078) (0.106 COMP3052/COMP3053/COMP3056) (0.105 COMP3060) (0.104 COMP1772) (0.103 COMP3057/COMP697/COMP889) (0.102 COMP1132) (0.100 COMP189/COMP3045/COMP3050/COMP3054/COMP3059) (0.097 COMP3055/COMP412) (0.091 COMP879/COMP988) (0.083 COMP725)
ATPase inhibitor	0.330	COMP508	(0.312 COMP2980) (0.286 COMP3043) (0.277 COMP864/COMP878) (0.274 COMP692) (0.256 COMP887) (0.252 COMP2019/COMP389/COMP390) (0.248 COMP305/COMP56) (0.237 COMP697/COMP889) (0.235 COMP988) (0.234 COMP2003) (0.230 COMP2816/COMP2817/COMP348/COMP46) (0.221 COMP189) (0.218 COMP725) (0.207 COMP322) (0.200 COMP3058) (0.178 COMP879) (0.176 COMP1078) (0.167 COMP2777) (0.164 COMP3047) (0.163 COMP55) (0.159 COMP3052/COMP3053/COMP3056) (0.158 COMP3055/COMP412) (0.155 COMP3051) (0.153 COMP3059) (0.152 COMP1132/COMP3044) (0.150 COMP1886) (0.146 COMP3057) (0.145 COMP3048) (0.140 COMP3045/COMP3050/COMP3054) (0.138 COMP1772)
AXL receptor tyrosine kinase inhibitor	0.076	COMP2777	
Acetyl-CoA carboxylase inhibitor	0.044	COMP1078	(0.041 COMP988)
Acetyl-CoA transferase 1 inhibitor	0.250	COMP988	(0.037 COMP3048)
Acetyl-CoA transferase 2 inhibitor	0.139	COMP988	(0.088 COMP3048) (0.061 COMP879) (0.055 COMP322)
Acetyl-CoA transferase inhibitor	0.374	COMP988	(0.070 COMP3048)
Acetylcholine M1 receptor agonist	0.450	COMP2777	(0.109 COMP988) (0.043 COMP3045/COMP3050/COMP3054)
Acetylcholine M1 receptor antagonist	0.425	COMP2777	(0.406 COMP3055/COMP412) (0.392 COMP3045/COMP3050/COMP3054) (0.366 COMP1078/COMP1132) (0.296 COMP1772) (0.266 COMP3052/COMP3053/COMP3056) (0.255 COMP1886) (0.249 COMP3060) (0.233 COMP3044) (0.221 COMP993) (0.217 COMP988) (0.189 COMP3051) (0.153 COMP3058/COMP3059) (0.145 COMP322) (0.144 COMP189) (0.130 COMP1459) (0.118 COMP725)
Acetylcholine M2 receptor agonist	0.472	COMP2777	(0.082 COMP3045/COMP3050/COMP3054) (0.078 COMP3060) (0.059 COMP3055/COMP412) (0.050 COMP3052/COMP3053/COMP3056)
Acetylcholine M2 receptor antagonist	0.315	COMP2777	(0.230 COMP3055/COMP412) (0.191 COMP1078) (0.180 COMP1132/COMP3045/COMP3050/COMP3054) (0.120 COMP1772) (0.110 COMP3052/COMP3053/COMP3056) (0.085 COMP3044) (0.080 COMP988) (0.074 COMP1886) (0.073 COMP993) (0.067 COMP3051/COMP3060)
Acetylcholine M3 receptor agonist	0.295	COMP2777	(0.164 COMP3060) (0.163 COMP3045/COMP3050/COMP3054) (0.155 COMP3055/COMP412) (0.132 COMP3052/COMP3053/COMP3056) (0.093 COMP988)
Acetylcholine M3 receptor antagonist	0.272	COMP2777	(0.255 COMP3045/COMP3050/COMP3054) (0.141 COMP3055/COMP412) (0.124 COMP3060) (0.123 COMP1132) (0.120 COMP1886) (0.107 COMP1078) (0.072 COMP1772) (0.064 COMP988) (0.061 COMP993) (0.055 COMP3052/COMP3053/COMP3056) (0.054 COMP322)
Acetylcholine M4 receptor agonist	0.307	COMP2777	(0.086 COMP988)
Acetylcholine M4 receptor antagonist	0.385	COMP2777	(0.335 COMP1078) (0.303 COMP1132) (0.245 COMP3055/COMP412) (0.211 COMP1772) (0.172 COMP3051) (0.155 COMP3044) (0.144 COMP993) (0.138 COMP3045/COMP3050/COMP3054) (0.131 COMP3052/COMP3053/COMP3056) (0.115 COMP988) (0.098 COMP3058) (0.082 COMP3060)
Acetylcholine M5 receptor agonist	0.217	COMP2777	(0.131 COMP988) (0.111 COMP1078) (0.110 COMP1772) (0.099 COMP1132) (0.096 COMP322) (0.090 COMP3044) (0.071 COMP3055/COMP412) (0.067 COMP3058) (0.062 COMP189) (0.061 COMP3052/COMP3053/COMP3056)
Acetylcholine M5 receptor antagonist	0.285	COMP2777	(0.189 COMP3055/COMP412) (0.152 COMP1078) (0.151 COMP1132) (0.124 COMP3045/COMP3050/COMP3054) (0.115 COMP1772) (0.093 COMP3052/COMP3053/COMP3056) (0.092 COMP988) (0.072 COMP3044) (0.070 COMP993) (0.069 COMP3051) (0.063 COMP1886) (0.062 COMP3060)
Acetylcholine agonist	0.607	COMP2777	(0.128 COMP988) (0.106 COMP3045/COMP3050/COMP3054) (0.087 COMP3055/COMP412) (0.082 COMP3060) (0.077 COMP1078)
Acetylcholine antagonist	0.573	COMP2777	(0.523 COMP3045/COMP3050/COMP3054) (0.427 COMP3055/COMP412) (0.366 COMP3060) (0.253 COMP1132) (0.243 COMP1078) (0.235 COMP3052/COMP3053/COMP3056) (0.187 COMP1772) (0.159 COMP1886) (0.148 COMP993) (0.139 COMP988) (0.134 COMP3044) (0.132 COMP1459) (0.118 COMP3051)
Acetylcholine muscarinic agonist	0.480	COMP2777	(0.124 COMP988) (0.065 COMP3045/COMP3050/COMP3054) (0.053 COMP1078)
Acetylcholine muscarinic antagonist	0.420	COMP2777	(0.417 COMP3045/COMP3050/COMP3054) (0.341 COMP3055/COMP412) (0.259 COMP1132) (0.252 COMP1078) (0.240 COMP3060) (0.191 COMP1772) (0.187 COMP3052/COMP3053/COMP3056) (0.171 COMP1886) (0.144 COMP988) (0.140 COMP3044) (0.137 COMP993) (0.116 COMP3059) (0.114 COMP3051) (0.103 COMP322) (0.099 COMP189) (0.097 COMP3058)
Acetylcholine nicotinic agonist	0.481	COMP2777	(0.125 COMP3055/COMP412) (0.087 COMP988) (0.080 COMP55) (0.078 COMP3052/COMP3053/COMP3056)
Acetylcholine nicotinic antagonist	0.613	COMP2777	(0.206 COMP3055/COMP412) (0.178 COMP3052/COMP3053/COMP3056) (0.174 COMP3045/COMP3050/COMP3054) (0.144 COMP1459) (0.137 COMP3060) (0.126 COMP988) (0.112 COMP1078) (0.095 COMP1886) (0.084 COMP1132) (0.081 COMP3051) (0.077 COMP189) (0.076 COMP322) (0.074 COMP3044) (0.070 COMP1772)
Acetylcholine release stimulant	0.246	COMP2777	(0.201 COMP988) (0.146 COMP322) (0.143 COMP189) (0.130 COMP3043) (0.126 COMP1886) (0.125 COMP1459) (0.110 COMP725) (0.109 COMP3047/COMP887) (0.105 COMP697/COMP889) (0.100 COMP389/COMP390)
Acetylcholinesterase inhibitor	0.561	COMP3059	(0.395 COMP3044) (0.356 COMP3047) (0.341 COMP1772) (0.337 COMP1078) (0.330 COMP3051) (0.329 COMP3058) (0.326 COMP1132) (0.325 COMP3052/COMP3053/COMP3056) (0.291 COMP993) (0.254 COMP3045/COMP3050/COMP3054) (0.250 COMP2019/COMP3055/COMP412) (0.246 COMP508) (0.231 COMP3060/COMP56) (0.227 COMP2003) (0.219 COMP2980) (0.214 COMP305) (0.212 COMP692) (0.206 COMP46) (0.188 COMP2816/COMP2817/COMP348) (0.177 COMP3057) (0.137 COMP887) (0.126 COMP988)
Acid ceramidase inhibitor	0.058	COMP988	(0.026 COMP1886/COMP322) (0.025 COMP879)
Acid-sensing ion channel blocker	0.049	COMP1078	(0.046 COMP3058) (0.042 COMP1132) (0.041 COMP1772/COMP3044)
Aconitate hydratase inhibitor	0.893	COMP864/COMP878	(0.862 COMP55) (0.698 COMP189) (0.367 COMP879) (0.306 COMP322) (0.224 COMP725) (0.215 COMP697/COMP889) (0.189 COMP389/COMP390) (0.173 COMP988) (0.101 COMP887) (0.083 COMP1886) (0.067 COMP3047) (0.052 COMP3043)
Activin receptor-like kinase 2 inhibitor	0.176	COMP3058	(0.167 COMP3051) (0.127 COMP993) (0.116 COMP3052/COMP3053/COMP3056) (0.115 COMP1078) (0.110 COMP1772)
Activin receptor-like kinase 4 inhibitor	0.161	COMP3051	(0.150 COMP3058) (0.131 COMP3059) (0.130 COMP3055/COMP412) (0.127 COMP993) (0.121 COMP1078) (0.116 COMP3052/COMP3053/COMP3056) (0.109 COMP1132) (0.099 COMP3044/COMP3060) (0.096 COMP3057)
Acyl-CoA dehydrogenase inhibitor	0.253	COMP988	(0.239 COMP189) (0.238 COMP864/COMP878) (0.206 COMP879) (0.201 COMP322) (0.189 COMP55) (0.174 COMP725) (0.115 COMP697/COMP889) (0.100 COMP389/COMP390) (0.098 COMP1886) (0.072 COMP1459) (0.051 COMP3047) (0.048 COMP887)
