Name	Activation_Prob	Compound	Another_Probs
Antifungal (Cryptococcus)	0.328	COMP1093	(0.275 COMP816) (0.258 COMP820) (0.249 COMP1459) (0.232 COMP1950) (0.231 COMP1954) (0.224 COMP1949/COMP1955) (0.199 COMP1951) (0.176 COMP825) (0.137 COMP1957)
Antifungal (Pneumocystis)	0.178	COMP1957	(0.168 COMP1093) (0.162 COMP1956) (0.153 COMP816) (0.146 COMP1949/COMP1954) (0.141 COMP825) (0.135 COMP1955) (0.128 COMP1951/COMP820) (0.123 COMP1950) (0.116 COMP1459)
Antifungal enhancer	0.256	COMP1955	(0.248 COMP1093) (0.240 COMP816) (0.163 COMP1956) (0.145 COMP1949) (0.116 COMP1957) (0.110 COMP825)
Antiglaucomic	0.241	COMP816	(0.208 COMP1955) (0.195 COMP1459) (0.194 COMP1093) (0.169 COMP1951) (0.149 COMP1950) (0.148 COMP820)
Antihelmintic	0.208	COMP1955	(0.189 COMP1956) (0.187 COMP1093)
Antihelmintic (Fasciola)	0.215	COMP1956	(0.168 COMP1093) (0.140 COMP1957) (0.114 COMP1955) (0.101 COMP1949) (0.095 COMP1954)
Antihelmintic (Nematodes)	0.247	COMP1956	(0.196 COMP1093) (0.124 COMP1955)
Antihelmintic (Trematoda)	0.200	COMP1956	(0.184 COMP1093) (0.126 COMP1955) (0.108 COMP1957)
Antihemophilic	0.103	COMP1093	(0.088 COMP1956) (0.083 COMP1957) (0.082 COMP816) (0.081 COMP1949) (0.075 COMP1955) (0.068 COMP825)
Antihyperaldosteronism	0.046	COMP1956	
Antihypercholesterolemic	0.497	COMP816	(0.298 COMP1955) (0.286 COMP1093) (0.253 COMP825) (0.235 COMP1956/COMP1957) (0.210 COMP1954) (0.206 COMP1951) (0.171 COMP1950) (0.153 COMP820) (0.149 COMP1949)
Antihyperlipoproteinemic	0.192	COMP816	(0.179 COMP820) (0.153 COMP1955) (0.145 COMP1950) (0.144 COMP1954/COMP1956) (0.138 COMP1093) (0.137 COMP1957) (0.129 COMP825) (0.107 COMP1951)
Antihypermotility	0.109	COMP1956	
Antihypertensive	0.647	COMP1950	(0.601 COMP820) (0.542 COMP1954) (0.513 COMP1459) (0.452 COMP816) (0.416 COMP1955) (0.337 COMP1093) (0.287 COMP1951) (0.284 COMP825)
Antihypertriglyceridemic	0.722	COMP1950	(0.335 COMP1951) (0.210 COMP1954) (0.205 COMP816) (0.182 COMP820)
Antihypotensive	0.435	COMP816	(0.375 COMP1093) (0.360 COMP1955) (0.333 COMP820) (0.319 COMP1459) (0.296 COMP825) (0.284 COMP1949) (0.272 COMP1954) (0.271 COMP1956) (0.270 COMP1950) (0.249 COMP1957) (0.209 COMP1951)
Antihypoxic	0.488	COMP816	(0.421 COMP1093) (0.393 COMP1957) (0.372 COMP1951) (0.349 COMP1956) (0.328 COMP825) (0.301 COMP1955) (0.300 COMP1949) (0.258 COMP1950) (0.251 COMP820) (0.234 COMP1954)
Antiinfertility. female	0.130	COMP1955	(0.115 COMP1956)
Antiischemic	0.668	COMP1957	(0.659 COMP1949) (0.628 COMP825) (0.608 COMP1950) (0.515 COMP816) (0.473 COMP1093) (0.359 COMP820) (0.310 COMP1955)
Antiischemic. cerebral	0.227	COMP816	(0.168 COMP820) (0.153 COMP825) (0.147 COMP1957) (0.139 COMP1093)
Antileprosy	0.186	COMP1955	(0.174 COMP1093) (0.133 COMP1956) (0.111 COMP816) (0.094 COMP1949) (0.083 COMP1459)
Antimetabolite	0.216	COMP816	(0.151 COMP820) (0.139 COMP825) (0.077 COMP1951) (0.076 COMP1093) (0.071 COMP1957) (0.069 COMP1954) (0.068 COMP1950) (0.057 COMP1955) (0.049 COMP1949) (0.047 COMP1956) (0.045 COMP1459)
Antimigraine	0.408	COMP1459	(0.195 COMP1093) (0.171 COMP1956)
Antimutagenic	0.422	COMP1093	(0.344 COMP816) (0.332 COMP1956) (0.289 COMP1955) (0.234 COMP1957) (0.226 COMP1949) (0.171 COMP1951) (0.115 COMP825)
Antimycobacterial	0.227	COMP1951	
Antimycoplasmal	0.107	COMP1956	(0.069 COMP1093) (0.063 COMP1955)
Antineoplastic (bladder cancer)	0.252	COMP1093	(0.242 COMP1956) (0.224 COMP1949)
Antineoplastic (bone cancer)	0.213	COMP1459	(0.188 COMP1955) (0.170 COMP820) (0.145 COMP1093)
Antineoplastic (breast cancer)	0.244	COMP1951	
Antineoplastic (endocrine cancer)	0.469	COMP1955	(0.418 COMP1949) (0.395 COMP1093) (0.341 COMP816) (0.333 COMP825) (0.305 COMP1957) (0.260 COMP1954) (0.253 COMP820) (0.225 COMP1951)
Antineoplastic (glioblastoma multiforme)	0.157	COMP1093	
Antineoplastic (insulinoma)	0.048	COMP1955	(0.026 COMP1949) (0.022 COMP1093) (0.014 COMP1956)
Antineoplastic (lymphocytic leukemia)	0.295	COMP816	(0.274 COMP1093) (0.253 COMP1951) (0.252 COMP1956)
Antineoplastic (lymphoma)	0.389	COMP1951	(0.180 COMP1459)
Antineoplastic (melanoma)	0.265	COMP1093	
Antineoplastic (multiple myeloma)	0.255	COMP1955	(0.248 COMP1093) (0.223 COMP1951) (0.194 COMP816)
Antineoplastic (myeloid leukemia)	0.303	COMP1459	
Antineoplastic (non-Hodgkin's lymphoma)	0.360	COMP1093	(0.325 COMP1955) (0.311 COMP816) (0.259 COMP1459) (0.232 COMP820) (0.229 COMP1951)
Antineoplastic (non-small cell lung cancer)	0.154	COMP1951	
Antineoplastic (ovarian cancer)	0.190	COMP1093	
Antineoplastic (pancreatic cancer)	0.331	COMP1093	(0.290 COMP816) (0.230 COMP1955)
Antineoplastic (renal cancer)	0.218	COMP1093	
Antineoplastic (small cell lung cancer)	0.523	COMP1956	(0.419 COMP1093) (0.322 COMP1955) (0.313 COMP816) (0.243 COMP1459) (0.213 COMP820)
Antineoplastic (solid tumors)	0.465	COMP820	(0.446 COMP816) (0.433 COMP1459) (0.400 COMP1093) (0.316 COMP1951) (0.258 COMP1954) (0.252 COMP1950)
Antineoplastic (uterine cancer)	0.128	COMP1956	
Antineoplastic alkaloid	0.088	COMP1956	
Antineoplastic antimetabolite	0.483	COMP816	(0.410 COMP825) (0.362 COMP820) (0.341 COMP1093) (0.309 COMP1957) (0.274 COMP1955) (0.270 COMP1949) (0.264 COMP1954) (0.222 COMP1459) (0.213 COMP1950) (0.201 COMP1951) (0.186 COMP1956)
Antineoplastic enhancer	0.236	COMP816	(0.201 COMP1093)
Antineoplastic. alkylator	0.403	COMP816	(0.334 COMP1093) (0.321 COMP1956) (0.228 COMP825) (0.206 COMP1955) (0.197 COMP1957) (0.186 COMP1949) (0.115 COMP1950) (0.107 COMP1954) (0.104 COMP1951) (0.099 COMP820) (0.092 COMP1459)
Antineurogenic pain	0.492	COMP1955	(0.263 COMP1093) (0.204 COMP816)
Antiosteoporotic	0.337	COMP816	(0.327 COMP1955) (0.175 COMP1951)
Antioxidant	0.293	COMP816	(0.265 COMP1950) (0.243 COMP1951)
Antiparasitic	0.238	COMP1955	(0.225 COMP1093) (0.206 COMP1956) (0.151 COMP816)
Antiparkinsonian. rigidity relieving	0.525	COMP1956	(0.503 COMP1955) (0.444 COMP1093) (0.292 COMP1957) (0.278 COMP816) (0.263 COMP1949) (0.192 COMP825)
Antiparkinsonian. tremor relieving	0.349	COMP1956	(0.312 COMP816) (0.300 COMP1955) (0.296 COMP1093) (0.170 COMP825) (0.164 COMP1957) (0.131 COMP1949)
Antiprotozoal	0.393	COMP1093	(0.275 COMP1955)
Antiprotozoal (Amoeba)	0.193	COMP1956	(0.179 COMP1093) (0.111 COMP1951) (0.110 COMP1949/COMP1955)
Antiprotozoal (Babesia)	0.327	COMP1956	(0.290 COMP1093) (0.185 COMP1949) (0.176 COMP1459) (0.167 COMP1955) (0.156 COMP1957) (0.106 COMP1954) (0.098 COMP1951)
Antiprotozoal (Coccidial)	0.220	COMP1951	(0.213 COMP1954) (0.197 COMP1093) (0.189 COMP1956) (0.180 COMP1957) (0.177 COMP816) (0.175 COMP825) (0.173 COMP820) (0.165 COMP1950) (0.147 COMP1955) (0.141 COMP1949) (0.136 COMP1459)
Antiprotozoal (Leishmania)	0.223	COMP1093	(0.174 COMP1951)
Antiprotozoal (Plasmodium)	0.349	COMP1093	(0.262 COMP1955)
Antiprotozoal (Toxoplasma)	0.132	COMP1093/COMP1956	(0.090 COMP1955)
Antiprotozoal (Trichomonas)	0.214	COMP1956	(0.208 COMP1093) (0.156 COMP1949) (0.140 COMP1955) (0.132 COMP1459) (0.124 COMP816) (0.122 COMP1954) (0.117 COMP1951) (0.110 COMP1950)
Antiprotozoal (Trypanosoma)	0.314	COMP1459	(0.278 COMP1093) (0.211 COMP1955) (0.162 COMP1956)
Antiprotozoal activity enhancer	0.179	COMP1093	(0.146 COMP816) (0.132 COMP1956) (0.086 COMP1955) (0.075 COMP1949)
Antipruritic	0.258	COMP816	(0.229 COMP1093) (0.217 COMP1955) (0.180 COMP1956) (0.140 COMP1951)
Antipruritic. allergic	0.560	COMP816	(0.539 COMP1951) (0.473 COMP1955) (0.461 COMP1956) (0.443 COMP1093) (0.431 COMP825) (0.407 COMP1954) (0.378 COMP1950) (0.348 COMP1957) (0.342 COMP820) (0.270 COMP1949) (0.214 COMP1459)
Antipruritic. non-allergic	0.442	COMP816	(0.398 COMP1955) (0.395 COMP1093) (0.306 COMP1956) (0.275 COMP1951) (0.261 COMP825) (0.248 COMP1949) (0.237 COMP1957) (0.184 COMP1950) (0.178 COMP820) (0.175 COMP1954)
Antipsoriatic	0.360	COMP1951	
Antipyretic	0.238	COMP1954	(0.228 COMP1956) (0.204 COMP1955) (0.197 COMP1093) (0.192 COMP816) (0.186 COMP1951)
Antirickettsial	0.253	COMP1956	(0.244 COMP1955) (0.234 COMP1093) (0.224 COMP816) (0.221 COMP1957) (0.192 COMP825) (0.184 COMP1949) (0.179 COMP1954) (0.177 COMP820) (0.172 COMP1951) (0.168 COMP1950) (0.147 COMP1459)
Antischistosomal	0.134	COMP816	
Antiseptic	0.293	COMP1093	(0.249 COMP1957) (0.235 COMP1956) (0.183 COMP1955) (0.174 COMP816) (0.136 COMP1949)
Antismoking	0.205	COMP1093	(0.199 COMP1956) (0.145 COMP1955) (0.113 COMP816) (0.110 COMP1949)
Antispirochetal	0.311	COMP816	(0.241 COMP1956) (0.240 COMP1955) (0.198 COMP1093) (0.191 COMP1957) (0.174 COMP825) (0.169 COMP820) (0.086 COMP1954) (0.081 COMP1949) (0.076 COMP1950/COMP1951)
Antithrombotic	0.539	COMP816	(0.389 COMP1951) (0.384 COMP825) (0.379 COMP1093) (0.374 COMP1957) (0.368 COMP1954) (0.304 COMP1950) (0.297 COMP1955) (0.281 COMP820) (0.274 COMP1949) (0.263 COMP1956)
Antitreponemal	0.075	COMP1957	
Antituberculosic	0.222	COMP1951	
Antitussive	0.169	COMP1956	(0.146 COMP1093) (0.096 COMP1955)
Antiulcerative	0.340	COMP1951	(0.285 COMP820) (0.278 COMP816) (0.265 COMP1954) (0.220 COMP1950) (0.183 COMP1093) (0.181 COMP1955) (0.157 COMP825)
Antiviral (Bovine viral diarrhea virus)	0.054	COMP1956	(0.044 COMP1093)
Antiviral (HIV)	0.232	COMP1950	(0.230 COMP1955)
Antiviral (Hepatitis A)	0.093	COMP816	
Antiviral (Hepatitis C)	0.167	COMP1951	(0.164 COMP1956) (0.163 COMP1955) (0.129 COMP816)
Antiviral (Hepatitis)	0.170	COMP1951/COMP1956	(0.163 COMP1955)
Antiviral (Herpesvirus 3. Human)	0.071	COMP1956	(0.060 COMP1954) (0.058 COMP816) (0.057 COMP1093) (0.054 COMP1955) (0.051 COMP1957/COMP820) (0.049 COMP1951) (0.048 COMP1950) (0.045 COMP1459/COMP825)
Antiviral (Influenza A)	0.174	COMP1093	(0.149 COMP1955)
Antiviral (Influenza B)	0.151	COMP1093	(0.149 COMP1956) (0.146 COMP1957) (0.138 COMP1955) (0.123 COMP1949) (0.118 COMP816) (0.112 COMP825) (0.109 COMP1951)
Antiviral (Influenza)	0.187	COMP1093	(0.182 COMP816) (0.171 COMP1955)
Antiviral (Papilloma)	0.215	COMP816	(0.191 COMP1093) (0.151 COMP1956) (0.149 COMP1955) (0.147 COMP825) (0.139 COMP1949) (0.123 COMP1957) (0.110 COMP820)
Antiviral (Parainfluenza)	0.146	COMP1956	(0.121 COMP1955) (0.118 COMP1093) (0.110 COMP1957) (0.103 COMP816) (0.081 COMP1950) (0.069 COMP1954) (0.065 COMP1949/COMP825) (0.064 COMP1951)
Antiviral (Poxvirus)	0.278	COMP816	(0.274 COMP820) (0.255 COMP825) (0.245 COMP1957) (0.239 COMP1956) (0.224 COMP1093) (0.221 COMP1950) (0.219 COMP1954) (0.214 COMP1955) (0.194 COMP1459) (0.191 COMP1951) (0.177 COMP1949)
Antiviral (RSV)	0.107	COMP1955	
Antiviral (Rhinovirus)	0.142	COMP1956	(0.134 COMP1955) (0.108 COMP1093) (0.084 COMP816)
Apoptosis agonist	0.237	COMP816	
Apoptosis antagonist	0.420	COMP816	(0.362 COMP1955) (0.323 COMP1093) (0.297 COMP1951) (0.294 COMP820) (0.259 COMP825) (0.216 COMP1957) (0.212 COMP1954) (0.196 COMP1950)
Atherosclerosis treatment	0.334	COMP1954	(0.277 COMP816) (0.227 COMP1950)
Attention deficit/hyperactivity disorder treatment	0.133	COMP1459	
Autism spectrum disorders treatment	0.118	COMP1093/COMP1956	(0.106 COMP1955)
Bipolar disorder treatment	0.112	COMP1955	
Bone diseases treatment	0.411	COMP816	(0.355 COMP1955) (0.224 COMP1951) (0.202 COMP825) (0.195 COMP820)
Bone formation stimulant	0.335	COMP816	(0.275 COMP1955) (0.213 COMP1093) (0.162 COMP820) (0.160 COMP825) (0.123 COMP1954)
Bulimia treatment	0.110	COMP1093	(0.091 COMP1956) (0.067 COMP1955)
CNS active muscle relaxant	0.373	COMP1093	(0.363 COMP1955) (0.358 COMP1956) (0.175 COMP1949) (0.167 COMP816) (0.144 COMP1957)
Cachexia treatment	0.670	COMP1955	(0.275 COMP1093) (0.264 COMP1459) (0.123 COMP820)
Cardioprotectant	0.586	COMP1950	(0.544 COMP1957) (0.528 COMP825) (0.495 COMP1949) (0.467 COMP816) (0.372 COMP1093) (0.266 COMP820) (0.202 COMP1955) (0.186 COMP1951)
Cardiotonic	0.517	COMP1949	(0.453 COMP1957) (0.302 COMP825) (0.260 COMP1459) (0.244 COMP1093) (0.243 COMP1955) (0.183 COMP1950)
Cardiovascular analeptic	0.724	COMP1093	(0.698 COMP1956) (0.519 COMP1955) (0.412 COMP816) (0.371 COMP1949) (0.337 COMP1957) (0.241 COMP825) (0.204 COMP1954) (0.199 COMP1459)
Cell adhesion inhibitor	0.318	COMP816	(0.222 COMP820) (0.211 COMP825) (0.125 COMP1951) (0.118 COMP1957) (0.117 COMP1954)
Cell adhesion molecule inhibitor	0.156	COMP816	(0.149 COMP820) (0.117 COMP825) (0.083 COMP1957) (0.081 COMP1951) (0.076 COMP1954)
Cell wall synthesis inhibitor	0.314	COMP816	(0.247 COMP1957) (0.227 COMP1093) (0.223 COMP825) (0.220 COMP1951) (0.213 COMP820) (0.204 COMP1955) (0.202 COMP1956) (0.200 COMP1950) (0.190 COMP1954) (0.188 COMP1459) (0.149 COMP1949)
Chemopreventive	0.247	COMP816	(0.200 COMP1951) (0.175 COMP1093) (0.161 COMP1955) (0.155 COMP825) (0.134 COMP1956) (0.118 COMP1957) (0.117 COMP1949/COMP1950) (0.113 COMP1954)
Chemoprotective	0.805	COMP816	(0.654 COMP825) (0.458 COMP1093) (0.384 COMP1955) (0.382 COMP820) (0.369 COMP1949) (0.356 COMP1957) (0.355 COMP1951) (0.296 COMP1459) (0.291 COMP1956) (0.261 COMP1954) (0.240 COMP1950)
Choleretic	0.108	COMP1956	(0.105 COMP1951)
Cholesterol absorption inhibitor	0.053	COMP816	(0.045 COMP1093) (0.043 COMP1955/COMP1956) (0.039 COMP1957/COMP825)
Cholesterol synthesis inhibitor	0.169	COMP1956	(0.139 COMP1955) (0.110 COMP1954) (0.107 COMP1093) (0.106 COMP1957) (0.096 COMP1951)
Coagulant	0.554	COMP816	(0.342 COMP1093) (0.318 COMP1955) (0.268 COMP825) (0.250 COMP1949) (0.208 COMP1957) (0.157 COMP1956) (0.114 COMP820)
Constipation treatment	0.215	COMP820	(0.185 COMP816) (0.144 COMP1093) (0.108 COMP1957) (0.106 COMP825)
Contraceptive female	0.172	COMP816	(0.159 COMP1956) (0.155 COMP820) (0.145 COMP1093/COMP1955/COMP825) (0.135 COMP1954) (0.134 COMP1950) (0.122 COMP1951) (0.118 COMP1957) (0.109 COMP1459/COMP1949)
Corneal wound healing stimulator	0.405	COMP820	(0.365 COMP816) (0.359 COMP1951) (0.345 COMP1955) (0.310 COMP1954) (0.296 COMP825) (0.293 COMP1950) (0.284 COMP1459) (0.267 COMP1093) (0.207 COMP1949) (0.200 COMP1957) (0.114 COMP1956)
Cushing's syndrome treatment	0.079	COMP1950	(0.074 COMP1459)
Cystic fibrosis treatment	0.283	COMP816	(0.236 COMP1093) (0.186 COMP1955) (0.136 COMP825) (0.133 COMP1956) (0.129 COMP1957)
Cytostatic	0.647	COMP820	(0.585 COMP816) (0.471 COMP825) (0.441 COMP1950) (0.431 COMP1954) (0.378 COMP1951) (0.377 COMP1957) (0.372 COMP1093) (0.355 COMP1459) (0.329 COMP1956) (0.279 COMP1955) (0.224 COMP1949)
DNA intercalator	0.246	COMP1956	(0.186 COMP1093)
DNA synthesis inhibitor	0.387	COMP816	(0.357 COMP1951) (0.347 COMP1957/COMP820) (0.342 COMP1956) (0.336 COMP825) (0.328 COMP1093) (0.319 COMP1954) (0.301 COMP1950) (0.290 COMP1955) (0.251 COMP1459) (0.240 COMP1949)
Dementia treatment	0.136	COMP1956	
Diabetic retinopathy treatment	0.262	COMP816	(0.177 COMP1955) (0.173 COMP1954) (0.127 COMP1093)
Diuretic	0.309	COMP816	(0.219 COMP1093) (0.211 COMP1955) (0.191 COMP1954) (0.173 COMP1950) (0.160 COMP825) (0.156 COMP1957) (0.152 COMP1956) (0.121 COMP1951/COMP820) (0.114 COMP1949)
Dyspepsia treatment	0.109	COMP1956	
Erectile dysfunction treatment	0.189	COMP1955	(0.123 COMP1093)
Expectorant	0.249	COMP816	(0.191 COMP1957) (0.160 COMP1093) (0.152 COMP825) (0.151 COMP1955) (0.133 COMP1956) (0.105 COMP820) (0.103 COMP1950) (0.094 COMP1949) (0.088 COMP1951)
Female sexual dysfunction treatment	0.180	COMP1955	(0.080 COMP1459) (0.069 COMP1093)
Fibrosis treatment	0.176	COMP820	
Gastric antisecretory	0.136	COMP1956	(0.099 COMP1093)
Gastritis treatment	0.160	COMP1956	(0.158 COMP1093) (0.127 COMP816) (0.120 COMP1955) (0.119 COMP820) (0.118 COMP1949) (0.115 COMP1459) (0.111 COMP1954)
Gastroesophageal reflux disease treatment	0.102	COMP1956	(0.083 COMP1093)
Gaucher disease treatment	0.100	COMP1093	(0.091 COMP1956) (0.083 COMP1955) (0.075 COMP816)
Gout treatment	0.148	COMP1951	(0.098 COMP1954)
Growth stimulant	0.184	COMP816	(0.168 COMP1093) (0.137 COMP1955) (0.133 COMP825) (0.131 COMP1951/COMP1954) (0.128 COMP820) (0.123 COMP1957) (0.114 COMP1950)
HDL-cholesterol increasing	0.290	COMP1950	
Hair growth stimulant	0.265	COMP816	(0.198 COMP1093) (0.185 COMP1955) (0.181 COMP1956) (0.133 COMP820) (0.132 COMP1954) (0.114 COMP825) (0.113 COMP1951)
Heart failure treatment	0.452	COMP1950	(0.277 COMP1459/COMP1954) (0.227 COMP820) (0.158 COMP1955)
