Name	Activation_Prob	Compound	Another_Probs
Adenylate cyclase inhibitor	0.343	COMP1949	(0.327 COMP825) (0.309 COMP1957) (0.294 COMP816) (0.273 COMP1093) (0.211 COMP1955) (0.163 COMP1956) (0.154 COMP1459) (0.135 COMP820) (0.132 COMP1951) (0.111 COMP1954)
Adenylate kinase inhibitor	0.417	COMP816	(0.356 COMP1957/COMP825) (0.312 COMP1093) (0.295 COMP1956) (0.274 COMP1954) (0.254 COMP820) (0.243 COMP1950) (0.201 COMP1951) (0.200 COMP1955) (0.186 COMP1949) (0.145 COMP1459)
Adrenaline uptake inhibitor	0.162	COMP1956	
Alcohol dehydrogenase inhibitor	0.498	COMP1954	(0.354 COMP820) (0.283 COMP1950) (0.258 COMP816) (0.236 COMP1951) (0.222 COMP1459) (0.171 COMP1957) (0.151 COMP1093) (0.137 COMP825) (0.127 COMP1956) (0.108 COMP1955) (0.080 COMP1949)
Aldosterone antagonist	0.056	COMP1956	
Alkaline phosphatase inhibitor	0.108	COMP1956	
Alpha 1a adrenoreceptor agonist	0.038	COMP1459	(0.021 COMP1954)
Alpha 2a adrenoreceptor agonist	0.057	COMP1459	(0.028 COMP1093) (0.022 COMP1956)
Alpha 2a adrenoreceptor antagonist	0.233	COMP1459	(0.085 COMP1093) (0.078 COMP1956)
Alpha 2b adrenoreceptor agonist	0.036	COMP1459	(0.020 COMP1954) (0.019 COMP1093)
Alpha-mannosidase inhibitor	0.134	COMP816	(0.112 COMP1093) (0.101 COMP1957) (0.091 COMP1956) (0.084 COMP825) (0.080 COMP1955) (0.066 COMP1949) (0.064 COMP1950) (0.053 COMP820) (0.050 COMP1954)
Aminopeptidase A inhibitor	0.049	COMP816	(0.026 COMP825) (0.025 COMP1955) (0.020 COMP1093/COMP1957) (0.016 COMP1956)
Aminopeptidase N inhibitor	0.141	COMP1955	(0.114 COMP816) (0.101 COMP825) (0.072 COMP1093) (0.055 COMP1949) (0.051 COMP820) (0.049 COMP1957)
Aminopeptidase P inhibitor	0.024	COMP1955/COMP816	
Androgen agonist	0.078	COMP1956	
Androgen antagonist	0.085	COMP1956	
Arginase inhibitor	0.281	COMP816	(0.279 COMP825) (0.146 COMP1957) (0.137 COMP1949) (0.114 COMP820) (0.111 COMP1093) (0.102 COMP1955) (0.060 COMP1956) (0.056 COMP1459) (0.055 COMP1954) (0.052 COMP1950)
Argininosuccinate synthase inhibitor	0.491	COMP825	(0.468 COMP816) (0.437 COMP820) (0.288 COMP1957) (0.236 COMP1093) (0.223 COMP1955) (0.216 COMP1954) (0.182 COMP1949) (0.156 COMP1950) (0.143 COMP1951) (0.139 COMP1956) (0.112 COMP1459)
Aryl hydrocarbon receptor agonist	0.180	COMP1956	(0.145 COMP1093)
Beta 1 adrenoreceptor agonist	0.021	COMP1093	
Beta 1 adrenoreceptor antagonist	0.069	COMP1093	(0.052 COMP1956)
Beta 2 adrenoreceptor agonist	0.074	COMP1093	(0.065 COMP816) (0.063 COMP1956) (0.061 COMP1955)
Beta 2 adrenoreceptor antagonist	0.064	COMP1093	(0.051 COMP816) (0.045 COMP1956)
Bradykinin B1 receptor agonist	0.005	COMP825	(0.004 COMP816) (0.003 COMP1949)
Bradykinin B2 receptor agonist	0.062	COMP816	(0.050 COMP825) (0.047 COMP1093) (0.038 COMP1949) (0.026 COMP1957)
Butyrylcholinesterase inhibitor	0.154	COMP1956	(0.128 COMP1093)
CYP1A2 inhibitor	0.286	COMP1459	(0.259 COMP1951) (0.186 COMP1956) (0.176 COMP1093) (0.171 COMP1954)
CYP2C9 inhibitor	0.534	COMP1950	(0.398 COMP1459) (0.357 COMP1954) (0.290 COMP1951) (0.283 COMP820) (0.221 COMP1956)
CYP2D6 inhibitor	0.513	COMP1459	(0.290 COMP1950) (0.260 COMP1954) (0.253 COMP1956) (0.251 COMP1093) (0.249 COMP820) (0.187 COMP1951)
CYP3A4 inhibitor	0.441	COMP1459	(0.353 COMP1950) (0.310 COMP1954) (0.302 COMP820) (0.257 COMP1951) (0.209 COMP1956)
Ca2+-transporting ATPase inhibitor	0.189	COMP1956	(0.176 COMP1093) (0.165 COMP1955) (0.161 COMP816) (0.160 COMP1957) (0.154 COMP1954) (0.153 COMP1951) (0.148 COMP1949) (0.144 COMP1950) (0.140 COMP825) (0.135 COMP820) (0.132 COMP1459)
Calcium channel L-type blocker	0.105	COMP1955	(0.087 COMP1956) (0.075 COMP1093)
Carbonic anhydrase I inhibitor	0.075	COMP1957	(0.055 COMP1093)
Carbonic anhydrase II inhibitor	0.064	COMP1957	(0.050 COMP1093)
Carbonic anhydrase inhibitor	0.067	COMP1957	(0.053 COMP1093)
Catalase inhibitor	0.407	COMP816	(0.288 COMP825) (0.228 COMP820) (0.217 COMP1957) (0.204 COMP1955) (0.173 COMP1093) (0.148 COMP1956) (0.121 COMP1950) (0.099 COMP1954) (0.097 COMP1951)
Cystathionine beta-synthase inhibitor	0.296	COMP816	(0.222 COMP1956) (0.198 COMP825) (0.189 COMP1951) (0.181 COMP1957) (0.164 COMP1093) (0.128 COMP820) (0.108 COMP1954) (0.094 COMP1955)
DOPA decarboxylase inhibitor	0.197	COMP816	(0.187 COMP820) (0.172 COMP1957) (0.171 COMP825) (0.168 COMP1093) (0.155 COMP1956) (0.149 COMP1954) (0.143 COMP1955) (0.117 COMP1949) (0.099 COMP1951) (0.096 COMP1950)
Diamine oxidase inhibitor	0.134	COMP1949	(0.111 COMP1093) (0.082 COMP1956) (0.081 COMP1459) (0.066 COMP1955) (0.058 COMP1957) (0.049 COMP825) (0.039 COMP816)
Dihydrofolate reductase inhibitor	0.060	COMP816	(0.059 COMP1093) (0.047 COMP1949/COMP825) (0.044 COMP1956) (0.043 COMP1957)
Dipeptidyl peptidase IV inhibitor	0.067	COMP1093	(0.057 COMP1955) (0.053 COMP816) (0.050 COMP1949) (0.045 COMP825) (0.043 COMP1956)
Dopamine D2 agonist	0.057	COMP1093	
Dopamine uptake inhibitor	0.076	COMP1956	(0.055 COMP1093)
Electron transport complex I inhibitor	0.098	COMP1956	
Excitatory amino acid transporter 2 inhibitor	0.384	COMP816	(0.227 COMP825) (0.097 COMP820) (0.050 COMP1950) (0.039 COMP1957) (0.022 COMP1093)
Fumarate hydratase inhibitor	0.181	COMP816	(0.150 COMP1950) (0.134 COMP1957) (0.120 COMP825) (0.097 COMP1093) (0.080 COMP820) (0.076 COMP1956) (0.075 COMP1951) (0.070 COMP1955) (0.063 COMP1954) (0.047 COMP1949)
GABA A receptor agonist	0.087	COMP1956	(0.085 COMP1954) (0.076 COMP1093/COMP1955)
GABA aminotransferase inhibitor	0.508	COMP816	(0.368 COMP1093) (0.260 COMP1955) (0.203 COMP825) (0.174 COMP1949) (0.128 COMP1957) (0.120 COMP1956) (0.084 COMP820) (0.072 COMP1954)
GABA transporter 1 inhibitor	0.019	COMP1093	(0.018 COMP816) (0.016 COMP1956)
GRP78 expression inhibitor	0.113	COMP820	(0.086 COMP816) (0.075 COMP1459/COMP1954) (0.070 COMP825) (0.065 COMP1093) (0.059 COMP1950) (0.055 COMP1949) (0.047 COMP1957) (0.044 COMP1951) (0.040 COMP1955) (0.029 COMP1956)
Glucose-6-phosphate isomerase inhibitor	0.100	COMP1956	(0.087 COMP1957) (0.084 COMP1093) (0.079 COMP1950/COMP816) (0.066 COMP1951) (0.065 COMP1955) (0.061 COMP1954) (0.057 COMP825) (0.054 COMP1949)
Glutamate dehydrogenase inhibitor	0.803	COMP816	(0.595 COMP825) (0.520 COMP820) (0.412 COMP1093) (0.382 COMP1957) (0.316 COMP1955) (0.278 COMP1950) (0.218 COMP1949) (0.206 COMP1951) (0.195 COMP1956) (0.193 COMP1954) (0.129 COMP1459)
Growth hormone secretagogue receptor agonist	0.045	COMP1093	
HMG CoA reductase inhibitor	0.033	COMP1951	(0.031 COMP1950)
Heat shock protein 70 antagonist	0.205	COMP816	(0.194 COMP1093) (0.183 COMP1955) (0.174 COMP1956) (0.164 COMP1949) (0.161 COMP825) (0.157 COMP1957) (0.156 COMP1951) (0.131 COMP820) (0.129 COMP1954)
Hexokinase inhibitor	0.175	COMP1956	(0.146 COMP1093) (0.133 COMP1957)
Histamine H1 receptor agonist	0.299	COMP1459	(0.108 COMP1949) (0.096 COMP820) (0.092 COMP1093) (0.082 COMP1954) (0.078 COMP1955) (0.070 COMP1956) (0.063 COMP1950) (0.059 COMP825) (0.056 COMP1951) (0.055 COMP1957) (0.048 COMP816)
Histamine H1 receptor antagonist	0.187	COMP1459	(0.084 COMP1954) (0.078 COMP1956) (0.073 COMP1093)
Histamine H2 receptor agonist	0.245	COMP1459	(0.162 COMP1949) (0.117 COMP820) (0.116 COMP1093) (0.107 COMP1954) (0.091 COMP1955) (0.087 COMP825) (0.082 COMP1951/COMP1957) (0.081 COMP1950/COMP1956) (0.056 COMP816)
Histamine H2 receptor antagonist	0.343	COMP1459	(0.172 COMP1949) (0.136 COMP1093) (0.113 COMP1956) (0.104 COMP1954) (0.089 COMP1955) (0.084 COMP820) (0.082 COMP1957) (0.080 COMP1950)
Histamine H3 receptor agonist	0.803	COMP1459	(0.444 COMP1954) (0.400 COMP820) (0.379 COMP1950) (0.312 COMP1951) (0.255 COMP1949) (0.123 COMP1093) (0.025 COMP1955)
Hypoxanthine phosphoribosyltransferase inhibitor	0.055	COMP1957	(0.054 COMP1093) (0.048 COMP1956) (0.044 COMP1954) (0.042 COMP1950) (0.039 COMP1459/COMP1949) (0.034 COMP1951/COMP1955) (0.028 COMP816/COMP820) (0.025 COMP825)
Lysine carboxypeptidase inhibitor	0.557	COMP825	(0.460 COMP816) (0.316 COMP820) (0.249 COMP1957) (0.234 COMP1949) (0.130 COMP1093) (0.114 COMP1950) (0.098 COMP1954) (0.077 COMP1459) (0.076 COMP1955) (0.047 COMP1951) (0.030 COMP1956)
MAO A inhibitor	0.109	COMP1956	(0.103 COMP1093)
MAO inhibitor	0.136	COMP1093	(0.117 COMP1956)
NMDA receptor agonist	0.616	COMP816	(0.242 COMP825) (0.221 COMP1093) (0.145 COMP1957/COMP820) (0.144 COMP1955) (0.106 COMP1956) (0.095 COMP1949) (0.086 COMP1951) (0.074 COMP1954)
Na+ K+ transporting ATPase inhibitor	0.123	COMP1093	(0.119 COMP1955) (0.115 COMP1949) (0.114 COMP1956) (0.107 COMP1957) (0.105 COMP816) (0.084 COMP825) (0.071 COMP1459) (0.067 COMP1951)
Nav1.5 sodium channel blocker	0.176	COMP1949	(0.140 COMP1093) (0.119 COMP1956) (0.100 COMP1459)
Neuropeptide Y1 antagonist	0.248	COMP1949	(0.217 COMP825) (0.188 COMP1093) (0.171 COMP1955) (0.164 COMP1957) (0.162 COMP816) (0.145 COMP1459) (0.144 COMP1956) (0.137 COMP820)
Neutral endopeptidase inhibitor	0.024	COMP816	
Nicotinic alpha4 receptor agonist	0.025	COMP1956	(0.016 COMP1093) (0.015 COMP1459)
Opioid delta receptor agonist	0.086	COMP1949	(0.069 COMP825) (0.046 COMP816) (0.041 COMP1093) (0.034 COMP1957)
Opioid delta receptor antagonist	0.245	COMP1955	(0.230 COMP1949) (0.212 COMP825) (0.164 COMP816) (0.143 COMP1093) (0.107 COMP1957) (0.061 COMP820)
Opioid kappa receptor agonist	0.039	COMP816	
Opioid mu receptor agonist	0.148	COMP1949	(0.138 COMP825) (0.101 COMP816) (0.072 COMP1093) (0.049 COMP1957)
Ornithine carbamoyltransferase inhibitor	0.805	COMP816	(0.717 COMP820) (0.640 COMP825) (0.360 COMP1093) (0.348 COMP1957) (0.327 COMP1955) (0.298 COMP1950) (0.297 COMP1954) (0.260 COMP1949) (0.240 COMP1459) (0.177 COMP1951) (0.092 COMP1956)
Peroxidase inhibitor	0.683	COMP816	(0.622 COMP825) (0.607 COMP1957) (0.524 COMP820) (0.508 COMP1093) (0.506 COMP1955) (0.441 COMP1956) (0.435 COMP1950) (0.416 COMP1954) (0.338 COMP1951) (0.336 COMP1949) (0.304 COMP1459)
Phenylalanine 4-hydroxylase inhibitor	0.436	COMP816	(0.418 COMP1957) (0.339 COMP825) (0.330 COMP820) (0.263 COMP1093) (0.155 COMP1949) (0.153 COMP1950) (0.151 COMP1956) (0.132 COMP1459) (0.131 COMP1955) (0.129 COMP1954) (0.098 COMP1951)
Phosphofructokinase-1 inhibitor	0.365	COMP816	(0.291 COMP825) (0.233 COMP1957) (0.231 COMP1950) (0.228 COMP1093) (0.203 COMP1956) (0.176 COMP820) (0.172 COMP1951) (0.169 COMP1954) (0.161 COMP1955) (0.140 COMP1949) (0.072 COMP1459)
Phosphoglycerate kinase inhibitor	0.112	COMP1093	(0.083 COMP1949) (0.061 COMP1957) (0.059 COMP816) (0.050 COMP1955) (0.047 COMP1956) (0.043 COMP1459) (0.041 COMP1950) (0.034 COMP825)
Phospholipase A2 inhibitor	0.261	COMP816	(0.178 COMP1093) (0.153 COMP1955) (0.145 COMP1957) (0.135 COMP825) (0.132 COMP1954) (0.121 COMP1956)
Phospholipase C inhibitor	0.715	COMP816	(0.523 COMP825) (0.482 COMP1093) (0.368 COMP1957) (0.361 COMP1955) (0.331 COMP1949) (0.228 COMP1956) (0.180 COMP1954) (0.173 COMP820) (0.157 COMP1459) (0.149 COMP1951) (0.138 COMP1950)
Phosphorylase inhibitor	0.059	COMP816	
Prostaglandin F2 alpha agonist	0.024	COMP1093	(0.022 COMP1956) (0.021 COMP816) (0.020 COMP1955)
Pyruvate kinase inhibitor	0.172	COMP1951	(0.167 COMP1956)
Retinoic acid alpha receptor agonist	0.052	COMP1951	
Sodium channel blocker	0.156	COMP1949	(0.115 COMP1093) (0.106 COMP1956)
Succinate dehydrogenase inhibitor	0.326	COMP1093	(0.320 COMP816) (0.319 COMP1957) (0.303 COMP1955) (0.281 COMP1956) (0.249 COMP1951) (0.240 COMP825) (0.219 COMP1949) (0.215 COMP1954) (0.195 COMP1950) (0.168 COMP820)
Superoxide dismutase inhibitor	0.820	COMP816	(0.749 COMP825) (0.705 COMP1093) (0.689 COMP1957) (0.595 COMP1949) (0.590 COMP1955) (0.463 COMP820) (0.462 COMP1459) (0.350 COMP1951) (0.345 COMP1956) (0.340 COMP1954) (0.251 COMP1950)
Thyroid hormone agonist	0.066	COMP820	(0.046 COMP1954) (0.030 COMP816) (0.025 COMP1951/COMP1957)
Thyroid hormone alpha agonist	0.019	COMP820	
Topoisomerase II alpha inhibitor	0.100	COMP1093	
Triose-phosphate isomerase inhibitor	0.276	COMP1093	(0.262 COMP1957) (0.242 COMP1956) (0.214 COMP816) (0.180 COMP1950) (0.148 COMP825) (0.142 COMP1955) (0.132 COMP1949) (0.127 COMP1954) (0.101 COMP1951) (0.088 COMP820)
Tyrosine 3 hydroxylase inhibitor	0.567	COMP816	(0.471 COMP1955) (0.463 COMP1093) (0.449 COMP825) (0.416 COMP820) (0.411 COMP1957) (0.388 COMP1956) (0.308 COMP1949) (0.287 COMP1954) (0.249 COMP1951) (0.238 COMP1459) (0.217 COMP1950)
UDP-glucose 4-epimerase inhibitor	0.293	COMP1956	(0.182 COMP1093) (0.141 COMP1957) (0.140 COMP1950) (0.131 COMP1954) (0.115 COMP1955) (0.105 COMP1951) (0.092 COMP1949) (0.088 COMP816)
Vasopressin 1A agonist	0.045	COMP1093	(0.041 COMP1949) (0.039 COMP1955) (0.032 COMP816) (0.028 COMP825)
