Name	Activation_Prob	Compound	Another_Probs
Cyclooxygenase 1 inhibitor	0.391	COMP1484	(0.346 COMP1470) (0.342 COMP1476/COMP1481) (0.295 COMP59) (0.282 COMP849) (0.278 COMP1469) (0.275 COMP1471) (0.256 COMP1482) (0.253 COMP79) (0.245 COMP1225) (0.242 COMP1480) (0.236 COMP1478) (0.232 COMP336) (0.227 COMP556) (0.221 COMP1473) (0.220 COMP1479) (0.216 COMP1474) (0.215 COMP866) (0.211 COMP1483) (0.154 COMP1475) (0.152 COMP1468) (0.151 COMP1472) (0.131 COMP1477)
Cyclooxygenase 2 inhibitor	0.317	COMP1484	(0.228 COMP336) (0.226 COMP1482/COMP556) (0.224 COMP79) (0.214 COMP1473) (0.209 COMP1225) (0.208 COMP1479) (0.207 COMP1480) (0.206 COMP1474) (0.199 COMP1478) (0.197 COMP1483) (0.177 COMP1470/COMP1481) (0.175 COMP1475/COMP1476) (0.170 COMP59) (0.168 COMP1469) (0.167 COMP849) (0.156 COMP1471) (0.107 COMP866)
Cyclooxygenase inhibitor	0.366	COMP1484	(0.270 COMP1482) (0.268 COMP79) (0.265 COMP336) (0.262 COMP556) (0.259 COMP1470/COMP1481) (0.257 COMP1476) (0.248 COMP1225) (0.246 COMP1473) (0.245 COMP1480) (0.238 COMP1479) (0.235 COMP1474) (0.233 COMP1478) (0.224 COMP1483) (0.215 COMP59) (0.213 COMP1469/COMP849) (0.208 COMP1475) (0.202 COMP1471) (0.176 COMP866)
Cystathionine beta-synthase inhibitor	0.861	COMP1482	(0.860 COMP1225) (0.844 COMP1478) (0.838 COMP79) (0.837 COMP1480) (0.717 COMP849) (0.702 COMP336) (0.700 COMP1479) (0.692 COMP59) (0.687 COMP1471) (0.683 COMP1473) (0.681 COMP1483) (0.675 COMP556) (0.674 COMP1474) (0.657 COMP866) (0.652 COMP1469) (0.543 COMP1470) (0.540 COMP1481) (0.512 COMP1476) (0.172 COMP1484) (0.159 COMP1475) (0.097 COMP1468)
DNA polymerase beta inhibitor	0.552	COMP1484	(0.421 COMP1225) (0.419 COMP1478) (0.418 COMP1480) (0.391 COMP1479) (0.390 COMP1483) (0.388 COMP1474) (0.385 COMP1482) (0.382 COMP79) (0.352 COMP336) (0.350 COMP1473) (0.349 COMP556) (0.308 COMP1475) (0.286 COMP1469) (0.285 COMP849) (0.279 COMP1481) (0.270 COMP1470) (0.267 COMP1476) (0.250 COMP1471) (0.243 COMP59)
DOPA decarboxylase inhibitor	0.305	COMP866	(0.243 COMP1482) (0.226 COMP79) (0.224 COMP59) (0.212 COMP1225) (0.208 COMP1478) (0.197 COMP1480) (0.195 COMP849) (0.183 COMP1471) (0.177 COMP336) (0.173 COMP1473) (0.172 COMP1469) (0.164 COMP556) (0.162 COMP1470) (0.153 COMP1479) (0.151 COMP1476/COMP1481) (0.150 COMP1483) (0.142 COMP1474) (0.109 COMP1475) (0.105 COMP1468)
Dihydrofolate reductase inhibitor	0.041	COMP1475	
Dopamine D2 agonist	0.041	COMP59	
Electron transport complex I inhibitor	0.317	COMP1473	(0.276 COMP336) (0.264 COMP1483) (0.254 COMP556) (0.235 COMP1482) (0.231 COMP1478) (0.230 COMP1479) (0.220 COMP79) (0.215 COMP1474) (0.211 COMP1469) (0.207 COMP1225) (0.202 COMP849) (0.200 COMP1471) (0.197 COMP1480) (0.174 COMP59) (0.147 COMP1472/COMP1477) (0.145 COMP1475) (0.125 COMP1468) (0.124 COMP1484) (0.117 COMP866) (0.103 COMP1481) (0.102 COMP1470) (0.096 COMP1476)
Estrogen agonist	0.526	COMP59	(0.458 COMP849) (0.436 COMP1471) (0.367 COMP1469) (0.184 COMP1482) (0.167 COMP1478) (0.166 COMP1225) (0.159 COMP79) (0.145 COMP866) (0.141 COMP1480) (0.127 COMP1481) (0.126 COMP1470) (0.114 COMP1468) (0.107 COMP1476) (0.087 COMP1473) (0.082 COMP336) (0.081 COMP1483) (0.076 COMP1479) (0.065 COMP1472) (0.064 COMP556) (0.059 COMP1474) (0.054 COMP1477)
Fumarate hydratase inhibitor	0.037	COMP866	
GABA A receptor antagonist	0.064	COMP556	(0.058 COMP336) (0.054 COMP79) (0.049 COMP1482) (0.048 COMP1473)
GABA aminotransferase inhibitor	0.143	COMP866	(0.128 COMP1476) (0.126 COMP1470) (0.116 COMP1481) (0.083 COMP1475) (0.080 COMP1484)
Glucocorticoid antagonist	0.030	COMP1471	
Glucose-6-phosphate isomerase inhibitor	0.060	COMP866	(0.052 COMP1475/COMP1484) (0.047 COMP59) (0.043 COMP79)
Glutamate dehydrogenase inhibitor	0.088	COMP866	(0.067 COMP59)
Heat shock protein 70 antagonist	0.207	COMP1482/COMP79	(0.206 COMP1225) (0.205 COMP1480) (0.200 COMP1478) (0.185 COMP1470) (0.184 COMP1476/COMP1481) (0.178 COMP336/COMP556) (0.177 COMP1474/COMP1479) (0.174 COMP1473) (0.173 COMP1483) (0.155 COMP866) (0.153 COMP59/COMP849) (0.149 COMP1469) (0.144 COMP1471) (0.137 COMP1484)
Hexokinase inhibitor	0.208	COMP79	(0.202 COMP1482) (0.185 COMP866) (0.172 COMP1480) (0.168 COMP556) (0.166 COMP1225) (0.163 COMP1476) (0.162 COMP336) (0.157 COMP1470) (0.156 COMP1478) (0.154 COMP1481) (0.152 COMP1473) (0.133 COMP59) (0.131 COMP1474) (0.125 COMP1479)
MAO A inhibitor	0.670	COMP1478	(0.649 COMP1225) (0.634 COMP1480) (0.592 COMP1482) (0.579 COMP79) (0.551 COMP1483) (0.532 COMP1479) (0.520 COMP1474) (0.493 COMP1473) (0.475 COMP336) (0.465 COMP1481/COMP556) (0.438 COMP1470) (0.427 COMP1476) (0.379 COMP849) (0.338 COMP59) (0.337 COMP1469) (0.292 COMP1471) (0.276 COMP1484) (0.266 COMP866) (0.254 COMP1475)
MAO inhibitor	0.670	COMP1481	(0.662 COMP849) (0.647 COMP1478) (0.636 COMP1225) (0.622 COMP1470) (0.619 COMP1480) (0.614 COMP1482) (0.611 COMP1469) (0.605 COMP1476) (0.601 COMP59) (0.597 COMP79) (0.561 COMP1483) (0.554 COMP1471) (0.549 COMP1479) (0.533 COMP1473) (0.527 COMP1474) (0.520 COMP336) (0.499 COMP556) (0.444 COMP1484) (0.317 COMP1475) (0.288 COMP866)
Na+ K+ transporting ATPase inhibitor	0.113	COMP1468	(0.106 COMP59) (0.102 COMP1472) (0.095 COMP1477) (0.094 COMP1471/COMP849) (0.093 COMP1225) (0.092 COMP1469/COMP1480) (0.089 COMP1482) (0.088 COMP79) (0.086 COMP1478) (0.084 COMP1475/COMP866) (0.080 COMP1484) (0.079 COMP1479) (0.078 COMP1474) (0.073 COMP1470/COMP336) (0.072 COMP1476/COMP556) (0.069 COMP1483) (0.067 COMP1481)
Nav1.5 sodium channel blocker	0.186	COMP1479	(0.182 COMP1474) (0.157 COMP1483) (0.128 COMP336) (0.126 COMP1225/COMP556) (0.124 COMP1480) (0.111 COMP1473) (0.108 COMP1478)
Opioid delta receptor agonist	0.034	COMP59	
Opioid delta receptor antagonist	0.118	COMP59	(0.090 COMP1471) (0.081 COMP849) (0.053 COMP866) (0.052 COMP1469)
Opioid kappa receptor agonist	0.161	COMP59	(0.139 COMP1471) (0.125 COMP849) (0.109 COMP1469)
Opioid mu receptor agonist	0.076	COMP59	(0.061 COMP1471) (0.055 COMP849) (0.043 COMP1469)
Peroxidase inhibitor	0.737	COMP1225	(0.728 COMP1480) (0.717 COMP1478) (0.694 COMP1482) (0.683 COMP79) (0.618 COMP1479) (0.605 COMP1474) (0.601 COMP59) (0.590 COMP1483) (0.557 COMP336) (0.543 COMP556) (0.533 COMP849) (0.526 COMP1473) (0.505 COMP1471) (0.485 COMP1469) (0.465 COMP866) (0.319 COMP1470) (0.298 COMP1476) (0.265 COMP1481) (0.134 COMP1484) (0.131 COMP1475)
Phenylalanine 4-hydroxylase inhibitor	0.197	COMP866	
Phosphodiesterase 3A inhibitor	0.108	COMP1473	(0.085 COMP336) (0.080 COMP556) (0.078 COMP1483) (0.075 COMP1475)
Phosphodiesterase 4D inhibitor	0.286	COMP1473	(0.252 COMP1483) (0.214 COMP336) (0.197 COMP1478) (0.194 COMP556) (0.175 COMP1479) (0.161 COMP1474/COMP1482) (0.147 COMP79) (0.146 COMP1471) (0.140 COMP849) (0.133 COMP1225) (0.129 COMP1469) (0.121 COMP1480) (0.081 COMP59) (0.074 COMP866)
Phosphodiesterase inhibitor	0.142	COMP1483	(0.137 COMP1473)
Phosphofructokinase-1 inhibitor	0.142	COMP866	(0.083 COMP59) (0.075 COMP1475) (0.062 COMP1484)
Phospholipase A2 inhibitor	0.366	COMP866	(0.300 COMP1475) (0.239 COMP1481) (0.231 COMP1470) (0.230 COMP1484) (0.226 COMP1476) (0.213 COMP1471) (0.210 COMP59) (0.202 COMP849) (0.198 COMP1469) (0.172 COMP1482) (0.169 COMP336) (0.166 COMP79) (0.164 COMP556) (0.160 COMP1473) (0.146 COMP1225) (0.144 COMP1479) (0.142 COMP1480) (0.141 COMP1474) (0.140 COMP1478) (0.139 COMP1483)
Phospholipase C inhibitor	0.228	COMP866	(0.203 COMP1476) (0.201 COMP1470) (0.195 COMP1481) (0.162 COMP59) (0.161 COMP79) (0.160 COMP1482) (0.159 COMP1480) (0.158 COMP1225) (0.145 COMP1478) (0.141 COMP1471) (0.139 COMP556) (0.138 COMP1474/COMP336) (0.137 COMP1479/COMP849)
Prostaglandin F2 alpha agonist	0.038	COMP866	(0.023 COMP1468) (0.021 COMP59) (0.020 COMP1481)
Pyruvate kinase inhibitor	0.523	COMP1482	(0.520 COMP79) (0.511 COMP1481) (0.502 COMP1470) (0.499 COMP1476) (0.479 COMP1225) (0.477 COMP1478/COMP1480) (0.415 COMP336) (0.412 COMP1473/COMP556) (0.377 COMP1479) (0.376 COMP1483) (0.375 COMP1474) (0.255 COMP866) (0.202 COMP849) (0.187 COMP1469) (0.177 COMP59) (0.160 COMP1471) (0.149 COMP1484)
Retinoic acid alpha receptor agonist	0.044	COMP1470	(0.043 COMP1476) (0.042 COMP1481) (0.039 COMP1482/COMP79) (0.038 COMP1225/COMP1480/COMP336) (0.037 COMP1479/COMP556) (0.036 COMP1474/COMP1478/COMP59)
Succinate dehydrogenase inhibitor	0.306	COMP1470/COMP866	(0.302 COMP1476) (0.286 COMP1481) (0.266 COMP1478) (0.263 COMP1482) (0.260 COMP1225/COMP79) (0.257 COMP1480) (0.252 COMP59) (0.249 COMP1471) (0.246 COMP1469) (0.240 COMP1473) (0.237 COMP1483) (0.235 COMP336) (0.233 COMP849) (0.232 COMP1479/COMP556) (0.229 COMP1474) (0.207 COMP1484) (0.182 COMP1475)
Superoxide dismutase inhibitor	0.726	COMP866	(0.698 COMP1478) (0.686 COMP1470) (0.685 COMP1481) (0.684 COMP1476) (0.677 COMP1482) (0.674 COMP79) (0.668 COMP1225) (0.666 COMP1480) (0.647 COMP1473) (0.637 COMP1483) (0.607 COMP336) (0.604 COMP556) (0.596 COMP1479) (0.593 COMP1474) (0.321 COMP1471) (0.320 COMP849) (0.310 COMP1469) (0.288 COMP59) (0.269 COMP1484) (0.213 COMP1472/COMP1477) (0.212 COMP1475) (0.202 COMP1468)
Thyroid hormone agonist	0.038	COMP866	
Thyroid hormone alpha agonist	0.018	COMP866	
Thyroid hormone beta agonist	0.008	COMP866	
Topoisomerase I inhibitor	0.241	COMP1482	(0.237 COMP79) (0.234 COMP1478) (0.229 COMP59) (0.220 COMP1473) (0.217 COMP849) (0.209 COMP1225) (0.206 COMP1480) (0.204 COMP1471) (0.198 COMP1469) (0.188 COMP1483) (0.187 COMP336) (0.182 COMP556) (0.152 COMP1479) (0.147 COMP1474) (0.129 COMP1484) (0.113 COMP1470) (0.110 COMP1476/COMP1481)
Topoisomerase II alpha inhibitor	0.418	COMP1478	(0.417 COMP1483) (0.412 COMP1225/COMP1480) (0.411 COMP1479) (0.410 COMP1474) (0.372 COMP1473) (0.370 COMP1482) (0.369 COMP79) (0.360 COMP336) (0.359 COMP556) (0.344 COMP59) (0.324 COMP1471) (0.315 COMP849) (0.302 COMP1469) (0.207 COMP1470) (0.206 COMP1476) (0.198 COMP1481) (0.153 COMP866)
Triose-phosphate isomerase inhibitor	0.127	COMP866	(0.087 COMP59) (0.085 COMP1482) (0.083 COMP336/COMP79) (0.081 COMP556)
Tyrosine 3 hydroxylase inhibitor	0.635	COMP866	(0.401 COMP1475) (0.355 COMP1470) (0.348 COMP1476) (0.333 COMP1481) (0.324 COMP1484) (0.298 COMP1482) (0.292 COMP79) (0.282 COMP59) (0.264 COMP1471) (0.261 COMP336) (0.260 COMP1225) (0.255 COMP1480/COMP556) (0.246 COMP849) (0.228 COMP1469) (0.227 COMP1473/COMP1479) (0.226 COMP1478) (0.222 COMP1474) (0.196 COMP1483) (0.190 COMP1468)
UDP-glucose 4-epimerase inhibitor	0.214	COMP866	(0.147 COMP59) (0.113 COMP1470) (0.112 COMP1476/COMP1482) (0.111 COMP79) (0.101 COMP1481) (0.094 COMP1469/COMP1471) (0.093 COMP336/COMP556) (0.089 COMP1225) (0.088 COMP1480) (0.084 COMP849)
