Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine release inhibitor	0.695	COMP336	(0.694 COMP556) (0.692 COMP1473) (0.649 COMP1482) (0.648 COMP79) (0.617 COMP1479) (0.616 COMP1474) (0.615 COMP1483) (0.604 COMP1475) (0.573 COMP1225) (0.572 COMP1480) (0.570 COMP1478) (0.560 COMP866) (0.497 COMP1471) (0.466 COMP1484) (0.464 COMP59) (0.441 COMP849) (0.429 COMP1469) (0.385 COMP1470) (0.384 COMP1476) (0.381 COMP1481)
5 Hydroxytryptamine release stimulant	0.552	COMP866	(0.487 COMP1473) (0.465 COMP59) (0.449 COMP556) (0.446 COMP1471) (0.445 COMP79) (0.439 COMP1475) (0.434 COMP336) (0.431 COMP849) (0.430 COMP1482) (0.426 COMP1469) (0.361 COMP1483) (0.356 COMP1478) (0.316 COMP1474) (0.312 COMP1480) (0.301 COMP1479) (0.297 COMP1225) (0.212 COMP1476) (0.204 COMP1470) (0.196 COMP1481) (0.192 COMP1484)
5 Hydroxytryptamine uptake stimulant	0.526	COMP59	(0.515 COMP1471) (0.512 COMP1469) (0.488 COMP849) (0.461 COMP866) (0.430 COMP1478/COMP1482) (0.427 COMP79) (0.425 COMP1225) (0.423 COMP1480) (0.422 COMP1473) (0.417 COMP1483/COMP336) (0.416 COMP1475) (0.415 COMP556) (0.413 COMP1479) (0.410 COMP1474) (0.319 COMP1484) (0.288 COMP1470) (0.285 COMP1476) (0.263 COMP1481)
5-Alpha-reductase inhibitor	0.128	COMP1468	(0.109 COMP1477) (0.084 COMP1472) (0.055 COMP866) (0.034 COMP59)
5-Lipoxygenase inhibitor	0.501	COMP1470	(0.497 COMP1481) (0.495 COMP1476) (0.393 COMP866) (0.363 COMP1225) (0.360 COMP1484) (0.359 COMP1478) (0.357 COMP1482) (0.354 COMP1480) (0.348 COMP79) (0.305 COMP59) (0.286 COMP849) (0.282 COMP1483) (0.280 COMP1469) (0.279 COMP1479) (0.270 COMP1474) (0.269 COMP1473) (0.265 COMP336) (0.257 COMP556) (0.250 COMP1471) (0.199 COMP1475) (0.107 COMP1472) (0.106 COMP1468) (0.088 COMP1477)
ABCA1 expression enhancer	0.103	COMP59	(0.100 COMP1475) (0.099 COMP1225) (0.098 COMP849) (0.096 COMP1469/COMP1479/COMP1480) (0.095 COMP1471) (0.094 COMP1478) (0.093 COMP1474/COMP1482) (0.091 COMP1483) (0.090 COMP79) (0.089 COMP336) (0.086 COMP556) (0.085 COMP1473)
AICAR transformylase inhibitor	0.047	COMP866	
AMP-activated protein kinase stimulant	0.329	COMP1468	(0.299 COMP1472) (0.274 COMP1225) (0.265 COMP1478) (0.253 COMP1480) (0.218 COMP59) (0.206 COMP849) (0.194 COMP1469) (0.178 COMP1482) (0.170 COMP1479/COMP79) (0.168 COMP1483) (0.167 COMP1471) (0.164 COMP1474) (0.136 COMP1477) (0.123 COMP336) (0.120 COMP1473) (0.115 COMP556) (0.108 COMP1470) (0.107 COMP1481) (0.101 COMP1476)
ATM kinase inhibitor	0.045	COMP556	(0.043 COMP336) (0.042 COMP1473) (0.040 COMP1474) (0.038 COMP1479/COMP1483)
ATP citrate lysase inhibitor	0.072	COMP79	(0.070 COMP1482) (0.058 COMP59) (0.048 COMP866) (0.045 COMP1480) (0.043 COMP1225) (0.040 COMP556) (0.039 COMP1478/COMP336/COMP849) (0.038 COMP1469) (0.034 COMP1473) (0.033 COMP1471)
ATPase (Vacuolar H+) inhibitor	0.112	COMP1477	(0.099 COMP1484) (0.092 COMP1472) (0.091 COMP1475) (0.082 COMP1470/COMP1476) (0.081 COMP1481)
ATPase inhibitor	0.205	COMP79	(0.199 COMP1482) (0.179 COMP556) (0.174 COMP336) (0.164 COMP1473) (0.162 COMP1476) (0.156 COMP1470) (0.148 COMP1481) (0.140 COMP1480) (0.138 COMP1484) (0.135 COMP1225)
Acetyl-CoA transferase 2 inhibitor	0.061	COMP1469/COMP59	(0.059 COMP849) (0.058 COMP1471)
Acetylcholine M1 receptor antagonist	0.136	COMP866	
Acetylcholine M3 receptor antagonist	0.059	COMP866	
Acetylcholine M5 receptor agonist	0.070	COMP336	(0.069 COMP1473) (0.066 COMP556)
Acetylcholine muscarinic antagonist	0.104	COMP866	
Acetylcholine release stimulant	0.152	COMP1476	(0.151 COMP1481) (0.150 COMP1470) (0.135 COMP556) (0.134 COMP1473) (0.133 COMP336) (0.114 COMP79) (0.113 COMP866) (0.112 COMP1474/COMP1482) (0.111 COMP1483) (0.110 COMP1479) (0.100 COMP1475)
Acetylcholinesterase inhibitor	0.564	COMP1473	(0.543 COMP336) (0.538 COMP556) (0.503 COMP1483) (0.474 COMP1479) (0.468 COMP1482) (0.467 COMP1474/COMP59) (0.462 COMP79) (0.458 COMP1469) (0.454 COMP849) (0.443 COMP1471) (0.437 COMP1478) (0.408 COMP1225) (0.403 COMP1480) (0.371 COMP866) (0.290 COMP1484) (0.256 COMP1475) (0.241 COMP1481) (0.235 COMP1470) (0.231 COMP1476) (0.117 COMP1472)
Aconitate hydratase inhibitor	0.069	COMP866	(0.048 COMP1476) (0.047 COMP1475)
Activin receptor-like kinase 2 inhibitor	0.136	COMP1473	(0.121 COMP556) (0.117 COMP336)
Acyl-CoA dehydrogenase inhibitor	0.052	COMP866	
Adenosine A3 receptor antagonist	0.098	COMP1480	(0.096 COMP1474) (0.094 COMP1225) (0.092 COMP1479) (0.081 COMP79) (0.080 COMP556) (0.079 COMP1478/COMP1482) (0.078 COMP1483/COMP336)
Adenosine deaminase inhibitor	0.051	COMP866	(0.045 COMP1480) (0.043 COMP1225)
Adenylate cyclase inhibitor	0.122	COMP866	
Adenylate cyclase stimulant	0.188	COMP866	(0.162 COMP1470) (0.161 COMP1476) (0.158 COMP59) (0.156 COMP1481) (0.155 COMP1482) (0.154 COMP79) (0.143 COMP1471) (0.138 COMP1473) (0.137 COMP1478/COMP336) (0.136 COMP1225/COMP1469/COMP849) (0.135 COMP1480/COMP556) (0.133 COMP1484)
Adenylate kinase inhibitor	0.108	COMP866	
Adrenaline agonist	0.128	COMP866	
Alcohol dehydrogenase inhibitor	0.204	COMP1478	(0.197 COMP1225) (0.184 COMP1480) (0.174 COMP1482) (0.163 COMP79) (0.149 COMP866) (0.144 COMP59) (0.127 COMP1483) (0.124 COMP1479) (0.119 COMP1474) (0.118 COMP1473) (0.116 COMP336) (0.111 COMP556) (0.108 COMP849) (0.096 COMP1471) (0.093 COMP1469) (0.087 COMP1470) (0.084 COMP1481) (0.083 COMP1476)
Alcohol oxidase inhibitor	0.144	COMP866	(0.099 COMP59) (0.091 COMP1482) (0.083 COMP79) (0.073 COMP1471) (0.060 COMP1225/COMP1470/COMP849) (0.056 COMP1476/COMP1480/COMP336) (0.052 COMP556) (0.050 COMP1481) (0.049 COMP1469)
Aldehyde dehydrogenase inhibitor	0.432	COMP1482	(0.428 COMP79) (0.303 COMP336) (0.301 COMP556) (0.265 COMP1473) (0.262 COMP1225) (0.260 COMP1480) (0.237 COMP59) (0.226 COMP1478) (0.219 COMP1481) (0.206 COMP1470) (0.204 COMP1476) (0.202 COMP849) (0.187 COMP866) (0.175 COMP1469) (0.169 COMP1479) (0.168 COMP1474) (0.154 COMP1471) (0.146 COMP1483) (0.105 COMP1484) (0.100 COMP1475)
Aldehyde oxidase inhibitor	0.923	COMP1482	(0.919 COMP79) (0.802 COMP1473) (0.796 COMP849) (0.794 COMP1478) (0.778 COMP336) (0.774 COMP59) (0.770 COMP1225) (0.769 COMP556) (0.761 COMP1480) (0.753 COMP1469) (0.735 COMP1471) (0.644 COMP1483) (0.621 COMP1479) (0.612 COMP1474) (0.563 COMP866) (0.394 COMP1470) (0.381 COMP1481) (0.376 COMP1476) (0.268 COMP1475) (0.250 COMP1484)
Aldose reductase inhibitor	0.369	COMP1225	(0.367 COMP1480) (0.352 COMP1479) (0.349 COMP1474) (0.344 COMP1478) (0.328 COMP1483) (0.301 COMP1482) (0.298 COMP79) (0.272 COMP336) (0.269 COMP556) (0.253 COMP1473) (0.237 COMP59) (0.195 COMP849) (0.183 COMP1469/COMP1471) (0.145 COMP1470) (0.143 COMP1476) (0.138 COMP1481) (0.084 COMP1484) (0.081 COMP866)
Aldosterone antagonist	0.051	COMP1475	
Alkaline phosphatase inhibitor	0.522	COMP1225	(0.496 COMP1480) (0.481 COMP1478) (0.400 COMP1479) (0.377 COMP1474) (0.374 COMP1482) (0.364 COMP1483) (0.350 COMP79) (0.337 COMP849) (0.316 COMP1469) (0.309 COMP1471) (0.298 COMP59) (0.293 COMP336) (0.280 COMP556) (0.274 COMP1473) (0.168 COMP1470/COMP1481) (0.158 COMP1476) (0.139 COMP1484) (0.126 COMP866)
Alkylator	0.296	COMP59	(0.286 COMP849) (0.283 COMP1469) (0.270 COMP1471) (0.225 COMP1482/COMP79) (0.212 COMP1478) (0.203 COMP1473) (0.197 COMP1225/COMP1480) (0.189 COMP336) (0.188 COMP556) (0.176 COMP1483) (0.163 COMP1479) (0.162 COMP1474)
Alpha 2 adrenoreceptor antagonist	0.078	COMP1473	
Alpha 2a adrenoreceptor antagonist	0.067	COMP1473	
Alpha 2b adrenoreceptor antagonist	0.112	COMP1473	(0.102 COMP556) (0.099 COMP336)
Alpha 2c adrenoreceptor antagonist	0.140	COMP1473	(0.128 COMP556) (0.125 COMP336) (0.118 COMP1483) (0.106 COMP1474) (0.103 COMP1479) (0.097 COMP79) (0.093 COMP1482) (0.087 COMP1478)
Alpha tubulin antagonist	0.299	COMP1478	(0.268 COMP1482) (0.254 COMP79) (0.247 COMP1225) (0.236 COMP1480) (0.221 COMP1473) (0.202 COMP1483) (0.196 COMP849) (0.184 COMP1469) (0.158 COMP336) (0.146 COMP1479/COMP556) (0.141 COMP59) (0.135 COMP1474) (0.134 COMP1471) (0.129 COMP1481) (0.123 COMP1470) (0.111 COMP1476) (0.056 COMP1484) (0.048 COMP866)
Alpha-N-acetylglucosaminidase inhibitor	0.223	COMP866	(0.156 COMP59) (0.135 COMP1482/COMP79) (0.128 COMP1484) (0.122 COMP1475) (0.118 COMP336/COMP556) (0.117 COMP1470/COMP1476) (0.104 COMP1225/COMP1480) (0.103 COMP1481)
Alpha-mannosidase inhibitor	0.055	COMP866	
Amidase inhibitor	0.139	COMP866	
Aminoacyl-tRNA synthetase inhibitor	0.115	COMP79	(0.114 COMP1482) (0.081 COMP556) (0.080 COMP336)
Aminopeptidase B inhibitor	0.158	COMP866	
Aminopeptidase I inhibitor	0.122	COMP866	
Amylase inhibitor	0.736	COMP849	(0.714 COMP59) (0.703 COMP1469) (0.691 COMP1471/COMP1481) (0.687 COMP1470) (0.677 COMP1476) (0.604 COMP1482) (0.593 COMP79) (0.588 COMP1478) (0.565 COMP1225) (0.555 COMP1480) (0.520 COMP866) (0.483 COMP1473) (0.458 COMP336) (0.445 COMP556) (0.438 COMP1483) (0.414 COMP1479) (0.404 COMP1474) (0.261 COMP1484) (0.170 COMP1475) (0.146 COMP1468) (0.139 COMP1472)
Amyloid beta aggregation inhibitor	0.864	COMP1484	(0.855 COMP1470) (0.843 COMP1476) (0.840 COMP1481) (0.732 COMP59) (0.722 COMP1482) (0.712 COMP79/COMP849) (0.703 COMP1473) (0.699 COMP1469) (0.696 COMP1478) (0.695 COMP1471) (0.684 COMP336) (0.680 COMP1225) (0.669 COMP556) (0.668 COMP1480) (0.653 COMP1483) (0.627 COMP1479) (0.611 COMP1474) (0.508 COMP866) (0.411 COMP1475)
Amyloid beta precursor protein antagonist	0.735	COMP1484	(0.301 COMP1225) (0.300 COMP1479) (0.298 COMP1474/COMP1480) (0.293 COMP1478) (0.291 COMP1483) (0.272 COMP1482) (0.269 COMP79) (0.266 COMP336) (0.262 COMP556) (0.256 COMP1473) (0.222 COMP59) (0.221 COMP849) (0.219 COMP1471) (0.214 COMP1469) (0.174 COMP1481) (0.172 COMP1470) (0.169 COMP1476)
Anabolic	0.152	COMP866	(0.144 COMP59) (0.126 COMP1468) (0.123 COMP1482/COMP849) (0.118 COMP79) (0.116 COMP1469) (0.114 COMP1471) (0.109 COMP1470) (0.107 COMP1481) (0.106 COMP1225) (0.105 COMP1476) (0.104 COMP1478) (0.102 COMP1480) (0.100 COMP336) (0.098 COMP1475) (0.097 COMP1473) (0.096 COMP1472) (0.095 COMP556)
Analgesic. opioid	0.125	COMP59	(0.101 COMP1471) (0.095 COMP849) (0.079 COMP1469)
Androgen agonist	0.057	COMP1482	(0.055 COMP79) (0.053 COMP59)
Androgen antagonist	0.281	COMP59	(0.247 COMP849) (0.245 COMP1471) (0.233 COMP1469) (0.161 COMP1470) (0.157 COMP1482) (0.156 COMP1476) (0.155 COMP1481) (0.152 COMP79) (0.125 COMP336) (0.120 COMP556) (0.119 COMP1468) (0.118 COMP1473) (0.114 COMP1225) (0.110 COMP1480) (0.108 COMP1478) (0.099 COMP866) (0.090 COMP1479) (0.086 COMP1474) (0.085 COMP1472) (0.084 COMP1483)
Anesthetic general	0.336	COMP1475	(0.269 COMP866) (0.212 COMP1484) (0.190 COMP1480) (0.185 COMP1476) (0.178 COMP1225) (0.174 COMP1470) (0.168 COMP1481) (0.163 COMP1478) (0.155 COMP79) (0.154 COMP1474) (0.146 COMP1482) (0.145 COMP1479) (0.135 COMP59)
Anesthetic local	0.176	COMP866	
Angiogenesis inhibitor	0.307	COMP1473	(0.278 COMP1470) (0.271 COMP1481) (0.264 COMP1476) (0.254 COMP1478/COMP1482) (0.247 COMP1483) (0.246 COMP336/COMP849) (0.241 COMP79) (0.237 COMP1469) (0.230 COMP556) (0.220 COMP1471) (0.208 COMP1225) (0.201 COMP59) (0.197 COMP1480) (0.195 COMP1479)
Angiogenesis stimulant	0.333	COMP1470	(0.330 COMP1476) (0.327 COMP1481) (0.321 COMP1482) (0.317 COMP79) (0.313 COMP1225) (0.310 COMP1480) (0.304 COMP1478) (0.265 COMP59) (0.255 COMP849) (0.248 COMP336) (0.244 COMP1479) (0.243 COMP556) (0.241 COMP866) (0.239 COMP1469/COMP1473) (0.238 COMP1474) (0.236 COMP1483) (0.228 COMP1471)
Antiamyloidogenic	0.646	COMP849	(0.640 COMP1471) (0.631 COMP1481) (0.630 COMP1470) (0.621 COMP1469) (0.619 COMP1476) (0.586 COMP59) (0.561 COMP1484) (0.552 COMP1482) (0.540 COMP79) (0.530 COMP1478) (0.522 COMP1473) (0.493 COMP1225) (0.485 COMP336) (0.478 COMP1480) (0.470 COMP556) (0.459 COMP1483) (0.429 COMP1479) (0.411 COMP1474) (0.410 COMP1475) (0.303 COMP866)
Antibacterial	0.560	COMP1468	(0.528 COMP1472) (0.517 COMP59) (0.485 COMP849) (0.480 COMP1469) (0.463 COMP1471) (0.459 COMP1225) (0.457 COMP1480) (0.454 COMP1484) (0.452 COMP1477) (0.439 COMP1470) (0.437 COMP1476) (0.436 COMP1482) (0.434 COMP79) (0.432 COMP1478) (0.425 COMP1481) (0.416 COMP866) (0.359 COMP1479) (0.356 COMP1474) (0.333 COMP336) (0.330 COMP556) (0.328 COMP1483) (0.306 COMP1475) (0.302 COMP1473)
Antibiotic Anthracycline-like	0.024	COMP1482	(0.023 COMP79) (0.022 COMP1471) (0.021 COMP1469/COMP849) (0.020 COMP1225/COMP1480/COMP336/COMP556/COMP59/COMP866) (0.019 COMP1470/COMP1476) (0.018 COMP1481)
Antibiotic Tetracycline-like	0.016	COMP1482/COMP866	(0.015 COMP1225/COMP1480/COMP79)
Antiinflammatory	0.755	COMP59	(0.697 COMP1469/COMP849) (0.695 COMP1471) (0.691 COMP1468) (0.637 COMP1472) (0.634 COMP1225) (0.629 COMP1480) (0.620 COMP1478) (0.585 COMP1479) (0.581 COMP1482) (0.577 COMP1474) (0.574 COMP79) (0.571 COMP1470) (0.569 COMP1483) (0.563 COMP1476) (0.549 COMP1481) (0.511 COMP866) (0.508 COMP336) (0.498 COMP556) (0.495 COMP1473) (0.456 COMP1477) (0.296 COMP1484) (0.259 COMP1475)
Antimitotic	0.440	COMP1484	(0.431 COMP1473) (0.426 COMP1483) (0.402 COMP1470) (0.401 COMP1478) (0.398 COMP1481) (0.394 COMP1476) (0.360 COMP1469/COMP1471/COMP849) (0.341 COMP1479) (0.339 COMP336) (0.331 COMP1474) (0.327 COMP556) (0.325 COMP1225) (0.320 COMP1482) (0.313 COMP1480) (0.308 COMP79) (0.267 COMP59) (0.257 COMP1477)
Antineoplastic alkaloid	0.078	COMP1471	
Antineoplastic antibiotic	0.278	COMP1468	(0.250 COMP1472) (0.207 COMP59) (0.184 COMP1469/COMP849) (0.179 COMP1471) (0.172 COMP1477) (0.159 COMP1225) (0.156 COMP1480) (0.149 COMP1482) (0.148 COMP1478) (0.146 COMP79) (0.122 COMP1479) (0.119 COMP1474) (0.114 COMP1483) (0.111 COMP1484) (0.110 COMP336) (0.108 COMP556) (0.104 COMP1473) (0.097 COMP1475) (0.079 COMP1470) (0.078 COMP1476) (0.074 COMP1481/COMP866)
Antiobesity	0.333	COMP1468	(0.275 COMP1472)
Antioxidant	0.813	COMP59	(0.804 COMP1225) (0.796 COMP1478) (0.794 COMP1480) (0.765 COMP849) (0.759 COMP1479) (0.752 COMP1483) (0.746 COMP1471/COMP1474) (0.742 COMP1469/COMP1482) (0.728 COMP79) (0.711 COMP1470) (0.699 COMP1476) (0.697 COMP1481) (0.675 COMP336) (0.674 COMP1473) (0.663 COMP556) (0.658 COMP1468) (0.622 COMP1484) (0.620 COMP866) (0.611 COMP1472) (0.458 COMP1477) (0.372 COMP1475)
Antipruritic	0.183	COMP59	(0.165 COMP1471) (0.148 COMP849) (0.145 COMP1469)
Antithrombotic	0.317	COMP59	(0.296 COMP1478) (0.295 COMP1225) (0.293 COMP1471/COMP1480) (0.292 COMP1469/COMP849) (0.272 COMP1479/COMP1483) (0.270 COMP1468/COMP1474) (0.268 COMP1482) (0.266 COMP79) (0.257 COMP866) (0.243 COMP1472) (0.240 COMP1473/COMP336) (0.238 COMP556) (0.214 COMP1477) (0.205 COMP1475) (0.200 COMP1470) (0.198 COMP1476) (0.196 COMP1481)
Apoptosis agonist	0.852	COMP1483	(0.850 COMP1478/COMP1479) (0.848 COMP1225) (0.847 COMP1474) (0.846 COMP1480) (0.809 COMP1470) (0.806 COMP1476) (0.804 COMP59) (0.799 COMP1481) (0.788 COMP1473) (0.787 COMP1482) (0.783 COMP79) (0.780 COMP849) (0.777 COMP1469/COMP336) (0.772 COMP556) (0.771 COMP1471) (0.770 COMP1468) (0.745 COMP1472) (0.705 COMP1477) (0.621 COMP1484) (0.567 COMP866) (0.308 COMP1475)
Apoptosis antagonist	0.582	COMP59	(0.533 COMP849) (0.527 COMP1469) (0.525 COMP1471) (0.524 COMP1225/COMP1470) (0.522 COMP1476) (0.521 COMP1480) (0.509 COMP1481) (0.508 COMP1478) (0.490 COMP1479) (0.486 COMP1474) (0.470 COMP1483) (0.467 COMP1482) (0.464 COMP79) (0.416 COMP336) (0.413 COMP556) (0.404 COMP1473) (0.382 COMP866) (0.287 COMP1468) (0.273 COMP1472) (0.194 COMP1477)
Arachidonic acid antagonist	0.217	COMP866	(0.194 COMP1468/COMP1482) (0.187 COMP79) (0.185 COMP1472/COMP1477) (0.184 COMP59) (0.183 COMP1470) (0.182 COMP1473) (0.181 COMP336) (0.179 COMP1481) (0.176 COMP1471/COMP1476/COMP1478) (0.175 COMP1225) (0.174 COMP1469) (0.173 COMP556) (0.171 COMP849) (0.166 COMP1480) (0.160 COMP1483) (0.158 COMP1479) (0.157 COMP1475) (0.147 COMP1474) (0.137 COMP1484)
Arginase inhibitor	0.064	COMP59	(0.053 COMP1225/COMP1480) (0.051 COMP1482) (0.050 COMP79) (0.049 COMP1478) (0.043 COMP1474/COMP1479) (0.041 COMP336) (0.040 COMP556) (0.039 COMP1483/COMP849) (0.038 COMP1471) (0.036 COMP1469/COMP1473) (0.032 COMP866)
Argininosuccinate synthase inhibitor	0.073	COMP866	
Aromatase inhibitor	0.469	COMP59	(0.462 COMP849) (0.442 COMP1471) (0.408 COMP1469) (0.226 COMP1482) (0.212 COMP79) (0.209 COMP1473) (0.200 COMP336) (0.188 COMP556) (0.175 COMP1478) (0.170 COMP1225) (0.161 COMP1480) (0.159 COMP1483) (0.153 COMP1479) (0.146 COMP1468/COMP1474) (0.122 COMP1472) (0.099 COMP1477) (0.087 COMP1481) (0.085 COMP1470) (0.081 COMP1476) (0.072 COMP866) (0.058 COMP1475)
Aryl hydrocarbon receptor agonist	0.832	COMP79	(0.821 COMP1482) (0.803 COMP556) (0.789 COMP336) (0.787 COMP1473) (0.740 COMP1480) (0.723 COMP1225) (0.720 COMP1478) (0.695 COMP1474) (0.677 COMP1479) (0.675 COMP1483) (0.343 COMP1476) (0.332 COMP1481) (0.331 COMP1470) (0.215 COMP1484) (0.196 COMP1469) (0.190 COMP849) (0.165 COMP1471/COMP59)
Aryl hydrocarbon receptor antagonist	0.151	COMP556	(0.148 COMP336) (0.145 COMP79) (0.143 COMP1482) (0.138 COMP1474) (0.135 COMP1479) (0.134 COMP1473) (0.133 COMP1480) (0.130 COMP1225) (0.123 COMP1483) (0.119 COMP1478) (0.116 COMP1476) (0.115 COMP1481) (0.114 COMP1470) (0.074 COMP1484) (0.058 COMP59)
Benzodiazepine antagonist	0.057	COMP556	(0.056 COMP336) (0.053 COMP1474) (0.052 COMP1479) (0.049 COMP1473) (0.046 COMP1483)
Beta 1 adrenoreceptor agonist	0.023	COMP866	
Beta 1 adrenoreceptor antagonist	0.079	COMP866	
Beta 2 adrenoreceptor agonist	0.082	COMP866	
Beta 2 adrenoreceptor antagonist	0.074	COMP866	
Beta 3 adrenoreceptor antagonist	0.101	COMP866	(0.077 COMP1482) (0.076 COMP336) (0.074 COMP79) (0.073 COMP1473/COMP556) (0.061 COMP1225) (0.060 COMP1479) (0.059 COMP1480)
Beta adrenoreceptor agonist	0.052	COMP866	
Beta adrenoreceptor antagonist	0.097	COMP866	(0.065 COMP1473/COMP1482) (0.064 COMP336) (0.061 COMP79) (0.060 COMP556)
Beta amyloid protein antagonist	0.201	COMP1471	(0.195 COMP336) (0.192 COMP556) (0.191 COMP1473) (0.172 COMP849) (0.169 COMP1469) (0.155 COMP1479) (0.154 COMP1482) (0.152 COMP1474) (0.151 COMP1483) (0.150 COMP79) (0.148 COMP59) (0.113 COMP1225) (0.109 COMP1480) (0.108 COMP1478)
Beta glucuronidase inhibitor	0.560	COMP1470	(0.557 COMP849) (0.552 COMP59) (0.549 COMP1476) (0.545 COMP1481) (0.543 COMP1471) (0.499 COMP1469) (0.412 COMP1482) (0.401 COMP79) (0.352 COMP1478) (0.339 COMP1225) (0.332 COMP1480) (0.305 COMP1473) (0.293 COMP336) (0.285 COMP556) (0.246 COMP1483) (0.234 COMP1479) (0.228 COMP1474) (0.161 COMP866) (0.115 COMP1484) (0.108 COMP1468) (0.099 COMP1472)
Beta tubulin antagonist	0.296	COMP1478	(0.241 COMP1225) (0.233 COMP1481) (0.232 COMP1482) (0.230 COMP1470) (0.227 COMP1480) (0.223 COMP1483) (0.219 COMP79) (0.218 COMP1476) (0.214 COMP1473) (0.168 COMP1479) (0.157 COMP1474) (0.155 COMP336) (0.144 COMP556) (0.126 COMP849) (0.118 COMP1469) (0.100 COMP1484) (0.086 COMP1471) (0.067 COMP59)
Biliverdin reductase inhibitor	0.089	COMP866	
Bombesin 2 receptor antagonist	0.047	COMP866	
Bone formation stimulant	0.372	COMP1475	(0.301 COMP1484) (0.242 COMP1225) (0.238 COMP1478) (0.237 COMP866) (0.235 COMP1480) (0.202 COMP1479) (0.200 COMP1483) (0.199 COMP1482) (0.194 COMP1474) (0.192 COMP79) (0.162 COMP1473) (0.161 COMP336) (0.156 COMP59) (0.155 COMP556) (0.151 COMP849) (0.144 COMP1471) (0.137 COMP1469) (0.122 COMP1481) (0.120 COMP1470) (0.114 COMP1476)
