Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.373	COMP866	(0.175 COMP1470/COMP1476) (0.171 COMP59) (0.163 COMP1481) (0.151 COMP1482/COMP79) (0.146 COMP1475) (0.144 COMP1484) (0.134 COMP1471) (0.130 COMP1468) (0.129 COMP849) (0.122 COMP336/COMP556) (0.121 COMP1469)
Genotoxic	0.763	COMP59	(0.737 COMP849) (0.712 COMP1471) (0.701 COMP1469) (0.684 COMP1478) (0.673 COMP79) (0.672 COMP1482) (0.652 COMP1480) (0.650 COMP1225) (0.491 COMP1473) (0.467 COMP1483) (0.454 COMP556) (0.453 COMP336) (0.433 COMP1474) (0.432 COMP1479) (0.388 COMP866) (0.372 COMP1476) (0.371 COMP1470) (0.365 COMP1481) (0.141 COMP1484) (0.139 COMP1468) (0.138 COMP1475) (0.124 COMP1472/COMP1477)
Hypoglycemic	0.599	COMP59	(0.575 COMP849) (0.560 COMP1469/COMP866) (0.555 COMP1471) (0.504 COMP1225) (0.491 COMP1482) (0.485 COMP1480) (0.480 COMP1478) (0.474 COMP1479) (0.471 COMP79) (0.457 COMP336) (0.456 COMP1481) (0.453 COMP1474) (0.450 COMP1483) (0.443 COMP1470) (0.430 COMP556) (0.428 COMP1473) (0.421 COMP1476) (0.238 COMP1475) (0.184 COMP1484) (0.175 COMP1468) (0.174 COMP1472)
Mutagenic	0.583	COMP59	(0.527 COMP1480) (0.507 COMP1225) (0.502 COMP79) (0.484 COMP1482) (0.468 COMP1478) (0.457 COMP849) (0.448 COMP1469) (0.421 COMP1471) (0.368 COMP1484) (0.352 COMP1474) (0.338 COMP1479) (0.334 COMP556) (0.319 COMP336) (0.305 COMP1483) (0.280 COMP1473) (0.227 COMP1476) (0.216 COMP1470) (0.198 COMP866) (0.196 COMP1481)
Pneumotoxic	0.451	COMP1478	(0.443 COMP59) (0.438 COMP1480) (0.432 COMP1225) (0.407 COMP1471) (0.398 COMP866) (0.390 COMP1476) (0.384 COMP1470) (0.371 COMP79) (0.369 COMP849) (0.365 COMP1482) (0.364 COMP1483) (0.354 COMP1469) (0.352 COMP1474) (0.348 COMP1481) (0.347 COMP1479) (0.307 COMP1473) (0.297 COMP556) (0.293 COMP336) (0.288 COMP1484) (0.246 COMP1475) (0.222 COMP1468) (0.181 COMP1472/COMP1477)
Sedative	0.247	COMP1484	(0.181 COMP1475) (0.139 COMP1469) (0.133 COMP79) (0.131 COMP556)
Sensitization	0.662	COMP1470	(0.655 COMP1476/COMP1481) (0.564 COMP59) (0.522 COMP849) (0.517 COMP1471) (0.500 COMP866) (0.489 COMP1468) (0.464 COMP1469) (0.416 COMP1477) (0.409 COMP1472) (0.394 COMP1482) (0.388 COMP79) (0.386 COMP1225) (0.381 COMP1480) (0.370 COMP1478) (0.321 COMP336) (0.316 COMP556) (0.313 COMP1479) (0.307 COMP1474) (0.303 COMP1473) (0.294 COMP1483) (0.281 COMP1484) (0.186 COMP1475)
Skin irritative effect	0.192	COMP866	(0.130 COMP1476) (0.126 COMP1470) (0.115 COMP1481) (0.106 COMP59) (0.091 COMP1468)
Teratogen	0.470	COMP59	(0.345 COMP1471) (0.339 COMP849) (0.328 COMP1469) (0.285 COMP79) (0.280 COMP1482) (0.266 COMP866) (0.251 COMP1480) (0.246 COMP1225) (0.233 COMP1478) (0.195 COMP556) (0.191 COMP336) (0.187 COMP1468) (0.183 COMP1473) (0.171 COMP1476) (0.170 COMP1474) (0.167 COMP1470) (0.166 COMP1479) (0.156 COMP1483) (0.144 COMP1481) (0.142 COMP1484)
Toxic. respiratory center	0.210	COMP59	(0.201 COMP866) (0.192 COMP1471) (0.182 COMP849) (0.180 COMP1469) (0.174 COMP1475) (0.147 COMP1478)
Ulceration	0.647	COMP1478	(0.627 COMP1480) (0.626 COMP1225) (0.603 COMP79) (0.601 COMP1482) (0.578 COMP1483) (0.556 COMP1474) (0.554 COMP1479) (0.552 COMP1473) (0.530 COMP556) (0.528 COMP336) (0.471 COMP1475) (0.467 COMP1481) (0.457 COMP1476) (0.455 COMP1470) (0.452 COMP1484) (0.430 COMP1469) (0.424 COMP849) (0.391 COMP59) (0.364 COMP866) (0.357 COMP1471) (0.286 COMP1472/COMP1477) (0.237 COMP1468)
