Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.958	COMP15	(0.856 COMP539) (0.823 COMP542) (0.811 COMP2772) (0.799 COMP2764) (0.663 COMP1086) (0.561 COMP697) (0.515 COMP2039) (0.348 COMP1298) (0.285 COMP2775/COMP2776) (0.260 COMP2774) (0.250 COMP2767) (0.226 COMP2771) (0.204 COMP2773) (0.195 COMP2766) (0.158 COMP455) (0.147 COMP2761) (0.145 COMP2763/COMP2769/COMP2770) (0.133 COMP2768) (0.131 COMP2762) (0.124 COMP1916)
Genotoxic	0.953	COMP1916	(0.709 COMP2039) (0.691 COMP15) (0.454 COMP2772) (0.418 COMP1298) (0.390 COMP697) (0.333 COMP2767) (0.308 COMP2771) (0.248 COMP539) (0.186 COMP2761) (0.183 COMP1757) (0.168 COMP2764) (0.158 COMP542) (0.138 COMP2762) (0.131 COMP2773) (0.128 COMP1086) (0.119 COMP2766/COMP455)
Hypoglycemic	0.728	COMP1916	(0.561 COMP2771) (0.557 COMP1775) (0.533 COMP697) (0.529 COMP539) (0.506 COMP2039) (0.485 COMP542) (0.467 COMP1754) (0.456 COMP2772) (0.377 COMP15) (0.318 COMP1298) (0.302 COMP2767) (0.288 COMP2765) (0.255 COMP1757)
Mutagenic	0.918	COMP1916	(0.784 COMP15) (0.657 COMP2039) (0.640 COMP2772) (0.585 COMP2765) (0.558 COMP697) (0.548 COMP2766) (0.536 COMP2764) (0.442 COMP539) (0.347 COMP542) (0.346 COMP2773) (0.334 COMP2767) (0.317 COMP2771) (0.257 COMP1298) (0.238 COMP1086) (0.236 COMP2768) (0.144 COMP1775) (0.121 COMP1754) (0.112 COMP455)
Pneumotoxic	0.642	COMP2761	(0.598 COMP1757) (0.529 COMP2762) (0.497 COMP2768) (0.485 COMP697) (0.460 COMP2039) (0.415 COMP2767) (0.407 COMP1298) (0.325 COMP539) (0.324 COMP2771) (0.312 COMP2763/COMP2769/COMP2770) (0.294 COMP455) (0.290 COMP2764) (0.283 COMP2766) (0.277 COMP542) (0.241 COMP2772) (0.211 COMP15) (0.205 COMP1501) (0.176 COMP2774) (0.158 COMP1086) (0.157 COMP2775/COMP2776)
Sedative	0.518	COMP1757	(0.469 COMP2764) (0.455 COMP455) (0.441 COMP2773) (0.403 COMP2768) (0.397 COMP542) (0.351 COMP539) (0.329 COMP2761) (0.315 COMP15) (0.303 COMP2767) (0.270 COMP2039) (0.250 COMP1501) (0.233 COMP1298) (0.232 COMP2762) (0.193 COMP1916) (0.187 COMP2763/COMP2769/COMP2770) (0.183 COMP1086) (0.140 COMP2766) (0.135 COMP1754)
Sensitization	0.840	COMP2766	(0.822 COMP2039) (0.812 COMP697) (0.767 COMP2771) (0.650 COMP2765) (0.623 COMP2773) (0.618 COMP15) (0.566 COMP539) (0.541 COMP1298) (0.500 COMP2767) (0.497 COMP542) (0.475 COMP2764) (0.424 COMP2772) (0.402 COMP1916) (0.319 COMP2775/COMP2776) (0.313 COMP2768) (0.187 COMP1775) (0.160 COMP1754/COMP2774) (0.151 COMP1086)
Skin irritative effect	0.946	COMP15	(0.943 COMP2772) (0.783 COMP2764) (0.765 COMP539) (0.761 COMP542) (0.602 COMP2039) (0.596 COMP697) (0.480 COMP2773) (0.474 COMP1086) (0.429 COMP2766) (0.374 COMP1298) (0.325 COMP2767) (0.192 COMP2771) (0.190 COMP2775/COMP2776) (0.184 COMP2768)
Teratogen	0.940	COMP2765	(0.761 COMP1916) (0.693 COMP539) (0.687 COMP2764) (0.680 COMP15/COMP2772) (0.583 COMP2766) (0.567 COMP542) (0.563 COMP2039) (0.554 COMP697) (0.494 COMP2773) (0.452 COMP1086) (0.447 COMP2775/COMP2776) (0.372 COMP2768) (0.348 COMP1298) (0.338 COMP2767) (0.253 COMP2771) (0.247 COMP1775) (0.231 COMP2774) (0.220 COMP1757) (0.200 COMP455) (0.185 COMP1754) (0.173 COMP2762) (0.138 COMP2761)
Toxic. respiratory center	0.298	COMP2761	(0.292 COMP2764) (0.244 COMP1757) (0.207 COMP542) (0.194 COMP539) (0.168 COMP2767) (0.166 COMP2773) (0.161 COMP2765) (0.159 COMP1298) (0.143 COMP697)
Ulceration	0.737	COMP1916	(0.679 COMP539) (0.625 COMP697) (0.624 COMP542) (0.515 COMP2039) (0.489 COMP1298) (0.472 COMP2764) (0.436 COMP2775/COMP2776) (0.435 COMP2767) (0.433 COMP2772) (0.398 COMP2774) (0.396 COMP1757) (0.355 COMP455) (0.289 COMP15) (0.252 COMP1086) (0.248 COMP2771) (0.213 COMP1501)
