Name	Activation_Prob	Compound	Another_Probs
Adenosine deaminase inhibitor	0.092	COMP539	(0.074 COMP1086) (0.072 COMP15) (0.065 COMP2764) (0.060 COMP542) (0.050 COMP2772) (0.046 COMP2775/COMP2776)
Adenylate cyclase inhibitor	0.306	COMP1086	(0.271 COMP455) (0.218 COMP2765) (0.213 COMP697) (0.209 COMP542) (0.201 COMP539) (0.143 COMP1298) (0.141 COMP2773) (0.100 COMP2764)
Adenylate kinase inhibitor	0.440	COMP539	(0.375 COMP15) (0.351 COMP2764) (0.337 COMP542) (0.252 COMP1086) (0.218 COMP697) (0.205 COMP2775/COMP2776/COMP455) (0.199 COMP2772) (0.139 COMP2774) (0.121 COMP2767) (0.117 COMP2039) (0.100 COMP1501) (0.090 COMP1298)
Adrenaline uptake inhibitor	0.074	COMP1757	(0.071 COMP2763/COMP2769/COMP2770) (0.060 COMP2761/COMP2774)
Alcohol dehydrogenase inhibitor	0.408	COMP539	(0.247 COMP697) (0.227 COMP542) (0.226 COMP1916) (0.188 COMP2764) (0.125 COMP2767) (0.118 COMP1298) (0.111 COMP15) (0.103 COMP1086) (0.098 COMP2039) (0.082 COMP2775/COMP2776) (0.080 COMP455)
Aldosterone antagonist	0.174	COMP2768	(0.105 COMP1754) (0.094 COMP2773) (0.069 COMP2772) (0.054 COMP2767) (0.053 COMP542) (0.052 COMP2763/COMP2769/COMP2770) (0.051 COMP2764) (0.049 COMP539)
Alkaline phosphatase inhibitor	0.243	COMP2767	(0.231 COMP1298) (0.221 COMP1916) (0.189 COMP2771) (0.155 COMP2039) (0.146 COMP697)
Alpha 1a adrenoreceptor antagonist	0.473	COMP1757	(0.072 COMP455) (0.067 COMP2761)
Alpha 1b adrenoreceptor antagonist	0.338	COMP1757	(0.143 COMP455) (0.074 COMP2761)
Alpha 2a adrenoreceptor antagonist	0.698	COMP1757	(0.195 COMP455) (0.166 COMP2761) (0.104 COMP2763/COMP2769/COMP2770) (0.080 COMP1086)
Alpha 2b adrenoreceptor agonist	0.023	COMP2763/COMP2769/COMP2770	
Alpha-mannosidase inhibitor	0.142	COMP539	(0.101 COMP542) (0.098 COMP1086) (0.097 COMP2774) (0.080 COMP15) (0.078 COMP2764) (0.075 COMP2775/COMP2776) (0.063 COMP1298/COMP2772) (0.062 COMP697) (0.058 COMP1916) (0.057 COMP2767) (0.052 COMP2763/COMP2769/COMP2770) (0.049 COMP2039)
Aminopeptidase A inhibitor	0.059	COMP542	(0.041 COMP539) (0.035 COMP2775/COMP2776) (0.015 COMP1086)
Aminopeptidase N inhibitor	0.133	COMP542	(0.067 COMP1086) (0.050 COMP2775/COMP2776) (0.048 COMP539)
Aminopeptidase P inhibitor	0.026	COMP542	
Androgen agonist	0.202	COMP2773	(0.135 COMP2766) (0.104 COMP1775) (0.100 COMP2774) (0.092 COMP2765) (0.088 COMP542) (0.084 COMP2764) (0.082 COMP539) (0.075 COMP2768) (0.071 COMP1754) (0.053 COMP697)
Androgen antagonist	0.392	COMP2773	(0.266 COMP2771) (0.189 COMP2766) (0.163 COMP2765) (0.111 COMP2767) (0.104 COMP1775) (0.101 COMP2768) (0.097 COMP539/COMP697) (0.093 COMP2762) (0.077 COMP1754)
Arginase inhibitor	0.157	COMP2774	(0.114 COMP2775/COMP2776) (0.112 COMP539) (0.111 COMP542) (0.106 COMP1086) (0.063 COMP1916) (0.050 COMP697) (0.043 COMP2764)
Argininosuccinate synthase inhibitor	0.380	COMP542	(0.361 COMP539) (0.265 COMP2764) (0.212 COMP2775/COMP2776) (0.196 COMP1086) (0.184 COMP15) (0.120 COMP697) (0.109 COMP2774) (0.086 COMP2767) (0.068 COMP2772) (0.060 COMP455)
Aryl hydrocarbon receptor agonist	0.609	COMP1916	(0.423 COMP2767) (0.404 COMP1501) (0.349 COMP455) (0.177 COMP2039) (0.164 COMP2771)
Beta 1 adrenoreceptor agonist	0.026	COMP455	(0.025 COMP1086)
Beta 1 adrenoreceptor antagonist	0.091	COMP455	(0.086 COMP1086) (0.078 COMP1298) (0.074 COMP539) (0.071 COMP1757) (0.068 COMP2767) (0.057 COMP2764) (0.051 COMP697)
Beta 2 adrenoreceptor agonist	0.086	COMP1086	(0.076 COMP455) (0.066 COMP1298) (0.064 COMP539) (0.062 COMP2767) (0.061 COMP697) (0.060 COMP2772)
Beta 2 adrenoreceptor antagonist	0.080	COMP1086	(0.068 COMP455) (0.065 COMP539) (0.057 COMP1757) (0.054 COMP1298) (0.050 COMP542) (0.047 COMP697)
Bradykinin B2 receptor agonist	0.038	COMP1086	
Butyrylcholinesterase inhibitor	0.274	COMP1086	(0.172 COMP2771) (0.170 COMP1754) (0.154 COMP1757) (0.136 COMP1775) (0.101 COMP2764) (0.084 COMP455) (0.083 COMP2767)
CYP1A2 inhibitor	0.803	COMP2771	(0.395 COMP2039) (0.352 COMP697) (0.339 COMP455) (0.337 COMP2767) (0.320 COMP1916) (0.270 COMP1298/COMP1501) (0.247 COMP2764) (0.196 COMP2772) (0.169 COMP2763/COMP2769/COMP2770)
CYP2C9 inhibitor	0.433	COMP2771	(0.389 COMP2772) (0.373 COMP455) (0.353 COMP2761) (0.341 COMP2764) (0.338 COMP697) (0.334 COMP1501) (0.327 COMP2763/COMP2769/COMP2770) (0.301 COMP2767) (0.285 COMP2762) (0.242 COMP1298) (0.221 COMP539)
CYP2D6 inhibitor	0.538	COMP2763/COMP2769/COMP2770	(0.521 COMP2761) (0.408 COMP455) (0.403 COMP1757) (0.239 COMP2762) (0.235 COMP1086) (0.215 COMP2771) (0.206 COMP1298) (0.185 COMP2772) (0.178 COMP2775/COMP2776)
CYP3A4 inhibitor	0.493	COMP2773	(0.417 COMP2761) (0.378 COMP1754) (0.345 COMP2763/COMP2769/COMP2770) (0.326 COMP2772) (0.321 COMP1775) (0.279 COMP455) (0.277 COMP2762) (0.230 COMP2765) (0.223 COMP1757) (0.202 COMP1501) (0.201 COMP1298)
Ca2+-transporting ATPase inhibitor	0.238	COMP539	(0.201 COMP2764) (0.195 COMP542) (0.194 COMP2767) (0.192 COMP2772) (0.187 COMP15) (0.182 COMP697) (0.174 COMP2766) (0.171 COMP2774) (0.170 COMP1298) (0.165 COMP2775/COMP2776) (0.153 COMP1086) (0.147 COMP2039/COMP2771) (0.145 COMP2765) (0.142 COMP2761) (0.141 COMP2762/COMP455) (0.135 COMP1501/COMP1757) (0.130 COMP2763/COMP2769/COMP2770/COMP2773)
Calcium channel L-type blocker	0.110	COMP542	(0.082 COMP2767) (0.073 COMP1086) (0.068 COMP2764/COMP2774) (0.064 COMP539)
Cannabinoid CB1 receptor antagonist	0.072	COMP15	
Cannabinoid CB2 receptor antagonist	0.093	COMP2764	(0.088 COMP15)
Carbonic anhydrase I inhibitor	0.050	COMP1086	(0.049 COMP697)
Carbonic anhydrase II inhibitor	0.058	COMP697	(0.047 COMP1086)
Carbonic anhydrase inhibitor	0.078	COMP697	
Catalase inhibitor	0.445	COMP539	(0.410 COMP542) (0.298 COMP697) (0.278 COMP2764) (0.217 COMP15) (0.190 COMP2039) (0.172 COMP1298) (0.168 COMP2767/COMP2775/COMP2776) (0.142 COMP2772) (0.101 COMP1086) (0.085 COMP455)
Cyclooxygenase 1 inhibitor	0.497	COMP2771	(0.269 COMP697) (0.189 COMP2767) (0.140 COMP1916) (0.128 COMP2039) (0.125 COMP1298) (0.113 COMP2772)
Cyclooxygenase 2 inhibitor	0.205	COMP2771	(0.157 COMP697) (0.124 COMP1501/COMP1916) (0.108 COMP2767)
Cyclooxygenase inhibitor	0.315	COMP2771	(0.223 COMP697) (0.148 COMP2767) (0.141 COMP1501) (0.139 COMP1916)
Cystathionine beta-synthase inhibitor	0.729	COMP1916	(0.648 COMP697) (0.343 COMP1298) (0.326 COMP2767) (0.318 COMP2039) (0.273 COMP539) (0.231 COMP542) (0.208 COMP2771) (0.168 COMP1757) (0.154 COMP2764) (0.153 COMP15) (0.147 COMP2772) (0.144 COMP2775/COMP2776) (0.138 COMP1501) (0.123 COMP2762) (0.098 COMP2761) (0.094 COMP2774)
DNA polymerase beta inhibitor	0.480	COMP2767	(0.414 COMP1298) (0.231 COMP697)
DOPA decarboxylase inhibitor	0.224	COMP697	(0.203 COMP542) (0.191 COMP2767) (0.186 COMP1298) (0.184 COMP539) (0.170 COMP2764) (0.168 COMP2775/COMP2776) (0.155 COMP455) (0.147 COMP2039) (0.133 COMP2771) (0.126 COMP1757) (0.123 COMP1086) (0.117 COMP2774) (0.116 COMP2772) (0.097 COMP1501) (0.096 COMP15)
Diamine oxidase inhibitor	0.069	COMP455	(0.068 COMP1086) (0.035 COMP2764)
Dihydrofolate reductase inhibitor	0.062	COMP539	(0.052 COMP2767) (0.047 COMP1086) (0.045 COMP1298) (0.044 COMP2764) (0.043 COMP455)
Dipeptidyl peptidase IV inhibitor	0.074	COMP2774	(0.060 COMP1086) (0.042 COMP2775/COMP2776) (0.041 COMP2761)
Dopamine D2 agonist	0.403	COMP1757	(0.232 COMP2761) (0.142 COMP1086) (0.088 COMP455) (0.053 COMP2762)
Dopamine D2 antagonist	0.574	COMP1757	(0.144 COMP2761) (0.080 COMP455)
Dopamine uptake inhibitor	0.129	COMP1757	(0.094 COMP2761) (0.074 COMP2763/COMP2769/COMP2770) (0.073 COMP2774)
Electron transport complex I inhibitor	0.571	COMP2764	(0.419 COMP2772) (0.279 COMP15) (0.169 COMP539) (0.166 COMP2767) (0.162 COMP1298) (0.153 COMP2771) (0.146 COMP1916) (0.121 COMP2039) (0.115 COMP2768) (0.111 COMP1757) (0.095 COMP2773)
Endothelin A receptor antagonist	0.033	COMP542	(0.024 COMP539)
Estrogen agonist	0.282	COMP697	(0.142 COMP2771) (0.122 COMP2765) (0.095 COMP1916) (0.061 COMP2773) (0.055 COMP1775)
Excitatory amino acid transporter 2 inhibitor	0.704	COMP2775/COMP2776	(0.137 COMP2774) (0.066 COMP539) (0.059 COMP542)
Fumarate hydratase inhibitor	0.492	COMP542	(0.435 COMP539) (0.143 COMP2764) (0.120 COMP697) (0.076 COMP2775/COMP2776) (0.069 COMP2772) (0.049 COMP1086) (0.040 COMP15) (0.036 COMP2767/COMP2774)
GABA A receptor agonist	0.135	COMP1501	(0.109 COMP455) (0.085 COMP2761) (0.081 COMP2763/COMP2769/COMP2770)
GABA A receptor antagonist	0.113	COMP455	(0.083 COMP1501)
GABA aminotransferase inhibitor	0.443	COMP542	(0.408 COMP1086) (0.283 COMP697) (0.277 COMP539) (0.170 COMP2775/COMP2776) (0.142 COMP1298) (0.111 COMP2767) (0.110 COMP2039) (0.087 COMP2764) (0.079 COMP2766) (0.078 COMP2774) (0.076 COMP455) (0.071 COMP2771/COMP2772) (0.069 COMP15)
GABA transporter 1 inhibitor	0.019	COMP2775/COMP2776/COMP697	(0.018 COMP539) (0.017 COMP2774/COMP542) (0.016 COMP1086) (0.015 COMP2772)
GRP78 expression inhibitor	0.058	COMP1086/COMP455	(0.046 COMP2765) (0.038 COMP2775/COMP2776) (0.035 COMP2774) (0.034 COMP542) (0.033 COMP539) (0.021 COMP697) (0.020 COMP2764)
Glucocorticoid agonist	0.028	COMP2773	
Glucocorticoid antagonist	0.081	COMP2773	(0.050 COMP1754) (0.041 COMP1775) (0.033 COMP2765) (0.032 COMP2768)
Glucose-6-phosphate isomerase inhibitor	0.242	COMP539	(0.166 COMP542) (0.146 COMP2764) (0.124 COMP15) (0.117 COMP697) (0.098 COMP2772) (0.064 COMP1298) (0.063 COMP2039/COMP2775/COMP2776) (0.059 COMP1086) (0.056 COMP2767) (0.049 COMP2774)
Glutamate dehydrogenase inhibitor	0.590	COMP542	(0.514 COMP539) (0.284 COMP2764) (0.253 COMP1086) (0.243 COMP697) (0.219 COMP2775/COMP2776) (0.140 COMP2774) (0.112 COMP2772) (0.100 COMP15) (0.074 COMP2767) (0.070 COMP455)
Growth hormone secretagogue receptor agonist	0.037	COMP455	
HERG channel blocker	0.476	COMP2761	(0.364 COMP2763/COMP2769/COMP2770) (0.249 COMP2762)
HMG CoA reductase inhibitor	0.065	COMP542	(0.063 COMP1775) (0.060 COMP2772) (0.059 COMP539) (0.055 COMP2766) (0.050 COMP1754) (0.046 COMP697) (0.034 COMP2773)
Heat shock protein 70 antagonist	0.335	COMP697	(0.206 COMP2774) (0.191 COMP542) (0.187 COMP539) (0.179 COMP1916) (0.177 COMP2039) (0.172 COMP1086) (0.158 COMP455) (0.157 COMP2775/COMP2776) (0.151 COMP1298) (0.145 COMP2767) (0.140 COMP2761/COMP2764) (0.136 COMP2762) (0.134 COMP1501)
Hexokinase inhibitor	0.253	COMP1501	(0.215 COMP1916) (0.200 COMP2767) (0.181 COMP539) (0.178 COMP697) (0.162 COMP2039) (0.144 COMP2764) (0.141 COMP15) (0.139 COMP542) (0.126 COMP1298)
Histamine H1 receptor agonist	0.102	COMP1086	(0.093 COMP455) (0.059 COMP2761) (0.051 COMP2763/COMP2769/COMP2770) (0.050 COMP2764) (0.042 COMP2762)
Histamine H1 receptor antagonist	0.176	COMP2761	(0.092 COMP455) (0.076 COMP1086) (0.073 COMP2762) (0.071 COMP1757)
Histamine H2 receptor agonist	0.127	COMP455	(0.114 COMP1086) (0.060 COMP2764) (0.049 COMP15) (0.041 COMP539) (0.038 COMP2763/COMP2769/COMP2770)
Histamine H2 receptor antagonist	0.164	COMP1086	(0.121 COMP455) (0.090 COMP2761)
Histamine H3 receptor agonist	0.090	COMP1086	(0.025 COMP455)
Hypoxanthine phosphoribosyltransferase inhibitor	0.048	COMP539	(0.043 COMP1086/COMP542) (0.026 COMP2764) (0.025 COMP15)
Lysine carboxypeptidase inhibitor	0.125	COMP542	(0.116 COMP1086) (0.099 COMP539) (0.045 COMP2775/COMP2776) (0.039 COMP2774) (0.031 COMP697)
MAO A inhibitor	0.401	COMP2771	(0.144 COMP697) (0.142 COMP2767) (0.115 COMP2039) (0.097 COMP1298) (0.093 COMP455)
MAO inhibitor	0.687	COMP2771	(0.264 COMP2767) (0.224 COMP697) (0.173 COMP1298) (0.155 COMP2039) (0.152 COMP455) (0.104 COMP2772) (0.099 COMP1086)
NMDA receptor agonist	0.795	COMP2775/COMP2776	(0.290 COMP1086) (0.273 COMP2774) (0.244 COMP539) (0.218 COMP697) (0.188 COMP542) (0.093 COMP455) (0.060 COMP2764)
Na+ K+ transporting ATPase inhibitor	0.867	COMP2765	(0.172 COMP1775) (0.153 COMP1754) (0.148 COMP1916) (0.136 COMP2773) (0.130 COMP2772) (0.127 COMP15) (0.116 COMP539) (0.114 COMP2768) (0.113 COMP2039/COMP2766/COMP542) (0.112 COMP1086/COMP697) (0.100 COMP2771) (0.098 COMP2764/COMP2767/COMP2775/COMP2776) (0.077 COMP1298) (0.074 COMP455)
Nav1.5 sodium channel blocker	0.134	COMP1086	(0.122 COMP2763/COMP2769/COMP2770) (0.112 COMP2761)
Neuropeptide Y1 antagonist	0.209	COMP1086	(0.129 COMP542) (0.125 COMP539)
Neutral endopeptidase inhibitor	0.127	COMP542	(0.039 COMP539)
Nicotinic alpha4 receptor agonist	0.239	COMP2761	(0.236 COMP2763/COMP2769/COMP2770) (0.078 COMP2762) (0.041 COMP2774) (0.017 COMP455)
Opioid delta receptor agonist	0.034	COMP2761	(0.033 COMP1757)
Opioid delta receptor antagonist	0.140	COMP1757	(0.106 COMP2761) (0.084 COMP1086) (0.059 COMP542) (0.058 COMP697)
Opioid kappa receptor agonist	0.146	COMP1757	(0.117 COMP2768) (0.077 COMP2761)
Opioid mu receptor agonist	0.090	COMP1757	(0.070 COMP2761) (0.060 COMP2768) (0.043 COMP1086)
Ornithine carbamoyltransferase inhibitor	0.458	COMP1086	(0.299 COMP542) (0.295 COMP539) (0.137 COMP15) (0.127 COMP2775/COMP2776) (0.115 COMP2764) (0.084 COMP2772) (0.076 COMP697) (0.069 COMP2774) (0.059 COMP1298) (0.046 COMP455)
Peroxidase inhibitor	0.586	COMP542	(0.567 COMP697) (0.547 COMP539) (0.532 COMP2767) (0.481 COMP1298) (0.463 COMP455) (0.390 COMP2764) (0.356 COMP1086) (0.311 COMP2039) (0.260 COMP2772) (0.208 COMP2775/COMP2776) (0.162 COMP2771) (0.154 COMP1501) (0.140 COMP15) (0.125 COMP2763/COMP2769/COMP2770)
Phenylalanine 4-hydroxylase inhibitor	0.503	COMP455	(0.383 COMP697) (0.265 COMP539) (0.227 COMP542) (0.141 COMP1086) (0.136 COMP1298) (0.114 COMP2775/COMP2776) (0.099 COMP2772) (0.086 COMP2039) (0.084 COMP2767) (0.083 COMP2774) (0.078 COMP2764)
Phosphodiesterase 3A inhibitor	0.089	COMP1501	
Phosphodiesterase 4D inhibitor	0.106	COMP2767	(0.103 COMP2771) (0.100 COMP1298)
Phosphodiesterase inhibitor	0.108	COMP1501	
Phosphofructokinase-1 inhibitor	0.447	COMP539	(0.395 COMP542) (0.267 COMP2764) (0.249 COMP697) (0.248 COMP2775/COMP2776) (0.220 COMP15) (0.173 COMP1086/COMP2772) (0.106 COMP1298/COMP2774) (0.100 COMP2039) (0.085 COMP2767) (0.082 COMP1916)
Phosphoglycerate kinase inhibitor	0.084	COMP539	(0.081 COMP1086) (0.063 COMP1298) (0.059 COMP2764) (0.056 COMP2767) (0.039 COMP542)
Phospholipase A2 inhibitor	0.385	COMP539	(0.329 COMP2771) (0.312 COMP2764) (0.311 COMP697) (0.296 COMP2772) (0.282 COMP542) (0.269 COMP15) (0.229 COMP1298) (0.189 COMP2767) (0.158 COMP2774) (0.149 COMP1775) (0.145 COMP2775/COMP2776) (0.144 COMP1086/COMP2039) (0.140 COMP455) (0.134 COMP1754)
Phospholipase C inhibitor	0.588	COMP539	(0.553 COMP1086) (0.488 COMP697) (0.451 COMP1775) (0.358 COMP542) (0.352 COMP15) (0.258 COMP2764) (0.220 COMP2767) (0.215 COMP2774) (0.214 COMP2775/COMP2776) (0.212 COMP2771) (0.206 COMP1298) (0.199 COMP2039) (0.192 COMP2772) (0.186 COMP1754) (0.178 COMP2768) (0.172 COMP455) (0.150 COMP2773)
Phosphorylase inhibitor	0.131	COMP697	(0.062 COMP542) (0.055 COMP539) (0.039 COMP2775/COMP2776)
Prostaglandin F2 alpha agonist	0.091	COMP539	(0.064 COMP542) (0.055 COMP2764) (0.043 COMP15) (0.042 COMP697) (0.028 COMP2772) (0.025 COMP2767) (0.024 COMP1298)
Pyruvate kinase inhibitor	0.441	COMP697	(0.392 COMP2767) (0.379 COMP2039) (0.337 COMP1916) (0.318 COMP2771) (0.258 COMP1298) (0.233 COMP2764) (0.185 COMP542) (0.177 COMP539) (0.172 COMP1501) (0.147 COMP455)
Retinoic acid alpha receptor agonist	0.133	COMP697	(0.053 COMP539) (0.051 COMP2771) (0.043 COMP2772) (0.037 COMP542)
Sodium channel blocker	0.122	COMP2763/COMP2769/COMP2770	(0.106 COMP1086)
Succinate dehydrogenase inhibitor	0.902	COMP542	(0.885 COMP539) (0.624 COMP2764) (0.599 COMP697) (0.517 COMP2039) (0.502 COMP1298) (0.425 COMP15) (0.343 COMP2767) (0.312 COMP2772) (0.284 COMP2775/COMP2776) (0.264 COMP1086) (0.221 COMP2774) (0.196 COMP2771) (0.183 COMP2768) (0.156 COMP1501/COMP1757)
Superoxide dismutase inhibitor	0.806	COMP2039	(0.785 COMP1298) (0.723 COMP2771) (0.722 COMP697) (0.702 COMP1086) (0.666 COMP2767) (0.550 COMP539) (0.488 COMP2763/COMP2769/COMP2770) (0.480 COMP542) (0.476 COMP2772) (0.450 COMP2764) (0.438 COMP15) (0.350 COMP2774) (0.321 COMP1757) (0.315 COMP455) (0.291 COMP2761) (0.264 COMP2775/COMP2776) (0.224 COMP2762) (0.167 COMP1501)
Thyroid hormone agonist	0.060	COMP539	(0.050 COMP697) (0.044 COMP542)
Thyroid hormone alpha agonist	0.024	COMP539	(0.018 COMP542)
Thyroid hormone beta agonist	0.014	COMP539/COMP697	(0.010 COMP542)
Topoisomerase I inhibitor	0.359	COMP1916	(0.308 COMP2765) (0.301 COMP1757) (0.291 COMP1501) (0.208 COMP2767) (0.105 COMP2771) (0.096 COMP1086/COMP1298)
Topoisomerase II alpha inhibitor	0.414	COMP1916	(0.228 COMP2767) (0.212 COMP2765) (0.211 COMP1086) (0.162 COMP2039) (0.154 COMP2771) (0.113 COMP1298) (0.108 COMP697)
Triose-phosphate isomerase inhibitor	0.504	COMP539	(0.405 COMP542) (0.254 COMP697) (0.216 COMP2764) (0.201 COMP2775/COMP2776) (0.193 COMP2772) (0.186 COMP1086) (0.181 COMP15) (0.146 COMP2774) (0.122 COMP1298) (0.114 COMP455) (0.112 COMP2039) (0.104 COMP2767) (0.085 COMP1501)
Tyrosine 3 hydroxylase inhibitor	0.664	COMP542	(0.579 COMP539) (0.533 COMP697) (0.449 COMP1757) (0.447 COMP2775/COMP2776) (0.410 COMP1298) (0.404 COMP2767) (0.378 COMP1086) (0.370 COMP2774) (0.358 COMP2764) (0.341 COMP455) (0.317 COMP2039) (0.311 COMP2772) (0.290 COMP2761) (0.281 COMP15) (0.271 COMP2771) (0.254 COMP2763/COMP2769/COMP2770) (0.235 COMP1501) (0.234 COMP2762)
UDP-glucose 4-epimerase inhibitor	0.298	COMP2764	(0.233 COMP2767) (0.227 COMP539) (0.199 COMP697) (0.198 COMP542) (0.190 COMP1298) (0.187 COMP15) (0.177 COMP2772) (0.172 COMP1916) (0.150 COMP2039) (0.133 COMP2774) (0.116 COMP1086) (0.111 COMP2775/COMP2776) (0.109 COMP1501) (0.088 COMP2771)
Vasopressin 1A agonist	0.039	COMP1086	
