Name	Activation_Prob	Compound	Another_Probs
Anabolic	0.184	COMP3031	(0.177 COMP3029) (0.166 COMP245) (0.137 COMP3032)
Analgesic	0.953	COMP3030	(0.243 COMP3029/COMP3031)
Analgesic. opioid	0.073	COMP245	
Androgen agonist	0.267	COMP3031	(0.247 COMP3029) (0.087 COMP3032) (0.075 COMP245)
Androgen antagonist	0.441	COMP3029	(0.316 COMP3031) (0.129 COMP245) (0.078 COMP3032)
Anesthetic general	0.295	COMP245	(0.284 COMP3031) (0.270 COMP3029)
Anesthetic local	0.995	COMP3030	(0.138 COMP245)
Angiogenesis inhibitor	0.333	COMP245	
Angiogenesis stimulant	0.340	COMP245	(0.250 COMP3031) (0.163 COMP3029)
Antiamyloidogenic	0.460	COMP245	
Antibacterial	0.523	COMP3032	(0.487 COMP3030) (0.401 COMP245) (0.263 COMP3031) (0.218 COMP3029)
Antibiotic Anthracycline-like	0.022	COMP245	
Antiinflammatory	0.885	COMP3030	(0.694 COMP3031) (0.633 COMP3029) (0.619 COMP3032) (0.517 COMP245)
Antimitotic	0.775	COMP3030	(0.454 COMP245) (0.171 COMP3032)
Antineoplastic alkaloid	0.164	COMP3030	(0.148 COMP3029) (0.129 COMP3031)
Antineoplastic antibiotic	0.603	COMP3032	(0.136 COMP3031) (0.109 COMP3029) (0.075 COMP245)
Antiobesity	0.595	COMP3031	(0.537 COMP3029)
Antioxidant	0.737	COMP245	(0.281 COMP3031) (0.244 COMP3029) (0.180 COMP3032) (0.160 COMP3030)
Antithrombotic	0.345	COMP245	
Apoptosis agonist	0.960	COMP3032	(0.832 COMP3031) (0.816 COMP3029) (0.721 COMP245) (0.368 COMP3030)
Apoptosis antagonist	0.454	COMP245	(0.354 COMP3031) (0.345 COMP3029) (0.236 COMP3032)
Arachidonic acid antagonist	0.222	COMP3032	(0.214 COMP245) (0.204 COMP3029) (0.200 COMP3031)
Arginase inhibitor	0.039	COMP245	
Argininosuccinate synthase inhibitor	0.081	COMP245	
Aromatase inhibitor	0.297	COMP3031	(0.228 COMP3029) (0.141 COMP245)
Aryl hydrocarbon receptor agonist	0.420	COMP245	
Aryl hydrocarbon receptor antagonist	0.141	COMP245	
Bcr-Abl kinase inhibitor	0.092	COMP245	
Beta 1 adrenoreceptor agonist	0.021	COMP245	
Beta 1 adrenoreceptor antagonist	0.072	COMP245	
Beta 2 adrenoreceptor agonist	0.073	COMP245	
Beta 2 adrenoreceptor antagonist	0.068	COMP245	
Beta 3 adrenoreceptor antagonist	0.088	COMP245	
Beta adrenoreceptor agonist	0.048	COMP245	
Beta adrenoreceptor antagonist	0.085	COMP245	
Beta amyloid protein antagonist	0.149	COMP245	
Beta glucuronidase inhibitor	0.308	COMP245	
Beta tubulin antagonist	0.398	COMP245	
Biliverdin reductase inhibitor	0.139	COMP245	
Bombesin 2 receptor antagonist	0.050	COMP245	
Bone formation stimulant	0.166	COMP245	
Botulinum neurotoxin type A inhibitor	0.078	COMP245	
Breast cancer-resistant protein inhibitor	0.286	COMP245	
Bronchodilator	0.138	COMP245	
Butyrylcholinesterase inhibitor	0.102	COMP245	
CC chemokine 5 receptor agonist	0.100	COMP245	
CD45 antagonist	0.060	COMP245	
CDC25A inhibitor	0.131	COMP245	
CDC25B inhibitor	0.095	COMP245	
CDK4/cyclin D3 inhibitor	0.026	COMP245	
CF transmembrane conductance regulator agonist	0.232	COMP245	
CF transmembrane conductance regulator antagonist	0.049	COMP245	
CXC chemokine 1 receptor antagonist	0.048	COMP245	
CYP24 inhibitor	0.134	COMP245	
CYP2A6 inhibitor	0.097	COMP245	
Ca2+-transporting ATPase inhibitor	0.176	COMP245	(0.144 COMP3032)
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.288	COMP245	
Calcium antagonist	0.077	COMP245	
Calcium channel L-type activator	0.435	COMP245	
Calcium channel L-type blocker	0.309	COMP3030	
Calcium channel P-type blocker	0.064	COMP245	
Calcium channel activator	0.442	COMP245	
Calcium channel blocker	0.144	COMP3030	
Calpain 2 inhibitor	0.268	COMP245	
Calpain inhibitor	0.245	COMP245	
Carbonic anhydrase III inhibitor	0.432	COMP245	
Carbonic anhydrase V inhibitor	0.198	COMP245	
Carbonic anhydrase VA inhibitor	0.177	COMP245	
Carbonic anhydrase VB inhibitor	0.202	COMP245	
Carbonic anhydrase VI inhibitor	0.393	COMP245	
Carbonic anhydrase VII inhibitor	0.098	COMP245	
Carbonic anhydrase XIII inhibitor	0.301	COMP245	
Carbonic anhydrase XIV inhibitor	0.118	COMP245	
Carbonic anhydrase XV inhibitor	0.388	COMP245	
Cardiotonic	0.622	COMP3030	
Caspase 3 inhibitor	0.135	COMP245	
Caspase 3 stimulant	0.534	COMP245	
Caspase 9 stimulant	0.814	COMP245	(0.381 COMP3032)
Catalase inhibitor	0.164	COMP245	
Catenin beta inhibitor	0.215	COMP245	
Cathepsin G inhibitor	0.071	COMP245	
Cathepsin H inhibitor	0.179	COMP245	
Cell wall synthesis inhibitor	0.217	COMP245	
Ceramide glucosyltransferase inhibitor	0.039	COMP245	
Chelator	0.465	COMP245	
Cholesterol antagonist	0.547	COMP3031	(0.493 COMP245) (0.412 COMP3029) (0.193 COMP3032)
Cholesterol synthesis inhibitor	0.286	COMP245	(0.285 COMP3029) (0.237 COMP3031) (0.152 COMP3032)
Cholinergic	0.218	COMP3031	(0.204 COMP3029)
Cholinergic antagonist	0.191	COMP3030	(0.102 COMP3029)
Complement factor 1s inhibitor	0.025	COMP245	
Corticosteroid-like	0.036	COMP3031	(0.035 COMP3029) (0.027 COMP3032)
Creatine kinase inhibitor	0.353	COMP245	
Cyclic AMP phosphodiesterase inhibitor	0.347	COMP245	
Cyclin D1 inhibitor	0.067	COMP245	
Cyclin-dependent kinase 3 inhibitor	0.138	COMP245	
Cyclooxygenase 1 inhibitor	0.391	COMP245	
Cyclooxygenase 2 inhibitor	0.199	COMP245	
Cyclooxygenase 3 inhibitor	0.222	COMP245	
Cyclooxygenase inhibitor	0.275	COMP245	
Cyclophilin D inhibitor	0.849	COMP3032	(0.523 COMP3031) (0.450 COMP3029) (0.313 COMP245)
Cystathionine beta-synthase inhibitor	0.529	COMP245	
Cytidine deaminase inhibitor	0.219	COMP245	
Cytokine production inhibitor	0.109	COMP245	
D-Ala-D-Ala ligase inhibitor	0.150	COMP245	
DNA damaging	0.345	COMP245	
DNA directed DNA polymerase inhibitor	0.282	COMP245	
DNA methylase inhibitor	0.277	COMP245	
DNA methyltransferase I inhibitor	0.296	COMP245	
DNA polymerase I inhibitor	0.273	COMP245	(0.193 COMP3029) (0.182 COMP3031)
DNA polymerase beta inhibitor	0.291	COMP245	
DNA repair enzyme inhibitor	0.151	COMP245	
DNA synthesis inhibitor	0.659	COMP3032	(0.280 COMP245) (0.235 COMP3031) (0.209 COMP3029)
DOPA decarboxylase inhibitor	0.263	COMP245	
Death-associated protein kinase 1 inhibitor	0.152	COMP245	
Dihydrofolate reductase inhibitor	0.047	COMP245	
Dihydroorotase inhibitor	0.062	COMP245	
Dihydroorotate oxidase inhibitor	0.107	COMP245	
Dihydropteroate synthase inhibitor	0.053	COMP245	
Dopamine D1 agonist	0.022	COMP245	(0.020 COMP3029)
Dopamine D1 antagonist	0.085	COMP245	
Dopamine D5 agonist	0.142	COMP245	
Dopamine beta hydroxylase inhibitor	0.078	COMP245	
Dual specificity phosphatase 3 inhibitor	0.276	COMP245	
Dual specificity phosphatase inhibitor	0.291	COMP245	
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.248	COMP245	
Dual specificity tyrosine-phosphorylation-regulated kinase 4 inhibitor	0.116	COMP245	
Dyrk kinase inhibitor	0.229	COMP245	
Elastase 1 inhibitor	0.165	COMP245	
Electrolyte absorption antagonist	0.114	COMP245	
Electron transport complex I inhibitor	0.104	COMP245	
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.097	COMP245	
Epithelial sodium channel blocker	0.057	COMP245	
ErbB-1 antagonist	0.216	COMP245	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.064	COMP245	
Estrogen agonist	0.404	COMP245	(0.179 COMP3029) (0.124 COMP3031) (0.094 COMP3032) (0.048 COMP3030)
Estrogen antagonist	0.515	COMP245	(0.174 COMP3029) (0.155 COMP3031) (0.114 COMP3032)
Estrogen receptor alpha antagonist	0.259	COMP245	(0.077 COMP3029)
Estrogen receptor beta antagonist	0.486	COMP245	(0.129 COMP3029) (0.125 COMP3031) (0.094 COMP3032)
Estrogen-related receptor alpha antagonist	0.087	COMP245	
Estrogen-related receptor beta antagonist	0.072	COMP245	
Estrogen-related receptor gamma agonist	0.027	COMP245	
Estrogen-related receptor gamma antagonist	0.049	COMP245	
Estrone sulfatase inhibitor	0.045	COMP3029	(0.028 COMP3031)
Expectorant	0.177	COMP245	(0.116 COMP3032)
Factor III inhibitor	0.070	COMP245	
Falcipain 3 inhibitor	0.121	COMP245	
Farnesoid X receptor agonist	0.051	COMP245	
Farnesoid X receptor antagonist	0.264	COMP245	(0.221 COMP3029) (0.177 COMP3031) (0.164 COMP3032)
Fatty acid synthase inhibitor	0.089	COMP245	
Ferrochelatase inhibitor	0.245	COMP245	
Free fatty acid receptor 1 antagonist	0.034	COMP245	
Free radical scavenger	0.754	COMP245	
Fructose-1.6-bisphosphatase 1 inhibitor	0.025	COMP245	
Fructose-1.6-bisphosphatase inhibitor	0.052	COMP245	
Fumarate hydratase inhibitor	0.044	COMP245	
GABA B receptor agonist	0.128	COMP245	
GABA C receptor agonist	0.307	COMP245	
GABA C receptor antagonist	0.205	COMP245	
GABA C receptor rho-1 antagonist	0.179	COMP245	
GABA C receptor rho-2 antagonist	0.246	COMP245	
GABA C receptor rho-3 antagonist	0.614	COMP245	
GABA aminotransferase inhibitor	0.161	COMP245	
GABA uptake inhibitor	0.056	COMP245	
Gastric antisecretory	0.114	COMP245	
Gastrin inhibitor	0.230	COMP245	
Geranyltranstransferase inhibitor	0.047	COMP245	
Glucocorticoid agonist	0.030	COMP3029/COMP3031	
Glucocorticoid antagonist	0.081	COMP3029	(0.075 COMP3031)
Glucose-6-phosphate dehydrogenase inhibitor	0.077	COMP3031	(0.075 COMP3029)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.405	COMP245	
Glucose-6-phosphate isomerase inhibitor	0.076	COMP245	(0.046 COMP3032)
Glucose-6-phosphate translocase inhibitor	0.123	COMP245	
Glucosylceramidase inhibitor	0.051	COMP245	
Glutamate (mGluR group III) agonist	0.104	COMP245	
Glutamate (mGluR1) agonist	0.025	COMP245	
Glutamate (mGluR1a) agonist	0.031	COMP245	
Glutamate (mGluR3) agonist	0.042	COMP245	
Glutamate (mGluR3) antagonist	0.039	COMP245	
Glutamate (mGluR4) agonist	0.053	COMP245	
Glutamate (mGluR6) agonist	0.013	COMP245	
Glutamate (mGluR6) antagonist	0.079	COMP245	
Glutamate (mGluR7) antagonist	0.089	COMP245	
Glutamate (mGluR8) agonist	0.051	COMP245	
Glutamate decarboxylase inhibitor	0.256	COMP245	
Glutamate dehydrogenase inhibitor	0.119	COMP245	
Glutamate release inhibitor	0.111	COMP245	
Glutathione S-transferase inhibitor	0.119	COMP245	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.340	COMP245	(0.165 COMP3032)
Glycine receptor agonist	0.295	COMP3029	(0.244 COMP3031) (0.125 COMP245) (0.077 COMP3032)
Glycine receptor antagonist	0.239	COMP3029	(0.198 COMP3031) (0.083 COMP245)
Glycine transporter 2 inhibitor	0.054	COMP245	
Granulocyte macrophage colony stimulating factor agonist	0.119	COMP245	
Growth hormone agonist	0.475	COMP3030	(0.130 COMP245)
Guanylate cyclase inhibitor	0.062	COMP245	
HCV NS5B polymerase inhibitor	0.035	COMP245	
HIV-1 integrase (3'-Processing) inhibitor	0.395	COMP245	
HIV-1 integrase (Overall Integration) inhibitor	0.222	COMP245	
HIV-1 integrase (Strand Transfer) inhibitor	0.331	COMP245	
HIV-1 integrase inhibitor	0.169	COMP245	
HMG CoA reductase inhibitor	0.035	COMP245	(0.032 COMP3029)
Heat shock protein 70 antagonist	0.201	COMP245	
Heat shock protein 90 alpha antagonist	0.284	COMP245	
Heat shock protein 90 antagonist	0.250	COMP245	
Heat shock protein 90 beta antagonist	0.085	COMP245	
Hedgehog signaling activator	0.037	COMP3029	(0.029 COMP245/COMP3031)
Hedgehog signaling inhibitor	0.996	COMP3029	(0.995 COMP3031)
Heme oxygenase inhibitor	0.046	COMP245	
Heme oxygenase stimulant	0.137	COMP245	(0.103 COMP3031)
Hemostatic	0.146	COMP245	
Heparanase inhibitor	0.064	COMP245	
Hepatoprotectant	0.287	COMP245	(0.271 COMP3029) (0.261 COMP3031) (0.195 COMP3032)
Hexokinase inhibitor	0.252	COMP245	
Histamine N-methyltransferase inhibitor	0.097	COMP245	
Histamine release inhibitor	0.523	COMP245	
Histidine decarboxylase inhibitor	0.362	COMP245	
Histone acetyltransferase inhibitor	0.232	COMP245	
Histone deacetylase 8 inhibitor	0.039	COMP245	
Histone deacetylase 9 inhibitor	0.039	COMP245	
Histone deacetylase SIRT1 inhibitor	0.147	COMP245	
Histone deacetylase SIRT1 stimulant	0.405	COMP245	
Histone deacetylase stimulant	0.405	COMP245	
Hypoglycemic	0.450	COMP245	(0.278 COMP3032)
Hypolipemic	0.236	COMP245	(0.200 COMP3031) (0.187 COMP3029)
I kappa B kinase epsilon inhibitor	0.204	COMP245	
ICAM 1 antagonist	0.026	COMP245	
Imidazoline I1 receptor antagonist	0.019	COMP245	
Immunoglobulin Fc receptor antagonist	0.057	COMP245	
Immunomodulator	0.531	COMP3032	
Immunostimulant	0.596	COMP3032	(0.246 COMP245)
Immunosuppressant	0.826	COMP3032	(0.519 COMP3031) (0.513 COMP3029) (0.492 COMP3030) (0.259 COMP245)
Inducible nitric-oxide synthase inhibitor	0.137	COMP245	
Insulin secretagoues	0.166	COMP3031	(0.141 COMP245)
Insulin sensitizer	0.265	COMP245	
Insulysin inhibitor	0.340	COMP245	
Interferon gamma antagonist	0.350	COMP245	(0.333 COMP3029) (0.322 COMP3031) (0.307 COMP3032)
Interleukin 1 antagonist	0.230	COMP245	
Interleukin 12 antagonist	0.154	COMP245	
Interleukin 1b antagonist	0.225	COMP245	
Interleukin 2 agonist	0.471	COMP3029	(0.451 COMP3031) (0.261 COMP245) (0.215 COMP3032)
Interleukin 4 antagonist	0.266	COMP245	
Interleukin 5 antagonist	0.097	COMP245	
Interleukin 6 antagonist	0.149	COMP3029	(0.147 COMP3031) (0.141 COMP245)
Interleukin 8 antagonist	0.129	COMP245	
Interleukin agonist	0.373	COMP245	(0.238 COMP3029) (0.199 COMP3031)
Interleukin antagonist	0.328	COMP245	
Isoleucine-tRNA ligase inhibitor	0.021	COMP245	
Kainate receptor 2 antagonist	0.044	COMP245	
Kainate receptor agonist	0.064	COMP245	
Kainate receptor antagonist	0.053	COMP245	
Keratolytic	0.388	COMP245	
LIM domain kinase 1 inhibitor	0.131	COMP245	
Lanosterol 14 alpha demethylase inhibitor	0.137	COMP245	
Leukotriene B4 antagonist	0.088	COMP245	
Leukotriene B4 receptor 1 antagonist	0.039	COMP245	
Leukotriene B4 receptor 2 antagonist	0.034	COMP245	
Leukotriene C antagonist	0.090	COMP245	
Leukotriene C4 antagonist	0.063	COMP245	
Leukotriene D4 antagonist	0.123	COMP245	
Leukotriene antagonist	0.140	COMP245	
Leukotriene synthesis inhibitor	0.119	COMP245	
Lipase inhibitor	0.091	COMP245	
Lipid peroxidase inhibitor	0.465	COMP245	(0.170 COMP3029) (0.133 COMP3031)
Lipocortins synthesis agonist	0.099	COMP3029	(0.091 COMP3031) (0.087 COMP3032)
Lipocortins synthesis antagonist	0.440	COMP3029	(0.411 COMP3031) (0.396 COMP3032) (0.215 COMP3030)
Lipoxygenase inhibitor	0.503	COMP245	
Liver X receptor alpha agonist	0.060	COMP245	
Liver X receptor antagonist	0.035	COMP245	
Liver X receptor beta agonist	0.037	COMP245	
Lysophosphatidic acid 2 receptor antagonist	0.028	COMP245	
Lysophosphatidic acid 3 receptor antagonist	0.057	COMP245	
M18 aspartyl aminopeptidase inhibitor	0.418	COMP245	
MAO A inhibitor	0.297	COMP245	
MAO B inhibitor	0.287	COMP245	
MAO inhibitor	0.335	COMP245	
MAP kinase kinase 1 inhibitor	0.097	COMP245	
MAP kinase kinase 2 inhibitor	0.164	COMP245	
MAP kinase kinase 4 inhibitor	0.145	COMP245	
MAP kinase kinase 7 inhibitor	0.112	COMP245	
MAP-kinase-activated kinase 5 inhibitor	0.183	COMP245	
MDM2 inhibitor	0.073	COMP245	
Macrophage migration inhibitory factor inhibitor	0.280	COMP245	
Maillard reaction inhibitor	0.113	COMP245	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.082	COMP245	
Mannose-6-phosphate isomerase inhibitor	0.213	COMP245	
Mannosidase inhibitor	0.053	COMP245	
Mcl-1 antagonist	0.255	COMP245	
Mediator release inhibitor	0.176	COMP245	
Melanin inhibitor	0.444	COMP245	(0.191 COMP3032) (0.141 COMP3031)
Membrane dipeptidase inhibitor	0.037	COMP245	
Metalloproteinase-2 inhibitor	0.070	COMP245	
Metalloproteinase-9 inhibitor	0.070	COMP245	
Microtubule formation inhibitor	0.274	COMP3032	(0.199 COMP245) (0.186 COMP3030) (0.175 COMP3029) (0.153 COMP3031)
Microtubule stabilization	0.106	COMP3030	(0.076 COMP3032) (0.053 COMP3029) (0.052 COMP3031)
Mineralocorticoid receptor antagonist	0.101	COMP3029	(0.082 COMP3031)
Monophenol monooxygenase inhibitor	0.495	COMP245	
Mucolytic	0.173	COMP245	(0.096 COMP3032)
Multidrug resistance-associated protein 1 inhibitor	0.119	COMP245	
Myeloperoxidase inhibitor	0.178	COMP245	
NAD(P)H dehydrogenase (quinone) inhibitor	0.281	COMP245	
NADH dehydrogenase inhibitor	0.180	COMP245	
NADPH oxidase inhibitor	0.197	COMP245	
NMDA 2 receptor antagonist	0.160	COMP245	
NMDA 2A receptor antagonist	0.075	COMP245	
NMDA 2B receptor antagonist	0.095	COMP245	
NMDA receptor agonist	0.082	COMP245	
NMDA receptor antagonist	0.152	COMP245	
NMDA receptor glycine site agonist	0.085	COMP245	
NMDA receptor subunit 3A antagonist	0.065	COMP245	
NMDA receptor subunit 3B antagonist	0.067	COMP245	
NOS3 expression enhancer	0.586	COMP245	(0.197 COMP3029) (0.158 COMP3032) (0.146 COMP3031)
Na+ K+ transporting ATPase inhibitor	0.128	COMP3029/COMP3031	(0.124 COMP3032) (0.106 COMP245)
Nav1.1 sodium channel blocker	0.098	COMP245	
Nav1.5 sodium channel blocker	0.117	COMP245	
Nav1.6 sodium channel blocker	0.151	COMP245	
Nav1.8 sodium channel blocker	0.085	COMP3030	
Neuraminidase (Influenza B) inhibitor	0.023	COMP245	
Neuraminidase (influenza) inhibitor	0.099	COMP245	
Neuraminidase inhibitor	0.081	COMP245	
Neuronal nicotinic receptor antagonist	0.102	COMP3030	(0.067 COMP245)
Neuropeptide Y1 antagonist	0.141	COMP245	
Neuropeptide Y2 antagonist	0.266	COMP245	
Neurotensin receptor agonist	0.234	COMP245	
Neurotrophic factor	0.159	COMP245	
Neurotrophic factor enhancer	0.325	COMP245	(0.147 COMP3029)
Nicotinic acid receptor 1 antagonist	0.025	COMP245	
Nicotinic acid receptor 2 antagonist	0.033	COMP245	
Nicotinic acid receptor agonist	0.040	COMP245	
Nicotinic alpha3beta2 receptor antagonist	0.060	COMP3030	(0.049 COMP245)
Nicotinic alpha4beta2 receptor agonist	0.027	COMP245	
Nicotinic alpha4beta2 receptor antagonist	0.103	COMP245	
Nicotinic receptor alpha7 subunit antagonist	0.152	COMP3030	(0.048 COMP245)
Nicotinic receptor beta4 subunit antagonist	0.070	COMP3030	
Nitric oxide antagonist	0.497	COMP3031	(0.489 COMP3032) (0.427 COMP245/COMP3029) (0.327 COMP3030)
Nitric-oxide synthase inhibitor	0.118	COMP245	
Nitric-oxide synthase stimulant	0.330	COMP245	
Non-steroidal antiinflammatory agent	0.254	COMP245	
Opioid agonist	0.046	COMP245	
Opioid antagonist	0.106	COMP245	
Opioid delta receptor agonist	0.034	COMP245	
Opioid delta receptor antagonist	0.097	COMP245	
Opioid kappa receptor agonist	0.044	COMP3030	
Opioid kappa receptor antagonist	0.090	COMP245	
Opioid mu receptor agonist	0.049	COMP245	
Opioid mu receptor antagonist	0.080	COMP245	
Ornithine carbamoyltransferase inhibitor	0.050	COMP245	
Ornithine decarboxylase inhibitor	0.162	COMP245	
Oxytocin agonist	0.058	COMP245	
P-glycoprotein inhibitor	0.451	COMP3030	(0.303 COMP245) (0.232 COMP3032) (0.146 COMP3031)
Parathyroid hormone antagonist	0.065	COMP3032	(0.043 COMP245)
Peptidyltransferase inhibitor	0.252	COMP245	(0.172 COMP3032)
Peroxidase inhibitor	0.663	COMP245	
Peroxisome proliferator-activated receptor alpha agonist	0.056	COMP245	
Peroxisome proliferator-activated receptor gamma agonist	0.082	COMP245	
Peroxisome proliferator-activated receptor gamma antagonist	0.081	COMP245	
Phenylalanine 4-hydroxylase inhibitor	0.377	COMP245	
Phosphodiesterase 6D inhibitor	0.123	COMP245	
Phosphodiesterase VI inhibitor	0.071	COMP245	
Phosphofructokinase-1 inhibitor	0.147	COMP245	(0.064 COMP3032)
Phosphoglycerate kinase inhibitor	0.036	COMP245	
Phospholipase A2 inhibitor	0.203	COMP245	
Phospholipase C inhibitor	0.332	COMP245	
Phospholipase D inhibitor	0.077	COMP245	
Phosphorylase inhibitor	0.041	COMP245	
Photosensitizer	0.183	COMP245	
Plasminogen activator inhibitor antagonist	0.050	COMP245	
Platelet adhesion inhibitor	0.249	COMP245	(0.177 COMP3029) (0.161 COMP3031)
Polo-like kinase-4 inhibitor	0.125	COMP245	
Porphobilinogen synthase inhibitor	0.291	COMP245	
Potassium channel (ATP-sensitive) blocker	0.104	COMP245	
Potassium channel (Ca-activated) activator	0.181	COMP245	
Potassium channel Kv1.3 blocker	0.055	COMP245	
Potassium channel large-conductance Ca-activated activator	0.095	COMP245	
Pregnane X receptor agonist	0.150	COMP245	
Pregnane X receptor antagonist	0.075	COMP245	
Progesterone agonist	0.051	COMP3029	(0.038 COMP3031)
Progesterone antagonist	0.053	COMP3029	
Prolactin inhibitor	0.214	COMP245	
Prolyl endopeptidase inhibitor	0.057	COMP245	
Prostaglandin E2 agonist	0.028	COMP245	
Prostaglandin EP2 agonist	0.033	COMP245	
Prostaglandin EP2 antagonist	0.066	COMP245	
Prostaglandin EP4 agonist	0.012	COMP245	
Prostaglandin F2 alpha agonist	0.035	COMP245	
Prostaglandin H2 antagonist	0.026	COMP245	
Prostaglandin agonist	0.040	COMP245	
Prostaglandin dehydrogenase inhibitor	0.326	COMP245	
Protease (Human cytomegalovirus) inhibitor	0.022	COMP245	
Protease 3C (Human rhinovirus) inhibitor	0.083	COMP245	
Proteasome inhibitor	0.129	COMP245	
Protein 50S ribosomal subunit inhibitor	0.085	COMP3032	(0.050 COMP3029/COMP3031)
Protein kinase (CK2) beta inhibitor	0.032	COMP245	
Protein kinase C beta inhibitor	0.082	COMP245	
Protein kinase C delta inhibitor	0.135	COMP245	
Protein kinase C eta inhibitor	0.048	COMP245	
Protein kinase C gamma inhibitor	0.147	COMP245	
Protein kinase C zeta inhibitor	0.122	COMP245	
Protein kinase stimulant	0.388	COMP245	(0.177 COMP3032)
Protein-tyrosine phosphatase 1B inhibitor	0.337	COMP3029	(0.336 COMP3031) (0.244 COMP245)
