Name	Activation_Prob	Compound	Another_Probs
Antiviral (Herpesvirus 3. Human)	0.049	COMP245	
Antiviral (Influenza A)	0.372	COMP3029	(0.232 COMP3031) (0.206 COMP3030) (0.154 COMP245)
Antiviral (Influenza B)	0.194	COMP245	
Antiviral (Influenza)	0.359	COMP3029	(0.245 COMP245) (0.214 COMP3031) (0.156 COMP3030)
Antiviral (Papilloma)	0.127	COMP245	
Antiviral (Parainfluenza)	0.131	COMP245	
Antiviral (Poxvirus)	0.113	COMP245	
Antiviral (RSV)	0.175	COMP3029	(0.148 COMP3031)
Antiviral (Rhinovirus)	0.142	COMP245	
Apoptosis agonist	0.960	COMP3032	(0.832 COMP3031) (0.816 COMP3029) (0.721 COMP245) (0.368 COMP3030)
Apoptosis antagonist	0.454	COMP245	(0.354 COMP3031) (0.345 COMP3029) (0.236 COMP3032)
Atherosclerosis treatment	0.463	COMP3030	
Autism spectrum disorders treatment	0.108	COMP3029	
Bone diseases treatment	0.556	COMP245	(0.472 COMP3029) (0.427 COMP3031) (0.306 COMP3032)
Bone formation stimulant	0.166	COMP245	
Bronchodilator	0.138	COMP245	
CNS active muscle relaxant	0.313	COMP245	
Cardioprotectant	0.921	COMP3030	(0.560 COMP245) (0.351 COMP3032) (0.192 COMP3029) (0.177 COMP3031)
Cardiotonic	0.622	COMP3030	
Cardiovascular analeptic	0.674	COMP245	(0.173 COMP3029)
Cell wall synthesis inhibitor	0.217	COMP245	
Chemopreventive	0.455	COMP245	(0.453 COMP3031) (0.393 COMP3029) (0.314 COMP3032)
Chemoprotective	0.616	COMP245	(0.264 COMP3029) (0.248 COMP3031) (0.220 COMP3032)
Choleretic	0.257	COMP245	
Cholesterol absorption inhibitor	0.049	COMP245	
Cholesterol synthesis inhibitor	0.286	COMP245	(0.285 COMP3029) (0.237 COMP3031) (0.152 COMP3032)
Coagulant	0.207	COMP245	
Contraceptive	0.498	COMP3029	(0.456 COMP3031) (0.285 COMP3032) (0.136 COMP245) (0.120 COMP3030)
Contraceptive female	0.237	COMP3029	(0.183 COMP3031) (0.161 COMP245)
Contraceptive male	0.295	COMP3029	(0.223 COMP3031)
Cushing's syndrome treatment	0.143	COMP3029	(0.141 COMP3031)
Cytostatic	0.842	COMP3032	(0.366 COMP3029) (0.334 COMP3031) (0.281 COMP245)
DNA synthesis inhibitor	0.659	COMP3032	(0.280 COMP245) (0.235 COMP3031) (0.209 COMP3029)
Dementia treatment	0.374	COMP245	
Diabetic nephropathy treatment	0.154	COMP3029	(0.151 COMP3032)
Endometrios treatment	0.311	COMP3029	(0.232 COMP3031)
Expectorant	0.177	COMP245	(0.116 COMP3032)
Gastric antisecretory	0.114	COMP245	
Gastritis treatment	0.196	COMP245	
Gout treatment	0.119	COMP245	
Growth stimulant	0.212	COMP3029	(0.198 COMP3031) (0.168 COMP245) (0.150 COMP3032)
HDL-cholesterol increasing	0.102	COMP245	
Hair growth stimulant	0.349	COMP3029	(0.255 COMP3031) (0.196 COMP245)
Heart failure treatment	0.826	COMP3030	
Hemostatic	0.146	COMP245	
Hepatic disorders treatment	0.355	COMP3031	(0.354 COMP3029) (0.255 COMP245) (0.231 COMP3032)
Hepatoprotectant	0.287	COMP245	(0.271 COMP3029) (0.261 COMP3031) (0.195 COMP3032)
Huntington's disease treatment	0.181	COMP245	
Hypercalcemia treatment	0.100	COMP245	(0.073 COMP3032)
Hyperparathyroidism treatment	0.112	COMP245	
Hypogonadism treatment	0.066	COMP3029	(0.056 COMP3031)
Hypolipemic	0.236	COMP245	(0.200 COMP3031) (0.187 COMP3029)
Immunomodulator	0.531	COMP3032	
Immunostimulant	0.596	COMP3032	(0.246 COMP245)
Immunosuppressant	0.826	COMP3032	(0.519 COMP3031) (0.513 COMP3029) (0.492 COMP3030) (0.259 COMP245)
Insulin sensitizer	0.265	COMP245	
Keratolytic	0.388	COMP245	
Leukotriene synthesis inhibitor	0.119	COMP245	
Lipoprotein disorders treatment	0.300	COMP245	(0.264 COMP3031) (0.239 COMP3029) (0.170 COMP3032)
Liver fibrosis treatment	0.186	COMP245	
Menstruation disorders treatment	0.140	COMP3029	
Movement disorders treatment	0.205	COMP245	
Mucolytic	0.173	COMP245	(0.096 COMP3032)
Muscle relaxant	0.376	COMP3030	(0.217 COMP245) (0.145 COMP3029)
Muscular dystrophy treatment	0.168	COMP245	
Myasthenia Gravis treatment	0.144	COMP245	
Myocardial infarction treatment	0.280	COMP3030	(0.253 COMP245) (0.188 COMP3029) (0.160 COMP3031)
Narcotic antagonist	0.121	COMP245	
Neuropathy treatment	0.138	COMP245	
Non-steroidal antiinflammatory agent	0.254	COMP245	
Paget's disease treatment	0.178	COMP245	
Phobic disorders treatment	0.211	COMP245	
Photosensitizer	0.183	COMP245	
Postcoital contraceptive	0.092	COMP245	(0.053 COMP3029)
Postmenopausal disorders treatment	0.255	COMP3029	(0.228 COMP3031) (0.182 COMP245)
Premenstrual syndrome treatment	0.128	COMP3029	(0.105 COMP3031)
Proliferative diseases treatment	0.452	COMP245	(0.354 COMP3032) (0.349 COMP3029) (0.287 COMP3031)
Prostate cancer treatment	0.573	COMP245	(0.535 COMP3032) (0.449 COMP3029) (0.421 COMP3031) (0.380 COMP3030)
Prostate disorders treatment	0.481	COMP3029	(0.463 COMP3031) (0.134 COMP3032)
Prostatic (benign) hyperplasia treatment	0.537	COMP3029	(0.494 COMP3031)
Psychosexual dysfunction treatment	0.261	COMP3029	(0.233 COMP3031)
Psychostimulant	0.240	COMP3029	(0.238 COMP245) (0.186 COMP3031)
Radioprotector	0.991	COMP3030	(0.937 COMP3031) (0.896 COMP3029) (0.513 COMP245)
Radiosensitizer	0.426	COMP245	
Raynaud's phenomenon treatment	0.183	COMP245	
Respiratory analeptic	0.588	COMP3029	(0.549 COMP3031) (0.468 COMP245) (0.359 COMP3032)
Restless leg syndrome treatment	0.091	COMP245	
Retinoprotector	0.149	COMP245	
Rheumatoid arthritis treatment	0.421	COMP3030	
Shock treatment	0.109	COMP245	
Skeletal muscle relaxant	0.203	COMP245	(0.141 COMP3029)
Skin whitener	0.693	COMP245	
Spasmolytic	0.320	COMP245	
Stroke treatment	0.249	COMP245	
T cell inhibitor	0.092	COMP3031	(0.084 COMP3029) (0.083 COMP3032)
Tocolytic	0.107	COMP245	
Tumour necrosis factor alpha release inhibitor	0.269	COMP245	
Uric acid excretion stimulant	0.132	COMP245	
Uterine relaxant	0.086	COMP245	
Uterine stimulant	0.236	COMP245	
Vascular (periferal) disease treatment	0.287	COMP245	
Vascular dementia treatment	0.369	COMP245	
Vasodilator	0.257	COMP245	
Vasodilator. coronary	0.399	COMP245	
Vasodilator. peripheral	0.443	COMP245	
Wound healing agent	0.184	COMP245	(0.153 COMP3030)
