Name	Activation_Prob	Compound	Another_Probs
Antieczematic atopic	0.166	COMP967	
Antifungal	0.515	COMP956	(0.422 COMP967)
Antifungal (Cryptococcus)	0.170	COMP956	
Antifungal (Pneumocystis)	0.106	COMP967	
Antifungal enhancer	0.293	COMP956	(0.268 COMP967)
Antihelmintic	0.594	COMP956	(0.315 COMP967)
Antihelmintic (Nematodes)	0.176	COMP956	
Antihypercholesterolemic	0.186	COMP956	
Antihypertriglyceridemic	0.178	COMP956	
Antihypotensive	0.203	COMP956	(0.184 COMP967)
Antihypoxic	0.357	COMP956	(0.279 COMP967)
Antiinflammatory	0.964	COMP967	(0.906 COMP956)
Antileukemic	0.952	COMP967	(0.937 COMP956)
Antimitotic	0.377	COMP956	
Antimutagenic	0.152	COMP956	
Antimycobacterial	0.233	COMP956	
Antimycoplasmal	0.068	COMP956	(0.059 COMP967)
Antineoplastic (brain cancer)	0.626	COMP956	(0.559 COMP967)
Antineoplastic (breast cancer)	0.934	COMP967	(0.918 COMP956)
Antineoplastic (carcinoma)	0.814	COMP967	(0.575 COMP956)
Antineoplastic (cervical cancer)	0.618	COMP967	(0.600 COMP956)
Antineoplastic (colon cancer)	0.901	COMP967	(0.880 COMP956)
Antineoplastic (colorectal cancer)	0.903	COMP967	(0.880 COMP956)
Antineoplastic (endocrine cancer)	0.313	COMP967	(0.296 COMP956)
Antineoplastic (gastric cancer)	0.378	COMP956	(0.195 COMP967)
Antineoplastic (glioblastoma multiforme)	0.867	COMP956	(0.842 COMP967)
Antineoplastic (glioma)	0.872	COMP956	(0.858 COMP967)
Antineoplastic (liver cancer)	0.859	COMP967	(0.821 COMP956)
Antineoplastic (lung cancer)	0.937	COMP967	(0.862 COMP956)
Antineoplastic (lymphocytic leukemia)	0.597	COMP956	(0.528 COMP967)
Antineoplastic (lymphoma)	0.618	COMP967	(0.593 COMP956)
Antineoplastic (melanoma)	0.919	COMP967	(0.793 COMP956)
Antineoplastic (multiple myeloma)	0.775	COMP956	(0.759 COMP967)
Antineoplastic (myeloid leukemia)	0.540	COMP956	(0.469 COMP967)
Antineoplastic (non-small cell lung cancer)	0.821	COMP956	(0.757 COMP967)
Antineoplastic (ovarian cancer)	0.870	COMP967	(0.831 COMP956)
Antineoplastic (pancreatic cancer)	0.862	COMP967	(0.826 COMP956)
Antineoplastic (renal cancer)	0.852	COMP956	(0.681 COMP967)
Antineoplastic (sarcoma)	0.689	COMP967	(0.225 COMP956)
Antineoplastic (small cell lung cancer)	0.325	COMP956	(0.246 COMP967)
Antineoplastic (squamous cell carcinoma)	0.711	COMP967	(0.446 COMP956)
Antineoplastic alkaloid	0.200	COMP956	(0.183 COMP967)
Antineoplastic antibiotic	0.245	COMP956	(0.201 COMP967)
Antineoplastic enhancer	0.476	COMP956	(0.474 COMP967)
Antiosteoporotic	0.654	COMP956	(0.513 COMP967)
Antioxidant	0.454	COMP967	(0.352 COMP956)
Antiparasitic	0.651	COMP956	(0.324 COMP967)
Antiparkinsonian. rigidity relieving	0.150	COMP956	
Antiprotozoal	0.680	COMP967	(0.532 COMP956)
Antiprotozoal (Amoeba)	0.118	COMP967	(0.113 COMP956)
Antiprotozoal (Leishmania)	0.618	COMP956	(0.470 COMP967)
Antiprotozoal (Plasmodium)	0.402	COMP956	(0.278 COMP967)
Antiprotozoal (Trypanosoma)	0.580	COMP967	(0.410 COMP956)
Antipruritic. allergic	0.502	COMP956	(0.434 COMP967)
Antipruritic. non-allergic	0.270	COMP967	(0.242 COMP956)
Antipsoriatic	0.212	COMP956	
Antipyretic	0.426	COMP956	(0.255 COMP967)
Antirickettsial	0.175	COMP967	(0.164 COMP956)
Antiseptic	0.194	COMP956	(0.108 COMP967)
Antispirochetal	0.107	COMP967	(0.079 COMP956)
Antithrombotic	0.394	COMP967	(0.341 COMP956)
Antiulcerative	0.587	COMP967	(0.333 COMP956)
Antiviral (Hepatitis)	0.153	COMP967	
Antiviral (Influenza A)	0.332	COMP967	(0.270 COMP956)
Antiviral (Influenza)	0.259	COMP967	(0.232 COMP956)
Apoptosis agonist	0.952	COMP967	(0.940 COMP956)
Apoptosis antagonist	0.787	COMP967	(0.411 COMP956)
Arachidonic acid antagonist	0.185	COMP967	(0.173 COMP956)
Aromatase inhibitor	0.415	COMP967	(0.236 COMP956)
Beta amyloid protein antagonist	0.097	COMP956	
Bile acid receptor antagonist	0.106	COMP956	(0.104 COMP967)
Bone diseases treatment	0.683	COMP967	(0.678 COMP956)
Bone formation stimulant	0.271	COMP967	(0.145 COMP956)
CDC25A inhibitor	0.108	COMP956	(0.087 COMP967)
CDC25B inhibitor	0.076	COMP956	
CTGF expression inhibitor	0.267	COMP956	(0.198 COMP967)
CYP24 inhibitor	0.036	COMP956/COMP967	
CYP2C19 inhibitor	0.220	COMP956	
CYP2C19 substrate	0.370	COMP956	(0.253 COMP967)
CYP2C9 substrate	0.424	COMP956	(0.303 COMP967)
CYP3A4 substrate	0.362	COMP956	(0.319 COMP967)
Ca2+-transporting ATPase inhibitor	0.171	COMP967	(0.170 COMP956)
Calcium channel activator	0.348	COMP967	(0.333 COMP956)
Carcinogenic	0.758	COMP956	(0.306 COMP967)
Carcinogenic. group 1	0.158	COMP967	(0.131 COMP956)
Carcinogenic. group 2A	0.086	COMP967	
Carcinogenic. group 2B	0.166	COMP956	(0.130 COMP967)
Carcinogenic. group 3	0.557	COMP956	(0.168 COMP967)
Cardioprotectant	0.548	COMP967	(0.319 COMP956)
Cardiovascular analeptic	0.582	COMP967	(0.381 COMP956)
Caspase 3 stimulant	0.295	COMP956	(0.208 COMP967)
Caspase 9 stimulant	0.452	COMP956	(0.423 COMP967)
Cell wall synthesis inhibitor	0.198	COMP956	
Chemopreventive	0.443	COMP956	(0.351 COMP967)
Chemoprotective	0.322	COMP956	(0.213 COMP967)
Choleretic	0.108	COMP956	(0.102 COMP967)
Cholesterol antagonist	0.206	COMP967	
Cholesterol synthesis inhibitor	0.140	COMP956	(0.107 COMP967)
Cholinergic	0.125	COMP956	
Cholinergic antagonist	0.123	COMP956	
Contraceptive	0.375	COMP967	(0.303 COMP956)
Contraceptive female	0.165	COMP956	(0.159 COMP967)
Cyclooxygenase 2 inhibitor	0.195	COMP967	(0.140 COMP956)
Cyclooxygenase inhibitor	0.178	COMP967	(0.123 COMP956)
Cytostatic	0.798	COMP956	(0.555 COMP967)
Cytotoxic	0.601	COMP956	(0.494 COMP967)
DNA damaging	0.555	COMP956	(0.311 COMP967)
DNA synthesis inhibitor	0.449	COMP956	(0.333 COMP967)
Diabetic nephropathy treatment	0.506	COMP967	(0.263 COMP956)
Diuretic	0.149	COMP967	
Embryotoxic	0.447	COMP956	(0.146 COMP967)
Estrogen agonist	0.100	COMP956	(0.075 COMP967)
Estrogen receptor alpha agonist	0.134	COMP956	(0.083 COMP967)
Estrogen receptor beta agonist	0.144	COMP956	(0.091 COMP967)
Excitatory amino acid transporter EAAC1 inhibitor	0.101	COMP967	
Expectorant	0.226	COMP956	(0.162 COMP967)
Exportin-1 inhibitor	0.063	COMP967	
Eye irritation. high	0.154	COMP956	(0.138 COMP967)
FMO1 substrate	0.250	COMP956	(0.231 COMP967)
FMO3 substrate	0.219	COMP956	(0.191 COMP967)
Farnesoid X receptor antagonist	0.372	COMP956	(0.241 COMP967)
Flavin-containing monooxygenase substrate	0.244	COMP956	(0.205 COMP967)
Free radical scavenger	0.238	COMP967	(0.158 COMP956)
GABA C receptor agonist	0.098	COMP967	
GABA C receptor antagonist	0.129	COMP967	(0.118 COMP956)
GST A substrate	0.481	COMP967	(0.369 COMP956)
GST M1-1 substrate	0.365	COMP967	(0.313 COMP956)
GST T1-1 substrate	0.126	COMP967	(0.114 COMP956)
Gastritis treatment	0.163	COMP967	(0.113 COMP956)
Genotoxic	0.242	COMP956	(0.181 COMP967)
Glucose-6-phosphate isomerase inhibitor	0.049	COMP967	
Glutamate (mGluR3) agonist	0.035	COMP967	
Glutamate (mGluR6) antagonist	0.110	COMP967	(0.089 COMP956)
Glutamate (mGluR8) agonist	0.049	COMP967	
Glutathione S-transferase substrate	0.117	COMP956	
Glycine receptor agonist	0.147	COMP956	(0.128 COMP967)
Glycine receptor antagonist	0.125	COMP967	(0.111 COMP956)
Growth stimulant	0.158	COMP956	(0.106 COMP967)
HMG CoA reductase inhibitor	0.032	COMP956	
Hair growth stimulant	0.191	COMP967	(0.186 COMP956)
Hedgehog signaling inhibitor	0.497	COMP956	
Hepatic disorders treatment	0.581	COMP967	(0.306 COMP956)
Hepatoprotectant	0.517	COMP967	(0.291 COMP956)
Histamine release inhibitor	0.324	COMP956	(0.284 COMP967)
Hypercalcemia treatment	0.319	COMP967	(0.213 COMP956)
Hyperparathyroidism treatment	0.067	COMP956	(0.059 COMP967)
Hypoglycemic	0.198	COMP956	
ICAM1 expression inhibitor	0.588	COMP967	(0.559 COMP956)
Immunostimulant	0.321	COMP956	(0.211 COMP967)
Immunosuppressant	0.639	COMP956	(0.611 COMP967)
Inducible nitric-oxide synthase inhibitor	0.362	COMP956	(0.183 COMP967)
Insulin secretagoues	0.124	COMP956	
Interferon gamma antagonist	0.351	COMP956	(0.316 COMP967)
Interleukin 1 antagonist	0.153	COMP956	
Interleukin 6 antagonist	0.193	COMP956	
Interleukin agonist	0.314	COMP956	(0.199 COMP967)
Kainate receptor agonist	0.043	COMP956	(0.040 COMP967)
Keratolytic	0.074	COMP967	
LDLR expression enhancer	0.173	COMP967	(0.160 COMP956)
Lipocortins synthesis agonist	0.055	COMP967	
Lipocortins synthesis antagonist	0.140	COMP956	(0.135 COMP967)
Liver fibrosis treatment	0.439	COMP967	(0.176 COMP956)
Melanin inhibitor	0.309	COMP956	(0.179 COMP967)
Microtubule formation inhibitor	0.265	COMP956	(0.232 COMP967)
Microtubule stabilization	0.072	COMP956	(0.065 COMP967)
Monophenol monooxygenase inhibitor	0.114	COMP967	(0.099 COMP956)
Mucolytic	0.176	COMP956	(0.163 COMP967)
Muscle relaxant	0.136	COMP956	
Mutagenic	0.684	COMP956	(0.339 COMP967)
NOS2 expression inhibitor	0.668	COMP956	(0.481 COMP967)
NOS3 expression inhibitor	0.225	COMP967	(0.224 COMP956)
Na+ K+ transporting ATPase inhibitor	0.136	COMP967	(0.128 COMP956)
Narcotic antagonist	0.095	COMP967	(0.092 COMP956)
Neuronal nicotinic receptor antagonist	0.233	COMP956	(0.062 COMP967)
Neurotrophic factor enhancer	0.221	COMP956	(0.187 COMP967)
Nicotinic alpha3beta2 receptor antagonist	0.086	COMP956	(0.049 COMP967)
Nicotinic alpha4beta2 receptor antagonist	0.137	COMP956	(0.102 COMP967)
Nicotinic receptor alpha7 subunit antagonist	0.071	COMP956	
Nitric oxide antagonist	0.919	COMP967	(0.775 COMP956)
Nitric-oxide synthase inhibitor	0.198	COMP956	(0.110 COMP967)
Non-steroidal antiinflammatory agent	0.213	COMP967	(0.188 COMP956)
Opioid kappa receptor agonist	0.049	COMP967	
Ornithine decarboxylase inhibitor	0.122	COMP956	(0.079 COMP967)
P-glycoprotein inhibitor	0.157	COMP956	
Paget's disease treatment	0.171	COMP967	(0.150 COMP956)
Parathyroid hormone antagonist	0.089	COMP967	(0.081 COMP956)
Phobic disorders treatment	0.147	COMP967	(0.145 COMP956)
Phosphofructokinase-1 inhibitor	0.097	COMP967	
Platelet adhesion inhibitor	0.554	COMP967	(0.438 COMP956)
Pneumotoxic	0.414	COMP956	(0.380 COMP967)
Postcoital contraceptive	0.131	COMP956	(0.090 COMP967)
Postmenopausal disorders treatment	0.049	COMP967	
Potassium channel Kv1.3 blocker	0.041	COMP967	
Progesterone agonist	0.023	COMP967	(0.016 COMP956)
Progesterone antagonist	0.047	COMP956	
Progesterone receptor A antagonist	0.018	COMP956	
Progesterone receptor B antagonist	0.060	COMP956	(0.036 COMP967)
Proliferative diseases treatment	0.332	COMP956	(0.250 COMP967)
Prostate cancer treatment	0.790	COMP956	(0.778 COMP967)
Prostate disorders treatment	0.300	COMP967	(0.247 COMP956)
Prostatic (benign) hyperplasia treatment	0.143	COMP967	
Protein 50S ribosomal subunit inhibitor	0.077	COMP956	(0.055 COMP967)
Protein kinase stimulant	0.318	COMP956	(0.233 COMP967)
Protein-tyrosine phosphatase 1B inhibitor	0.092	COMP956	
Protein-tyrosine phosphatase inhibitor	0.118	COMP956	
Psychostimulant	0.141	COMP956	
RNA-directed DNA polymerase inhibitor	0.208	COMP956	(0.193 COMP967)
Radioprotector	0.261	COMP967	(0.195 COMP956)
Respiratory analeptic	0.527	COMP956	(0.358 COMP967)
Retinoid X alpha receptor agonist	0.032	COMP956	
Retinoid X receptor agonist	0.030	COMP956	
Retinoid X receptor antagonist	0.035	COMP956	
SULT2A1 substrate	0.074	COMP967	(0.066 COMP956)
Sedative	0.159	COMP956	(0.147 COMP967)
Sensitization	0.930	COMP956	(0.908 COMP967)
Sepsis treatment	0.704	COMP967	(0.180 COMP956)
Septic shock treatment	0.485	COMP967	(0.149 COMP956)
Shock treatment	0.472	COMP967	(0.159 COMP956)
Sigma receptor agonist	0.230	COMP967	(0.191 COMP956)
Skin irritative effect	0.288	COMP956	
Skin whitener	0.110	COMP956	
Spasmolytic	0.246	COMP967	(0.164 COMP956)
Succinate dehydrogenase inhibitor	0.162	COMP967	
T cell inhibitor	0.545	COMP967	(0.433 COMP956)
TNF expression inhibitor	0.512	COMP956	(0.371 COMP967)
TRPA1 agonist	0.138	COMP956	
Teratogen	0.502	COMP956	(0.162 COMP967)
Thioredoxin inhibitor	0.125	COMP956	(0.112 COMP967)
Thioredoxin reductase inhibitor	0.099	COMP956	
Toll-Like receptor 4 antagonist	0.096	COMP956	
Transcription factor AP-1 inhibitor	0.188	COMP956	
Transcription factor NF kappa B inhibitor	0.900	COMP956	(0.865 COMP967)
Transcription factor NF kappa B stimulant	0.086	COMP967	(0.080 COMP956)
Transcription factor STAT inhibitor	0.430	COMP956	(0.401 COMP967)
Transcription factor STAT3 inhibitor	0.308	COMP967	(0.283 COMP956)
Transcription factor STAT6 inhibitor	0.151	COMP956	(0.108 COMP967)
Transcription factor inhibitor	0.465	COMP956	(0.266 COMP967)
Tubulin agonist	0.062	COMP956	(0.049 COMP967)
Tubulin antagonist	0.107	COMP956	
Tumour necrosis factor alpha release inhibitor	0.795	COMP967	(0.594 COMP956)
Tumour necrosis factor antagonist	0.201	COMP967	(0.163 COMP956)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.602	COMP956	(0.403 COMP967)
UDP-glucuronosyltransferase substrate	0.216	COMP956	(0.166 COMP967)
UGT1A1 substrate	0.242	COMP956	(0.185 COMP967)
UGT1A4 substrate	0.259	COMP956	(0.136 COMP967)
UGT2B10 substrate	0.179	COMP967	(0.173 COMP956)
UGT2B11 substrate	0.109	COMP967	(0.101 COMP956)
UGT2B15 substrate	0.169	COMP956	(0.144 COMP967)
UGT2B4 substrate	0.259	COMP967	(0.249 COMP956)
UGT2B7 substrate	0.309	COMP956	(0.246 COMP967)
UGT2B9 substrate	0.215	COMP956	(0.192 COMP967)
Uterine stimulant	0.144	COMP967	
VCAM1 expression inhibitor	0.548	COMP956	(0.379 COMP967)
Vanilloid 1 agonist	0.147	COMP956	(0.134 COMP967)
Vanilloid 1 antagonist	0.068	COMP967	
Vanilloid 2 agonist	0.029	COMP956	(0.024 COMP967)
Vanilloid 3 antagonist	0.040	COMP956	
Vanilloid agonist	0.089	COMP956	
Vasodilator. coronary	0.280	COMP967	(0.201 COMP956)
Vitamin D receptor agonist	0.016	COMP956	
Vitamin D receptor antagonist	0.120	COMP967	(0.063 COMP956)
Vitamin D-like	0.005	COMP967	(0.004 COMP956)
