Name	Activation_Prob	Compound	Another_Probs
CDC25A inhibitor	0.108	COMP956	(0.087 COMP967)
CDC25B inhibitor	0.076	COMP956	
CYP24 inhibitor	0.036	COMP956/COMP967	
Ca2+-transporting ATPase inhibitor	0.171	COMP967	(0.170 COMP956)
Calcium channel activator	0.348	COMP967	(0.333 COMP956)
Caspase 3 stimulant	0.295	COMP956	(0.208 COMP967)
Caspase 9 stimulant	0.452	COMP956	(0.423 COMP967)
Cell wall synthesis inhibitor	0.198	COMP956	
Cholesterol antagonist	0.206	COMP967	
Cholesterol synthesis inhibitor	0.140	COMP956	(0.107 COMP967)
Cholinergic	0.125	COMP956	
Cholinergic antagonist	0.123	COMP956	
Cyclooxygenase 2 inhibitor	0.195	COMP967	(0.140 COMP956)
Cyclooxygenase inhibitor	0.178	COMP967	(0.123 COMP956)
DNA damaging	0.555	COMP956	(0.311 COMP967)
DNA synthesis inhibitor	0.449	COMP956	(0.333 COMP967)
Diuretic	0.149	COMP967	
Estrogen agonist	0.100	COMP956	(0.075 COMP967)
Expectorant	0.226	COMP956	(0.162 COMP967)
Farnesoid X receptor antagonist	0.372	COMP956	(0.241 COMP967)
Free radical scavenger	0.238	COMP967	(0.158 COMP956)
GABA C receptor agonist	0.098	COMP967	
GABA C receptor antagonist	0.129	COMP967	(0.118 COMP956)
Glucose-6-phosphate isomerase inhibitor	0.049	COMP967	
Glutamate (mGluR3) agonist	0.035	COMP967	
Glutamate (mGluR6) antagonist	0.110	COMP967	(0.089 COMP956)
Glutamate (mGluR8) agonist	0.049	COMP967	
Glycine receptor agonist	0.147	COMP956	(0.128 COMP967)
Glycine receptor antagonist	0.125	COMP967	(0.111 COMP956)
HMG CoA reductase inhibitor	0.032	COMP956	
Hedgehog signaling inhibitor	0.497	COMP956	
Hepatoprotectant	0.517	COMP967	(0.291 COMP956)
Histamine release inhibitor	0.324	COMP956	(0.284 COMP967)
Hypoglycemic	0.198	COMP956	
Immunostimulant	0.321	COMP956	(0.211 COMP967)
Immunosuppressant	0.639	COMP956	(0.611 COMP967)
Inducible nitric-oxide synthase inhibitor	0.362	COMP956	(0.183 COMP967)
Insulin secretagoues	0.124	COMP956	
Interferon gamma antagonist	0.351	COMP956	(0.316 COMP967)
Interleukin 1 antagonist	0.153	COMP956	
Interleukin 6 antagonist	0.193	COMP956	
Interleukin agonist	0.314	COMP956	(0.199 COMP967)
Kainate receptor agonist	0.043	COMP956	(0.040 COMP967)
Keratolytic	0.074	COMP967	
Lipocortins synthesis agonist	0.055	COMP967	
Lipocortins synthesis antagonist	0.140	COMP956	(0.135 COMP967)
Melanin inhibitor	0.309	COMP956	(0.179 COMP967)
Microtubule formation inhibitor	0.265	COMP956	(0.232 COMP967)
Microtubule stabilization	0.072	COMP956	(0.065 COMP967)
Monophenol monooxygenase inhibitor	0.114	COMP967	(0.099 COMP956)
Mucolytic	0.176	COMP956	(0.163 COMP967)
Na+ K+ transporting ATPase inhibitor	0.136	COMP967	(0.128 COMP956)
Neuronal nicotinic receptor antagonist	0.233	COMP956	(0.062 COMP967)
Neurotrophic factor enhancer	0.221	COMP956	(0.187 COMP967)
Nicotinic alpha3beta2 receptor antagonist	0.086	COMP956	(0.049 COMP967)
Nicotinic alpha4beta2 receptor antagonist	0.137	COMP956	(0.102 COMP967)
Nicotinic receptor alpha7 subunit antagonist	0.071	COMP956	
Nitric oxide antagonist	0.919	COMP967	(0.775 COMP956)
Nitric-oxide synthase inhibitor	0.198	COMP956	(0.110 COMP967)
Non-steroidal antiinflammatory agent	0.213	COMP967	(0.188 COMP956)
Opioid kappa receptor agonist	0.049	COMP967	
Ornithine decarboxylase inhibitor	0.122	COMP956	(0.079 COMP967)
P-glycoprotein inhibitor	0.157	COMP956	
Parathyroid hormone antagonist	0.089	COMP967	(0.081 COMP956)
Phosphofructokinase-1 inhibitor	0.097	COMP967	
Platelet adhesion inhibitor	0.554	COMP967	(0.438 COMP956)
Potassium channel Kv1.3 blocker	0.041	COMP967	
Progesterone agonist	0.023	COMP967	(0.016 COMP956)
Progesterone antagonist	0.047	COMP956	
Progesterone receptor A antagonist	0.018	COMP956	
Progesterone receptor B antagonist	0.060	COMP956	(0.036 COMP967)
Protein 50S ribosomal subunit inhibitor	0.077	COMP956	(0.055 COMP967)
Protein kinase stimulant	0.318	COMP956	(0.233 COMP967)
Protein-tyrosine phosphatase 1B inhibitor	0.092	COMP956	
Protein-tyrosine phosphatase inhibitor	0.118	COMP956	
Psychostimulant	0.141	COMP956	
Retinoid X alpha receptor agonist	0.032	COMP956	
Retinoid X receptor agonist	0.030	COMP956	
Retinoid X receptor antagonist	0.035	COMP956	
Sigma receptor agonist	0.230	COMP967	(0.191 COMP956)
Spasmolytic	0.246	COMP967	(0.164 COMP956)
Succinate dehydrogenase inhibitor	0.162	COMP967	
T cell inhibitor	0.545	COMP967	(0.433 COMP956)
TRPA1 agonist	0.138	COMP956	
Thioredoxin inhibitor	0.125	COMP956	(0.112 COMP967)
Thioredoxin reductase inhibitor	0.099	COMP956	
Toll-Like receptor 4 antagonist	0.096	COMP956	
Transcription factor AP-1 inhibitor	0.188	COMP956	
Transcription factor NF kappa B inhibitor	0.900	COMP956	(0.865 COMP967)
Transcription factor NF kappa B stimulant	0.086	COMP967	(0.080 COMP956)
Transcription factor STAT inhibitor	0.430	COMP956	(0.401 COMP967)
Transcription factor STAT3 inhibitor	0.308	COMP967	(0.283 COMP956)
Transcription factor STAT6 inhibitor	0.151	COMP956	(0.108 COMP967)
Transcription factor inhibitor	0.465	COMP956	(0.266 COMP967)
Tubulin agonist	0.062	COMP956	(0.049 COMP967)
Tubulin antagonist	0.107	COMP956	
Tumour necrosis factor alpha release inhibitor	0.795	COMP967	(0.594 COMP956)
Tumour necrosis factor antagonist	0.201	COMP967	(0.163 COMP956)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.602	COMP956	(0.403 COMP967)
Vanilloid 1 agonist	0.147	COMP956	(0.134 COMP967)
Vanilloid 1 antagonist	0.068	COMP967	
Vanilloid 3 antagonist	0.040	COMP956	
Vanilloid agonist	0.089	COMP956	
Vasodilator. coronary	0.280	COMP967	(0.201 COMP956)
Vitamin D receptor agonist	0.016	COMP956	
Vitamin D receptor antagonist	0.120	COMP967	(0.063 COMP956)
Vitamin D-like	0.005	COMP967	(0.004 COMP956)
