Name	Activation_Prob	Compound	Another_Probs
Monocarboxylic acid transporter 1 inhibitor	0.028	COMP697/COMP889	(0.025 COMP389) (0.024 COMP1559/COMP2131) (0.023 COMP354) (0.022 COMP728/COMP887)
Monocarboxylic acid transporter inhibitor	0.028	COMP697/COMP889	(0.025 COMP389) (0.024 COMP1559/COMP2131) (0.023 COMP354) (0.022 COMP728/COMP887)
Multidrug resistance-associated protein 1 inhibitor	0.388	COMP1558	(0.354 COMP2131) (0.320 COMP1559/COMP354) (0.267 COMP2171) (0.226 COMP2379) (0.209 COMP2385) (0.189 COMP2378) (0.154 COMP2129/COMP271) (0.139 COMP2386) (0.134 COMP728) (0.123 COMP60) (0.118 COMP887)
Nucleoside transporters inhibitor	0.109	COMP2378	(0.089 COMP2379) (0.087 COMP1559) (0.077 COMP2131) (0.076 COMP354) (0.067 COMP1558) (0.048 COMP271) (0.047 COMP2385) (0.041 COMP2386) (0.040 COMP322) (0.038 COMP60) (0.030 COMP887) (0.029 COMP2171/COMP728)
P-glycoprotein inhibitor	0.833	COMP2123	(0.826 COMP2128) (0.762 COMP2122) (0.749 COMP2114) (0.739 COMP2137) (0.714 COMP2118) (0.710 COMP2105/COMP2109/COMP2112/COMP2116) (0.695 COMP2117) (0.691 COMP2110) (0.684 COMP2131) (0.667 COMP2115/COMP2120) (0.666 COMP463/COMP774) (0.664 COMP2107) (0.662 COMP1558) (0.653 COMP2132) (0.643 COMP1559) (0.638 COMP2106/COMP2113/COMP354) (0.636 COMP2135) (0.622 COMP2126) (0.591 COMP2136) (0.547 COMP2108) (0.456 COMP2379/COMP2385) (0.447 COMP2387) (0.442 COMP2129) (0.435 COMP2121/COMP2125) (0.432 COMP258) (0.418 COMP2388) (0.417 COMP2171) (0.415 COMP2124) (0.386 COMP2044/COMP728) (0.379 COMP2378) (0.369 COMP887) (0.359 COMP2140) (0.294 COMP2386) (0.293 COMP389) (0.281 COMP271) (0.255 COMP2119) (0.254 COMP697/COMP889) (0.251 COMP188) (0.237 COMP1683) (0.199 COMP60) (0.188 COMP685) (0.168 COMP322) (0.148 COMP1400)
P2 nucleoside transporter inhibitor	0.008	COMP2380	(0.006 COMP2382)
Phosphate transporter inhibitor	0.223	COMP322	
Sodium-dependent vitamin C transporter 2 inhibitor	0.120	COMP697/COMP889	(0.112 COMP322/COMP60) (0.106 COMP389) (0.065 COMP728) (0.063 COMP2140/COMP271) (0.059 COMP887) (0.057 COMP2044) (0.042 COMP188) (0.039 COMP2129/COMP2381) (0.034 COMP2171) (0.031 COMP1400)
Sodium/bile acid cotransporter inhibitor	0.560	COMP2387	(0.514 COMP2388/COMP258) (0.404 COMP2121/COMP2125) (0.402 COMP60) (0.388 COMP271) (0.380 COMP2105/COMP2107/COMP2109/COMP2110/COMP2112/COMP2116) (0.365 COMP697/COMP889) (0.359 COMP2279) (0.353 COMP389) (0.348 COMP728) (0.347 COMP887) (0.341 COMP322) (0.335 COMP1400) (0.316 COMP1683) (0.313 COMP1559/COMP2383) (0.312 COMP2140) (0.311 COMP2044/COMP2122) (0.309 COMP2131/COMP2137) (0.302 COMP2123/COMP2128) (0.301 COMP2108) (0.300 COMP2114/COMP463/COMP774) (0.296 COMP354) (0.291 COMP2115/COMP2117/COMP2118/COMP2120/COMP2124/COMP2126/COMP2132/COMP2135/COMP2136) (0.286 COMP2129) (0.285 COMP2381) (0.283 COMP2385) (0.274 COMP2106/COMP2113) (0.222 COMP2171) (0.207 COMP2119) (0.200 COMP1558)
Sodium/calcium exchanger inhibitor	0.085	COMP2171	
Sodium/glucose cotransporter 1 inhibitor	0.218	COMP2386	(0.155 COMP2379) (0.135 COMP2378) (0.055 COMP2385) (0.040 COMP2171) (0.024 COMP1400/COMP322) (0.023 COMP60) (0.022 COMP697/COMP889)
Sodium/glucose cotransporter 2 inhibitor	0.238	COMP2386	(0.152 COMP2378) (0.140 COMP2379) (0.078 COMP2385) (0.064 COMP2171) (0.030 COMP322) (0.026 COMP60)
Sodium/glucose cotransporter inhibitor	0.309	COMP2386	(0.181 COMP2378) (0.175 COMP2379) (0.067 COMP2385) (0.051 COMP2171) (0.028 COMP322) (0.025 COMP60)
Sodium/hydrogen exchanger 5 inhibitor	0.107	COMP2382	
Urate transporter 1 inhibitor	0.097	COMP60	(0.079 COMP322) (0.074 COMP271) (0.048 COMP2381) (0.047 COMP697/COMP889) (0.041 COMP389) (0.036 COMP1683)
Vesicle monoamine transporter inhibitor	0.038	COMP2129	(0.037 COMP271)
Vesicular acetylcholine transporter inhibitor	0.025	COMP322	
Vesicular glutamate transport inhibitor	0.062	COMP60	(0.059 COMP322) (0.049 COMP2381) (0.034 COMP697/COMP889) (0.030 COMP271/COMP389) (0.018 COMP188)
