Name	Activation_Prob	Compound	Another_Probs
Analgesic	0.378	COMP2380	(0.309 COMP2377)
Analgesic. non-opioid	0.526	COMP2380	(0.283 COMP2377)
Analgesic. opioid	0.126	COMP2171	(0.079 COMP1400) (0.070 COMP2377)
Andropause treatment	0.110	COMP2383	(0.066 COMP2384/COMP60) (0.064 COMP322)
Anesthetic	0.867	COMP2387	(0.798 COMP2388) (0.789 COMP258) (0.396 COMP2137) (0.362 COMP2114) (0.337 COMP2108) (0.329 COMP2126) (0.328 COMP2122) (0.324 COMP2117/COMP2132) (0.313 COMP2123) (0.309 COMP2135) (0.303 COMP2118/COMP2120/COMP2124/COMP2136) (0.298 COMP2115) (0.289 COMP2128/COMP2129) (0.288 COMP2106/COMP2113) (0.278 COMP322) (0.238 COMP2384) (0.232 COMP2110) (0.226 COMP2119) (0.215 COMP2105/COMP2109) (0.211 COMP2107/COMP2112/COMP2116) (0.209 COMP389) (0.207 COMP463/COMP60/COMP774) (0.202 COMP697/COMP889) (0.194 COMP887) (0.192 COMP271) (0.183 COMP1683) (0.168 COMP728) (0.146 COMP2121/COMP2125) (0.143 COMP2044) (0.136 COMP2140) (0.129 COMP2380)
Anesthetic general	0.745	COMP2387	(0.618 COMP2388) (0.579 COMP258) (0.512 COMP2129) (0.492 COMP697/COMP889) (0.478 COMP389) (0.468 COMP887) (0.451 COMP728) (0.421 COMP60) (0.411 COMP271) (0.388 COMP322) (0.325 COMP463/COMP774) (0.274 COMP1683) (0.271 COMP2380) (0.255 COMP2384) (0.251 COMP2140) (0.226 COMP2383) (0.215 COMP1558) (0.211 COMP2044) (0.187 COMP188) (0.182 COMP2379) (0.178 COMP1400) (0.175 COMP1559) (0.165 COMP2381) (0.161 COMP354) (0.148 COMP2131)
Anesthetic inhalation	0.126	COMP188	(0.101 COMP2380) (0.098 COMP322) (0.065 COMP60) (0.062 COMP685) (0.061 COMP271) (0.059 COMP2382) (0.056 COMP2131) (0.052 COMP1558) (0.051 COMP728) (0.050 COMP697/COMP889) (0.048 COMP1559) (0.046 COMP389)
Anesthetic local	0.228	COMP2129	(0.214 COMP322) (0.190 COMP60) (0.183 COMP2387) (0.180 COMP271) (0.175 COMP2380) (0.152 COMP2388) (0.151 COMP258) (0.149 COMP2384) (0.131 COMP1683) (0.113 COMP389) (0.112 COMP2137) (0.106 COMP2044/COMP887) (0.101 COMP697/COMP889) (0.095 COMP2140)
Angiogenesis inhibitor	0.466	COMP2385	(0.417 COMP2379) (0.305 COMP2131) (0.277 COMP354) (0.266 COMP188) (0.261 COMP1559) (0.259 COMP728) (0.242 COMP887) (0.214 COMP1558) (0.211 COMP2171)
Angiogenesis stimulant	0.740	COMP2379	(0.675 COMP2386) (0.607 COMP2378) (0.481 COMP322) (0.390 COMP2387) (0.358 COMP2388) (0.355 COMP258) (0.354 COMP389) (0.345 COMP728) (0.343 COMP697/COMP889) (0.331 COMP463/COMP774) (0.330 COMP2385) (0.327 COMP887) (0.324 COMP2117/COMP2132) (0.319 COMP60) (0.315 COMP2110) (0.313 COMP1683/COMP354) (0.310 COMP2115/COMP2118/COMP2120) (0.309 COMP2129) (0.301 COMP188) (0.300 COMP2105/COMP2107/COMP2109/COMP2112/COMP2116) (0.299 COMP2114) (0.297 COMP1559) (0.294 COMP2137/COMP2140) (0.292 COMP271) (0.291 COMP1400) (0.289 COMP2044) (0.269 COMP2171) (0.267 COMP2123) (0.266 COMP2126) (0.262 COMP2279) (0.257 COMP2108) (0.250 COMP2121/COMP2125/COMP2128) (0.248 COMP2124/COMP2135/COMP2136) (0.234 COMP2106/COMP2113) (0.212 COMP2131) (0.199 COMP1558) (0.192 COMP2119) (0.180 COMP2122) (0.174 COMP2382) (0.154 COMP2383)
Antiacne	0.980	COMP685	(0.493 COMP258) (0.487 COMP2388) (0.449 COMP2387) (0.411 COMP188) (0.399 COMP2125) (0.360 COMP2105/COMP2107/COMP2109/COMP2112/COMP2116) (0.358 COMP2115/COMP2118/COMP2120/COMP2124) (0.354 COMP697/COMP889) (0.342 COMP2106/COMP2113) (0.341 COMP2135/COMP2136) (0.338 COMP2110/COMP389) (0.337 COMP2108/COMP2117/COMP2132) (0.323 COMP2140) (0.321 COMP2126/COMP2137) (0.317 COMP60) (0.307 COMP2119/COMP2121) (0.298 COMP463/COMP774) (0.276 COMP2114/COMP322) (0.263 COMP728) (0.252 COMP887) (0.246 COMP2279) (0.234 COMP2128) (0.216 COMP271) (0.215 COMP2044) (0.212 COMP2383) (0.211 COMP2122/COMP2123) (0.207 COMP1683) (0.186 COMP2381) (0.173 COMP2129) (0.107 COMP2379)
Antialcoholic	0.415	COMP2385	(0.280 COMP322) (0.253 COMP2378) (0.249 COMP2171) (0.244 COMP2386) (0.230 COMP60) (0.184 COMP2379) (0.179 COMP697/COMP889) (0.174 COMP2377/COMP271) (0.169 COMP2380) (0.165 COMP389)
Antiallergic	0.514	COMP2044	(0.480 COMP728) (0.464 COMP887) (0.454 COMP389) (0.441 COMP2129) (0.430 COMP697/COMP889) (0.363 COMP1558) (0.346 COMP2140) (0.309 COMP1559) (0.304 COMP354) (0.269 COMP271) (0.226 COMP258) (0.198 COMP60) (0.192 COMP2131)
Antiamyloidogenic	0.762	COMP2385	(0.678 COMP2386) (0.675 COMP2378) (0.658 COMP2379) (0.636 COMP2129) (0.597 COMP2171) (0.579 COMP354) (0.552 COMP463/COMP774) (0.548 COMP887) (0.537 COMP728) (0.536 COMP1559) (0.466 COMP389) (0.464 COMP1400) (0.463 COMP2131) (0.460 COMP271) (0.442 COMP1558) (0.429 COMP1683) (0.411 COMP2388) (0.405 COMP2140) (0.398 COMP697/COMP889) (0.387 COMP258) (0.380 COMP60) (0.373 COMP2387) (0.318 COMP2377) (0.301 COMP2044) (0.225 COMP322) (0.192 COMP2381) (0.154 COMP2383)
Antianemic	0.342	COMP60	(0.273 COMP389) (0.266 COMP2381/COMP271) (0.253 COMP697/COMP889) (0.244 COMP322) (0.211 COMP887) (0.172 COMP2044) (0.164 COMP728) (0.156 COMP1400) (0.134 COMP2140) (0.132 COMP2383)
Antianginal	0.207	COMP2129	(0.165 COMP2377) (0.153 COMP887) (0.143 COMP728) (0.139 COMP271) (0.129 COMP389) (0.125 COMP2140)
Antianorexic	0.359	COMP2380	(0.207 COMP322) (0.191 COMP60) (0.166 COMP2377) (0.161 COMP271) (0.151 COMP2382) (0.148 COMP2381) (0.126 COMP1400)
Antiarrhythmic	0.438	COMP188	(0.182 COMP2131) (0.163 COMP2171) (0.161 COMP1400) (0.141 COMP1558)
Antiarthritic	0.844	COMP2105/COMP2109/COMP2121	(0.840 COMP2112/COMP2116) (0.839 COMP2110) (0.837 COMP2107) (0.836 COMP2118) (0.833 COMP2120) (0.830 COMP2117) (0.828 COMP2115) (0.827 COMP2132) (0.825 COMP2106/COMP2113/COMP2135) (0.820 COMP2126) (0.818 COMP2136) (0.811 COMP2124) (0.806 COMP2108) (0.776 COMP2114) (0.770 COMP2137) (0.756 COMP2119) (0.546 COMP2380) (0.480 COMP2382) (0.361 COMP60) (0.333 COMP463/COMP774) (0.312 COMP389) (0.308 COMP2381) (0.304 COMP271) (0.303 COMP697/COMP889) (0.294 COMP1683) (0.283 COMP322) (0.278 COMP2379) (0.276 COMP2129) (0.275 COMP887) (0.257 COMP728)
Antiasthmatic	0.210	COMP2381	
Antibacterial	0.697	COMP2379	(0.649 COMP2386) (0.639 COMP463/COMP774) (0.631 COMP2124) (0.617 COMP2135/COMP2378) (0.615 COMP2136) (0.612 COMP2125) (0.593 COMP2126) (0.592 COMP2120) (0.586 COMP2106/COMP2113) (0.584 COMP2105/COMP2109) (0.582 COMP2107) (0.576 COMP2118) (0.574 COMP2115) (0.567 COMP2132) (0.565 COMP2112/COMP2116) (0.564 COMP2128/COMP2137) (0.558 COMP2110) (0.554 COMP2121) (0.549 COMP2117) (0.547 COMP2114) (0.536 COMP2123) (0.520 COMP1683) (0.518 COMP2171) (0.516 COMP2387) (0.511 COMP2385) (0.510 COMP2108) (0.495 COMP188/COMP2122) (0.481 COMP60) (0.467 COMP2119) (0.466 COMP2388) (0.446 COMP2279) (0.439 COMP258) (0.437 COMP271) (0.431 COMP389) (0.419 COMP697/COMP889) (0.409 COMP2044) (0.405 COMP685) (0.396 COMP354) (0.395 COMP728) (0.384 COMP322) (0.382 COMP887) (0.380 COMP2140) (0.373 COMP1559) (0.342 COMP1080/COMP2381) (0.330 COMP2383) (0.304 COMP1400) (0.293 COMP2131) (0.286 COMP2129) (0.282 COMP1558)
Antibiotic	0.210	COMP2379	(0.203 COMP463/COMP774) (0.184 COMP2386) (0.159 COMP2378) (0.148 COMP2125) (0.138 COMP2114/COMP2137) (0.133 COMP2128) (0.127 COMP2123) (0.126 COMP2107) (0.125 COMP2279) (0.124 COMP1683/COMP2105/COMP2109/COMP2120) (0.123 COMP2112/COMP2115/COMP2116/COMP2124) (0.121 COMP2118) (0.119 COMP2110/COMP2132) (0.118 COMP60) (0.116 COMP2117) (0.112 COMP2136) (0.110 COMP2135) (0.108 COMP188) (0.105 COMP2044/COMP2126) (0.100 COMP2106/COMP2113/COMP2121) (0.099 COMP389) (0.097 COMP271) (0.095 COMP697/COMP889) (0.090 COMP2171/COMP685) (0.089 COMP2122/COMP322) (0.086 COMP728) (0.083 COMP2140/COMP2385) (0.080 COMP887) (0.079 COMP2108) (0.065 COMP2119) (0.064 COMP2387)
Antibiotic Aminoglycoside-like	0.094	COMP2379	(0.068 COMP2386) (0.061 COMP2378) (0.044 COMP463/COMP774) (0.032 COMP2171)
Antibiotic Anthracycline-like	0.027	COMP2378	(0.026 COMP2379) (0.023 COMP271/COMP463/COMP774) (0.022 COMP322/COMP60) (0.020 COMP2171/COMP2385/COMP2386) (0.019 COMP1559) (0.018 COMP1683/COMP697/COMP728/COMP889)
Antibiotic Glycopeptide-like	0.210	COMP2379	(0.093 COMP2378) (0.091 COMP2386) (0.054 COMP2171) (0.050 COMP2385)
Antibiotic Naphthyridine-like	0.037	COMP60	(0.035 COMP2381) (0.028 COMP271)
Antibiotic Quinolone-like	0.030	COMP322	(0.027 COMP2381/COMP60) (0.022 COMP188) (0.021 COMP271) (0.020 COMP1683)
Antibiotic Trimethoprim-like	0.021	COMP887	(0.020 COMP728) (0.019 COMP271)
Anticataract	0.709	COMP2388	(0.611 COMP258) (0.498 COMP2387) (0.298 COMP463/COMP774) (0.194 COMP2379) (0.130 COMP60) (0.129 COMP697/COMP889) (0.121 COMP389) (0.113 COMP2044) (0.105 COMP322) (0.102 COMP2381) (0.100 COMP188) (0.092 COMP354) (0.090 COMP1559) (0.083 COMP728)
Anticholelithogenic	0.455	COMP2387	(0.350 COMP258) (0.325 COMP2388) (0.245 COMP2386) (0.203 COMP60) (0.183 COMP2378/COMP271) (0.180 COMP463/COMP774) (0.160 COMP389) (0.153 COMP697/COMP889) (0.145 COMP887) (0.130 COMP2044) (0.126 COMP728) (0.125 COMP2140) (0.123 COMP322) (0.110 COMP2129) (0.106 COMP1400) (0.088 COMP1683) (0.083 COMP2385) (0.081 COMP2171/COMP2381) (0.077 COMP2121/COMP2125) (0.076 COMP354) (0.075 COMP2126) (0.073 COMP1559) (0.072 COMP188) (0.071 COMP2131) (0.068 COMP2124/COMP2135/COMP2136) (0.065 COMP2110/COMP685) (0.063 COMP2106/COMP2113)
Anticonvulsant	0.219	COMP2377	
Antidepressant	0.969	COMP2380	(0.520 COMP2377)
Antidiabetic	0.942	COMP2386	(0.918 COMP2378) (0.905 COMP2140) (0.803 COMP2379) (0.723 COMP2385) (0.720 COMP463/COMP774) (0.694 COMP2044) (0.651 COMP2171) (0.576 COMP389) (0.548 COMP697/COMP889) (0.538 COMP60) (0.516 COMP2388) (0.507 COMP2387) (0.497 COMP258) (0.468 COMP1683) (0.453 COMP322) (0.434 COMP188) (0.426 COMP887) (0.419 COMP728) (0.385 COMP685) (0.368 COMP271) (0.363 COMP2129) (0.307 COMP1080) (0.298 COMP2381)
Antidiabetic (type 1)	0.487	COMP2378	(0.471 COMP2386) (0.319 COMP188) (0.219 COMP2381) (0.190 COMP60) (0.156 COMP258) (0.155 COMP2388) (0.138 COMP697/COMP889) (0.135 COMP389) (0.119 COMP2379)
Antidiabetic (type 2)	0.750	COMP2140	(0.730 COMP2386) (0.696 COMP2378) (0.548 COMP2044) (0.405 COMP188) (0.402 COMP2379) (0.392 COMP60) (0.351 COMP463/COMP774) (0.350 COMP389) (0.346 COMP2385) (0.339 COMP1683) (0.323 COMP697/COMP889) (0.304 COMP322) (0.303 COMP2387) (0.293 COMP2171) (0.269 COMP2388) (0.263 COMP258) (0.256 COMP271) (0.248 COMP685) (0.242 COMP887) (0.224 COMP728) (0.184 COMP2381)
Antidiabetic symptomatic	0.550	COMP2386	(0.468 COMP2378) (0.460 COMP2140) (0.440 COMP2171) (0.438 COMP2379) (0.433 COMP389) (0.419 COMP188) (0.413 COMP697/COMP889) (0.393 COMP728) (0.370 COMP887) (0.369 COMP2385) (0.348 COMP60) (0.329 COMP2131/COMP354) (0.315 COMP2044/COMP2129) (0.306 COMP1559) (0.304 COMP258) (0.296 COMP2388) (0.288 COMP271) (0.257 COMP463/COMP774) (0.249 COMP2387) (0.193 COMP2381) (0.182 COMP1558) (0.176 COMP1683) (0.166 COMP685) (0.164 COMP1080)
Antidiarrheal	0.343	COMP2387	(0.299 COMP2171) (0.296 COMP60) (0.231 COMP271) (0.228 COMP258) (0.225 COMP2379) (0.224 COMP2388/COMP389) (0.216 COMP697/COMP889) (0.204 COMP463/COMP774) (0.188 COMP887) (0.178 COMP2378) (0.170 COMP2385) (0.160 COMP354) (0.159 COMP2386) (0.157 COMP1683) (0.151 COMP2129) (0.150 COMP1080) (0.146 COMP1559/COMP728) (0.139 COMP2377) (0.138 COMP2114) (0.133 COMP2137) (0.121 COMP2381) (0.119 COMP2110/COMP2117/COMP2132)
Antidote	0.486	COMP389	(0.473 COMP697/COMP889) (0.457 COMP2129) (0.445 COMP2379) (0.435 COMP2385) (0.416 COMP887) (0.399 COMP728) (0.393 COMP463/COMP774) (0.382 COMP2044) (0.369 COMP60) (0.340 COMP2140) (0.313 COMP2171/COMP271) (0.311 COMP1400) (0.310 COMP2378) (0.258 COMP354) (0.238 COMP1559/COMP2386) (0.220 COMP322) (0.196 COMP2381) (0.174 COMP2131) (0.151 COMP2380) (0.140 COMP1558) (0.131 COMP2383) (0.128 COMP188/COMP2387) (0.118 COMP2377) (0.117 COMP1683) (0.115 COMP1080)
Antidote. heavy metal	0.211	COMP60	(0.183 COMP271) (0.124 COMP322) (0.112 COMP354) (0.106 COMP1559) (0.105 COMP2171) (0.099 COMP697/COMP889) (0.094 COMP389) (0.082 COMP2381) (0.078 COMP887) (0.074 COMP2131) (0.073 COMP2385) (0.069 COMP2044/COMP2379) (0.065 COMP728) (0.064 COMP1400) (0.063 COMP2129) (0.062 COMP2380) (0.056 COMP1683/COMP2383) (0.055 COMP188) (0.054 COMP2140/COMP2378)
Antidote. mercury	0.278	COMP322	(0.228 COMP2381) (0.214 COMP60) (0.208 COMP188) (0.172 COMP697/COMP889) (0.159 COMP389) (0.139 COMP2377) (0.136 COMP271) (0.134 COMP2380) (0.119 COMP2383) (0.115 COMP728) (0.108 COMP2131) (0.100 COMP1559) (0.099 COMP1558) (0.097 COMP887) (0.095 COMP2382) (0.091 COMP1400/COMP2171/COMP354) (0.085 COMP685) (0.081 COMP1683/COMP2044)
Antidote. organophosphates	0.147	COMP322	(0.117 COMP188) (0.110 COMP2377) (0.108 COMP60) (0.099 COMP2381) (0.097 COMP697/COMP889) (0.095 COMP2380) (0.092 COMP389) (0.083 COMP271) (0.077 COMP2131) (0.075 COMP1558/COMP728)
Antieczematic	0.255	COMP697/COMP889	(0.251 COMP389) (0.247 COMP60) (0.228 COMP2381) (0.227 COMP887) (0.224 COMP2129) (0.221 COMP271) (0.218 COMP2044/COMP728) (0.216 COMP463/COMP774) (0.211 COMP2140) (0.184 COMP2279) (0.178 COMP258) (0.171 COMP2388) (0.162 COMP1400) (0.161 COMP322) (0.146 COMP2387) (0.129 COMP1683) (0.118 COMP2131)
Antieczematic atopic	0.387	COMP685	(0.223 COMP2044) (0.197 COMP389) (0.189 COMP697/COMP889) (0.186 COMP188) (0.158 COMP887) (0.157 COMP2171) (0.148 COMP728) (0.144 COMP2381)
Antiemetic	0.283	COMP2380	(0.099 COMP2377)
Antiemphysemic	0.165	COMP685	(0.063 COMP60) (0.058 COMP1683)
Antiepileptic	0.343	COMP2387	(0.329 COMP258) (0.180 COMP2388)
Antifibrinolytic	0.115	COMP1080	(0.086 COMP2381)
Antifungal	0.608	COMP188	(0.553 COMP463/COMP774) (0.509 COMP2379) (0.507 COMP2386) (0.497 COMP685) (0.488 COMP2387) (0.485 COMP2388) (0.465 COMP258) (0.454 COMP2171) (0.451 COMP2378) (0.432 COMP2125) (0.398 COMP2118/COMP2128) (0.395 COMP2044) (0.393 COMP2123) (0.391 COMP2120) (0.387 COMP2105/COMP2109) (0.375 COMP2115) (0.371 COMP2112/COMP2116/COMP2137) (0.369 COMP2117) (0.363 COMP2107) (0.361 COMP2132) (0.359 COMP2135) (0.357 COMP2114) (0.356 COMP2110) (0.353 COMP2119) (0.335 COMP1683) (0.333 COMP2136) (0.329 COMP389) (0.328 COMP2106/COMP2113/COMP697/COMP889) (0.327 COMP2126) (0.322 COMP2385) (0.304 COMP2122) (0.299 COMP2121) (0.290 COMP354) (0.288 COMP2140) (0.286 COMP728) (0.282 COMP2279) (0.280 COMP1559) (0.278 COMP887) (0.275 COMP2108) (0.273 COMP2124) (0.258 COMP2131) (0.245 COMP2129) (0.235 COMP60) (0.230 COMP322) (0.219 COMP1558) (0.195 COMP271)
Antifungal (Aspergillus)	0.154	COMP2383	(0.149 COMP1683) (0.147 COMP271) (0.139 COMP60) (0.124 COMP322) (0.122 COMP2131) (0.121 COMP887) (0.118 COMP2381) (0.117 COMP354) (0.116 COMP389) (0.115 COMP1559) (0.112 COMP697/COMP889) (0.110 COMP728) (0.101 COMP1558) (0.099 COMP188)
Antifungal (Candida)	0.271	COMP188	(0.121 COMP697/COMP889) (0.111 COMP389) (0.106 COMP887) (0.104 COMP728) (0.102 COMP2377) (0.099 COMP322)
Antifungal (Cryptococcus)	0.299	COMP2382	(0.214 COMP2377) (0.203 COMP2379) (0.191 COMP2381) (0.190 COMP188) (0.182 COMP697/COMP889) (0.175 COMP1080) (0.164 COMP2279/COMP389) (0.149 COMP2044) (0.147 COMP463/COMP774) (0.141 COMP1400) (0.140 COMP2140) (0.133 COMP2383) (0.131 COMP728) (0.130 COMP887)
Antifungal (Pneumocystis)	0.273	COMP271	(0.242 COMP60) (0.211 COMP322) (0.199 COMP887) (0.195 COMP1683/COMP728) (0.187 COMP1559) (0.179 COMP354) (0.178 COMP2131) (0.175 COMP389) (0.169 COMP697/COMP889) (0.163 COMP2381) (0.162 COMP2129) (0.158 COMP1558) (0.136 COMP188/COMP2140) (0.131 COMP2044) (0.120 COMP2385) (0.116 COMP2171/COMP2379/COMP463/COMP774) (0.110 COMP2380/COMP2383)
Antifungal enhancer	0.538	COMP2379	(0.439 COMP2387) (0.343 COMP2388) (0.331 COMP258) (0.320 COMP1400) (0.317 COMP188) (0.308 COMP728) (0.303 COMP887) (0.299 COMP389) (0.283 COMP697/COMP889) (0.278 COMP2385) (0.277 COMP2128) (0.273 COMP463/COMP774) (0.272 COMP2378) (0.270 COMP2044) (0.269 COMP2123) (0.258 COMP2140) (0.252 COMP271) (0.250 COMP2122) (0.249 COMP60) (0.241 COMP2129/COMP2383) (0.234 COMP2137) (0.222 COMP2171) (0.219 COMP354) (0.214 COMP2386) (0.211 COMP322) (0.209 COMP1683) (0.202 COMP2114) (0.201 COMP1559) (0.187 COMP2105/COMP2107/COMP2109/COMP2112/COMP2115/COMP2116/COMP2118/COMP2120/COMP2124/COMP2135/COMP2136) (0.179 COMP2110/COMP2117/COMP2126/COMP2132) (0.176 COMP685) (0.174 COMP2106/COMP2113) (0.165 COMP2131) (0.162 COMP2108) (0.152 COMP2121/COMP2125) (0.145 COMP1558) (0.137 COMP2381) (0.116 COMP2380) (0.112 COMP2119)
Antiglaucomic	0.622	COMP188	(0.423 COMP2140) (0.365 COMP2129) (0.355 COMP2044) (0.340 COMP389) (0.328 COMP697/COMP889) (0.309 COMP322) (0.291 COMP887) (0.278 COMP728) (0.244 COMP60) (0.205 COMP1683) (0.197 COMP1400/COMP271) (0.157 COMP2381) (0.154 COMP2382)
Antihelmintic	0.690	COMP2386	(0.599 COMP2379) (0.584 COMP2378) (0.452 COMP188) (0.396 COMP2171) (0.337 COMP463/COMP774) (0.303 COMP697/COMP889) (0.298 COMP2385) (0.297 COMP389) (0.294 COMP2117) (0.288 COMP2125) (0.285 COMP2126) (0.283 COMP2132) (0.281 COMP2118) (0.279 COMP2114/COMP2129) (0.271 COMP2135) (0.269 COMP2115/COMP2120) (0.267 COMP354) (0.262 COMP728) (0.259 COMP2124/COMP2136) (0.257 COMP2110) (0.256 COMP685) (0.255 COMP1559) (0.251 COMP2137) (0.245 COMP2105/COMP2106/COMP2109/COMP2112/COMP2113/COMP2116) (0.242 COMP887) (0.239 COMP322) (0.237 COMP1683) (0.236 COMP2107) (0.224 COMP1558) (0.218 COMP60) (0.202 COMP2121) (0.201 COMP2387) (0.199 COMP2123) (0.196 COMP2131) (0.195 COMP2044) (0.193 COMP2388) (0.180 COMP2128) (0.179 COMP2140) (0.177 COMP258) (0.175 COMP271) (0.165 COMP1400) (0.162 COMP2108) (0.154 COMP2383) (0.144 COMP2380)
Antihelmintic (Fasciola)	0.263	COMP322	(0.229 COMP60) (0.204 COMP697/COMP889) (0.189 COMP389) (0.155 COMP188) (0.152 COMP271) (0.131 COMP728) (0.122 COMP887) (0.115 COMP1559) (0.107 COMP2383) (0.105 COMP2381) (0.104 COMP2171/COMP354) (0.100 COMP2044) (0.096 COMP1683) (0.093 COMP2380) (0.091 COMP1400)
