Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.936	COMP2380	(0.677 COMP2382) (0.676 COMP685) (0.592 COMP188) (0.561 COMP697/COMP889) (0.546 COMP2044) (0.495 COMP389) (0.480 COMP2140) (0.458 COMP2129) (0.347 COMP887) (0.343 COMP60) (0.328 COMP728) (0.280 COMP2384) (0.254 COMP322) (0.239 COMP271) (0.187 COMP463/COMP774) (0.171 COMP2171) (0.170 COMP1683) (0.151 COMP1400) (0.144 COMP2381) (0.136 COMP2388) (0.132 COMP2377/COMP2387) (0.122 COMP2379) (0.120 COMP1559) (0.119 COMP2121/COMP2125) (0.118 COMP2383)
Genotoxic	0.943	COMP2386	(0.911 COMP2379) (0.910 COMP2384) (0.897 COMP2378) (0.894 COMP2385) (0.761 COMP2171) (0.705 COMP354) (0.662 COMP1559) (0.600 COMP60) (0.570 COMP271) (0.503 COMP188) (0.422 COMP389) (0.398 COMP887) (0.390 COMP697/COMP889) (0.374 COMP728) (0.344 COMP2131) (0.331 COMP1400) (0.319 COMP1558) (0.297 COMP322) (0.291 COMP2129) (0.279 COMP463/COMP774) (0.259 COMP2044) (0.247 COMP2140) (0.241 COMP1683) (0.203 COMP2383) (0.185 COMP2380) (0.162 COMP2381) (0.127 COMP2114) (0.124 COMP2137) (0.123 COMP2124) (0.122 COMP2123)
Hypoglycemic	0.897	COMP2386	(0.867 COMP2378) (0.842 COMP2140) (0.736 COMP2379) (0.676 COMP2385) (0.610 COMP2171) (0.557 COMP2044) (0.552 COMP685) (0.544 COMP389) (0.533 COMP697/COMP889) (0.472 COMP188) (0.471 COMP60) (0.466 COMP887) (0.465 COMP728) (0.454 COMP2129) (0.422 COMP322) (0.395 COMP2131) (0.391 COMP354) (0.390 COMP271) (0.381 COMP463/COMP774) (0.371 COMP1559) (0.370 COMP258) (0.367 COMP2387) (0.361 COMP2388) (0.344 COMP1683) (0.317 COMP1558) (0.313 COMP1400) (0.290 COMP2123) (0.280 COMP2128) (0.249 COMP2114) (0.223 COMP2124) (0.222 COMP2126) (0.211 COMP2136) (0.206 COMP2137) (0.199 COMP2135) (0.197 COMP2132) (0.193 COMP2110) (0.187 COMP2106/COMP2113) (0.185 COMP2117) (0.184 COMP2107) (0.178 COMP1080) (0.176 COMP2115/COMP2120) (0.173 COMP2105/COMP2109/COMP2112/COMP2116) (0.170 COMP2122) (0.165 COMP2118)
Mutagenic	0.962	COMP2386	(0.871 COMP2378) (0.818 COMP2379) (0.768 COMP2384) (0.740 COMP463/COMP774) (0.730 COMP2385) (0.641 COMP685) (0.633 COMP2044) (0.587 COMP2380) (0.567 COMP2171) (0.558 COMP697/COMP889) (0.552 COMP389) (0.460 COMP728) (0.443 COMP354) (0.439 COMP887) (0.411 COMP1559) (0.408 COMP188) (0.405 COMP60) (0.387 COMP2140) (0.372 COMP2129) (0.352 COMP1080) (0.351 COMP322) (0.315 COMP271) (0.296 COMP2382) (0.293 COMP1683) (0.269 COMP2131) (0.239 COMP1558) (0.216 COMP2388) (0.202 COMP2279) (0.199 COMP258) (0.190 COMP2387) (0.133 COMP2383) (0.129 COMP2381) (0.125 COMP1400)
Pneumotoxic	0.547	COMP60	(0.532 COMP271) (0.500 COMP322) (0.485 COMP697/COMP889) (0.484 COMP389) (0.468 COMP887) (0.445 COMP354) (0.441 COMP1558) (0.437 COMP2171) (0.422 COMP1559) (0.410 COMP2129) (0.406 COMP2385) (0.404 COMP728) (0.395 COMP2383) (0.370 COMP1683) (0.335 COMP2381) (0.330 COMP2377) (0.311 COMP2140) (0.303 COMP2122) (0.302 COMP2131) (0.286 COMP2044) (0.269 COMP2123/COMP2128) (0.265 COMP1400) (0.263 COMP2137) (0.260 COMP463/COMP774) (0.257 COMP188) (0.247 COMP2108) (0.242 COMP2119) (0.240 COMP2106/COMP2113/COMP2114) (0.220 COMP2105/COMP2107/COMP2109/COMP2110/COMP2112/COMP2115/COMP2116/COMP2117/COMP2118/COMP2120/COMP2124/COMP2126/COMP2132/COMP2135/COMP2136) (0.214 COMP685) (0.208 COMP2380) (0.182 COMP2121/COMP2125) (0.156 COMP2378)
Sedative	0.768	COMP2380	(0.479 COMP2387) (0.405 COMP2377) (0.399 COMP258) (0.292 COMP2388) (0.219 COMP1400) (0.205 COMP322) (0.204 COMP2379) (0.180 COMP2131) (0.172 COMP1080) (0.163 COMP1559/COMP354) (0.151 COMP188) (0.137 COMP1558) (0.128 COMP271)
Sensitization	0.868	COMP463/COMP774	(0.861 COMP2388) (0.860 COMP2044) (0.858 COMP258) (0.851 COMP1683) (0.842 COMP2137) (0.837 COMP2387) (0.815 COMP2114) (0.812 COMP697/COMP889) (0.811 COMP2129) (0.800 COMP389) (0.799 COMP2140) (0.793 COMP2105/COMP2107/COMP2109/COMP2112/COMP2116) (0.791 COMP2124/COMP2135/COMP2136) (0.790 COMP2115/COMP2118/COMP2120) (0.785 COMP2110) (0.784 COMP2128) (0.782 COMP2126) (0.781 COMP2117/COMP2132) (0.778 COMP887) (0.776 COMP2123) (0.774 COMP2106/COMP2113) (0.769 COMP2108) (0.763 COMP2122) (0.742 COMP728) (0.694 COMP2121/COMP2125) (0.659 COMP60) (0.650 COMP685) (0.629 COMP271) (0.594 COMP2279) (0.583 COMP2379) (0.581 COMP2119) (0.572 COMP2171) (0.521 COMP2378) (0.463 COMP2385) (0.435 COMP322) (0.405 COMP2386) (0.401 COMP188) (0.347 COMP1559) (0.342 COMP354) (0.298 COMP1400/COMP1558) (0.276 COMP2131) (0.225 COMP2380) (0.177 COMP2383) (0.175 COMP2381)
Skin irritative effect	0.884	COMP2380	(0.777 COMP2384) (0.727 COMP188) (0.675 COMP685) (0.620 COMP2044) (0.596 COMP697/COMP889) (0.567 COMP389) (0.531 COMP2140) (0.452 COMP2382) (0.429 COMP728) (0.401 COMP887) (0.381 COMP2129) (0.360 COMP60) (0.267 COMP463/COMP774) (0.245 COMP322) (0.231 COMP258) (0.227 COMP271) (0.206 COMP2388) (0.169 COMP1683) (0.168 COMP2387) (0.103 COMP2171) (0.100 COMP2106/COMP2113) (0.098 COMP2124) (0.094 COMP2135/COMP2136) (0.093 COMP2126)
Teratogen	0.894	COMP2388	(0.884 COMP258) (0.857 COMP2387) (0.834 COMP463/COMP774) (0.818 COMP685) (0.809 COMP2380) (0.740 COMP2379) (0.691 COMP2382) (0.640 COMP2105/COMP2109) (0.623 COMP2135) (0.594 COMP2114) (0.575 COMP2123) (0.558 COMP2118) (0.554 COMP697/COMP889) (0.543 COMP389) (0.542 COMP2137) (0.537 COMP2110) (0.519 COMP2112/COMP2116/COMP2126) (0.493 COMP2378) (0.486 COMP60) (0.472 COMP2044) (0.466 COMP2106/COMP2113) (0.465 COMP2386) (0.463 COMP2171) (0.460 COMP728) (0.454 COMP2117) (0.446 COMP188) (0.441 COMP2120) (0.438 COMP2128) (0.430 COMP887) (0.429 COMP2129/COMP2140) (0.423 COMP2385) (0.401 COMP1683) (0.400 COMP2107) (0.380 COMP2136) (0.367 COMP2124/COMP271) (0.348 COMP2384) (0.337 COMP2132) (0.321 COMP2115) (0.305 COMP354) (0.294 COMP1559) (0.281 COMP322) (0.276 COMP2383) (0.202 COMP2131) (0.199 COMP1080) (0.196 COMP1558) (0.195 COMP2121/COMP2125) (0.186 COMP2122) (0.139 COMP1400) (0.136 COMP2381)
Toxic. respiratory center	0.217	COMP2279	(0.211 COMP2377) (0.205 COMP2171) (0.202 COMP2380) (0.197 COMP2385) (0.186 COMP2388) (0.182 COMP322) (0.181 COMP258) (0.175 COMP1400) (0.172 COMP2387) (0.160 COMP2121/COMP2125/COMP2137) (0.155 COMP2114) (0.153 COMP271) (0.152 COMP60) (0.151 COMP2105/COMP2107/COMP2109/COMP2110/COMP2112/COMP2115/COMP2116/COMP2117/COMP2118/COMP2120/COMP2124/COMP2126/COMP2132/COMP2135/COMP2136) (0.148 COMP1558/COMP2108) (0.147 COMP2129) (0.145 COMP2106/COMP2113/COMP2123/COMP2128) (0.143 COMP2122/COMP697/COMP889)
Ulceration	0.742	COMP2129	(0.727 COMP271) (0.701 COMP60) (0.672 COMP887) (0.669 COMP2140) (0.654 COMP1683) (0.646 COMP2044) (0.643 COMP389) (0.625 COMP697/COMP889) (0.608 COMP728) (0.591 COMP354) (0.587 COMP322) (0.577 COMP2383) (0.574 COMP1559) (0.558 COMP1558) (0.546 COMP2131) (0.536 COMP2381) (0.495 COMP2379) (0.461 COMP463/COMP774) (0.449 COMP2385) (0.444 COMP188) (0.389 COMP2171) (0.378 COMP1400) (0.295 COMP2377) (0.282 COMP2380) (0.275 COMP1080) (0.235 COMP2378) (0.221 COMP2108) (0.220 COMP2114) (0.216 COMP2137)
