Name	Activation_Prob	Compound	Another_Probs
3-Oxoacyl-[acyl-carrier-protein] synthase inhibitor	0.303	COMP2379	(0.251 COMP60) (0.234 COMP2044) (0.228 COMP389) (0.222 COMP2140) (0.215 COMP2385) (0.210 COMP697/COMP889) (0.207 COMP271) (0.198 COMP2171) (0.190 COMP887) (0.185 COMP354) (0.181 COMP728) (0.175 COMP2129) (0.172 COMP1559) (0.153 COMP2378) (0.142 COMP188) (0.140 COMP1558) (0.132 COMP2131) (0.124 COMP322) (0.113 COMP2386) (0.112 COMP463/COMP774) (0.077 COMP1683) (0.071 COMP2381) (0.067 COMP1400)
3C-like protease (Human coronavirus) inhibitor	0.310	COMP322	(0.309 COMP2381) (0.270 COMP271) (0.269 COMP60) (0.249 COMP2131) (0.246 COMP2383) (0.238 COMP2384) (0.231 COMP1683) (0.216 COMP1558) (0.196 COMP1559) (0.169 COMP354) (0.163 COMP2377) (0.143 COMP697/COMP889)
4-Hydroxyphenylpyruvate dioxygenase inhibitor	0.015	COMP1683	
5 Hydroxytryptamine 1 agonist	0.479	COMP2377	
5 Hydroxytryptamine 1 antagonist	0.167	COMP2377	
5 Hydroxytryptamine 1A agonist	0.052	COMP2377	
5 Hydroxytryptamine 1A antagonist	0.120	COMP2377	
5 Hydroxytryptamine 1B agonist	0.212	COMP2377	(0.060 COMP2381)
5 Hydroxytryptamine 1B antagonist	0.202	COMP2377	
5 Hydroxytryptamine 1D agonist	0.225	COMP2377	
5 Hydroxytryptamine 1D antagonist	0.259	COMP2377	
5 Hydroxytryptamine 1E antagonist	0.408	COMP2377	(0.406 COMP1400) (0.290 COMP2383) (0.282 COMP2381) (0.271 COMP322) (0.266 COMP2131) (0.257 COMP354) (0.254 COMP1559) (0.249 COMP2380) (0.235 COMP697/COMP889) (0.218 COMP389) (0.216 COMP1558/COMP887) (0.210 COMP60) (0.208 COMP271) (0.201 COMP188) (0.186 COMP2129) (0.181 COMP728)
5 Hydroxytryptamine 1F agonist	0.028	COMP2377	
5 Hydroxytryptamine 1F antagonist	0.331	COMP2377	
5 Hydroxytryptamine 2 agonist	0.101	COMP2377	
5 Hydroxytryptamine 2 antagonist	0.274	COMP2377	
5 Hydroxytryptamine 2A agonist	0.131	COMP2377	
5 Hydroxytryptamine 2A antagonist	0.247	COMP2377	
5 Hydroxytryptamine 2B agonist	0.049	COMP2377	
5 Hydroxytryptamine 2B antagonist	0.241	COMP2377	
5 Hydroxytryptamine 2C antagonist	0.272	COMP2377	
5 Hydroxytryptamine 3 agonist	0.120	COMP2377	(0.065 COMP322)
5 Hydroxytryptamine 3 antagonist	0.088	COMP2377	
5 Hydroxytryptamine 3A agonist	0.227	COMP2377	(0.157 COMP322) (0.107 COMP188/COMP2381) (0.092 COMP2383)
5 Hydroxytryptamine 3A antagonist	0.077	COMP2377	
5 Hydroxytryptamine 3B antagonist	0.071	COMP2377	
5 Hydroxytryptamine 3E antagonist	0.381	COMP2377	(0.256 COMP322) (0.232 COMP2381) (0.231 COMP188) (0.211 COMP1400) (0.203 COMP2380) (0.196 COMP2382) (0.189 COMP697/COMP889) (0.181 COMP60/COMP685) (0.180 COMP389) (0.175 COMP2131) (0.169 COMP1558)
5 Hydroxytryptamine 4 antagonist	0.060	COMP2377	(0.052 COMP2383) (0.047 COMP322)
5 Hydroxytryptamine 5 antagonist	0.360	COMP2377	(0.058 COMP1400)
5 Hydroxytryptamine 5A antagonist	0.370	COMP2377	(0.066 COMP1400)
5 Hydroxytryptamine 6 agonist	0.062	COMP2377	
5 Hydroxytryptamine 6 antagonist	0.175	COMP2377	
5 Hydroxytryptamine 7 agonist	0.119	COMP2377	(0.070 COMP2381) (0.053 COMP322)
5 Hydroxytryptamine 7 antagonist	0.068	COMP2377	
5 Hydroxytryptamine agonist	0.383	COMP2377	
5 Hydroxytryptamine antagonist	0.335	COMP2377	
5 Hydroxytryptamine release inhibitor	0.731	COMP1683	(0.668 COMP2131) (0.653 COMP60) (0.635 COMP1558) (0.633 COMP271) (0.614 COMP1559) (0.607 COMP2381) (0.602 COMP322) (0.594 COMP2379) (0.581 COMP354) (0.470 COMP2383) (0.465 COMP2171) (0.458 COMP697/COMP889) (0.398 COMP2382) (0.397 COMP389) (0.387 COMP2385) (0.378 COMP887) (0.375 COMP188) (0.374 COMP728) (0.358 COMP2129) (0.351 COMP2378) (0.329 COMP2380) (0.292 COMP1400) (0.291 COMP2044) (0.285 COMP2140) (0.266 COMP2377) (0.247 COMP2386)
5 Hydroxytryptamine release stimulant	0.724	COMP2377	(0.671 COMP2379) (0.599 COMP1559) (0.564 COMP188) (0.546 COMP354) (0.537 COMP2380) (0.526 COMP322) (0.510 COMP2386) (0.465 COMP2131) (0.450 COMP2171) (0.444 COMP1400) (0.443 COMP1558) (0.397 COMP2381) (0.396 COMP697/COMP889) (0.387 COMP2378) (0.369 COMP271) (0.366 COMP2385) (0.360 COMP2114) (0.341 COMP60) (0.339 COMP2129) (0.298 COMP2123) (0.294 COMP2110/COMP2117/COMP2126) (0.292 COMP2383) (0.286 COMP728) (0.272 COMP887) (0.252 COMP389) (0.237 COMP2382) (0.226 COMP2106/COMP2113) (0.219 COMP2137) (0.218 COMP2105/COMP2109/COMP2112/COMP2116/COMP2118/COMP2135) (0.204 COMP2132) (0.194 COMP2140) (0.183 COMP685) (0.174 COMP2121/COMP2125) (0.172 COMP2044)
5 Hydroxytryptamine uptake inhibitor	0.395	COMP2377	(0.362 COMP2380)
5 Hydroxytryptamine uptake stimulant	0.601	COMP60	(0.591 COMP271) (0.528 COMP2171/COMP322) (0.482 COMP354) (0.475 COMP1558) (0.463 COMP1559) (0.460 COMP2385) (0.423 COMP2380) (0.422 COMP2131) (0.413 COMP389) (0.401 COMP887) (0.360 COMP2381) (0.358 COMP697/COMP889) (0.354 COMP188) (0.338 COMP728) (0.305 COMP2140) (0.295 COMP1683) (0.290 COMP2382) (0.277 COMP2129) (0.271 COMP1400) (0.251 COMP2044) (0.234 COMP2378) (0.222 COMP2383) (0.217 COMP463/COMP774) (0.213 COMP2377)
5-Alpha-reductase 1 inhibitor	0.313	COMP2388	(0.307 COMP258) (0.171 COMP2387) (0.040 COMP60) (0.028 COMP322) (0.025 COMP2381)
5-Alpha-reductase 2 inhibitor	0.460	COMP2388	(0.456 COMP258) (0.335 COMP2387) (0.057 COMP60) (0.031 COMP322) (0.028 COMP2381) (0.026 COMP697/COMP889) (0.021 COMP271) (0.020 COMP389)
5-Alpha-reductase inhibitor	0.449	COMP258	(0.444 COMP2388) (0.378 COMP2387) (0.102 COMP60) (0.083 COMP2108) (0.062 COMP322) (0.059 COMP271) (0.051 COMP2121/COMP2125) (0.050 COMP2381) (0.046 COMP697/COMP889) (0.042 COMP2110/COMP389) (0.040 COMP2117/COMP2122/COMP2132/COMP685) (0.039 COMP1683) (0.037 COMP2105/COMP2107/COMP2109/COMP2112/COMP2116/COMP463/COMP774) (0.036 COMP2115/COMP2118/COMP2120) (0.035 COMP2171) (0.032 COMP2383)
5-Lipoxygenase inhibitor	0.441	COMP389	(0.418 COMP2129) (0.416 COMP188) (0.382 COMP697/COMP889) (0.367 COMP887) (0.364 COMP354) (0.353 COMP728) (0.326 COMP1559) (0.311 COMP2171) (0.310 COMP2140) (0.303 COMP60) (0.289 COMP1683) (0.266 COMP2044) (0.259 COMP1558) (0.256 COMP271) (0.253 COMP2131) (0.201 COMP2385) (0.161 COMP1400/COMP322) (0.098 COMP2383) (0.093 COMP463/COMP774)
ABCA1 expression enhancer	0.874	COMP685	(0.346 COMP697/COMP889) (0.324 COMP389) (0.246 COMP728) (0.225 COMP887) (0.221 COMP258) (0.217 COMP2388) (0.194 COMP2140) (0.186 COMP2119) (0.171 COMP60) (0.159 COMP2387) (0.131 COMP2108/COMP2121/COMP2125) (0.130 COMP2105/COMP2107/COMP2109/COMP2110/COMP2112/COMP2116) (0.128 COMP271) (0.126 COMP2115/COMP2117/COMP2118/COMP2120/COMP2132) (0.124 COMP2106/COMP2113/COMP2124/COMP2126/COMP2135/COMP2136) (0.123 COMP2137) (0.119 COMP322) (0.117 COMP1683) (0.116 COMP2114) (0.108 COMP2044) (0.106 COMP2171) (0.100 COMP2129) (0.099 COMP2381) (0.088 COMP2385) (0.086 COMP463/COMP774)
AICAR transformylase inhibitor	0.069	COMP2381	(0.066 COMP322) (0.065 COMP60) (0.057 COMP1400) (0.050 COMP697/COMP889) (0.044 COMP271) (0.043 COMP2383) (0.041 COMP389)
AMP-activated protein kinase stimulant	0.715	COMP2386	(0.539 COMP2378) (0.412 COMP2379) (0.250 COMP60) (0.243 COMP2140) (0.239 COMP463/COMP774) (0.231 COMP2171/COMP2385) (0.224 COMP271) (0.196 COMP389) (0.194 COMP2381) (0.184 COMP258/COMP697/COMP889) (0.179 COMP887) (0.171 COMP728) (0.165 COMP2388) (0.160 COMP354) (0.157 COMP1559) (0.155 COMP2044) (0.146 COMP188) (0.142 COMP322) (0.130 COMP1558/COMP2129/COMP2131) (0.128 COMP2383) (0.120 COMP2377) (0.104 COMP1683/COMP2387)
AMPA 1 receptor antagonist	0.055	COMP2381	(0.036 COMP60) (0.031 COMP697/COMP889) (0.025 COMP2377)
AMPA 3 receptor antagonist	0.042	COMP2381	(0.038 COMP60) (0.032 COMP2377) (0.031 COMP697/COMP889) (0.027 COMP322)
AMPA 4 receptor antagonist	0.074	COMP2381	(0.056 COMP60) (0.049 COMP322) (0.043 COMP2380) (0.039 COMP697/COMP889) (0.036 COMP2383)
AMPA receptor antagonist	0.093	COMP2381	(0.052 COMP60) (0.048 COMP2377) (0.046 COMP322)
ATM kinase inhibitor	0.175	COMP2380	(0.039 COMP2131) (0.038 COMP1558)
ATP citrate lysase inhibitor	0.082	COMP60	(0.071 COMP389) (0.070 COMP2044) (0.069 COMP697/COMP889) (0.064 COMP2140) (0.056 COMP2171) (0.049 COMP271) (0.046 COMP322) (0.044 COMP887) (0.042 COMP354) (0.041 COMP1559) (0.040 COMP728) (0.039 COMP2385) (0.038 COMP463/COMP774) (0.031 COMP1683) (0.029 COMP2131)
ATPase (Vacuolar H+) inhibitor	0.136	COMP728	(0.134 COMP2379) (0.129 COMP463/COMP685/COMP774) (0.127 COMP887) (0.122 COMP389) (0.119 COMP271) (0.117 COMP2044) (0.111 COMP188) (0.108 COMP60) (0.103 COMP697/COMP889) (0.102 COMP2140) (0.101 COMP2129) (0.100 COMP2385) (0.099 COMP1400/COMP2387) (0.097 COMP258) (0.094 COMP2388) (0.091 COMP2137) (0.090 COMP2378) (0.089 COMP1683) (0.084 COMP2105/COMP2107/COMP2109/COMP2112/COMP2115/COMP2116/COMP2118/COMP2120/COMP2124/COMP2135/COMP2136) (0.082 COMP2279) (0.081 COMP2128) (0.080 COMP2386)
ATPase inhibitor	0.353	COMP463/COMP774	(0.334 COMP2379) (0.272 COMP728) (0.256 COMP887) (0.252 COMP389) (0.242 COMP271) (0.238 COMP60) (0.237 COMP697/COMP889) (0.230 COMP2383) (0.222 COMP188) (0.207 COMP322) (0.194 COMP2137) (0.189 COMP2128/COMP685) (0.188 COMP2044/COMP2381) (0.182 COMP1400/COMP2123/COMP2377) (0.180 COMP2378) (0.176 COMP354) (0.170 COMP1559) (0.168 COMP2129) (0.167 COMP2114) (0.161 COMP2140) (0.157 COMP1558/COMP2131) (0.150 COMP2124/COMP2136) (0.142 COMP2126) (0.140 COMP2385) (0.139 COMP1683) (0.137 COMP2106/COMP2113)
ATR kinase inhibitor	0.030	COMP2377/COMP2380	
AXL receptor tyrosine kinase inhibitor	0.395	COMP2382	
Acetyl-CoA transferase 1 inhibitor	0.050	COMP188	(0.044 COMP2380)
Acetyl-CoA transferase 2 inhibitor	0.108	COMP2137	(0.105 COMP2114) (0.101 COMP2105/COMP2107/COMP2109/COMP2110/COMP2112/COMP2115/COMP2116/COMP2117/COMP2118/COMP2120/COMP2124/COMP2126/COMP2132/COMP2135/COMP2136) (0.100 COMP2106/COMP2108/COMP2113) (0.096 COMP2123/COMP2128) (0.095 COMP2122) (0.079 COMP2121/COMP2125) (0.072 COMP2119) (0.071 COMP2387) (0.065 COMP2380) (0.061 COMP2171) (0.055 COMP188/COMP322)
Acetyl-CoA transferase inhibitor	0.119	COMP188	(0.065 COMP2387) (0.050 COMP2380)
Acetylcholine M1 receptor antagonist	0.165	COMP2377	(0.145 COMP322) (0.140 COMP188) (0.139 COMP2380/COMP2383) (0.136 COMP60) (0.124 COMP1400)
Acetylcholine M2 receptor antagonist	0.058	COMP2377	
Acetylcholine M3 receptor antagonist	0.054	COMP322	(0.052 COMP1400)
Acetylcholine M4 receptor antagonist	0.100	COMP2377	(0.081 COMP2380)
Acetylcholine M5 receptor agonist	0.096	COMP322	
Acetylcholine M5 receptor antagonist	0.072	COMP2377	
Acetylcholine antagonist	0.171	COMP2377	
Acetylcholine muscarinic agonist	0.048	COMP2380	
Acetylcholine muscarinic antagonist	0.117	COMP2377	(0.103 COMP322)
Acetylcholine nicotinic agonist	0.099	COMP2381	(0.091 COMP2377)
Acetylcholine nicotinic antagonist	0.173	COMP2377	(0.076 COMP322) (0.072 COMP2380)
Acetylcholine release stimulant	0.159	COMP2131	(0.149 COMP2129) (0.146 COMP322) (0.142 COMP1400) (0.128 COMP188) (0.125 COMP1558) (0.124 COMP2380) (0.118 COMP271) (0.116 COMP1559) (0.110 COMP728) (0.109 COMP2377/COMP60/COMP887) (0.105 COMP697/COMP889) (0.104 COMP354) (0.100 COMP389)
Acetylcholinesterase inhibitor	0.621	COMP2131	(0.576 COMP1558) (0.494 COMP1559/COMP354) (0.473 COMP2171) (0.441 COMP2385) (0.230 COMP2377) (0.193 COMP2379) (0.190 COMP1400) (0.165 COMP2129) (0.137 COMP887) (0.130 COMP2378) (0.126 COMP728) (0.102 COMP188)
Acid ceramidase inhibitor	0.040	COMP2380	(0.026 COMP322)
Aconitate hydratase inhibitor	0.329	COMP60	(0.306 COMP322) (0.225 COMP2381) (0.215 COMP697/COMP889) (0.189 COMP389) (0.172 COMP271) (0.130 COMP2044) (0.111 COMP728) (0.109 COMP188) (0.101 COMP887) (0.095 COMP2140) (0.068 COMP1683) (0.050 COMP2380/COMP463/COMP774)
Activin receptor-like kinase 2 inhibitor	0.132	COMP2377	(0.125 COMP2131) (0.116 COMP354) (0.115 COMP1559)
Acyl-CoA dehydrogenase inhibitor	0.211	COMP60	(0.201 COMP322) (0.167 COMP188/COMP2380) (0.126 COMP271) (0.115 COMP697/COMP889) (0.105 COMP2381) (0.100 COMP389) (0.073 COMP2044) (0.062 COMP1400) (0.058 COMP728) (0.048 COMP2140/COMP887)
Adenine nucleotide translocase inhibitor	0.165	COMP60	(0.131 COMP1683) (0.120 COMP271) (0.081 COMP322) (0.075 COMP2044/COMP2381) (0.071 COMP2140/COMP389) (0.065 COMP2383) (0.063 COMP697/COMP889) (0.062 COMP887) (0.059 COMP463/COMP774) (0.056 COMP2379/COMP728)
Adenosine A1 receptor agonist	0.060	COMP2382	(0.029 COMP2386) (0.028 COMP2378) (0.023 COMP2379)
Adenosine A1 receptor antagonist	0.203	COMP2382	
Adenosine A2 receptor agonist	0.047	COMP2382	
Adenosine A2 receptor antagonist	0.210	COMP2382	
Adenosine A2a receptor agonist	0.037	COMP2382	
Adenosine A2a receptor antagonist	0.210	COMP2382	
Adenosine A2b receptor agonist	0.027	COMP2382	
Adenosine A2b receptor antagonist	0.118	COMP2382	
Adenosine A3 receptor agonist	0.098	COMP2382	
Adenosine A3 receptor antagonist	0.163	COMP2382	(0.084 COMP2378) (0.075 COMP322) (0.071 COMP1558) (0.069 COMP2131)
Adenosine deaminase inhibitor	0.076	COMP322	(0.074 COMP60) (0.070 COMP2381) (0.062 COMP2378) (0.061 COMP1080) (0.060 COMP2379) (0.059 COMP2380/COMP271) (0.045 COMP2386) (0.044 COMP188)
Adenosine uptake inhibitor	0.038	COMP2380	(0.036 COMP2382)
Adenylate cyclase inhibitor	0.339	COMP2140	(0.271 COMP1400) (0.253 COMP60) (0.248 COMP389) (0.240 COMP2044) (0.226 COMP2137) (0.213 COMP697/COMP889) (0.206 COMP2114) (0.160 COMP2110) (0.159 COMP271) (0.157 COMP463/COMP774) (0.156 COMP887) (0.154 COMP322) (0.150 COMP2105/COMP2107/COMP2109/COMP2112/COMP2116) (0.145 COMP2378) (0.142 COMP2123) (0.136 COMP2129) (0.134 COMP2117/COMP2126/COMP2132) (0.130 COMP2128) (0.129 COMP2386) (0.125 COMP2121/COMP2125) (0.124 COMP728) (0.122 COMP2115/COMP2118/COMP2120/COMP2124/COMP2135/COMP2136) (0.121 COMP2377) (0.109 COMP2381) (0.104 COMP2106/COMP2113)
Adenylate cyclase stimulant	0.362	COMP685	(0.331 COMP2114) (0.330 COMP2137) (0.326 COMP2121/COMP2125) (0.312 COMP2110) (0.295 COMP2105/COMP2107/COMP2109/COMP2112/COMP2116) (0.285 COMP2117/COMP2126/COMP2132) (0.268 COMP2115/COMP2118/COMP2120/COMP2124/COMP2135/COMP2136) (0.256 COMP2106/COMP2113) (0.255 COMP2108) (0.249 COMP389) (0.248 COMP2123) (0.242 COMP1400) (0.233 COMP2128) (0.232 COMP697/COMP889) (0.226 COMP887) (0.222 COMP2122) (0.214 COMP60) (0.211 COMP2140/COMP728) (0.209 COMP2044) (0.202 COMP463/COMP774) (0.201 COMP2129) (0.196 COMP188) (0.195 COMP271) (0.194 COMP322) (0.190 COMP2119) (0.184 COMP354) (0.176 COMP1559) (0.170 COMP2380) (0.164 COMP2385) (0.159 COMP2171) (0.156 COMP2377/COMP2379) (0.155 COMP2386) (0.153 COMP1683) (0.152 COMP2378) (0.150 COMP2131/COMP2383) (0.149 COMP1558) (0.142 COMP2381) (0.137 COMP2387) (0.124 COMP2382)
Adenylate kinase inhibitor	0.331	COMP60	(0.314 COMP322) (0.289 COMP2381) (0.223 COMP188) (0.218 COMP271/COMP697/COMP889) (0.215 COMP2380) (0.194 COMP389) (0.177 COMP2377) (0.147 COMP2044) (0.140 COMP728) (0.138 COMP2383) (0.128 COMP1683) (0.120 COMP887) (0.115 COMP2140) (0.094 COMP1400)
Adrenaline agonist	0.161	COMP60	(0.130 COMP2383/COMP271) (0.126 COMP1400) (0.105 COMP322) (0.086 COMP2129) (0.085 COMP2381)
Adrenaline uptake inhibitor	0.467	COMP2380	(0.162 COMP2377)
Aggrecanase 1 inhibitor	0.117	COMP2382	
Alcohol dehydrogenase inhibitor	0.389	COMP60	(0.259 COMP271) (0.247 COMP697/COMP889) (0.244 COMP2381) (0.221 COMP322) (0.209 COMP2385) (0.197 COMP2379) (0.195 COMP389) (0.151 COMP2171) (0.138 COMP2378) (0.129 COMP728) (0.128 COMP1559) (0.127 COMP354) (0.124 COMP887) (0.102 COMP2044) (0.098 COMP463/COMP774) (0.097 COMP2140/COMP2386) (0.096 COMP1558/COMP2131) (0.092 COMP1683) (0.088 COMP2129) (0.081 COMP2383)
Alcohol oxidase inhibitor	0.904	COMP60	(0.810 COMP322) (0.767 COMP271) (0.616 COMP697/COMP889) (0.520 COMP2381) (0.301 COMP389) (0.150 COMP2044/COMP728) (0.135 COMP887) (0.134 COMP188) (0.119 COMP1683) (0.109 COMP2171) (0.090 COMP2383) (0.083 COMP2140) (0.075 COMP2380) (0.073 COMP1559) (0.060 COMP1400/COMP354) (0.055 COMP463/COMP774) (0.051 COMP2385)
Aldehyde dehydrogenase inhibitor	0.540	COMP685	(0.466 COMP2378) (0.456 COMP2379) (0.415 COMP2382) (0.382 COMP60) (0.358 COMP2381) (0.332 COMP697/COMP889) (0.326 COMP2386) (0.299 COMP322) (0.289 COMP271) (0.272 COMP1559) (0.244 COMP389) (0.239 COMP2131/COMP2171) (0.232 COMP354) (0.209 COMP1558) (0.188 COMP2383) (0.174 COMP2044) (0.168 COMP887) (0.164 COMP728) (0.163 COMP188) (0.158 COMP2380) (0.148 COMP2140/COMP2385) (0.146 COMP1400) (0.123 COMP2129) (0.120 COMP1683) (0.105 COMP2377)
Aldehyde oxidase inhibitor	0.933	COMP271	(0.926 COMP60) (0.915 COMP354) (0.898 COMP1559) (0.864 COMP2131/COMP2385) (0.783 COMP2171) (0.752 COMP1558) (0.738 COMP322) (0.684 COMP887) (0.668 COMP389) (0.659 COMP697/COMP889) (0.609 COMP728) (0.578 COMP2381) (0.567 COMP2129) (0.556 COMP2044) (0.530 COMP1683) (0.416 COMP2383) (0.369 COMP2140) (0.368 COMP2380) (0.352 COMP188) (0.296 COMP2378) (0.258 COMP2377) (0.256 COMP1080) (0.214 COMP2379) (0.195 COMP463/COMP774) (0.161 COMP1400)
Aldose reductase inhibitor	0.316	COMP354	(0.308 COMP1558) (0.300 COMP1559) (0.281 COMP2131) (0.267 COMP2379) (0.256 COMP2386) (0.240 COMP389/COMP697/COMP889) (0.239 COMP2171) (0.238 COMP2378) (0.236 COMP463/COMP774) (0.214 COMP728) (0.208 COMP2385) (0.206 COMP2140) (0.183 COMP887) (0.149 COMP2044) (0.145 COMP2129) (0.118 COMP60) (0.088 COMP271) (0.045 COMP1683)
Aldosterone antagonist	0.124	COMP188	(0.064 COMP322) (0.047 COMP2381) (0.043 COMP60)
Alkaline phosphatase inhibitor	0.311	COMP2171	(0.294 COMP1558) (0.282 COMP271) (0.273 COMP354) (0.271 COMP60) (0.259 COMP2378) (0.257 COMP2379) (0.253 COMP2385) (0.246 COMP1559) (0.244 COMP2131) (0.187 COMP887) (0.179 COMP389) (0.172 COMP322) (0.167 COMP2383) (0.165 COMP728) (0.150 COMP2381) (0.148 COMP1683) (0.147 COMP1400) (0.146 COMP697/COMP889) (0.137 COMP2129) (0.126 COMP2386)
Alkylator	0.580	COMP2379	(0.452 COMP2378) (0.418 COMP2386) (0.360 COMP2380) (0.296 COMP2171) (0.295 COMP2385) (0.255 COMP1559) (0.247 COMP354) (0.215 COMP728) (0.189 COMP2131) (0.186 COMP188) (0.185 COMP463/COMP774) (0.176 COMP697/COMP889) (0.175 COMP887) (0.168 COMP389) (0.167 COMP1558) (0.159 COMP685) (0.155 COMP271) (0.148 COMP60) (0.132 COMP322) (0.128 COMP2129) (0.123 COMP2387) (0.122 COMP258) (0.117 COMP1683) (0.112 COMP2383) (0.105 COMP1080) (0.103 COMP1400) (0.099 COMP2388) (0.097 COMP2381) (0.095 COMP2044/COMP2377)
Alpha 1 adrenoreceptor agonist	0.083	COMP2377	
Alpha 1 adrenoreceptor antagonist	0.126	COMP2377	(0.092 COMP1558)
Alpha 1L adrenoreceptor agonist	0.047	COMP685	
Alpha 1L adrenoreceptor antagonist	0.071	COMP2377	(0.053 COMP1683)
Alpha 1a adrenoreceptor antagonist	0.113	COMP2377	
Alpha 1b adrenoreceptor antagonist	0.111	COMP2377	
Alpha 1d adrenoreceptor agonist	0.058	COMP322	(0.055 COMP2377) (0.050 COMP60) (0.036 COMP188)
Alpha 1d adrenoreceptor antagonist	0.084	COMP2377	
Alpha 2 adrenoreceptor agonist	0.078	COMP2377	
Alpha 2 adrenoreceptor antagonist	0.198	COMP2377	(0.098 COMP354) (0.091 COMP685) (0.084 COMP1559) (0.075 COMP1558/COMP2131)
Alpha 2a adrenoreceptor antagonist	0.153	COMP2377	(0.091 COMP354) (0.075 COMP1559)
Alpha 2b adrenoreceptor antagonist	0.261	COMP2377	(0.236 COMP685) (0.112 COMP354) (0.106 COMP2131) (0.103 COMP1559) (0.090 COMP2380)
Alpha 2c adrenoreceptor antagonist	0.201	COMP2377	(0.137 COMP354) (0.130 COMP1559/COMP2131) (0.101 COMP1558)
Alpha 2d adrenoreceptor antagonist	0.102	COMP2377	
Alpha adrenoreceptor agonist	0.108	COMP2377	
Alpha adrenoreceptor antagonist	0.154	COMP2377	(0.107 COMP1558) (0.084 COMP354) (0.079 COMP2131)
Alpha tubulin antagonist	0.608	COMP2131	(0.487 COMP354) (0.398 COMP1559) (0.357 COMP1558) (0.218 COMP2385) (0.202 COMP728) (0.192 COMP887) (0.183 COMP271) (0.151 COMP2171) (0.134 COMP2129) (0.109 COMP389) (0.085 COMP60) (0.061 COMP697/COMP889) (0.058 COMP2379) (0.053 COMP2387) (0.051 COMP2140) (0.050 COMP1683/COMP258) (0.049 COMP2044/COMP2388)
Alpha-N-acetylglucosaminidase inhibitor	0.796	COMP60	(0.738 COMP322) (0.584 COMP271) (0.538 COMP2381) (0.517 COMP697/COMP889) (0.469 COMP389) (0.385 COMP188) (0.379 COMP2044) (0.295 COMP2379) (0.291 COMP728) (0.258 COMP1683/COMP2140) (0.256 COMP887) (0.209 COMP463/COMP774) (0.198 COMP2382) (0.196 COMP1400) (0.195 COMP2380) (0.184 COMP2378) (0.161 COMP1080/COMP2386) (0.156 COMP2171) (0.132 COMP2383) (0.118 COMP1559) (0.108 COMP685) (0.104 COMP2131/COMP354)
Alpha-mannosidase inhibitor	0.129	COMP2379	(0.103 COMP2386) (0.084 COMP322) (0.080 COMP2380) (0.076 COMP2378) (0.075 COMP60) (0.065 COMP2044) (0.063 COMP271) (0.062 COMP697/COMP889) (0.056 COMP389) (0.054 COMP188) (0.049 COMP2140/COMP728)
Amidase inhibitor	0.107	COMP1400	(0.087 COMP322) (0.068 COMP60)
Aminoacyl-tRNA synthetase inhibitor	0.159	COMP2378	(0.136 COMP2382) (0.124 COMP2386) (0.098 COMP2379) (0.095 COMP2381)
