Name	Activation_Prob	Compound	Another_Probs
Antihelmintic (Nematodes)	0.416	COMP290	(0.375 COMP282) (0.338 COMP1685) (0.314 COMP910) (0.302 COMP970) (0.241 COMP1297) (0.197 COMP860) (0.172 COMP188) (0.165 COMP916) (0.151 COMP1683/COMP1684) (0.134 COMP1688) (0.129 COMP320)
Antihelmintic (Trematoda)	0.401	COMP1687	(0.153 COMP916) (0.137 COMP188) (0.108 COMP290)
Antihemorrhagic	0.524	COMP188	(0.484 COMP1687) (0.318 COMP290) (0.293 COMP970) (0.225 COMP860) (0.224 COMP1684) (0.202 COMP916) (0.195 COMP36) (0.190 COMP282) (0.171 COMP1685) (0.169 COMP910) (0.161 COMP1297) (0.124 COMP320) (0.122 COMP1683)
Antihypercholesterolemic	0.923	COMP36	(0.655 COMP1297) (0.602 COMP188) (0.573 COMP1685) (0.489 COMP290) (0.480 COMP1687/COMP970) (0.477 COMP860) (0.456 COMP1683) (0.438 COMP910) (0.420 COMP916) (0.416 COMP282) (0.395 COMP1684) (0.359 COMP320) (0.249 COMP1688)
Antihyperlipoproteinemic	0.757	COMP36	(0.298 COMP1683) (0.177 COMP1297) (0.150 COMP1684) (0.137 COMP188) (0.133 COMP970) (0.127 COMP290) (0.116 COMP1687) (0.114 COMP860) (0.109 COMP916)
Antihypertensive	0.296	COMP36	(0.278 COMP1297) (0.197 COMP916) (0.188 COMP1683)
Antihypertriglyceridemic	0.613	COMP188	(0.566 COMP1684) (0.521 COMP1687/COMP290) (0.505 COMP36) (0.499 COMP1297) (0.490 COMP910) (0.480 COMP1685) (0.469 COMP320) (0.463 COMP1683) (0.453 COMP970) (0.425 COMP282) (0.344 COMP1688) (0.292 COMP916) (0.258 COMP860)
Antihypotensive	0.453	COMP1687	(0.322 COMP916) (0.313 COMP282) (0.293 COMP910) (0.284 COMP1297) (0.283 COMP320) (0.281 COMP1683) (0.277 COMP188) (0.268 COMP1688) (0.259 COMP36) (0.218 COMP1685) (0.189 COMP860)
Antihypoxic	0.607	COMP290	(0.606 COMP1687) (0.557 COMP1685) (0.546 COMP970) (0.493 COMP1297) (0.492 COMP916) (0.468 COMP1684) (0.446 COMP910) (0.445 COMP320) (0.430 COMP282) (0.422 COMP1688) (0.415 COMP188) (0.332 COMP860) (0.233 COMP1683)
Antiinfertility. female	0.496	COMP188	(0.465 COMP970) (0.402 COMP290) (0.350 COMP282) (0.260 COMP910) (0.134 COMP320) (0.129 COMP1685) (0.122 COMP1688) (0.120 COMP860) (0.107 COMP1684)
Antiinflammatory	0.947	COMP1684	(0.939 COMP970) (0.938 COMP290) (0.934 COMP860) (0.932 COMP282) (0.917 COMP320) (0.910 COMP910) (0.900 COMP1688) (0.896 COMP1685) (0.847 COMP36) (0.842 COMP188) (0.676 COMP1683) (0.635 COMP916) (0.614 COMP1687) (0.579 COMP1297)
Antiischemic	0.867	COMP36	(0.526 COMP1297) (0.238 COMP1687)
Antiischemic. cerebral	0.564	COMP36	
Antileprosy	0.085	COMP1684	
Antileukemic	0.814	COMP290	(0.810 COMP1687) (0.798 COMP282) (0.795 COMP970) (0.778 COMP1688/COMP320) (0.766 COMP1684) (0.761 COMP910) (0.750 COMP1685) (0.685 COMP916) (0.639 COMP188) (0.617 COMP860) (0.565 COMP1297) (0.393 COMP36) (0.365 COMP1683) (0.210 COMP1686)
Antimetabolite	0.066	COMP188	(0.041 COMP36)
Antimitotic	0.534	COMP1687	(0.469 COMP916) (0.236 COMP1297) (0.163 COMP282)
Antimutagenic	0.954	COMP1687	(0.892 COMP916) (0.594 COMP1297) (0.322 COMP1683) (0.299 COMP188) (0.123 COMP320) (0.108 COMP860)
Antimycobacterial	0.692	COMP188	(0.241 COMP916) (0.232 COMP1683) (0.182 COMP1687)
Antimycoplasmal	0.087	COMP188	(0.086 COMP916) (0.077 COMP1683) (0.069 COMP860) (0.064 COMP1297) (0.062 COMP282) (0.060 COMP320) (0.057 COMP1685)
Antineoplastic (bladder cancer)	0.392	COMP1687	(0.349 COMP1684) (0.326 COMP916) (0.286 COMP290) (0.259 COMP970) (0.216 COMP860)
Antineoplastic (bone cancer)	0.307	COMP36	(0.254 COMP1687) (0.186 COMP1297) (0.155 COMP916) (0.151 COMP188)
Antineoplastic (brain cancer)	0.771	COMP188	(0.584 COMP290) (0.577 COMP970) (0.539 COMP1687) (0.526 COMP282) (0.493 COMP910) (0.457 COMP1685) (0.451 COMP916) (0.447 COMP1684) (0.385 COMP860) (0.312 COMP320) (0.298 COMP1688) (0.294 COMP1297) (0.268 COMP1683) (0.240 COMP1686)
Antineoplastic (breast cancer)	0.896	COMP282	(0.880 COMP1685) (0.879 COMP1688) (0.876 COMP910) (0.872 COMP290) (0.865 COMP320) (0.847 COMP970) (0.846 COMP1687) (0.799 COMP1684) (0.765 COMP188) (0.740 COMP916) (0.733 COMP860) (0.598 COMP1297) (0.531 COMP36) (0.394 COMP1683)
Antineoplastic (carcinoma)	0.622	COMP188	(0.605 COMP282) (0.590 COMP1687) (0.565 COMP1685) (0.543 COMP1688) (0.517 COMP910) (0.480 COMP320) (0.413 COMP290) (0.292 COMP916) (0.288 COMP970) (0.238 COMP1684) (0.189 COMP860) (0.177 COMP1683) (0.148 COMP1297)
Antineoplastic (cervical cancer)	0.793	COMP1685	(0.782 COMP282) (0.768 COMP910) (0.767 COMP1687) (0.761 COMP1688) (0.703 COMP290) (0.698 COMP320) (0.697 COMP970) (0.603 COMP1684) (0.591 COMP916) (0.524 COMP860) (0.427 COMP1297) (0.335 COMP188) (0.323 COMP36) (0.231 COMP1683)
Antineoplastic (colon cancer)	0.845	COMP1685/COMP1688	(0.825 COMP910) (0.824 COMP282) (0.802 COMP320) (0.770 COMP1687) (0.753 COMP290) (0.705 COMP1684) (0.607 COMP970) (0.491 COMP188) (0.470 COMP860) (0.442 COMP916) (0.370 COMP1297) (0.196 COMP1683)
Antineoplastic (colorectal cancer)	0.848	COMP1685	(0.846 COMP1688) (0.829 COMP910) (0.826 COMP282) (0.806 COMP320) (0.776 COMP1687) (0.757 COMP290) (0.716 COMP1684) (0.610 COMP970) (0.508 COMP188) (0.478 COMP860) (0.456 COMP916) (0.384 COMP1297) (0.217 COMP1683)
Antineoplastic (endocrine cancer)	0.852	COMP282	(0.825 COMP1685) (0.818 COMP910) (0.813 COMP1688) (0.808 COMP320) (0.799 COMP290) (0.728 COMP1684) (0.724 COMP970) (0.709 COMP860) (0.313 COMP1297) (0.277 COMP36)
Antineoplastic (gastric cancer)	0.472	COMP1687	(0.298 COMP1685) (0.294 COMP910) (0.260 COMP282) (0.219 COMP1688) (0.200 COMP290) (0.197 COMP320) (0.173 COMP916) (0.170 COMP970) (0.149 COMP1684)
Antineoplastic (glioblastoma multiforme)	0.589	COMP1687	(0.552 COMP290) (0.542 COMP188) (0.525 COMP1684) (0.514 COMP916) (0.493 COMP910) (0.480 COMP282) (0.454 COMP1685) (0.440 COMP1688) (0.422 COMP970) (0.419 COMP320) (0.372 COMP860) (0.320 COMP36) (0.166 COMP1297) (0.160 COMP1683) (0.144 COMP1686)
Antineoplastic (glioma)	0.716	COMP188	(0.668 COMP290) (0.652 COMP1687) (0.634 COMP970) (0.606 COMP910) (0.593 COMP1684) (0.582 COMP282) (0.578 COMP1685) (0.538 COMP916) (0.522 COMP1688) (0.511 COMP860) (0.510 COMP320) (0.400 COMP36) (0.262 COMP1683) (0.207 COMP1297) (0.160 COMP1686)
Antineoplastic (insulinoma)	0.012	COMP188	
Antineoplastic (liver cancer)	0.536	COMP290	(0.523 COMP970) (0.477 COMP1687) (0.471 COMP916) (0.464 COMP860) (0.453 COMP1684) (0.450 COMP282) (0.433 COMP1685) (0.415 COMP188/COMP910) (0.406 COMP1688) (0.359 COMP320) (0.245 COMP1297) (0.164 COMP1683)
Antineoplastic (lung cancer)	0.914	COMP290	(0.898 COMP282) (0.881 COMP1688) (0.878 COMP1685) (0.874 COMP970) (0.873 COMP910) (0.859 COMP1684) (0.858 COMP320) (0.814 COMP1687) (0.790 COMP188) (0.782 COMP860) (0.661 COMP916) (0.614 COMP1297) (0.549 COMP36) (0.422 COMP1686) (0.305 COMP1683)
Antineoplastic (lymphocytic leukemia)	0.561	COMP910	(0.547 COMP1685) (0.497 COMP282) (0.480 COMP1688) (0.474 COMP320) (0.452 COMP188) (0.401 COMP290) (0.378 COMP1684) (0.366 COMP1687) (0.349 COMP860) (0.311 COMP970) (0.255 COMP36) (0.225 COMP916) (0.160 COMP1297)
Antineoplastic (lymphoma)	0.651	COMP188	(0.357 COMP970) (0.354 COMP1687) (0.344 COMP1685) (0.326 COMP290) (0.319 COMP916) (0.307 COMP1684/COMP910) (0.282 COMP282) (0.267 COMP860) (0.167 COMP1688) (0.162 COMP1683) (0.160 COMP1297) (0.156 COMP320)
Antineoplastic (melanoma)	0.897	COMP910	(0.889 COMP1688) (0.886 COMP282) (0.884 COMP320) (0.883 COMP1685) (0.871 COMP290) (0.820 COMP1684) (0.772 COMP970) (0.718 COMP860) (0.652 COMP1687) (0.548 COMP188) (0.423 COMP916) (0.413 COMP1297) (0.323 COMP36) (0.164 COMP1683)
Antineoplastic (multiple myeloma)	0.710	COMP188	(0.685 COMP290) (0.661 COMP1684) (0.620 COMP970) (0.567 COMP282) (0.527 COMP1688) (0.516 COMP860) (0.499 COMP320) (0.490 COMP910) (0.472 COMP1685) (0.469 COMP36) (0.396 COMP1687) (0.260 COMP1297) (0.218 COMP1683)
Antineoplastic (non-small cell lung cancer)	0.661	COMP1687	(0.452 COMP188) (0.443 COMP916) (0.396 COMP1684/COMP290) (0.307 COMP1297) (0.225 COMP970) (0.215 COMP282) (0.189 COMP36) (0.184 COMP1685/COMP910) (0.180 COMP1683) (0.175 COMP1688)
Antineoplastic (osteosarcoma)	0.498	COMP1687	(0.342 COMP282) (0.337 COMP916) (0.327 COMP1685) (0.291 COMP910) (0.279 COMP1688) (0.274 COMP320) (0.261 COMP1297) (0.257 COMP290) (0.234 COMP970) (0.212 COMP860)
Antineoplastic (ovarian cancer)	0.860	COMP282	(0.854 COMP1685) (0.848 COMP290/COMP910) (0.816 COMP970) (0.796 COMP1688) (0.787 COMP320) (0.780 COMP1684) (0.642 COMP860) (0.618 COMP1687) (0.595 COMP188) (0.451 COMP916) (0.363 COMP36) (0.277 COMP1297) (0.252 COMP1683)
Antineoplastic (pancreatic cancer)	0.813	COMP290	(0.781 COMP970) (0.775 COMP320) (0.772 COMP1688) (0.752 COMP282) (0.744 COMP1684) (0.710 COMP860) (0.692 COMP910) (0.681 COMP1685) (0.620 COMP188) (0.536 COMP1687) (0.376 COMP36) (0.301 COMP916) (0.283 COMP1683) (0.242 COMP1686)
Antineoplastic (renal cancer)	0.652	COMP188	(0.478 COMP290) (0.471 COMP1684) (0.438 COMP1687) (0.431 COMP970) (0.408 COMP282) (0.384 COMP1685) (0.379 COMP910) (0.362 COMP1688) (0.347 COMP320) (0.343 COMP916) (0.311 COMP860) (0.276 COMP36) (0.267 COMP1683) (0.261 COMP1297)
Antineoplastic (sarcoma)	0.454	COMP1687	(0.328 COMP290) (0.305 COMP1684) (0.261 COMP916) (0.247 COMP910) (0.246 COMP860) (0.233 COMP970) (0.232 COMP282) (0.220 COMP1685)
Antineoplastic (small cell lung cancer)	0.446	COMP1687	(0.393 COMP916) (0.310 COMP188) (0.234 COMP1297)
Antineoplastic (solid tumors)	0.564	COMP188	(0.380 COMP1687)
Antineoplastic (squamous cell carcinoma)	0.656	COMP188	(0.579 COMP1687) (0.412 COMP916) (0.376 COMP290) (0.299 COMP1688) (0.298 COMP1684) (0.291 COMP282/COMP970) (0.287 COMP1683) (0.282 COMP1685) (0.254 COMP320) (0.250 COMP910) (0.234 COMP860) (0.230 COMP1297)
Antineoplastic (uterine cancer)	0.278	COMP1687	(0.159 COMP1683) (0.130 COMP916)
Antineoplastic alkaloid	0.204	COMP1688/COMP916	(0.164 COMP1685) (0.124 COMP282) (0.108 COMP910) (0.087 COMP320)
Antineoplastic antibiotic	0.239	COMP188	(0.187 COMP282) (0.174 COMP36/COMP916) (0.164 COMP910) (0.163 COMP970) (0.162 COMP1683) (0.161 COMP1685) (0.158 COMP290) (0.157 COMP1687) (0.149 COMP1684) (0.136 COMP1688) (0.131 COMP320) (0.124 COMP860)
Antineoplastic antimetabolite	0.113	COMP188	(0.103 COMP916)
Antineoplastic enhancer	0.628	COMP188	(0.448 COMP1687) (0.250 COMP860) (0.235 COMP290) (0.218 COMP970) (0.209 COMP916) (0.189 COMP1684) (0.168 COMP1297) (0.167 COMP282) (0.163 COMP1688)
Antineoplastic. alkylator	0.137	COMP188	(0.079 COMP1683)
Antinephritic	0.259	COMP1684	(0.234 COMP290) (0.152 COMP282) (0.136 COMP970) (0.126 COMP910)
Antineurogenic pain	0.237	COMP1683	
Antiobesity	0.422	COMP188	(0.350 COMP970) (0.312 COMP910) (0.303 COMP290) (0.264 COMP282) (0.232 COMP1685) (0.215 COMP320)
Antiosteoporotic	0.684	COMP188	(0.611 COMP320) (0.595 COMP282) (0.556 COMP910) (0.518 COMP1688) (0.487 COMP860) (0.485 COMP1685) (0.480 COMP970) (0.423 COMP290) (0.417 COMP1687) (0.387 COMP1684) (0.317 COMP1297) (0.302 COMP36) (0.275 COMP916) (0.172 COMP1683)
Antioxidant	0.957	COMP36	(0.813 COMP1687) (0.760 COMP188) (0.757 COMP916) (0.681 COMP1297) (0.604 COMP290) (0.603 COMP1684) (0.571 COMP970) (0.552 COMP282) (0.547 COMP910) (0.521 COMP860) (0.516 COMP1685) (0.500 COMP1683) (0.493 COMP320) (0.455 COMP1688) (0.247 COMP1686)
Antiparasitic	0.603	COMP282	(0.584 COMP1685) (0.544 COMP910) (0.470 COMP188) (0.451 COMP290) (0.339 COMP860) (0.320 COMP1687) (0.317 COMP1688) (0.307 COMP320) (0.299 COMP916) (0.281 COMP970) (0.268 COMP1683) (0.252 COMP1684) (0.188 COMP36) (0.176 COMP1297) (0.165 COMP1686)
Antiparkinsonian	0.472	COMP916	(0.461 COMP188) (0.234 COMP36)
Antiparkinsonian. rigidity relieving	0.311	COMP188	(0.227 COMP860) (0.214 COMP970) (0.173 COMP282) (0.160 COMP290)
Antiparkinsonian. tremor relieving	0.176	COMP188	(0.111 COMP916)
Antiprotozoal	0.972	COMP1686	(0.619 COMP188) (0.421 COMP1687) (0.318 COMP36) (0.247 COMP1297) (0.237 COMP1685) (0.221 COMP1688) (0.216 COMP916) (0.210 COMP282)
Antiprotozoal (Amoeba)	0.132	COMP916	(0.117 COMP188)
Antiprotozoal (Babesia)	0.160	COMP188	
Antiprotozoal (Coccidial)	0.254	COMP1687	(0.145 COMP1683) (0.137 COMP188) (0.131 COMP916)
Antiprotozoal (Leishmania)	0.683	COMP188	(0.601 COMP910) (0.597 COMP1685) (0.595 COMP1687) (0.594 COMP282) (0.567 COMP1688) (0.561 COMP320) (0.536 COMP36) (0.471 COMP970) (0.463 COMP290) (0.423 COMP1297) (0.350 COMP860) (0.345 COMP916) (0.308 COMP1684)
Antiprotozoal (Plasmodium)	0.966	COMP1686	(0.428 COMP188) (0.331 COMP1687) (0.212 COMP36)
Antiprotozoal (Toxoplasma)	0.174	COMP1684	(0.172 COMP290) (0.144 COMP282) (0.137 COMP188) (0.121 COMP320) (0.115 COMP910) (0.107 COMP970) (0.100 COMP860) (0.098 COMP1683)
Antiprotozoal (Trichomonas)	0.163	COMP916	(0.143 COMP1687) (0.129 COMP188)
Antiprotozoal (Trypanosoma)	0.464	COMP188	(0.344 COMP1687) (0.267 COMP1297) (0.215 COMP916)
Antiprotozoal activity enhancer	0.129	COMP1686	(0.105 COMP1685) (0.090 COMP188)
Antipruritic	0.233	COMP860	(0.167 COMP36)
Antipruritic. allergic	0.600	COMP860	(0.593 COMP1297) (0.526 COMP320) (0.503 COMP282) (0.498 COMP1685) (0.485 COMP910) (0.484 COMP1687) (0.446 COMP1684) (0.441 COMP970) (0.440 COMP188) (0.418 COMP916) (0.387 COMP1688) (0.357 COMP1683) (0.336 COMP290) (0.316 COMP36) (0.239 COMP1686)
Antipruritic. non-allergic	0.397	COMP860	(0.382 COMP1297) (0.364 COMP1685) (0.339 COMP910) (0.335 COMP282) (0.330 COMP320) (0.288 COMP970) (0.282 COMP1688) (0.262 COMP188) (0.248 COMP1683) (0.231 COMP916) (0.218 COMP1684) (0.212 COMP36) (0.206 COMP290) (0.172 COMP1687) (0.171 COMP1686)
Antipsoriatic	0.476	COMP860	(0.434 COMP970) (0.402 COMP188) (0.367 COMP290) (0.285 COMP1684) (0.191 COMP1683) (0.182 COMP282)
Antipyretic	0.841	COMP1684	(0.691 COMP860) (0.646 COMP290) (0.551 COMP1683) (0.512 COMP970) (0.496 COMP916) (0.491 COMP1297) (0.397 COMP1687) (0.387 COMP1685) (0.346 COMP282) (0.316 COMP36) (0.289 COMP320) (0.248 COMP910) (0.218 COMP1688)
Antirickettsial	0.226	COMP1683	(0.214 COMP1297) (0.208 COMP188) (0.200 COMP860) (0.193 COMP916) (0.187 COMP1687) (0.185 COMP970) (0.184 COMP290) (0.168 COMP1684) (0.164 COMP1686) (0.156 COMP282) (0.146 COMP1685/COMP36)
Antischistosomal	0.361	COMP1686	(0.215 COMP1683)
Antiseptic	0.732	COMP916	(0.718 COMP1683) (0.449 COMP1687) (0.385 COMP1297) (0.148 COMP36) (0.131 COMP188)
Antispirochetal	0.123	COMP188	(0.097 COMP320) (0.094 COMP1683) (0.092 COMP1297) (0.083 COMP916) (0.074 COMP860)
Antithrombocytopenic	0.091	COMP1683	(0.087 COMP188)
Antithrombotic	0.539	COMP188	(0.459 COMP290) (0.437 COMP970) (0.425 COMP1297) (0.412 COMP910) (0.406 COMP1683) (0.403 COMP282) (0.396 COMP1685) (0.366 COMP916) (0.341 COMP1684) (0.339 COMP860) (0.317 COMP1687) (0.254 COMP36)
Antitreponemal	0.125	COMP1683	(0.095 COMP1686) (0.085 COMP1297) (0.079 COMP36) (0.074 COMP916) (0.072 COMP1687)
Antituberculosic	0.687	COMP188	(0.228 COMP916) (0.201 COMP1683) (0.165 COMP1687)
Antitussive	0.364	COMP290	(0.286 COMP1684) (0.198 COMP860) (0.175 COMP916) (0.174 COMP1687) (0.155 COMP970) (0.151 COMP1683)
Antiulcerative	0.704	COMP188	(0.568 COMP36) (0.465 COMP860) (0.457 COMP290) (0.431 COMP1684) (0.399 COMP970) (0.348 COMP282) (0.327 COMP1297) (0.279 COMP1685) (0.259 COMP1683) (0.250 COMP910) (0.237 COMP320) (0.208 COMP1687) (0.178 COMP1688) (0.170 COMP916)
Antiviral (CMV)	0.183	COMP910	(0.158 COMP1685) (0.156 COMP282) (0.145 COMP188) (0.111 COMP1684) (0.109 COMP320) (0.104 COMP1686)
Antiviral (HIV)	0.766	COMP910	(0.743 COMP282) (0.723 COMP1685) (0.625 COMP320) (0.565 COMP1688) (0.488 COMP970) (0.483 COMP290) (0.426 COMP1684) (0.286 COMP36) (0.218 COMP860) (0.205 COMP1297)
Antiviral (Hepatitis A)	0.108	COMP1687	
