Name	Activation_Prob	Compound	Another_Probs
Acetylcholine release stimulant	0.128	COMP188	(0.116 COMP1297)
Acetylcholinesterase inhibitor	0.449	COMP1687	(0.364 COMP916) (0.133 COMP1684/COMP290) (0.113 COMP860) (0.110 COMP1297) (0.105 COMP970) (0.102 COMP188/COMP36)
Aconitate hydratase inhibitor	0.109	COMP188	(0.068 COMP1683) (0.049 COMP916)
Acyl-CoA dehydrogenase inhibitor	0.167	COMP188	
Adenine nucleotide translocase inhibitor	0.131	COMP1683	(0.101 COMP36)
Adenosine A3 receptor antagonist	0.075	COMP1687	
Adenosine deaminase inhibitor	0.044	COMP188	
Adenylate cyclase inhibitor	0.164	COMP1297	(0.128 COMP1685) (0.096 COMP910)
Adenylate cyclase stimulant	0.237	COMP970	(0.220 COMP1685) (0.213 COMP290) (0.211 COMP282) (0.200 COMP910) (0.196 COMP188) (0.194 COMP1297) (0.177 COMP860) (0.167 COMP916) (0.164 COMP1684) (0.157 COMP36) (0.153 COMP1683/COMP1686) (0.149 COMP320) (0.148 COMP1687) (0.130 COMP1688)
Adenylate kinase inhibitor	0.223	COMP188	(0.128 COMP1683) (0.096 COMP916)
Alcohol dehydrogenase inhibitor	0.171	COMP1687	(0.130 COMP916) (0.092 COMP1683)
Alcohol oxidase inhibitor	0.134	COMP188	(0.119 COMP1683) (0.079 COMP916)
Aldehyde dehydrogenase inhibitor	0.182	COMP1687	(0.163 COMP188) (0.146 COMP916) (0.120 COMP1683)
Aldehyde oxidase inhibitor	0.791	COMP1687	(0.785 COMP916) (0.530 COMP1683) (0.417 COMP1297) (0.352 COMP188)
Aldose reductase inhibitor	0.368	COMP1687	(0.267 COMP916) (0.073 COMP1297) (0.045 COMP1683)
Aldosterone antagonist	0.358	COMP1688	(0.321 COMP320) (0.311 COMP860) (0.261 COMP290) (0.215 COMP282) (0.210 COMP970) (0.124 COMP188) (0.085 COMP910) (0.084 COMP1684) (0.051 COMP1685)
Alkaline phosphatase inhibitor	0.388	COMP1687	(0.322 COMP916) (0.148 COMP1683)
Alkylator	0.231	COMP1687	(0.206 COMP916) (0.186 COMP188) (0.117 COMP1683)
Alpha 1L adrenoreceptor antagonist	0.053	COMP1683	
Alpha 1d adrenoreceptor agonist	0.036	COMP188	
Alpha tubulin antagonist	0.505	COMP1687	(0.160 COMP916) (0.091 COMP1297) (0.050 COMP1683)
Alpha-N-acetylglucosaminidase inhibitor	0.385	COMP188	(0.258 COMP1683) (0.191 COMP916) (0.112 COMP1686) (0.104 COMP1684) (0.102 COMP970)
Alpha-mannosidase inhibitor	0.054	COMP188	
Aminopeptidase B inhibitor	0.137	COMP188	(0.102 COMP916)
Aminopeptidase I inhibitor	0.105	COMP188	
Amylase inhibitor	0.573	COMP1687	(0.568 COMP1297) (0.443 COMP916) (0.417 COMP188) (0.284 COMP1683) (0.196 COMP290) (0.189 COMP970)
Amyloid beta aggregation inhibitor	0.702	COMP1687	(0.684 COMP916) (0.540 COMP1297) (0.195 COMP36)
Amyloid beta precursor protein antagonist	0.284	COMP1687	(0.238 COMP916) (0.230 COMP1297) (0.201 COMP1683)
Anabolic	0.199	COMP970	(0.192 COMP860) (0.186 COMP282) (0.185 COMP1685/COMP290) (0.182 COMP320) (0.176 COMP910) (0.175 COMP1684) (0.167 COMP188) (0.163 COMP1688) (0.125 COMP1683) (0.121 COMP916) (0.119 COMP1686) (0.114 COMP36) (0.102 COMP1687)
Androgen agonist	0.171	COMP910	(0.168 COMP970) (0.166 COMP860) (0.160 COMP36) (0.155 COMP282) (0.151 COMP290) (0.145 COMP1685) (0.119 COMP1684) (0.086 COMP320) (0.069 COMP1688) (0.064 COMP916) (0.062 COMP188)
Androgen antagonist	0.254	COMP860	(0.241 COMP970) (0.194 COMP290) (0.188 COMP282) (0.163 COMP910) (0.124 COMP1685) (0.095 COMP1687) (0.093 COMP188) (0.089 COMP916) (0.086 COMP320)
Anesthetic general	0.482	COMP1297	(0.325 COMP860) (0.315 COMP282) (0.304 COMP916) (0.287 COMP970) (0.274 COMP1683) (0.193 COMP290) (0.188 COMP1687) (0.187 COMP188) (0.184 COMP910) (0.182 COMP1688) (0.177 COMP36) (0.155 COMP320)
Anesthetic local	0.177	COMP1297	(0.131 COMP1683)
Angiogenesis inhibitor	0.291	COMP1687	(0.266 COMP188) (0.238 COMP916) (0.228 COMP36)
Angiogenesis stimulant	0.639	COMP282	(0.607 COMP910) (0.554 COMP1685) (0.467 COMP320) (0.446 COMP970) (0.445 COMP1297/COMP1688) (0.399 COMP290) (0.384 COMP1684) (0.337 COMP860) (0.313 COMP1683/COMP1687) (0.301 COMP188) (0.213 COMP916)
Antiamyloidogenic	0.503	COMP36	(0.498 COMP1687) (0.490 COMP916) (0.429 COMP1683) (0.397 COMP1297)
Antibacterial	0.520	COMP1683	(0.495 COMP188) (0.459 COMP916) (0.458 COMP1684) (0.444 COMP1685) (0.430 COMP910) (0.422 COMP1687) (0.419 COMP320) (0.417 COMP282) (0.394 COMP860) (0.376 COMP36) (0.351 COMP970) (0.327 COMP290) (0.309 COMP1297) (0.283 COMP1688) (0.266 COMP1686)
Antibiotic Anthracycline-like	0.018	COMP1683	
Anticonvulsant	0.142	COMP36	
Antiinflammatory	0.947	COMP1684	(0.939 COMP970) (0.938 COMP290) (0.934 COMP860) (0.932 COMP282) (0.917 COMP320) (0.910 COMP910) (0.900 COMP1688) (0.896 COMP1685) (0.847 COMP36) (0.842 COMP188) (0.676 COMP1683) (0.635 COMP916) (0.614 COMP1687) (0.579 COMP1297)
Antimetabolite	0.066	COMP188	(0.041 COMP36)
Antimitotic	0.534	COMP1687	(0.469 COMP916) (0.236 COMP1297) (0.163 COMP282)
Antineoplastic alkaloid	0.204	COMP1688/COMP916	(0.164 COMP1685) (0.124 COMP282) (0.108 COMP910) (0.087 COMP320)
Antineoplastic antibiotic	0.239	COMP188	(0.187 COMP282) (0.174 COMP36/COMP916) (0.164 COMP910) (0.163 COMP970) (0.162 COMP1683) (0.161 COMP1685) (0.158 COMP290) (0.157 COMP1687) (0.149 COMP1684) (0.136 COMP1688) (0.131 COMP320) (0.124 COMP860)
Antiobesity	0.422	COMP188	(0.350 COMP970) (0.312 COMP910) (0.303 COMP290) (0.264 COMP282) (0.232 COMP1685) (0.215 COMP320)
Antioxidant	0.957	COMP36	(0.813 COMP1687) (0.760 COMP188) (0.757 COMP916) (0.681 COMP1297) (0.604 COMP290) (0.603 COMP1684) (0.571 COMP970) (0.552 COMP282) (0.547 COMP910) (0.521 COMP860) (0.516 COMP1685) (0.500 COMP1683) (0.493 COMP320) (0.455 COMP1688) (0.247 COMP1686)
Antipruritic	0.233	COMP860	(0.167 COMP36)
Antithrombotic	0.539	COMP188	(0.459 COMP290) (0.437 COMP970) (0.425 COMP1297) (0.412 COMP910) (0.406 COMP1683) (0.403 COMP282) (0.396 COMP1685) (0.366 COMP916) (0.341 COMP1684) (0.339 COMP860) (0.317 COMP1687) (0.254 COMP36)
Apolipoprotein B inhibitor	0.019	COMP188	
Apoptosis agonist	0.963	COMP290	(0.953 COMP970) (0.950 COMP282) (0.947 COMP1684) (0.940 COMP910) (0.936 COMP1685) (0.935 COMP320) (0.930 COMP1688) (0.907 COMP860) (0.893 COMP188) (0.877 COMP1687) (0.795 COMP916) (0.752 COMP36) (0.637 COMP1297) (0.568 COMP1683) (0.302 COMP1686)
Apoptosis antagonist	0.707	COMP1684	(0.692 COMP290) (0.688 COMP970) (0.619 COMP188) (0.618 COMP320) (0.605 COMP1297) (0.601 COMP282) (0.593 COMP1688) (0.590 COMP910) (0.576 COMP1685) (0.525 COMP1687) (0.521 COMP36) (0.512 COMP860) (0.483 COMP1683) (0.376 COMP916)
Arachidonic acid antagonist	0.271	COMP188	(0.255 COMP860) (0.249 COMP282) (0.240 COMP320) (0.238 COMP1685) (0.236 COMP910) (0.234 COMP1688) (0.229 COMP970) (0.218 COMP916) (0.213 COMP290) (0.210 COMP1297) (0.203 COMP36) (0.189 COMP1683/COMP1684) (0.181 COMP1686) (0.180 COMP1687)
Arginase inhibitor	0.049	COMP1687	
Argininosuccinate synthase inhibitor	0.096	COMP188	
Aromatase inhibitor	0.209	COMP970	(0.169 COMP282) (0.159 COMP1687) (0.143 COMP290) (0.141 COMP910) (0.130 COMP1685) (0.129 COMP860) (0.096 COMP1688) (0.090 COMP320) (0.074 COMP916)
Aryl hydrocarbon receptor agonist	0.610	COMP1687	(0.251 COMP916) (0.249 COMP1683)
Aryl hydrocarbon receptor antagonist	0.121	COMP1687	(0.066 COMP916)
Bcl-xL inhibitor	0.123	COMP36	(0.057 COMP1684)
Bcl2 antagonist	0.075	COMP860	
Beta 1 adrenoreceptor antagonist	0.072	COMP1297	
Beta 2 adrenoreceptor antagonist	0.048	COMP1297	
Beta adrenoreceptor antagonist	0.074	COMP1297	
Beta amyloid protein antagonist	0.242	COMP36	(0.181 COMP290) (0.172 COMP1684) (0.168 COMP188) (0.114 COMP970) (0.113 COMP1683/COMP282) (0.101 COMP1687)
Beta glucuronidase inhibitor	0.302	COMP1687	(0.172 COMP916) (0.145 COMP188) (0.138 COMP1297) (0.133 COMP1684) (0.129 COMP1683) (0.117 COMP320) (0.114 COMP282) (0.110 COMP290) (0.092 COMP910)
Beta tubulin antagonist	0.433	COMP1687	(0.186 COMP916) (0.127 COMP1297) (0.102 COMP188) (0.079 COMP1683)
Biliverdin reductase inhibitor	0.109	COMP188	(0.107 COMP1683)
Bombesin 2 receptor antagonist	0.048	COMP188	
Bone formation stimulant	0.315	COMP188	(0.246 COMP1687) (0.151 COMP320) (0.142 COMP1688) (0.126 COMP916) (0.123 COMP36) (0.114 COMP282) (0.113 COMP1683)
Botulinum neurotoxin type A inhibitor	0.220	COMP1685	(0.208 COMP910) (0.185 COMP282) (0.077 COMP320) (0.070 COMP1688) (0.053 COMP970)
Breast cancer-resistant protein inhibitor	0.746	COMP1687	(0.558 COMP916) (0.160 COMP188) (0.157 COMP1297) (0.153 COMP1683)
Bromodomain-containing protein 2 inhibitor	0.083	COMP188	
Bronchodilator	0.179	COMP1686	(0.134 COMP36) (0.120 COMP1683) (0.118 COMP916) (0.114 COMP188) (0.105 COMP1687)
Butyrylcholinesterase inhibitor	0.265	COMP1687	(0.150 COMP916) (0.121 COMP36) (0.110 COMP188)
CC chemokine 5 receptor agonist	0.094	COMP188	
CC chemokine 6 receptor antagonist	0.188	COMP1684	(0.176 COMP290) (0.157 COMP860) (0.148 COMP970) (0.131 COMP1685) (0.130 COMP910) (0.123 COMP320) (0.120 COMP1683)
CD45 antagonist	0.083	COMP1687	(0.076 COMP188/COMP290) (0.057 COMP1684) (0.051 COMP916)
CDC25A inhibitor	0.239	COMP188	(0.174 COMP1687) (0.170 COMP860) (0.152 COMP916) (0.142 COMP36) (0.118 COMP970) (0.112 COMP320) (0.107 COMP282) (0.105 COMP910) (0.104 COMP1685) (0.094 COMP290) (0.088 COMP1688) (0.087 COMP1684) (0.071 COMP1297)
CDC25B inhibitor	0.198	COMP188	(0.103 COMP1687) (0.092 COMP290) (0.088 COMP1684) (0.086 COMP860) (0.059 COMP916) (0.057 COMP1297)
CF transmembrane conductance regulator agonist	0.196	COMP1687	(0.138 COMP188)
CXC chemokine 1 receptor antagonist	0.049	COMP1687	
CYP2A6 inhibitor	0.280	COMP188	(0.079 COMP916)
Ca2+-transporting ATPase inhibitor	0.196	COMP188	(0.172 COMP1683) (0.161 COMP916) (0.147 COMP1686) (0.141 COMP36) (0.138 COMP1297/COMP970) (0.135 COMP1687) (0.131 COMP1685) (0.130 COMP290)
Calcium antagonist	0.281	COMP1297	(0.111 COMP1687) (0.099 COMP188) (0.096 COMP916)
Calcium channel L-type activator	0.390	COMP1683	(0.335 COMP1688)
Calcium channel L-type blocker	0.079	COMP1297	
Calcium channel P-type blocker	0.063	COMP1683	(0.060 COMP188)
Calcium channel T-type blocker	0.064	COMP188	
Calcium channel activator	0.426	COMP1683	(0.359 COMP916) (0.304 COMP860) (0.293 COMP1297) (0.288 COMP188) (0.235 COMP1687) (0.212 COMP970) (0.211 COMP1688)
Calcium channel blocker	0.125	COMP36	
Calcium-independent phospholipase A2 inhibitor	0.032	COMP1297	
Calpain inhibitor	0.242	COMP36	(0.164 COMP188)
Carbonic anhydrase III inhibitor	0.410	COMP1687	(0.305 COMP1297) (0.245 COMP916) (0.117 COMP1683) (0.085 COMP188)
Carbonic anhydrase IX inhibitor	0.060	COMP916	
Carbonic anhydrase V inhibitor	0.196	COMP916	(0.167 COMP1297) (0.142 COMP1687)
Carbonic anhydrase VA inhibitor	0.173	COMP916	(0.150 COMP1297) (0.132 COMP1687)
Carbonic anhydrase VB inhibitor	0.124	COMP1297	(0.065 COMP916) (0.054 COMP1687)
Carbonic anhydrase VI inhibitor	0.477	COMP1297	(0.441 COMP916) (0.361 COMP1687) (0.116 COMP1683)
Carbonic anhydrase VII inhibitor	0.264	COMP1687	(0.250 COMP916) (0.066 COMP1297)
Carbonic anhydrase VIII inhibitor	0.020	COMP188	
Carbonic anhydrase X inhibitor	0.020	COMP188	
Carbonic anhydrase XII inhibitor	0.098	COMP916	(0.062 COMP1687)
Carbonic anhydrase XIII inhibitor	0.703	COMP916	(0.592 COMP1687) (0.327 COMP1297) (0.112 COMP188) (0.082 COMP1683)
Carbonic anhydrase XIV inhibitor	0.180	COMP916	(0.127 COMP1297) (0.099 COMP1687) (0.047 COMP1683)
Carbonic anhydrase XV inhibitor	0.308	COMP1687	(0.270 COMP916) (0.156 COMP1683) (0.111 COMP1297) (0.094 COMP188)
Carbonic anhydrase inhibitor	0.069	COMP916	
Cardiotonic	0.229	COMP188	(0.164 COMP1683)
Caspase 3 inhibitor	0.120	COMP1297	
Caspase 3 stimulant	0.800	COMP1687	(0.748 COMP290) (0.747 COMP282) (0.713 COMP970) (0.682 COMP916) (0.669 COMP188) (0.662 COMP1684) (0.654 COMP910) (0.626 COMP1685) (0.576 COMP1688) (0.559 COMP320) (0.529 COMP1683) (0.478 COMP860) (0.339 COMP1297) (0.311 COMP36)
Caspase 7 inhibitor	0.085	COMP916	
Caspase 9 stimulant	0.930	COMP290	(0.923 COMP1687) (0.906 COMP970) (0.874 COMP1685) (0.861 COMP1684/COMP282) (0.856 COMP910) (0.819 COMP1688/COMP860) (0.815 COMP916) (0.769 COMP1297) (0.766 COMP188) (0.687 COMP320) (0.364 COMP1686) (0.338 COMP1683)
Catalase inhibitor	0.106	COMP1297/COMP188	
Catenin beta inhibitor	0.168	COMP1683	(0.160 COMP916)
Cathepsin G inhibitor	0.083	COMP188	
Cathepsin H inhibitor	0.148	COMP188	
Cell adhesion inhibitor	0.194	COMP1297	(0.134 COMP188) (0.120 COMP36)
Cell adhesion molecule inhibitor	0.102	COMP1297	
Cell wall synthesis inhibitor	0.253	COMP188	(0.184 COMP1683)
Ceramide glucosyltransferase inhibitor	0.051	COMP188	
Chelator	0.278	COMP1687	(0.159 COMP1297) (0.134 COMP916)
Cholesterol antagonist	0.781	COMP36	(0.703 COMP1297) (0.680 COMP1683) (0.654 COMP1685) (0.563 COMP910) (0.544 COMP290) (0.537 COMP188) (0.528 COMP282) (0.499 COMP970) (0.439 COMP860) (0.410 COMP320) (0.386 COMP1684) (0.347 COMP1688) (0.274 COMP916)
Cholesterol ester transfer protein antagonist	0.129	COMP290	(0.109 COMP1684) (0.099 COMP970) (0.058 COMP188) (0.046 COMP1683) (0.041 COMP860) (0.035 COMP1685/COMP282) (0.031 COMP910)
Cholesterol esterase inhibitor	0.113	COMP282	(0.075 COMP290) (0.074 COMP1684) (0.069 COMP910) (0.063 COMP970) (0.061 COMP860) (0.051 COMP320) (0.047 COMP1688) (0.046 COMP1685) (0.044 COMP188)
Cholesterol synthesis inhibitor	0.652	COMP36	(0.462 COMP970) (0.458 COMP290) (0.375 COMP1684) (0.363 COMP188) (0.358 COMP282) (0.333 COMP910) (0.318 COMP1685) (0.313 COMP320) (0.297 COMP1297) (0.291 COMP860) (0.271 COMP1688) (0.245 COMP1683) (0.170 COMP916) (0.145 COMP1687)
Cholinergic	0.347	COMP1687	(0.262 COMP916) (0.125 COMP290)
Chymotrypsin inhibitor	0.082	COMP282	(0.077 COMP290)
Collagenase inhibitor	0.047	COMP36	
Complement factor 1r inhibitor	0.035	COMP916	
Complement factor 1s inhibitor	0.029	COMP188	
Corticosteroid-like	0.043	COMP860	(0.038 COMP970) (0.036 COMP290) (0.034 COMP1684) (0.032 COMP282) (0.029 COMP1685/COMP910) (0.026 COMP320) (0.025 COMP1688)
Creatine kinase inhibitor	0.430	COMP1687	(0.165 COMP916) (0.154 COMP188) (0.114 COMP1683)
Cyclic AMP phosphodiesterase inhibitor	0.453	COMP1683	(0.280 COMP1687) (0.226 COMP916) (0.177 COMP188) (0.154 COMP1297)
Cyclin B inhibitor	0.051	COMP1687	
Cyclin B1 inhibitor	0.066	COMP1687	
Cyclin B2 inhibitor	0.062	COMP1687	
Cyclin B3 inhibitor	0.187	COMP1687	
Cyclin D1 inhibitor	0.062	COMP1687	
Cyclooxygenase 1 inhibitor	0.241	COMP916	(0.231 COMP1687) (0.213 COMP188) (0.207 COMP1683) (0.183 COMP36) (0.177 COMP1297)
Cyclooxygenase 2 inhibitor	0.205	COMP916	(0.194 COMP1687) (0.110 COMP1297/COMP1683)
Cyclooxygenase 3 inhibitor	0.459	COMP290	(0.302 COMP1684) (0.275 COMP1687) (0.239 COMP188) (0.234 COMP1685) (0.228 COMP1297/COMP916) (0.225 COMP970) (0.211 COMP860) (0.191 COMP1683) (0.190 COMP282) (0.183 COMP320) (0.150 COMP910) (0.149 COMP1688)
Cyclooxygenase inhibitor	0.233	COMP916	(0.225 COMP1687) (0.162 COMP1683) (0.149 COMP1297) (0.119 COMP188) (0.117 COMP36)
Cyclophilin D inhibitor	0.770	COMP1684	(0.753 COMP290) (0.727 COMP970) (0.651 COMP910) (0.613 COMP860) (0.592 COMP36) (0.588 COMP1685) (0.576 COMP282) (0.561 COMP320) (0.468 COMP1683) (0.434 COMP188) (0.395 COMP1297) (0.377 COMP1688) (0.269 COMP1687)
Cystathionine beta-synthase inhibitor	0.771	COMP1687	(0.700 COMP916) (0.323 COMP1297) (0.237 COMP1683) (0.185 COMP188)
Cytokine production inhibitor	0.224	COMP1687	(0.121 COMP916)
Cytokine production stimulant	0.060	COMP188	
D-Ala-D-Ala ligase inhibitor	0.221	COMP1687	(0.115 COMP916) (0.094 COMP1683) (0.079 COMP188)
DNA damaging	0.589	COMP1687	(0.567 COMP916) (0.252 COMP1297) (0.235 COMP36) (0.178 COMP188) (0.175 COMP970) (0.161 COMP1683)
DNA directed DNA polymerase inhibitor	0.512	COMP1683	(0.494 COMP916) (0.382 COMP1687)
DNA directed RNA polymerase inhibitor	0.104	COMP188	
DNA gyrase subunit A inhibitor	0.084	COMP916	(0.042 COMP1683/COMP1687/COMP36)
DNA helicase inhibitor	0.055	COMP916	(0.051 COMP1683)
DNA intercalator	0.142	COMP916	(0.114 COMP1687)
DNA methylase inhibitor	0.385	COMP1687	(0.328 COMP916) (0.285 COMP188) (0.276 COMP1683) (0.208 COMP1297) (0.139 COMP36)
DNA methyltransferase I inhibitor	0.430	COMP1687	(0.312 COMP1683) (0.310 COMP188) (0.290 COMP916) (0.226 COMP1297) (0.169 COMP36)
DNA polymerase I inhibitor	0.447	COMP188	(0.334 COMP970) (0.319 COMP1683) (0.291 COMP1684) (0.258 COMP290) (0.205 COMP320) (0.203 COMP1688) (0.199 COMP910) (0.193 COMP282) (0.174 COMP1297) (0.160 COMP916) (0.133 COMP860) (0.120 COMP1685) (0.110 COMP1687)
DNA polymerase beta inhibitor	0.517	COMP916	(0.483 COMP1683) (0.408 COMP1687)
DNA repair enzyme inhibitor	0.154	COMP1687	(0.109 COMP916)
DNA synthesis inhibitor	0.375	COMP1683	(0.342 COMP1685) (0.312 COMP910) (0.279 COMP188/COMP282) (0.245 COMP320) (0.228 COMP916) (0.218 COMP1684) (0.206 COMP36) (0.202 COMP1297) (0.194 COMP860) (0.191 COMP1688) (0.185 COMP970) (0.177 COMP1687)
DOPA decarboxylase inhibitor	0.189	COMP1687	(0.156 COMP916) (0.141 COMP1683) (0.129 COMP1297) (0.128 COMP188)
Death-associated protein kinase 1 inhibitor	0.130	COMP188	
Death-associated protein kinase 2 inhibitor	0.235	COMP188	
Diacylglycerol O-acyltransferase inhibitor	0.160	COMP290	(0.136 COMP1684) (0.126 COMP320) (0.085 COMP282) (0.077 COMP970) (0.065 COMP1685/COMP1688/COMP860) (0.057 COMP910)
Dihydrofolate reductase inhibitor	0.042	COMP1683	
Dihydroorotase inhibitor	0.043	COMP188	
Dihydroorotate dehydrogenase inhibitor	0.056	COMP188	
Dihydroorotate oxidase inhibitor	0.077	COMP188	(0.057 COMP1683)
Diuretic	0.577	COMP1684	(0.406 COMP290) (0.359 COMP320) (0.352 COMP970) (0.297 COMP36) (0.272 COMP860) (0.192 COMP1688) (0.167 COMP188) (0.160 COMP282) (0.143 COMP1297) (0.116 COMP910)
Dopamine D1 agonist	0.027	COMP916	
Dopamine D1 antagonist	0.079	COMP916	(0.061 COMP1687)
Dopamine D5 agonist	0.076	COMP916	(0.058 COMP188) (0.052 COMP1687)
Dopamine agonist	0.060	COMP916	
Dopamine beta hydroxylase inhibitor	0.051	COMP188	
Dual specificity phosphatase 3 inhibitor	0.376	COMP916	(0.368 COMP1687) (0.328 COMP1683) (0.156 COMP188) (0.124 COMP1297)
Dual specificity phosphatase inhibitor	0.398	COMP1687	(0.343 COMP916) (0.330 COMP1683) (0.234 COMP188)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.309	COMP1687	(0.219 COMP916)
Dyrk kinase inhibitor	0.272	COMP1687	(0.188 COMP916)
Elastase 1 inhibitor	0.061	COMP1297	
Elastase 2 inhibitor	0.022	COMP916	
Elastase 2A inhibitor	0.022	COMP916	
Elastase 2B inhibitor	0.029	COMP188	
Elastase 3A inhibitor	0.029	COMP188	
Elastase 3B inhibitor	0.029	COMP188	
Elastase inhibitor	0.063	COMP916	
Electrolyte absorption antagonist	0.135	COMP188	
Electron transport complex I inhibitor	0.577	COMP188	(0.306 COMP36) (0.284 COMP1687) (0.145 COMP916) (0.110 COMP1297/COMP1683)
