Name	Activation_Prob	Compound	Another_Probs
Abortion inducer	0.563	COMP1685	(0.555 COMP910) (0.532 COMP282) (0.524 COMP320) (0.509 COMP1688) (0.506 COMP860) (0.476 COMP188) (0.456 COMP36) (0.452 COMP970) (0.444 COMP290) (0.437 COMP1683) (0.393 COMP1684) (0.251 COMP1297) (0.237 COMP916) (0.213 COMP1687) (0.155 COMP1686)
Acaricide	0.299	COMP1683	(0.276 COMP188) (0.185 COMP1297) (0.180 COMP916)
Acetyl-CoA transferase 1 inhibitor	0.054	COMP1685	(0.050 COMP188) (0.045 COMP282/COMP910)
Acetyl-CoA transferase 2 inhibitor	0.116	COMP1685	(0.103 COMP970) (0.094 COMP282) (0.093 COMP1684) (0.089 COMP290) (0.082 COMP910) (0.070 COMP860) (0.069 COMP916) (0.064 COMP1688/COMP320) (0.055 COMP188)
Acetyl-CoA transferase inhibitor	0.119	COMP188	(0.104 COMP1685) (0.098 COMP290) (0.087 COMP970) (0.079 COMP910) (0.076 COMP282) (0.066 COMP1684) (0.063 COMP36) (0.051 COMP860)
Acetylcholine M1 receptor antagonist	0.140	COMP188	
Acetylcholine release stimulant	0.128	COMP188	(0.116 COMP1297)
Acetylcholinesterase inhibitor	0.449	COMP1687	(0.364 COMP916) (0.133 COMP1684/COMP290) (0.113 COMP860) (0.110 COMP1297) (0.105 COMP970) (0.102 COMP188/COMP36)
Aconitate hydratase inhibitor	0.109	COMP188	(0.068 COMP1683) (0.049 COMP916)
Actinic keratosis treatment	0.210	COMP1685	(0.181 COMP860) (0.178 COMP320) (0.176 COMP910) (0.160 COMP282) (0.143 COMP1683) (0.132 COMP970) (0.123 COMP1688) (0.114 COMP1297) (0.106 COMP1684) (0.105 COMP188) (0.097 COMP290) (0.096 COMP36) (0.081 COMP1687)
Acute neurologic disorders treatment	0.838	COMP36	(0.403 COMP188) (0.193 COMP1684)
Acute respiratory distress syndrome (ARDS) treatment	0.472	COMP282	(0.419 COMP290) (0.412 COMP1685) (0.398 COMP910) (0.370 COMP970) (0.351 COMP320) (0.332 COMP1684) (0.310 COMP1688) (0.271 COMP860)
Acyl-CoA dehydrogenase inhibitor	0.167	COMP188	
Adenine nucleotide translocase inhibitor	0.131	COMP1683	(0.101 COMP36)
Adenosine A3 receptor antagonist	0.075	COMP1687	
Adenosine deaminase inhibitor	0.044	COMP188	
Adenylate cyclase 1 inhibitor	0.069	COMP970	(0.054 COMP282) (0.052 COMP188) (0.048 COMP290/COMP860)
Adenylate cyclase inhibitor	0.164	COMP1297	(0.128 COMP1685) (0.096 COMP910)
Adenylate cyclase stimulant	0.237	COMP970	(0.220 COMP1685) (0.213 COMP290) (0.211 COMP282) (0.200 COMP910) (0.196 COMP188) (0.194 COMP1297) (0.177 COMP860) (0.167 COMP916) (0.164 COMP1684) (0.157 COMP36) (0.153 COMP1683/COMP1686) (0.149 COMP320) (0.148 COMP1687) (0.130 COMP1688)
Adenylate kinase inhibitor	0.223	COMP188	(0.128 COMP1683) (0.096 COMP916)
Age-related macular degeneration treatment	0.165	COMP1297	
Alcohol dehydrogenase inhibitor	0.171	COMP1687	(0.130 COMP916) (0.092 COMP1683)
Alcohol dehydrogenase substrate	0.495	COMP188	(0.285 COMP910) (0.267 COMP1685) (0.260 COMP282) (0.246 COMP320) (0.206 COMP1688) (0.149 COMP1297) (0.143 COMP970) (0.140 COMP1684) (0.137 COMP860) (0.132 COMP36) (0.125 COMP290)
Alcohol oxidase inhibitor	0.134	COMP188	(0.119 COMP1683) (0.079 COMP916)
Aldehyde dehydrogenase inhibitor	0.182	COMP1687	(0.163 COMP188) (0.146 COMP916) (0.120 COMP1683)
Aldehyde dehydrogenase substrate	0.182	COMP188	(0.169 COMP1297) (0.136 COMP910) (0.125 COMP282) (0.122 COMP1685) (0.121 COMP320) (0.108 COMP36) (0.106 COMP916) (0.102 COMP1688) (0.099 COMP1683)
Aldehyde oxidase inhibitor	0.791	COMP1687	(0.785 COMP916) (0.530 COMP1683) (0.417 COMP1297) (0.352 COMP188)
Aldehyde oxidase substrate	0.171	COMP1297	(0.162 COMP916) (0.156 COMP188)
Aldose reductase inhibitor	0.368	COMP1687	(0.267 COMP916) (0.073 COMP1297) (0.045 COMP1683)
Aldose reductase substrate	0.187	COMP36	(0.133 COMP1297)
Aldosterone antagonist	0.358	COMP1688	(0.321 COMP320) (0.311 COMP860) (0.261 COMP290) (0.215 COMP282) (0.210 COMP970) (0.124 COMP188) (0.085 COMP910) (0.084 COMP1684) (0.051 COMP1685)
Alkaline phosphatase inhibitor	0.388	COMP1687	(0.322 COMP916) (0.148 COMP1683)
Alkylator	0.231	COMP1687	(0.206 COMP916) (0.186 COMP188) (0.117 COMP1683)
Alpha 1L adrenoreceptor antagonist	0.053	COMP1683	
Alpha 1d adrenoreceptor agonist	0.036	COMP188	
Alpha tubulin antagonist	0.505	COMP1687	(0.160 COMP916) (0.091 COMP1297) (0.050 COMP1683)
Alpha-N-acetylglucosaminidase inhibitor	0.385	COMP188	(0.258 COMP1683) (0.191 COMP916) (0.112 COMP1686) (0.104 COMP1684) (0.102 COMP970)
Alpha-glucosidase inhibitor	0.816	COMP1684	(0.705 COMP1687) (0.678 COMP916) (0.622 COMP1683) (0.557 COMP290) (0.428 COMP1297) (0.347 COMP188) (0.334 COMP970)
Alpha-mannosidase inhibitor	0.054	COMP188	
Alzheimer's disease treatment	0.638	COMP188	(0.560 COMP36) (0.391 COMP970) (0.372 COMP282) (0.371 COMP910) (0.337 COMP1297) (0.326 COMP290) (0.293 COMP1685) (0.274 COMP1687) (0.273 COMP1684/COMP916)
Aminopeptidase B inhibitor	0.137	COMP188	(0.102 COMP916)
Aminopeptidase I inhibitor	0.105	COMP188	
Amylase inhibitor	0.573	COMP1687	(0.568 COMP1297) (0.443 COMP916) (0.417 COMP188) (0.284 COMP1683) (0.196 COMP290) (0.189 COMP970)
Amyloid beta aggregation inhibitor	0.702	COMP1687	(0.684 COMP916) (0.540 COMP1297) (0.195 COMP36)
Amyloid beta precursor protein antagonist	0.284	COMP1687	(0.238 COMP916) (0.230 COMP1297) (0.201 COMP1683)
Amyotrophic lateral sclerosis treatment	0.430	COMP36	(0.315 COMP188) (0.272 COMP282) (0.254 COMP860) (0.224 COMP320) (0.195 COMP910) (0.192 COMP970) (0.190 COMP1685) (0.187 COMP290) (0.179 COMP1688)
Anabolic	0.199	COMP970	(0.192 COMP860) (0.186 COMP282) (0.185 COMP1685/COMP290) (0.182 COMP320) (0.176 COMP910) (0.175 COMP1684) (0.167 COMP188) (0.163 COMP1688) (0.125 COMP1683) (0.121 COMP916) (0.119 COMP1686) (0.114 COMP36) (0.102 COMP1687)
Analeptic	0.432	COMP916	(0.431 COMP860) (0.420 COMP1685) (0.392 COMP1683) (0.370 COMP282) (0.348 COMP1688) (0.339 COMP910) (0.332 COMP320) (0.320 COMP188) (0.303 COMP1297) (0.295 COMP970) (0.241 COMP290) (0.229 COMP36) (0.202 COMP1687) (0.194 COMP1684)
Androgen agonist	0.171	COMP910	(0.168 COMP970) (0.166 COMP860) (0.160 COMP36) (0.155 COMP282) (0.151 COMP290) (0.145 COMP1685) (0.119 COMP1684) (0.086 COMP320) (0.069 COMP1688) (0.064 COMP916) (0.062 COMP188)
Androgen antagonist	0.254	COMP860	(0.241 COMP970) (0.194 COMP290) (0.188 COMP282) (0.163 COMP910) (0.124 COMP1685) (0.095 COMP1687) (0.093 COMP188) (0.089 COMP916) (0.086 COMP320)
Andropause treatment	0.069	COMP916	(0.068 COMP910) (0.067 COMP282)
Anesthetic	0.249	COMP1297	(0.222 COMP970) (0.199 COMP282) (0.191 COMP860) (0.183 COMP1683) (0.173 COMP1688) (0.161 COMP290) (0.152 COMP1685) (0.120 COMP910)
Anesthetic general	0.482	COMP1297	(0.325 COMP860) (0.315 COMP282) (0.304 COMP916) (0.287 COMP970) (0.274 COMP1683) (0.193 COMP290) (0.188 COMP1687) (0.187 COMP188) (0.184 COMP910) (0.182 COMP1688) (0.177 COMP36) (0.155 COMP320)
Anesthetic inhalation	0.126	COMP188	(0.109 COMP282) (0.085 COMP860/COMP910) (0.069 COMP1688) (0.066 COMP970) (0.057 COMP1685) (0.056 COMP916) (0.055 COMP290) (0.054 COMP320)
Anesthetic local	0.177	COMP1297	(0.131 COMP1683)
Angiogenesis inhibitor	0.291	COMP1687	(0.266 COMP188) (0.238 COMP916) (0.228 COMP36)
Angiogenesis stimulant	0.639	COMP282	(0.607 COMP910) (0.554 COMP1685) (0.467 COMP320) (0.446 COMP970) (0.445 COMP1297/COMP1688) (0.399 COMP290) (0.384 COMP1684) (0.337 COMP860) (0.313 COMP1683/COMP1687) (0.301 COMP188) (0.213 COMP916)
Antiacne	0.542	COMP860	(0.480 COMP282) (0.464 COMP320) (0.433 COMP970) (0.426 COMP1688) (0.411 COMP188/COMP910) (0.401 COMP1685) (0.399 COMP290) (0.330 COMP1684) (0.271 COMP36) (0.253 COMP1686) (0.207 COMP1683) (0.195 COMP1297)
Antialcoholic	0.338	COMP282	(0.322 COMP860) (0.241 COMP910) (0.219 COMP320) (0.202 COMP1688) (0.185 COMP1685) (0.175 COMP970) (0.156 COMP916)
Antiallergic	0.632	COMP36	(0.314 COMP1297) (0.284 COMP1687)
Antiamyloidogenic	0.503	COMP36	(0.498 COMP1687) (0.490 COMP916) (0.429 COMP1683) (0.397 COMP1297)
Antianemic	0.121	COMP320	
Antianginal	0.763	COMP36	(0.211 COMP1297)
Antiarrhythmic	0.438	COMP188	(0.145 COMP36)
Antiarthritic	0.512	COMP36	(0.420 COMP1684) (0.396 COMP970) (0.326 COMP290) (0.294 COMP1683)
Antibacterial	0.520	COMP1683	(0.495 COMP188) (0.459 COMP916) (0.458 COMP1684) (0.444 COMP1685) (0.430 COMP910) (0.422 COMP1687) (0.419 COMP320) (0.417 COMP282) (0.394 COMP860) (0.376 COMP36) (0.351 COMP970) (0.327 COMP290) (0.309 COMP1297) (0.283 COMP1688) (0.266 COMP1686)
Antibacterial (Helicobacter pylori)	0.363	COMP188	(0.172 COMP1297) (0.158 COMP1687) (0.121 COMP916)
Antibiotic	0.124	COMP1683	(0.108 COMP188) (0.092 COMP916) (0.075 COMP1685) (0.070 COMP282) (0.064 COMP910)
Antibiotic Anthracycline-like	0.018	COMP1683	
Antibiotic Quinolone-like	0.022	COMP188	(0.020 COMP1683)
Anticataract	0.674	COMP36	(0.285 COMP290) (0.202 COMP970) (0.187 COMP910) (0.179 COMP1684) (0.164 COMP282) (0.146 COMP1685) (0.100 COMP188) (0.096 COMP1687)
Anticholelithogenic	0.130	COMP860	(0.120 COMP1685/COMP320) (0.117 COMP282) (0.115 COMP910) (0.110 COMP970) (0.095 COMP1297) (0.090 COMP1688) (0.089 COMP290) (0.088 COMP1683) (0.072 COMP188) (0.071 COMP1684)
Anticonvulsant	0.142	COMP36	
Antidiabetic	0.770	COMP1684	(0.753 COMP290) (0.727 COMP970) (0.651 COMP910) (0.613 COMP860) (0.592 COMP36) (0.588 COMP1685) (0.576 COMP282) (0.561 COMP320) (0.468 COMP1683) (0.434 COMP188) (0.395 COMP1297) (0.377 COMP1688) (0.269 COMP1687)
Antidiabetic (type 1)	0.454	COMP970	(0.319 COMP188) (0.172 COMP290) (0.141 COMP860) (0.127 COMP1684)
Antidiabetic (type 2)	0.552	COMP290	(0.527 COMP1684) (0.469 COMP860) (0.442 COMP910) (0.435 COMP970) (0.405 COMP188) (0.384 COMP282) (0.366 COMP1685) (0.362 COMP320) (0.339 COMP1683) (0.251 COMP36) (0.225 COMP1297) (0.208 COMP1688)
Antidiabetic symptomatic	0.684	COMP36	(0.419 COMP188) (0.289 COMP970) (0.263 COMP1687) (0.239 COMP320) (0.199 COMP1297) (0.184 COMP916) (0.183 COMP1685) (0.176 COMP1683) (0.161 COMP1688)
Antidiarrheal	0.183	COMP282	(0.168 COMP910) (0.157 COMP1683) (0.154 COMP1685) (0.142 COMP320)
Antidote	0.319	COMP1297	(0.291 COMP1687) (0.204 COMP916) (0.128 COMP188) (0.117 COMP1683)
Antidote. heavy metal	0.114	COMP1687	(0.058 COMP916) (0.056 COMP1683) (0.055 COMP188)
Antidote. mercury	0.208	COMP188	(0.119 COMP916) (0.091 COMP1686) (0.083 COMP1687) (0.081 COMP1683)
Antidote. organophosphates	0.117	COMP188	(0.081 COMP916)
Antieczematic	0.223	COMP1297	(0.129 COMP1683) (0.123 COMP320)
Antieczematic atopic	0.233	COMP36	(0.186 COMP188)
Antiemphysemic	0.058	COMP1683	
Antiepileptic	0.204	COMP860	(0.196 COMP282)
Antifungal	0.608	COMP188	(0.466 COMP860) (0.435 COMP36) (0.418 COMP1684) (0.396 COMP970) (0.387 COMP282) (0.374 COMP910) (0.373 COMP1685) (0.364 COMP320) (0.338 COMP290) (0.335 COMP1683) (0.327 COMP1687) (0.319 COMP916) (0.307 COMP1688) (0.281 COMP1686) (0.240 COMP1297)
Antifungal (Aspergillus)	0.149	COMP1683	(0.106 COMP916) (0.103 COMP1687) (0.099 COMP188)
Antifungal (Candida)	0.271	COMP188	
Antifungal (Cryptococcus)	0.262	COMP1686	(0.190 COMP188) (0.140 COMP36)
Antifungal (Pneumocystis)	0.195	COMP1683	(0.168 COMP1687/COMP916) (0.153 COMP1297) (0.136 COMP188)
Antifungal enhancer	0.543	COMP1688	(0.356 COMP320) (0.355 COMP36) (0.317 COMP188) (0.272 COMP282) (0.262 COMP910) (0.252 COMP916) (0.233 COMP1685) (0.220 COMP1297) (0.215 COMP860) (0.209 COMP1683) (0.191 COMP1687) (0.135 COMP970)
Antiglaucomic	0.622	COMP188	(0.476 COMP1297) (0.286 COMP36) (0.222 COMP282) (0.205 COMP1683) (0.173 COMP1685) (0.161 COMP910)
Antihelmintic	0.628	COMP282	(0.615 COMP1685) (0.570 COMP910) (0.458 COMP290) (0.452 COMP188) (0.324 COMP860) (0.309 COMP1688) (0.306 COMP1687) (0.304 COMP320) (0.301 COMP916/COMP970) (0.258 COMP1684) (0.237 COMP1683) (0.183 COMP36) (0.159 COMP1297) (0.152 COMP1686)
Antihelmintic (Fasciola)	0.155	COMP188	(0.137 COMP916) (0.096 COMP1683)
Antihelmintic (Nematodes)	0.416	COMP290	(0.375 COMP282) (0.338 COMP1685) (0.314 COMP910) (0.302 COMP970) (0.241 COMP1297) (0.197 COMP860) (0.172 COMP188) (0.165 COMP916) (0.151 COMP1683/COMP1684) (0.134 COMP1688) (0.129 COMP320)
Antihelmintic (Trematoda)	0.401	COMP1687	(0.153 COMP916) (0.137 COMP188) (0.108 COMP290)
Antihemorrhagic	0.524	COMP188	(0.484 COMP1687) (0.318 COMP290) (0.293 COMP970) (0.225 COMP860) (0.224 COMP1684) (0.202 COMP916) (0.195 COMP36) (0.190 COMP282) (0.171 COMP1685) (0.169 COMP910) (0.161 COMP1297) (0.124 COMP320) (0.122 COMP1683)
Antihypercholesterolemic	0.923	COMP36	(0.655 COMP1297) (0.602 COMP188) (0.573 COMP1685) (0.489 COMP290) (0.480 COMP1687/COMP970) (0.477 COMP860) (0.456 COMP1683) (0.438 COMP910) (0.420 COMP916) (0.416 COMP282) (0.395 COMP1684) (0.359 COMP320) (0.249 COMP1688)
Antihyperlipoproteinemic	0.757	COMP36	(0.298 COMP1683) (0.177 COMP1297) (0.150 COMP1684) (0.137 COMP188) (0.133 COMP970) (0.127 COMP290) (0.116 COMP1687) (0.114 COMP860) (0.109 COMP916)
Antihypertensive	0.296	COMP36	(0.278 COMP1297) (0.197 COMP916) (0.188 COMP1683)
Antihypertriglyceridemic	0.613	COMP188	(0.566 COMP1684) (0.521 COMP1687/COMP290) (0.505 COMP36) (0.499 COMP1297) (0.490 COMP910) (0.480 COMP1685) (0.469 COMP320) (0.463 COMP1683) (0.453 COMP970) (0.425 COMP282) (0.344 COMP1688) (0.292 COMP916) (0.258 COMP860)
Antihypotensive	0.453	COMP1687	(0.322 COMP916) (0.313 COMP282) (0.293 COMP910) (0.284 COMP1297) (0.283 COMP320) (0.281 COMP1683) (0.277 COMP188) (0.268 COMP1688) (0.259 COMP36) (0.218 COMP1685) (0.189 COMP860)
Antihypoxic	0.607	COMP290	(0.606 COMP1687) (0.557 COMP1685) (0.546 COMP970) (0.493 COMP1297) (0.492 COMP916) (0.468 COMP1684) (0.446 COMP910) (0.445 COMP320) (0.430 COMP282) (0.422 COMP1688) (0.415 COMP188) (0.332 COMP860) (0.233 COMP1683)
Antiinfertility. female	0.496	COMP188	(0.465 COMP970) (0.402 COMP290) (0.350 COMP282) (0.260 COMP910) (0.134 COMP320) (0.129 COMP1685) (0.122 COMP1688) (0.120 COMP860) (0.107 COMP1684)
Antiinflammatory	0.947	COMP1684	(0.939 COMP970) (0.938 COMP290) (0.934 COMP860) (0.932 COMP282) (0.917 COMP320) (0.910 COMP910) (0.900 COMP1688) (0.896 COMP1685) (0.847 COMP36) (0.842 COMP188) (0.676 COMP1683) (0.635 COMP916) (0.614 COMP1687) (0.579 COMP1297)
Antiischemic	0.867	COMP36	(0.526 COMP1297) (0.238 COMP1687)
Antiischemic. cerebral	0.564	COMP36	
Antileprosy	0.085	COMP1684	
Antileukemic	0.814	COMP290	(0.810 COMP1687) (0.798 COMP282) (0.795 COMP970) (0.778 COMP1688/COMP320) (0.766 COMP1684) (0.761 COMP910) (0.750 COMP1685) (0.685 COMP916) (0.639 COMP188) (0.617 COMP860) (0.565 COMP1297) (0.393 COMP36) (0.365 COMP1683) (0.210 COMP1686)
Antimetabolite	0.066	COMP188	(0.041 COMP36)
Antimitotic	0.534	COMP1687	(0.469 COMP916) (0.236 COMP1297) (0.163 COMP282)
Antimutagenic	0.954	COMP1687	(0.892 COMP916) (0.594 COMP1297) (0.322 COMP1683) (0.299 COMP188) (0.123 COMP320) (0.108 COMP860)
Antimycobacterial	0.692	COMP188	(0.241 COMP916) (0.232 COMP1683) (0.182 COMP1687)
Antimycoplasmal	0.087	COMP188	(0.086 COMP916) (0.077 COMP1683) (0.069 COMP860) (0.064 COMP1297) (0.062 COMP282) (0.060 COMP320) (0.057 COMP1685)
Antineoplastic (bladder cancer)	0.392	COMP1687	(0.349 COMP1684) (0.326 COMP916) (0.286 COMP290) (0.259 COMP970) (0.216 COMP860)
Antineoplastic (bone cancer)	0.307	COMP36	(0.254 COMP1687) (0.186 COMP1297) (0.155 COMP916) (0.151 COMP188)
Antineoplastic (brain cancer)	0.771	COMP188	(0.584 COMP290) (0.577 COMP970) (0.539 COMP1687) (0.526 COMP282) (0.493 COMP910) (0.457 COMP1685) (0.451 COMP916) (0.447 COMP1684) (0.385 COMP860) (0.312 COMP320) (0.298 COMP1688) (0.294 COMP1297) (0.268 COMP1683) (0.240 COMP1686)
Antineoplastic (breast cancer)	0.896	COMP282	(0.880 COMP1685) (0.879 COMP1688) (0.876 COMP910) (0.872 COMP290) (0.865 COMP320) (0.847 COMP970) (0.846 COMP1687) (0.799 COMP1684) (0.765 COMP188) (0.740 COMP916) (0.733 COMP860) (0.598 COMP1297) (0.531 COMP36) (0.394 COMP1683)
Antineoplastic (carcinoma)	0.622	COMP188	(0.605 COMP282) (0.590 COMP1687) (0.565 COMP1685) (0.543 COMP1688) (0.517 COMP910) (0.480 COMP320) (0.413 COMP290) (0.292 COMP916) (0.288 COMP970) (0.238 COMP1684) (0.189 COMP860) (0.177 COMP1683) (0.148 COMP1297)
Antineoplastic (cervical cancer)	0.793	COMP1685	(0.782 COMP282) (0.768 COMP910) (0.767 COMP1687) (0.761 COMP1688) (0.703 COMP290) (0.698 COMP320) (0.697 COMP970) (0.603 COMP1684) (0.591 COMP916) (0.524 COMP860) (0.427 COMP1297) (0.335 COMP188) (0.323 COMP36) (0.231 COMP1683)
Antineoplastic (colon cancer)	0.845	COMP1685/COMP1688	(0.825 COMP910) (0.824 COMP282) (0.802 COMP320) (0.770 COMP1687) (0.753 COMP290) (0.705 COMP1684) (0.607 COMP970) (0.491 COMP188) (0.470 COMP860) (0.442 COMP916) (0.370 COMP1297) (0.196 COMP1683)
Antineoplastic (colorectal cancer)	0.848	COMP1685	(0.846 COMP1688) (0.829 COMP910) (0.826 COMP282) (0.806 COMP320) (0.776 COMP1687) (0.757 COMP290) (0.716 COMP1684) (0.610 COMP970) (0.508 COMP188) (0.478 COMP860) (0.456 COMP916) (0.384 COMP1297) (0.217 COMP1683)
Antineoplastic (endocrine cancer)	0.852	COMP282	(0.825 COMP1685) (0.818 COMP910) (0.813 COMP1688) (0.808 COMP320) (0.799 COMP290) (0.728 COMP1684) (0.724 COMP970) (0.709 COMP860) (0.313 COMP1297) (0.277 COMP36)
Antineoplastic (gastric cancer)	0.472	COMP1687	(0.298 COMP1685) (0.294 COMP910) (0.260 COMP282) (0.219 COMP1688) (0.200 COMP290) (0.197 COMP320) (0.173 COMP916) (0.170 COMP970) (0.149 COMP1684)
Antineoplastic (glioblastoma multiforme)	0.589	COMP1687	(0.552 COMP290) (0.542 COMP188) (0.525 COMP1684) (0.514 COMP916) (0.493 COMP910) (0.480 COMP282) (0.454 COMP1685) (0.440 COMP1688) (0.422 COMP970) (0.419 COMP320) (0.372 COMP860) (0.320 COMP36) (0.166 COMP1297) (0.160 COMP1683) (0.144 COMP1686)
Antineoplastic (glioma)	0.716	COMP188	(0.668 COMP290) (0.652 COMP1687) (0.634 COMP970) (0.606 COMP910) (0.593 COMP1684) (0.582 COMP282) (0.578 COMP1685) (0.538 COMP916) (0.522 COMP1688) (0.511 COMP860) (0.510 COMP320) (0.400 COMP36) (0.262 COMP1683) (0.207 COMP1297) (0.160 COMP1686)
Antineoplastic (insulinoma)	0.012	COMP188	
Antineoplastic (liver cancer)	0.536	COMP290	(0.523 COMP970) (0.477 COMP1687) (0.471 COMP916) (0.464 COMP860) (0.453 COMP1684) (0.450 COMP282) (0.433 COMP1685) (0.415 COMP188/COMP910) (0.406 COMP1688) (0.359 COMP320) (0.245 COMP1297) (0.164 COMP1683)
Antineoplastic (lung cancer)	0.914	COMP290	(0.898 COMP282) (0.881 COMP1688) (0.878 COMP1685) (0.874 COMP970) (0.873 COMP910) (0.859 COMP1684) (0.858 COMP320) (0.814 COMP1687) (0.790 COMP188) (0.782 COMP860) (0.661 COMP916) (0.614 COMP1297) (0.549 COMP36) (0.422 COMP1686) (0.305 COMP1683)
