Name	Activation_Prob	Compound	Another_Probs
Arginase inhibitor	0.049	COMP1687	
Argininosuccinate synthase inhibitor	0.096	COMP188	
Aryl hydrocarbon receptor agonist	0.610	COMP1687	(0.251 COMP916) (0.249 COMP1683)
Beta 1 adrenoreceptor antagonist	0.072	COMP1297	
Beta 2 adrenoreceptor antagonist	0.048	COMP1297	
Butyrylcholinesterase inhibitor	0.265	COMP1687	(0.150 COMP916) (0.121 COMP36) (0.110 COMP188)
CYP1A2 inhibitor	0.953	COMP1687	(0.431 COMP916) (0.274 COMP1297) (0.250 COMP188) (0.245 COMP1683)
CYP2C9 inhibitor	0.505	COMP1687	(0.370 COMP188) (0.240 COMP1683)
CYP2D6 inhibitor	0.253	COMP188	
CYP3A4 inhibitor	0.333	COMP188	(0.329 COMP1687) (0.235 COMP970) (0.206 COMP916) (0.199 COMP1297)
Ca2+-transporting ATPase inhibitor	0.196	COMP188	(0.172 COMP1683) (0.161 COMP916) (0.147 COMP1686) (0.141 COMP36) (0.138 COMP1297/COMP970) (0.135 COMP1687) (0.131 COMP1685) (0.130 COMP290)
Calcium channel L-type blocker	0.079	COMP1297	
Carbonic anhydrase inhibitor	0.069	COMP916	
Catalase inhibitor	0.106	COMP1297/COMP188	
Cyclooxygenase 1 inhibitor	0.241	COMP916	(0.231 COMP1687) (0.213 COMP188) (0.207 COMP1683) (0.183 COMP36) (0.177 COMP1297)
Cyclooxygenase 2 inhibitor	0.205	COMP916	(0.194 COMP1687) (0.110 COMP1297/COMP1683)
Cyclooxygenase inhibitor	0.233	COMP916	(0.225 COMP1687) (0.162 COMP1683) (0.149 COMP1297) (0.119 COMP188) (0.117 COMP36)
Cystathionine beta-synthase inhibitor	0.771	COMP1687	(0.700 COMP916) (0.323 COMP1297) (0.237 COMP1683) (0.185 COMP188)
DNA polymerase beta inhibitor	0.517	COMP916	(0.483 COMP1683) (0.408 COMP1687)
DOPA decarboxylase inhibitor	0.189	COMP1687	(0.156 COMP916) (0.141 COMP1683) (0.129 COMP1297) (0.128 COMP188)
Dihydrofolate reductase inhibitor	0.042	COMP1683	
Electron transport complex I inhibitor	0.577	COMP188	(0.306 COMP36) (0.284 COMP1687) (0.145 COMP916) (0.110 COMP1297/COMP1683)
Estrogen agonist	0.206	COMP970	(0.141 COMP1687) (0.128 COMP282/COMP290) (0.124 COMP910) (0.113 COMP860) (0.110 COMP916) (0.102 COMP1297/COMP1685) (0.076 COMP1684) (0.066 COMP320) (0.050 COMP1683) (0.046 COMP1688)
Fumarate hydratase inhibitor	0.091	COMP188	(0.031 COMP1683)
GABA A receptor agonist	0.096	COMP860	
GABA aminotransferase inhibitor	0.104	COMP916	(0.089 COMP1297) (0.088 COMP188) (0.086 COMP1683)
GRP78 expression inhibitor	0.024	COMP916	(0.022 COMP860) (0.020 COMP188)
Glucocorticoid agonist	0.028	COMP860	(0.023 COMP970) (0.015 COMP282) (0.013 COMP1684/COMP290)
Glucocorticoid antagonist	0.064	COMP860	(0.052 COMP970) (0.044 COMP282) (0.034 COMP320/COMP910) (0.030 COMP1688)
Glucose-6-phosphate isomerase inhibitor	0.082	COMP188	(0.059 COMP916) (0.045 COMP1686)
Glutamate dehydrogenase inhibitor	0.133	COMP188	(0.079 COMP1683)
HMG CoA reductase inhibitor	0.076	COMP188	(0.044 COMP36) (0.043 COMP290/COMP970) (0.033 COMP282) (0.032 COMP1685)
Heat shock protein 70 antagonist	0.311	COMP916	(0.208 COMP1687) (0.199 COMP1297) (0.149 COMP1683) (0.134 COMP188)
Hexokinase inhibitor	0.159	COMP1683	(0.155 COMP1687)
Histamine H1 receptor agonist	0.047	COMP188	
Histamine H2 receptor agonist	0.070	COMP188	
MAO A inhibitor	0.567	COMP1687	(0.442 COMP916) (0.116 COMP188)
MAO inhibitor	0.533	COMP1687	(0.407 COMP916) (0.166 COMP1297) (0.154 COMP188)
Na+ K+ transporting ATPase inhibitor	0.247	COMP910	(0.241 COMP1685) (0.213 COMP282) (0.175 COMP970) (0.172 COMP290/COMP320) (0.166 COMP1688) (0.154 COMP860) (0.146 COMP1684) (0.132 COMP188) (0.119 COMP36) (0.096 COMP1686/COMP916) (0.095 COMP1297) (0.086 COMP1687)
Nav1.5 sodium channel blocker	0.098	COMP1687	
Opioid kappa receptor agonist	0.150	COMP860	
Ornithine carbamoyltransferase inhibitor	0.072	COMP188	
Peroxidase inhibitor	0.893	COMP36	(0.689 COMP1687) (0.548 COMP916) (0.322 COMP1683) (0.281 COMP188) (0.132 COMP1297)
Phenylalanine 4-hydroxylase inhibitor	0.079	COMP188	(0.077 COMP1297) (0.076 COMP916) (0.061 COMP1683)
Phosphodiesterase 4D inhibitor	0.189	COMP1687	(0.063 COMP188)
Phosphofructokinase-1 inhibitor	0.146	COMP188	(0.092 COMP916) (0.080 COMP1683) (0.058 COMP1686)
Phospholipase A2 inhibitor	0.343	COMP1683	(0.275 COMP188) (0.271 COMP1297) (0.237 COMP36) (0.204 COMP290) (0.198 COMP1684) (0.162 COMP916) (0.159 COMP970) (0.130 COMP320) (0.129 COMP1687)
Phospholipase C inhibitor	0.677	COMP290	(0.624 COMP1684) (0.544 COMP282) (0.517 COMP910/COMP970) (0.435 COMP320) (0.343 COMP1685) (0.341 COMP860) (0.231 COMP1297) (0.224 COMP1688) (0.196 COMP1683) (0.188 COMP188) (0.138 COMP916) (0.137 COMP1687)
Phosphorylase inhibitor	0.972	COMP1684	(0.541 COMP290) (0.292 COMP910) (0.264 COMP1685) (0.208 COMP282) (0.207 COMP320) (0.180 COMP970) (0.125 COMP1688) (0.043 COMP860)
Prostaglandin F2 alpha agonist	0.027	COMP188	(0.023 COMP1297)
Pyruvate kinase inhibitor	0.450	COMP1687	(0.287 COMP916) (0.199 COMP1683) (0.154 COMP1297)
Retinoic acid alpha receptor agonist	0.068	COMP1683	(0.046 COMP320) (0.039 COMP188) (0.037 COMP1684/COMP860)
Succinate dehydrogenase inhibitor	0.311	COMP1297	(0.294 COMP916) (0.278 COMP188) (0.275 COMP1683) (0.256 COMP1687) (0.165 COMP320) (0.144 COMP1686)
Superoxide dismutase inhibitor	0.645	COMP1687	(0.517 COMP1297) (0.505 COMP188) (0.472 COMP916) (0.372 COMP1683)
Topoisomerase I inhibitor	0.270	COMP916	(0.238 COMP1687) (0.201 COMP910) (0.197 COMP1685) (0.168 COMP282) (0.132 COMP320) (0.127 COMP290) (0.118 COMP970) (0.114 COMP36) (0.108 COMP1688) (0.099 COMP1684)
Topoisomerase II alpha inhibitor	0.433	COMP1687	(0.274 COMP916) (0.127 COMP320) (0.113 COMP282) (0.110 COMP1688) (0.104 COMP290) (0.102 COMP36) (0.096 COMP970) (0.089 COMP910) (0.075 COMP188) (0.073 COMP860) (0.067 COMP1297) (0.066 COMP1684)
Triose-phosphate isomerase inhibitor	0.156	COMP188	(0.117 COMP1683) (0.093 COMP1686) (0.085 COMP916)
Tyrosine 3 hydroxylase inhibitor	0.392	COMP1297	(0.363 COMP188) (0.346 COMP916) (0.274 COMP1683) (0.205 COMP1687) (0.188 COMP36) (0.185 COMP1686)
UDP-glucose 4-epimerase inhibitor	0.161	COMP188	(0.139 COMP1683) (0.109 COMP916) (0.091 COMP1686)
