Name	Activation_Prob	Compound	Another_Probs
Antihypertensive	0.426	COMP2396	(0.350 COMP2397)
Antihypertriglyceridemic	0.527	COMP524	
Antihypotensive	0.832	COMP2396	(0.280 COMP524) (0.206 COMP2397)
Antihypoxic	0.408	COMP524	(0.286 COMP2396)
Antiinfertility. female	0.438	COMP524	
Antiinflammatory	0.820	COMP524	
Antiischemic	0.222	COMP2396	
Antileukemic	0.529	COMP524	(0.196 COMP2396)
Antimetabolite	0.056	COMP524	
Antimigraine	0.223	COMP2396	
Antimutagenic	0.268	COMP524	
Antimycobacterial	0.593	COMP524	
Antimycoplasmal	0.075	COMP524	
Antineoplastic (bone cancer)	0.183	COMP524	
Antineoplastic (brain cancer)	0.576	COMP524	
Antineoplastic (breast cancer)	0.587	COMP524	(0.276 COMP2396)
Antineoplastic (carcinoma)	0.394	COMP524	(0.154 COMP2396)
Antineoplastic (cervical cancer)	0.227	COMP524	(0.155 COMP2396)
Antineoplastic (colon cancer)	0.349	COMP524	(0.335 COMP2396)
Antineoplastic (colorectal cancer)	0.364	COMP524	(0.344 COMP2396)
Antineoplastic (endocrine cancer)	0.254	COMP2396	
Antineoplastic (glioblastoma multiforme)	0.433	COMP524	
Antineoplastic (glioma)	0.555	COMP524	
Antineoplastic (liver cancer)	0.281	COMP524	(0.198 COMP2396)
Antineoplastic (lung cancer)	0.600	COMP524	(0.472 COMP2397) (0.318 COMP2396)
Antineoplastic (lymphocytic leukemia)	0.334	COMP524	
Antineoplastic (lymphoma)	0.497	COMP524	(0.176 COMP2396)
Antineoplastic (melanoma)	0.405	COMP524	
Antineoplastic (multiple myeloma)	0.531	COMP524	
Antineoplastic (myeloid leukemia)	0.269	COMP2396	
Antineoplastic (non-small cell lung cancer)	0.326	COMP524	
Antineoplastic (ovarian cancer)	0.413	COMP524	(0.191 COMP2397) (0.185 COMP2396)
Antineoplastic (pancreatic cancer)	0.426	COMP524	
Antineoplastic (renal cancer)	0.529	COMP524	
Antineoplastic (small cell lung cancer)	0.226	COMP524	
Antineoplastic (solid tumors)	0.647	COMP524	
Antineoplastic (squamous cell carcinoma)	0.532	COMP524	(0.272 COMP2396)
Antineoplastic alkaloid	0.243	COMP2396	(0.225 COMP2397)
Antineoplastic antibiotic	0.236	COMP524	
Antineoplastic enhancer	0.599	COMP524	
Antineoplastic. alkylator	0.165	COMP524	
Antiobesity	0.236	COMP524	
Antiosteoporotic	0.596	COMP524	
Antioxidant	0.691	COMP524	
Antiparasitic	0.556	COMP524	(0.203 COMP2397) (0.200 COMP2396)
Antiparkinsonian	0.244	COMP2397	
Antiparkinsonian. rigidity relieving	0.275	COMP524	
Antiparkinsonian. tremor relieving	0.182	COMP524	
Antiprotozoal	0.523	COMP524	(0.391 COMP2397) (0.350 COMP2396)
Antiprotozoal (Leishmania)	0.733	COMP524	(0.291 COMP2396)
Antiprotozoal (Plasmodium)	0.484	COMP2397	(0.388 COMP2396)
Antiprotozoal (Trichomonas)	0.110	COMP524	
Antiprotozoal (Trypanosoma)	0.462	COMP524	
Antiprotozoal activity enhancer	0.194	COMP2396	(0.080 COMP524)
Antipruritic. allergic	0.457	COMP524	(0.230 COMP2396)
Antipruritic. non-allergic	0.286	COMP524	
Antipsoriatic	0.391	COMP524	
Antipsychotic	0.341	COMP2396	
Antirickettsial	0.212	COMP524	
Antiseptic	0.136	COMP524	
Antispirochetal	0.122	COMP524	
Antithrombotic	0.563	COMP524	(0.295 COMP2396)
Antitreponemal	0.078	COMP524	
Antituberculosic	0.594	COMP524	
Antitussive	0.370	COMP2397	(0.218 COMP2396)
Antiulcerative	0.674	COMP524	(0.181 COMP2396)
Antiviral (CMV)	0.106	COMP524	
Antiviral (HIV)	0.248	COMP524	
Antiviral (Hepatitis A)	0.094	COMP524	
Antiviral (Hepatitis C)	0.147	COMP2396	
Antiviral (Hepatitis)	0.179	COMP2396	
Antiviral (Herpes)	0.274	COMP524	
Antiviral (Herpesvirus 3. Human)	0.053	COMP524	
Antiviral (Influenza A)	0.130	COMP524	
Antiviral (Influenza B)	0.176	COMP524	
Antiviral (Papilloma)	0.135	COMP524	
Antiviral (Parainfluenza)	0.096	COMP524	
Antiviral (Poxvirus)	0.217	COMP524	
Antiviral (Rhinovirus)	0.163	COMP524	
Anxiolytic	0.338	COMP2397	(0.313 COMP2396)
Apoptosis agonist	0.839	COMP524	(0.402 COMP2396)
Apoptosis antagonist	0.610	COMP524	
Atherosclerosis treatment	0.376	COMP524	
Autism spectrum disorders treatment	0.170	COMP524	
Bone diseases treatment	0.603	COMP524	
Bone formation stimulant	0.277	COMP524	
Bronchodilator	0.182	COMP524	(0.086 COMP2396)
CNS active muscle relaxant	0.122	COMP524	
Cardioprotectant	0.664	COMP2397	(0.502 COMP524) (0.245 COMP2396)
Cardiotonic	0.188	COMP2396	
Cardiovascular analeptic	0.664	COMP524	
Cell wall synthesis inhibitor	0.257	COMP524	
Chemopreventive	0.536	COMP524	(0.122 COMP2396)
Chemoprotective	0.742	COMP524	
Choleretic	0.093	COMP524	
Cholesterol absorption inhibitor	0.044	COMP524	
Cholesterol synthesis inhibitor	0.362	COMP524	
Coagulant	0.457	COMP524	
Cognition disorders treatment	0.316	COMP2396	
Constipation treatment	0.108	COMP2396	
Contraceptive	0.237	COMP524	(0.112 COMP2396)
Contraceptive female	0.191	COMP524	
Corneal wound healing stimulator	0.303	COMP524	
Cytostatic	0.636	COMP524	(0.196 COMP2396)
DNA synthesis inhibitor	0.277	COMP524	(0.246 COMP2397) (0.223 COMP2396)
Dementia treatment	0.235	COMP524	
Dependence treatment	0.537	COMP2397	(0.344 COMP2396)
Diabetic nephropathy treatment	0.235	COMP524	
Diabetic retinopathy treatment	0.549	COMP2397	(0.229 COMP2396)
Diuretic	0.117	COMP524	
Erectile dysfunction treatment	0.487	COMP2396	(0.252 COMP2397)
Expectorant	0.117	COMP524	
Female sexual dysfunction treatment	0.116	COMP2396	(0.076 COMP2397)
Gastric antisecretory	0.327	COMP524	
Gastritis treatment	0.200	COMP524	
Growth stimulant	0.102	COMP524	
Hair growth stimulant	0.183	COMP524	
Hemostatic	0.164	COMP524	
Hepatic disorders treatment	0.435	COMP524	(0.215 COMP2396)
Hepatoprotectant	0.404	COMP524	(0.164 COMP2396)
Huntington's disease treatment	0.202	COMP524	
Hypercalcemia treatment	0.075	COMP2396	
Hyperparathyroidism treatment	0.086	COMP524	
Hypolipemic	0.701	COMP524	
Immunostimulant	0.457	COMP524	
Immunosuppressant	0.610	COMP524	(0.329 COMP2397) (0.315 COMP2396)
Insulin sensitizer	0.258	COMP524	
Irritable Bowel syndrome treatment	0.176	COMP2396	
Keratolytic	0.136	COMP524	
Lipoprotein disorders treatment	0.753	COMP524	
Macular degeneration treatment	0.470	COMP2397	(0.244 COMP2396)
Male reproductive disfunction treatment	0.543	COMP2396	(0.243 COMP2397)
Mood disorders treatment	0.312	COMP2397	(0.263 COMP2396)
Movement disorders treatment	0.207	COMP524	
Mucolytic	0.145	COMP524	
Muscle relaxant	0.162	COMP2396	
Muscular dystrophy treatment	0.153	COMP524	
Myocardial infarction treatment	0.622	COMP524	
Narcotic antagonist	0.175	COMP2396	(0.098 COMP2397) (0.077 COMP524)
Non-steroidal antiinflammatory agent	0.231	COMP524	
Paget's disease treatment	0.082	COMP524	
Photosensitizer	0.174	COMP524	
Platelet aggregation inhibitor	0.230	COMP2396	
Platelet antagonist	0.461	COMP2396	(0.331 COMP2397) (0.315 COMP524)
Postcoital contraceptive	0.110	COMP524	
Prokinetic	0.073	COMP2396	
Proliferative diseases treatment	0.428	COMP524	
Prostate cancer treatment	0.510	COMP524	(0.303 COMP2397) (0.250 COMP2396)
Prostate disorders treatment	0.233	COMP2396	
Prostatic (benign) hyperplasia treatment	0.217	COMP2396	
Psychosexual dysfunction treatment	0.247	COMP2396	
Psychostimulant	0.962	COMP2397	(0.759 COMP2396)
Pulmonary hypertension treatment	0.318	COMP2397	
Radioprotector	0.738	COMP524	
Radiosensitizer	0.493	COMP524	
Raynaud's phenomenon treatment	0.420	COMP2396	
Respiratory analeptic	0.341	COMP524	(0.306 COMP2396)
Retinoprotector	0.131	COMP524	
Skeletal muscle relaxant	0.123	COMP2396	
Skin whitener	0.542	COMP524	
Sleep disorders treatment	0.153	COMP2396	
Spasmolytic	0.622	COMP524	(0.516 COMP2396)
Stroke treatment	0.573	COMP2397	(0.520 COMP524) (0.241 COMP2396)
Thrombolytic	0.285	COMP524	
Tourette's syndrome treatment	0.144	COMP524	(0.117 COMP2396)
Tumour necrosis factor alpha release inhibitor	0.202	COMP524	
Urolithiasis treatment	0.195	COMP524	
Uterine stimulant	0.229	COMP524	(0.152 COMP2396)
Vascular (periferal) disease treatment	0.271	COMP2396	
Vascular dementia treatment	0.231	COMP524	
Vasodilator	0.710	COMP2397	(0.461 COMP524) (0.441 COMP2396)
Vasodilator. coronary	0.269	COMP2396	(0.242 COMP524)
Vasodilator. peripheral	0.787	COMP2396	(0.470 COMP524) (0.227 COMP2397)
Wound healing agent	0.391	COMP524	
