Name	Activation_Prob	Compound	Another_Probs
Beta 2 adrenoreceptor agonist	0.108	COMP1886	(0.067 COMP1832) (0.064 COMP16/COMP18/COMP266/COMP53/COMP54) (0.062 COMP2149/COMP2151)
Beta 2 adrenoreceptor antagonist	0.104	COMP1886	(0.083 COMP1832) (0.065 COMP16/COMP18/COMP266/COMP53/COMP54) (0.049 COMP2149/COMP2151) (0.046 COMP40)
Bradykinin B2 receptor agonist	0.074	COMP812	(0.045 COMP830) (0.033 COMP2149/COMP2151)
Butyrylcholinesterase inhibitor	0.277	COMP48	(0.266 COMP778) (0.252 COMP2152) (0.168 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.157 COMP250) (0.121 COMP2145/COMP2157)
CYP1A2 inhibitor	0.945	COMP48	(0.699 COMP250) (0.378 COMP778) (0.335 COMP2152) (0.289 COMP1886) (0.252 COMP2145/COMP2157) (0.241 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.178 COMP1407/COMP27)
CYP2C9 inhibitor	0.657	COMP48	(0.633 COMP778) (0.614 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.610 COMP2152) (0.435 COMP250) (0.426 COMP2145/COMP2157) (0.419 COMP2148) (0.339 COMP20) (0.315 COMP1407/COMP27) (0.281 COMP1886) (0.279 COMP40) (0.237 COMP2159) (0.221 COMP16/COMP18/COMP266/COMP53/COMP54) (0.215 COMP811)
CYP2D6 inhibitor	0.287	COMP1886	(0.251 COMP2152) (0.233 COMP778) (0.182 COMP2160)
CYP3A4 inhibitor	0.393	COMP778	(0.391 COMP2152) (0.359 COMP48) (0.303 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.285 COMP250) (0.218 COMP2145/COMP2157) (0.207 COMP2160) (0.200 COMP1886)
Ca2+-transporting ATPase inhibitor	0.238	COMP16/COMP18/COMP266/COMP53/COMP54	(0.229 COMP40) (0.227 COMP1832) (0.223 COMP1407/COMP27) (0.211 COMP20) (0.184 COMP2149/COMP2151) (0.179 COMP2148/COMP830) (0.162 COMP2152) (0.159 COMP1886) (0.153 COMP778) (0.152 COMP250) (0.148 COMP812) (0.142 COMP48) (0.141 COMP2144) (0.137 COMP2159)
Calcium channel L-type blocker	0.079	COMP1832	(0.074 COMP2160) (0.064 COMP16/COMP18/COMP266/COMP53/COMP54)
Cannabinoid CB1 receptor antagonist	0.085	COMP1407/COMP27	(0.078 COMP20) (0.067 COMP40) (0.058 COMP811)
Cannabinoid CB2 receptor antagonist	0.104	COMP1407/COMP27	(0.086 COMP20) (0.073 COMP40)
Carbonic anhydrase I inhibitor	0.062	COMP1886/COMP812	
Carbonic anhydrase II inhibitor	0.061	COMP1886	(0.052 COMP812)
Carbonic anhydrase inhibitor	0.078	COMP48	(0.069 COMP1886) (0.056 COMP812)
Catalase inhibitor	0.547	COMP812	(0.506 COMP830) (0.470 COMP2149/COMP2151) (0.445 COMP16/COMP18/COMP266/COMP53/COMP54) (0.406 COMP1832) (0.402 COMP40) (0.375 COMP1407/COMP27) (0.335 COMP20) (0.098 COMP1886)
Cyclooxygenase 1 inhibitor	0.396	COMP2148	(0.271 COMP48) (0.172 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.166 COMP20) (0.164 COMP778) (0.162 COMP250) (0.153 COMP2152) (0.130 COMP1407/COMP27) (0.117 COMP40) (0.114 COMP1832/COMP2159)
Cyclooxygenase 2 inhibitor	0.217	COMP48	(0.172 COMP2148) (0.137 COMP250) (0.129 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.121 COMP20) (0.119 COMP778) (0.114 COMP2152) (0.104 COMP2159)
Cyclooxygenase inhibitor	0.257	COMP48	(0.197 COMP250) (0.174 COMP20/COMP2148) (0.145 COMP778) (0.142 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.140 COMP2152) (0.138 COMP2159) (0.130 COMP1407/COMP27)
Cystathionine beta-synthase inhibitor	0.947	COMP48	(0.806 COMP778) (0.736 COMP2152) (0.558 COMP250) (0.447 COMP2145/COMP2157/COMP2159) (0.362 COMP830) (0.342 COMP40) (0.336 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.311 COMP1407/COMP20/COMP27) (0.310 COMP2149/COMP2151) (0.281 COMP1886) (0.273 COMP16/COMP18/COMP266/COMP53/COMP54) (0.215 COMP812) (0.181 COMP2156) (0.150 COMP1832)
DNA polymerase beta inhibitor	0.466	COMP48	(0.433 COMP250)
DOPA decarboxylase inhibitor	0.334	COMP250	(0.304 COMP48) (0.258 COMP2149/COMP2151) (0.253 COMP830) (0.247 COMP1886) (0.234 COMP778) (0.209 COMP2152) (0.191 COMP812) (0.184 COMP16/COMP18/COMP266/COMP53/COMP54) (0.150 COMP40) (0.139 COMP1407/COMP20/COMP27) (0.132 COMP1832) (0.120 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.093 COMP2145/COMP2157)
Diamine oxidase inhibitor	0.130	COMP1886	(0.036 COMP2149/COMP2151)
Dihydrofolate reductase inhibitor	0.077	COMP830	(0.062 COMP16/COMP18/COMP266/COMP53/COMP54) (0.049 COMP2149/COMP2151) (0.048 COMP1832/COMP40) (0.042 COMP1407/COMP27) (0.041 COMP1886)
Dipeptidyl peptidase IV inhibitor	0.051	COMP830	(0.048 COMP2149/COMP2151)
Dopamine D2 agonist	0.089	COMP1886	(0.052 COMP48)
Dopamine uptake inhibitor	0.064	COMP1886	
Electron transport complex I inhibitor	0.212	COMP40	(0.195 COMP48) (0.187 COMP1407/COMP27) (0.169 COMP16/COMP18/COMP266/COMP53/COMP54) (0.158 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.157 COMP2152) (0.154 COMP778) (0.148 COMP20) (0.145 COMP2145/COMP2157) (0.140 COMP2159) (0.129 COMP1832) (0.128 COMP250) (0.118 COMP2160) (0.115 COMP2156) (0.096 COMP2144)
Endothelin A receptor antagonist	0.077	COMP2160	(0.024 COMP16/COMP18/COMP266/COMP53/COMP54)
Estrogen agonist	0.419	COMP778	(0.418 COMP2152) (0.368 COMP48) (0.337 COMP2145/COMP2157) (0.284 COMP250) (0.279 COMP436) (0.200 COMP285) (0.172 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.146 COMP2159) (0.104 COMP2156) (0.082 COMP1886)
Excitatory amino acid transporter 2 inhibitor	0.481	COMP830	(0.451 COMP2149/COMP2151) (0.123 COMP812) (0.066 COMP16/COMP18/COMP266/COMP53/COMP54) (0.038 COMP40) (0.033 COMP1407/COMP27) (0.031 COMP20) (0.023 COMP1832)
Fumarate hydratase inhibitor	0.594	COMP830	(0.435 COMP16/COMP18/COMP266/COMP53/COMP54) (0.407 COMP2149/COMP2151) (0.370 COMP40) (0.306 COMP1407/COMP20/COMP27) (0.126 COMP812) (0.085 COMP1832) (0.053 COMP1886)
GABA A receptor agonist	0.079	COMP1832	
GABA aminotransferase inhibitor	0.489	COMP830	(0.348 COMP1886) (0.277 COMP16/COMP18/COMP266/COMP53/COMP54) (0.228 COMP2149/COMP2151) (0.210 COMP40) (0.180 COMP1407/COMP27) (0.160 COMP20) (0.126 COMP1832) (0.116 COMP812) (0.112 COMP250) (0.068 COMP48)
GABA transporter 1 inhibitor	0.021	COMP40	(0.019 COMP1407/COMP20/COMP27) (0.018 COMP16/COMP18/COMP266/COMP53/COMP54) (0.017 COMP830) (0.015 COMP2149/COMP2151) (0.014 COMP1832)
GRP78 expression inhibitor	0.063	COMP830	(0.056 COMP2149/COMP2151) (0.034 COMP812) (0.033 COMP16/COMP18/COMP266/COMP53/COMP54) (0.032 COMP1886) (0.023 COMP40) (0.021 COMP1407/COMP20/COMP27)
Glucocorticoid agonist	0.053	COMP436	(0.045 COMP285)
Glucocorticoid antagonist	0.117	COMP436	(0.082 COMP285) (0.029 COMP778)
Glucose-6-phosphate isomerase inhibitor	0.242	COMP16/COMP18/COMP266/COMP53/COMP54	(0.208 COMP40) (0.192 COMP1407/COMP27) (0.181 COMP1832) (0.172 COMP20) (0.128 COMP830) (0.101 COMP2149/COMP2151) (0.076 COMP250) (0.074 COMP2159) (0.069 COMP812) (0.055 COMP2152) (0.053 COMP1886) (0.047 COMP778)
Glutamate dehydrogenase inhibitor	0.823	COMP830	(0.783 COMP812) (0.700 COMP2149/COMP2151) (0.514 COMP16/COMP18/COMP266/COMP53/COMP54) (0.423 COMP40) (0.373 COMP1407/COMP20/COMP27) (0.293 COMP1832) (0.174 COMP1886) (0.082 COMP250) (0.078 COMP2152) (0.076 COMP2159)
HMG CoA reductase inhibitor	0.074	COMP436	(0.068 COMP285) (0.061 COMP20/COMP40) (0.059 COMP16/COMP18/COMP266/COMP53/COMP54) (0.058 COMP1407/COMP27) (0.048 COMP2144) (0.043 COMP1832) (0.039 COMP830) (0.032 COMP2152) (0.031 COMP2149/COMP2151)
Heat shock protein 70 antagonist	0.283	COMP48	(0.191 COMP830) (0.187 COMP16/COMP18/COMP266/COMP53/COMP54) (0.184 COMP1886) (0.170 COMP40) (0.168 COMP2149/COMP2151) (0.164 COMP778) (0.162 COMP250) (0.161 COMP1407/COMP27) (0.160 COMP2152) (0.154 COMP20) (0.150 COMP1832) (0.144 COMP2159) (0.133 COMP812) (0.130 COMP2145/COMP2157)
Hexokinase inhibitor	0.217	COMP250	(0.191 COMP20) (0.183 COMP40) (0.181 COMP16/COMP18/COMP266/COMP53/COMP54) (0.173 COMP1886) (0.166 COMP2159/COMP48) (0.162 COMP1407/COMP27) (0.142 COMP2152) (0.125 COMP778) (0.122 COMP1832)
Histamine H1 receptor agonist	0.061	COMP1886	(0.043 COMP2149/COMP2151)
Histamine H2 receptor agonist	0.076	COMP1886	(0.041 COMP16/COMP18/COMP266/COMP53/COMP54) (0.040 COMP2149/COMP2151)
Histamine H2 receptor antagonist	0.122	COMP1886	
Hypoxanthine phosphoribosyltransferase inhibitor	0.064	COMP1832	(0.048 COMP16/COMP18/COMP266/COMP53/COMP54) (0.037 COMP812/COMP830) (0.031 COMP40) (0.028 COMP2149/COMP2151) (0.027 COMP1407/COMP27) (0.026 COMP20)
Lysine carboxypeptidase inhibitor	0.343	COMP830	(0.331 COMP812) (0.168 COMP2149/COMP2151) (0.099 COMP16/COMP18/COMP266/COMP53/COMP54) (0.063 COMP40) (0.054 COMP1407/COMP20/COMP27) (0.049 COMP1886) (0.038 COMP1832)
MAO A inhibitor	0.705	COMP48	(0.648 COMP250) (0.147 COMP778) (0.146 COMP1886) (0.119 COMP2152) (0.105 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158)
MAO inhibitor	0.681	COMP48	(0.629 COMP250) (0.273 COMP1886) (0.207 COMP778) (0.184 COMP2152) (0.153 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158)
NMDA receptor agonist	0.612	COMP812	(0.572 COMP830) (0.403 COMP2149/COMP2151) (0.244 COMP16/COMP18/COMP266/COMP53/COMP54) (0.182 COMP40) (0.158 COMP1407/COMP27) (0.146 COMP1886) (0.140 COMP20) (0.095 COMP1832)
Na+ K+ transporting ATPase inhibitor	0.205	COMP436	(0.179 COMP285) (0.128 COMP2144) (0.120 COMP1832/COMP2159/COMP40) (0.117 COMP1407/COMP27) (0.116 COMP16/COMP18/COMP266/COMP53/COMP54) (0.115 COMP2152) (0.114 COMP20/COMP778) (0.113 COMP1886) (0.111 COMP2145/COMP2157) (0.109 COMP2148) (0.106 COMP250) (0.105 COMP48) (0.104 COMP2149/COMP2151) (0.099 COMP830) (0.088 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.072 COMP2156)
Nav1.5 sodium channel blocker	0.121	COMP48	(0.096 COMP1886)
Neuropeptide Y1 antagonist	0.171	COMP1886	(0.146 COMP830) (0.143 COMP2149/COMP2151) (0.129 COMP1832) (0.125 COMP16/COMP18/COMP266/COMP53/COMP54)
Neutral endopeptidase inhibitor	0.442	COMP812	(0.057 COMP830) (0.039 COMP16/COMP18/COMP266/COMP53/COMP54) (0.035 COMP2149/COMP2151)
Opioid delta receptor agonist	0.048	COMP1886	(0.039 COMP830) (0.034 COMP2149/COMP2151) (0.032 COMP2145/COMP2157)
Opioid delta receptor antagonist	0.176	COMP1886	(0.151 COMP830) (0.128 COMP2149/COMP2151) (0.120 COMP2145/COMP2157) (0.078 COMP2152) (0.068 COMP778)
Opioid kappa receptor agonist	0.092	COMP2145/COMP2157	(0.054 COMP2152) (0.049 COMP778) (0.043 COMP1886)
Opioid mu receptor agonist	0.089	COMP830	(0.077 COMP1886) (0.063 COMP2149/COMP2151) (0.059 COMP2145/COMP2157) (0.044 COMP2152)
Ornithine carbamoyltransferase inhibitor	0.817	COMP812	(0.705 COMP2149/COMP2151) (0.590 COMP830) (0.295 COMP16/COMP18/COMP266/COMP53/COMP54) (0.211 COMP40) (0.192 COMP1832) (0.185 COMP1407/COMP27) (0.154 COMP20) (0.093 COMP1886)
Peroxidase inhibitor	0.893	COMP812	(0.868 COMP48) (0.720 COMP2149/COMP2151) (0.714 COMP830) (0.646 COMP250) (0.626 COMP778) (0.597 COMP1886) (0.591 COMP2152) (0.547 COMP16/COMP18/COMP266/COMP53/COMP54) (0.435 COMP40) (0.409 COMP1832) (0.392 COMP1407/COMP20/COMP27) (0.149 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.145 COMP2145/COMP2157) (0.138 COMP2159)
Phenylalanine 4-hydroxylase inhibitor	0.842	COMP812	(0.646 COMP1886) (0.541 COMP830) (0.475 COMP2149/COMP2151) (0.265 COMP16/COMP18/COMP266/COMP53/COMP54) (0.166 COMP40) (0.163 COMP1832) (0.142 COMP1407/COMP20/COMP27) (0.073 COMP48)
Phosphodiesterase 4D inhibitor	0.114	COMP48	
Phosphofructokinase-1 inhibitor	0.532	COMP830	(0.447 COMP16/COMP18/COMP266/COMP53/COMP54) (0.385 COMP2149/COMP2151) (0.380 COMP40) (0.360 COMP812) (0.354 COMP1407/COMP27) (0.329 COMP1832) (0.327 COMP20) (0.170 COMP2159) (0.150 COMP1886) (0.112 COMP2152) (0.104 COMP250) (0.084 COMP778)
Phosphoglycerate kinase inhibitor	0.090	COMP1832	(0.085 COMP1886) (0.084 COMP16/COMP18/COMP266/COMP53/COMP54) (0.052 COMP40) (0.044 COMP1407/COMP27) (0.043 COMP830) (0.039 COMP20) (0.037 COMP2149/COMP2151) (0.034 COMP250)
Phospholipase A2 inhibitor	0.495	COMP20	(0.492 COMP1407/COMP27) (0.452 COMP40) (0.419 COMP1832) (0.385 COMP16/COMP18/COMP266/COMP53/COMP54) (0.305 COMP830) (0.257 COMP2149/COMP2151) (0.229 COMP1886) (0.208 COMP812) (0.191 COMP778) (0.190 COMP2152) (0.162 COMP48) (0.153 COMP436) (0.146 COMP285) (0.136 COMP250)
Phospholipase C inhibitor	0.764	COMP812	(0.682 COMP436) (0.651 COMP830) (0.648 COMP40) (0.614 COMP1407/COMP27) (0.588 COMP16/COMP18/COMP266/COMP53/COMP54) (0.585 COMP2149/COMP2151) (0.581 COMP1832) (0.547 COMP20) (0.450 COMP1886) (0.362 COMP285) (0.200 COMP2159) (0.193 COMP48) (0.184 COMP250) (0.159 COMP2152/COMP778)
Phosphorylase inhibitor	0.147	COMP812	(0.098 COMP2159) (0.088 COMP830) (0.063 COMP2152) (0.061 COMP2149/COMP2151) (0.055 COMP16/COMP18/COMP266/COMP53/COMP54) (0.054 COMP778) (0.048 COMP1832)
Prostaglandin F2 alpha agonist	0.112	COMP1407/COMP27	(0.107 COMP40) (0.101 COMP20) (0.098 COMP1832) (0.091 COMP16/COMP18/COMP266/COMP53/COMP54) (0.032 COMP830) (0.029 COMP1886) (0.027 COMP2149/COMP2151) (0.024 COMP2152) (0.020 COMP436)
Pyruvate kinase inhibitor	0.579	COMP48	(0.500 COMP250) (0.439 COMP812) (0.312 COMP830) (0.296 COMP2149/COMP2151) (0.193 COMP778) (0.177 COMP16/COMP18/COMP266/COMP53/COMP54) (0.159 COMP2152) (0.147 COMP1886)
Retinoic acid alpha receptor agonist	0.058	COMP1832	(0.053 COMP16/COMP18/COMP266/COMP53/COMP54) (0.045 COMP40) (0.041 COMP1407/COMP27) (0.040 COMP48) (0.038 COMP20)
Succinate dehydrogenase inhibitor	0.885	COMP16/COMP18/COMP266/COMP53/COMP54	(0.708 COMP40) (0.630 COMP1407/COMP27) (0.546 COMP812) (0.538 COMP20) (0.526 COMP1832) (0.420 COMP2149/COMP2151) (0.397 COMP830) (0.310 COMP250) (0.279 COMP48) (0.250 COMP1886) (0.240 COMP778) (0.229 COMP2152) (0.161 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158)
Superoxide dismutase inhibitor	0.755	COMP2149/COMP2151	(0.736 COMP830) (0.723 COMP812) (0.685 COMP48) (0.641 COMP1886) (0.550 COMP16/COMP18/COMP266/COMP53/COMP54) (0.468 COMP40) (0.420 COMP1407/COMP27) (0.395 COMP1832) (0.375 COMP250) (0.368 COMP20) (0.328 COMP778) (0.289 COMP2152)
Thyroid hormone agonist	0.060	COMP16/COMP18/COMP266/COMP53/COMP54	(0.052 COMP830) (0.046 COMP2149/COMP2151) (0.038 COMP1886/COMP40) (0.037 COMP1832) (0.033 COMP1407/COMP27) (0.030 COMP20) (0.024 COMP250/COMP48)
Thyroid hormone alpha agonist	0.024	COMP16/COMP18/COMP266/COMP53/COMP54	(0.023 COMP830) (0.019 COMP2149/COMP2151) (0.016 COMP40) (0.015 COMP1407/COMP27)
Thyroid hormone beta agonist	0.014	COMP16/COMP18/COMP266/COMP53/COMP54	(0.008 COMP1886/COMP2149/COMP2151/COMP830)
Topoisomerase I inhibitor	0.339	COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2156/COMP2158	(0.335 COMP2159) (0.328 COMP2160) (0.302 COMP48) (0.236 COMP778) (0.228 COMP250) (0.205 COMP2152) (0.161 COMP2145/COMP2157) (0.141 COMP1886) (0.098 COMP1832) (0.086 COMP20)
Topoisomerase II alpha inhibitor	0.515	COMP48	(0.355 COMP250) (0.332 COMP2159) (0.301 COMP778) (0.290 COMP2152) (0.264 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.258 COMP2160) (0.250 COMP2156) (0.182 COMP2145/COMP2157) (0.120 COMP20) (0.105 COMP1832) (0.095 COMP1407/COMP27) (0.088 COMP1886)
Triose-phosphate isomerase inhibitor	0.504	COMP16/COMP18/COMP266/COMP53/COMP54	(0.406 COMP830) (0.386 COMP40) (0.349 COMP1407/COMP20/COMP27) (0.338 COMP1832) (0.294 COMP2149/COMP2151) (0.169 COMP812) (0.159 COMP1886) (0.155 COMP2159) (0.123 COMP250) (0.110 COMP2152) (0.089 COMP778) (0.085 COMP48)
Tyrosine 3 hydroxylase inhibitor	0.775	COMP2149/COMP2151	(0.740 COMP830) (0.633 COMP1886) (0.579 COMP16/COMP18/COMP266/COMP53/COMP54) (0.512 COMP40) (0.474 COMP1407/COMP20/COMP27) (0.450 COMP812) (0.448 COMP1832) (0.315 COMP48) (0.291 COMP250) (0.244 COMP2152) (0.240 COMP778)
UDP-glucose 4-epimerase inhibitor	0.465	COMP2159	(0.259 COMP2152) (0.227 COMP16/COMP18/COMP266/COMP53/COMP54) (0.212 COMP1832) (0.197 COMP778) (0.175 COMP250) (0.172 COMP1886) (0.153 COMP40) (0.144 COMP2149/COMP2151) (0.137 COMP1407/COMP20/COMP27) (0.128 COMP830) (0.114 COMP812) (0.113 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.112 COMP48)
